Time,Extension,Load
0.365,0.08263,0.03919
0.37,0.0838,0.04269
0.375,0.08493,0.0442
0.38,0.08602,0.04035
0.385,0.0871,0.04133
0.39,0.08816,0.04431
0.395,0.08923,0.04796
0.4,0.09031,0.04832
0.405,0.09142,0.05044
0.41,0.09257,0.05156
0.415,0.09375,0.04765
0.42,0.09498,0.04809
0.425,0.09624,0.04803
0.43,0.09753,0.04732
0.435,0.09884,0.04546
0.44,0.10017,0.04903
0.445,0.10151,0.05192
0.45,0.10285,0.05226
0.455,0.10418,0.05364
0.46,0.10551,0.04773
0.465,0.10683,0.03902
0.47,0.10813,0.0351
0.475,0.10942,0.03473
0.48,0.11067,0.0337
0.485,0.11189,0.02579
0.49,0.11307,0.01882
0.495,0.11421,0.0128
0.5,0.1153,0.00947
0.505,0.11635,0.0048
0.51,0.11736,0.00531
0.515,0.11835,0.01275
0.52,0.11933,0.01917
0.525,0.12031,0.02284
0.53,0.1213,0.02373
0.535,0.12232,0.02534
0.54,0.12338,0.03064
0.545,0.12448,0.03843
0.55,0.12563,0.03928
0.555,0.12683,0.03641
0.56,0.12808,0.03773
0.565,0.12936,0.0413
0.57,0.13069,0.04336
0.575,0.13203,0.0457
0.58,0.13339,0.05331
0.585,0.13477,0.05343
0.59,0.13614,0.04693
0.595,0.13751,0.03981
0.6,0.13887,0.03093
0.605,0.14021,0.02312
0.61,0.14151,0.01196
0.615,0.14278,0.00545
0.62,0.14399,0.0017
0.625,0.14516,0.0037
0.63,0.14628,0.00366
0.635,0.14737,0.00307
0.64,0.14843,0.00278
0.645,0.14947,0.00419
0.65,0.15051,0.01148
0.655,0.15156,0.01576
0.66,0.15264,0.02079
0.665,0.15375,0.02701
0.67,0.15491,0.03856
0.675,0.15611,0.04964
0.68,0.15735,0.05606
0.685,0.15863,0.05778
0.69,0.15994,0.05646
0.695,0.16127,0.05829
0.7,0.16262,0.05786
0.705,0.16396,0.0545
0.71,0.16531,0.04988
0.715,0.16665,0.04459
0.72,0.16798,0.03667
0.725,0.1693,0.03276
0.73,0.17061,0.03345
0.735,0.17189,0.0329
0.74,0.17314,0.0367
0.745,0.17435,0.04289
0.75,0.17551,0.04448
0.755,0.17663,0.04733
0.76,0.1777,0.05494
0.765,0.17873,0.06441
0.77,0.17973,0.06555
0.775,0.1807,0.07129
0.78,0.18167,0.07395
0.785,0.18264,0.07508
0.79,0.18363,0.07442
0.795,0.18465,0.07354
0.8,0.18571,0.06758
0.805,0.18682,0.05801
0.81,0.18797,0.04863
0.815,0.18918,0.03733
0.82,0.19043,0.03435
0.825,0.19173,0.03792
0.83,0.19306,0.0395
0.835,0.19441,0.04349
0.84,0.19579,0.04935
0.845,0.19718,0.05564
0.85,0.19856,0.05732
0.855,0.19994,0.05643
0.86,0.2013,0.05547
0.865,0.20263,0.05439
0.87,0.20392,0.05123
0.875,0.20517,0.04911
0.88,0.20636,0.05414
0.885,0.20751,0.06071
0.89,0.20862,0.06566
0.895,0.2097,0.06653
0.9,0.21075,0.06439
0.905,0.21179,0.06175
0.91,0.21284,0.05747
0.915,0.2139,0.04652
0.92,0.21499,0.04075
0.925,0.21612,0.03752
0.93,0.21729,0.03397
0.935,0.21851,0.03024
0.94,0.21976,0.02296
0.945,0.22105,0.02482
0.95,0.22237,0.03019
0.955,0.2237,0.03751
0.96,0.22504,0.03502
0.965,0.22638,0.03328
0.97,0.22772,0.03314
0.975,0.22905,0.03183
0.98,0.23037,0.03265
0.985,0.23168,0.0339
0.99,0.23296,0.03194
0.995,0.23421,0.02067
1.0,0.23543,0.01541
1.005,0.23661,0.01767
1.01,0.23774,0.02428
1.015,0.23883,0.0323
1.02,0.23987,0.03788
1.025,0.24088,0.04784
1.03,0.24186,0.05694
1.035,0.24282,0.06115
1.04,0.24379,0.06628
1.045,0.24477,0.07067
1.05,0.24577,0.07646
1.055,0.24681,0.07221
1.06,0.2479,0.06903
1.065,0.24904,0.06475
1.07,0.25022,0.06514
1.075,0.25146,0.0657
1.08,0.25274,0.06175
1.085,0.25406,0.05694
1.09,0.2554,0.05476
1.095,0.25677,0.0573
1.1,0.25815,0.05871
1.105,0.25953,0.05989
1.11,0.26092,0.06743
1.115,0.26229,0.07362
1.12,0.26365,0.08205
1.125,0.26498,0.08452
1.13,0.26626,0.08733
1.135,0.26751,0.08931
1.14,0.26871,0.099
1.145,0.26986,0.10131
1.15,0.27097,0.09639
1.155,0.27205,0.08634
1.16,0.27311,0.07143
1.165,0.27416,0.06054
1.17,0.27522,0.0508
1.175,0.2763,0.04956
1.18,0.27741,0.05174
1.185,0.27857,0.05361
1.19,0.27976,0.04971
1.195,0.281,0.05243
1.2,0.28227,0.05613
1.205,0.28358,0.05584
1.21,0.2849,0.05636
1.215,0.28623,0.06151
1.22,0.28757,0.06535
1.225,0.2889,0.0655
1.23,0.29022,0.06632
1.235,0.29153,0.06618
1.24,0.29282,0.06482
1.245,0.2941,0.06302
1.25,0.29535,0.06183
1.255,0.29657,0.06092
1.26,0.29776,0.06037
1.265,0.29891,0.0679
1.27,0.30002,0.07918
1.275,0.30109,0.08891
1.28,0.30212,0.09295
1.285,0.30313,0.08815
1.29,0.30411,0.08168
1.295,0.30509,0.07645
1.3,0.30607,0.07836
1.305,0.30707,0.08656
1.31,0.3081,0.09628
1.315,0.30917,0.10453
1.32,0.31029,0.10917
1.325,0.31147,0.11959
1.33,0.31269,0.12974
1.335,0.31396,0.13915
1.34,0.31527,0.14787
1.345,0.31661,0.15227
1.35,0.31799,0.15133
1.355,0.31938,0.14495
1.36,0.32079,0.14016
1.365,0.3222,0.13024
1.37,0.3236,0.1245
1.375,0.32499,0.11352
1.38,0.32634,0.10168
1.385,0.32765,0.09131
1.39,0.32892,0.08268
1.395,0.33013,0.07721
1.4,0.33129,0.07834
1.405,0.3324,0.07919
1.41,0.33346,0.07815
1.415,0.3345,0.07725
1.42,0.33553,0.07954
1.425,0.33655,0.08484
1.43,0.33759,0.09206
1.435,0.33865,0.09729
1.44,0.33975,0.10173
1.445,0.3409,0.09903
1.45,0.34209,0.09884
1.455,0.34333,0.0945
1.46,0.3446,0.08036
1.465,0.34591,0.07038
1.47,0.34723,0.06246
1.475,0.34857,0.05747
1.48,0.34992,0.0495
1.485,0.35126,0.04875
1.49,0.35259,0.04717
1.495,0.35391,0.04469
1.5,0.35521,0.04396
1.505,0.3565,0.05183
1.51,0.35776,0.05626
1.515,0.359,0.05535
1.52,0.36019,0.05368
1.525,0.36135,0.05663
1.53,0.36247,0.06077
1.535,0.36354,0.0662
1.54,0.36458,0.07278
1.545,0.36559,0.07691
1.55,0.36658,0.08545
1.555,0.36756,0.09178
1.56,0.36856,0.09252
1.565,0.36957,0.09424
1.57,0.37062,0.09512
1.575,0.37171,0.09617
1.58,0.37285,0.08933
1.585,0.37404,0.08546
1.59,0.37527,0.08254
1.595,0.37655,0.08073
1.6,0.37786,0.07861
1.605,0.37919,0.07926
1.61,0.38055,0.08546
1.615,0.38192,0.0894
1.62,0.3833,0.09389
1.625,0.38468,0.09318
1.63,0.38605,0.09631
1.635,0.3874,0.09994
1.64,0.38872,0.09631
1.645,0.39001,0.0929
1.65,0.39125,0.0906
1.655,0.39245,0.08732
1.66,0.3936,0.07982
1.665,0.3947,0.0755
1.67,0.39577,0.07066
1.675,0.39683,0.06845
1.68,0.39787,0.06714
1.685,0.39891,0.06599
1.69,0.39998,0.07147
1.695,0.40108,0.08006
1.7,0.40222,0.09224
1.705,0.4034,0.10827
1.71,0.40462,0.12406
1.715,0.40589,0.12303
1.72,0.40718,0.11664
1.725,0.40851,0.11366
1.73,0.40985,0.10211
1.735,0.41121,0.08763
1.74,0.41256,0.07154
1.745,0.41391,0.06507
1.75,0.41525,0.06149
1.755,0.41657,0.05489
1.76,0.41787,0.04685
1.765,0.41914,0.04193
1.77,0.42038,0.04613
1.775,0.42159,0.04925
1.78,0.42275,0.05145
1.785,0.42386,0.0515
1.79,0.42493,0.05287
1.795,0.42596,0.05024
1.8,0.42696,0.05492
1.805,0.42793,0.05882
1.81,0.42889,0.0627
1.815,0.42986,0.06252
1.82,0.43084,0.06249
1.825,0.43185,0.06498
1.83,0.4329,0.06823
1.835,0.43399,0.07001
1.84,0.43514,0.07127
1.845,0.43634,0.06836
1.85,0.43759,0.06946
1.855,0.43888,0.07537
1.86,0.44021,0.08762
1.865,0.44157,0.10043
1.87,0.44295,0.1133
1.875,0.44434,0.12183
1.88,0.44575,0.12418
1.885,0.44714,0.1258
1.89,0.44852,0.12401
1.895,0.44988,0.11893
1.9,0.45121,0.10959
1.905,0.45249,0.10121
1.91,0.45373,0.09278
1.915,0.45491,0.087
1.92,0.45605,0.07727
1.925,0.45714,0.06835
1.93,0.4582,0.0692
1.935,0.45925,0.07416
1.94,0.46029,0.0785
1.945,0.46134,0.0703
1.95,0.46242,0.05917
1.955,0.46353,0.04942
1.96,0.46468,0.04142
1.965,0.46587,0.04148
1.97,0.46712,0.0473
1.975,0.4684,0.06044
1.98,0.46971,0.0696
1.985,0.47104,0.08022
1.99,0.47239,0.08495
1.995,0.47373,0.09217
2.0,0.47508,0.10021
2.005,0.47641,0.1091
2.01,0.47773,0.12254
2.015,0.47904,0.12832
2.02,0.48031,0.12946
2.025,0.48156,0.13011
2.03,0.48278,0.11783
2.035,0.48395,0.10123
2.04,0.48508,0.08571
2.045,0.48617,0.07406
2.05,0.48721,0.06667
2.055,0.48821,0.06927
2.06,0.48919,0.06852
2.065,0.49015,0.07189
2.07,0.4911,0.07378
2.075,0.49207,0.07648
2.08,0.49306,0.08185
2.085,0.49408,0.0894
2.09,0.49515,0.09203
2.095,0.49626,0.09167
2.1,0.49743,0.09765
2.105,0.49865,0.11053
2.11,0.49992,0.12811
2.115,0.50123,0.14101
2.12,0.50258,0.15093
2.125,0.50396,0.15677
2.13,0.50536,0.15282
2.135,0.50677,0.14478
2.14,0.50818,0.1298
2.145,0.50959,0.11669
2.15,0.51098,0.10183
2.155,0.51234,0.08712
2.16,0.51366,0.07773
2.165,0.51493,0.0726
2.17,0.51615,0.07576
2.175,0.51731,0.07408
2.18,0.51843,0.07782
2.185,0.51951,0.07982
2.19,0.52056,0.08567
2.195,0.52159,0.0961
2.2,0.52262,0.09976
2.205,0.52367,0.10366
2.21,0.52474,0.11441
2.215,0.52585,0.12596
2.22,0.52699,0.13419
2.225,0.52818,0.13865
2.23,0.52941,0.13136
2.235,0.53067,0.11333
2.24,0.53197,0.0985
2.245,0.53328,0.09157
2.25,0.53461,0.09602
2.255,0.53595,0.09554
2.26,0.53728,0.09392
2.265,0.53861,0.08963
2.27,0.53993,0.08108
2.275,0.54123,0.07017
2.28,0.54251,0.06256
2.285,0.54377,0.06158
2.29,0.54499,0.06718
2.295,0.54618,0.07825
2.3,0.54733,0.08852
2.305,0.54843,0.09729
2.31,0.54949,0.10281
2.315,0.55051,0.10442
2.32,0.55151,0.10418
2.325,0.55249,0.09601
2.33,0.55347,0.08725
2.335,0.55446,0.0779
2.34,0.55547,0.07727
2.345,0.55651,0.0772
2.35,0.5576,0.07567
2.355,0.55873,0.08374
2.36,0.5599,0.09555
2.365,0.56113,0.10795
2.37,0.5624,0.12067
2.375,0.56372,0.13351
2.38,0.56506,0.14439
2.385,0.56643,0.15827
2.39,0.56781,0.16049
2.395,0.5692,0.15684
2.4,0.57059,0.15307
2.405,0.57197,0.14147
2.41,0.57333,0.13206
2.415,0.57465,0.12431
2.42,0.57593,0.11916
2.425,0.57716,0.11685
2.43,0.57834,0.11021
2.435,0.57947,0.10407
2.44,0.58056,0.1019
2.445,0.58161,0.10518
2.45,0.58264,0.10339
2.455,0.58366,0.10234
2.46,0.5847,0.10063
2.465,0.58576,0.10528
2.47,0.58685,0.1164
2.475,0.58799,0.11943
2.48,0.58918,0.1179
2.485,0.59042,0.11572
2.49,0.5917,0.11206
2.495,0.59302,0.10238
2.5,0.59437,0.09179
2.505,0.59573,0.08436
2.51,0.5971,0.07642
2.515,0.59847,0.06752
2.52,0.59983,0.0666
2.525,0.60118,0.07333
2.53,0.60251,0.08685
2.535,0.60382,0.09708
2.54,0.6051,0.10256
2.545,0.60634,0.1104
2.55,0.60755,0.10935
2.555,0.60872,0.10162
2.56,0.60984,0.09282
2.565,0.61091,0.09466
2.57,0.61195,0.10204
2.575,0.61295,0.10825
2.58,0.61393,0.1101
2.585,0.6149,0.1081
2.59,0.61587,0.10439
2.595,0.61686,0.10228
2.6,0.61787,0.10121
2.605,0.61892,0.10496
2.61,0.62,0.10639
2.615,0.62113,0.10327
2.62,0.62232,0.09642
2.625,0.62354,0.09544
2.63,0.62481,0.09468
2.635,0.62612,0.09505
2.64,0.62746,0.0995
2.645,0.62882,0.10673
2.65,0.6302,0.11649
2.655,0.63158,0.12664
2.66,0.63297,0.13153
2.665,0.63434,0.13141
2.67,0.6357,0.13289
2.675,0.63702,0.13005
2.68,0.63831,0.12431
2.685,0.63954,0.12262
2.69,0.64073,0.12089
2.695,0.64187,0.12146
2.7,0.64296,0.11839
2.705,0.64403,0.11675
2.71,0.64508,0.11813
2.715,0.64613,0.11616
2.72,0.64719,0.11571
2.725,0.64827,0.12112
2.73,0.6494,0.13003
2.735,0.65056,0.13949
2.74,0.65178,0.14067
2.745,0.65304,0.13344
2.75,0.65434,0.1218
2.755,0.65567,0.11378
2.76,0.65701,0.10664
2.765,0.65837,0.10047
2.77,0.65972,0.09224
2.775,0.66107,0.08612
2.78,0.6624,0.08683
2.785,0.66371,0.08784
2.79,0.665,0.08674
2.795,0.66627,0.08735
2.8,0.6675,0.08519
2.805,0.66871,0.0824
2.81,0.66987,0.08314
2.815,0.671,0.08545
2.82,0.67208,0.08897
2.825,0.67312,0.09413
2.83,0.67412,0.10095
2.835,0.6751,0.10297
2.84,0.67606,0.10047
2.845,0.67702,0.09641
2.85,0.678,0.09311
2.855,0.67899,0.08475
2.86,0.68002,0.07691
2.865,0.68109,0.07502
2.87,0.68221,0.07892
2.875,0.68338,0.08523
2.88,0.6846,0.08298
2.885,0.68588,0.08054
2.89,0.68719,0.08423
2.895,0.68854,0.08456
2.9,0.68992,0.084
2.905,0.69131,0.08581
2.91,0.69272,0.08519
2.915,0.69412,0.0864
2.92,0.69552,0.08643
2.925,0.6969,0.09439
2.93,0.69825,0.10239
2.935,0.69956,0.10692
2.94,0.70082,0.11037
2.945,0.70203,0.11494
2.95,0.70318,0.12474
2.955,0.70429,0.13233
2.96,0.70536,0.13916
2.965,0.70641,0.14247
2.97,0.70745,0.1427
2.975,0.70849,0.13522
2.98,0.70955,0.13583
2.985,0.71065,0.13985
2.99,0.71178,0.14787
2.995,0.71297,0.15554
3.0,0.7142,0.16199
3.005,0.71547,0.16016
3.01,0.71678,0.15581
3.015,0.71811,0.15546
3.02,0.71946,0.15194
3.025,0.72081,0.14879
3.03,0.72216,0.15131
3.035,0.72351,0.15209
3.04,0.72483,0.15397
3.045,0.72614,0.15021
3.05,0.72743,0.14671
3.055,0.7287,0.14378
3.06,0.72993,0.14349
3.065,0.73113,0.14119
3.07,0.73229,0.14035
3.075,0.73341,0.13895
3.08,0.73448,0.13757
3.085,0.73552,0.14108
3.09,0.73653,0.14649
3.095,0.73751,0.15653
3.1,0.73848,0.17115
3.105,0.73945,0.17785
3.11,0.74044,0.17996
3.115,0.74144,0.17883
3.12,0.74248,0.17046
3.125,0.74356,0.15846
3.13,0.74468,0.15425
3.135,0.74585,0.15612
3.14,0.74707,0.15128
3.145,0.74834,0.13943
3.15,0.74966,0.12459
3.155,0.75101,0.11229
3.16,0.75239,0.10521
3.165,0.7538,0.10125
3.17,0.75522,0.10042
3.175,0.75665,0.1099
3.18,0.75806,0.11838
3.185,0.75946,0.12187
3.19,0.76081,0.12926
3.195,0.76213,0.13932
3.2,0.76338,0.15235
3.205,0.76458,0.15531
3.21,0.76572,0.15263
3.215,0.76681,0.15195
3.22,0.76787,0.15414
3.225,0.7689,0.15348
3.23,0.76992,0.15537
3.235,0.77095,0.16468
3.24,0.77201,0.17124
3.245,0.7731,0.17646
3.25,0.77424,0.17172
3.255,0.77543,0.17309
3.26,0.77666,0.17318
3.265,0.77794,0.16993
3.27,0.77925,0.16549
3.275,0.78059,0.15658
3.28,0.78194,0.14683
3.285,0.7833,0.14663
3.29,0.78465,0.15167
3.295,0.786,0.15564
3.3,0.78734,0.15848
3.305,0.78866,0.15802
3.31,0.78995,0.15683
3.315,0.79122,0.15883
3.32,0.79245,0.16318
3.325,0.79365,0.17002
3.33,0.79479,0.16773
3.335,0.7959,0.16147
3.34,0.79696,0.15153
3.345,0.79798,0.13881
3.35,0.79897,0.12962
3.355,0.79995,0.12461
3.36,0.80091,0.1231
3.365,0.80189,0.12598
3.37,0.80288,0.13329
3.375,0.80389,0.1429
3.38,0.80495,0.15469
3.385,0.80606,0.16641
3.39,0.80721,0.1777
3.395,0.80841,0.18901
3.4,0.80965,0.19815
3.405,0.81094,0.20499
3.41,0.81226,0.20989
3.415,0.81361,0.21205
3.42,0.81499,0.21861
3.425,0.81637,0.22461
3.43,0.81776,0.23037
3.435,0.81915,0.23321
3.44,0.82052,0.23339
3.445,0.82187,0.22969
3.45,0.82318,0.22661
3.455,0.82444,0.22205
3.46,0.82566,0.21531
3.465,0.82682,0.20347
3.47,0.82794,0.19407
3.475,0.82901,0.18573
3.48,0.83006,0.17457
3.485,0.8311,0.16578
3.49,0.83213,0.15609
3.495,0.83318,0.15471
3.5,0.83425,0.15537
3.505,0.83536,0.16126
3.51,0.83652,0.16833
3.515,0.83773,0.16726
3.52,0.83898,0.16199
3.525,0.84028,0.15971
3.53,0.84161,0.16785
3.535,0.84296,0.17076
3.54,0.84433,0.16697
3.545,0.8457,0.15877
3.55,0.84706,0.1565
3.555,0.84841,0.15627
3.56,0.84975,0.15708
3.565,0.85107,0.15527
3.57,0.85236,0.14852
3.575,0.85362,0.133
3.58,0.85484,0.11374
3.585,0.85602,0.09771
3.59,0.85715,0.08444
3.595,0.85823,0.07511
3.6,0.85927,0.07018
3.605,0.86027,0.06773
3.61,0.86125,0.06526
3.615,0.8622,0.06249
3.62,0.86315,0.05867
3.625,0.86411,0.05909
3.63,0.86509,0.05845
3.635,0.86611,0.05485
3.64,0.86716,0.05869
3.645,0.86825,0.07137
3.65,0.8694,0.08305
3.655,0.87059,0.09544
3.66,0.87184,0.10607
3.665,0.87313,0.11271
3.67,0.87445,0.11999
3.675,0.87581,0.12281
3.68,0.87719,0.12535
3.685,0.87858,0.1261
3.69,0.87998,0.12944
3.695,0.88138,0.13221
3.7,0.88276,0.1322
3.705,0.88411,0.13627
3.71,0.88542,0.13794
3.715,0.88669,0.13867
3.72,0.88791,0.13845
3.725,0.88908,0.13978
3.73,0.89019,0.14457
3.735,0.89128,0.15253
3.74,0.89233,0.15958
3.745,0.89338,0.17217
3.75,0.89442,0.184
3.755,0.89549,0.19051
3.76,0.89659,0.18775
3.765,0.89772,0.1801
3.77,0.89891,0.17926
3.775,0.90013,0.17772
3.78,0.90141,0.17379
3.785,0.90271,0.17019
3.79,0.90404,0.16681
3.795,0.90538,0.17207
3.8,0.90672,0.18579
3.805,0.90807,0.20481
3.81,0.9094,0.21805
3.815,0.91072,0.22589
3.82,0.91203,0.22384
3.825,0.91331,0.21384
3.83,0.91457,0.20555
3.835,0.91581,0.20075
3.84,0.91701,0.19723
3.845,0.91817,0.19851
3.85,0.9193,0.20611
3.855,0.92038,0.2105
3.86,0.92143,0.20559
3.865,0.92245,0.20055
3.87,0.92344,0.20109
3.875,0.92441,0.2037
3.88,0.92539,0.20564
3.885,0.92637,0.20849
3.89,0.92738,0.20326
3.895,0.92842,0.19547
3.9,0.9295,0.19141
3.905,0.93062,0.1957
3.91,0.9318,0.20103
3.915,0.93302,0.20315
3.92,0.93429,0.20746
3.925,0.93559,0.20871
3.93,0.93693,0.20525
3.935,0.9383,0.20375
3.94,0.93969,0.20095
3.945,0.94109,0.19461
3.95,0.94249,0.20186
3.955,0.94389,0.21852
3.96,0.94527,0.23365
3.965,0.94661,0.25283
3.97,0.94792,0.27073
3.975,0.94918,0.27622
3.98,0.95038,0.26988
3.985,0.95153,0.26988
3.99,0.95264,0.27246
3.995,0.95371,0.27187
4.0,0.95476,0.27092
4.005,0.9558,0.2646
4.01,0.95685,0.25873
4.015,0.95793,0.25926
4.02,0.95903,0.26507
4.025,0.96018,0.26738
4.03,0.96137,0.27035
4.035,0.96261,0.27596
4.04,0.96389,0.27703
4.045,0.96521,0.27315
4.05,0.96654,0.27101
4.055,0.96789,0.27043
4.06,0.96925,0.26316
4.065,0.9706,0.25395
4.07,0.97195,0.25059
4.075,0.97328,0.24689
4.08,0.9746,0.24871
4.085,0.97589,0.24633
4.09,0.97716,0.23499
4.095,0.97839,0.22641
4.1,0.97957,0.22533
4.105,0.98071,0.23236
4.11,0.9818,0.23879
4.115,0.98285,0.24526
4.12,0.98386,0.24959
4.125,0.98484,0.25309
4.13,0.9858,0.2567
4.135,0.98675,0.26487
4.14,0.98771,0.26437
4.145,0.9887,0.26399
4.15,0.98971,0.26807
4.155,0.99076,0.2734
4.16,0.99186,0.28237
4.165,0.99302,0.28393
4.17,0.99422,0.27719
4.175,0.99547,0.26661
4.18,0.99676,0.25797
4.185,0.99809,0.24509
4.19,0.99944,0.24136
4.195,1.00081,0.23942
4.2,1.0022,0.23825
4.205,1.00359,0.24405
4.21,1.00499,0.25005
4.215,1.00637,0.25261
4.22,1.00773,0.25401
4.225,1.00906,0.25231
4.23,1.01034,0.24615
4.235,1.01158,0.24702
4.24,1.01276,0.25946
4.245,1.0139,0.27397
4.25,1.01499,0.28135
4.255,1.01606,0.279
4.26,1.01711,0.27408
4.265,1.01815,0.27619
4.27,1.0192,0.27264
4.275,1.02028,0.27082
4.28,1.0214,0.26881
4.285,1.02256,0.26515
4.29,1.02376,0.26278
4.295,1.025,0.26163
4.3,1.02629,0.2608
4.305,1.02761,0.25562
4.31,1.02894,0.24971
4.315,1.03028,0.24413
4.32,1.03163,0.23614
4.325,1.03298,0.23106
4.33,1.03432,0.23558
4.335,1.03564,0.23903
4.34,1.03695,0.23957
4.345,1.03823,0.23398
4.35,1.03949,0.22777
4.355,1.04072,0.22879
4.36,1.04191,0.2312
4.365,1.04306,0.23581
4.37,1.04416,0.2436
4.375,1.04522,0.24905
4.38,1.04624,0.24564
4.385,1.04723,0.24528
4.39,1.0482,0.24857
4.395,1.04917,0.25587
4.4,1.05015,0.26191
4.405,1.05115,0.26673
4.41,1.05218,0.27061
4.415,1.05325,0.273
4.42,1.05438,0.27668
4.425,1.05555,0.27088
4.43,1.05678,0.26378
4.435,1.05805,0.25751
4.44,1.05936,0.24857
4.445,1.0607,0.24446
4.45,1.06207,0.24162
4.455,1.06345,0.23937
4.46,1.06483,0.23928
4.465,1.06621,0.23873
4.47,1.06758,0.23767
4.475,1.06894,0.24165
4.48,1.07026,0.24443
4.485,1.07154,0.24611
4.49,1.07278,0.25495
4.495,1.07397,0.26272
4.5,1.07511,0.26607
4.505,1.07622,0.26909
4.51,1.07729,0.27499
4.515,1.07834,0.28416
4.52,1.07939,0.28776
4.525,1.08045,0.29018
4.53,1.08153,0.28778
4.535,1.08264,0.28406
4.54,1.0838,0.2768
4.545,1.085,0.27444
4.55,1.08625,0.27506
4.555,1.08754,0.27257
4.56,1.08887,0.26766
4.565,1.09021,0.26383
4.57,1.09157,0.26148
4.575,1.09294,0.25445
4.58,1.09431,0.24829
4.585,1.09567,0.24374
4.59,1.09701,0.24303
4.595,1.09835,0.24771
4.6,1.09966,0.24958
4.605,1.10095,0.24597
4.61,1.1022,0.24299
4.615,1.10341,0.24533
4.62,1.10457,0.24139
4.625,1.10568,0.24177
4.63,1.10675,0.24091
4.635,1.10777,0.23917
4.64,1.10875,0.24545
4.645,1.10971,0.25414
4.65,1.11066,0.25733
4.655,1.11161,0.25617
4.66,1.11258,0.25918
4.665,1.11357,0.26058
4.67,1.1146,0.26374
4.675,1.11568,0.26439
4.68,1.1168,0.262
4.685,1.11798,0.25956
4.69,1.1192,0.257
4.695,1.12047,0.25602
4.7,1.12177,0.25029
4.705,1.12311,0.24403
4.71,1.12447,0.23762
4.715,1.12584,0.23106
4.72,1.12722,0.2276
4.725,1.1286,0.22724
4.73,1.12996,0.23056
4.735,1.13131,0.2292
4.74,1.13262,0.23135
4.745,1.1339,0.23318
4.75,1.13513,0.23591
4.755,1.13631,0.24134
4.76,1.13745,0.24174
4.765,1.13856,0.23975
4.77,1.13963,0.23466
4.775,1.14069,0.2315
4.78,1.14175,0.22728
4.785,1.14281,0.22201
4.79,1.14391,0.21587
4.795,1.14503,0.20395
4.8,1.1462,0.19779
4.805,1.14741,0.19566
4.81,1.14866,0.20299
4.815,1.14995,0.21254
4.82,1.15126,0.21672
4.825,1.1526,0.21531
4.83,1.15394,0.21123
4.835,1.15529,0.21248
4.84,1.15663,0.21481
4.845,1.15796,0.22345
4.85,1.15929,0.22928
4.855,1.1606,0.23151
4.86,1.16189,0.23755
4.865,1.16316,0.24987
4.87,1.1644,0.25666
4.875,1.1656,0.25721
4.88,1.16676,0.2609
4.885,1.16787,0.26134
4.89,1.16894,0.26111
4.895,1.16997,0.26253
4.9,1.17096,0.26166
4.905,1.17193,0.25703
4.91,1.1729,0.25072
4.915,1.17386,0.24711
4.92,1.17485,0.24528
4.925,1.17587,0.24828
4.93,1.17692,0.24886
4.935,1.17802,0.24685
4.94,1.17917,0.24316
4.945,1.18037,0.24785
4.95,1.18161,0.25254
4.955,1.1829,0.25366
4.96,1.18421,0.25063
4.965,1.18556,0.24286
4.97,1.18692,0.23731
4.975,1.18829,0.22783
4.98,1.18966,0.21372
4.985,1.19102,0.19585
4.99,1.19237,0.18249
