Time,Extension,Load
31.88,7.64543,-0.0098
31.885,7.64662,-0.01173
31.89,7.64785,-0.01272
31.895,7.64913,-0.01174
31.9,7.65044,-0.00753
31.905,7.65177,-0.00789
31.91,7.65311,-0.01072
31.915,7.65446,-0.01252
31.92,7.65581,-0.01198
31.925,7.65714,-0.00571
31.93,7.65846,-0.00032
31.935,7.65976,0.00266
31.94,7.66103,0.00136
31.945,7.66227,0.00094
31.95,7.66349,0.00023
31.955,7.66467,-0.00322
31.96,7.66581,-0.0013
31.965,7.66691,0.00274
31.97,7.66797,0.00417
31.975,7.66899,-0.0005
31.98,7.66998,-0.00336
31.985,7.67096,-0.00597
31.99,7.67192,-0.00876
31.995,7.67289,-0.01009
32.0,7.67387,-0.01101
32.005,7.67488,-0.00437
32.01,7.67593,0.00519
32.015,7.67703,0.01106
32.02,7.67817,0.01566
32.025,7.67937,0.02155
32.03,7.68062,0.02538
32.035,7.68191,0.02971
32.04,7.68324,0.03478
32.045,7.68461,0.03898
32.05,7.686,0.0369
32.055,7.6874,0.02805
32.06,7.68882,0.02128
32.065,7.69023,0.01876
32.07,7.69164,0.01757
32.075,7.69302,0.02202
32.08,7.69436,0.02838
32.085,7.69566,0.03118
32.09,7.6969,0.02565
32.095,7.69809,0.01817
32.1,7.69923,0.00917
32.105,7.70032,0.00553
32.11,7.70138,0.00475
32.115,7.70242,0.00146
32.12,7.70345,-0.00785
32.125,7.7045,-0.00832
32.13,7.70557,-0.00106
32.135,7.70668,0.00906
32.14,7.70783,0.01678
32.145,7.70903,0.02728
32.15,7.71027,0.02977
32.155,7.71155,0.02742
32.16,7.71287,0.02508
32.165,7.7142,0.02831
32.17,7.71554,0.02809
32.175,7.71688,0.02541
32.18,7.71822,0.02281
32.185,7.71955,0.02455
32.19,7.72086,0.02374
32.195,7.72216,0.02034
32.2,7.72344,0.01751
32.205,7.72469,0.01528
32.21,7.72592,0.01134
32.215,7.72711,0.00559
32.22,7.72826,0.00231
32.225,7.72937,0.00056
32.23,7.73043,-0.00313
32.235,7.73147,-0.00587
32.24,7.73247,-0.0046
32.245,7.73345,-0.00274
32.25,7.73443,-0.00089
32.255,7.73541,0.00526
32.26,7.73641,0.00929
32.265,7.73743,0.01572
32.27,7.73849,0.0254
32.275,7.73959,0.02674
32.28,7.74074,0.01981
32.285,7.74193,0.01204
32.29,7.74318,0.01047
32.295,7.74447,0.01487
32.3,7.7458,0.01823
32.305,7.74717,0.02196
32.31,7.74857,0.0293
32.315,7.74998,0.03877
32.32,7.7514,0.0378
32.325,7.75282,0.03434
32.33,7.75423,0.01747
32.335,7.7556,-0.00151
32.34,7.75693,-0.0198
32.345,7.75821,-0.02721
32.35,7.75943,-0.02124
32.355,7.7606,-0.01764
32.36,7.76171,-0.01111
32.365,7.76277,-0.0041
32.37,7.76381,-0.00098
32.375,7.76484,-0.00163
32.38,7.76586,-0.00126
32.385,7.76691,0.00421
32.39,7.76798,0.01399
32.395,7.76909,0.02477
32.4,7.77026,0.03376
32.405,7.77147,0.0389
32.41,7.77272,0.04049
32.415,7.77402,0.03961
32.42,7.77534,0.04101
32.425,7.77668,0.04731
32.43,7.77803,0.05455
32.435,7.77938,0.05555
32.44,7.78072,0.06256
32.445,7.78204,0.06464
32.45,7.78336,0.06066
32.455,7.78465,0.04917
32.46,7.78593,0.03415
32.465,7.78717,0.02211
32.47,7.78838,0.01291
32.475,7.78955,0.00884
32.48,7.79068,0.01008
32.485,7.79177,0.01546
32.49,7.79282,0.01839
32.495,7.79384,0.02273
32.5,7.79484,0.02819
32.505,7.79582,0.03091
32.51,7.7968,0.02736
32.515,7.79779,0.02516
32.52,7.79881,0.026
32.525,7.79985,0.02508
32.53,7.80094,0.02805
32.535,7.80206,0.02605
32.54,7.80324,0.02239
32.545,7.80445,0.01947
32.55,7.80571,0.01266
32.555,7.80701,0.00638
32.56,7.80834,0.00241
32.565,7.80969,0.00463
32.57,7.81106,0.00935
32.575,7.81244,0.01446
32.58,7.81383,0.01771
32.585,7.8152,0.02274
32.59,7.81656,0.02531
32.595,7.81788,0.02858
32.6,7.81917,0.04082
32.605,7.82041,0.04816
32.61,7.8216,0.05656
32.615,7.82274,0.06108
32.62,7.82384,0.06008
32.625,7.8249,0.05803
32.63,7.82594,0.05605
32.635,7.82698,0.05356
32.64,7.82802,0.04878
32.645,7.82908,0.04781
32.65,7.83018,0.04854
32.655,7.83132,0.04311
32.66,7.8325,0.03714
32.665,7.83373,0.03488
32.67,7.83501,0.03681
32.675,7.83632,0.03896
32.68,7.83766,0.04132
32.685,7.83902,0.04081
32.69,7.84038,0.03913
32.695,7.84174,0.04036
32.7,7.8431,0.0431
32.705,7.84444,0.04477
32.71,7.84577,0.04081
32.715,7.84708,0.03055
32.72,7.84835,0.02118
32.725,7.8496,0.02271
32.73,7.8508,0.01943
32.735,7.85196,0.01978
32.74,7.85307,0.02219
32.745,7.85414,0.02576
32.75,7.85517,0.03048
32.755,7.85616,0.03125
32.76,7.85712,0.03148
32.765,7.85808,0.03023
32.77,7.85904,0.03042
32.775,7.86001,0.03166
32.78,7.86101,0.03553
32.785,7.86204,0.04092
32.79,7.86312,0.04478
32.795,7.86424,0.04588
32.8,7.86542,0.04036
32.805,7.86664,0.03537
32.81,7.86791,0.02953
32.815,7.86921,0.02735
32.82,7.87055,0.02876
32.825,7.87192,0.02975
32.83,7.87331,0.02805
32.835,7.87471,0.01801
32.84,7.87611,0.01118
32.845,7.8775,0.01074
32.85,7.87887,0.0144
32.855,7.88022,0.01654
32.86,7.88151,0.01956
32.865,7.88276,0.02284
32.87,7.88395,0.02469
32.875,7.8851,0.03559
32.88,7.8862,0.04517
32.885,7.88726,0.05031
32.89,7.88831,0.05081
32.895,7.88935,0.04402
32.9,7.8904,0.03024
32.905,7.89148,0.01257
32.91,7.89259,0.00367
32.915,7.89374,0.00615
32.92,7.89494,0.02287
32.925,7.89619,0.03202
32.93,7.89747,0.04024
32.935,7.89878,0.04988
32.94,7.90011,0.05121
32.945,7.90145,0.05043
32.95,7.90279,0.0454
32.955,7.90412,0.04416
32.96,7.90545,0.03955
32.965,7.90676,0.03808
32.97,7.90806,0.03844
32.975,7.90933,0.03846
32.98,7.91058,0.03773
32.985,7.9118,0.03272
32.99,7.91299,0.02577
32.995,7.91414,0.02383
33.0,7.91524,0.02734
33.005,7.91631,0.02991
33.01,7.91734,0.02977
33.015,7.91834,0.03327
33.02,7.91933,0.03846
33.025,7.92031,0.04263
33.03,7.92129,0.04515
33.035,7.92229,0.03997
33.04,7.92331,0.0378
33.045,7.92437,0.03462
33.05,7.92548,0.02572
33.055,7.92663,0.01607
33.06,7.92783,0.01044
33.065,7.92908,0.00948
33.07,7.93036,0.01244
33.075,7.93168,0.01748
33.08,7.93303,0.02342
33.085,7.9344,0.0354
33.09,7.93578,0.04818
33.095,7.93717,0.0577
33.1,7.93856,0.06198
33.105,7.93994,0.06193
33.11,7.9413,0.05336
33.115,7.94263,0.0454
33.12,7.94391,0.03469
33.125,7.94514,0.02643
33.13,7.94632,0.02059
33.135,7.94745,0.01611
33.14,7.94855,0.01655
33.145,7.94962,0.0131
33.15,7.95067,0.01064
33.155,7.95171,0.01344
33.16,7.95278,0.01958
33.165,7.95387,0.02632
33.17,7.955,0.03145
33.175,7.95617,0.03227
33.18,7.95739,0.02835
33.185,7.95864,0.02393
33.19,7.95994,0.02346
33.195,7.96126,0.01996
33.2,7.96259,0.01474
33.205,7.96394,0.01032
33.21,7.96529,0.01149
33.215,7.96663,0.01624
33.22,7.96796,0.02521
33.225,7.96928,0.03422
33.23,7.97058,0.0465
33.235,7.97186,0.04799
33.24,7.97311,0.04681
33.245,7.97433,0.04725
33.25,7.9755,0.05147
33.255,7.97663,0.05293
33.26,7.97771,0.04753
33.265,7.97875,0.04358
33.27,7.97976,0.03969
33.275,7.98075,0.04308
33.28,7.98172,0.04395
33.285,7.98269,0.04019
33.29,7.98367,0.03834
33.295,7.98467,0.04048
33.3,7.98571,0.0427
33.305,7.98679,0.04372
33.31,7.98791,0.04302
33.315,7.98909,0.03864
33.32,7.99031,0.03834
33.325,7.99158,0.03815
33.33,7.99288,0.03623
33.335,7.99422,0.03933
33.34,7.99557,0.04757
33.345,7.99695,0.05516
33.35,7.99833,0.05607
33.355,7.99972,0.05332
33.36,8.0011,0.04679
33.365,8.00246,0.03862
33.37,8.0038,0.03172
33.375,8.0051,0.02417
33.38,8.00636,0.02004
33.385,8.00756,0.02089
33.39,8.00872,0.02275
33.395,8.00983,0.0223
33.4,8.01091,0.02201
33.405,8.01196,0.02503
33.41,8.013,0.02318
33.415,8.01405,0.02327
33.42,8.01512,0.01747
33.425,8.01622,0.01304
33.43,8.01736,0.00935
33.435,8.01855,0.00926
33.44,8.01977,0.00663
33.445,8.02104,0.00426
33.45,8.02234,0.00436
33.455,8.02366,0.00678
33.46,8.025,0.01129
33.465,8.02635,0.01231
33.47,8.02769,0.01314
33.475,8.02903,0.01054
33.48,8.03036,0.00817
33.485,8.03167,0.00233
33.49,8.03296,-0.00221
33.495,8.03424,0.00019
33.5,8.03548,0.00612
33.505,8.03668,0.01179
33.51,8.03785,0.00986
33.515,8.03898,0.01534
33.52,8.04006,0.0214
33.525,8.0411,0.02794
33.53,8.04211,0.02569
33.535,8.04309,0.01635
33.54,8.04406,0.01355
33.545,8.04504,0.01753
33.55,8.04603,0.02204
33.555,8.04704,0.01878
33.56,8.04809,0.02261
33.565,8.04918,0.02347
33.57,8.05033,0.0239
33.575,8.05153,0.0212
33.58,8.05277,0.01448
33.585,8.05406,0.0118
33.59,8.05539,0.00902
33.595,8.05674,0.00432
33.6,8.05812,0.00101
33.605,8.0595,-0.002
33.61,8.06089,-0.01153
33.615,8.06227,-0.01291
33.62,8.06364,-0.01043
33.625,8.06498,-0.01286
33.63,8.06628,-0.00867
33.635,8.06755,-0.00865
33.64,8.06876,-0.01063
33.645,8.06993,-0.01381
33.65,8.07106,-0.01308
33.655,8.07215,-0.01025
33.66,8.07321,-0.01179
33.665,8.07427,-0.00946
33.67,8.07533,-0.01105
33.675,8.0764,-0.00833
33.68,8.0775,-0.00146
33.685,8.07864,0.00677
33.69,8.07982,0.01152
33.695,8.08105,0.00845
33.7,8.08232,0.00596
33.705,8.08363,0.00397
33.71,8.08496,0.00381
33.715,8.0863,0.00109
33.72,8.08766,0.00023
33.725,8.08902,0.00081
33.73,8.09037,0.006
33.735,8.09171,0.00948
33.74,8.09303,0.01164
33.745,8.09434,0.02036
33.75,8.09563,0.02892
33.755,8.09689,0.02986
33.76,8.09811,0.02859
33.765,8.0993,0.02357
33.77,8.10044,0.01314
33.775,8.10153,0.00094
33.78,8.10258,-0.00161
33.785,8.10359,0.00462
33.79,8.10457,0.0153
33.795,8.10552,0.01511
33.8,8.10648,0.01199
33.805,8.10744,0.00873
33.81,8.10842,0.00684
33.815,8.10943,0.01662
33.82,8.11049,0.02409
33.825,8.11158,0.02713
33.83,8.11273,0.02664
33.835,8.11393,0.02335
33.84,8.11518,0.01939
33.845,8.11647,0.01449
33.85,8.11779,0.00851
33.855,8.11914,-0.00237
33.86,8.12051,-0.0113
33.865,8.12188,-0.01706
33.87,8.12326,-0.01983
33.875,8.12464,-0.01938
33.88,8.12599,-0.01341
33.885,8.12733,-0.00963
33.89,8.12862,-0.00723
33.895,8.12987,-0.00551
33.9,8.13108,-0.00555
33.905,8.13224,-0.00236
33.91,8.13336,-0.00525
33.915,8.13445,-0.01228
33.92,8.13551,-0.0143
33.925,8.13657,-0.01396
33.93,8.13763,-0.00604
33.935,8.13871,0.00603
33.94,8.13982,0.01924
33.945,8.14097,0.02338
33.95,8.14216,0.01901
33.955,8.1434,0.01637
33.96,8.14468,0.01411
33.965,8.146,0.01676
33.97,8.14734,0.02733
33.975,8.1487,0.03537
33.98,8.15006,0.03536
33.985,8.15142,0.02571
33.99,8.15277,0.01371
33.995,8.15411,0.00444
34.0,8.15543,-0.00387
34.005,8.15673,-0.00733
34.01,8.15801,-0.00527
34.015,8.15925,-0.00065
34.02,8.16046,0.00519
34.025,8.16163,0.00324
34.03,8.16275,0.00204
34.035,8.16382,0.00379
34.04,8.16486,0.00562
34.045,8.16585,0.00882
34.05,8.16683,0.0113
34.055,8.16779,0.00789
34.06,8.16875,-0.00227
34.065,8.16972,-0.00711
34.07,8.17072,-0.00281
34.075,8.17176,0.00809
34.08,8.17284,0.01944
34.085,8.17396,0.02692
34.09,8.17513,0.03518
34.095,8.17636,0.04091
34.1,8.17762,0.04233
34.105,8.17893,0.03729
34.11,8.18026,0.03226
34.115,8.18161,0.02357
34.12,8.18298,0.01432
34.125,8.18435,0.0086
34.13,8.18572,0.003
34.135,8.18709,0.00053
34.14,8.18844,0.00263
34.145,8.18975,0.00949
34.15,8.19104,0.01943
34.155,8.19228,0.03281
34.16,8.19347,0.04513
34.165,8.19462,0.05576
34.17,8.19573,0.06399
34.175,8.19681,0.06844
34.18,8.19787,0.07336
34.185,8.19892,0.07703
34.19,8.19998,0.07241
34.195,8.20106,0.05923
34.2,8.20217,0.05061
34.205,8.20332,0.04524
34.21,8.20452,0.03843
34.215,8.20575,0.02726
34.22,8.20702,0.01827
34.225,8.20833,0.01362
34.23,8.20965,0.0099
34.235,8.21099,0.00683
34.24,8.21233,0.00427
34.245,8.21367,0.00531
34.25,8.215,0.01289
34.255,8.21633,0.01164
34.26,8.21764,0.0107
34.265,8.21893,0.01284
34.27,8.2202,0.00917
34.275,8.22144,0.00254
34.28,8.22265,-0.00316
34.285,8.22381,-0.00457
34.29,8.22493,-0.00763
34.295,8.22601,-0.00742
34.3,8.22704,-0.00848
34.305,8.22804,-0.00549
34.31,8.22902,0.00192
34.315,8.22999,0.00686
34.32,8.23097,0.004
34.325,8.23196,-0.00021
34.33,8.23298,-0.00687
34.335,8.23404,-0.01184
34.34,8.23514,-0.01292
34.345,8.23629,-0.01839
34.35,8.23749,-0.02163
34.355,8.23873,-0.0274
34.36,8.24001,-0.03515
34.365,8.24133,-0.03876
34.37,8.24267,-0.03916
34.375,8.24403,-0.03351
34.38,8.24541,-0.02554
34.385,8.24678,-0.01904
34.39,8.24815,-0.01233
34.395,8.2495,-0.00735
34.4,8.25083,-0.00314
34.405,8.25213,0.00118
34.41,8.25338,0.00978
34.415,8.25459,0.02001
34.42,8.25575,0.03052
34.425,8.25687,0.03733
34.43,8.25796,0.04326
34.435,8.25902,0.04659
34.44,8.26007,0.0441
34.445,8.26112,0.04117
34.45,8.2622,0.03262
34.455,8.2633,0.02369
34.46,8.26444,0.01627
34.465,8.26563,0.01133
34.47,8.26685,0.00846
34.475,8.26812,0.00186
34.48,8.26942,-0.00101
34.485,8.27075,-0.00257
34.49,8.27209,-0.00259
34.495,8.27344,0.00297
34.5,8.2748,0.01375
34.505,8.27615,0.01986
34.51,8.2775,0.01964
34.515,8.27883,0.01949
34.52,8.28015,0.02132
34.525,8.28145,0.02476
34.53,8.28272,0.03048
34.535,8.28395,0.03619
34.54,8.28515,0.03814
34.545,8.2863,0.03535
34.55,8.28741,0.03199
34.555,8.28847,0.0235
34.56,8.2895,0.01629
34.565,8.2905,0.01219
34.57,8.29148,0.00886
34.575,8.29246,0.00498
34.58,8.29345,0.0059
34.585,8.29446,0.00759
34.59,8.29551,0.00981
34.595,8.29659,0.01444
34.6,8.29772,0.01338
34.605,8.2989,0.012
34.61,8.30012,0.01318
34.615,8.30138,0.01294
34.62,8.30267,0.01253
34.625,8.30399,0.00768
34.63,8.30533,0.00441
34.635,8.30668,0.00643
34.64,8.30803,0.01216
34.645,8.30939,0.01645
34.65,8.31073,0.02111
34.655,8.31205,0.0222
34.66,8.31334,0.0253
34.665,8.3146,0.02361
34.67,8.31582,0.02136
34.675,8.317,0.02737
34.68,8.31814,0.03004
34.685,8.31924,0.03097
34.69,8.32031,0.02869
34.695,8.32137,0.02454
34.7,8.32242,0.02022
34.705,8.32349,0.01763
34.71,8.32457,0.01608
34.715,8.32569,0.00881
34.72,8.32684,0.00468
34.725,8.32804,0.00374
34.73,8.32929,0.00069
34.735,8.33058,-0.00614
34.74,8.33189,-0.0113
34.745,8.33323,-0.01104
34.75,8.33459,-0.0117
34.755,8.33594,-0.0107
34.76,8.3373,-0.01258
34.765,8.33864,-0.01342
34.77,8.33998,-0.00802
34.775,8.34129,-0.00662
34.78,8.34259,-0.0076
34.785,8.34386,-0.00531
34.79,8.34511,0.00106
34.795,8.34631,0.00092
34.8,8.34748,0.00165
34.805,8.3486,0.00201
34.81,8.34968,0.00112
34.815,8.35071,-0.00104
34.82,8.35172,-0.00232
34.825,8.3527,-0.00065
34.83,8.35367,0.0045
34.835,8.35464,0.01193
34.84,8.35563,0.01644
34.845,8.35664,0.02052
34.85,8.35769,0.02448
34.855,8.35878,0.02629
34.86,8.35993,0.02939
34.865,8.36112,0.03904
34.87,8.36236,0.04361
34.875,8.36365,0.03971
34.88,8.36496,0.0393
34.885,8.3663,0.04095
34.89,8.36766,0.04288
34.895,8.36903,0.03595
34.9,8.37041,0.02753
34.905,8.37178,0.01987
34.91,8.37315,0.01332
34.915,8.37449,0.01326
34.92,8.37581,0.0052
34.925,8.37709,-0.00133
34.93,8.37833,-0.0052
34.935,8.37952,-0.00453
34.94,8.38067,-0.00022
34.945,8.38178,0.00491
34.95,8.38286,0.00775
34.955,8.38392,0.00109
34.96,8.38498,-0.0035
34.965,8.38605,-0.00576
34.97,8.38715,-0.0091
34.975,8.38827,-0.01039
34.98,8.38944,-0.01303
34.985,8.39065,-0.01793
34.99,8.39189,-0.01825
34.995,8.39317,-0.0128
35.0,8.39447,-0.00305
35.005,8.39579,0.00929
35.01,8.39713,0.01746
35.015,8.39846,0.02129
35.02,8.3998,0.02448
35.025,8.40112,0.02748
35.03,8.40244,0.02706
35.035,8.40375,0.02291
35.04,8.40504,0.02146
35.045,8.40631,0.02455
35.05,8.40755,0.02261
35.055,8.40876,0.01375
35.06,8.40992,0.01014
35.065,8.41104,0.0045
35.07,8.41211,-0.00023
35.075,8.41315,0.00106
35.08,8.41416,0.00285
35.085,8.41514,0.00922
35.09,8.41612,0.00997
35.095,8.41711,0.00639
35.1,8.41811,0.00462
35.105,8.41915,0.00753
35.11,8.42022,0.01663
35.115,8.42133,0.02472
35.12,8.4225,0.03131
35.125,8.42371,0.03355
35.13,8.42497,0.03602
35.135,8.42626,0.03367
35.14,8.42759,0.02972
35.145,8.42893,0.02475
35.15,8.4303,0.02581
35.155,8.43167,0.02845
35.16,8.43305,0.0303
35.165,8.43442,0.04202
35.17,8.43578,0.05234
35.175,8.43711,0.05496
35.18,8.43841,0.06096
35.185,8.43966,0.06643
35.19,8.44087,0.06966
35.195,8.44203,0.06893
35.2,8.44315,0.0685
35.205,8.44423,0.06311
35.21,8.44528,0.05527
35.215,8.44632,0.04979
35.22,8.44737,0.05033
35.225,8.44844,0.04696
35.23,8.44953,0.03804
35.235,8.45066,0.03436
35.24,8.45183,0.03058
35.245,8.45304,0.02452
35.25,8.4543,0.02045
35.255,8.45558,0.01207
35.26,8.45689,0.00292
35.265,8.45821,-0.00278
35.27,8.45955,-0.00762
35.275,8.46088,-0.01307
35.28,8.46221,-0.01263
35.285,8.46354,-0.00951
35.29,8.46485,-0.01127
35.295,8.46615,-0.01476
35.3,8.46743,-0.01397
35.305,8.46869,-0.00682
35.31,8.46991,-0.00141
35.315,8.4711,0.00167
35.32,8.47225,0.00213
35.325,8.47335,0.00865
35.33,8.47441,0.01274
35.335,8.47543,0.0189
35.34,8.47642,0.02963
35.345,8.4774,0.03486
35.35,8.47838,0.03396
35.355,8.47936,0.0314
35.36,8.48037,0.02421
35.365,8.4814,0.01544
35.37,8.48248,0.00946
35.375,8.48361,0.00389
35.38,8.48478,0.00145
35.385,8.48601,0.00235
35.39,8.48728,0.0012
35.395,8.48858,0.0083
35.4,8.48992,0.01254
35.405,8.49129,0.01196
35.41,8.49266,0.00798
35.415,8.49405,-0.00456
35.42,8.49543,-0.01396
35.425,8.49679,-0.01965
35.43,8.49814,-0.02316
35.435,8.49946,-0.02709
35.44,8.50073,-0.02689
35.445,8.50196,-0.02706
35.45,8.50315,-0.01957
35.455,8.50429,-0.00408
35.46,8.50539,0.00754
35.465,8.50646,0.01661
35.47,8.50752,0.01764
35.475,8.50857,0.01854
35.48,8.50963,0.01822
35.485,8.51071,0.01244
35.49,8.51183,0.0062
35.495,8.51298,0.00426
35.5,8.51417,0.00996
35.505,8.51541,0.01278
35.51,8.51668,0.01551
35.515,8.51798,0.01792
35.52,8.51929,0.02283
35.525,8.52062,0.02445
35.53,8.52195,0.02548
35.535,8.52328,0.02594
35.54,8.5246,0.02322
35.545,8.52592,0.02003
35.55,8.52723,0.01602
35.555,8.52851,0.01158
35.56,8.52978,0.0067
35.565,8.53101,0.00527
35.57,8.53221,0.00627
35.575,8.53338,0.00715
35.58,8.5345,0.01554
35.585,8.53558,0.01961
35.59,8.53662,0.0228
35.595,8.53763,0.01699
35.6,8.53861,0.00996
35.605,8.53959,0.00815
35.61,8.54056,0.01368
35.615,8.54156,0.01402
35.62,8.54258,0.01328
35.625,8.54363,0.00991
35.63,8.54474,0.00873
35.635,8.54589,0.01004
35.64,8.54709,0.01581
35.645,8.54834,0.02343
35.65,8.54963,0.02946
35.655,8.55095,0.03265
35.66,8.5523,0.03635
35.665,8.55366,0.04252
35.67,8.55504,0.04487
35.675,8.55641,0.04339
35.68,8.55779,0.04107
35.685,8.55915,0.03746
35.69,8.5605,0.03
35.695,8.56181,0.02444
35.7,8.56308,0.02039
35.705,8.56431,0.01552
35.71,8.5655,0.00871
35.715,8.56664,0.00037
35.72,8.56775,-0.006
35.725,8.56882,-0.00419
35.73,8.56989,0.00098
35.735,8.57095,0.00649
35.74,8.57202,0.00912
35.745,8.57312,0.01042
35.75,8.57425,0.01125
35.755,8.57541,0.01029
35.76,8.57662,0.0053
35.765,8.57787,-0.00454
35.77,8.57914,-0.00843
35.775,8.58044,-0.00788
35.78,8.58176,-0.00622
35.785,8.58309,0.00073
35.79,8.58441,0.0071
35.795,8.58573,0.01723
35.8,8.58704,0.02384
35.805,8.58833,0.0242
35.81,8.58962,0.0244
35.815,8.59088,0.02391
35.82,8.59213,0.0219
35.825,8.59334,0.01827
35.83,8.59453,0.01787
35.835,8.59568,0.01504
35.84,8.59679,0.01317
35.845,8.59786,0.01003
35.85,8.59889,0.0104
35.855,8.59989,0.01396
35.86,8.60088,0.02119
35.865,8.60186,0.02817
35.87,8.60285,0.03132
35.875,8.60386,0.02948
35.88,8.6049,0.03192
35.885,8.60598,0.03514
35.89,8.6071,0.03599
35.895,8.60827,0.03429
35.9,8.60949,0.03216
35.905,8.61076,0.02832
35.91,8.61207,0.02451
35.915,8.61341,0.02166
35.92,8.61477,0.02291
35.925,8.61616,0.01982
35.93,8.61755,0.02245
35.935,8.61895,0.02604
35.94,8.62035,0.02799
35.945,8.62172,0.03198
35.95,8.62307,0.02994
35.955,8.62438,0.028
35.96,8.62564,0.02468
35.965,8.62685,0.0185
35.97,8.62801,0.01866
35.975,8.62913,0.01935
35.98,8.63021,0.01473
35.985,8.63126,0.00682
35.99,8.6323,0.00337
35.995,8.63334,0.00698
36.0,8.6344,0.01003
36.005,8.63549,0.0203
36.01,8.63661,0.02789
36.015,8.63778,0.03216
36.02,8.63898,0.03478
36.025,8.64023,0.03894
36.03,8.64151,0.03656
36.035,8.64281,0.02904
36.04,8.64413,0.02425
36.045,8.64546,0.02286
36.05,8.64678,0.01632
36.055,8.64811,0.00285
36.06,8.64943,-0.01056
36.065,8.65074,-0.02459
36.07,8.65203,-0.034
36.075,8.65331,-0.03924
36.08,8.65456,-0.03519
36.085,8.65578,-0.02556
36.09,8.65696,-0.02424
36.095,8.65811,-0.02669
36.1,8.65921,-0.02583
36.105,8.66027,-0.01905
36.11,8.6613,-0.01462
36.115,8.6623,-0.00818
36.12,8.66329,0.00027
36.125,8.66428,0.01152
36.13,8.66527,0.02148
36.135,8.66629,0.02602
36.14,8.66735,0.03374
36.145,8.66844,0.03643
36.15,8.66959,0.03688
36.155,8.67078,0.0346
36.16,8.67202,0.03443
36.165,8.6733,0.03667
36.17,8.67461,0.03423
36.175,8.67595,0.02862
36.18,8.67731,0.01892
36.185,8.67868,0.01123
36.19,8.68005,0.00447
36.195,8.68143,0.00173
36.2,8.68279,0.00373
36.205,8.68415,-0.00029
36.21,8.68547,-0.00145
36.215,8.68676,-0.00407
36.22,8.688,-0.00216
36.225,8.6892,0.00294
36.23,8.69036,0.00617
36.235,8.69147,0.0161
36.24,8.69255,0.02968
36.245,8.69361,0.04609
36.25,8.69467,0.05516
36.255,8.69574,0.05589
36.26,8.69682,0.0531
36.265,8.69794,0.05416
36.27,8.69909,0.04841
36.275,8.70029,0.04239
36.28,8.70152,0.03351
36.285,8.7028,0.0206
36.29,8.7041,0.01523
36.295,8.70542,0.01356
36.3,8.70675,0.01609
36.305,8.70809,0.0145
36.31,8.70943,0.01102
36.315,8.71077,0.00921
36.32,8.71209,0.0044
36.325,8.71339,0.00013
36.33,8.71467,-0.00395
36.335,8.71593,-0.00944
36.34,8.71716,-0.02052
36.345,8.71834,-0.02852
36.35,8.71949,-0.03344
36.355,8.72059,-0.03234
36.36,8.72165,-0.02151
36.365,8.72267,-0.0094
36.37,8.72367,0.0014
36.375,8.72465,0.00796
36.38,8.72562,0.01524
36.385,8.7266,0.02192
36.39,8.7276,0.0246
36.395,8.72863,0.02443
36.4,8.7297,0.02449
36.405,8.73081,0.02885
36.41,8.73197,0.02648
36.415,8.73318,0.02389
36.42,8.73444,0.02074
36.425,8.73573,0.0167
36.43,8.73706,0.00664
36.435,8.73842,-0.00244
36.44,8.7398,-0.00835
36.445,8.74119,-0.01171
36.45,8.74259,-0.01214
36.455,8.74398,-0.01413
36.46,8.74536,-0.012
36.465,8.74671,-0.00518
36.47,8.74803,0.00149
36.475,8.7493,-0.00051
36.48,8.75053,-0.00196
36.485,8.7517,-0.00242
36.49,8.75282,-0.0024
36.495,8.75391,-0.0003
36.5,8.75497,0.00338
36.505,8.75601,0.00888
36.51,8.75706,0.00935
36.515,8.75812,0.01034
36.52,8.7592,0.01645
36.525,8.76033,0.01963
36.53,8.7615,0.01893
36.535,8.76272,0.00952
36.54,8.76397,0.00378
36.545,8.76526,0.00122
36.55,8.76658,0.00173
36.555,8.76792,0.00458
36.56,8.76927,0.00666
36.565,8.77061,0.00492
36.57,8.77195,0.00368
36.575,8.77328,0.00497
36.58,8.77459,0.00966
36.585,8.77588,0.01767
36.59,8.77714,0.02846
36.595,8.77837,0.03676
36.6,8.77957,0.0426
36.605,8.78073,0.04848
36.61,8.78185,0.05221
36.615,8.78292,0.04797
36.62,8.78396,0.04345
36.625,8.78496,0.04124
36.63,8.78594,0.04125
36.635,8.78691,0.03735
36.64,8.78789,0.03737
36.645,8.78887,0.03494
36.65,8.78988,0.02613
36.655,8.79092,0.01607
36.66,8.79201,0.01472
36.665,8.79314,0.01621
36.67,8.79432,0.0115
36.675,8.79555,0.01052
36.68,8.79683,0.01308
36.685,8.79814,0.01366
36.69,8.79949,0.02044
36.695,8.80086,0.02354
36.7,8.80226,0.02223
36.705,8.80366,0.01808
36.71,8.80507,0.01311
36.715,8.80647,0.01253
36.72,8.80785,0.01172
36.725,8.80919,0.00999
36.73,8.8105,0.01087
36.735,8.81176,0.01225
36.74,8.81296,0.01621
36.745,8.81411,0.01956
36.75,8.81522,0.02198
36.755,8.81628,0.02506
36.76,8.81733,0.02743
36.765,8.81836,0.02993
36.77,8.81939,0.03216
36.775,8.82044,0.02855
36.78,8.82152,0.02021
36.785,8.82264,0.00233
36.79,8.8238,-0.01167
36.795,8.82501,-0.02001
36.8,8.82625,-0.0174
36.805,8.82752,-0.0109
