Time,Extension,Load
2.14,0.2536,0.01414
2.16,0.25583,0.01298
2.18,0.25844,-0.02038
2.2,0.26125,-0.0111
2.22,0.26395,-0.00921
2.24,0.26627,-0.03387
2.26,0.2684,-0.02096
2.28,0.27074,-0.00998
2.3,0.27335,-0.01927
2.32,0.27601,-0.00351
2.34,0.27853,0.02365
2.36,0.2808,-0.01674
2.38,0.28279,-0.0424
2.4,0.2848,-0.0369
2.42,0.28712,-0.0099
2.44,0.28978,-0.00957
2.46,0.29257,-0.02003
2.48,0.2952,-0.03843
2.5,0.29745,-0.04082
2.52,0.29955,-0.03969
2.54,0.30188,-0.03352
2.56,0.30452,-0.02856
2.58,0.30721,-0.03296
2.6,0.30977,-0.03591
2.62,0.31203,-0.04008
2.64,0.31401,-0.01655
2.66,0.31601,-0.0134
2.68,0.31836,-0.00348
2.7,0.32104,-0.02092
2.72,0.32381,-0.04814
2.74,0.3264,-0.05121
2.76,0.32864,-0.02779
2.78,0.33075,-0.02146
2.8,0.33313,-0.00424
2.82,0.33577,-0.03395
2.84,0.33843,-0.03856
2.86,0.34096,-0.03089
2.88,0.34321,-0.01177
2.9,0.34518,0.00179
2.92,0.34722,-0.00356
2.94,0.34962,-0.00896
2.96,0.3523,0.00959
2.98,0.35504,0.00578
3,0.35757,0.004
3.02,0.35978,-0.00361
3.04,0.36194,-0.03296
3.06,0.36439,-0.02936
3.08,0.36707,-0.02507
3.1,0.36976,-0.03326
3.12,0.37227,-0.01393
3.14,0.37445,-0.00154
3.16,0.37636,0.01699
3.18,0.37839,0.01884
3.2,0.3808,0.01326
3.22,0.3835,-0.01127
3.24,0.38625,-0.02277
3.26,0.38877,-0.00376
3.28,0.39098,-0.01463
3.3,0.39314,-0.02221
3.32,0.39557,-0.02139
3.34,0.39821,-0.0207
3.36,0.40086,-0.03664
3.38,0.40336,-0.02085
3.4,0.40556,-0.00773
3.42,0.40753,0.01365
3.44,0.40961,0.0158
3.46,0.41205,0.03007
3.48,0.41475,0.0259
3.5,0.41746,0.00505
3.52,0.41993,-0.00509
3.54,0.42208,0.00372
3.56,0.42425,-0.03709
3.58,0.42672,-0.03139
3.6,0.4294,0.00468
3.62,0.43206,-0.02842
3.64,0.43455,-0.01431
3.66,0.43671,0.00383
3.68,0.43866,0.00317
3.7,0.44079,0.00825
3.72,0.44328,0.0118
3.74,0.44599,0.02611
3.76,0.44865,0.00168
3.78,0.45105,-0.0164
3.8,0.4532,-0.00084
3.82,0.45541,-0.00057
3.84,0.45793,0.00432
3.86,0.46063,-0.00295
3.88,0.46329,-0.03772
3.9,0.46576,-0.05957
3.92,0.46789,-0.0209
3.94,0.46983,-0.00077
3.96,0.47199,-0.03451
3.98,0.47452,0.0094
4,0.47726,0.00583
4.02,0.47994,-0.03014
4.04,0.48233,-0.04538
4.06,0.48444,-0.04335
4.08,0.48665,-0.03569
4.1,0.48919,-0.00222
4.12,0.49188,0.0065
4.14,0.4945,0.00023
4.16,0.49689,-0.0043
4.18,0.49896,0.00041
4.2,0.50091,-0.01312
4.22,0.50312,-0.01736
4.24,0.5057,-0.00555
4.26,0.50848,-0.00595
4.28,0.51117,0.00649
4.3,0.51355,-0.00905
4.32,0.51569,-0.02817
4.34,0.51792,-0.00397
4.36,0.52044,0.00146
4.38,0.5231,-0.00686
4.4,0.52572,-0.00879
4.42,0.52813,-0.01446
4.44,0.53023,-0.03962
4.46,0.53221,-0.03743
4.48,0.53446,-0.02872
4.5,0.53706,-0.00936
4.52,0.5398,0.00276
4.54,0.54243,0.02122
4.56,0.54473,0.02614
4.58,0.5468,0.02198
4.6,0.54905,0.02729
4.62,0.55163,0.02424
4.64,0.55432,-0.00551
4.66,0.55694,-0.00244
4.68,0.55933,-0.01533
4.7,0.56138,-0.00981
4.72,0.56334,-0.0113
4.74,0.56557,-0.02873
4.76,0.56815,-0.05077
4.78,0.57089,-0.02577
4.8,0.57355,-0.01292
4.82,0.57588,0.00495
4.84,0.57801,0.01162
4.86,0.58031,0.0299
4.88,0.58287,0.02851
4.9,0.58554,0.01218
4.92,0.58812,0.00296
4.94,0.59043,0.02745
4.96,0.59243,0.04491
4.98,0.59441,0.06843
5,0.59671,0.07179
5.02,0.59937,0.02942
5.04,0.60214,0.01365
5.06,0.60477,0.00455
5.08,0.60706,0.02197
5.1,0.60919,0.05621
5.12,0.61151,0.06224
5.14,0.6141,0.04111
5.16,0.61672,0.04166
5.18,0.61924,0.07817
5.2,0.62153,0.06885
5.22,0.62356,0.07489
5.24,0.62561,0.08739
5.26,0.62797,0.09677
5.28,0.63065,0.06456
5.3,0.63345,0.04072
5.32,0.63606,0.07005
5.34,0.63829,0.087
5.36,0.64038,0.10052
5.38,0.6427,0.08482
5.4,0.64528,0.08211
5.42,0.64793,0.08826
5.44,0.65048,0.06369
5.46,0.65278,0.0376
5.48,0.6548,0.04885
5.5,0.65686,0.1005
5.52,0.65926,0.13268
5.54,0.66194,0.11448
5.56,0.66468,0.1015
5.58,0.6672,0.12352
5.6,0.66939,0.13432
5.62,0.67151,0.09434
5.64,0.67391,0.07814
5.66,0.67659,0.09081
5.68,0.67929,0.09127
5.7,0.68182,0.10723
5.72,0.68401,0.11128
5.74,0.68596,0.09549
5.76,0.688,0.08283
5.78,0.6904,0.11283
5.8,0.69312,0.07734
5.82,0.69592,0.06724
5.84,0.69846,0.09368
5.86,0.70065,0.11602
5.88,0.7028,0.10999
5.9,0.70522,0.10017
5.92,0.70788,0.12017
5.94,0.71051,0.1143
5.96,0.71296,0.10492
5.98,0.7151,0.09802
6,0.71704,0.10843
6.02,0.71914,0.10355
6.04,0.72162,0.13062
6.06,0.72436,0.16446
6.08,0.72713,0.17843
6.1,0.72966,0.19305
6.12,0.73184,0.18557
6.14,0.73396,0.17747
6.16,0.73633,0.17689
6.18,0.73893,0.16939
6.2,0.74155,0.18214
6.22,0.74403,0.2032
6.24,0.74624,0.17114
6.26,0.74824,0.17923
6.28,0.75038,0.20618
6.3,0.75287,0.20398
6.32,0.7556,0.21046
6.34,0.75833,0.23519
6.36,0.76075,0.23881
6.38,0.76285,0.24397
6.4,0.765,0.26263
6.42,0.76749,0.28677
6.44,0.77022,0.23783
6.46,0.77292,0.20166
6.48,0.7754,0.22225
6.5,0.77752,0.25447
6.52,0.77945,0.27087
6.54,0.78154,0.27482
6.56,0.78401,0.28893
6.58,0.78674,0.28646
6.6,0.78948,0.2983
6.62,0.79194,0.27635
6.64,0.7941,0.27255
6.66,0.79633,0.30944
6.68,0.79887,0.33334
6.7,0.80157,0.33275
6.72,0.80417,0.32763
6.74,0.80653,0.33409
6.76,0.80858,0.32473
6.78,0.81051,0.35168
6.8,0.81267,0.37739
6.82,0.81521,0.39619
6.84,0.818,0.38453
6.86,0.82075,0.37175
6.88,0.82316,0.38812
6.9,0.82527,0.38913
6.92,0.82748,0.39248
6.94,0.83002,0.37512
6.96,0.83271,0.36436
6.98,0.83532,0.38791
7,0.83771,0.36454
7.02,0.8398,0.34294
7.04,0.84177,0.34183
7.06,0.84397,0.34217
7.08,0.84654,0.36746
7.1,0.84934,0.36325
7.12,0.85207,0.33981
7.14,0.85443,0.35864
7.16,0.8565,0.36519
7.18,0.85872,0.34661
7.2,0.86127,0.35801
7.22,0.86396,0.36103
7.24,0.86657,0.39083
7.26,0.86893,0.44298
7.28,0.87098,0.45558
7.3,0.87295,0.44914
7.32,0.87519,0.44724
7.34,0.87778,0.41235
7.36,0.88055,0.40038
7.38,0.88322,0.40483
7.4,0.88552,0.37644
7.42,0.88759,0.3724
7.44,0.88985,0.40132
7.46,0.89247,0.33
7.48,0.89522,0.33336
7.5,0.89785,0.33785
7.52,0.90016,0.35102
7.54,0.90213,0.35671
7.56,0.90405,0.40342
7.58,0.90626,0.4498
7.6,0.90885,0.48032
7.62,0.91163,0.46202
7.64,0.91434,0.43608
7.66,0.91668,0.42912
7.68,0.91881,0.44272
7.7,0.92112,0.45749
7.72,0.92373,0.46613
7.74,0.9264,0.45471
7.76,0.92893,0.48249
7.78,0.9312,0.50688
7.8,0.93319,0.54039
7.82,0.93518,0.54767
7.84,0.93748,0.52445
7.86,0.94013,0.53685
7.88,0.94294,0.54683
7.9,0.9456,0.58227
7.92,0.94789,0.61508
7.94,0.94999,0.63497
7.96,0.95231,0.63133
7.98,0.95493,0.57752
8,0.95761,0.56495
8.02,0.96017,0.58724
8.04,0.96244,0.58269
8.06,0.96441,0.58776
8.08,0.96641,0.61925
8.1,0.96874,0.62048
8.12,0.97139,0.61674
8.14,0.97416,0.62147
8.16,0.97676,0.60511
8.18,0.97901,0.60957
8.2,0.98112,0.63344
8.22,0.98349,0.63737
8.24,0.98613,0.63878
8.26,0.9888,0.64066
8.28,0.99134,0.64015
8.3,0.99362,0.62378
8.32,0.99561,0.59432
8.34,0.99764,0.62414
8.36,1,0.61531
8.38,1.00268,0.6113
8.4,1.00544,0.64475
8.42,1.00799,0.63501
8.44,1.01021,0.61649
8.46,1.01237,0.64603
8.48,1.0148,0.68674
8.5,1.01748,0.71027
8.52,1.02016,0.66902
8.54,1.02268,0.67675
8.56,1.02487,0.7119
8.58,1.0268,0.75505
8.6,1.02882,0.77751
8.62,1.0312,0.79066
8.64,1.03389,0.73475
8.66,1.03664,0.70469
8.68,1.03918,0.72096
8.7,1.04138,0.73864
8.72,1.04354,0.76506
8.74,1.04597,0.79206
8.76,1.04861,0.79395
8.78,1.05126,0.756
8.8,1.05377,0.76231
8.82,1.05598,0.80253
8.84,1.05795,0.84186
8.86,1.06002,0.8515
8.88,1.06243,0.8519
8.9,1.0651,0.83091
8.92,1.06783,0.7954
8.94,1.07032,0.83622
8.96,1.0725,0.88539
8.98,1.07466,0.85502
9,1.07712,0.8629
9.02,1.0798,0.87494
9.04,1.08246,0.86103
9.06,1.08494,0.84629
9.08,1.08709,0.86793
9.1,1.08905,0.86673
9.12,1.09116,0.87953
9.14,1.09364,0.87641
9.16,1.09635,0.8854
9.18,1.09904,0.85556
9.2,1.10147,0.81391
9.22,1.10363,0.83105
9.24,1.10583,0.88347
9.26,1.10833,0.91454
9.28,1.11102,0.93227
9.3,1.11367,0.95445
9.32,1.11615,0.94336
9.34,1.1183,0.93257
9.36,1.12026,0.93315
9.38,1.12241,0.95845
9.4,1.12491,0.97128
9.42,1.12763,0.94737
9.44,1.13032,0.90875
9.46,1.13273,0.92815
9.48,1.13486,0.94071
9.5,1.13707,0.98273
9.52,1.13959,0.97296
9.54,1.14229,0.95639
9.56,1.14493,1.00297
9.58,1.14734,1.00023
9.6,1.14942,1.0307
9.62,1.15137,1.02652
9.64,1.15356,1.03167
9.66,1.15613,1.02199
9.68,1.1589,1.02341
9.7,1.1616,1.02582
9.72,1.16398,1.04562
9.74,1.1661,1.0319
9.76,1.16832,1.05575
9.78,1.17082,1.0742
9.8,1.17348,1.03534
9.82,1.1761,1.01773
9.84,1.17852,1.00226
9.86,1.18062,1.00301
9.88,1.18261,1.03588
9.9,1.18484,1.07196
9.92,1.18742,1.08463
9.94,1.19017,1.07367
9.96,1.19282,1.06678
9.98,1.19513,1.05925
10,1.19723,1.08699
10.02,1.19948,1.1248
10.04,1.20205,1.13583
10.06,1.20473,1.13681
10.08,1.20732,1.14542
10.1,1.20971,1.16824
10.12,1.21177,1.16821
10.14,1.21373,1.15353
10.16,1.21595,1.14165
10.18,1.21853,1.13205
10.2,1.22127,1.12758
10.22,1.22393,1.11461
10.24,1.22627,1.09273
10.26,1.22841,1.09327
10.28,1.2307,1.1405
10.3,1.23327,1.15927
10.32,1.23594,1.15207
10.34,1.23852,1.13723
10.36,1.24085,1.10411
10.38,1.24286,1.10061
10.4,1.24484,1.13158
10.42,1.24713,1.15467
10.44,1.24978,1.18551
10.46,1.25257,1.16371
10.48,1.25522,1.13297
10.5,1.25751,1.1384
10.52,1.25962,1.16565
10.54,1.26191,1.15259
10.56,1.26449,1.13228
10.58,1.26712,1.16703
10.6,1.26965,1.17643
10.62,1.27195,1.16612
10.64,1.27399,1.20019
10.66,1.27602,1.20577
10.68,1.27837,1.23024
10.7,1.28106,1.21078
10.72,1.28387,1.16109
10.74,1.28648,1.18228
10.76,1.2887,1.20429
10.78,1.29077,1.22856
10.8,1.29307,1.22123
10.82,1.29566,1.22168
10.84,1.29834,1.2183
10.86,1.30089,1.21861
10.88,1.30319,1.27166
10.9,1.3052,1.30329
10.92,1.30724,1.22743
10.94,1.3096,1.22252
10.96,1.31228,1.26281
10.98,1.31503,1.26368
11,1.31761,1.2756
11.02,1.31984,1.26133
11.04,1.32198,1.2642
11.06,1.32436,1.26669
11.08,1.327,1.28877
11.1,1.32966,1.29297
11.12,1.33218,1.29328
11.14,1.33439,1.28316
11.16,1.33635,1.26808
11.18,1.33839,1.30205
11.2,1.3408,1.30499
11.22,1.34352,1.34114
11.24,1.34632,1.36434
11.26,1.34888,1.3677
11.28,1.35107,1.38467
11.3,1.3532,1.42719
11.32,1.3556,1.44411
11.34,1.35825,1.40877
11.36,1.36089,1.42071
11.38,1.36337,1.44775
11.4,1.36554,1.4612
11.42,1.36749,1.43873
11.44,1.36957,1.41552
11.46,1.37203,1.40877
11.48,1.37477,1.39038
11.5,1.37754,1.41286
11.52,1.38007,1.40908
11.54,1.38225,1.42186
11.56,1.38437,1.45044
11.58,1.38674,1.42064
11.6,1.38934,1.40002
11.62,1.39197,1.45589
11.64,1.39446,1.4851
11.66,1.39667,1.4931
11.68,1.39867,1.47935
11.7,1.40079,1.51744
11.72,1.40325,1.53122
11.74,1.40599,1.53176
11.76,1.40871,1.49671
11.78,1.41114,1.47097
11.8,1.41325,1.44476
11.82,1.41538,1.46622
11.84,1.41786,1.50891
11.86,1.4206,1.50792
11.88,1.42331,1.52271
11.9,1.42579,1.51833
11.92,1.42793,1.49336
11.94,1.42985,1.47207
11.96,1.43194,1.5053
11.98,1.4344,1.53448
12,1.43713,1.52921
12.02,1.43988,1.49144
12.04,1.44235,1.50797
12.06,1.44451,1.53117
12.08,1.44671,1.59502
12.1,1.44922,1.59239
12.12,1.45192,1.56597
12.14,1.45453,1.56865
12.16,1.4569,1.56651
12.18,1.45896,1.56543
12.2,1.4609,1.59864
12.22,1.46306,1.60542
12.24,1.46561,1.63863
12.26,1.46842,1.58519
12.28,1.47119,1.45757
12.3,1.47361,1.40933
12.32,1.47571,1.43626
12.34,1.4779,1.50085
12.36,1.48042,1.46582
12.38,1.48311,1.38997
12.4,1.48571,1.30444
12.42,1.48811,1.3211
12.44,1.4902,1.35402
12.46,1.49216,1.40354
12.48,1.49434,1.42556
12.5,1.4969,1.44324
12.52,1.4997,1.47412
12.54,1.50245,1.52621
12.56,1.50485,1.57629
12.58,1.50695,1.59277
12.6,1.50915,1.58004
12.62,1.51169,1.59074
12.64,1.51436,1.59398
12.66,1.51697,1.58784
12.68,1.51934,1.60009
12.7,1.5214,1.64804
12.72,1.52336,1.67369
12.74,1.52556,1.67927
12.76,1.52814,1.66924
12.78,1.53091,1.62415
12.8,1.53361,1.62043
12.82,1.53595,1.65243
12.84,1.53804,1.6969
12.86,1.54028,1.69495
12.88,1.54288,1.71981
12.9,1.54561,1.68733
12.92,1.54822,1.64375
12.94,1.55053,1.62057
12.96,1.55251,1.6111
12.98,1.55443,1.67879
13,1.55664,1.74582
13.02,1.55923,1.78228
13.04,1.56203,1.75162
13.06,1.56474,1.72193
13.08,1.56708,1.70809
13.1,1.56919,1.73394
13.12,1.57148,1.77791
13.14,1.57408,1.79011
13.16,1.57675,1.80919
13.18,1.57931,1.81772
13.2,1.58163,1.80756
13.22,1.58365,1.80594
13.24,1.58564,1.82691
13.26,1.58791,1.83008
13.28,1.59053,1.82342
13.3,1.59332,1.76205
13.32,1.59598,1.74443
13.34,1.59827,1.72267
13.36,1.60036,1.7532
13.38,1.60268,1.78252
13.4,1.60531,1.79259
13.42,1.60801,1.78352
13.44,1.61059,1.78111
13.46,1.61288,1.75768
13.48,1.61486,1.77244
13.5,1.61685,1.81908
13.52,1.61915,1.81727
13.54,1.62179,1.82996
13.56,1.62456,1.85004
13.58,1.62718,1.87692
13.6,1.62945,1.89426
13.62,1.63156,1.92343
13.64,1.63391,1.9655
13.66,1.63654,1.96445
13.68,1.63922,1.97011
13.7,1.64177,1.94342
13.72,1.64404,1.9703
13.74,1.64603,1.99259
13.76,1.64803,2.00123
13.78,1.65037,1.99773
13.8,1.65304,1.96663
13.82,1.65581,1.98396
13.84,1.65838,1.97994
13.86,1.66061,1.97544
13.88,1.66275,2.00258
13.9,1.66516,2.00716
13.92,1.66784,2.01419
13.94,1.67054,2.04954
13.96,1.67307,2.087
13.98,1.67529,2.07817
14,1.67723,2.08918
14.02,1.67925,2.09156
14.04,1.68162,2.1065
14.06,1.68429,2.06516
14.08,1.68702,2.08294
14.1,1.68955,2.145
14.12,1.69177,2.16283
14.14,1.69393,2.16718
14.16,1.69635,2.14724
14.18,1.699,2.16741
14.2,1.70166,2.17324
14.22,1.70419,2.18735
14.24,1.7064,2.16821
14.26,1.70836,2.17259
14.28,1.7104,2.18415
14.3,1.7128,2.21412
14.32,1.71547,2.20637
14.34,1.71819,2.1833
14.36,1.7207,2.17067
14.38,1.72289,2.17222
14.4,1.72506,2.16816
14.42,1.72752,2.16784
14.44,1.73021,2.20932
14.46,1.73288,2.22828
14.48,1.73537,2.21534
14.5,1.73753,2.20169
14.52,1.73946,2.20572
14.54,1.74155,2.25917
14.56,1.74402,2.28946
14.58,1.74674,2.23809
14.6,1.74947,2.19207
14.62,1.75191,2.20597
14.64,1.75406,2.28082
14.66,1.75624,2.2788
14.68,1.75871,2.2859
14.7,1.76139,2.29235
14.72,1.76405,2.29615
14.74,1.76655,2.30009
14.76,1.76872,2.28693
14.78,1.77069,2.28249
14.8,1.77284,2.32518
14.82,1.77534,2.35415
14.84,1.77804,2.32428
14.86,1.78072,2.29432
14.88,1.78311,2.28327
14.9,1.78522,2.29666
14.92,1.78742,2.3276
14.94,1.78994,2.36832
14.96,1.79266,2.37005
14.98,1.79531,2.33087
15,1.79775,2.32743
15.02,1.79985,2.29568
15.04,1.80178,2.354
15.06,1.80394,2.40177
15.08,1.80648,2.40764
15.1,1.80924,2.41949
15.12,1.81195,2.46196
15.14,1.81436,2.47283
15.16,1.8165,2.4712
15.18,1.81872,2.48595
15.2,1.82122,2.49507
15.22,1.82387,2.51116
15.24,1.8265,2.50413
15.26,1.82893,2.46632
15.28,1.83105,2.44795
15.3,1.83303,2.43872
15.32,1.83524,2.4563
15.34,1.83781,2.45644
15.36,1.84056,2.46244
15.38,1.84322,2.47382
15.4,1.84555,2.48188
15.42,1.84765,2.50937
15.44,1.84989,2.5496
15.46,1.85244,2.57543
15.48,1.85512,2.58822
15.5,1.85774,2.58277
15.52,1.86015,2.59837
15.54,1.86222,2.59136
15.56,1.86417,2.5795
15.58,1.86638,2.57401
15.6,1.86894,2.54957
15.62,1.87169,2.55257
15.64,1.87436,2.57269
15.66,1.87672,2.55628
15.68,1.87885,2.5733
15.7,1.88111,2.60697
15.72,1.88365,2.60063
15.74,1.88632,2.59951
15.76,1.88891,2.61219
15.78,1.89126,2.59021
15.8,1.8933,2.5728
15.82,1.89527,2.57226
15.84,1.89754,2.63336
15.86,1.90016,2.6514
15.88,1.90292,2.64586
15.9,1.90557,2.63876
15.92,1.90789,2.65043
15.94,1.91002,2.69704
15.96,1.91231,2.76914
15.98,1.91488,2.75935
16,1.91751,2.75974
16.02,1.92005,2.73564
16.04,1.92236,2.76584
16.06,1.92441,2.75197
16.08,1.92642,2.7541
16.1,1.92874,2.71216
16.12,1.93142,2.67889
16.14,1.93423,2.65008
16.16,1.93686,2.66825
16.18,1.93912,2.66652
16.2,1.9412,2.67229
16.22,1.94348,2.70611
16.24,1.94606,2.69753
16.26,1.94871,2.69075
16.28,1.95127,2.65823
16.3,1.95358,2.692
16.32,1.95561,2.73511
16.34,1.95766,2.79647
16.36,1.96002,2.78175
16.38,1.96268,2.72632
16.4,1.96543,2.71939
16.42,1.96801,2.71966
16.44,1.97024,2.71731
16.46,1.97236,2.7721
16.48,1.97473,2.7912
16.5,1.97737,2.79361
16.52,1.98006,2.79844
16.54,1.98259,2.81512
16.56,1.98482,2.83241
16.58,1.9868,2.85519
16.6,1.98883,2.86462
16.62,1.99121,2.82356
16.64,1.99392,2.79322
16.66,1.99673,2.76068
16.68,1.9993,2.79437
16.7,2.00149,2.83059
16.72,2.0036,2.87708
16.74,2.006,2.90336
16.76,2.00865,2.9202
16.78,2.01129,2.91362
16.8,2.01376,2.91435
16.82,2.01594,2.90583
16.84,2.01788,2.90756
16.86,2.01995,2.90953
16.88,2.0224,2.92362
16.9,2.02514,2.91444
16.92,2.02792,2.90815
16.94,2.03047,2.91895
16.96,2.03267,2.90637
16.98,2.03478,2.94335
17,2.03714,2.97431
17.02,2.03974,2.98335
17.04,2.04237,2.97057
17.06,2.04487,2.95893
17.08,2.04709,2.96777
17.1,2.04907,2.98122
17.12,2.05116,2.98851
17.14,2.05361,3.02574
17.16,2.05635,3.0632
17.18,2.05911,3.08043
17.2,2.06157,3.0812
17.22,2.06369,3.08412
17.24,2.06581,3.1171
17.26,2.06826,3.1615
17.28,2.07096,3.12962
17.3,2.07366,3.12275
17.32,2.07615,3.09972
17.34,2.07832,3.10907
17.36,2.08026,3.15605
17.38,2.08235,3.20091
17.4,2.08481,3.24415
17.42,2.08754,3.21645
17.44,2.09029,3.1638
17.46,2.09278,3.12349
17.48,2.09494,3.12502
17.5,2.09711,3.15098
17.52,2.09961,3.15566
17.54,2.10229,3.14497
17.56,2.10491,3.18561
17.58,2.10732,3.19947
17.6,2.10942,3.18496
17.62,2.11136,3.19424
17.64,2.1135,3.21917
17.66,2.11602,3.22495
17.68,2.11881,3.20625
17.7,2.12158,3.15119
17.72,2.12401,3.12656
17.74,2.12611,3.19064
17.76,2.1283,3.27545
17.78,2.13081,3.32589
17.8,2.1335,3.32583
17.82,2.13612,3.31527
17.84,2.13854,3.32027
17.86,2.14064,3.32496
17.88,2.1426,3.36463
17.9,2.14476,3.34344
17.92,2.1473,3.33101
17.94,2.15008,3.34723
17.96,2.15282,3.34581
17.98,2.15521,3.37185
18,2.1573,3.36486
18.02,2.1595,3.36306
18.04,2.16204,3.39151
18.06,2.16474,3.35261
18.08,2.16736,3.36266
18.1,2.16976,3.40645
18.12,2.17183,3.37442
18.14,2.17378,3.33917
18.16,2.17596,3.40954
18.18,2.17851,3.44366
18.2,2.18127,3.44217
18.22,2.18399,3.42121
18.24,2.18635,3.43132
18.26,2.18844,3.46806
18.28,2.19068,3.50224
18.3,2.19326,3.46811
18.32,2.19599,3.47149
18.34,2.19862,3.4863
18.36,2.20095,3.4733
18.38,2.20294,3.47641
18.4,2.20487,3.47992
18.42,2.20707,3.46144
18.44,2.20966,3.49011
18.46,2.21246,3.47932
18.48,2.21518,3.4426
18.5,2.21754,3.48133
18.52,2.21966,3.49086
18.54,2.22194,3.49527
18.56,2.22451,3.49506
18.58,2.22715,3.50128
18.6,2.22969,3.5365
18.62,2.23201,3.54736
18.64,2.23404,3.54074
18.66,2.23603,3.52703
18.68,2.23831,3.57367
18.7,2.24095,3.59478
18.72,2.24375,3.55818
18.74,2.24641,3.56641
18.76,2.24869,3.55477
18.78,2.25076,3.56564
18.8,2.25305,3.57488
18.82,2.25567,3.57965
18.84,2.25839,3.55149
18.86,2.26099,3.54859
18.88,2.26329,3.52633
18.9,2.26528,3.55222
18.92,2.26725,3.5925
18.94,2.26953,3.61843
18.96,2.27216,3.57981
18.98,2.27492,3.52895
19,2.27754,3.46069
19.02,2.27982,3.44837
19.04,2.28195,3.46621
19.06,2.28429,3.52342
19.08,2.28692,3.54015
19.1,2.2896,3.56584
19.12,2.29215,3.5479
19.14,2.29444,3.45633
19.16,2.29643,3.43574
19.18,2.29843,3.47717
19.2,2.30077,3.55844
19.22,2.30344,3.60977
19.24,2.30621,3.5891
19.26,2.30879,3.54797
19.28,2.31103,3.49601
19.3,2.31317,3.52401
19.32,2.31558,3.56452
19.34,2.31825,3.54706
19.36,2.32092,3.5104
19.38,2.32345,3.48121
19.4,2.32568,3.45351
19.42,2.32763,3.47706
19.44,2.32965,3.49369
19.46,2.33201,3.53689
19.48,2.33468,3.49217
19.5,2.33744,3.44084
19.52,2.34,3.36718
19.54,2.34222,3.36069
19.56,2.34436,3.42062
19.58,2.34676,3.4685
19.6,2.34938,3.4338
19.62,2.35204,3.44509
19.64,2.35459,3.42572
19.66,2.35683,3.43471
19.68,2.3588,3.44607
19.7,2.36085,3.45717
19.72,2.36325,3.44979
19.74,2.36591,3.48868
19.76,2.36861,3.52431
19.78,2.3711,3.53098
