Time,Extension,Load
27.59999847,6.621308159,144.545837
27.69999695,6.645369809,147.2435
27.79999542,6.669312716,148.905197
27.90000152,6.693374366,152.996262
28,6.717316806,156.010422
28.09999847,6.741378456,160.981476
28.19999695,6.765320897,166.188507
28.29999544,6.789322942,170.895325
28.40000154,6.813325454,175.52124
28.50000004,6.837327499,182.285934
28.59999844,6.861329544,189.179047
28.69999694,6.88533159,192.333862
28.79999544,6.90927403,195.564011
28.90000154,6.933276076,200.580582
29.00000004,6.957278587,206.518997
29.09999844,6.981280632,209.338608
29.19999694,7.005223073,212.384125
29.29999544,7.029225118,217.506042
29.40000154,7.053286768,222.264679
29.50000004,7.077288814,228.10965
29.59999844,7.10123172,232.885376
29.69999694,7.12529337,238.116013
29.79999544,7.149295416,243.333984
29.90000154,7.173297461,245.498474
30.00000004,7.197239902,252.027069
30.09999844,7.221301552,255.548721
30.19999694,7.245303597,259.249817
30.29999544,7.269365713,264.319305
30.40000154,7.293308154,268.32608
30.50000004,7.317310199,271.722809
30.59999844,7.341312245,276.667542
30.69999694,7.365254685,281.087799
30.79999544,7.389256731,286.849945
30.90000154,7.413259242,291.988464
31.00000004,7.437261287,299.857117
31.09999844,7.461263333,305.425171
31.19999694,7.485265378,309.773956
31.29999544,7.509267423,313.582489
31.40000154,7.533269469,318.556732
31.50000004,7.55727198,325.35968
31.59999844,7.58121442,330.599518
31.69999694,7.605335675,333.450439
31.79999544,7.629337721,340.411011
31.90000154,7.653339766,343.598907
32.00000004,7.677341811,350.613861
32.09999844,7.701284252,356.438629
32.19999694,7.725286763,360.5224
32.29999544,7.749288809,366.467499
32.40000154,7.773231249,370.728485
32.50000004,7.797352504,377.280365
32.59999844,7.821355015,382.958374
32.69999694,7.845237851,386.705444
32.79999544,7.869239897,391.333344
32.90000154,7.893241942,396.660858
33.00000004,7.917303592,401.900757
33.09999844,7.941246033,407.605499
33.19999694,7.965188473,413.496124
33.29999544,7.989250124,418.844635
33.40000154,8.013192564,422.323608
33.50000004,8.03719461,426.644348
33.59999844,8.06125626,431.599823
33.69999694,8.085199632,436.812164
33.79999544,8.109261282,442.04248
33.90000154,8.133263327,448.093109
34.00000004,8.157265373,452.461823
34.09999844,8.181327023,458.579376
34.19999694,8.205329068,463.38028
34.29999544,8.229271509,469.005859
34.40000154,8.253333159,475.827179
34.50000004,8.2772756,480.114868
34.59999844,8.301277645,486.695099
34.69999694,8.325220086,490.625031
34.79999544,8.349281736,496.355377
34.90000154,8.373283781,502.780151
35.00000004,8.397285827,508.365753
35.09999844,8.421229199,512.261169
35.19999694,8.445231244,519.10968
35.29999544,8.469233289,524.888916
35.40000154,8.493235335,528.140381
35.50000004,8.517177776,534.030396
35.59999844,8.541179821,539.914001
35.69999694,8.565181866,545.453796
35.79999544,8.589243516,550.804382
35.90000154,8.613245562,554.578491
36.00000004,8.637247607,558.053955
36.09999844,8.661249653,563.872009
36.19999694,8.685251698,570.195374
36.29999544,8.70919507,574.878845
36.40000154,8.73325672,580.649536
36.50000004,8.75731837,587.130066
36.59999844,8.781260811,592.181335
36.69999694,8.805262856,597.891907
36.79999544,8.829264902,604.088562
36.90000154,8.853266947,606.638367
37.00000004,8.877209388,610.925537
37.09999844,8.901211433,615.422119
37.19999694,8.925213479,619.982422
37.29999544,8.949215524,623.885132
37.40000154,8.973217569,628.572021
37.50000004,8.997219615,633.022949
37.59999844,9.021282196,636.91217
37.69999694,9.045224637,642.807068
37.79999544,9.069226682,648.517639
37.90000154,9.093228728,655.836853
38.00000004,9.117290378,659.458679
38.09999844,9.141232818,665.921265
38.19999694,9.165294468,669.978577
38.29999544,9.189236909,674.782593
38.40000154,9.213238955,678.441589
38.50000004,9.237241,682.531311
38.59999844,9.261243045,686.726379
38.69999694,9.285245091,692.45343
38.79999544,9.309247136,695.582092
38.90000154,9.333250113,702.007996
39.00000004,9.357192554,705.696472
39.09999844,9.381194599,709.561707
39.19999694,9.405196644,714.595764
39.29999544,9.429139085,719.548096
39.40000154,9.453141131,723.88385
39.50000004,9.477143176,727.937622
39.59999844,9.501145221,734.125916
39.69999694,9.525147267,739.364868
39.79999544,9.549208917,742.421326
39.90000154,9.573210962,748.672791
40.00000004,9.597213008,755.00647
40.09999844,9.621215053,759.880005
40.19999694,9.64521803,764.682312
40.29999544,9.66927968,769.216614
40.40000154,9.69322212,772.779846
40.50000004,9.717224166,778.68219
40.59999844,9.741166607,783.019836
40.69999694,9.765228257,787.538879
40.79999544,9.789230302,791.581238
40.90000154,9.813172743,797.030151
41.00000004,9.837174788,799.962769
41.09999844,9.861236438,805.492615
41.19999694,9.885178879,808.99469
41.29999544,9.909122251,812.481995
41.40000154,9.933124296,815.868347
41.50000004,9.957185946,820.105164
41.59999844,9.981128387,825.303528
41.69999694,10.00513043,831.16394
41.79999544,10.02913248,834.306091
41.90000154,10.05319413,840.256165
42.00000004,10.07719617,842.548096
42.09999844,10.10119822,844.895386
42.19999694,10.12514066,849.358398
42.29999544,10.14926191,853.409668
42.40000154,10.17320435,858.2547
42.50000004,10.1972064,860.218811
42.59999844,10.22126805,862.873901
42.69999694,10.24521142,863.91864
42.79999544,10.26921347,866.244873
42.90000154,10.29321551,867.382324
43.00000004,10.31715795,868.513245
43.09999844,10.3412196,869.477783
43.19999694,10.36516204,870.088684
43.29999544,10.38916409,867.701965
43.40000154,10.41316614,867.98468
43.50000004,10.43716818,866.107727
43.59999844,10.46111062,864.366089
43.69999694,10.48517227,862.453491
43.79999544,10.50917432,859.564758
43.90000154,10.53323597,857.04834
44.00000004,10.55717934,854.154358
44.09999844,10.58118138,849.808594
44.19999694,10.60518343,845.626953
44.29999544,10.62924508,842.762695
44.40000154,10.65324713,841.813354
44.50000004,10.67724917,837.550903
44.59999844,10.70125122,835.006897
44.69999694,10.72525326,832.218201
44.79999544,10.74925531,829.778748
44.90000154,10.77319775,830.530701
45.00000004,10.7972594,831.28241
45.09999844,10.82120184,826.338989
45.19999694,10.84520388,825.763367
45.29999544,10.86908765,826.207275
45.40000154,10.8931493,821.990784
45.50000004,10.91715135,822.797546
45.59999844,10.94115339,822.147156
45.69999694,10.96515544,821.776367
45.79999544,10.98915748,821.778076
45.90000154,11.01315953,821.371582
46.00000004,11.03716157,822.898254
46.09999844,11.06116362,821.335938
46.19999694,11.08522527,821.78064
46.29999544,11.10916771,820.520691
46.40000154,11.13322936,820.603333
46.50000004,11.15717273,819.208862
46.59999844,11.18129306,820.944519
46.69999694,11.20523643,819.871765
46.79999544,11.22917887,820.403809
46.90000154,11.25318091,821.407593
47.00000004,11.27724256,820.242676
47.09999844,11.301185,818.297913
47.19999694,11.32518705,819.697571
47.29999544,11.3491891,820.655884
47.40000154,11.37319114,819.720947
47.50000004,11.39719319,818.441223
47.59999844,11.42107602,816.238708
47.69999694,11.44513767,813.65863
47.79999544,11.46914065,811.578918
47.90000154,11.49314269,810.281128
48.00000004,11.51714474,810.024475
48.09999844,11.54120639,808.863464
48.19999694,11.56520844,806.994202
48.29999544,11.58915088,804.353027
48.40000154,11.61321253,803.152588
48.50000004,11.63721457,805.268066
48.59999844,11.66121662,804.965332
48.69999694,11.68521866,807.079956
48.79999544,11.70922071,808.446411
48.90000154,11.73322275,808.657288
49.00000004,11.7572248,811.460022
49.09999844,11.78116817,813.248596
49.19999694,11.80522982,814.669983
49.29999544,11.82923187,815.249023
49.40000154,11.85323391,817.194336
49.50000004,11.87717635,819.149048
49.59999844,11.9011784,819.302185
49.69999694,11.92518044,821.004761
49.79999544,11.94918249,823.46875
49.90000154,11.97312493,824.75061
50.00000004,11.99718658,826.026917
50.09999844,12.02118862,827.249268
50.19999694,12.04519067,832.311035
50.29999544,12.06913404,833.344971
50.40000154,12.09319569,837.582825
50.50000004,12.11719774,838.34729
50.59999844,12.14119978,842.551758
50.69999694,12.16520183,844.463501
50.79999544,12.18926348,847.293701
50.90000154,12.21320592,847.252441
51.00000004,12.23720796,849.329468
51.09999844,12.2611504,854.402832
51.19999694,12.28515245,855.020569
51.29999544,12.3092141,857.828918
51.40000154,12.33315654,859.493286
51.50000004,12.35715859,861.73175
51.59999844,12.38116063,863.197205
51.69999694,12.40522321,865.995056
51.79999544,12.42916565,868.308044
51.90000154,12.4531677,867.462219
52.00000004,12.47716974,870.614807
52.09999844,12.50123139,872.136475
52.19999694,12.52517384,875.155212
52.29999544,12.54917588,878.673035
52.40000154,12.57317793,880.635071
52.50000004,12.59723958,882.144836
52.59999844,12.62112241,886.148804
52.69999694,12.64518406,889.695679
52.79999544,12.66918611,891.241516
52.90000154,12.69324776,894.445984
53.00000004,12.71719113,896.570435
53.09999844,12.74119318,898.705322
53.19999694,12.76513562,901.977478
53.29999544,12.78919727,902.719543
53.40000154,12.81313971,907.697754
53.50000004,12.83714175,908.18158
53.59999844,12.8611438,910.661255
53.69999694,12.88520545,913.539063
53.79999544,12.90914789,914.500916
53.90000154,12.93309033,916.360596
54.00000004,12.95715198,915.855957
54.09999844,12.98115402,919.029907
54.19999694,13.005157,921.115051
54.29999544,13.02915905,920.903625
54.40000154,13.05316109,922.211243
54.50000004,13.07722274,924.494873
54.59999844,13.10116518,925.157654
54.69999694,13.12516723,929.24353
54.79999544,13.14928848,931.094543
54.90000154,13.17323092,932.232727
55.00000004,13.19717336,934.771606
55.09999844,13.22117541,936.282654
55.19999694,13.24523706,937.881165
55.29999544,13.2691795,940.712341
55.40000154,13.29318155,941.49884
55.50000004,13.31718452,945.004883
55.59999844,13.34118657,947.153809
55.69999694,13.36518861,948.315308
55.79999544,13.38913105,950.578247
55.90000154,13.4131927,952.517212
56.00000004,13.43719475,953.339966
56.09999844,13.46113719,955.587402
56.19999694,13.48513924,956.102905
56.29999544,13.50920089,958.626892
56.40000154,13.53314333,960.319458
56.49999234,13.55714537,961.077637
56.59999844,13.58108781,959.92749
56.70000454,13.60520907,957.356323
56.79999544,13.62921111,955.662781
56.90000154,13.65315448,954.526184
56.99999234,13.67721613,954.671631
57.09999844,13.70115858,952.275269
57.20000454,13.72522023,948.153198
57.29999544,13.74916267,944.248657
57.40000154,13.77316471,943.559021
57.49999234,13.79716676,942.413574
57.59999844,13.8211688,941.807922
57.70000454,13.84511124,939.997681
57.79999544,13.86911329,938.033997
57.90000154,13.89317494,934.846741
57.99999234,13.91717698,933.14093
58.09999844,13.94112036,929.069092
58.20000454,13.96518201,917.751038
58.29999544,13.98918405,908.182739
58.40000154,14.0131861,894.226501
58.49999234,14.03718814,882.587646
58.59999844,14.06124979,870.976563
58.70000454,14.08519223,858.932068
58.79999544,14.10919428,841.774597
58.90000154,14.13319632,831.521606
58.99999234,14.15719837,823.550598
59.09999844,14.18126002,811.50531
59.20000454,14.20526206,802.65271
59.29999544,14.22920451,793.018005
59.40000154,14.25320748,781.743347
59.49999234,14.27714992,769.163269
59.59999844,14.30121157,759.95575
59.70000454,14.32515401,749.714478
59.79999544,14.34915606,738.982849
59.90000154,14.37321771,729.954834
59.99999234,14.39716015,720.321228
60.09999844,14.4211622,709.868225
60.20000454,14.44516424,702.412476
60.29999544,14.46916629,693.641052
60.40000154,14.49322794,682.359924
60.49999234,14.51717038,670.472107
60.59999844,14.54129163,658.429626
60.70000454,14.565235,649.364197
60.79999544,14.58929665,635.403259
60.90000154,14.61323909,628.174072
60.99999234,14.63724114,614.942078
61.09999844,14.66130279,606.441711
61.20000454,14.68524523,599.934937
61.29999544,14.70924728,593.991089
61.40000154,14.73324932,588.579407
61.49999234,14.75725137,584.952332
61.59999844,14.78119381,578.024231
61.70000454,14.80519585,572.946838
61.79999544,14.8291979,564.927368
61.90000154,14.85325955,560.396545
61.99999234,14.87720292,553.156494
62.09999844,14.90120497,551.498901
62.20000454,14.92526662,543.483093
62.29999544,14.94926866,536.77478
62.40000154,14.9732111,504.016083
62.49999234,14.99721315,495.68927
62.59999844,15.0212748,489.065369
62.70000454,15.04527684,485.836761
62.79999544,15.06927889,480.133667
62.90000154,15.09328093,476.601685
62.99999234,15.11728298,469.651245
63.09999844,15.14128502,466.129395
63.20000454,15.16528707,461.310486
63.29999544,15.18928912,455.967957
63.40000154,15.21329209,451.185303
63.49999234,15.23723453,449.613312
63.59999844,15.26123658,449.833466
63.70000454,15.28523862,449.764221
63.79999544,15.30924067,445.46759
63.90000154,15.33324271,445.171326
63.99999234,15.35718516,443.530487
64.09999844,15.38124681,445.373779
64.20000454,15.40524885,445.085999
64.29999544,15.4293105,445.651245
64.40000154,15.45319334,443.619354
64.49999234,15.47725499,443.10675
64.59999844,15.50125796,442.755219
64.70000454,15.52526001,444.440033
64.79999544,15.54926205,445.151917
64.90000154,15.5732641,445.691467
64.99999234,15.59732575,448.166321
65.09999844,15.62126819,448.919312
65.20000454,15.6452693,448.089813
65.29999544,15.66933282,452.402832
65.40000154,15.69327526,452.92804
65.49999234,15.71733691,454.002319
65.59999844,15.74121974,455.32431
65.70000454,15.76528139,459.661743
65.79999544,15.78922383,462.34552
65.90000154,15.81322588,466.526703
65.99999234,15.83722793,467.085388
66.09999844,15.86122997,468.837128
66.20000454,15.88517241,474.408722
66.29999544,15.90923406,478.690186
66.40000154,15.9331765,480.779999
66.49999234,15.95723815,485.811554
66.59999844,15.98118059,489.669617
66.70000454,16.00524224,491.832581
66.79999544,16.02924429,496.720215
66.90000154,16.05324633,500.212891
66.99999234,16.07724838,505.937927
67.09999844,16.10119082,511.258057
67.20000454,16.12525247,513.224182
67.29999544,16.14925452,517.1474
67.40000154,16.17325656,521.951538
67.49999234,16.197199,527.13678
67.59999844,16.22120105,533.41864
67.70000454,16.2453223,539.222656
67.79999544,16.269207,544.518127
67.90000154,16.29326865,548.65332
67.99999234,16.31721109,555.373718
68.09999844,16.34121314,558.565857
68.20000454,16.36521518,566.032959
68.29999544,16.38921723,573.668518
68.40000154,16.41321927,579.198547
68.49999234,16.43722132,586.509583
68.59999844,16.46122336,589.683777
68.70000454,16.48522541,596.942444
68.79999544,16.50922745,604.596436
68.90000154,16.5332891,610.382568
68.99999234,16.55723155,617.674683
69.09999844,16.5812932,625.298767
69.20000454,16.60529524,629.704041
69.29999544,16.62929729,636.171448
69.40000154,16.65323973,640.198608
69.49999234,16.67718217,646.533936
69.59999844,16.70124382,654.05658
69.70000454,16.72524586,660.110107
69.79999544,16.7491883,666.602173
69.90000154,16.77319035,674.998169
69.99999234,16.79719239,680.068176
70.09999844,16.82119444,687.474243
70.20000454,16.84513688,692.155762
70.29999544,16.86914079,698.612
70.40000154,16.89320244,704.077515
70.49999234,16.91720448,710.667603
70.59999844,16.94114693,717.606018
70.70000454,16.96514897,722.838623
70.79999544,16.98921062,729.339478
70.90000154,17.01321267,734.232117
70.99999234,17.03715511,739.622498
71.09999844,17.06121676,746.842346
71.20000454,17.08527841,753.483643
71.29999544,17.10922085,758.887756
71.40000154,17.13322289,763.69165
71.49999234,17.15722494,769.510559
71.59999844,17.18122698,774.033325
71.70000454,17.20522903,779.468079
71.79999544,17.22923107,785.725037
71.90000154,17.25317352,792.14917
71.99999234,17.27723517,798.539124
72.09999844,17.30117761,804.713196
72.20000454,17.32512005,809.334229
72.29999544,17.34912209,815.607605
72.40000154,17.37318374,822.494263
72.49999234,17.39718579,827.247437
72.59999844,17.42118783,833.717712
72.70000454,17.44518988,840.391113
72.79999544,17.46919192,844.845825
72.90000154,17.49319583,850.826965
72.99999234,17.51713827,857.493164
73.09999844,17.54119992,862.538452
73.20000454,17.56520197,871.278137
73.29999544,17.58914441,876.150513
73.40000154,17.61320606,881.754395
73.49999234,17.6372081,886.666748
73.59999844,17.66121015,894.493103
73.70000454,17.68515259,900.636108
73.79999544,17.70915464,905.381226
73.90000154,17.73315668,911.245239
73.99999234,17.75715873,916.261475
74.09999844,17.78110117,921.259521
74.20000454,17.80516282,925.557129
74.29999544,17.82916486,933.017517
74.40000154,17.8531073,938.98468
74.49999234,17.87710935,946.712646
74.59999844,17.90111139,953.23999
74.70000454,17.92511344,957.385376
74.79999544,17.94917509,960.570923
74.90000154,17.97311753,967.024597
74.99999234,17.99717918,974.177734
75.09999844,18.02118123,979.719299
75.20000454,18.04518327,984.342957
75.29999544,18.06918532,991.250122
75.40000154,18.09318736,996.682312
75.49999234,18.11725087,1001.747253
75.59999844,18.14113371,1006.749695
75.70000454,18.16507615,1012.00531
75.79999544,18.1891378,1017.180542
75.90000154,18.21308024,1023.580078
75.99999234,18.23708229,1029.239746
76.09999844,18.26108433,1034.285278
76.20000454,18.28508638,1039.932739
76.29999544,18.30914803,1044.360229
76.40000154,18.33309047,1049.403198
76.49999234,18.35709251,1055.390991
76.59999844,18.38109456,1059.291992
76.70000454,18.40515621,1065.650269
76.79999544,18.42909865,1070.931885
76.90000154,18.4531007,1076.855957
76.99999234,18.47710274,1082.200684
77.09999844,18.50116439,1087.864014
77.20000454,18.52516644,1093.109619
77.29999544,18.54916848,1097.512207
77.40000154,18.57317053,1103.634644
77.49999234,18.59723218,1109.289673
77.59999844,18.62111501,1114.358765
77.70000454,18.64511706,1120.292603
77.79999544,18.66917871,1124.417358
77.90000154,18.69318075,1130.927734
77.99999234,18.71712506,1136.067749
78.09999844,18.7411271,1143.069092
78.20000454,18.76506954,1148.122803
78.29999544,18.78913119,1153.880005
78.40000154,18.81307364,1158.251221
78.49999234,18.83707568,1164.252563
78.59999844,18.86101812,1167.188721
78.70000454,18.88507977,1173.217529
78.79999544,18.90902221,1180.503662
78.90000154,18.93308386,1185.731079
78.99999234,18.95714551,1190.973633
79.09999844,18.98114756,1195.197021
79.20000454,19.00503039,1200.937622
79.29999544,19.02909204,1205.559448
79.40000154,19.05315369,1212.999023
79.49999234,19.07715574,1216.565308
79.59999844,19.10115778,1223.072876
79.70000454,19.12510023,1226.963013
79.79999544,19.14916188,1232.277954
79.90000154,19.17316392,1236.7854
79.99999234,19.19704676,1241.161621
80.09999844,19.22110841,1245.795898
80.20000454,19.24511045,1250.991821
80.29999544,19.2691125,1256.182983
80.40000154,19.29311454,1261.339844
80.49999234,19.31711845,1266.922974
80.59999844,19.3411205,1269.800781
80.70000454,19.36506294,1275.828247
80.79999544,19.38900538,1279.791382
80.90000154,19.41306703,1284.458008
80.99999234,19.43706907,1291.143555
81.09999844,19.46107112,1291.822632
81.20000454,19.48507316,1298.725098
81.29999544,19.50913481,1305.09436
81.40000154,19.53313686,1306.996216
81.49999234,19.5570793,1313.020264
81.59999844,19.58108135,1317.537598
81.70000454,19.605143,1322.584229
81.79999544,19.62908544,1326.855103
81.90000154,19.65308748,1326.576904
81.99999234,19.67702992,1333.830566
82.09999844,19.70103197,1337.452637
82.20000454,19.72503401,1342.512817
82.29999544,19.74903606,1346.496582
82.40000154,19.7730381,1351.647583
82.49999234,19.79704015,1356.378174
82.59999844,19.8211018,1361.945679
82.70000454,19.84504424,1365.387939
