Time,Extension,Load
0,0,0.03626
0.005,0,0.03002
0.01,0,0.01932
0.015,0,0.00541
0.02,2.00E-05,-0.00426
0.025,6.00E-05,-0.00646
0.03,0.00014,-0.00456
0.035,0.00026,0.00021
0.04,0.00043,0.00324
0.045,0.00064,0.00571
0.05,0.0009,0.00705
0.055,0.00121,0.00836
0.06,0.00159,0.01543
0.065,0.00205,0.02613
0.07,0.00263,0.04089
0.075,0.00332,0.051
0.08,0.00415,0.05812
0.085,0.00512,0.06471
0.09,0.00621,0.07456
0.095,0.00743,0.08027
0.1,0.00874,0.07948
0.105,0.01013,0.07224
0.11,0.01159,0.05821
0.115,0.0131,0.04246
0.12,0.01465,0.02957
0.125,0.01625,0.01744
0.13,0.01789,0.00829
0.135,0.01956,0.0027
0.14,0.02127,0.0006
0.145,0.02301,0.00688
0.15,0.02477,0.02006
0.155,0.02655,0.02229
0.16,0.02833,0.02138
0.165,0.03011,0.02554
0.17,0.03188,0.02993
0.175,0.03361,0.03003
0.18,0.0353,0.02488
0.185,0.03693,0.01903
0.19,0.03848,0.01348
0.195,0.03995,0.00968
0.2,0.04133,0.00582
0.205,0.04264,0.0021
0.21,0.04389,0.00132
0.215,0.04509,0.00491
0.22,0.04626,0.01021
0.225,0.04743,0.0202
0.23,0.04861,0.02685
0.235,0.04981,0.0286
0.24,0.05104,0.02675
0.245,0.0523,0.01881
0.25,0.0536,0.00955
0.255,0.05492,0.00551
0.26,0.05627,0.00411
0.265,0.05763,0.00194
0.27,0.05899,0.00006
0.275,0.06036,-0.00362
0.28,0.06171,-0.00188
0.285,0.06306,0.00062
0.29,0.0644,0.00695
0.295,0.06571,0.00905
0.3,0.067,0.00783
0.305,0.06825,0.00485
0.31,0.06946,0.00023
0.315,0.07062,-0.0038
0.32,0.07174,-0.00378
0.325,0.07282,-0.00708
0.33,0.07386,-0.00686
0.335,0.07487,-0.00499
0.34,0.07587,-0.0027
0.345,0.07686,-0.00059
0.35,0.07786,0.00291
0.355,0.07888,0.00351
0.36,0.07994,0.00682
0.365,0.08104,0.01388
0.37,0.08218,0.01659
0.375,0.08338,0.02063
0.38,0.08462,0.01645
0.385,0.0859,0.01236
0.39,0.08722,0.01872
0.395,0.08858,0.0312
0.4,0.08995,0.03954
0.405,0.09134,0.03947
0.41,0.09274,0.04123
0.415,0.09414,0.03897
0.42,0.09552,0.03262
0.425,0.09688,0.02613
0.43,0.0982,0.01814
0.435,0.09948,0.01668
0.44,0.10071,0.0169
0.445,0.10188,0.01481
0.45,0.103,0.01037
0.455,0.10409,0.00956
0.46,0.10513,0.01295
0.465,0.10617,0.02037
0.47,0.1072,0.03098
0.475,0.10824,0.04293
0.48,0.10931,0.05261
0.485,0.11042,0.05279
0.49,0.11157,0.04474
0.495,0.11278,0.03262
0.5,0.11403,0.02037
0.505,0.11532,0.01074
0.51,0.11665,0.00472
0.515,0.118,-0.00794
0.52,0.11936,-0.01457
0.525,0.12073,-0.01951
0.53,0.1221,-0.01665
0.535,0.12346,-0.00399
0.54,0.1248,0.00954
0.545,0.12612,0.02501
0.55,0.12742,0.03213
0.555,0.12869,0.03234
0.56,0.12992,0.03215
0.565,0.13111,0.03348
0.57,0.13226,0.03139
0.575,0.13336,0.02704
0.58,0.13442,0.02226
0.585,0.13544,0.01463
0.59,0.13643,0.01089
0.595,0.1374,0.01008
0.6,0.13837,0.00743
0.605,0.13935,0.00283
0.61,0.14034,0.00119
0.615,0.14137,0.00262
0.62,0.14243,0.00138
0.625,0.14354,-0.00233
0.63,0.14469,-0.00258
0.635,0.1459,0.00529
0.64,0.14715,0.00765
0.645,0.14845,0.00623
0.65,0.14978,0.00378
0.655,0.15113,0.00471
0.66,0.15251,0.00195
0.665,0.15391,-0.00475
0.67,0.15531,-0.0019
0.675,0.15671,0.00049
0.68,0.1581,-0.00047
0.685,0.15946,-0.00419
0.69,0.16078,-0.0001
0.695,0.16205,0.00226
0.7,0.16327,0.00158
0.705,0.16444,0.00392
0.71,0.16556,0.00406
0.715,0.16664,0.00103
0.72,0.16769,0.002
0.725,0.16873,0.00706
0.73,0.16977,0.01094
0.735,0.17083,0.01708
0.74,0.17192,0.01985
0.745,0.17305,0.0256
0.75,0.17423,0.03246
0.755,0.17544,0.03506
0.76,0.1767,0.04046
0.765,0.178,0.04492
0.77,0.17932,0.04831
0.775,0.18065,0.05034
0.78,0.18199,0.05174
0.785,0.18333,0.04685
0.79,0.18466,0.04401
0.795,0.18597,0.03963
0.8,0.18727,0.03291
0.805,0.18855,0.03093
0.81,0.18981,0.0318
0.815,0.19104,0.03476
0.82,0.19224,0.03502
0.825,0.1934,0.03616
0.83,0.19452,0.03631
0.835,0.1956,0.03089
0.84,0.19664,0.03106
0.845,0.19765,0.03157
0.85,0.19863,0.0349
0.855,0.1996,0.03546
0.86,0.20058,0.03423
0.865,0.20156,0.0278
0.87,0.20257,0.0209
0.875,0.20361,0.02252
0.88,0.2047,0.02344
0.885,0.20583,0.02873
0.89,0.20701,0.03193
0.895,0.20824,0.03398
0.9,0.20952,0.03493
0.905,0.21083,0.03573
0.91,0.21218,0.03148
0.915,0.21356,0.02989
0.92,0.21496,0.0218
0.925,0.21636,0.01743
0.93,0.21777,0.01787
0.935,0.21918,0.01742
0.94,0.22056,0.01414
0.945,0.22191,0.01457
0.95,0.22321,0.01746
0.955,0.22446,0.01867
0.96,0.22566,0.02222
0.965,0.2268,0.02532
0.97,0.22789,0.03015
0.975,0.22895,0.03621
0.98,0.22998,0.03972
0.985,0.23101,0.03958
0.99,0.23205,0.03168
0.995,0.23311,0.02123
1,0.23421,0.01532
1.005,0.23535,0.01214
1.01,0.23654,0.01477
1.015,0.23778,0.01902
1.02,0.23905,0.0249
1.025,0.24036,0.03121
1.03,0.24169,0.03766
1.035,0.24303,0.03905
1.04,0.24438,0.03926
1.045,0.24573,0.04574
1.05,0.24707,0.05374
1.055,0.24839,0.05861
1.06,0.2497,0.05522
1.065,0.25099,0.05054
1.07,0.25226,0.0451
1.075,0.25349,0.04346
1.08,0.25469,0.03616
1.085,0.25585,0.02844
1.09,0.25697,0.02444
1.095,0.25805,0.02625
1.1,0.25908,0.02993
1.105,0.26009,0.03093
1.11,0.26107,0.03677
1.115,0.26205,0.04271
1.12,0.26302,0.04931
1.125,0.26402,0.0501
1.13,0.26504,0.05068
1.135,0.2661,0.04522
1.14,0.2672,0.03793
1.145,0.26834,0.02521
1.15,0.26954,0.01255
1.155,0.27078,0.00855
1.16,0.27206,0.00549
1.165,0.27339,0.00851
1.17,0.27474,0.01777
1.175,0.27613,0.02862
1.18,0.27753,0.03242
1.185,0.27895,0.03217
1.19,0.28036,0.0291
1.195,0.28176,0.02404
1.2,0.28313,0.024
1.205,0.28447,0.02748
1.21,0.28575,0.03037
1.215,0.28698,0.03459
1.22,0.28816,0.04229
1.225,0.28928,0.04853
1.23,0.29036,0.05443
1.235,0.29141,0.06081
1.24,0.29244,0.06938
1.245,0.29347,0.07243
1.25,0.29453,0.06461
1.255,0.29561,0.06132
1.26,0.29673,0.06151
1.265,0.2979,0.0565
1.27,0.29912,0.04893
1.275,0.30038,0.03799
1.28,0.30169,0.02905
1.285,0.30302,0.02419
1.29,0.30437,0.02242
1.295,0.30572,0.01667
1.3,0.30708,0.01513
1.305,0.30843,0.01967
1.31,0.30977,0.02254
1.315,0.31109,0.03062
1.32,0.31238,0.03726
1.325,0.31365,0.04264
1.33,0.31489,0.04485
1.335,0.31609,0.04491
1.34,0.31725,0.03777
1.345,0.31837,0.0276
1.35,0.31945,0.02059
1.355,0.32048,0.01419
1.36,0.32149,0.00696
1.365,0.32246,0.00648
1.37,0.32343,0.01142
1.375,0.32438,0.01362
1.38,0.32535,0.01391
1.385,0.32635,0.01611
1.39,0.32737,0.02253
1.395,0.32843,0.02372
1.4,0.32954,0.02702
1.405,0.33069,0.03593
1.41,0.3319,0.04693
1.415,0.33314,0.06198
1.42,0.33443,0.0678
1.425,0.33576,0.06689
1.43,0.33712,0.05994
1.435,0.3385,0.04801
1.44,0.33989,0.03877
1.445,0.34129,0.032
1.45,0.34269,0.02624
1.455,0.34408,0.0188
1.46,0.34543,0.01352
1.465,0.34675,0.00824
1.47,0.34802,0.00059
1.475,0.34924,-0.0036
1.48,0.35041,-0.00453
1.485,0.35153,0.00279
1.49,0.35261,0.01448
1.495,0.35367,0.02333
1.5,0.35472,0.02222
1.505,0.35577,0.02018
1.51,0.35684,0.02207
1.515,0.35795,0.02566
1.52,0.35909,0.02759
1.525,0.36027,0.0239
1.53,0.3615,0.02651
1.535,0.36277,0.02823
1.54,0.36407,0.03156
1.545,0.3654,0.02921
1.55,0.36674,0.02682
1.555,0.36808,0.0215
1.56,0.36943,0.01195
1.565,0.37076,0.00188
1.57,0.37209,-0.00172
1.575,0.3734,-0.00037
1.58,0.37468,-0.00272
1.585,0.37594,-0.0083
1.59,0.37716,-0.01364
1.595,0.37835,-0.0124
1.6,0.3795,-0.01019
1.605,0.3806,-0.01242
1.61,0.38166,-0.01537
1.615,0.38268,-0.0179
1.62,0.38367,-0.02174
1.625,0.38464,-0.02284
1.63,0.3856,-0.01337
1.635,0.38656,0.00042
1.64,0.38754,0.01177
1.645,0.38854,0.02251
1.65,0.38958,0.03178
1.655,0.39066,0.038
1.66,0.39178,0.04114
1.665,0.39296,0.03812
1.67,0.39418,0.0359
1.675,0.39544,0.03406
1.68,0.39674,0.03226
1.685,0.39808,0.03111
1.69,0.39945,0.0274
1.695,0.40084,0.027
1.7,0.40224,0.02391
1.705,0.40365,0.02136
1.71,0.40506,0.01972
1.715,0.40644,0.01574
1.72,0.4078,0.01409
1.725,0.40911,0.0098
1.73,0.41037,0.01292
1.735,0.41157,0.01463
1.74,0.41272,0.01255
1.745,0.41382,0.0151
1.75,0.41489,0.01639
1.755,0.41593,0.01503
1.76,0.41697,0.01155
1.765,0.41802,0.00725
1.77,0.41909,0.00595
1.775,0.42019,0.0097
1.78,0.42134,0.01735
1.785,0.42254,0.01896
1.79,0.42377,0.01821
1.795,0.42504,0.01296
1.8,0.42635,0.01392
1.805,0.42767,0.01926
1.81,0.429,0.02364
1.815,0.43033,0.02311
1.82,0.43167,0.02051
1.825,0.43299,0.01966
1.83,0.4343,0.02262
1.835,0.4356,0.02682
1.84,0.43689,0.03469
1.845,0.43815,0.04136
1.85,0.43938,0.04311
1.855,0.44058,0.04232
1.86,0.44175,0.03965
1.865,0.44287,0.0307
1.87,0.44395,0.02711
1.875,0.44499,0.02739
1.88,0.446,0.02838
1.885,0.44699,0.02731
1.89,0.44797,0.03337
1.895,0.44895,0.03189
1.9,0.44994,0.03211
1.905,0.45096,0.03488
1.91,0.45202,0.04047
1.915,0.45312,0.04836
1.92,0.45426,0.04977
1.925,0.45546,0.05355
1.93,0.4567,0.05794
1.935,0.45797,0.06129
1.94,0.45929,0.0648
1.945,0.46063,0.06485
1.95,0.462,0.06038
1.955,0.46339,0.05054
1.96,0.46479,0.04258
1.965,0.46619,0.03608
1.97,0.46757,0.0284
1.975,0.46894,0.02323
1.98,0.47027,0.02616
1.985,0.47155,0.03235
1.99,0.47279,0.03614
1.995,0.47397,0.0381
2,0.47511,0.03892
2.005,0.4762,0.04274
2.01,0.47726,0.05023
2.015,0.4783,0.05767
2.02,0.47934,0.05515
2.025,0.4804,0.05177
2.03,0.48148,0.04469
2.035,0.4826,0.04101
2.04,0.48377,0.03762
2.045,0.48499,0.04214
2.05,0.48625,0.04687
2.055,0.48755,0.0392
2.06,0.48889,0.02781
2.065,0.49024,0.01767
2.07,0.49159,0.00703
2.075,0.49295,0.00169
2.08,0.49431,-0.00007
2.085,0.49565,-0.0022
2.09,0.49697,-0.00627
2.095,0.49827,-0.01058
2.1,0.49955,-0.01361
2.105,0.50079,-0.01018
2.11,0.50199,-0.00461
2.115,0.50315,0.00481
2.12,0.50427,0.00693
2.125,0.50534,0.00706
2.13,0.50637,0.00824
2.135,0.50737,0.01587
2.14,0.50834,0.02005
2.145,0.5093,0.0187
2.15,0.51026,0.0211
2.155,0.51124,0.0249
2.16,0.51224,0.02855
2.165,0.51327,0.02354
2.17,0.51435,0.01629
2.175,0.51547,0.01701
2.18,0.51664,0.02174
2.185,0.51786,0.02926
2.19,0.51912,0.03723
2.195,0.52042,0.04633
2.2,0.52176,0.05103
2.205,0.52312,0.05418
2.21,0.52449,0.05508
2.215,0.52589,0.05457
2.22,0.52728,0.04563
2.225,0.52868,0.0286
2.23,0.53006,0.01698
2.235,0.53141,0.00854
2.24,0.53273,0.0026
2.245,0.534,-0.00597
2.25,0.53522,-0.01119
2.255,0.53639,-0.0108
2.26,0.53751,-0.0081
2.265,0.5386,-0.00142
2.27,0.53966,0.00999
2.275,0.54071,0.02215
2.28,0.54176,0.03097
2.285,0.54283,0.03925
2.29,0.54392,0.03983
2.295,0.54506,0.03925
2.3,0.54624,0.03919
2.305,0.54747,0.04278
2.31,0.54873,0.04447
2.315,0.55002,0.03627
2.32,0.55134,0.02355
2.325,0.55267,0.01242
2.33,0.55401,0.00748
2.335,0.55535,0.0092
2.34,0.55668,0.01464
2.345,0.558,0.02187
2.35,0.55931,0.03483
2.355,0.5606,0.04616
2.36,0.56187,0.04821
2.365,0.5631,0.05042
2.37,0.56431,0.05133
2.375,0.56547,0.05092
2.38,0.56659,0.046
2.385,0.56767,0.04376
2.39,0.5687,0.04093
2.395,0.56971,0.03476
2.4,0.57069,0.03344
2.405,0.57165,0.03434
2.41,0.57262,0.03596
2.415,0.5736,0.03412
2.42,0.57461,0.03403
2.425,0.57566,0.03432
2.43,0.57675,0.03822
2.435,0.57789,0.04078
2.44,0.57908,0.04045
2.445,0.58032,0.0348
2.45,0.58161,0.02992
2.455,0.58293,0.02912
2.46,0.58429,0.02454
2.465,0.58567,0.02097
2.47,0.58707,0.02449
2.475,0.58847,0.03546
2.48,0.58986,0.04142
2.485,0.59124,0.04191
2.49,0.5926,0.04559
2.495,0.59392,0.04613
2.5,0.59519,0.04417
2.505,0.59641,0.04777
2.51,0.59758,0.04862
2.515,0.59871,0.04759
2.52,0.59979,0.04843
2.525,0.60085,0.05001
2.53,0.60189,0.05423
2.535,0.60293,0.05807
2.54,0.60399,0.05537
2.545,0.60508,0.0533
2.55,0.6062,0.05345
2.555,0.60737,0.04712
2.56,0.60859,0.03798
2.565,0.60985,0.03367
2.57,0.61116,0.02782
2.575,0.6125,0.02481
2.58,0.61385,0.03049
2.585,0.61522,0.03744
2.59,0.61659,0.04147
2.595,0.61796,0.0413
2.6,0.61932,0.03926
2.605,0.62066,0.03445
2.61,0.62199,0.02755
2.615,0.62329,0.02502
2.62,0.62456,0.02221
2.625,0.6258,0.0201
2.63,0.62699,0.01717
2.635,0.62814,0.01868
2.64,0.62924,0.02825
2.645,0.63029,0.03135
2.65,0.6313,0.03064
2.655,0.63227,0.02724
2.66,0.63323,0.02913
2.665,0.63418,0.03342
2.67,0.63514,0.0429
2.675,0.63611,0.0504
2.68,0.63712,0.05185
2.685,0.63816,0.04767
2.69,0.63926,0.03776
2.695,0.6404,0.02434
2.7,0.64159,0.01306
2.705,0.64283,0.00309
2.71,0.6441,-0.00962
2.715,0.64542,-0.01916
2.72,0.64676,-0.027
2.725,0.64812,-0.02786
2.73,0.64949,-0.02514
2.735,0.65087,-0.01616
2.74,0.65224,-0.00307
2.745,0.6536,0.0084
2.75,0.65494,0.0127
2.755,0.65624,0.0148
2.76,0.65749,0.01257
2.765,0.6587,0.0097
2.77,0.65986,0.01461
2.775,0.66098,0.0134
2.78,0.66206,0.01189
2.785,0.66312,0.0073
2.79,0.66418,0.00498
2.795,0.66523,-0.00141
2.8,0.6663,-0.01049
2.805,0.66741,-0.01041
2.81,0.66855,-0.00159
2.815,0.66974,0.00875
2.82,0.67097,0.02069
2.825,0.67225,0.02717
2.83,0.67356,0.027
2.835,0.67489,0.02186
2.84,0.67624,0.01401
2.845,0.67759,0.00967
2.85,0.67895,0.00709
2.855,0.68029,0.00105
2.86,0.68163,0.00048
2.865,0.68295,0.0027
2.87,0.68426,0.00299
2.875,0.68554,0.00226
2.88,0.68679,0.00707
2.885,0.68801,0.01446
2.89,0.68918,0.02054
2.895,0.69031,0.02086
2.9,0.69139,0.01942
2.905,0.69243,0.02013
2.91,0.69344,0.01931
2.915,0.69442,0.01753
2.92,0.69538,0.01197
2.925,0.69634,0.0023
2.93,0.69732,-0.00276
2.935,0.69831,-0.00881
2.94,0.69934,-0.0102
2.945,0.70041,-0.01046
2.95,0.70153,-0.0111
2.955,0.7027,-0.00691
2.96,0.70391,0.00016
2.965,0.70517,0.01044
2.97,0.70647,0.02014
2.975,0.70779,0.02465
2.98,0.70915,0.027
2.985,0.71052,0.02721
2.99,0.71189,0.02394
2.995,0.71327,0.02025
3,0.71464,0.02348
3.005,0.71599,0.02842
3.01,0.71732,0.02912
3.015,0.71861,0.02709
3.02,0.71985,0.02796
3.025,0.72105,0.03498
3.03,0.7222,0.04505
3.035,0.72331,0.05284
3.04,0.72439,0.04808
3.045,0.72545,0.03978
3.05,0.72651,0.03321
3.055,0.72757,0.03352
3.06,0.72865,0.03403
3.065,0.72976,0.03705
3.07,0.73091,0.03732
3.075,0.7321,0.0315
3.08,0.73334,0.02532
3.085,0.73461,0.01956
3.09,0.73591,0.02018
3.095,0.73724,0.02108
3.1,0.73858,0.02146
3.105,0.73992,0.02247
3.11,0.74127,0.0254
3.115,0.7426,0.03263
3.12,0.74393,0.03294
3.125,0.74524,0.03421
3.13,0.74653,0.03434
3.135,0.74779,0.03415
3.14,0.74903,0.02934
3.145,0.75023,0.029
3.15,0.7514,0.02332
3.155,0.75251,0.01483
3.16,0.75359,0.00815
3.165,0.75463,0.00536
3.17,0.75563,0.00356
3.175,0.75661,0.00063
3.18,0.75758,-0.00267
3.185,0.75855,-0.00978
3.19,0.75953,-0.01078
3.195,0.76054,-0.00511
3.2,0.76159,0.0095
3.205,0.76269,0.02379
3.21,0.76384,0.03279
3.215,0.76503,0.03808
3.22,0.76628,0.032
3.225,0.76757,0.0265
3.23,0.7689,0.01969
3.235,0.77025,0.01763
3.24,0.77163,0.01817
3.245,0.77302,0.01913
3.25,0.77441,0.01942
3.255,0.77579,0.0181
3.26,0.77715,0.0129
3.265,0.77849,0.0149
3.27,0.7798,0.01526
3.275,0.78106,0.01073
3.28,0.78228,0.00685
3.285,0.78344,0.00481
3.29,0.78457,0.00134
3.295,0.78565,0.00226
3.3,0.78671,0.00147
3.305,0.78776,0.0083
3.31,0.7888,0.016
3.315,0.78986,0.0264
3.32,0.79095,0.03873
3.325,0.79208,0.05318
3.33,0.79324,0.06229
3.335,0.79446,0.0625
3.34,0.79572,0.06175
3.345,0.79701,0.0627
3.35,0.79834,0.05498
3.355,0.79968,0.04072
3.36,0.80103,0.02818
3.365,0.80239,0.01886
3.37,0.80374,0.01389
3.375,0.80508,0.01252
3.38,0.80641,0.01232
3.385,0.80773,0.01419
3.39,0.80903,0.01721
3.395,0.8103,0.02209
3.4,0.81154,0.02576
3.405,0.81275,0.03421
3.41,0.81391,0.03865
3.415,0.81502,0.03682
3.42,0.81609,0.03616
3.425,0.81711,0.02888
3.43,0.81811,0.02638
3.435,0.81909,0.02422
3.44,0.82007,0.02023
3.445,0.82105,0.01231
3.45,0.82205,0.00599
3.455,0.82308,0.00094
3.46,0.82416,-0.00061
3.465,0.82528,0.00063
3.47,0.82645,0.00155
3.475,0.82766,0.00261
3.48,0.82893,0.00181
3.485,0.83022,0.00746
3.49,0.83155,0.01396
3.495,0.83289,0.02107
3.5,0.83425,0.02482
3.505,0.83562,0.02522
3.51,0.83698,0.02366
3.515,0.83834,0.01724
3.52,0.83968,0.00907
3.525,0.84099,-0.00179
3.53,0.84226,-0.00666
3.535,0.84349,-0.01038
3.54,0.84468,-0.00717
3.545,0.84582,0.00028
3.55,0.84691,0.00595
3.555,0.84798,0.0066
3.56,0.84903,0.00204
3.565,0.85007,-0.00126
3.57,0.85112,-0.00534
3.575,0.85219,-0.01693
3.58,0.8533,-0.02898
3.585,0.85444,-0.03771
3.59,0.85563,-0.04533
3.595,0.85686,-0.04856
3.6,0.85814,-0.04405
3.605,0.85945,-0.03732
3.61,0.86079,-0.03192
3.615,0.86215,-0.0293
3.62,0.86351,-0.02535
3.625,0.86488,-0.02231
3.63,0.86623,-0.01588
3.635,0.86758,-0.00653
3.64,0.86891,-0.00243
3.645,0.87022,-0.00196
3.65,0.87151,0.00257
3.655,0.87276,0.01237
3.66,0.87397,0.02109
3.665,0.87514,0.02452
3.67,0.87627,0.02808
3.675,0.87734,0.032
3.68,0.87838,0.03186
3.685,0.87937,0.02882
3.69,0.88035,0.02179
3.695,0.88131,0.01653
3.7,0.88227,0.01504
3.705,0.88325,0.00945
3.71,0.88425,0.00942
3.715,0.88529,0.00924
3.72,0.88637,0.01023
3.725,0.8875,0.01178
3.73,0.88868,0.01117
3.735,0.88992,0.01176
3.74,0.89119,0.01135
3.745,0.89251,0.01937
3.75,0.89385,0.02726
3.755,0.89521,0.03715
3.76,0.89659,0.03958
3.765,0.89798,0.03468
3.77,0.89937,0.03288
3.775,0.90074,0.02851
3.78,0.9021,0.01858
3.785,0.90343,0.00609
3.79,0.90472,-0.00114
3.795,0.90597,-0.00782
3.8,0.90717,-0.01599
3.805,0.90833,-0.02741
3.81,0.90944,-0.03732
3.815,0.91053,-0.04336
3.82,0.91159,-0.05036
3.825,0.91265,-0.04612
3.83,0.91371,-0.04082
3.835,0.9148,-0.03356
3.84,0.91592,-0.02312
3.845,0.91707,-0.01006
3.85,0.91826,-0.00075
3.855,0.91949,0.00562
3.86,0.92076,0.00637
3.865,0.92205,0.00888
3.87,0.92336,0.01759
3.875,0.92468,0.0273
3.88,0.92601,0.04122
3.885,0.92734,0.05397
3.89,0.92866,0.06425
3.895,0.92998,0.06813
3.9,0.93128,0.06724
3.905,0.93257,0.06772
3.91,0.93384,0.06626
3.915,0.93508,0.06241
3.92,0.93629,0.05413
3.925,0.93746,0.04643
3.93,0.93859,0.0337
3.935,0.93967,0.01954
3.94,0.94071,0.01043
3.945,0.94172,0.00648
3.95,0.94271,0.00791
3.955,0.94368,0.00943
3.96,0.94466,0.01248
3.965,0.94566,0.01802
3.97,0.94668,0.01896
3.975,0.94774,0.01996
3.98,0.94885,0.02632
3.985,0.95001,0.03088
3.99,0.95121,0.03138
3.995,0.95246,0.03391
4,0.95376,0.03004
4.005,0.95509,0.02044
4.01,0.95645,0.01333
4.015,0.95782,0.01195
4.02,0.95921,0.01459
4.025,0.96061,0.02094
4.03,0.96199,0.02239
4.035,0.96337,0.02361
4.04,0.96472,0.02744
4.045,0.96603,0.02575
4.05,0.9673,0.02115
4.055,0.96852,0.01843
4.06,0.9697,0.02215
4.065,0.97082,0.02657
4.07,0.97191,0.02338
4.075,0.97297,0.02271
4.08,0.97401,0.02854
4.085,0.97505,0.03378
4.09,0.9761,0.03781
4.095,0.97718,0.04543
4.1,0.9783,0.05257
4.105,0.97946,0.0564
4.11,0.98066,0.05521
4.115,0.9819,0.05116
4.12,0.98318,0.04659
4.125,0.98448,0.04383
4.13,0.98581,0.04502
4.135,0.98714,0.04162
4.14,0.98847,0.04166
4.145,0.98981,0.04149
4.15,0.99113,0.03457
4.155,0.99244,0.02921
4.16,0.99374,0.02165
4.165,0.99502,0.00884
4.17,0.99627,-0.00019
4.175,0.9975,-0.00525
4.18,0.99869,-0.01163
4.185,0.99983,-0.0155
4.19,1.00093,-0.01408
4.195,1.00199,-0.00581
4.2,1.00301,0.00332
4.205,1.00401,0.01122
4.21,1.00498,0.02114
4.215,1.00596,0.0315
4.22,1.00694,0.0422
4.225,1.00794,0.04714
4.23,1.00897,0.05021
4.235,1.01005,0.04794
4.24,1.01117,0.04394
4.245,1.01234,0.04148
4.25,1.01356,0.04074
4.255,1.01483,0.03527
4.26,1.01613,0.02747
4.265,1.01746,0.022
4.27,1.01882,0.01688
4.275,1.0202,0.01554
4.28,1.02159,0.0114
4.285,1.02297,0.00698
4.29,1.02435,-0.00026
4.295,1.02571,-0.01481
4.3,1.02704,-0.02284
4.305,1.02833,-0.02584
4.31,1.02957,-0.02163
4.315,1.03077,-0.01013
4.32,1.03191,0.00574
4.325,1.03302,0.01534
4.33,1.0341,0.02128
4.335,1.03515,0.02426
4.34,1.03619,0.02648
4.345,1.03724,0.02999
4.35,1.03831,0.04064
4.355,1.03941,0.05513
4.36,1.04055,0.06477
4.365,1.04174,0.06669
4.37,1.04296,0.06505
4.375,1.04423,0.06316
4.38,1.04553,0.05704
4.385,1.04685,0.04573
4.39,1.04819,0.0407
4.395,1.04953,0.03483
4.4,1.05087,0.02917
4.405,1.05221,0.02199
4.41,1.05354,0.01691
4.415,1.05486,0.01203
4.42,1.05617,0.00902
4.425,1.05745,0.01317
4.43,1.0587,0.0137
4.435,1.05992,0.00904
4.44,1.06109,0.00402
4.445,1.06222,0.00587
4.45,1.0633,0.00981
4.455,1.06433,0.01703
4.46,1.06534,0.0224
4.465,1.06631,0.02488
4.47,1.06727,0.02657
4.475,1.06824,0.02128
4.48,1.06922,0.01742
4.485,1.07023,0.01567
4.49,1.07127,0.01516
4.495,1.07236,0.01705
4.5,1.07349,0.02144
4.505,1.07468,0.02342
4.51,1.07591,0.02481
4.515,1.07719,0.02144
4.52,1.0785,0.01834
4.525,1.07984,0.02433
4.53,1.0812,0.02921
4.535,1.08258,0.03761
4.54,1.08397,0.04199
4.545,1.08535,0.04662
4.55,1.08673,0.04183
4.555,1.08809,0.04029
4.56,1.08942,0.04225
4.565,1.0907,0.04576
4.57,1.09195,0.05612
4.575,1.09314,0.05946
4.58,1.09428,0.06556
4.585,1.09538,0.06345
4.59,1.09645,0.0586
4.595,1.0975,0.05526
4.6,1.09854,0.05328
4.605,1.0996,0.05139
4.61,1.10067,0.04648
4.615,1.10178,0.04166
4.62,1.10294,0.0301
4.625,1.10414,0.01623
4.63,1.10538,0.00744
4.635,1.10666,0.00125
4.64,1.10797,-0.00515
4.645,1.1093,-0.00578
4.65,1.11064,0.00145
4.655,1.11199,0.00524
4.66,1.11333,0.00928
4.665,1.11465,0.00764
4.67,1.11597,0.00781
4.675,1.11726,0.0035
4.68,1.11853,0.0015
4.685,1.11978,0.00393
4.69,1.121,0.00503
4.695,1.12217,0.0078
4.7,1.12331,0.00891
4.705,1.12441,0.01301
4.71,1.12547,0.01735
4.715,1.12649,0.02099
4.72,1.12748,0.02135
4.725,1.12846,0.01197
4.73,1.12943,0.00722
4.735,1.13041,0.00286
4.74,1.13141,-0.0017
4.745,1.13244,-0.00498
4.75,1.13351,-0.00409
4.755,1.13463,-0.00225
4.76,1.1358,0.00534
4.765,1.13701,0.01217
4.77,1.13828,0.01522
4.775,1.13958,0.01862
4.78,1.14093,0.02489
4.785,1.1423,0.03051
4.79,1.14369,0.0309
4.795,1.1451,0.03038
4.8,1.14651,0.02602
4.805,1.14791,0.02239
4.81,1.1493,0.01408
4.815,1.15066,0.00613
4.82,1.15199,0.00582
4.825,1.15326,0.00541
4.83,1.15449,0.0113
4.835,1.15567,0.01738
4.84,1.1568,0.02403
4.845,1.15788,0.02495
4.85,1.15894,0.02466
4.855,1.15999,0.03028
4.86,1.16103,0.04216
4.865,1.16208,0.05496
4.87,1.16316,0.05609
4.875,1.16427,0.05396
4.88,1.16543,0.04845
4.885,1.16663,0.03827
4.89,1.16786,0.02773
4.895,1.16913,0.019
4.9,1.17043,0.01424
4.905,1.17175,0.01211
4.91,1.17307,0.0095
4.915,1.17439,0.00495
4.92,1.17572,0.00819
4.925,1.17703,0.00504
4.93,1.17833,-0.00454
4.935,1.17962,-0.01397
4.94,1.18089,-0.02331
4.945,1.18214,-0.02789
4.95,1.18335,-0.0286
4.955,1.18454,-0.01944
4.96,1.18568,-0.01067
