Time,Extension,Load
0.77,0.17912,0.28285
0.775,0.18044,0.27607
0.78,0.18177,0.26747
0.785,0.1831,0.26515
0.79,0.18443,0.25759
0.795,0.18575,0.25063
0.8,0.18706,0.24796
0.805,0.18836,0.25028
0.81,0.18964,0.24497
0.815,0.1909,0.23202
0.82,0.19213,0.22171
0.825,0.19333,0.21767
0.83,0.19449,0.21615
0.835,0.19561,0.21689
0.84,0.1967,0.21977
0.845,0.19774,0.2249
0.85,0.19875,0.22865
0.855,0.19975,0.22702
0.86,0.20073,0.22692
0.865,0.20172,0.22769
0.87,0.20272,0.23228
0.875,0.20375,0.23856
0.88,0.20481,0.24808
0.885,0.20592,0.25782
0.89,0.20708,0.26127
0.895,0.20829,0.26271
0.9,0.20954,0.2665
0.905,0.21083,0.27328
0.91,0.21217,0.28051
0.915,0.21353,0.28536
0.92,0.21492,0.29279
0.925,0.21632,0.29617
0.93,0.21772,0.29147
0.935,0.21912,0.28181
0.94,0.2205,0.27819
0.945,0.22186,0.27624
0.95,0.22317,0.27168
0.955,0.22444,0.26933
0.96,0.22566,0.26994
0.965,0.22682,0.27295
0.97,0.22794,0.27497
0.975,0.22901,0.27914
0.98,0.23006,0.28586
0.985,0.23109,0.29584
0.99,0.23212,0.30276
0.995,0.23316,0.30859
1.0,0.23423,0.30662
1.005,0.23533,0.30146
1.01,0.23648,0.29697
1.015,0.23767,0.29129
1.02,0.2389,0.29454
1.025,0.24017,0.29764
1.03,0.24147,0.2997
1.035,0.24279,0.298
1.04,0.24412,0.29535
1.045,0.24546,0.2871
1.05,0.24679,0.27678
1.055,0.24813,0.27284
1.06,0.24945,0.26892
1.065,0.25076,0.26939
1.07,0.25206,0.27043
1.075,0.25333,0.27023
1.08,0.25457,0.27815
1.085,0.25578,0.28512
1.09,0.25694,0.29466
1.095,0.25807,0.30537
1.1,0.25915,0.31716
1.105,0.26019,0.32687
1.11,0.26119,0.33615
1.115,0.26218,0.33693
1.12,0.26316,0.32929
1.125,0.26415,0.32135
1.13,0.26516,0.30792
1.135,0.26619,0.29311
1.14,0.26727,0.27637
1.145,0.26839,0.26932
1.15,0.26956,0.27482
1.155,0.27077,0.28567
1.16,0.27204,0.29575
1.165,0.27333,0.30569
1.17,0.27466,0.31174
1.175,0.27601,0.31349
1.18,0.27738,0.312
1.185,0.27876,0.3055
1.19,0.28014,0.29406
1.195,0.28151,0.28251
1.2,0.28287,0.27448
1.205,0.28421,0.27252
1.21,0.2855,0.27301
1.215,0.28676,0.27269
1.22,0.28796,0.26903
1.225,0.28912,0.27375
1.23,0.29024,0.27696
1.235,0.29132,0.27833
1.24,0.29238,0.27544
1.245,0.29344,0.27301
1.25,0.2945,0.27915
1.255,0.29557,0.28426
1.26,0.29668,0.2918
1.265,0.29782,0.29803
1.27,0.29901,0.30349
1.275,0.30024,0.31012
1.28,0.30151,0.30875
1.285,0.30281,0.30217
1.29,0.30413,0.29877
1.295,0.30547,0.29325
1.3,0.30682,0.28506
1.305,0.30817,0.28603
1.31,0.30951,0.29395
1.315,0.31085,0.30071
1.32,0.31216,0.3051
1.325,0.31346,0.30467
1.33,0.31474,0.30614
1.335,0.31598,0.30445
1.34,0.31719,0.30184
1.345,0.31835,0.299
1.35,0.31946,0.29206
1.355,0.32054,0.28195
1.36,0.32157,0.27722
1.365,0.32256,0.27082
1.37,0.32353,0.26418
1.375,0.3245,0.26632
1.38,0.32546,0.27672
1.385,0.32643,0.28704
1.39,0.32744,0.29555
1.395,0.32848,0.30837
1.4,0.32957,0.31874
1.405,0.33071,0.32623
1.41,0.3319,0.33223
1.415,0.33314,0.33845
1.42,0.33443,0.34422
1.425,0.33575,0.33761
1.43,0.33711,0.32822
1.435,0.3385,0.32234
1.44,0.33991,0.31885
1.445,0.34132,0.31555
1.45,0.34273,0.31149
1.455,0.34413,0.30695
1.46,0.3455,0.29936
1.465,0.34684,0.29426
1.47,0.34812,0.28994
1.475,0.34936,0.2874
1.48,0.35055,0.28298
1.485,0.35169,0.27894
1.49,0.35278,0.27514
1.495,0.35385,0.27834
1.5,0.35489,0.2859
1.505,0.35594,0.29207
1.51,0.35699,0.29542
1.515,0.35807,0.2955
1.52,0.35918,0.30209
1.525,0.36034,0.30089
1.53,0.36153,0.29679
1.535,0.36278,0.29243
1.54,0.36406,0.2878
1.545,0.36536,0.28601
1.55,0.36669,0.27613
1.555,0.36803,0.26725
1.56,0.36938,0.25274
1.565,0.37072,0.24247
1.57,0.37205,0.23507
1.575,0.37337,0.23036
1.58,0.37466,0.23388
1.585,0.37594,0.24224
1.59,0.37718,0.25544
1.595,0.3784,0.26634
1.6,0.37957,0.28104
1.605,0.3807,0.29826
1.61,0.38179,0.30457
1.615,0.38284,0.30843
1.62,0.38385,0.31557
1.625,0.38484,0.32223
1.63,0.3858,0.32878
1.635,0.38676,0.33544
1.64,0.38773,0.34244
1.645,0.38872,0.34717
1.65,0.38974,0.35212
1.655,0.3908,0.36062
1.66,0.39191,0.36642
1.665,0.39307,0.36551
1.67,0.39428,0.35791
1.675,0.39554,0.34719
1.68,0.39685,0.34118
1.685,0.39819,0.33417
1.69,0.39956,0.33304
1.695,0.40095,0.33085
1.7,0.40235,0.33037
1.705,0.40376,0.32985
1.71,0.40517,0.32946
1.715,0.40656,0.33213
1.72,0.40792,0.327
1.725,0.40925,0.3215
1.73,0.41052,0.32082
1.735,0.41175,0.32589
1.74,0.41292,0.32919
1.745,0.41403,0.32753
1.75,0.41511,0.3293
1.755,0.41616,0.33303
1.76,0.41719,0.34105
1.765,0.41822,0.34485
1.77,0.41926,0.34743
1.775,0.42033,0.36033
1.78,0.42144,0.377
1.785,0.42259,0.39131
1.79,0.42379,0.39535
1.795,0.42503,0.39183
1.8,0.42631,0.38099
1.805,0.42761,0.36658
1.81,0.42894,0.34962
1.815,0.43027,0.34046
1.82,0.4316,0.3413
1.825,0.43293,0.34218
1.83,0.43425,0.33745
1.835,0.43556,0.33238
1.84,0.43686,0.32156
1.845,0.43814,0.3129
1.85,0.43939,0.31478
1.855,0.44061,0.31989
1.86,0.44179,0.32387
1.865,0.44294,0.33082
1.87,0.44404,0.34405
1.875,0.4451,0.36114
1.88,0.44613,0.37194
1.885,0.44712,0.37914
1.89,0.44811,0.37892
1.895,0.44909,0.37939
1.9,0.45007,0.37946
1.905,0.45108,0.3723
1.91,0.45212,0.36261
1.915,0.4532,0.35617
1.92,0.45433,0.34704
1.925,0.4555,0.3336
1.93,0.45672,0.32958
1.935,0.45799,0.33499
1.94,0.4593,0.34164
1.945,0.46064,0.34757
1.95,0.462,0.35276
1.955,0.46338,0.35904
1.96,0.46477,0.36622
1.965,0.46616,0.37041
1.97,0.46754,0.36927
1.975,0.4689,0.3642
1.98,0.47022,0.35466
1.985,0.47151,0.3401
1.99,0.47275,0.33005
1.995,0.47393,0.32642
2.0,0.47507,0.32593
2.005,0.47616,0.32747
2.01,0.47722,0.33127
2.015,0.47825,0.33217
2.02,0.47928,0.34073
2.025,0.48031,0.34709
2.03,0.48137,0.34708
2.035,0.48247,0.35204
2.04,0.4836,0.36403
2.045,0.48479,0.37166
2.05,0.48602,0.37483
2.055,0.48729,0.37637
2.06,0.4886,0.37
2.065,0.48994,0.36563
2.07,0.49129,0.35567
2.075,0.49265,0.34504
2.08,0.49401,0.33366
2.085,0.49537,0.32218
2.09,0.49672,0.31367
2.095,0.49805,0.30886
2.1,0.49936,0.30175
2.105,0.50065,0.29741
2.11,0.5019,0.29786
2.115,0.50312,0.29886
2.12,0.50429,0.30036
2.125,0.50542,0.30213
2.13,0.50651,0.3117
2.135,0.50755,0.32781
2.14,0.50857,0.34167
2.145,0.50955,0.34688
2.15,0.51053,0.34686
2.155,0.5115,0.34942
2.16,0.51248,0.34902
2.165,0.51349,0.35249
2.17,0.51453,0.35593
2.175,0.51561,0.35162
2.18,0.51673,0.34679
2.185,0.5179,0.33721
2.19,0.51912,0.33154
2.195,0.52037,0.32615
2.2,0.52167,0.32316
2.205,0.52299,0.32669
2.21,0.52434,0.32747
2.215,0.52571,0.33593
2.22,0.52709,0.34429
2.225,0.52848,0.34665
2.23,0.52985,0.34954
2.235,0.53122,0.35228
2.24,0.53255,0.35891
2.245,0.53385,0.36222
2.25,0.5351,0.36693
2.255,0.5363,0.3706
2.26,0.53745,0.37651
2.265,0.53856,0.37715
2.27,0.53964,0.37619
2.275,0.5407,0.3721
2.28,0.54176,0.36519
2.285,0.54283,0.35823
2.29,0.54392,0.35087
2.295,0.54505,0.34658
2.3,0.54621,0.34701
2.305,0.54743,0.34512
2.31,0.54868,0.34672
2.315,0.54998,0.35189
2.32,0.5513,0.35649
2.325,0.55264,0.35755
2.33,0.55399,0.35669
2.335,0.55534,0.36208
2.34,0.55668,0.37411
2.345,0.55801,0.37985
2.35,0.55932,0.3844
2.355,0.56061,0.38513
2.36,0.56187,0.38459
2.365,0.56311,0.37947
2.37,0.56431,0.37728
2.375,0.56548,0.37733
2.38,0.5666,0.37783
2.385,0.56769,0.37721
2.39,0.56873,0.37986
2.395,0.56974,0.37806
2.4,0.57072,0.37392
2.405,0.57169,0.37411
2.41,0.57265,0.37405
2.415,0.57362,0.37355
2.42,0.57461,0.37492
2.425,0.57563,0.37512
2.43,0.5767,0.3789
2.435,0.57781,0.37926
2.44,0.57897,0.37966
2.445,0.58019,0.37862
2.45,0.58145,0.37378
2.455,0.58275,0.36766
2.46,0.5841,0.36341
2.465,0.58547,0.35574
2.47,0.58686,0.34653
2.475,0.58827,0.34676
2.48,0.58969,0.35093
2.485,0.59109,0.3495
2.49,0.59249,0.34882
2.495,0.59385,0.35462
2.5,0.59517,0.36081
2.505,0.59645,0.36326
2.51,0.59767,0.36959
2.515,0.59883,0.37189
2.52,0.59994,0.37593
2.525,0.60101,0.38534
2.53,0.60206,0.39668
2.535,0.60309,0.40343
2.54,0.60413,0.40347
2.545,0.60518,0.40062
2.55,0.60627,0.39855
2.555,0.60739,0.39449
2.56,0.60857,0.39006
2.565,0.60979,0.37945
2.57,0.61105,0.36249
2.575,0.61235,0.34924
2.58,0.61367,0.34233
2.585,0.61502,0.33645
2.59,0.61637,0.32948
2.595,0.61772,0.32579
2.6,0.61906,0.32243
2.605,0.6204,0.31864
2.61,0.62172,0.31774
2.615,0.62302,0.31601
2.62,0.62431,0.31647
2.625,0.62556,0.31889
2.63,0.62678,0.32796
2.635,0.62796,0.33594
2.64,0.6291,0.33357
2.645,0.6302,0.33246
2.65,0.63125,0.3399
2.655,0.63226,0.35385
2.66,0.63325,0.3697
2.665,0.63422,0.38257
2.67,0.63519,0.38774
2.675,0.63617,0.38699
2.68,0.63717,0.38622
2.685,0.6382,0.38534
2.69,0.63927,0.3834
2.695,0.64039,0.38105
2.7,0.64155,0.38029
2.705,0.64277,0.38122
2.71,0.64403,0.37965
2.715,0.64534,0.37713
2.72,0.64668,0.37471
2.725,0.64806,0.37426
2.73,0.64946,0.37153
2.735,0.65087,0.37022
2.74,0.65228,0.36494
2.745,0.65369,0.35584
2.75,0.65507,0.34219
2.755,0.65642,0.33295
2.76,0.65772,0.32215
2.765,0.65897,0.30723
2.77,0.66017,0.29431
2.775,0.66131,0.29025
2.78,0.6624,0.29169
2.785,0.66345,0.29585
2.79,0.66449,0.30055
2.795,0.66551,0.31157
2.8,0.66655,0.32505
2.805,0.66761,0.33054
2.81,0.66871,0.33114
2.815,0.66985,0.33902
2.82,0.67103,0.3454
2.825,0.67227,0.35349
2.83,0.67354,0.35916
2.835,0.67485,0.36326
2.84,0.67619,0.36913
2.845,0.67753,0.3635
2.85,0.67889,0.35462
2.855,0.68024,0.34415
2.86,0.68158,0.34119
2.865,0.68292,0.34078
2.87,0.68424,0.34488
2.875,0.68553,0.34668
2.88,0.68681,0.34547
2.885,0.68805,0.34409
2.89,0.68925,0.34894
2.895,0.69041,0.35941
2.9,0.69152,0.35793
2.905,0.69259,0.35746
2.91,0.69362,0.35846
2.915,0.69461,0.36
2.92,0.69558,0.36496
2.925,0.69654,0.374
2.93,0.69751,0.38249
2.935,0.69848,0.38396
2.94,0.69949,0.38688
2.945,0.70053,0.38708
2.95,0.70161,0.38351
2.955,0.70274,0.37783
2.96,0.70392,0.37524
2.965,0.70515,0.36587
2.97,0.70642,0.35061
2.975,0.70773,0.3415
2.98,0.70907,0.33688
2.985,0.71045,0.33696
2.99,0.71184,0.3365
2.995,0.71324,0.33333
3.0,0.71464,0.33258
3.005,0.71604,0.33146
3.01,0.71741,0.3281
3.015,0.71874,0.3257
3.02,0.72004,0.32624
3.025,0.72127,0.33077
3.03,0.72246,0.33784
3.035,0.72359,0.34363
3.04,0.72467,0.34592
3.045,0.72573,0.3459
3.05,0.72677,0.34508
3.055,0.7278,0.34518
3.06,0.72884,0.34841
3.065,0.72991,0.35001
3.07,0.73102,0.34807
3.075,0.73217,0.34783
3.08,0.73337,0.34825
3.085,0.73462,0.34194
3.09,0.7359,0.33748
3.095,0.73722,0.33358
3.1,0.73855,0.32799
3.105,0.73991,0.32481
3.11,0.74126,0.32656
3.115,0.74261,0.32702
3.12,0.74395,0.31507
3.125,0.74528,0.30176
3.13,0.74659,0.28912
3.135,0.74787,0.28506
3.14,0.74913,0.28099
3.145,0.75035,0.28127
3.15,0.75154,0.28777
3.155,0.75267,0.29492
3.16,0.75376,0.30257
3.165,0.75481,0.30816
3.17,0.75582,0.3088
3.175,0.75681,0.299
3.18,0.75777,0.28711
3.185,0.75873,0.27804
3.19,0.7597,0.27091
3.195,0.76068,0.26496
3.2,0.7617,0.26306
3.205,0.76275,0.26796
3.21,0.76384,0.27395
3.215,0.76498,0.28044
3.22,0.76617,0.28473
3.225,0.7674,0.29005
3.23,0.76869,0.29845
3.235,0.77,0.30557
3.24,0.77136,0.30688
3.245,0.77273,0.31183
3.25,0.77413,0.31511
3.255,0.77554,0.31647
3.26,0.77694,0.31932
3.265,0.77834,0.31806
3.27,0.7797,0.32095
3.275,0.78104,0.32187
3.28,0.78232,0.32612
3.285,0.78355,0.3349
3.29,0.78473,0.34276
3.295,0.78587,0.35039
3.3,0.78696,0.35494
3.305,0.78802,0.35626
3.31,0.78907,0.3578
3.315,0.79012,0.35652
3.32,0.79118,0.35
3.325,0.79227,0.34059
3.33,0.79339,0.33213
3.335,0.79456,0.32946
3.34,0.79577,0.3373
3.345,0.79702,0.34382
3.35,0.79831,0.35347
3.355,0.79962,0.36241
3.36,0.80094,0.36171
3.365,0.80228,0.35991
3.37,0.80361,0.36167
3.375,0.80495,0.36293
3.38,0.80627,0.36776
3.385,0.80758,0.37744
3.39,0.80887,0.38295
3.395,0.81014,0.38565
3.4,0.81139,0.37972
3.405,0.81261,0.37884
3.41,0.81378,0.37796
3.415,0.81492,0.38015
3.42,0.81602,0.38165
3.425,0.81707,0.38181
3.43,0.81809,0.38081
3.435,0.81909,0.3847
3.44,0.82007,0.39131
3.445,0.82105,0.38971
3.45,0.82203,0.38688
3.455,0.82304,0.38409
3.46,0.82408,0.37888
3.465,0.82516,0.37714
3.47,0.82628,0.37445
3.475,0.82745,0.37192
3.48,0.82867,0.36333
3.485,0.82993,0.35828
3.49,0.83123,0.3548
3.495,0.83256,0.35865
3.5,0.83392,0.36777
3.505,0.8353,0.37476
3.51,0.8367,0.37915
3.515,0.8381,0.37971
3.52,0.83949,0.37781
3.525,0.84087,0.37088
3.53,0.84222,0.36376
3.535,0.84353,0.35994
3.54,0.84479,0.3585
3.545,0.84599,0.3576
3.55,0.84715,0.35836
3.555,0.84825,0.35818
3.56,0.84933,0.36205
3.565,0.85038,0.3612
3.57,0.85142,0.36232
3.575,0.85247,0.36324
3.58,0.85354,0.35964
3.585,0.85465,0.35295
3.59,0.85579,0.34534
3.595,0.85698,0.33658
3.6,0.85822,0.33581
3.605,0.8595,0.33608
3.61,0.86081,0.34117
3.615,0.86214,0.34407
3.62,0.86349,0.34131
3.625,0.86484,0.33305
3.63,0.8662,0.33302
3.635,0.86754,0.33703
3.64,0.86888,0.34623
3.645,0.8702,0.35442
3.65,0.8715,0.36103
3.655,0.87276,0.36446
3.66,0.874,0.35944
3.665,0.87519,0.34992
3.67,0.87634,0.34561
3.675,0.87744,0.34322
3.68,0.8785,0.34087
3.685,0.87952,0.34328
3.69,0.88051,0.35683
3.695,0.88148,0.36968
3.7,0.88244,0.37886
3.705,0.8834,0.38631
3.71,0.88438,0.38839
3.715,0.8854,0.38803
3.72,0.88644,0.3869
3.725,0.88754,0.38417
3.73,0.88868,0.37809
3.735,0.88987,0.37152
3.74,0.89111,0.37241
3.745,0.89239,0.3784
3.75,0.8937,0.37988
3.755,0.89504,0.37789
3.76,0.89641,0.37906
3.765,0.89779,0.37555
3.77,0.89918,0.3758
3.775,0.90057,0.3768
3.78,0.90195,0.37792
3.785,0.90331,0.37263
3.79,0.90463,0.3659
3.795,0.90592,0.3627
3.8,0.90716,0.3529
3.805,0.90834,0.34558
3.81,0.90948,0.34382
3.815,0.91058,0.34663
3.82,0.91165,0.34406
3.825,0.9127,0.34116
3.83,0.91375,0.34295
3.835,0.91481,0.34905
3.84,0.91589,0.35468
3.845,0.91701,0.36123
3.85,0.91817,0.36666
3.855,0.91938,0.37489
3.86,0.92063,0.39105
3.865,0.92192,0.40894
3.87,0.92324,0.4217
3.875,0.92458,0.42768
3.88,0.92592,0.42518
3.885,0.92727,0.41689
3.89,0.92862,0.41559
3.895,0.92996,0.4192
3.9,0.93128,0.41758
3.905,0.93259,0.41923
3.91,0.93387,0.41472
3.915,0.93513,0.40888
3.92,0.93636,0.40292
3.925,0.93755,0.39213
3.93,0.9387,0.3815
3.935,0.9398,0.37647
3.94,0.94086,0.37128
3.945,0.94187,0.36979
3.95,0.94286,0.37069
3.955,0.94383,0.37256
3.96,0.94479,0.36267
3.965,0.94576,0.35456
3.97,0.94675,0.3503
3.975,0.94777,0.35008
3.98,0.94884,0.34882
3.985,0.94995,0.34708
3.99,0.95112,0.34734
3.995,0.95233,0.356
4.0,0.9536,0.36212
4.005,0.9549,0.36141
4.01,0.95624,0.36273
4.015,0.95761,0.36632
4.02,0.95899,0.36698
4.025,0.96038,0.36837
4.03,0.96177,0.36969
4.035,0.96315,0.36738
4.04,0.96452,0.3676
4.045,0.96585,0.36491
4.05,0.96714,0.3639
4.055,0.96838,0.36727
4.06,0.96957,0.37434
4.065,0.97072,0.38655
4.07,0.97182,0.39229
4.075,0.97289,0.39707
4.08,0.97395,0.4055
4.085,0.97499,0.40991
4.09,0.97605,0.41098
4.095,0.97713,0.40508
4.1,0.97825,0.40319
4.105,0.97941,0.3994
4.11,0.98061,0.39801
4.115,0.98186,0.40154
4.12,0.98316,0.40998
4.125,0.98448,0.41453
4.13,0.98583,0.41953
4.135,0.98718,0.42041
4.14,0.98855,0.41349
4.145,0.9899,0.40654
4.15,0.99125,0.40313
4.155,0.99259,0.39787
4.16,0.99391,0.39714
4.165,0.99521,0.39682
4.17,0.99648,0.39057
4.175,0.99772,0.38614
4.18,0.99892,0.38295
4.185,1.00008,0.37887
4.19,1.00119,0.37018
4.195,1.00225,0.36167
4.2,1.00328,0.36602
4.205,1.00426,0.3731
4.21,1.00523,0.38275
4.215,1.00618,0.39427
4.22,1.00713,0.39754
4.225,1.00811,0.40487
4.23,1.00911,0.41524
4.235,1.01014,0.4189
4.24,1.01123,0.41996
4.245,1.01235,0.41935
4.25,1.01353,0.41201
4.255,1.01476,0.4033
4.26,1.01603,0.40349
4.265,1.01734,0.40967
4.27,1.01868,0.4117
4.275,1.02005,0.40556
4.28,1.02143,0.40269
4.285,1.02281,0.40633
4.29,1.0242,0.41048
4.295,1.02557,0.41388
4.3,1.02692,0.41443
4.305,1.02824,0.42275
4.31,1.02952,0.42843
4.315,1.03075,0.42772
4.32,1.03193,0.42786
4.325,1.03307,0.42535
4.33,1.03417,0.41627
4.335,1.03524,0.41045
4.34,1.03629,0.40769
4.345,1.03734,0.41327
4.35,1.0384,0.41938
4.355,1.03949,0.41596
4.36,1.04061,0.40812
4.365,1.04177,0.40248
4.37,1.04298,0.39901
4.375,1.04422,0.39586
4.38,1.04551,0.39296
4.385,1.04682,0.39074
4.39,1.04816,0.39174
4.395,1.0495,0.39466
4.4,1.05085,0.39804
4.405,1.0522,0.40676
4.41,1.05355,0.41122
4.415,1.05488,0.41365
4.42,1.0562,0.41546
4.425,1.0575,0.41558
4.43,1.05878,0.41409
4.435,1.06003,0.41185
4.44,1.06123,0.41473
4.445,1.0624,0.4167
4.45,1.06351,0.42018
4.455,1.06459,0.43187
4.46,1.06562,0.43917
4.465,1.06661,0.44323
4.47,1.06758,0.44428
4.475,1.06855,0.43875
4.48,1.06952,0.43263
4.485,1.0705,0.43199
4.49,1.07151,0.4326
4.495,1.07256,0.43216
4.5,1.07366,0.42761
4.505,1.0748,0.42352
4.51,1.076,0.42759
4.515,1.07723,0.43062
4.52,1.07851,0.43678
4.525,1.07982,0.43771
4.53,1.08115,0.43173
4.535,1.0825,0.42606
4.54,1.08387,0.42573
4.545,1.08523,0.4225
4.55,1.0866,0.4211
4.555,1.08795,0.42449
4.56,1.08927,0.42366
4.565,1.09056,0.42646
4.57,1.09181,0.42841
4.575,1.09302,0.42706
4.58,1.09418,0.42175
4.585,1.09529,0.41224
4.59,1.09638,0.40435
4.595,1.09744,0.39951
4.6,1.09848,0.39912
4.605,1.09954,0.39835
4.61,1.1006,0.39636
4.615,1.1017,0.39762
4.62,1.10283,0.39486
4.625,1.104,0.39347
4.63,1.10522,0.39785
4.635,1.10649,0.40181
4.64,1.10779,0.40852
4.645,1.10913,0.41492
4.65,1.11048,0.41768
4.655,1.11184,0.41779
4.66,1.1132,0.41661
4.665,1.11456,0.41587
4.67,1.1159,0.42206
4.675,1.11724,0.42864
4.68,1.11855,0.43343
4.685,1.11984,0.43552
4.69,1.12111,0.43397
4.695,1.12233,0.43932
4.7,1.12352,0.44838
4.705,1.12467,0.45311
4.71,1.12576,0.45186
4.715,1.12682,0.44773
4.72,1.12783,0.44066
4.725,1.12882,0.43669
4.73,1.12979,0.43255
4.735,1.13075,0.43015
4.74,1.13172,0.42497
4.745,1.13272,0.4166
4.75,1.13375,0.40593
4.755,1.13482,0.40555
4.76,1.13594,0.41009
4.765,1.13711,0.40829
4.77,1.13832,0.40473
4.775,1.13958,0.40508
4.78,1.14088,0.41456
4.785,1.14221,0.4264
4.79,1.14356,0.43785
4.795,1.14493,0.44878
4.8,1.14631,0.45618
4.805,1.14769,0.46473
4.81,1.14906,0.46966
4.815,1.15042,0.47061
4.82,1.15174,0.46169
4.825,1.15303,0.45218
4.83,1.15427,0.44387
4.835,1.15547,0.43805
4.84,1.15662,0.43508
4.845,1.15772,0.42878
4.85,1.1588,0.42257
4.855,1.15985,0.42423
4.86,1.1609,0.42734
4.865,1.16195,0.42957
4.87,1.16303,0.43154
4.875,1.16414,0.43088
4.88,1.16528,0.43012
4.885,1.16647,0.4265
4.89,1.16771,0.42437
4.895,1.16898,0.43023
4.9,1.17028,0.43202
4.905,1.17161,0.43282
4.91,1.17295,0.4351
4.915,1.1743,0.44196
4.92,1.17564,0.44429
4.925,1.17698,0.43676
4.93,1.17832,0.42978
4.935,1.17964,0.41841
4.94,1.18094,0.40751
4.945,1.18223,0.40078
4.95,1.18349,0.40333
4.955,1.18471,0.4124
4.96,1.18589,0.42228
4.965,1.18703,0.42848
4.97,1.18812,0.42848
4.975,1.18917,0.43311
4.98,1.19018,0.439
4.985,1.19117,0.44048
4.99,1.19215,0.43705
