Time,Extension,Load
0.625,0.14418,-0.00816
0.63,0.14527,-0.00162
0.635,0.14641,0.00314
0.64,0.14759,0.00992
0.645,0.14881,0.01602
0.65,0.15008,0.01813
0.655,0.15138,0.01665
0.66,0.15271,0.01519
0.665,0.15405,0.01386
0.67,0.1554,0.01425
0.675,0.15676,0.01412
0.68,0.1581,0.01614
0.685,0.15944,0.02611
0.69,0.16077,0.03546
0.695,0.16208,0.03772
0.7,0.16336,0.04015
0.705,0.16462,0.04032
0.71,0.16585,0.03694
0.715,0.16704,0.02855
0.72,0.16818,0.02689
0.725,0.16927,0.02534
0.73,0.17033,0.0237
0.735,0.17134,0.01959
0.74,0.17233,0.01732
0.745,0.17331,0.01182
0.75,0.17427,0.00948
0.755,0.17525,0.01237
0.76,0.17626,0.01688
0.765,0.17729,0.02212
0.77,0.17837,0.0215
0.775,0.17949,0.01451
0.78,0.18067,0.00701
0.785,0.18189,0.0063
0.79,0.18316,0.01124
0.795,0.18447,0.01223
0.8,0.1858,0.0087
0.805,0.18716,0.00849
0.81,0.18854,0.0119
0.815,0.18992,0.01316
0.82,0.1913,0.01367
0.825,0.19267,0.01591
0.83,0.19402,0.01387
0.835,0.19534,0.00697
0.84,0.19662,-0.0002
0.845,0.19785,0.00427
0.85,0.19903,0.0107
0.855,0.20017,0.02235
0.86,0.20127,0.03425
0.865,0.20234,0.04384
0.87,0.20339,0.04901
0.875,0.20443,0.05899
0.88,0.20548,0.06636
0.885,0.20656,0.06954
0.89,0.20767,0.06517
0.895,0.20882,0.057
0.9,0.21001,0.05397
0.905,0.21125,0.04662
0.91,0.21253,0.0358
0.915,0.21384,0.02484
0.92,0.21517,0.01856
0.925,0.21651,0.01419
0.93,0.21786,0.00732
0.935,0.21921,-0.001
0.94,0.22055,-0.00611
0.945,0.22189,-0.00557
0.95,0.22321,-0.00488
0.955,0.22452,-0.00553
0.96,0.2258,-0.00781
0.965,0.22706,-0.0129
0.97,0.22828,-0.01706
0.975,0.22946,-0.02759
0.98,0.2306,-0.02856
0.985,0.23169,-0.02298
0.99,0.23274,-0.01394
0.995,0.23376,-0.00106
1.0,0.23475,0.01509
1.005,0.23573,0.03175
1.01,0.23672,0.04489
1.015,0.23772,0.05061
1.02,0.23874,0.05325
1.025,0.23981,0.0545
1.03,0.24092,0.04821
1.035,0.24208,0.04461
1.04,0.24329,0.04322
1.045,0.24454,0.04269
1.05,0.24582,0.04361
1.055,0.24714,0.03555
1.06,0.24847,0.03011
1.065,0.24982,0.02898
1.07,0.25118,0.03213
1.075,0.25253,0.03307
1.08,0.25388,0.02616
1.085,0.25522,0.00947
1.09,0.25653,-0.00368
1.095,0.2578,-0.00821
1.1,0.25904,-0.01075
1.105,0.26024,-0.01446
1.11,0.26139,-0.01988
1.115,0.2625,-0.02467
1.12,0.26358,-0.02992
1.125,0.26463,-0.0361
1.13,0.26568,-0.03584
1.135,0.26672,-0.03301
1.14,0.26779,-0.0214
1.145,0.26889,-0.00828
1.15,0.27002,0.00675
1.155,0.2712,0.02064
1.16,0.27243,0.02862
1.165,0.27369,0.04121
1.17,0.275,0.05101
1.175,0.27633,0.04975
1.18,0.27768,0.0413
1.185,0.27904,0.03794
1.19,0.28041,0.03937
1.195,0.28176,0.04341
1.2,0.28311,0.04118
1.205,0.28444,0.03897
1.21,0.28575,0.03702
1.215,0.28704,0.02802
1.22,0.28831,0.02012
1.225,0.28953,0.00719
1.23,0.29072,-0.00542
1.235,0.29187,-0.01425
1.24,0.29297,-0.01428
1.245,0.29402,-0.01342
1.25,0.29504,-0.01433
1.255,0.29603,-0.0126
1.26,0.29699,-0.01045
1.265,0.29795,-0.00658
1.27,0.29892,-0.00291
1.275,0.29991,-0.0011
1.28,0.30093,0.0001
1.285,0.30199,0.00727
1.29,0.30311,0.01213
1.295,0.30428,0.01572
1.3,0.3055,0.01853
1.305,0.30678,0.02266
1.31,0.30809,0.02724
1.315,0.30944,0.02717
1.32,0.31081,0.02514
1.325,0.3122,0.02604
1.33,0.3136,0.02553
1.335,0.315,0.02221
1.34,0.3164,0.01996
1.345,0.31778,0.01962
1.35,0.31912,0.01933
1.355,0.32043,0.02411
1.36,0.3217,0.02872
1.365,0.32291,0.02617
1.37,0.32408,0.02533
1.375,0.3252,0.02324
1.38,0.32628,0.02206
1.385,0.32734,0.01945
1.39,0.32838,0.01556
1.395,0.32943,0.01277
1.4,0.33049,0.01267
1.405,0.33157,0.01776
1.41,0.33269,0.02567
1.415,0.33386,0.03048
1.42,0.33506,0.03026
1.425,0.33631,0.02929
1.43,0.33759,0.02684
1.435,0.33889,0.02646
1.44,0.34021,0.02643
1.445,0.34155,0.02735
1.45,0.34289,0.02855
1.455,0.34422,0.03276
1.46,0.34556,0.03937
1.465,0.34688,0.04109
1.47,0.34819,0.04188
1.475,0.34948,0.03688
1.48,0.35073,0.03088
1.485,0.35196,0.03503
1.49,0.35314,0.04069
1.495,0.35428,0.03864
1.5,0.35537,0.03338
1.505,0.35642,0.02396
1.51,0.35744,0.00667
1.515,0.35843,-0.00547
1.52,0.3594,-0.01205
1.525,0.36038,-0.0201
1.53,0.36136,-0.02446
1.535,0.36238,-0.02786
1.54,0.36343,-0.02637
1.545,0.36453,-0.02414
1.55,0.36567,-0.0153
1.555,0.36686,-0.00606
1.56,0.3681,-2e-05
1.565,0.36938,0.00397
1.57,0.37069,0.00664
1.575,0.37203,0.00774
1.58,0.37338,0.01378
1.585,0.37475,0.02631
1.59,0.37612,0.03586
1.595,0.37749,0.04154
1.6,0.37885,0.04078
1.605,0.38019,0.03101
1.61,0.38151,0.02578
1.615,0.38278,0.01773
1.62,0.38401,0.00978
1.625,0.38519,0.00194
1.63,0.38633,0.00026
1.635,0.38742,0.00399
1.64,0.38849,0.01004
1.645,0.38954,0.01756
1.65,0.39058,0.02162
1.655,0.39164,0.0288
1.66,0.39272,0.02791
1.665,0.39383,0.02734
1.67,0.39498,0.0269
1.675,0.39618,0.0259
1.68,0.39742,0.02452
1.685,0.39869,0.02738
1.69,0.4,0.03163
1.695,0.40132,0.02735
1.7,0.40266,0.01936
1.705,0.404,0.00645
1.71,0.40535,-0.00341
1.715,0.40669,-0.00927
1.72,0.40802,-0.01285
1.725,0.40933,-0.01645
1.73,0.41063,-0.01683
1.735,0.41191,-0.01643
1.74,0.41316,-0.01487
1.745,0.41437,-0.01532
1.75,0.41553,-0.01337
1.755,0.41666,-0.01399
1.76,0.41773,-0.01262
1.765,0.41877,-0.00758
1.77,0.41977,-0.00322
1.775,0.42075,0.00566
1.78,0.42172,0.01612
1.785,0.42269,0.02089
1.79,0.42368,0.02231
1.795,0.4247,0.02634
1.8,0.42575,0.03414
1.805,0.42685,0.04219
1.81,0.42801,0.0482
1.815,0.42921,0.04886
1.82,0.43046,0.04492
1.825,0.43175,0.03752
1.83,0.43307,0.02373
1.835,0.43443,0.01577
1.84,0.43579,0.01356
1.845,0.43717,0.01005
1.85,0.43855,0.00581
1.855,0.43992,0.00619
1.86,0.44127,0.00613
1.865,0.4426,0.00027
1.87,0.44389,-0.00682
1.875,0.44514,-0.01198
1.88,0.44634,-0.01452
1.885,0.44749,-0.0167
1.89,0.4486,-0.02508
1.895,0.44968,-0.03372
1.9,0.45074,-0.03898
1.905,0.45178,-0.03842
1.91,0.45283,-0.04123
1.915,0.45389,-0.04672
1.92,0.45498,-0.05042
1.925,0.4561,-0.04751
1.93,0.45727,-0.031
1.935,0.45849,-0.01065
1.94,0.45975,0.0049
1.945,0.46104,0.00359
1.95,0.46235,-0.00162
1.955,0.46369,-0.00115
1.96,0.46504,0.00458
1.965,0.46638,0.01082
1.97,0.46773,0.01548
1.975,0.46906,0.01996
1.98,0.47038,0.02029
1.985,0.47169,0.02163
1.99,0.47297,0.02178
1.995,0.47423,0.02126
2.0,0.47546,0.0169
2.005,0.47665,0.00792
2.01,0.47779,-0.00401
2.015,0.47889,-0.01249
2.02,0.47994,-0.01984
2.025,0.48096,-0.02668
2.03,0.48194,-0.03522
2.035,0.4829,-0.03649
2.04,0.48386,-0.03062
2.045,0.48483,-0.02459
2.05,0.48582,-0.02024
2.055,0.48685,-0.01583
2.06,0.48792,-0.01833
2.065,0.48904,-0.01678
2.07,0.49022,-0.01342
2.075,0.49144,-0.00234
2.08,0.49271,0.01003
2.085,0.49402,0.02344
2.09,0.49536,0.03213
2.095,0.49672,0.03283
2.1,0.49809,0.02687
2.105,0.49948,0.01695
2.11,0.50086,0.00685
2.115,0.50224,-0.00561
2.12,0.50361,-0.01561
2.125,0.50494,-0.02237
2.13,0.50624,-0.02245
2.135,0.5075,-0.02391
2.14,0.50871,-0.0228
2.145,0.50988,-0.01405
2.15,0.511,-0.00935
2.155,0.51209,-0.01032
2.16,0.51316,-0.0167
2.165,0.51421,-0.02638
2.17,0.51527,-0.04092
2.175,0.51636,-0.05104
2.18,0.51747,-0.0515
2.185,0.51861,-0.05373
2.19,0.5198,-0.05231
2.195,0.52103,-0.05339
2.2,0.5223,-0.05343
2.205,0.5236,-0.05017
2.21,0.52491,-0.04558
2.215,0.52624,-0.04203
2.22,0.52757,-0.03886
2.225,0.5289,-0.03281
2.23,0.53022,-0.02839
2.235,0.53154,-0.02802
2.24,0.53283,-0.02995
2.245,0.53411,-0.02906
2.25,0.53537,-0.02579
2.255,0.5366,-0.01694
2.26,0.5378,-0.00857
2.265,0.53896,-0.00948
2.27,0.54008,-0.01296
2.275,0.54116,-0.01396
2.28,0.5422,-0.01718
2.285,0.54321,-0.01618
2.29,0.5442,-0.01293
2.295,0.54518,-0.0054
2.3,0.54616,0.00119
2.305,0.54716,0.00211
2.31,0.54819,-0.00203
2.315,0.54925,-0.00512
2.32,0.55036,-0.00784
2.325,0.55151,-0.00335
2.33,0.55272,-0.00147
2.335,0.55397,-0.00625
2.34,0.55527,-0.01224
2.345,0.55661,-0.01999
2.35,0.55797,-0.0268
2.355,0.55935,-0.03635
2.36,0.56075,-0.04997
2.365,0.56216,-0.05619
2.37,0.56356,-0.06059
2.375,0.56494,-0.06093
2.38,0.5663,-0.06074
2.385,0.56762,-0.05956
2.39,0.5689,-0.05841
2.395,0.57012,-0.05678
2.4,0.57129,-0.05219
2.405,0.57241,-0.044
2.41,0.5735,-0.03416
2.415,0.57454,-0.02929
2.42,0.57558,-0.03419
2.425,0.5766,-0.0342
2.43,0.57764,-0.02509
2.435,0.57871,-0.01747
2.44,0.57981,-0.01557
2.445,0.58095,-0.01819
2.45,0.58213,-0.02387
2.455,0.58337,-0.02936
2.46,0.58464,-0.03066
2.465,0.58594,-0.02385
2.47,0.58726,-0.01572
2.475,0.5886,-0.0132
2.48,0.58994,-0.01106
2.485,0.59128,-0.01533
2.49,0.59261,-0.01991
2.495,0.59393,-0.01952
2.5,0.59524,-0.01496
2.505,0.59653,-0.01323
2.51,0.5978,-0.01018
2.515,0.59904,-0.01015
2.52,0.60024,-0.00934
2.525,0.6014,-0.00592
2.53,0.60252,-0.00243
2.535,0.6036,0.00032
2.54,0.60464,-0.00499
2.545,0.60565,-0.01104
2.55,0.60664,-0.01046
2.555,0.60762,-0.01348
2.56,0.6086,-0.00869
2.565,0.6096,0.00203
2.57,0.61063,0.00917
2.575,0.6117,0.00799
2.58,0.61281,0.00642
2.585,0.61397,0.00504
2.59,0.61518,0.01026
2.595,0.61644,0.02217
2.6,0.61773,0.03088
2.605,0.61905,0.03328
2.61,0.62039,0.02831
2.615,0.62174,0.01735
2.62,0.62311,0.00041
2.625,0.62447,-0.01138
2.63,0.62584,-0.02114
2.635,0.62719,-0.03005
2.64,0.62852,-0.03452
2.645,0.62983,-0.03768
2.65,0.63109,-0.03987
2.655,0.63231,-0.04084
2.66,0.63348,-0.03704
2.665,0.63461,-0.03158
2.67,0.6357,-0.02849
2.675,0.63677,-0.026
2.68,0.63783,-0.02028
2.685,0.63889,-0.01875
2.69,0.63996,-0.0224
2.695,0.64106,-0.01832
2.7,0.6422,-0.0156
2.705,0.64338,-0.02132
2.71,0.64461,-0.02945
2.715,0.64588,-0.02934
2.72,0.64718,-0.02396
2.725,0.64851,-0.02304
2.73,0.64986,-0.02447
2.735,0.65122,-0.02714
2.74,0.65257,-0.02582
2.745,0.65392,-0.02842
2.75,0.65526,-0.03131
2.755,0.65658,-0.0325
2.76,0.65788,-0.03582
2.765,0.65915,-0.0354
2.77,0.6604,-0.03263
2.775,0.6616,-0.03169
2.78,0.66277,-0.02704
2.785,0.66389,-0.02172
2.79,0.66496,-0.02485
2.795,0.666,-0.01979
2.8,0.667,-0.0116
2.805,0.66797,-0.00027
2.81,0.66894,0.00891
2.815,0.6699,0.01853
2.82,0.67088,0.0312
2.825,0.67189,0.04221
2.83,0.67293,0.04833
2.835,0.67402,0.04383
2.84,0.67516,0.03736
2.845,0.67635,0.03921
2.85,0.67759,0.03975
2.855,0.67887,0.03841
2.86,0.68019,0.03865
2.865,0.68155,0.0331
2.87,0.68293,0.02544
2.875,0.68432,0.02203
2.88,0.68572,0.01642
2.885,0.68712,0.00992
2.89,0.68851,0.00773
2.895,0.68987,0.00263
2.9,0.6912,-0.00451
2.905,0.69249,-0.00779
2.91,0.69373,-0.00637
2.915,0.69492,0.00109
2.92,0.69606,0.01225
2.925,0.69716,0.02104
2.93,0.69822,0.02541
2.935,0.69927,0.02333
2.94,0.70031,0.01784
2.945,0.70136,0.01651
2.95,0.70243,0.01799
2.955,0.70354,0.0175
2.96,0.70469,0.01635
2.965,0.70589,0.01527
2.97,0.70713,0.0163
2.975,0.70841,0.01703
2.98,0.70972,0.01722
2.985,0.71105,0.0118
2.99,0.71239,0.00697
2.995,0.71374,0.00396
3.0,0.71509,0.00197
3.005,0.71642,-0.00734
3.01,0.71774,-0.01583
3.015,0.71904,-0.01394
3.02,0.72031,-0.01294
3.025,0.72156,-0.00887
3.03,0.72277,-0.00742
3.035,0.72395,-0.00803
3.04,0.72508,-0.01137
3.045,0.72617,-0.01521
3.05,0.72721,-0.01147
3.055,0.72822,-0.00492
3.06,0.7292,-0.00233
3.065,0.73016,-0.00574
3.07,0.73112,-0.00722
3.075,0.73209,-0.00761
3.08,0.73307,-0.00922
3.085,0.73409,-0.00449
3.09,0.73514,0.0061
3.095,0.73625,0.01464
3.1,0.73741,0.01027
3.105,0.73862,0.00208
3.11,0.73988,-0.01185
3.115,0.74118,-0.02991
3.12,0.74253,-0.04569
3.125,0.74391,-0.05486
3.13,0.74531,-0.05193
3.135,0.74673,-0.04569
3.14,0.74816,-0.04075
3.145,0.74958,-0.0404
3.15,0.75098,-0.03246
3.155,0.75235,-0.02655
3.16,0.75369,-0.02156
3.165,0.75497,-0.01468
3.17,0.7562,-0.0077
3.175,0.75737,0.00053
3.18,0.75849,0.00924
3.185,0.75957,0.01496
3.19,0.76061,0.01688
3.195,0.76163,0.01716
3.2,0.76265,0.01191
3.205,0.76369,-0.00175
3.21,0.76475,-0.01119
3.215,0.76584,-0.02192
3.22,0.76697,-0.03363
3.225,0.76816,-0.04144
3.23,0.76938,-0.04337
3.235,0.77065,-0.03745
3.24,0.77194,-0.02674
3.245,0.77326,-0.02154
3.25,0.77459,-0.01937
3.255,0.77593,-0.02349
3.26,0.77727,-0.02597
3.265,0.7786,-0.03399
3.27,0.77992,-0.04009
3.275,0.78123,-0.03504
3.28,0.78252,-0.02732
3.285,0.78378,-0.01949
3.29,0.78501,-0.01546
3.295,0.78621,-0.00933
3.3,0.78736,-0.00844
3.305,0.78847,-0.01354
3.31,0.78954,-0.02081
3.315,0.79058,-0.0245
3.32,0.79158,-0.02155
3.325,0.79257,-0.01717
3.33,0.79356,-0.01047
3.335,0.79455,-0.00342
3.34,0.79556,0.00311
3.345,0.7966,0.01788
3.35,0.79768,0.03102
3.355,0.79881,0.03962
3.36,0.79998,0.0431
3.365,0.80121,0.04414
3.37,0.80248,0.03634
3.375,0.80378,0.02555
3.38,0.80512,0.02322
3.385,0.80649,0.02412
3.39,0.80786,0.02528
3.395,0.80924,0.02226
3.4,0.81062,0.01691
3.405,0.81199,0.01934
3.41,0.81334,0.02434
3.415,0.81466,0.03277
3.42,0.81593,0.04389
3.425,0.81716,0.05558
3.43,0.81833,0.05924
3.435,0.81946,0.06263
3.44,0.82055,0.06313
3.445,0.8216,0.05839
3.45,0.82263,0.05518
3.455,0.82365,0.05351
3.46,0.82468,0.05111
3.465,0.82573,0.04588
3.47,0.82682,0.04186
3.475,0.82796,0.03679
3.48,0.82914,0.02648
3.485,0.83037,0.01463
3.49,0.83164,0.0068
3.495,0.83296,0.00183
3.5,0.83431,0.0006
3.505,0.83567,0.00564
3.51,0.83704,0.01205
3.515,0.83841,0.01556
3.52,0.83978,0.01707
3.525,0.84113,0.02132
3.53,0.84247,0.02744
3.535,0.84378,0.02736
3.54,0.84507,0.02097
3.545,0.84633,0.01651
3.55,0.84754,0.01125
3.555,0.84872,0.00714
3.56,0.84985,0.01419
3.565,0.85093,0.02262
3.57,0.85197,0.02309
3.575,0.85297,0.01501
3.58,0.85395,0.00654
3.585,0.85491,0.00192
3.59,0.85587,-0.00326
3.595,0.85685,-0.00668
3.6,0.85785,0.00102
3.605,0.85888,0.00745
3.61,0.85995,0.01181
3.615,0.86108,0.01163
3.62,0.86225,0.01182
3.625,0.86348,0.0127
3.63,0.86475,0.01633
3.635,0.86606,0.01813
3.64,0.8674,0.01907
3.645,0.86877,0.02566
3.65,0.87016,0.03174
3.655,0.87156,0.03451
3.66,0.87295,0.03817
3.665,0.87434,0.04025
3.67,0.87572,0.04008
3.675,0.87706,0.03853
3.68,0.87836,0.03728
3.685,0.87961,0.03605
3.69,0.88081,0.03366
3.695,0.88195,0.03277
3.7,0.88306,0.03
3.705,0.88413,0.02623
3.71,0.88518,0.02763
3.715,0.88623,0.02446
3.72,0.88728,0.02245
3.725,0.88836,0.02328
3.73,0.88947,0.01667
3.735,0.89063,0.00635
3.74,0.89184,-0.00297
3.745,0.89309,-0.00769
3.75,0.89438,-0.01472
3.755,0.8957,-0.02019
3.76,0.89705,-0.02498
3.765,0.8984,-0.02057
3.77,0.89975,-0.01337
3.775,0.90109,-0.01083
3.78,0.90242,-0.00728
3.785,0.90372,-0.00414
3.79,0.90501,0.00234
3.795,0.90627,0.0013
3.8,0.9075,-0.00455
3.805,0.9087,-0.01574
3.81,0.90986,-0.01986
3.815,0.91099,-0.01768
3.82,0.91207,-0.01061
3.825,0.91311,0.00238
3.83,0.91412,0.01432
3.835,0.9151,0.02618
3.84,0.91607,0.03412
3.845,0.91702,0.04106
3.85,0.91799,0.05162
3.855,0.91898,0.05633
3.86,0.92,0.05671
3.865,0.92106,0.05188
3.87,0.92217,0.04524
3.875,0.92334,0.03601
3.88,0.92456,0.02579
3.885,0.92582,0.00931
3.89,0.92713,-0.00425
3.895,0.92847,-0.00961
3.9,0.92985,-0.01187
3.905,0.93124,-0.01169
3.91,0.93264,-0.01443
3.915,0.93405,-0.01701
3.92,0.93546,-0.01496
3.925,0.93685,-0.00873
3.93,0.93821,-0.00083
3.935,0.93954,0.00754
3.94,0.94081,0.01492
3.945,0.94203,0.01557
3.95,0.9432,0.01873
3.955,0.94431,0.02084
3.96,0.94539,0.01741
3.965,0.94644,0.01706
3.97,0.94747,0.01423
3.975,0.94851,0.01388
3.98,0.94956,0.02256
3.985,0.95064,0.03536
3.99,0.95177,0.04569
3.995,0.95294,0.04674
4.0,0.95416,0.04275
4.005,0.95542,0.03971
4.01,0.95672,0.03566
4.015,0.95805,0.03576
4.02,0.95939,0.03244
4.025,0.96074,0.02976
4.03,0.9621,0.03178
4.035,0.96344,0.03861
4.04,0.96477,0.04121
4.045,0.96609,0.03624
4.05,0.96739,0.03057
4.055,0.96866,0.02491
4.06,0.96991,0.0247
4.065,0.97112,0.02262
4.07,0.97229,0.01392
4.075,0.97342,0.01069
4.08,0.97451,0.00727
4.085,0.97556,0.00532
4.09,0.97658,0.00842
4.095,0.97757,0.01173
4.1,0.97855,0.00838
4.105,0.97952,0.00708
4.11,0.98051,0.01207
4.115,0.98151,0.01673
4.12,0.98255,0.02124
4.125,0.98362,0.02571
4.13,0.98474,0.03204
4.135,0.98591,0.03881
4.14,0.98712,0.03978
4.145,0.98839,0.0397
4.15,0.9897,0.04196
4.155,0.99105,0.04749
4.16,0.99243,0.04964
4.165,0.99383,0.05795
4.17,0.99525,0.0609
4.175,0.99667,0.05668
4.18,0.99808,0.04633
4.185,0.99947,0.0328
4.19,1.00083,0.02406
4.195,1.00214,0.0176
4.2,1.0034,0.01156
4.205,1.0046,0.01289
4.21,1.00575,0.01152
4.215,1.00684,0.0052
4.22,1.0079,0.00104
4.225,1.00893,0.00598
4.23,1.00996,0.00585
4.235,1.01099,0.00628
4.24,1.01205,0.0051
4.245,1.01314,0.0104
4.25,1.01427,0.00883
4.255,1.01545,0.00131
4.26,1.01668,-0.00014
4.265,1.01795,-0.00174
4.27,1.01925,-0.00355
4.275,1.02058,-0.00412
4.28,1.02193,-0.00182
4.285,1.02328,0.00632
4.29,1.02464,0.01229
4.295,1.02599,0.01492
4.3,1.02732,0.0156
4.305,1.02865,0.02118
4.31,1.02995,0.01985
4.315,1.03122,0.01796
4.32,1.03246,0.01818
4.325,1.03367,0.02147
4.33,1.03483,0.03474
4.335,1.03595,0.04759
4.34,1.03702,0.05562
4.345,1.03806,0.05909
4.35,1.03907,0.05319
4.355,1.04005,0.04535
4.36,1.04103,0.04775
4.365,1.042,0.04948
4.37,1.04299,0.05011
4.375,1.04401,0.04532
4.38,1.04506,0.04062
4.385,1.04615,0.03507
4.39,1.04729,0.03112
4.395,1.04847,0.02625
4.4,1.04969,0.02147
4.405,1.05096,0.02468
4.41,1.05226,0.03372
4.415,1.05359,0.04088
4.42,1.05495,0.04337
4.425,1.05632,0.04929
4.43,1.0577,0.04912
4.435,1.05908,0.03844
4.44,1.06044,0.02615
4.445,1.06179,0.00978
4.45,1.0631,-0.00195
4.455,1.06437,-0.00613
4.46,1.06559,-0.0103
4.465,1.06677,-0.01326
4.47,1.06789,-0.0133
4.475,1.06898,-0.00864
4.48,1.07004,-0.00612
4.485,1.07108,-0.00515
4.49,1.07212,-0.00042
4.495,1.07316,0.00665
4.5,1.07424,0.01841
4.505,1.07535,0.02654
4.51,1.0765,0.02846
4.515,1.0777,0.03126
4.52,1.07895,0.03077
4.525,1.08025,0.02785
4.53,1.08157,0.03402
4.535,1.08292,0.03745
4.54,1.08429,0.03587
4.545,1.08565,0.03628
4.55,1.08702,0.03722
4.555,1.08837,0.04102
4.56,1.08971,0.0451
4.565,1.09103,0.04742
4.57,1.09232,0.03908
4.575,1.09359,0.02482
4.58,1.09481,0.01489
4.585,1.096,0.0133
4.59,1.09714,0.01801
4.595,1.09823,0.01603
4.6,1.09927,0.01529
4.605,1.10028,0.01858
4.61,1.10126,0.02069
4.615,1.10222,0.01222
4.62,1.10317,-0.00256
4.625,1.10413,-0.01388
4.63,1.10511,-0.0258
4.635,1.10612,-0.03596
4.64,1.10716,-0.03977
4.645,1.10826,-0.03657
4.65,1.1094,-0.03197
4.655,1.11059,-0.02911
4.66,1.11183,-0.02794
4.665,1.11312,-0.0249
4.67,1.11444,-0.01448
4.675,1.1158,0.0006
4.68,1.11718,0.0167
4.685,1.11859,0.03013
4.69,1.11999,0.03581
4.695,1.1214,0.03464
4.7,1.12279,0.03041
4.705,1.12416,0.02665
4.71,1.12549,0.0171
4.715,1.12677,0.01079
4.72,1.128,0.01193
4.725,1.12918,0.01424
4.73,1.1303,0.01737
4.735,1.13138,0.02647
4.74,1.13243,0.03955
4.745,1.13347,0.0492
4.75,1.1345,0.05462
4.755,1.13555,0.04919
4.76,1.13663,0.04042
4.765,1.13775,0.02988
4.77,1.13892,0.02417
4.775,1.14013,0.01872
4.78,1.1414,0.01468
4.785,1.14269,0.00973
4.79,1.14402,0.00121
4.795,1.14536,-0.00063
4.8,1.14671,-0.00143
4.805,1.14805,-0.00357
4.81,1.14939,-0.01031
4.815,1.15072,-0.01964
4.82,1.15203,-0.0248
4.825,1.15332,-0.02941
4.83,1.15459,-0.03008
4.835,1.15583,-0.02685
4.84,1.15704,-0.01972
4.845,1.15822,-0.01967
4.85,1.15935,-0.02188
