Time,Extension,Load
0.99,0.23276,0.02215
0.995,0.23402,0.01405
1.0,0.23524,0.00581
1.005,0.23641,-0.00186
1.01,0.23753,0.00114
1.015,0.23862,0.01059
1.02,0.23968,0.01088
1.025,0.24073,0.0055
1.03,0.24179,0.00022
1.035,0.24286,-0.00316
1.04,0.24395,-0.00395
1.045,0.24509,-0.0051
1.05,0.24626,-0.00624
1.055,0.24748,-0.00194
1.06,0.24873,0.00779
1.065,0.25001,0.01782
1.07,0.25132,0.02407
1.075,0.25264,0.03065
1.08,0.25398,0.03351
1.085,0.25531,0.03625
1.09,0.25664,0.0425
1.095,0.25797,0.04822
1.1,0.25929,0.04951
1.105,0.26059,0.04089
1.11,0.26187,0.02593
1.115,0.26312,0.00463
1.12,0.26435,-0.00884
1.125,0.26553,-0.01116
1.13,0.26667,-0.00925
1.135,0.26777,-0.00808
1.14,0.26882,-0.00316
1.145,0.26984,0.00529
1.15,0.27082,0.00787
1.155,0.2718,0.01045
1.16,0.27277,0.01303
1.165,0.27376,0.01243
1.17,0.27477,0.00462
1.175,0.27581,-0.0017
1.18,0.27691,0.00238
1.185,0.27805,0.00481
1.19,0.27923,0.00822
1.195,0.28047,0.01189
1.2,0.28175,0.01947
1.205,0.28307,0.02589
1.21,0.28442,0.03135
1.215,0.28579,0.03455
1.22,0.28717,0.03721
1.225,0.28855,0.037
1.23,0.28994,0.03611
1.235,0.29131,0.04086
1.24,0.29266,0.0474
1.245,0.29397,0.05364
1.25,0.29525,0.05315
1.255,0.29648,0.04867
1.26,0.29766,0.04003
1.265,0.29879,0.03437
1.27,0.29989,0.03321
1.275,0.30095,0.03019
1.28,0.302,0.03448
1.285,0.30304,0.03996
1.29,0.3041,0.04233
1.295,0.30517,0.04072
1.3,0.30628,0.03929
1.305,0.30743,0.03821
1.31,0.30862,0.03052
1.315,0.30986,0.01923
1.32,0.31113,0.01346
1.325,0.31243,0.00801
1.33,0.31375,0.00518
1.335,0.31508,-0.00113
1.34,0.31642,-0.00385
1.345,0.31776,0.00045
1.35,0.31909,0.00922
1.355,0.32042,0.01777
1.36,0.32173,0.02455
1.365,0.32303,0.02553
1.37,0.3243,0.02716
1.375,0.32555,0.02479
1.38,0.32675,0.02149
1.385,0.32792,0.0127
1.39,0.32904,0.0052
1.395,0.33012,0.00484
1.4,0.33115,0.00491
1.405,0.33215,0.00434
1.41,0.33312,0.00885
1.415,0.33408,0.02018
1.42,0.33505,0.0262
1.425,0.33603,0.02778
1.43,0.33704,0.02712
1.435,0.33808,0.02349
1.44,0.33917,0.02234
1.445,0.34031,0.02529
1.45,0.3415,0.0246
1.455,0.34274,0.02682
1.46,0.34402,0.03286
1.465,0.34534,0.03214
1.47,0.34669,0.03184
1.475,0.34806,0.03096
1.48,0.34945,0.03706
1.485,0.35084,0.03606
1.49,0.35223,0.03254
1.495,0.3536,0.02126
1.5,0.35495,0.00658
1.505,0.35626,-0.00727
1.51,0.35752,-0.01763
1.515,0.35874,-0.01956
1.52,0.35991,-0.01949
1.525,0.36104,-0.01264
1.53,0.36213,-0.01373
1.535,0.36319,-0.00856
1.54,0.36423,-0.0001
1.545,0.36528,0.00284
1.55,0.36634,0.00251
1.555,0.36743,0.00088
1.56,0.36855,0.00834
1.565,0.36971,0.01621
1.57,0.37092,0.02308
1.575,0.37217,0.02059
1.58,0.37346,0.01964
1.585,0.37477,0.02148
1.59,0.37611,0.02818
1.595,0.37745,0.03587
1.6,0.3788,0.04618
1.605,0.38015,0.04781
1.61,0.38148,0.04681
1.615,0.38281,0.04873
1.62,0.38412,0.04841
1.625,0.38541,0.04393
1.63,0.38666,0.03495
1.635,0.38789,0.0312
1.64,0.38907,0.02967
1.645,0.39021,0.02792
1.65,0.3913,0.03165
1.655,0.39234,0.02858
1.66,0.39335,0.02356
1.665,0.39433,0.01428
1.67,0.39529,0.0108
1.675,0.39624,0.01003
1.68,0.39721,0.01257
1.685,0.3982,0.01825
1.69,0.39922,0.02281
1.695,0.40029,0.03001
1.7,0.40141,0.03946
1.705,0.40258,0.04773
1.71,0.4038,0.0528
1.715,0.40507,0.05673
1.72,0.40638,0.06409
1.725,0.40773,0.07435
1.73,0.4091,0.08027
1.735,0.41048,0.07636
1.74,0.41188,0.07355
1.745,0.41327,0.07026
1.75,0.41466,0.06672
1.755,0.41602,0.05919
1.76,0.41736,0.05389
1.765,0.41866,0.04468
1.77,0.41992,0.04208
1.775,0.42112,0.04108
1.78,0.42228,0.03364
1.785,0.4234,0.02773
1.79,0.42448,0.02174
1.795,0.42554,0.01525
1.8,0.42659,0.01011
1.805,0.42764,0.0054
1.81,0.42871,0.00161
1.815,0.42981,0.00619
1.82,0.43095,0.01609
1.825,0.43213,0.02643
1.83,0.43335,0.03835
1.835,0.43461,0.04091
1.84,0.4359,0.03705
1.845,0.43721,0.03624
1.85,0.43855,0.04254
1.855,0.43988,0.04723
1.86,0.44122,0.04898
1.865,0.44255,0.04525
1.87,0.44387,0.0403
1.875,0.44517,0.0368
1.88,0.44646,0.03439
1.885,0.44772,0.03334
1.89,0.44896,0.03208
1.895,0.45016,0.02895
1.9,0.45133,0.02382
1.905,0.45246,0.02205
1.91,0.45354,0.02018
1.915,0.45459,0.01446
1.92,0.45561,0.0127
1.925,0.4566,0.01495
1.93,0.45759,0.01494
1.935,0.45858,0.01028
1.94,0.45958,0.00828
1.945,0.4606,0.00787
1.95,0.46167,0.01186
1.955,0.46277,0.02248
1.96,0.46393,0.02852
1.965,0.46513,0.03204
1.97,0.46638,0.03581
1.975,0.46767,0.03524
1.98,0.469,0.02874
1.985,0.47037,0.02558
1.99,0.47175,0.02302
1.995,0.47315,0.02075
2.0,0.47456,0.02481
2.005,0.47596,0.02971
2.01,0.47735,0.03115
2.015,0.47872,0.02655
2.02,0.48005,0.0223
2.025,0.48134,0.01791
2.03,0.48257,0.01293
2.035,0.48375,0.00563
2.04,0.48487,-0.00335
2.045,0.48596,-0.01147
2.05,0.48701,-0.0109
2.055,0.48804,-0.00181
2.06,0.48906,0.00633
2.065,0.4901,0.0083
2.07,0.49116,0.00295
2.075,0.49225,0.0015
2.08,0.49339,0.0058
2.085,0.49457,0.00933
2.09,0.49579,0.00763
2.095,0.49706,0.00698
2.1,0.49836,0.00966
2.105,0.49968,0.01379
2.11,0.50101,0.0181
2.115,0.50234,0.02022
2.12,0.50368,0.01594
2.125,0.50501,0.00665
2.13,0.50633,-0.00162
2.135,0.50764,-0.0063
2.14,0.50893,-0.00321
2.145,0.51019,0.00699
2.15,0.51142,0.02017
2.155,0.51262,0.0255
2.16,0.51378,0.02758
2.165,0.51489,0.02858
2.17,0.51597,0.02678
2.175,0.51701,0.02464
2.18,0.51801,0.02797
2.185,0.519,0.03495
2.19,0.51998,0.04324
2.195,0.52096,0.04738
2.2,0.52197,0.04264
2.205,0.523,0.03451
2.21,0.52407,0.02798
2.215,0.52519,0.01755
2.22,0.52635,0.00826
2.225,0.52757,0.00236
2.23,0.52883,0.00315
2.235,0.53014,0.00701
2.24,0.53147,0.00634
2.245,0.53283,0.00642
2.25,0.5342,0.00908
2.255,0.53559,0.01047
2.26,0.53697,0.01483
2.265,0.53835,0.02529
2.27,0.53971,0.02973
2.275,0.54105,0.03185
2.28,0.54235,0.03271
2.285,0.54361,0.02504
2.29,0.54482,0.01747
2.295,0.54598,0.01285
2.3,0.5471,0.00933
2.305,0.54819,0.00577
2.31,0.54925,0.00573
2.315,0.5503,0.01134
2.32,0.55135,0.01859
2.325,0.55241,0.01918
2.33,0.5535,0.01537
2.335,0.55463,0.00957
2.34,0.5558,0.00107
2.345,0.55701,-0.00027
2.35,0.55827,-0.00389
2.355,0.55956,-0.00752
2.36,0.56088,-0.01047
2.365,0.56222,-0.01012
2.37,0.56357,-0.00706
2.375,0.56492,-0.00498
2.38,0.56627,0.00052
2.385,0.56761,0.00613
2.39,0.56893,0.01359
2.395,0.57023,0.01724
2.4,0.57151,0.02484
2.405,0.57276,0.02986
2.41,0.57397,0.03127
2.415,0.57515,0.02956
2.42,0.57627,0.02825
2.425,0.57736,0.02525
2.43,0.5784,0.0195
2.435,0.5794,0.01922
2.44,0.58039,0.02179
2.445,0.58136,0.02623
2.45,0.58232,0.02343
2.455,0.58331,0.0183
2.46,0.58432,0.01868
2.465,0.58536,0.01733
2.47,0.58645,0.01939
2.475,0.58759,0.02303
2.48,0.58878,0.02939
2.485,0.59001,0.02977
2.49,0.5913,0.02368
2.495,0.59262,0.01342
2.5,0.59397,0.00474
2.505,0.59535,0.00165
2.51,0.59675,0.0102
2.515,0.59816,0.02222
2.52,0.59956,0.03728
2.525,0.60095,0.05338
2.53,0.60232,0.06209
2.535,0.60366,0.06623
2.54,0.60494,0.06101
2.545,0.60618,0.06012
2.55,0.60737,0.05968
2.555,0.6085,0.05153
2.56,0.60959,0.0423
2.565,0.61066,0.03795
2.57,0.61169,0.03652
2.575,0.61273,0.03563
2.58,0.61377,0.03527
2.585,0.61484,0.03242
2.59,0.61595,0.0333
2.595,0.61709,0.03406
2.6,0.61828,0.02881
2.605,0.61952,0.01853
2.61,0.62079,0.00902
2.615,0.6221,0.00472
2.62,0.62342,0.00565
2.625,0.62476,0.01313
2.63,0.62611,0.01688
2.635,0.62745,0.01995
2.64,0.62878,0.02622
2.645,0.6301,0.02995
2.65,0.63139,0.03273
2.655,0.63267,0.03256
2.66,0.63391,0.03248
2.665,0.63513,0.02898
2.67,0.63631,0.02698
2.675,0.63744,0.02983
2.68,0.63854,0.03291
2.685,0.63959,0.0307
2.69,0.64061,0.03629
2.695,0.6416,0.0414
2.7,0.64257,0.04064
2.705,0.64353,0.03884
2.71,0.64449,0.03908
2.715,0.64548,0.04138
2.72,0.64649,0.0428
2.725,0.64754,0.05021
2.73,0.64864,0.05521
2.735,0.64979,0.05731
2.74,0.651,0.05471
2.745,0.65225,0.04082
2.75,0.65355,0.0301
2.755,0.65489,0.02913
2.76,0.65627,0.02885
2.765,0.65767,0.03489
2.77,0.65908,0.04286
2.775,0.6605,0.05287
2.78,0.66192,0.06415
2.785,0.66332,0.06951
2.79,0.6647,0.07045
2.795,0.66603,0.07528
2.8,0.66732,0.08216
2.805,0.66856,0.08307
2.81,0.66974,0.07665
2.815,0.67087,0.06611
2.82,0.67196,0.04881
2.825,0.67302,0.0384
2.83,0.67406,0.03558
2.835,0.6751,0.03565
2.84,0.67614,0.03871
2.845,0.67721,0.04128
2.85,0.67831,0.04339
2.855,0.67945,0.0431
2.86,0.68063,0.04627
2.865,0.68185,0.04799
2.87,0.68311,0.05038
2.875,0.6844,0.0519
2.88,0.68571,0.05142
2.885,0.68703,0.0517
2.89,0.68836,0.0438
2.895,0.68969,0.03834
2.9,0.69101,0.03938
2.905,0.69232,0.04352
2.91,0.69362,0.04523
2.915,0.69489,0.04768
2.92,0.69615,0.04568
2.925,0.69737,0.0436
2.93,0.69856,0.04495
2.935,0.69972,0.04683
2.94,0.70083,0.05043
2.945,0.7019,0.04632
2.95,0.70294,0.03465
2.955,0.70395,0.02707
2.96,0.70495,0.03057
2.965,0.70593,0.03679
2.97,0.70693,0.04211
2.975,0.70794,0.04692
2.98,0.70898,0.05389
2.985,0.71006,0.05807
2.99,0.71118,0.05957
2.995,0.71235,0.06575
3.0,0.71356,0.07183
3.005,0.71483,0.06954
3.01,0.71613,0.06312
3.015,0.71746,0.05083
3.02,0.71883,0.03547
3.025,0.72021,0.02091
3.03,0.7216,0.00699
3.035,0.72298,2e-05
3.04,0.72436,0.00347
3.045,0.72571,0.00962
3.05,0.72703,0.01661
3.055,0.72831,0.02597
3.06,0.72954,0.03801
3.065,0.73072,0.04455
3.07,0.73185,0.04517
3.075,0.73293,0.04959
3.08,0.73399,0.0533
3.085,0.73501,0.05382
3.09,0.73604,0.05413
3.095,0.73707,0.05255
3.1,0.73812,0.0495
3.105,0.73921,0.0419
3.11,0.74034,0.03916
3.115,0.74152,0.04593
3.12,0.74276,0.05398
3.125,0.74403,0.05771
3.13,0.74535,0.05842
3.135,0.7467,0.05769
3.14,0.74806,0.05534
3.145,0.74944,0.05097
3.15,0.75081,0.04866
3.155,0.75218,0.04478
3.16,0.75354,0.04295
3.165,0.75488,0.04912
3.17,0.7562,0.05215
3.175,0.75749,0.053
3.18,0.75875,0.05187
3.185,0.75998,0.05245
3.19,0.76116,0.05287
3.195,0.76229,0.05005
3.2,0.76338,0.04347
3.205,0.76442,0.03789
3.21,0.76542,0.03476
3.215,0.7664,0.02844
3.22,0.76737,0.02523
3.225,0.76833,0.01539
3.23,0.76931,0.01369
3.235,0.77031,0.01402
3.24,0.77134,0.018
3.245,0.77241,0.0283
3.25,0.77352,0.04104
3.255,0.77469,0.04477
3.26,0.7759,0.04724
3.265,0.77716,0.05438
3.27,0.77845,0.05387
3.275,0.77978,0.04623
3.28,0.78114,0.04191
3.285,0.78251,0.04026
3.29,0.7839,0.04182
3.295,0.78529,0.03937
3.3,0.78668,0.04561
3.305,0.78804,0.05247
3.31,0.78938,0.0583
3.315,0.79068,0.06272
3.32,0.79194,0.06875
3.325,0.79314,0.06946
3.33,0.7943,0.06772
3.335,0.79541,0.07286
3.34,0.79649,0.07929
3.345,0.79754,0.08278
3.35,0.7986,0.07991
3.355,0.79966,0.07729
3.36,0.80075,0.07461
3.365,0.80187,0.07296
3.37,0.80303,0.07269
3.375,0.80424,0.07141
3.38,0.80549,0.06426
3.385,0.80679,0.04999
3.39,0.80811,0.0409
3.395,0.80945,0.04198
3.4,0.8108,0.04438
3.405,0.81216,0.04535
3.41,0.81351,0.0483
3.415,0.81484,0.04865
3.42,0.81615,0.05086
3.425,0.81744,0.04793
3.43,0.81871,0.05011
3.435,0.81994,0.05978
3.44,0.82114,0.06226
3.445,0.8223,0.05584
3.45,0.82342,0.04678
3.455,0.8245,0.04295
3.46,0.82554,0.04307
3.465,0.82654,0.04814
3.47,0.82752,0.05468
3.475,0.82848,0.05831
3.48,0.82944,0.06118
3.485,0.83041,0.05812
3.49,0.83139,0.05392
3.495,0.83241,0.05364
3.5,0.83347,0.05269
3.505,0.83457,0.04816
3.51,0.83572,0.04015
3.515,0.83693,0.03201
3.52,0.83818,0.02795
3.525,0.83949,0.02324
3.53,0.84083,0.01358
3.535,0.8422,0.00609
3.54,0.8436,0.00304
3.545,0.84502,0.00368
3.55,0.84643,0.00628
3.555,0.84785,0.01188
3.56,0.84924,0.02194
3.565,0.85061,0.03266
3.57,0.85194,0.0396
3.575,0.85322,0.04468
3.58,0.85444,0.04537
3.585,0.8556,0.04484
3.59,0.85672,0.04238
3.595,0.8578,0.04163
3.6,0.85885,0.04449
3.605,0.85988,0.04445
3.61,0.86092,0.04794
3.615,0.86197,0.05077
3.62,0.86305,0.05554
3.625,0.86417,0.05648
3.63,0.86534,0.05382
3.635,0.86655,0.05415
3.64,0.8678,0.04698
3.645,0.86909,0.03851
3.65,0.87041,0.03854
3.655,0.87175,0.04482
3.66,0.8731,0.05125
3.665,0.87445,0.04901
3.67,0.87579,0.04413
3.675,0.87712,0.03984
3.68,0.87844,0.03805
3.685,0.87974,0.04163
3.69,0.88102,0.03996
3.695,0.88227,0.0346
3.7,0.88349,0.02307
3.705,0.88467,0.0096
3.71,0.88582,-0.00071
3.715,0.88692,-0.0024
3.72,0.88798,-0.00786
3.725,0.889,-0.01007
3.73,0.89,-0.01236
3.735,0.89098,-0.00945
3.74,0.89196,-0.00194
3.745,0.89294,0.00565
3.75,0.89394,0.00892
3.755,0.89497,0.01204
3.76,0.89604,0.0181
3.765,0.89716,0.02299
3.77,0.89832,0.0266
3.775,0.89953,0.02207
3.78,0.90079,0.01837
3.785,0.9021,0.01348
3.79,0.90344,0.0148
3.795,0.90482,0.01237
3.8,0.90622,0.00806
3.805,0.90764,0.00511
3.81,0.90906,0.00479
3.815,0.91047,0.01044
3.82,0.91187,0.02319
3.825,0.91324,0.03876
3.83,0.91456,0.05198
3.835,0.91582,0.06085
3.84,0.91703,0.07145
3.845,0.91818,0.0789
3.85,0.91927,0.07946
3.855,0.92033,0.0744
3.86,0.92136,0.07277
3.865,0.92238,0.07152
3.87,0.92341,0.07061
3.875,0.92445,0.07516
3.88,0.92554,0.07458
3.885,0.92666,0.07154
3.89,0.92783,0.06758
3.895,0.92905,0.06505
3.9,0.93032,0.0574
3.905,0.93162,0.04961
3.91,0.93294,0.04233
3.915,0.93428,0.03688
3.92,0.93563,0.03372
3.925,0.93698,0.03505
3.93,0.93833,0.03638
3.935,0.93967,0.04047
3.94,0.94099,0.04712
3.945,0.94229,0.0501
3.95,0.94357,0.05132
3.955,0.94481,0.04784
3.96,0.94602,0.04779
3.965,0.94719,0.043
3.97,0.94832,0.04293
3.975,0.9494,0.04095
3.98,0.95044,0.03987
3.985,0.95146,0.03946
3.99,0.95245,0.0378
3.995,0.95342,0.04061
4.0,0.9544,0.03729
4.005,0.95539,0.02589
4.01,0.9564,0.01768
4.015,0.95744,0.0157
4.02,0.95852,0.01367
4.025,0.95965,0.01223
4.03,0.96082,0.01275
4.035,0.96204,0.01212
4.04,0.9633,0.01734
4.045,0.9646,0.01896
4.05,0.96593,0.01937
4.055,0.96729,0.01846
4.06,0.96867,0.01936
4.065,0.97006,0.01703
4.07,0.97145,0.01269
4.075,0.97283,0.01245
4.08,0.97419,0.01769
4.085,0.97552,0.026
4.09,0.9768,0.03374
4.095,0.97803,0.04377
4.1,0.97921,0.04962
4.105,0.98035,0.05348
4.11,0.98144,0.05541
4.115,0.9825,0.05755
4.12,0.98354,0.05544
4.125,0.98457,0.04902
4.13,0.98562,0.04096
4.135,0.98669,0.03229
4.14,0.98779,0.02795
4.145,0.98893,0.02115
4.15,0.99012,0.01822
4.155,0.99136,0.02093
4.16,0.99264,0.02524
4.165,0.99395,0.02574
4.17,0.99529,0.02513
4.175,0.99664,0.02523
4.18,0.99801,0.02691
4.185,0.99937,0.03638
4.19,1.00073,0.04193
4.195,1.00208,0.04426
4.2,1.00341,0.04288
4.205,1.00472,0.03641
4.21,1.006,0.03035
4.215,1.00724,0.02576
4.22,1.00844,0.01877
4.225,1.0096,0.01627
4.23,1.0107,0.0181
4.235,1.01176,0.01449
4.24,1.01278,0.01528
4.245,1.01376,0.02406
4.25,1.01473,0.03515
4.255,1.01568,0.04378
4.26,1.01663,0.04853
4.265,1.0176,0.04953
4.27,1.01859,0.04406
4.275,1.01962,0.03952
4.28,1.02069,0.0348
4.285,1.02181,0.03433
4.29,1.02298,0.03286
4.295,1.0242,0.02786
4.3,1.02547,0.02746
4.305,1.02677,0.02797
4.31,1.02811,0.03381
4.315,1.02948,0.04053
4.32,1.03087,0.04976
4.325,1.03228,0.04669
4.33,1.03368,0.0399
4.335,1.03507,0.032
4.34,1.03644,0.02406
4.345,1.03778,0.02053
4.35,1.03907,0.01881
4.355,1.04032,0.02085
4.36,1.04151,0.02392
4.365,1.04265,0.03044
4.37,1.04374,0.03706
4.375,1.04481,0.04507
4.38,1.04586,0.05199
4.385,1.04691,0.05565
4.39,1.04797,0.05213
4.395,1.04906,0.04335
4.4,1.05019,0.04374
4.405,1.05135,0.04891
4.41,1.05257,0.04921
4.415,1.05382,0.05102
4.42,1.05511,0.05293
4.425,1.05642,0.04932
4.43,1.05776,0.04699
4.435,1.0591,0.04887
4.44,1.06044,0.04773
4.445,1.06177,0.04499
4.45,1.0631,0.04325
4.455,1.0644,0.04901
4.46,1.06569,0.05397
4.465,1.06696,0.06077
4.47,1.0682,0.0639
4.475,1.06941,0.06194
4.48,1.07058,0.05945
4.485,1.07171,0.05461
4.49,1.07281,0.04429
4.495,1.07386,0.03722
4.5,1.07489,0.03462
4.505,1.07588,0.03219
4.51,1.07686,0.02647
4.515,1.07784,0.02139
4.52,1.07882,0.0178
4.525,1.07982,0.0187
4.53,1.08086,0.02553
4.535,1.08193,0.0336
4.54,1.08305,0.04102
4.545,1.08422,0.04419
4.55,1.08543,0.04028
4.555,1.08669,0.03504
4.56,1.088,0.03056
4.565,1.08933,0.03258
4.57,1.0907,0.04113
4.575,1.09209,0.05043
4.58,1.09349,0.05672
4.585,1.09491,0.06124
4.59,1.09631,0.06463
4.595,1.09769,0.05944
4.6,1.09905,0.04998
4.605,1.10037,0.04467
4.61,1.10163,0.04153
4.615,1.10285,0.03618
4.62,1.10401,0.03112
4.625,1.10512,0.01626
4.63,1.10619,0.00105
4.635,1.10724,-0.01037
4.64,1.10829,-0.01348
4.645,1.10933,-0.00875
4.65,1.11039,-0.00172
4.655,1.11149,0.01217
4.66,1.11262,0.02472
4.665,1.11379,0.04147
4.67,1.11501,0.05775
4.675,1.11627,0.06834
4.68,1.11756,0.07011
4.685,1.11887,0.06838
4.69,1.1202,0.06315
4.695,1.12154,0.05586
4.7,1.12288,0.04783
4.705,1.12422,0.03778
4.71,1.12555,0.02948
4.715,1.12686,0.02308
4.72,1.12816,0.0216
4.725,1.12943,0.02734
4.73,1.13068,0.02845
4.735,1.13188,0.0305
4.74,1.13305,0.033
4.745,1.13417,0.03531
4.75,1.13524,0.03685
4.755,1.13628,0.04519
4.76,1.13728,0.05818
4.765,1.13825,0.06771
4.77,1.13922,0.07511
4.775,1.14019,0.08249
4.78,1.14117,0.08682
4.785,1.14219,0.0885
4.79,1.14323,0.0923
4.795,1.14433,0.09371
4.8,1.14547,0.09561
4.805,1.14666,0.09017
4.81,1.1479,0.07763
4.815,1.14918,0.06279
4.82,1.1505,0.04788
4.825,1.15185,0.03256
4.83,1.15322,0.01459
4.835,1.15461,0.0013
4.84,1.15601,-0.00572
4.845,1.1574,-0.00525
4.85,1.15878,0.00186
4.855,1.16013,0.00673
4.86,1.16145,0.01335
4.865,1.16273,0.02297
4.87,1.16396,0.03245
4.875,1.16514,0.03894
4.88,1.16627,0.04511
4.885,1.16736,0.05009
4.89,1.16842,0.05044
4.895,1.16947,0.04209
4.9,1.17051,0.02813
4.905,1.17156,0.01356
4.91,1.17264,-0.00135
4.915,1.17375,-0.00659
4.92,1.17491,-0.0067
4.925,1.17611,-0.0082
4.93,1.17735,-0.00483
4.935,1.17863,0.00487
4.94,1.17994,0.01588
4.945,1.18127,0.02095
4.95,1.18262,0.02423
4.955,1.18397,0.02692
4.96,1.18532,0.03059
4.965,1.18666,0.03524
4.97,1.18799,0.03665
