Time,Extension,Load
22.899902,5.498568993,3.187555075
23,5.522571504,3.398920059
23.099609,5.546633154,3.107958078
23.199707,5.5706352,3.685858011
23.299805,5.59469685,2.901576996
23.399902,5.618579686,3.423489332
23.5,5.642641336,3.314023018
23.599609,5.666643381,3.079931736
23.699707,5.690645427,3.743644714
23.799805,5.714647938,3.783644915
23.899902,5.738649983,3.559455633
24,5.762652028,3.289562464
24.099609,5.786654074,2.97155571
24.199707,5.810596514,3.477208614
24.299805,5.834658165,3.695476294
24.399902,5.858660676,3.988597631
24.5,5.882662721,3.907920837
24.599609,5.906664766,3.926753998
24.699707,5.930607207,3.153978109
24.799805,5.954668857,4.46101141
24.899902,5.978611298,3.330358982
25,6.002613809,3.741997957
25.099609,6.026615854,4.655483723
25.199707,6.050677504,3.044980526
25.299805,6.07467955,3.954573154
25.399902,6.098621991,4.176374435
25.5,6.122683641,3.495300293
25.599609,6.146685686,4.6607728
25.699707,6.170688197,4.425678253
25.799805,6.194690242,4.267662048
25.899902,6.218692288,3.826797009
26,6.242694333,3.510992765
26.099609,6.266696379,4.555690289
26.199707,6.290638819,4.405470848
26.299805,6.314700469,3.902817011
26.399902,6.33870298,4.212961197
26.5,6.362645421,3.669194698
26.599609,6.386647467,4.300192356
26.699707,6.410649512,4.10393095
26.799805,6.434651557,4.727174759
26.899902,6.458594464,3.183563948
27,6.482596509,4.223124981
27.099609,6.50653895,4.660271168
27.199707,6.530660205,4.864984035
27.299805,6.554602645,4.832988262
27.399902,6.578664295,5.275150776
27.5,6.602606736,4.896205425
27.599609,6.626668852,5.407278538
27.699707,6.650551688,4.93927002
27.799805,6.674613338,4.921462059
27.899902,6.698674988,5.140340328
28,6.722736638,5.059085846
28.099609,6.746619474,5.640355587
28.199707,6.770681124,5.597726822
28.299805,6.794624031,6.126280785
28.399902,6.818626076,5.398041725
28.5,6.842628121,5.578359127
28.599609,6.866630167,4.629954815
28.699707,6.890632212,5.062717438
28.799805,6.914634258,5.876213551
28.899902,6.938636769,5.106414318
29,6.962638814,5.70169735
29.099609,6.986581255,5.657683849
29.199707,7.010642905,6.257415771
29.299805,7.034585346,5.74815321
29.399902,7.058646996,5.797543049
29.5,7.082649041,6.0262146
29.599609,7.106651552,4.719999313
29.699707,7.130653597,6.129290581
29.799805,7.154655643,6.574528694
29.899902,7.178717293,6.701290607
30,7.202659734,6.591966152
30.099609,7.226661779,6.323174477
30.199707,7.250723429,5.806943417
30.299805,7.274666335,5.806463718
30.399902,7.298608776,6.660418034
30.5,7.322670426,6.898980618
30.599609,7.346672472,6.26335907
30.699707,7.370674517,7.173933506
30.799805,7.394676562,6.480798244
30.899902,7.418679073,6.246685028
31,7.442681119,6.107414722
31.099609,7.46662356,6.688651562
31.199707,7.490625605,6.634005547
31.299805,7.51462765,6.820626259
31.399902,7.5386893,6.713799
31.5,7.562632207,6.702948093
31.599609,7.586634252,7.244304657
31.699707,7.610636298,7.300226688
31.799805,7.634697948,7.184511662
31.899902,7.658699993,6.773079872
32,7.682642434,6.751727104
32.099609,7.706704084,7.718125343
32.199707,7.730706595,8.038629532
32.299805,7.754649036,7.65015316
32.399902,7.778651081,8.030777931
32.5,7.802593522,7.78635931
32.599609,7.826655172,7.768834591
32.699707,7.850597613,7.141534328
32.799805,7.874540053,7.535332203
32.899902,7.898601703,6.89556694
33,7.922663353,6.80491209
33.099609,7.946606725,6.799546719
33.199707,7.970549166,7.06537199
33.299805,7.994610816,7.534994125
33.399902,8.018612862,8.157921791
33.5,8.042614907,7.626903057
33.599609,8.066616952,7.191392899
33.699707,8.090678602,7.468188763
33.799805,8.114680648,7.952216625
33.899902,8.138623089,7.889446259
34,8.162625134,7.74061203
34.099609,8.186686784,8.252153397
34.199707,8.210688829,7.4419837
34.299805,8.234690875,7.98429966
34.399902,8.258634247,8.583498001
34.5,8.282695897,7.77729702
34.599609,8.306638338,7.643610001
34.699707,8.330640383,8.929116249
34.799805,8.354582824,8.368981361
34.899902,8.378644474,7.789750576
35,8.402646519,7.772149563
35.099609,8.426648565,9.304572105
35.199707,8.450591005,9.351355553
35.299805,8.474652655,8.940643311
35.399902,8.498654701,8.901765823
35.5,8.522597142,8.803739548
35.599609,8.546600118,9.575174332
35.699707,8.570661768,9.392162323
35.799805,8.594663814,9.428182602
35.899902,8.618665859,9.54931736
36,8.642667904,9.450832367
36.099609,8.66666995,9.725578308
36.199707,8.690671995,9.199129105
36.299805,8.714674041,9.667224884
36.399902,8.738676086,9.649307251
36.5,8.762678131,10.4834795
36.599609,8.786620572,10.25502682
36.699707,8.810622618,9.865481377
36.799805,8.834684268,10.29469967
36.899902,8.858686313,10.26539707
37,8.88268929,10.43416691
37.099609,8.90663173,11.220541
37.199707,8.930633776,10.28901768
37.299805,8.954635821,10.60051441
37.399902,8.978637867,10.16681385
37.5,9.002639912,10.41310883
37.599609,9.026641957,10.76739693
37.699707,9.050703607,11.38121891
37.799805,9.074586444,11.02798843
37.899902,9.098707698,10.72866154
38,9.122650139,11.67669582
38.099609,9.146711789,11.45851517
38.199707,9.170655161,10.73301315
38.299805,9.194657207,11.24551392
38.399902,9.218718857,11.09148884
38.5,9.242720902,11.27034569
38.599609,9.266663343,11.30397701
38.699707,9.290665388,11.63815594
38.799805,9.314607829,11.33250523
38.899902,9.338669479,11.27372646
39,9.36261192,11.74338055
39.099609,9.386613965,11.5854845
39.199707,9.41061601,10.71018791
39.299805,9.434618056,11.10595989
39.399902,9.458620101,11.22430325
39.5,9.482623078,11.55791569
39.599609,9.506625123,11.95355701
39.699707,9.530627169,11.20309258
39.799805,9.554629214,12.01555347
39.899902,9.57863126,10.99946022
40,9.60269291,11.45008469
40.099609,9.626694955,10.87277412
40.199707,9.650697,10.99867439
40.299805,9.674639441,11.03422546
40.399902,9.698701091,11.57144928
40.5,9.722643532,11.69610691
40.599609,9.746705182,12.50888252
40.699707,9.770647623,11.23905849
40.799805,9.794709273,11.00928593
40.899902,9.81859304,11.57695675
41,9.842595086,12.37520695
41.099609,9.866597131,12.28682041
41.199707,9.890658781,12.22134495
41.299805,9.914660826,12.07535744
41.399902,9.938603267,12.27582741
41.5,9.962664917,12.35501003
41.599609,9.986666963,12.41832638
41.699707,10.0106094,12.40220833
41.799805,10.03467105,12.95095825
41.899902,10.0586731,11.93264103
42,10.08273475,12.16387463
42.099609,10.10667812,12.78041172
42.199707,10.13068017,11.84972858
42.299805,10.15468221,12.7299757
42.399902,10.17868426,13.21922684
42.5,10.2026267,12.30172729
42.599609,10.22668835,12.97549534
42.699707,10.25069039,13.5519886
42.799805,10.27463283,12.76628971
42.899902,10.29857527,13.36903191
43,10.32263692,12.99576759
43.099609,10.34657937,13.09333706
43.199707,10.37064102,13.01390362
43.299805,10.39458439,13.66048431
43.399902,10.41864604,13.20243263
43.5,10.44258848,13.57012367
43.599609,10.46665013,13.93456459
43.699707,10.49053296,13.62618732
43.799805,10.51459461,13.65315628
43.899902,10.53865626,13.66238213
44,10.56265831,14.76147461
44.099609,10.58666036,13.6256094
44.199707,10.6106624,14.02941799
44.299805,10.63472405,14.26049995
44.399902,10.65866649,13.84814072
44.5,10.68260893,14.82579327
44.599609,10.70667058,14.28022766
44.699707,10.73067356,14.34331417
44.799805,10.7546756,15.0496664
44.899902,10.77861805,14.30233192
45,10.80262009,14.67608643
45.099609,10.82668174,14.25756645
45.199707,10.85062418,14.40992355
45.299805,10.87462623,14.682477
45.399902,10.89856867,14.2182312
45.5,10.92263032,14.38600826
45.599609,10.94663236,14.87107182
45.699707,10.97063441,15.06484604
45.799805,10.99463645,15.18394184
45.899902,11.0186981,16.02609634
46,11.04264148,15.06620979
46.099609,11.06670313,15.17037582
46.199707,11.09070517,15.93959713
46.299805,11.11476682,15.91880131
46.399902,11.13864966,15.74404526
46.5,11.16271131,15.77655315
46.599609,11.18659414,15.61482906
46.699707,11.2107154,14.3759861
46.799805,11.23459823,15.33577538
46.899902,11.25865988,16.15065575
47,11.28260233,16.72159958
47.099609,11.30666398,14.95448589
47.199707,11.33054774,15.71908283
47.299805,11.35460939,15.94417763
47.399902,11.37855183,15.95826721
47.5,11.40261348,15.65259361
47.599609,11.42655592,16.36738586
47.699707,11.45061757,16.68006134
47.799805,11.47461962,16.31131172
47.899902,11.49862166,16.26259804
48,11.52256411,15.95340347
48.099609,11.54662576,17.01564789
48.199707,11.57068741,15.9662714
48.299805,11.59462985,16.36942673
48.399902,11.6186915,17.48521423
48.5,11.64269354,16.57190323
48.599609,11.66663691,17.01117516
48.699707,11.69069856,17.21957397
48.799805,11.714641,17.03516769
48.899902,11.73864305,17.38662148
49,11.7627047,17.15024948
49.099609,11.78670675,17.48180199
49.199707,11.81064919,17.90227318
49.299805,11.83465123,17.39644623
49.399902,11.85859367,18.76441765
49.5,11.88265532,18.13605881
49.599609,11.90659776,17.90867424
49.699707,11.93065941,17.69803047
49.799805,11.95460279,17.73242569
49.899902,11.97860483,19.05997086
50,12.00254727,18.15600586
50.099609,12.02660892,18.37551689
50.199707,12.05061097,18.71659851
50.299805,12.07461301,18.42451286
50.399902,12.09867466,19.12896729
50.5,12.12267671,19.41842461
50.599609,12.14667875,19.45622253
50.699707,12.1706808,19.92250824
50.799805,12.19462324,18.6339798
50.899902,12.21862528,19.72863388
51,12.24268693,19.51239586
51.099609,12.26663031,19.75861359
51.199707,12.29063235,19.26946068
51.299805,12.3146344,20.29500771
51.399902,12.33863644,19.61214447
51.5,12.36257888,19.66382599
51.599609,12.38664053,20.52910995
51.699707,12.41058297,20.57640648
51.799805,12.43470423,20.81755257
51.899902,12.45858707,21.56728554
52,12.48258911,21.09703255
52.099609,12.50665076,20.93227577
52.199707,12.53065281,21.70456123
52.299805,12.55459618,21.49628258
52.399902,12.5787165,21.51518059
52.5,12.60265987,22.06976509
52.599609,12.62672152,21.86434364
52.699707,12.65066396,21.4948101
52.799805,12.67472561,21.39733887
52.899902,12.69866806,22.58823204
53,12.7226701,22.68898582
53.099609,12.74661254,21.3874588
53.199707,12.77067419,22.73744774
53.299805,12.79467624,21.93795395
53.399902,12.81861868,23.26110458
53.5,12.84256112,23.46593857
53.599609,12.8666237,22.5139122
53.699707,12.89062575,22.32798004
53.799805,12.91456819,23.43600273
53.899902,12.93857023,24.00987816
54,12.96263188,23.46815109
54.099609,12.98663393,23.53214264
54.199707,13.01063597,23.88287735
54.299805,13.03457841,24.43063545
54.399902,13.05858046,23.92518997
54.5,13.08270171,24.67486763
54.599609,13.10670376,24.03218079
54.699707,13.1306462,24.19451523
54.799805,13.15470785,24.33739471
54.899902,13.17865029,24.39838791
55,13.20265327,24.8226223
55.099609,13.22665531,24.69218636
55.199707,13.25065736,23.98327065
55.299805,13.2746594,25.46865845
55.399902,13.29860184,25.735672
55.5,13.32266349,25.6077652
55.599609,13.34666554,25.4226265
55.699707,13.37060798,25.11348724
55.799805,13.39461002,25.48536491
55.899902,13.41855247,25.63704491
56,13.44261412,25.20794678
56.099609,13.46661616,25.73076439
56.199707,13.49067781,25.34620285
56.299805,13.51468079,25.86260986
56.399902,13.53862323,24.95864296
56.5,13.56268488,25.87340546
56.599609,13.58668692,26.24990845
56.699707,13.61068897,26.46988678
56.799805,13.63469101,25.7868824
56.899902,13.65869306,26.54886246
57,13.68269511,27.05590057
57.099609,13.70663755,27.28373337
57.199707,13.73063959,26.63312721
57.299805,13.75470124,27.04584694
57.399902,13.77858408,27.29582596
57.5,13.80264666,27.90156746
57.599609,13.8265891,28.10637856
57.699707,13.85065075,27.68846893
57.799805,13.87459319,27.89221001
57.899902,13.89859524,26.96143913
58,13.92259728,27.67590523
58.099609,13.94665893,27.33351517
58.199707,13.97060137,28.05305099
58.299805,13.99466302,28.37722015
58.399902,14.01860546,28.40572548
58.5,14.04266711,27.0253334
58.599609,14.06660955,28.16341209
58.699707,14.0906712,28.50084114
58.799805,14.11467418,28.10909271
58.899902,14.13861662,28.85471535
59,14.16261867,29.01890373
59.099609,14.18662071,28.42145157
59.199707,14.21062276,28.55360031
59.299805,14.2346248,28.8877697
59.399902,14.25862685,29.39870071
59.5,14.28262889,29.45296478
59.599609,14.30663094,29.26680183
59.699707,14.33063298,29.68294525
59.799805,14.35463503,29.25106621
59.899902,14.37863708,29.79844093
60,14.40263912,29.92769051
60.099609,14.4266421,29.40018272
60.199707,14.45064414,29.777668
60.299805,14.47464619,29.62704468
60.399902,14.49864823,29.77152824
60.5,14.52265028,30.61061859
60.599609,14.54665232,30.66739082
60.699707,14.57071397,30.41988564
60.799805,14.59471602,30.40130424
60.899902,14.61871807,30.42248154
61,14.64266051,31.32892227
61.099609,14.66666255,30.84008598
61.199707,14.6906646,31.3309288
61.299805,14.71460797,30.94962883
61.399902,14.73866962,30.60506821
61.5,14.76267166,31.29660988
61.599609,14.78661411,30.58548164
61.699707,14.81061615,32.02613831
61.799805,14.8346182,31.29841995
61.899902,14.85862024,31.56894684
62,14.88262229,31.34326363
62.099609,14.90662433,30.9227581
62.199707,14.93062638,31.39169312
62.299805,14.95462842,31.84001732
62.399902,14.97869007,31.78842545
62.5,15.00263251,31.39085388
62.599609,15.02669416,31.71162987
62.699707,15.05069714,32.26979065
62.799805,15.07463958,31.19397163
62.899902,15.09864163,31.54602432
63,15.12264367,32.42230225
63.099609,15.14670532,31.94504547
63.199707,15.17064776,32.78609848
63.299805,15.19464981,32.39793777
63.399902,15.21865185,32.24789429
63.5,15.2426539,32.14824295
63.599609,15.26659634,32.90607834
63.699707,15.29059839,33.27374649
63.799805,15.31460043,33.15871811
63.899902,15.33866208,33.9405899
64,15.36260545,33.66509247
64.099609,15.38654789,33.18062592
64.199707,15.41060954,34.17751694
64.299805,15.43455198,33.27398682
64.399902,15.45855403,33.18532944
64.5,15.48261568,33.56592941
64.599609,15.50673693,34.17156219
64.699707,15.53061977,34.03357697
64.799805,15.55462182,33.56322479
64.899902,15.57856426,33.0830574
65,15.60262591,33.39923477
65.099609,15.62662795,33.89618301
65.199707,15.65063,34.00328445
65.299805,15.67463204,34.09922791
65.399902,15.69863409,34.17999268
65.5,15.72263613,34.38277435
65.599609,15.74663818,34.60618973
65.699707,15.77058062,34.28494263
65.799805,15.79464227,34.53565598
65.899902,15.81858657,34.16760254
66,15.84258862,34.13356781
66.099609,15.86659066,34.75296402
66.199707,15.89065231,35.29328156
66.299805,15.91459475,33.47916794
66.399902,15.9385968,35.26219177
66.5,15.96259885,34.67932129
66.599609,15.9866605,35.32960892
66.699707,16.01066254,35.84722519
66.799805,16.03466459,35.02637863
66.899902,16.05866663,35.24792862
67,16.08272828,35.11054611
67.099609,16.10667072,34.2284317
67.199707,16.13067277,34.8190918
67.299805,16.15467481,34.92303085
67.399902,16.17867686,35.10770035
67.5,16.2026789,34.94773102
67.599609,16.22662134,34.42971039
67.699707,16.25062339,35.27461243
67.799805,16.27462544,34.54709244
67.899902,16.29862748,33.90474319
68,16.32262953,33.56514359
68.099609,16.34663157,34.82107544
68.199707,16.37063362,34.69273376
68.299805,16.39457606,34.56971359
68.399902,16.41863957,35.04420853
68.5,16.44264162,34.85026932
68.599609,16.46664366,35.27890015
68.699707,16.49064571,34.20804977
68.799805,16.51470736,33.90715408
68.899902,16.5386498,34.98155975
69,16.56271145,34.58356094
69.099609,16.58665389,34.739048
69.199707,16.61065593,34.4672699
69.299805,16.63465798,33.96056747
69.399902,16.65866002,33.80747986
69.5,16.68266207,34.3252182
69.599609,16.70666412,33.90255356
69.699707,16.73060656,33.63860321
69.799805,16.7546086,34.0228157
69.899902,16.77855104,33.6398468
70,16.80261269,34.77008438
70.099609,16.82661474,34.76531982
70.199707,16.85061678,34.4341507
70.299805,16.87455922,34.10842133
70.399902,16.89862087,33.40504456
70.5,16.92262292,34.21637344
70.599609,16.94662496,34.14584732
70.699707,16.97068661,33.42617035
70.799805,16.99462906,34.40762711
70.899902,17.01869071,33.88061142
71,17.04263501,33.50546265
71.099609,17.06669666,33.7389946
71.199707,17.0906987,33.93653488
71.299805,17.11470075,33.01617813
71.399902,17.13864319,34.68231964
71.5,17.16264524,33.92248917
71.599609,17.18664728,34.44220734
71.699707,17.21070893,33.9269371
71.799805,17.23465137,33.53205872
71.899902,17.25865342,33.65578842
72,17.28259586,33.22360611
72.099609,17.3065979,33.3304863
72.199707,17.33059995,34.10595703
72.299805,17.3546616,34.31627274
72.399902,17.37866364,33.13298416
72.5,17.40260608,33.42774963
72.599609,17.42660813,34.55068207
72.699707,17.45061018,33.63998795
72.799805,17.47467183,34.67554855
72.899902,17.49873348,34.22620773
73,17.52261631,35.35179138
73.099609,17.54667796,34.11671066
73.199707,17.57068001,33.94889832
73.299805,17.59468205,34.39843369
73.399902,17.6186841,33.21482468
73.5,17.64262654,34.50233841
73.599609,17.66669005,34.16046143
73.699707,17.6906921,34.45566559
73.799805,17.71463454,33.83093643
73.899902,17.73863658,34.01165009
74,17.76263863,34.12364578
74.099609,17.78658107,34.0583992
74.199707,17.81058311,34.1115303
74.299805,17.83464476,33.90755844
74.399902,17.85864681,34.34140015
74.5,17.88270846,34.16594696
74.599609,17.9065913,33.98483276
74.699707,17.93065295,33.61142731
74.799805,17.95465499,34.63410568
74.899902,17.97865704,34.2095871
75,18.00271869,34.92652893
75.099609,18.02672073,34.57807541
75.199707,18.05066317,34.90184021
75.299805,18.07472482,34.84542847
75.399902,18.09860766,34.91578674
75.5,18.12266931,36.49981308
75.599609,18.14667135,35.22599792
75.699707,18.1706138,35.47211838
75.799805,18.19467545,35.5078125
75.899902,18.21861789,34.87294388
76,18.24261993,34.89308548
76.099609,18.26656424,35.32964325
76.199707,18.29056628,34.83867645
76.299805,18.31456833,35.40977478
76.399902,18.33857037,35.70439911
76.5,18.36257242,35.16560364
76.599609,18.38657446,34.31897736
76.699707,18.41057651,36.37717438
76.799805,18.43469776,36.4401207
76.899902,18.4585806,34.61635208
77,18.48264225,34.78532791
77.099609,18.50664429,35.06439209
77.199707,18.53070594,34.92572403
77.299805,18.55470799,35.78131485
77.399902,18.57865043,35.89361572
77.5,18.60265248,35.62981796
77.599609,18.62671413,34.89177704
77.699707,18.65059696,34.49351883
77.799805,18.67465861,35.74365616
77.899902,18.69866066,35.47632599
78,18.7226627,35.93597031
78.099609,18.74660514,35.16099167
78.199707,18.77060719,35.98851395
78.299805,18.79460923,34.82301712
78.399902,18.81867088,36.06106567
78.5,18.84255372,35.49699402
78.599609,18.86661537,36.16706467
78.699707,18.89061928,35.31613159
78.799805,18.91456172,35.78952408
78.899902,18.93856376,35.0249176
79,18.96262541,36.51103592
79.099609,18.98662746,35.44876862
79.199707,19.01068911,35.90754318
79.299805,19.03463155,35.21550751
79.399902,19.0586932,35.89323425
79.5,19.08263564,35.10733795
79.599609,19.10663769,35.21479797
79.699707,19.13063973,36.57594299
79.799805,19.15464178,35.4108429
79.899902,19.17864382,36.16500092
80,19.20264587,36.71910858
80.099609,19.22658831,36.09042358
80.199707,19.25064996,35.81625366
80.299805,19.2745924,36.3597908
80.399902,19.29859444,36.28463364
80.5,19.3226561,37.15814972
80.599609,19.34665814,37.08302307
80.699707,19.37066019,37.19397354
80.799805,19.39466223,36.69833374
80.899902,19.41866428,37.0136795
81,19.44266632,37.80688095
81.099609,19.46666837,37.25797653
81.199707,19.49061081,38.14719772
81.299805,19.51467432,37.72611618
81.399902,19.53873597,37.6116333
81.5,19.56267841,38.18277359
81.599609,19.58668046,38.10343552
81.699707,19.6106825,38.34907532
81.799805,19.63462494,39.16577911
81.899902,19.65862699,37.75353241
82,19.68256943,37.94746017
82.099609,19.70663108,38.35246658
82.199707,19.73063312,38.33276367
82.299805,19.75457557,39.14888763
82.399902,19.77857761,39.18572235
82.5,19.80257966,37.67805862
82.599609,19.8265817,38.6006813
82.699707,19.85064335,38.40296936
82.799805,19.87458579,38.87107468
82.899902,19.89870705,38.90837097
83,19.92264949,38.43252182
83.099609,19.94665153,38.7060051
83.199707,19.97059397,38.32572937
83.299805,19.99465562,39.08949661
83.399902,20.01865767,38.76817322
83.5,20.04265971,38.19424438
83.599609,20.06666176,37.41078186
