Time,Extension,Load
0,0,-0.01868
0.005,0,-0.01705
0.01,1.00E-05,-0.01324
0.015,3.00E-05,-0.00828
0.02,6.00E-05,-0.00257
0.025,0.00012,0.00215
0.03,0.00023,0.00511
0.035,0.00039,0.00744
0.04,0.00064,0.01794
0.045,0.00099,0.02583
0.05,0.00146,0.02475
0.055,0.00207,0.01409
0.06,0.00282,-0.00223
0.065,0.00372,-0.01858
0.07,0.00477,-0.03149
0.075,0.00596,-0.03875
0.08,0.00728,-0.0455
0.085,0.00873,-0.04807
0.09,0.01027,-0.04576
0.095,0.01191,-0.04367
0.1,0.01362,-0.03738
0.105,0.01537,-0.02906
0.11,0.01716,-0.02205
0.115,0.01895,-0.01636
0.12,0.02074,-0.01299
0.125,0.0225,-0.00976
0.13,0.02422,-0.0096
0.135,0.02587,-0.00863
0.14,0.02745,-0.00402
0.145,0.02894,0.00319
0.15,0.03034,0.00574
0.155,0.03165,0.00568
0.16,0.03289,0.00018
0.165,0.03408,-0.01342
0.17,0.03522,-0.02594
0.175,0.03633,-0.03323
0.18,0.03745,-0.04094
0.185,0.03858,-0.03814
0.19,0.03973,-0.02733
0.195,0.04092,-0.01241
0.2,0.04215,0.00038
0.205,0.04341,0.00567
0.21,0.04471,0.00956
0.215,0.04603,0.00775
0.22,0.04737,0.00357
0.225,0.04871,1.00E-05
0.23,0.05006,-3.00E-05
0.235,0.0514,-0.00661
0.24,0.05273,-0.00803
0.245,0.05404,-0.00494
0.25,0.05533,-7.00E-05
0.255,0.05659,0.00513
0.26,0.05782,0.00888
0.265,0.05901,0.00806
0.27,0.06015,-0.00067
0.275,0.06125,-0.00743
0.28,0.0623,-0.0122
0.285,0.06332,-0.01304
0.29,0.0643,-0.01091
0.295,0.06527,-0.00657
0.3,0.06623,-0.00569
0.305,0.0672,-0.00575
0.31,0.0682,-0.00266
0.315,0.06922,0.00194
0.32,0.07029,0.00489
0.325,0.0714,0.00284
0.33,0.07257,0.00367
0.335,0.07378,0.00281
0.34,0.07505,-0.0006
0.345,0.07636,-0.00106
0.35,0.0777,-0.00104
0.355,0.07907,0.00392
0.36,0.08046,0.00811
0.365,0.08187,0.01104
0.37,0.08328,0.01619
0.375,0.08468,0.021
0.38,0.08607,0.03104
0.385,0.08743,0.04246
0.39,0.08875,0.05088
0.395,0.09002,0.04929
0.4,0.09124,0.04143
0.405,0.09241,0.03637
0.41,0.09352,0.03154
0.415,0.0946,0.02811
0.42,0.09565,0.02185
0.425,0.09669,0.00908
0.43,0.09772,-0.00437
0.435,0.09877,-0.01502
0.44,0.09985,-0.01468
0.445,0.10097,-0.01117
0.45,0.10213,-0.00454
0.455,0.10333,0.00175
0.46,0.10457,0.00523
0.465,0.10585,0.00835
0.47,0.10715,0.02059
0.475,0.10848,0.03011
0.48,0.10981,0.02989
0.485,0.11115,0.0249
0.49,0.11249,0.02386
0.495,0.11382,0.02727
0.5,0.11514,0.02789
0.505,0.11644,0.0325
0.51,0.11772,0.0365
0.515,0.11897,0.03883
0.52,0.12018,0.03862
0.525,0.12136,0.04109
0.53,0.12249,0.03849
0.535,0.12358,0.03786
0.54,0.12462,0.03635
0.545,0.12563,0.0304
0.55,0.12662,0.02545
0.555,0.12759,0.01819
0.56,0.12857,0.00648
0.565,0.12955,-0.001
0.57,0.13056,-0.00212
0.575,0.1316,-0.00332
0.58,0.13269,0.0016
0.585,0.13382,0.01019
0.59,0.13501,0.0123
0.595,0.13624,0.01438
0.6,0.13751,0.01839
0.605,0.13883,0.02157
0.61,0.14018,0.02366
0.615,0.14155,0.02431
0.62,0.14293,0.01993
0.625,0.14433,0.01126
0.63,0.14572,0.00279
0.635,0.14709,-0.00073
0.64,0.14844,-0.00301
0.645,0.14976,-0.00245
0.65,0.15104,-0.00519
0.655,0.15226,-0.00693
0.66,0.15343,-0.00508
0.665,0.15456,-0.005
0.67,0.15564,-0.00338
0.675,0.15669,-0.00745
0.68,0.15772,-0.01687
0.685,0.15875,-0.01984
0.69,0.15979,-0.01859
0.695,0.16085,-0.01292
0.7,0.16195,-0.00869
0.705,0.1631,-0.00363
0.71,0.16429,0.005
0.715,0.16553,0.01138
0.72,0.16682,0.01957
0.725,0.16814,0.02061
0.73,0.16949,0.02178
0.735,0.17085,0.02617
0.74,0.17223,0.0262
0.745,0.1736,0.02735
0.75,0.17497,0.02719
0.755,0.17632,0.02667
0.76,0.17766,0.02273
0.765,0.17897,0.01975
0.77,0.18026,0.01782
0.775,0.18151,0.02208
0.78,0.18272,0.02399
0.785,0.18388,0.02543
0.79,0.185,0.01682
0.795,0.18607,0.00944
0.8,0.1871,0.00825
0.805,0.18809,0.00488
0.81,0.18906,0.00137
0.815,0.19002,0.00049
0.82,0.19098,-0.00147
0.825,0.19195,-0.0012
0.83,0.19296,0.00787
0.835,0.194,0.01642
0.84,0.19508,0.01973
0.845,0.19622,0.02398
0.85,0.19741,0.02864
0.855,0.19864,0.03367
0.86,0.19992,0.04233
0.865,0.20124,0.05166
0.87,0.20258,0.05455
0.875,0.20396,0.05604
0.88,0.20535,0.04836
0.885,0.20675,0.03718
0.89,0.20815,0.02333
0.895,0.20954,0.01079
0.9,0.21091,0.00283
0.905,0.21224,-0.00369
0.91,0.21354,-0.00535
0.915,0.21478,-0.00644
0.92,0.21597,0.00157
0.925,0.2171,0.00552
0.93,0.2182,0.0108
0.935,0.21926,0.01476
0.94,0.22031,0.02083
0.945,0.22135,0.02341
0.95,0.22241,0.02212
0.955,0.22349,0.02077
0.96,0.22461,0.01517
0.965,0.22578,0.01349
0.97,0.22699,0.01538
0.975,0.22825,0.01883
0.98,0.22955,0.01879
0.985,0.23088,0.01845
0.99,0.23223,0.01571
0.995,0.23359,0.0119
1,0.23495,0.01709
1.005,0.2363,0.02336
1.01,0.23764,0.02436
1.015,0.23896,0.02142
1.02,0.24026,0.01803
1.025,0.24152,0.01528
1.03,0.24276,0.01166
1.035,0.24395,0.00714
1.04,0.24511,0.00681
1.045,0.24622,0.01008
1.05,0.24729,0.01037
1.055,0.24832,0.00719
1.06,0.24932,-0.00051
1.065,0.25028,-0.00449
1.07,0.25124,-0.00581
1.075,0.25219,-0.01156
1.08,0.25315,-0.01394
1.085,0.25414,-0.01111
1.09,0.25516,-0.00169
1.095,0.25623,0.00531
1.1,0.25735,0.009
1.105,0.25852,0.0114
1.11,0.25974,0.00821
1.115,0.26101,0.00372
1.12,0.26232,-0.00156
1.125,0.26367,-0.0054
1.13,0.26504,-0.00261
1.135,0.26644,0.00698
1.14,0.26786,0.01313
1.145,0.26927,0.01338
1.15,0.27068,0.0141
1.155,0.27208,0.01058
1.16,0.27344,0.00442
1.165,0.27476,-0.00871
1.17,0.27604,-0.02088
1.175,0.27725,-0.02677
1.18,0.27842,-0.02963
1.185,0.27953,-0.03369
1.19,0.28059,-0.04127
1.195,0.28164,-0.03801
1.2,0.28267,-0.03688
1.205,0.28371,-0.03426
1.21,0.28477,-0.03112
1.215,0.28585,-0.02908
1.22,0.28698,-0.03403
1.225,0.28816,-0.03481
1.23,0.28937,-0.03122
1.235,0.29064,-0.02593
1.24,0.29193,-0.0165
1.245,0.29326,-0.00878
1.25,0.2946,-0.00546
1.255,0.29595,-0.00278
1.26,0.2973,0.00489
1.265,0.29864,0.01657
1.27,0.29997,0.0286
1.275,0.30129,0.03469
1.28,0.30258,0.03536
1.285,0.30385,0.03738
1.29,0.30509,0.04061
1.295,0.30629,0.04429
1.3,0.30746,0.04363
1.305,0.30858,0.03909
1.31,0.30965,0.03803
1.315,0.31069,0.03746
1.32,0.3117,0.03194
1.325,0.31269,0.02822
1.33,0.31366,0.02546
1.335,0.31463,0.02198
1.34,0.31561,0.02542
1.345,0.31662,0.02624
1.35,0.31766,0.0258
1.355,0.31874,0.02424
1.36,0.31987,0.02096
1.365,0.32106,0.02528
1.37,0.32229,0.03122
1.375,0.32357,0.03598
1.38,0.32489,0.04149
1.385,0.32624,0.0429
1.39,0.32763,0.03533
1.395,0.32904,0.02342
1.4,0.33046,0.01129
1.405,0.33188,-0.00506
1.41,0.33329,-0.01672
1.415,0.33468,-0.02436
1.42,0.33603,-0.02385
1.425,0.33733,-0.02716
1.43,0.33858,-0.03023
1.435,0.33977,-0.0317
1.44,0.3409,-0.03194
1.445,0.34199,-0.03151
1.45,0.34304,-0.02756
1.455,0.34407,-0.01981
1.46,0.34509,-0.01182
1.465,0.34613,-0.00018
1.47,0.34719,0.00839
1.475,0.34829,0.02052
1.48,0.34944,0.03409
1.485,0.35063,0.0381
1.49,0.35187,0.03995
1.495,0.35315,0.03569
1.5,0.35447,0.03246
1.505,0.3558,0.031
1.51,0.35715,0.03739
1.515,0.35851,0.0385
1.52,0.35986,0.0346
1.525,0.3612,0.02845
1.53,0.36252,0.0229
1.535,0.36382,0.02211
1.54,0.36511,0.02484
1.545,0.36636,0.02812
1.55,0.36758,0.0251
1.555,0.36877,0.0246
1.56,0.36991,0.02085
1.565,0.37102,0.01513
1.57,0.37208,0.01157
1.575,0.37311,0.01318
1.58,0.37412,0.01148
1.585,0.3751,-0.00088
1.59,0.37608,-0.00793
1.595,0.37707,-0.00706
1.6,0.37807,0.00196
1.605,0.3791,0.0085
1.61,0.38016,0.01332
1.615,0.38127,0.01612
1.62,0.38242,0.01765
1.625,0.38361,0.02352
1.63,0.38485,0.03553
1.635,0.38613,0.04696
1.64,0.38744,0.0504
1.645,0.38878,0.05223
1.65,0.39013,0.05091
1.655,0.39151,0.04534
1.66,0.39289,0.04194
1.665,0.39427,0.05109
1.67,0.39564,0.05675
1.675,0.39698,0.05501
1.68,0.39829,0.05018
1.685,0.39956,0.04457
1.69,0.40078,0.04277
1.695,0.40195,0.04045
1.7,0.40306,0.03589
1.705,0.40414,0.02937
1.71,0.4052,0.01751
1.715,0.40624,0.00684
1.72,0.40728,-0.00418
1.725,0.40834,-0.00881
1.73,0.40943,-0.00455
1.735,0.41056,0.00493
1.74,0.41173,0.01274
1.745,0.41295,0.01621
1.75,0.41422,0.01764
1.755,0.41552,0.01638
1.76,0.41686,0.01324
1.765,0.41822,0.01175
1.77,0.41959,0.01378
1.775,0.42096,0.01776
1.78,0.42232,0.01709
1.785,0.42367,0.01374
1.79,0.42501,0.01524
1.795,0.42632,0.02024
1.8,0.42761,0.0273
1.805,0.42886,0.038
1.81,0.43007,0.04694
1.815,0.43123,0.054
1.82,0.43235,0.05942
1.825,0.43342,0.05778
1.83,0.43444,0.04699
1.835,0.43543,0.03921
1.84,0.43639,0.04005
1.845,0.43734,0.03365
1.85,0.43828,0.02948
1.855,0.43924,0.02317
1.86,0.44021,0.01799
1.865,0.44122,0.01495
1.87,0.44228,0.0147
1.875,0.44338,0.01074
1.88,0.44453,0.00933
1.885,0.44573,0.01604
1.89,0.44698,0.02558
1.895,0.44828,0.03451
1.9,0.44962,0.03892
1.905,0.45099,0.04567
1.91,0.45238,0.05138
1.915,0.45379,0.0546
1.92,0.45521,0.05115
1.925,0.45663,0.04646
1.93,0.45802,0.03971
1.935,0.45939,0.03682
1.94,0.46072,0.03857
1.945,0.462,0.03826
1.95,0.46321,0.03721
1.955,0.46438,0.03617
1.96,0.46549,0.02741
1.965,0.46657,0.01634
1.97,0.46762,0.0111
1.975,0.46866,0.01247
1.98,0.4697,0.01628
1.985,0.47077,0.02383
1.99,0.47187,0.03393
1.995,0.47301,0.03954
2,0.4742,0.03784
2.005,0.47543,0.02952
2.01,0.4767,0.02264
2.015,0.47801,0.01895
2.02,0.47933,0.02002
2.025,0.48067,0.02511
2.03,0.48201,0.02308
2.035,0.48335,0.01293
2.04,0.48468,0.00171
2.045,0.48599,-0.00834
2.05,0.48729,-0.01397
2.055,0.48857,-0.01632
2.06,0.48982,-0.01755
2.065,0.49105,-0.01537
2.07,0.49224,-0.01264
2.075,0.49339,-0.00519
2.08,0.4945,0.00522
2.085,0.49558,0.00774
2.09,0.49662,0.00861
2.095,0.49762,0.01155
2.1,0.49861,0.0174
2.105,0.49958,0.01819
2.11,0.50056,0.01749
2.115,0.50155,0.01241
2.12,0.50256,0.00033
2.125,0.50361,-0.00688
2.13,0.5047,-0.00508
2.135,0.50584,0.0002
2.14,0.50703,0.00549
2.145,0.50826,0.00789
2.15,0.50954,0.00368
2.155,0.51085,-0.00211
2.16,0.5122,-0.00976
2.165,0.51357,-0.01494
2.17,0.51496,-0.00914
2.175,0.51637,-0.00099
2.18,0.51777,0.0126
2.185,0.51917,0.02805
2.19,0.52055,0.03651
2.195,0.52189,0.03605
2.2,0.5232,0.02852
2.205,0.52445,0.017
2.21,0.52565,0.01538
2.215,0.52679,0.01765
2.22,0.52789,0.02015
2.225,0.52895,0.02389
2.23,0.52999,0.02212
2.235,0.53102,0.0227
2.24,0.53207,0.0233
2.245,0.53313,0.02209
2.25,0.53423,0.01812
2.255,0.53538,0.01654
2.26,0.53657,0.0217
2.265,0.5378,0.03021
2.27,0.53908,0.03882
2.275,0.54039,0.04031
2.28,0.54172,0.04505
2.285,0.54307,0.03944
2.29,0.54442,0.03484
2.295,0.54577,0.03056
2.3,0.54711,0.03117
2.305,0.54844,0.03391
2.31,0.54975,0.03162
2.315,0.55103,0.02503
2.32,0.55229,0.01972
2.325,0.5535,0.01574
2.33,0.55468,0.01685
2.335,0.55582,0.02065
2.34,0.55691,0.02563
2.345,0.55796,0.02556
2.35,0.55898,0.02012
2.355,0.55996,0.02161
2.36,0.56093,0.02796
2.365,0.56189,0.03187
2.37,0.56286,0.03138
2.375,0.56385,0.03399
2.38,0.56487,0.03905
2.385,0.56593,0.03984
2.39,0.56703,0.04215
2.395,0.56819,0.03945
2.4,0.5694,0.03212
2.405,0.57066,0.02971
2.41,0.57196,0.03412
2.415,0.57329,0.04123
2.42,0.57466,0.04211
2.425,0.57605,0.04229
2.43,0.57745,0.03977
2.435,0.57885,0.03667
2.44,0.58026,0.03314
2.445,0.58165,0.02624
2.45,0.58302,0.01976
2.455,0.58435,0.01295
2.46,0.58563,0.01162
2.465,0.58686,0.0151
2.47,0.58804,0.02102
2.475,0.58916,0.02565
2.48,0.59024,0.02521
2.485,0.59129,0.02356
2.49,0.59233,0.02119
2.495,0.59337,0.02257
2.5,0.59442,0.01959
2.505,0.5955,0.02256
2.51,0.59661,0.02578
2.515,0.59777,0.02651
2.52,0.59898,0.01505
2.525,0.60022,0.00406
2.53,0.6015,0.00765
2.535,0.60281,0.01461
2.54,0.60414,0.02689
2.545,0.60547,0.03549
2.55,0.60681,0.03776
2.555,0.60815,0.03165
2.56,0.60948,0.02379
2.565,0.6108,0.01932
2.57,0.6121,0.00971
2.575,0.61338,0.00215
2.58,0.61464,-0.00214
2.585,0.61586,-0.00443
2.59,0.61705,-0.00859
2.595,0.61819,-0.00604
2.6,0.61929,0.00203
2.605,0.62035,0.00498
2.61,0.62136,0.00643
2.615,0.62235,0.00731
2.62,0.62333,0.0143
2.625,0.6243,0.02721
2.63,0.62528,0.04065
2.635,0.62628,0.0467
2.64,0.62732,0.04062
2.645,0.6284,0.0286
2.65,0.62953,0.02382
2.655,0.63071,0.02062
2.66,0.63195,0.00891
2.665,0.63323,0.00061
2.67,0.63455,-0.00076
2.675,0.63591,0.00813
2.68,0.63729,0.01666
2.685,0.63868,0.02145
2.69,0.64008,0.02392
2.695,0.64147,0.03264
2.7,0.64285,0.04337
2.705,0.64421,0.04742
2.71,0.64553,0.04655
2.715,0.6468,0.03931
2.72,0.64803,0.03653
2.725,0.6492,0.03547
2.73,0.65033,0.03034
2.735,0.65142,0.03119
2.74,0.65248,0.03161
2.745,0.65352,0.0359
2.75,0.65456,0.03741
2.755,0.65562,0.03585
2.76,0.6567,0.03108
2.765,0.65783,0.03004
2.77,0.65899,0.03399
2.775,0.6602,0.03862
2.78,0.66146,0.03842
2.785,0.66276,0.03897
2.79,0.66408,0.04598
2.795,0.66543,0.04989
2.8,0.66679,0.05013
2.805,0.66815,0.04358
2.81,0.66952,0.03988
2.815,0.67087,0.03331
2.82,0.67221,0.02762
2.825,0.67353,0.03252
2.83,0.67483,0.03455
2.835,0.67611,0.03345
2.84,0.67735,0.02895
2.845,0.67855,0.02519
2.85,0.6797,0.02117
2.855,0.68081,0.02385
2.86,0.68187,0.02592
2.865,0.68289,0.02616
2.87,0.68388,0.02367
2.875,0.68484,0.01862
2.88,0.68579,0.0129
2.885,0.68675,0.00476
2.89,0.68773,0.00074
2.895,0.68873,0.0003
2.9,0.68977,-0.00503
2.905,0.69086,-0.01809
2.91,0.692,-0.02522
2.915,0.69318,-0.02716
2.92,0.69441,-0.03538
2.925,0.69569,-0.04292
2.93,0.697,-0.04203
2.935,0.69834,-0.04177
2.94,0.69971,-0.04242
2.945,0.70108,-0.04272
2.95,0.70247,-0.03408
2.955,0.70384,-0.02752
2.96,0.70521,-0.01708
2.965,0.70655,-0.00683
2.97,0.70785,-0.0009
2.975,0.70912,0.00652
2.98,0.71033,0.00843
2.985,0.7115,0.00651
2.99,0.71263,0.00432
2.995,0.71372,0.00675
3,0.71479,0.00323
3.005,0.71584,-0.00152
3.01,0.71689,-0.00581
3.015,0.71796,-0.00448
3.02,0.71906,-0.00531
3.025,0.72019,-0.00517
3.03,0.72137,-0.00149
3.035,0.72259,0.00606
3.04,0.72386,0.01164
3.045,0.72516,0.0126
3.05,0.72649,0.01734
3.055,0.72784,0.01668
3.06,0.72919,0.01052
3.065,0.73054,0.00472
3.07,0.73189,-0.00394
3.075,0.73324,-0.0106
3.08,0.73456,-0.01546
3.085,0.73588,-0.01743
3.09,0.73716,-0.01775
3.095,0.73843,-0.01441
3.1,0.73965,-0.00558
3.105,0.74084,0.00134
3.11,0.74198,0.00437
3.115,0.74308,0.00413
3.12,0.74413,0.00254
3.125,0.74515,0.00339
3.13,0.74613,0.00659
3.135,0.7471,0.01162
3.14,0.74806,0.01778
3.145,0.74903,0.02555
3.15,0.75002,0.03465
3.155,0.75104,0.04542
3.16,0.75209,0.05273
3.165,0.75319,0.05554
3.17,0.75435,0.05776
3.175,0.75555,0.06298
3.18,0.75679,0.05803
3.185,0.75807,0.05121
3.19,0.75939,0.04309
3.195,0.76073,0.03286
3.2,0.76209,0.02751
3.205,0.76346,0.02079
3.21,0.76483,0.01856
3.215,0.76619,0.01602
3.22,0.76753,0.01632
3.225,0.76886,0.01208
3.23,0.77014,0.00723
3.235,0.77139,0.00237
3.24,0.7726,-0.00126
3.245,0.77376,-0.00353
3.25,0.77488,-0.00597
3.255,0.77597,-0.00492
3.26,0.77703,-0.00876
3.265,0.77809,-0.01342
3.27,0.77915,-0.01863
3.275,0.78023,-0.02149
3.28,0.78134,-0.01843
3.285,0.78248,-0.01145
3.29,0.78367,-0.0067
3.295,0.7849,-0.00492
3.3,0.78618,-0.00023
3.305,0.78748,0.00483
3.31,0.78881,0.01575
3.315,0.79016,0.02129
3.32,0.79151,0.02302
3.325,0.79286,0.01983
3.33,0.79421,0.01793
3.335,0.79555,0.01793
3.34,0.79687,0.01395
3.345,0.79817,0.01062
3.35,0.79945,0.00821
3.355,0.8007,0.01254
3.36,0.80192,0.02127
3.365,0.80309,0.03095
3.37,0.80421,0.03394
3.375,0.80529,0.03226
3.38,0.80633,0.02643
3.385,0.80733,0.01825
3.39,0.80831,0.016
3.395,0.80928,0.01252
3.4,0.81025,0.01025
3.405,0.81123,0.00504
3.41,0.81223,0.00189
3.415,0.81328,0.00188
3.42,0.81436,0.00163
3.425,0.8155,0.00472
3.43,0.81668,0.00994
3.435,0.81792,0.01828
3.44,0.8192,0.02038
3.445,0.82051,0.01956
3.45,0.82186,0.01597
3.455,0.82324,0.01706
3.46,0.82462,0.01605
3.465,0.82602,0.00821
3.47,0.8274,0.00309
3.475,0.82877,0.00702
3.48,0.83012,0.01684
3.485,0.83143,0.02085
3.49,0.8327,0.02066
3.495,0.83392,0.01245
3.5,0.83509,0.0078
3.505,0.83622,0.006
3.51,0.83731,0.00238
3.515,0.83836,0.00026
3.52,0.8394,-0.00202
3.525,0.84044,-0.00086
3.53,0.84148,-0.00066
3.535,0.84255,-0.0033
3.54,0.84365,-0.00859
3.545,0.8448,-0.01052
3.55,0.84599,-0.01555
3.555,0.84723,-0.01415
3.56,0.84851,-0.01126
3.565,0.84982,-0.00729
3.57,0.85115,-0.00439
3.575,0.8525,-0.00208
3.58,0.85386,0.00204
3.585,0.85521,0.00489
3.59,0.85657,0.01085
3.595,0.85791,0.01735
3.6,0.85925,0.01586
3.605,0.86056,0.01626
3.61,0.86186,0.01731
3.615,0.86312,0.01531
3.62,0.86435,0.01512
3.625,0.86553,0.0127
3.63,0.86666,0.01111
3.635,0.86774,0.00713
3.64,0.86878,0.00049
3.645,0.86979,-0.00151
3.65,0.87077,-0.0006
3.655,0.87174,-0.00817
3.66,0.87272,-0.0166
3.665,0.87372,-0.01803
3.67,0.87474,-0.00988
3.675,0.87581,-0.00109
3.68,0.87692,0.00877
3.685,0.87807,0.02104
3.69,0.87928,0.02949
3.695,0.88053,0.03237
3.7,0.88181,0.02752
3.705,0.88312,0.02249
3.71,0.88446,0.01158
3.715,0.88581,7.00E-05
3.72,0.88717,-0.00894
3.725,0.88852,-0.01697
3.73,0.88988,-0.02009
3.735,0.89122,-0.02365
3.74,0.89254,-0.03023
3.745,0.89383,-0.03333
3.75,0.89508,-0.03666
3.755,0.89628,-0.04245
3.76,0.89744,-0.04108
3.765,0.89855,-0.028
3.77,0.89963,-0.01347
3.775,0.90069,-0.00059
3.78,0.90173,0.00349
3.785,0.90278,0.00336
3.79,0.90384,-0.00338
3.795,0.90493,-0.01083
3.8,0.90606,-0.01339
3.805,0.90724,-0.00227
3.81,0.90845,0.0108
3.815,0.90972,0.0134
3.82,0.91101,0.02025
3.825,0.91234,0.02811
3.83,0.91369,0.03664
3.835,0.91505,0.0425
3.84,0.91641,0.04597
3.845,0.91777,0.04131
3.85,0.91912,0.03556
3.855,0.92046,0.02903
3.86,0.92178,0.01975
3.865,0.92307,0.01078
3.87,0.92433,0.00789
3.875,0.92555,0.01451
3.88,0.92673,0.02261
3.885,0.92787,0.02824
3.89,0.92895,0.03008
3.895,0.93,0.03432
3.9,0.931,0.0387
3.905,0.93198,0.03647
3.91,0.93294,0.02959
3.915,0.9339,0.02146
3.92,0.93487,0.01459
3.925,0.93586,0.01436
3.93,0.93689,0.0179
3.935,0.93796,0.0229
3.94,0.93908,0.02541
3.945,0.94026,0.02369
3.95,0.94149,0.02512
3.955,0.94277,0.02945
3.96,0.94408,0.03535
3.965,0.94543,0.03385
3.97,0.9468,0.02803
3.975,0.94819,0.02304
3.98,0.94959,0.01837
3.985,0.95098,0.01181
3.99,0.95237,0.00964
3.995,0.95373,0.00561
4,0.95507,0.00426
4.005,0.95637,0.00631
4.01,0.95762,0.01369
4.015,0.95883,0.02005
4.02,0.95998,0.02362
4.025,0.96109,0.02899
4.03,0.96217,0.02771
4.035,0.96323,0.02593
4.04,0.96428,0.01895
4.045,0.96534,0.01761
4.05,0.96641,0.01167
4.055,0.96751,0.00433
4.06,0.96865,-0.00166
4.065,0.96983,-0.00805
4.07,0.97105,-0.00963
4.075,0.97231,-0.00325
4.08,0.9736,0.00332
4.085,0.97492,0.00662
4.09,0.97625,0.01453
4.095,0.97759,0.02705
4.1,0.97894,0.03485
4.105,0.98028,0.03167
4.11,0.98161,0.02452
4.115,0.98293,0.01977
4.12,0.98423,0.01715
4.125,0.98551,0.01189
4.13,0.98676,0.0075
4.135,0.98797,0.01203
4.14,0.98914,0.0125
4.145,0.99027,0.01134
4.15,0.99135,0.00914
4.155,0.9924,0.00419
4.16,0.99341,-0.00563
4.165,0.9944,-0.01657
4.17,0.99537,-0.01499
4.175,0.99635,-0.01105
4.18,0.99734,-0.00884
4.185,0.99836,-0.00708
4.19,0.99941,-0.00053
4.195,1.00051,0.00951
4.2,1.00167,0.01401
4.205,1.00287,0.01625
4.21,1.00412,0.01427
4.215,1.00541,0.01055
4.22,1.00673,0.00856
4.225,1.00807,0.01077
4.23,1.00944,0.01762
4.235,1.01082,0.02078
4.24,1.0122,0.02017
4.245,1.01358,0.01151
4.25,1.01494,0.00637
4.255,1.01628,0.00558
4.26,1.01759,0.01331
4.265,1.01886,0.01845
4.27,1.02009,0.02084
4.275,1.02126,0.02565
4.28,1.02239,0.0312
4.285,1.02348,0.03394
4.29,1.02454,0.03582
4.295,1.02558,0.03671
4.3,1.02662,0.03169
4.305,1.02767,0.01986
4.31,1.02875,0.01669
4.315,1.02985,0.01333
4.32,1.031,0.01044
4.325,1.03219,0.00862
4.33,1.03342,0.00796
4.335,1.03469,0.00231
4.34,1.03599,-0.00236
4.345,1.03731,-0.00637
4.35,1.03865,-0.00451
4.355,1.03999,0.0007
4.36,1.04133,0.00349
4.365,1.04267,0.00611
4.37,1.044,0.0094
4.375,1.04532,0.01324
4.38,1.04662,0.0097
4.385,1.0479,0.01103
4.39,1.04914,0.01053
4.395,1.05035,0.00284
4.4,1.05151,-0.00173
4.405,1.05263,-0.00978
4.41,1.0537,-0.0232
4.415,1.05473,-0.03003
4.42,1.05573,-0.02989
4.425,1.05671,-0.03351
4.43,1.05768,-0.03373
4.435,1.05865,-0.02804
4.44,1.05964,-0.022
4.445,1.06067,-0.01958
4.45,1.06173,-0.0226
4.455,1.06283,-0.02805
4.46,1.06399,-0.03484
4.465,1.0652,-0.03403
4.47,1.06645,-0.03426
4.475,1.06775,-0.03624
4.48,1.06907,-0.03845
4.485,1.07043,-0.03741
4.49,1.0718,-0.03563
4.495,1.07318,-0.02823
4.5,1.07456,-0.01998
4.505,1.07593,-0.01536
4.51,1.07729,-0.01362
4.515,1.07861,-0.01536
4.52,1.07989,-0.01475
4.525,1.08114,-0.01158
4.53,1.08233,-0.00389
4.535,1.08348,0.00493
4.54,1.08459,0.00977
4.545,1.08566,0.01088
4.55,1.08671,0.00726
4.555,1.08776,0.00853
4.56,1.0888,0.00829
4.565,1.08987,0.00584
4.57,1.09096,0.00617
4.575,1.09209,0.00861
4.58,1.09326,0.00965
4.585,1.09448,0.00986
4.59,1.09573,0.00851
4.595,1.09702,-0.00036
4.6,1.09834,-0.00945
4.605,1.09967,-0.01454
4.61,1.10102,-0.01263
4.615,1.10237,-0.00264
4.62,1.10371,0.00801
4.625,1.10505,0.01459
4.63,1.10637,0.0121
4.635,1.10768,0.01036
4.64,1.10897,0.00711
4.645,1.11024,-0.00054
4.65,1.11147,-0.00394
4.655,1.11266,0.00338
4.66,1.11381,0.0122
4.665,1.11491,0.01844
4.67,1.11597,0.02752
4.675,1.11699,0.02972
4.68,1.11797,0.02947
4.685,1.11894,0.02086
4.69,1.11991,0.01743
4.695,1.12088,0.01491
4.7,1.12187,0.01281
4.705,1.1229,0.00791
4.71,1.12397,0.00317
4.715,1.12509,-0.00081
4.72,1.12626,-0.00971
4.725,1.12748,-0.02032
4.73,1.12874,-0.02798
4.735,1.13004,-0.03298
4.74,1.13138,-0.03304
4.745,1.13274,-0.02677
4.75,1.13411,-0.0155
4.755,1.13549,-0.00699
4.76,1.13688,-0.00408
4.765,1.13826,-0.00336
4.77,1.13962,0.00296
4.775,1.14096,0.0049
4.78,1.14226,0.00244
4.785,1.14351,0.0005
4.79,1.14472,-0.00056
4.795,1.14588,0.0063
4.8,1.147,0.01291
4.805,1.14808,0.01932
4.81,1.14914,0.02405
4.815,1.15019,0.02699
4.82,1.15125,0.02093
4.825,1.15232,0.01405
4.83,1.15343,0.01228
4.835,1.15457,0.01384
4.84,1.15576,0.01283
4.845,1.15699,0.01207
4.85,1.15825,0.01201
4.855,1.15955,0.00941
4.86,1.16088,0.00327
4.865,1.16221,-0.00527
4.87,1.16355,-0.0073
4.875,1.16489,-0.00429
4.88,1.16622,0.00226
4.885,1.16754,0.00594
4.89,1.16884,0.00756
4.895,1.17012,0.01229
4.9,1.17137,0.0124
