Time,Extension,Load
0,0,-0.02499
0.02,1.00E-05,-0.04124
0.04,0.0002,-0.07292
0.06,0.00075,-0.05884
0.08,0.00191,-0.05384
0.1,0.00415,-0.04062
0.12,0.00744,-0.03026
0.14,0.01128,-0.05308
0.16,0.01489,-0.07406
0.18,0.01792,-0.08159
0.2,0.02075,-0.07488
0.22,0.02357,-0.05585
0.24,0.02633,-0.0447
0.26,0.02887,-0.0448
0.28,0.03102,-0.04242
0.3,0.03297,-0.05843
0.32,0.0351,-0.05585
0.34,0.03761,-0.06448
0.36,0.04033,-0.07286
0.38,0.04301,-0.0573
0.4,0.0454,-0.03669
0.42,0.04753,-0.02827
0.44,0.04973,-0.0178
0.46,0.05224,-0.03319
0.48,0.0549,-0.05457
0.5,0.05751,-0.06456
0.52,0.05995,-0.08139
0.54,0.06207,-0.05251
0.56,0.06405,-0.01799
0.58,0.06625,-0.00115
0.6,0.0688,-0.01414
0.62,0.07153,-0.0166
0.64,0.0742,-0.02389
0.66,0.07658,-0.03641
0.68,0.07871,-0.02538
0.7,0.08097,-0.00903
0.72,0.08355,-0.00929
0.74,0.08627,-7.00E-05
0.76,0.08892,-0.01762
0.78,0.09132,-0.02902
0.8,0.09338,-0.02573
0.82,0.09533,-0.04253
0.84,0.09756,-0.0432
0.86,0.10014,-0.04975
0.88,0.10287,-0.03888
0.9,0.1055,-0.05018
0.92,0.10782,-0.03892
0.94,0.10995,-0.00198
0.96,0.11223,-0.02952
0.98,0.11481,-0.05512
1,0.1175,-0.0515
1.02,0.1201,-0.0334
1.04,0.12248,-0.00895
1.06,0.12453,-0.0074
1.08,0.12653,-0.02469
1.1,0.12881,-0.01773
1.12,0.13142,-0.02368
1.14,0.13416,-0.05888
1.16,0.13676,-0.04103
1.18,0.13903,-0.04767
1.2,0.14113,-0.04266
1.22,0.14344,-0.03226
1.24,0.14608,-0.03949
1.26,0.14879,-0.05574
1.28,0.15136,-0.0511
1.3,0.15364,-0.05569
1.32,0.15563,-0.0504
1.34,0.15763,-0.0588
1.36,0.15995,-0.03998
1.38,0.16261,-0.00975
1.4,0.16538,-0.0182
1.42,0.168,-0.01843
1.44,0.17028,-0.02751
1.46,0.17239,-0.06466
1.48,0.17471,-0.04738
1.5,0.1773,-0.02506
1.52,0.17997,-0.02472
1.54,0.18253,-0.05122
1.56,0.18485,-0.0445
1.58,0.18687,-0.03435
1.6,0.1889,-0.06064
1.62,0.19127,-0.05706
1.64,0.19395,-0.05519
1.66,0.1967,-0.06999
1.68,0.19925,-0.06826
1.7,0.20144,-0.02704
1.72,0.20353,-0.03628
1.74,0.20589,-0.06075
1.76,0.20853,-0.08104
1.78,0.21122,-0.06578
1.8,0.2138,-0.03341
1.82,0.21608,-0.04557
1.84,0.21806,-0.05758
1.86,0.22006,-0.07131
1.88,0.22239,-0.05118
1.9,0.22505,-0.05327
1.92,0.2278,-0.04223
1.94,0.23036,-0.06891
1.96,0.23258,-0.07182
1.98,0.2347,-0.05311
2,0.23709,-0.02241
2.02,0.23973,-0.02182
2.04,0.24241,-0.02753
2.06,0.24493,-0.03651
2.08,0.24713,-0.04237
2.1,0.24908,-0.04141
2.12,0.25114,-0.04286
2.14,0.25358,-0.02851
2.16,0.25631,-0.0172
2.18,0.25908,-0.02533
2.2,0.26161,-0.04023
2.22,0.26379,-0.06157
2.24,0.26592,-0.07344
2.26,0.26833,-0.0906
2.28,0.27096,-0.08567
2.3,0.27356,-0.06369
2.32,0.27602,-0.06917
2.34,0.27822,-0.05625
2.36,0.28022,-0.02748
2.38,0.28235,-0.03049
2.4,0.28484,-0.04264
2.42,0.28761,-0.03495
2.44,0.29039,-0.00986
2.46,0.29287,-0.03353
2.48,0.29499,-0.05093
2.5,0.2971,-0.03771
2.52,0.29952,-0.02649
2.54,0.30217,-0.0037
2.56,0.3048,0.02464
2.58,0.30728,0.00544
2.6,0.30948,-0.04873
2.62,0.31147,-0.04742
2.64,0.31362,-0.08913
2.66,0.31613,-0.09588
2.68,0.31885,-0.082
2.7,0.32154,-0.04946
2.72,0.32396,-0.03261
2.74,0.3261,-0.02481
2.76,0.32829,-0.03613
2.78,0.3308,-0.0149
2.8,0.3335,0.00369
2.82,0.33615,0.00621
2.84,0.33858,-0.02225
2.86,0.34068,-0.06066
2.88,0.34262,-0.04959
2.9,0.34476,-0.03254
2.92,0.3473,-0.04837
2.94,0.35007,-0.02083
2.96,0.35282,0.00085
2.98,0.35525,0.00919
3,0.35737,0.01562
3.02,0.35956,0.01316
3.04,0.36208,-0.00682
3.06,0.36475,-0.04013
3.08,0.36735,-0.04077
3.1,0.36971,-0.03378
3.12,0.37177,-0.04425
3.14,0.37373,-0.01862
3.16,0.37595,-0.02488
3.18,0.37853,-0.03528
3.2,0.3813,-0.01561
3.22,0.38401,-0.04215
3.24,0.38642,-0.0301
3.26,0.38854,-0.04044
3.28,0.39072,-0.04656
3.3,0.39319,-0.0184
3.32,0.39581,-0.02236
3.34,0.3984,-0.04387
3.36,0.4008,-0.03938
3.38,0.40291,-0.01121
3.4,0.40492,-0.02182
3.42,0.40717,-0.03127
3.44,0.40978,-0.05744
3.46,0.41256,-0.03777
3.48,0.41522,-0.03057
3.5,0.4175,-0.07083
3.52,0.41955,-0.04721
3.54,0.42177,-0.02974
3.56,0.42436,-0.03739
3.58,0.4271,-0.03967
3.6,0.42975,-0.06272
3.62,0.43213,-0.03565
3.64,0.43417,-0.05053
3.66,0.43612,-0.03869
3.68,0.43834,-0.00477
3.7,0.44093,0.01236
3.72,0.44368,0.00579
3.74,0.44635,-0.01053
3.76,0.44868,-0.02102
3.78,0.45079,-0.02912
3.8,0.4531,-0.04609
3.82,0.45572,-0.06003
3.84,0.45842,-0.08738
3.86,0.46099,-0.02878
3.88,0.46328,-0.00287
3.9,0.46526,0.00155
3.92,0.46722,-0.03152
3.94,0.46949,-0.054
3.96,0.47214,-0.04003
3.98,0.47497,-0.01988
4,0.47765,-0.04754
4.02,0.47993,-0.03405
4.04,0.48202,-0.02263
4.06,0.48432,-0.03045
4.08,0.48692,-0.04721
4.1,0.48958,-0.03449
4.12,0.49212,-0.03917
4.14,0.49443,-0.05997
4.16,0.49646,-0.05299
4.18,0.49848,-0.03701
4.2,0.50079,-0.05657
4.22,0.50344,-0.05336
4.24,0.50625,-0.03485
4.26,0.50888,-0.0164
4.28,0.51112,-0.02267
4.3,0.5132,-0.03656
4.32,0.51552,-0.0032
4.34,0.51815,-0.01458
4.36,0.52084,-0.04258
4.38,0.52339,-0.0437
4.4,0.52565,-0.04607
4.42,0.52764,-0.01322
4.44,0.52966,-0.02046
4.46,0.53201,-0.03417
4.48,0.53467,-0.02621
4.5,0.53745,-0.01796
4.52,0.54003,-0.04876
4.54,0.54222,-0.091
4.56,0.5443,-0.08009
4.58,0.54668,-0.0469
4.6,0.5494,-0.03914
4.62,0.55213,-0.03783
4.64,0.55466,-0.05774
4.66,0.55685,-0.06224
4.68,0.55876,-0.04114
4.7,0.56075,-0.02031
4.72,0.5631,-0.04181
4.74,0.56578,-0.03692
4.76,0.56857,-0.03113
4.78,0.57118,-0.03625
4.8,0.5734,-0.04952
4.82,0.57553,-0.02261
4.84,0.57795,-0.02858
4.86,0.58059,-0.00383
4.88,0.58321,-0.00417
4.9,0.58567,-0.00599
4.92,0.58786,-0.00537
4.94,0.58984,-0.02942
4.96,0.59191,-0.05382
4.98,0.59433,-0.02671
5,0.59706,-0.05414
5.02,0.59986,-0.06719
5.04,0.60241,-0.05387
5.06,0.60458,-0.05972
5.08,0.60671,-0.07231
5.1,0.60913,-0.06083
5.12,0.61181,-0.05245
5.14,0.6145,-0.05359
5.16,0.617,-0.05424
5.18,0.61916,-0.06701
5.2,0.6211,-0.05915
5.22,0.62318,-0.05412
5.24,0.62562,-0.06639
5.26,0.62833,-0.05691
5.28,0.63106,-0.05432
5.3,0.63353,-0.04758
5.32,0.63568,-0.04094
5.34,0.63785,-0.04986
5.36,0.64034,-0.04436
5.38,0.64303,-0.0238
5.4,0.64569,-0.02939
5.42,0.64817,-0.04805
5.44,0.65032,-0.01562
5.46,0.65228,-0.01402
5.48,0.65439,-0.0403
5.5,0.65689,-0.05234
5.52,0.65963,-0.06522
5.54,0.66234,-0.03935
5.56,0.66475,-0.03658
5.58,0.66688,-0.04094
5.6,0.66909,-0.02508
5.62,0.67164,-0.04259
5.64,0.67436,-0.03862
5.66,0.67703,-0.05761
5.68,0.67946,-0.08653
5.7,0.68153,-0.07019
5.72,0.68345,-0.04456
5.74,0.68558,-0.03383
5.76,0.68809,-0.02817
5.78,0.69082,-0.04669
5.8,0.69353,-0.0638
5.82,0.69595,-0.09653
5.84,0.6981,-0.08051
5.86,0.70033,-0.04402
5.88,0.70284,-0.05417
5.9,0.7055,-0.07071
5.92,0.70811,-0.06367
5.94,0.71054,-0.05549
5.96,0.71264,-0.04856
5.98,0.7146,-0.04251
6,0.71678,-0.05125
6.02,0.71932,-0.06348
6.04,0.72206,-0.07312
6.06,0.72473,-0.09011
6.08,0.72709,-0.05928
6.1,0.7292,-0.03551
6.12,0.73144,-0.02587
6.14,0.73399,-0.04491
6.16,0.73668,-0.07486
6.18,0.7393,-0.06853
6.2,0.74169,-0.06969
6.22,0.74377,-0.04815
6.24,0.74573,-0.0157
6.26,0.74794,-0.0353
6.28,0.75051,-0.05617
6.3,0.75323,-0.09754
6.32,0.75587,-0.08081
6.34,0.75821,-0.03586
6.36,0.76035,-0.01873
6.38,0.76264,-0.01767
6.4,0.76522,-0.02528
6.42,0.7679,-0.01967
6.44,0.77051,0.00103
6.46,0.7729,-0.04057
6.48,0.77496,-0.02943
6.5,0.77695,-0.02156
6.52,0.77921,-0.05573
6.54,0.78182,-0.05847
6.56,0.78455,-0.0392
6.58,0.78717,-0.03426
6.6,0.78946,-0.05079
6.62,0.79158,-0.05478
6.64,0.79388,-0.0546
6.66,0.79649,-0.05862
6.68,0.79918,-0.06048
6.7,0.80176,-0.09087
6.72,0.80407,-0.07793
6.74,0.80608,-0.04797
6.76,0.80806,-0.04097
6.78,0.81038,-0.04543
6.8,0.81304,-0.04865
6.82,0.81582,-0.04762
6.84,0.81844,-0.01985
6.86,0.8207,-0.02023
6.88,0.82279,-0.05219
6.9,0.82508,-0.07713
6.92,0.82765,-0.04154
6.94,0.83033,-0.02011
6.96,0.83292,-0.01902
6.98,0.83528,-0.0425
7,0.83732,-0.04637
7.02,0.83936,-0.04347
7.04,0.84171,-0.05073
7.06,0.84436,-0.04978
7.08,0.84709,-0.0822
7.1,0.84965,-0.08482
7.12,0.85185,-0.09728
7.14,0.85394,-0.09099
7.16,0.85629,-0.08555
7.18,0.85891,-0.0892
7.2,0.86158,-0.09621
7.22,0.86414,-0.08811
7.24,0.86644,-0.04939
7.26,0.86843,-0.06549
7.28,0.87043,-0.07285
7.3,0.87276,-0.04049
7.32,0.87541,0.00795
7.34,0.87818,0.02175
7.36,0.88078,0.01475
7.38,0.88302,-0.01945
7.4,0.88515,-0.07787
7.42,0.88752,-0.09155
7.44,0.89014,-0.08014
7.46,0.8928,-0.05795
7.48,0.89532,-0.01618
7.5,0.89753,-0.00988
7.52,0.89949,-0.03445
7.54,0.90153,-0.0829
7.56,0.90396,-0.04258
7.58,0.90669,-0.02386
7.6,0.90948,-0.0159
7.62,0.91203,-0.01645
7.64,0.91423,-0.02371
7.66,0.91636,-0.02424
7.68,0.91876,-0.04931
7.7,0.92138,-0.04638
7.72,0.92398,-0.0173
7.74,0.92645,-0.02598
7.76,0.92867,-0.04488
7.78,0.93067,-0.04887
7.8,0.93278,-0.04472
7.82,0.93525,-0.04965
7.84,0.938,-0.05703
7.86,0.94077,-0.08165
7.88,0.94325,-0.06256
7.9,0.94538,-0.04877
7.92,0.94749,-0.05135
7.94,0.94989,-0.06746
7.96,0.95253,-0.09308
7.98,0.95517,-0.06508
8,0.95768,-0.07711
8.02,0.9599,-0.09553
8.04,0.96189,-0.09472
8.06,0.96401,-0.06897
8.08,0.9665,-0.05696
8.1,0.96921,-0.04374
8.12,0.97192,-0.03329
8.14,0.97437,-0.05545
8.16,0.97652,-0.06274
8.18,0.9787,-0.07206
8.2,0.98118,-0.03887
8.22,0.98387,-0.03819
8.24,0.98654,-0.05471
8.26,0.98899,-0.05866
8.28,0.99108,-0.07043
8.3,0.99301,-0.06976
8.32,0.99514,-0.08135
8.34,0.99766,-0.05049
8.36,1.00043,-0.05354
8.38,1.00321,-0.06176
8.4,1.00566,-0.05327
8.42,1.0078,-0.0559
8.44,1.00998,-0.06456
8.46,1.01247,-0.05807
8.48,1.01512,-0.06851
8.5,1.01772,-0.08523
8.52,1.02012,-0.07764
8.54,1.02219,-0.04887
8.56,1.02414,-0.03262
8.58,1.02633,-0.02246
8.6,1.02891,-0.05903
8.62,1.03169,-0.06897
8.64,1.03442,-0.04165
8.66,1.03684,-0.02068
8.68,1.03895,-0.05128
8.7,1.04112,-0.06962
8.72,1.04359,-0.06398
8.74,1.04622,-0.08414
8.76,1.04881,-0.07432
8.78,1.05123,-0.06788
8.8,1.05335,-0.06385
8.82,1.05535,-0.04657
8.84,1.05758,-0.04939
8.86,1.06016,-0.07299
8.88,1.06291,-0.04341
8.9,1.06558,-0.04657
8.92,1.06789,-0.06215
8.94,1.06995,-0.05355
8.96,1.07218,-0.06358
8.98,1.07477,-0.04848
9,1.07751,-0.04389
9.02,1.08016,-0.0326
9.04,1.08255,-0.0605
9.06,1.08459,-0.05326
9.08,1.08652,-0.0772
9.1,1.08872,-0.07413
9.12,1.09128,-0.07931
9.14,1.09405,-0.05934
9.16,1.09674,-0.06751
9.18,1.09909,-0.06798
9.2,1.10121,-0.03705
9.22,1.1035,-0.0222
9.24,1.10612,-0.04416
9.26,1.10883,-0.0599
9.28,1.11139,-0.07101
9.3,1.11367,-0.03384
9.32,1.11564,-0.013
9.34,1.11759,0.0175
9.36,1.11984,-0.00097
9.38,1.12248,-0.03934
9.4,1.12532,-0.03267
9.42,1.12803,-0.05393
9.44,1.13035,-0.05445
9.46,1.13244,-0.03991
9.48,1.13473,-0.04905
9.5,1.13732,-0.05219
9.52,1.13998,-0.05523
9.54,1.14253,-0.05103
9.56,1.14483,-0.06563
9.58,1.14686,-0.07717
9.6,1.14886,-0.07145
9.62,1.15115,-0.08151
9.64,1.15379,-0.10562
9.66,1.15661,-0.08401
9.68,1.15929,-0.05269
9.7,1.16158,-0.06007
9.72,1.16367,-0.02516
9.74,1.16597,-0.01892
9.76,1.16857,-0.05461
9.78,1.17123,-0.08535
9.8,1.17378,-0.09608
9.82,1.17605,-0.09916
9.84,1.17805,-0.04933
9.86,1.18007,-0.0327
9.88,1.1824,-0.03868
9.9,1.18507,-0.06181
9.92,1.18785,-0.07884
9.94,1.19043,-0.07779
9.96,1.19263,-0.06565
9.98,1.19471,-0.0613
10,1.19707,-0.04675
10.02,1.19976,-0.02659
10.04,1.2025,-0.04945
10.06,1.20504,-0.06121
10.08,1.20724,-0.05075
10.1,1.20917,-0.04983
10.12,1.21116,-0.02151
10.14,1.2135,-0.0378
10.16,1.21618,-0.06585
10.18,1.21898,-0.05446
10.2,1.22159,-0.0614
10.22,1.2238,-0.03204
10.24,1.2259,-0.02072
10.26,1.2283,-0.03444
10.28,1.23096,-0.01581
10.3,1.23362,-0.02857
10.32,1.23611,-0.07732
10.34,1.23832,-0.06677
10.36,1.24029,-0.03589
10.38,1.24234,-0.04818
10.4,1.24474,-0.05273
10.42,1.24743,-0.04757
10.44,1.25022,-0.03861
10.46,1.25279,0.00429
10.48,1.255,0.01411
10.5,1.25713,-0.00127
10.52,1.25955,-0.03397
10.54,1.26222,-0.05116
10.56,1.26489,-0.05226
10.58,1.26739,-0.03344
10.6,1.26956,-0.02687
10.62,1.2715,-0.03051
10.64,1.27356,-0.03774
10.66,1.276,-0.03312
10.68,1.27871,-0.01777
10.7,1.28147,-0.01416
10.72,1.28399,-0.03126
10.74,1.28616,-0.06191
10.76,1.28832,-0.04453
10.78,1.29079,-0.02961
10.8,1.29346,-0.02816
10.82,1.29609,-0.03923
10.84,1.29854,-0.03283
10.86,1.3007,-0.04987
10.88,1.30265,-0.05058
10.9,1.30476,-0.03392
10.92,1.30725,-0.01501
10.94,1.31,-0.00319
10.96,1.31273,-0.03837
10.98,1.31517,-0.07009
11,1.31731,-0.06368
11.02,1.3195,-0.04577
11.04,1.32202,-0.01847
11.06,1.32474,-0.01258
11.08,1.32741,-0.01184
11.1,1.32987,-0.03446
11.12,1.33196,-0.06365
11.14,1.33388,-0.03035
11.16,1.33599,-0.04774
11.18,1.33847,-0.08062
11.2,1.34119,-0.08549
11.22,1.3439,-0.0601
11.24,1.34632,-0.06562
11.26,1.34847,-0.03871
11.28,1.35068,-0.0203
11.3,1.35319,-0.05368
11.32,1.35586,-0.04429
11.34,1.35849,-0.03243
11.36,1.36095,-0.02971
11.38,1.36307,-0.02052
11.4,1.36503,-0.041
11.42,1.36718,-0.04934
11.44,1.36971,-0.03323
11.46,1.37243,-0.01196
11.48,1.3751,-0.0252
11.5,1.37747,-0.06881
11.52,1.37959,-0.07127
11.54,1.38181,-0.06268
11.56,1.38436,-0.07818
11.58,1.38706,-0.06478
11.6,1.3897,-0.07245
11.62,1.39211,-0.06476
11.64,1.3942,-0.05601
11.66,1.39615,-0.05126
11.68,1.39835,-0.04238
11.7,1.40093,-0.06204
11.72,1.40367,-0.08412
11.74,1.40633,-0.08389
11.76,1.40867,-0.07308
11.78,1.41078,-0.08764
11.8,1.41303,-0.07973
11.82,1.4156,-0.05433
11.84,1.41828,-0.05489
11.86,1.4209,-0.06187
11.88,1.42331,-0.07631
11.9,1.42539,-0.0565
11.92,1.42737,-0.02028
11.94,1.42962,-0.01272
11.96,1.43221,-0.03889
11.98,1.43493,-0.04716
12,1.43755,-0.06023
12.02,1.43985,-0.07257
12.04,1.44195,-0.05707
12.06,1.44424,-0.05411
12.08,1.44686,-0.05796
12.1,1.44957,-0.07446
12.12,1.45218,-0.07954
12.14,1.4545,-0.02358
12.16,1.45651,-0.00785
12.18,1.45846,-0.03647
12.2,1.46074,-0.04935
12.22,1.46338,-0.0561
12.24,1.46615,-0.04598
12.26,1.46877,-0.04179
12.28,1.47107,-0.05022
12.3,1.4732,-0.08665
12.32,1.4755,-0.08623
12.34,1.47808,-0.05447
12.36,1.48076,-0.05099
12.38,1.48335,-0.04252
12.4,1.48568,-0.03946
12.42,1.48771,-0.049
12.44,1.48973,-0.05567
12.46,1.49206,-0.0481
12.48,1.49472,-0.03428
12.5,1.49748,-0.03216
12.52,1.50005,-0.03542
12.54,1.50228,-0.05212
12.56,1.50437,-0.05091
12.58,1.50671,-0.02727
12.6,1.50933,0.01145
12.62,1.512,0.01254
12.64,1.51456,-0.01243
12.66,1.51687,-0.02485
12.68,1.51886,-0.04873
12.7,1.52086,-0.05675
12.72,1.52319,-0.05562
12.74,1.52584,-0.05226
12.76,1.52862,-0.05365
12.78,1.53122,-0.02388
12.8,1.53346,-0.0295
12.82,1.53556,-0.01979
12.84,1.53791,-0.03388
12.86,1.54052,-0.06541
12.88,1.54318,-0.08026
12.9,1.54572,-0.04613
12.92,1.54796,-0.05038
12.94,1.54994,-0.05809
12.96,1.55198,-0.04699
12.98,1.55437,-0.0506
13,1.55707,-0.04548
13.02,1.55983,-0.03144
13.04,1.56239,-0.05123
13.06,1.56462,-0.07838
13.08,1.56675,-0.07062
13.1,1.56914,-0.05092
13.12,1.57177,-0.0459
13.14,1.57438,-0.06007
13.16,1.57686,-0.03874
13.18,1.57907,-0.0502
13.2,1.58106,-0.0637
13.22,1.58315,-0.06933
13.24,1.5856,-0.07029
13.26,1.58834,-0.04306
13.28,1.59112,-0.00444
13.3,1.59364,0.01142
13.32,1.5958,0.00176
13.34,1.59791,-0.03398
13.36,1.60029,-0.07316
13.38,1.60293,-0.07889
13.4,1.60557,-0.04812
13.42,1.60808,-0.05925
13.44,1.61029,-0.06706
13.46,1.61229,-0.0872
13.48,1.61439,-0.06198
13.5,1.61686,-0.02144
13.52,1.61959,-0.04124
13.54,1.62232,-0.04924
13.56,1.62479,-0.07614
13.58,1.62695,-0.0732
13.6,1.62912,-0.06402
13.62,1.63159,-0.08469
13.64,1.63427,-0.09882
13.66,1.63692,-0.09263
13.68,1.63937,-0.05778
13.7,1.6415,-0.05844
13.72,1.64344,-0.04962
13.74,1.64556,-0.05058
13.76,1.64808,-0.04574
13.78,1.65086,-0.08258
13.8,1.65364,-0.08795
13.82,1.6561,-0.07042
13.84,1.65823,-0.063
13.86,1.6604,-0.06888
13.88,1.66287,-0.01872
13.9,1.66553,-0.02604
13.92,1.66813,-0.02283
13.94,1.67052,-0.05857
13.96,1.67259,-0.04148
13.98,1.67454,-0.01184
14,1.67671,-0.00815
14.02,1.67927,-0.01839
14.04,1.68205,-0.01929
14.06,1.6848,-0.03698
14.08,1.68724,-0.04126
14.1,1.68937,-0.04525
14.12,1.69154,-0.03013
14.14,1.69399,-0.02601
14.16,1.69662,-0.04848
14.18,1.69921,-0.03451
14.2,1.70163,-0.01771
14.22,1.70376,-0.02765
14.24,1.70576,-0.0399
14.26,1.70798,-0.04156
14.28,1.71054,-0.04551
14.3,1.7133,-0.05693
14.32,1.71597,-0.07246
14.34,1.71829,-0.07316
14.36,1.72035,-0.07054
14.38,1.72256,-0.04791
14.4,1.72513,-0.0455
14.42,1.72785,-0.04984
14.44,1.73051,-0.05177
14.46,1.73292,-0.05742
14.48,1.73498,-0.07204
14.5,1.73692,-0.07204
14.52,1.73911,-0.06259
14.54,1.74168,-0.04504
14.56,1.74444,-0.03971
14.58,1.74714,-0.03398
14.6,1.74951,-0.06363
14.62,1.75162,-0.05176
14.64,1.7539,0.00241
14.66,1.7565,-0.01164
14.68,1.75921,-0.01539
14.7,1.76178,-0.03473
14.72,1.76408,-0.03293
14.74,1.76607,-0.06194
14.76,1.76802,-0.07644
14.78,1.77028,-0.07759
14.8,1.77291,-0.04868
14.82,1.77574,-0.03608
14.84,1.77844,-0.05121
14.86,1.78074,-0.07459
14.88,1.78281,-0.04148
14.9,1.78509,-0.03298
14.92,1.7877,-0.03777
14.94,1.7904,-0.04957
14.96,1.79297,-0.06196
14.98,1.79528,-0.03764
15,1.7973,-0.03533
15.02,1.79927,-0.03857
15.04,1.80155,-0.0477
15.06,1.8042,-0.05478
15.08,1.80701,-0.0236
15.1,1.80967,-0.01458
15.12,1.81194,-0.01573
15.14,1.81402,0.00221
15.16,1.81633,0.00735
15.18,1.81895,-0.00914
15.2,1.82162,-0.04113
15.22,1.82418,-0.07639
15.24,1.82646,-0.06072
15.26,1.82846,-0.03972
15.28,1.83046,-0.03213
15.3,1.83276,-0.04795
15.32,1.8354,-0.05873
15.34,1.8382,-0.05025
15.36,1.84083,-0.05422
15.38,1.84306,-0.04421
15.4,1.84514,-0.03563
15.42,1.8475,-0.05824
15.44,1.85018,-0.07308
15.46,1.85291,-0.05208
15.48,1.85545,-0.03001
15.5,1.85765,-0.0201
15.52,1.85958,-0.00916
15.54,1.86156,-0.02848
15.56,1.86389,-0.03137
15.58,1.86657,-0.04269
15.6,1.86938,-0.04147
15.62,1.872,-0.06624
15.64,1.87423,-0.04061
15.66,1.87635,-0.04363
15.68,1.87874,-0.01787
15.7,1.88138,-0.01879
15.72,1.88402,-0.04423
15.74,1.88651,-0.04514
15.76,1.88874,-0.03643
15.78,1.89073,-0.03235
15.8,1.89278,-0.02943
15.82,1.89518,-0.01615
15.84,1.89789,-0.01951
15.86,1.90067,-0.00554
15.88,1.90321,-0.03203
15.9,1.90537,-0.03166
15.92,1.90747,-0.05698
15.94,1.90986,-0.05349
15.96,1.91254,-0.0402
15.98,1.91525,-0.0488
16,1.91778,-0.05245
16.02,1.91999,-0.05481
16.04,1.92195,-0.07139
16.06,1.924,-0.04143
16.08,1.92641,-0.0262
16.1,1.9291,-0.04941
16.12,1.93183,-0.05006
16.14,1.93434,-0.04197
16.16,1.93653,-0.03777
16.18,1.93869,-0.07213
16.2,1.94114,-0.05874
16.22,1.94381,-0.04222
16.24,1.94645,-0.05338
16.26,1.94891,-0.08065
16.28,1.95108,-0.08332
16.3,1.95305,-0.05008
16.32,1.95515,-0.01821
16.34,1.95761,-0.01717
16.36,1.96036,-0.03548
16.38,1.96311,-0.03472
16.4,1.96558,-0.01958
16.42,1.96775,-0.01719
16.44,1.96994,-0.05059
16.46,1.97245,-0.06452
16.48,1.97514,-0.05912
16.5,1.97779,-0.04236
16.52,1.98025,-0.04533
16.54,1.98237,-0.07208
16.56,1.98431,-0.06564
16.58,1.98641,-0.05898
16.6,1.98889,-0.06283
16.62,1.99161,-0.065
16.64,1.99432,-0.09391
16.66,1.99676,-0.0738
16.68,1.99892,-0.03898
16.7,2.00112,-0.03412
16.72,2.00362,-0.03022
16.74,2.00627,-0.03343
16.76,2.00891,-0.05928
16.78,2.01138,-0.03724
16.8,2.01351,-0.0394
16.82,2.01546,-0.05283
16.84,2.0176,-0.04031
16.86,2.0201,-0.02022
16.88,2.02281,-0.01216
16.9,2.02549,-0.00864
16.92,2.02788,-0.01923
16.94,2.03002,-0.02237
16.96,2.03224,-0.00502
16.98,2.03478,-0.01282
17,2.03747,-0.04745
17.02,2.0401,-0.06091
17.04,2.04251,-0.02948
17.06,2.0446,-0.01872
17.08,2.04655,-0.02984
17.1,2.04872,-0.03902
17.12,2.05126,-0.04897
17.14,2.054,-0.06489
17.16,2.05667,-0.07307
17.18,2.05905,-0.07393
17.2,2.0612,-0.04919
17.22,2.06346,-0.03806
17.24,2.06602,-0.03297
17.26,2.06868,-0.02834
17.28,2.07129,-0.0074
17.3,2.0737,-0.03512
17.32,2.07578,-0.04509
17.34,2.07775,-0.05029
17.36,2.07998,-0.02755
17.38,2.08257,-0.04528
17.4,2.08532,-0.03255
17.42,2.08797,-0.02962
17.44,2.09028,-0.02033
17.46,2.09237,-0.01988
17.48,2.09464,-0.05575
17.5,2.09723,-0.08984
17.52,2.09994,-0.0688
17.54,2.10255,-0.03923
17.56,2.1049,-0.04309
17.58,2.10693,-0.04335
17.6,2.10889,-0.04509
17.62,2.11118,-0.06585
17.64,2.11383,-0.07387
17.66,2.11661,-0.06552
17.68,2.11925,-0.02617
17.7,2.12155,-0.00661
17.72,2.12364,-0.02929
17.74,2.1259,-0.05386
17.76,2.12846,-0.04533
17.78,2.13113,-0.03271
17.8,2.13373,-0.03732
17.82,2.1361,-0.0416
17.84,2.13814,-0.0437
17.86,2.14015,-0.02934
17.88,2.14246,-0.01992
17.9,2.1451,-0.00239
17.92,2.14785,-0.01524
17.94,2.15043,-0.04997
17.96,2.15267,-0.05965
17.98,2.15474,-0.07014
18,2.15705,-0.0451
18.02,2.15968,-0.027
18.04,2.16238,-0.01033
18.06,2.16498,-0.02079
18.08,2.16729,-0.03612
18.1,2.16929,-0.02886
18.12,2.17126,-0.0247
18.14,2.17355,-0.03568
18.16,2.17619,-0.03125
18.18,2.17896,-0.03473
18.2,2.18158,-0.03123
18.22,2.18385,-0.04469
18.24,2.18597,-0.06981
18.26,2.1883,-0.06507
18.28,2.1909,-0.0652
18.3,2.19356,-0.06929
18.32,2.19609,-0.07373
18.34,2.19834,-0.04213
18.36,2.20031,-0.04863
18.38,2.20234,-0.02973
18.4,2.20472,-0.03309
18.42,2.20744,-0.03502
18.44,2.21025,-0.08159
18.46,2.21285,-0.07215
18.48,2.21507,-0.05216
18.5,2.21718,-0.05312
18.52,2.21954,-0.04556
18.54,2.22215,-0.04161
18.56,2.22477,-0.05663
18.58,2.22727,-0.04449
18.6,2.22951,-0.03729
18.62,2.23151,-0.05107
18.64,2.23359,-0.05589
18.66,2.23603,-0.0636
18.68,2.23877,-0.05994
18.7,2.24155,-0.05658
18.72,2.24407,-0.05844
18.74,2.24623,-0.00203
