Time,Extension,Load
0.0,0.0,-0.00687
0.005,0.0,-0.00753
0.01,0.0,-0.0112
0.015,0.0,-0.0134
0.02,1e-05,-0.00843
0.025,5e-05,0.00295
0.03,0.00012,0.01729
0.035,0.00024,0.02675
0.04,0.00039,0.03199
0.045,0.00058,0.03393
0.05,0.00081,0.03249
0.055,0.00108,0.03142
0.06,0.00139,0.02823
0.065,0.00178,0.029
0.07,0.00225,0.02897
0.075,0.00283,0.02644
0.08,0.00353,0.02282
0.085,0.00437,0.01904
0.09,0.00536,0.01963
0.095,0.00649,0.01565
0.1,0.00777,0.00984
0.105,0.00919,0.00384
0.11,0.01075,0.00451
0.115,0.01244,0.00925
0.12,0.01423,0.01929
0.125,0.01612,0.03102
0.13,0.01808,0.03601
0.135,0.02008,0.04091
0.14,0.0221,0.03985
0.145,0.0241,0.04224
0.15,0.02607,0.05089
0.155,0.02796,0.06184
0.16,0.02976,0.06667
0.165,0.03147,0.0616
0.17,0.03307,0.05598
0.175,0.03458,0.04536
0.18,0.03601,0.02747
0.185,0.0374,0.01096
0.19,0.03874,0.00423
0.195,0.04007,0.00237
0.2,0.0414,-0.00195
0.205,0.04274,-0.00368
0.21,0.04408,-0.00729
0.215,0.04544,-0.01231
0.22,0.04681,-0.01334
0.225,0.04817,-0.01028
0.23,0.04954,-0.00534
0.235,0.0509,0.0044
0.24,0.05224,0.02029
0.245,0.05358,0.03215
0.25,0.0549,0.03744
0.255,0.0562,0.03143
0.26,0.05747,0.02918
0.265,0.05871,0.0309
0.27,0.05991,0.03086
0.275,0.06106,0.03171
0.28,0.06217,0.02484
0.285,0.06323,0.02028
0.29,0.06426,0.01455
0.295,0.06526,0.00913
0.3,0.06624,0.00223
0.305,0.06722,0.0001
0.31,0.06821,0.00788
0.315,0.06923,0.01223
0.32,0.07028,0.01933
0.325,0.07137,0.02829
0.33,0.0725,0.02936
0.335,0.07369,0.03174
0.34,0.07492,0.03396
0.345,0.0762,0.03716
0.35,0.07752,0.03486
0.355,0.07888,0.02341
0.36,0.08026,0.01176
0.365,0.08166,0.00187
0.37,0.08308,-0.00215
0.375,0.08449,-0.00626
0.38,0.0859,-0.00935
0.385,0.08727,-0.00735
0.39,0.08861,-0.00132
0.395,0.0899,0.00092
0.4,0.09113,0.00688
0.405,0.09231,0.00623
0.41,0.09343,0.00048
0.415,0.09451,-0.00309
0.42,0.09556,-0.00134
0.425,0.09659,0.00404
0.43,0.09761,0.01126
0.435,0.09865,0.0209
0.44,0.09972,0.02771
0.445,0.10083,0.03212
0.45,0.10199,0.03597
0.455,0.10319,0.03936
0.46,0.10444,0.04007
0.465,0.10573,0.04017
0.47,0.10705,0.04304
0.475,0.10838,0.04055
0.48,0.10973,0.04014
0.485,0.11108,0.0386
0.49,0.11242,0.03544
0.495,0.11375,0.03494
0.5,0.11506,0.02976
0.505,0.11635,0.02536
0.51,0.11762,0.02034
0.515,0.11887,0.01068
0.52,0.12008,0.00135
0.525,0.12125,-0.00775
0.53,0.12239,-0.0143
0.535,0.12348,-0.02137
0.54,0.12454,-0.02462
0.545,0.12556,-0.02832
0.55,0.12655,-0.0243
0.555,0.12753,-0.01952
0.56,0.1285,-0.01518
0.565,0.12949,-0.00853
0.57,0.13049,-0.00644
0.575,0.13152,-0.00697
0.58,0.13259,-0.00383
0.585,0.13371,0.00247
0.59,0.13487,0.00581
0.595,0.13608,0.00647
0.6,0.13734,0.007
0.605,0.13864,0.01147
0.61,0.13998,0.01501
0.615,0.14135,0.01512
0.62,0.14274,0.01621
0.625,0.14415,0.01337
0.63,0.14557,0.00961
0.635,0.14699,0.00193
0.64,0.14839,-0.00293
0.645,0.14975,-0.00179
0.65,0.15108,0.00325
0.655,0.15235,0.00911
0.66,0.15357,0.0085
0.665,0.15474,0.01071
0.67,0.15585,0.01376
0.675,0.15693,0.0207
0.68,0.15798,0.02036
0.685,0.15902,0.01751
0.69,0.16007,0.01871
0.695,0.16113,0.02304
0.7,0.16223,0.02892
0.705,0.16337,0.0301
0.71,0.16455,0.03352
0.715,0.16579,0.02975
0.72,0.16706,0.02145
0.725,0.16837,0.02093
0.73,0.1697,0.0194
0.735,0.17105,0.01231
0.74,0.1724,0.00347
0.745,0.17375,0.00242
0.75,0.17509,0.00718
0.755,0.17642,0.01145
0.76,0.17773,0.01278
0.765,0.17902,0.02396
0.77,0.18028,0.0266
0.775,0.1815,0.02188
0.78,0.1827,0.0121
0.785,0.18385,0.00161
0.79,0.18496,0.00401
0.795,0.18602,0.01083
0.8,0.18705,0.01327
0.805,0.18805,0.01793
0.81,0.18902,0.01861
0.815,0.18999,0.02134
0.82,0.19095,0.01926
0.825,0.19193,0.01471
0.83,0.19294,0.00589
0.835,0.19398,0.00399
0.84,0.19506,0.0102
0.845,0.19619,0.01131
0.85,0.19737,0.01178
0.855,0.1986,0.00917
0.86,0.19987,0.00562
0.865,0.20119,0.00159
0.87,0.20254,-0.00119
0.875,0.20391,-5e-05
0.88,0.20531,-0.00183
0.885,0.20672,-0.00981
0.89,0.20813,-0.01859
0.895,0.20953,-0.02262
0.9,0.21092,-0.02563
0.905,0.21227,-0.02481
0.91,0.21358,-0.02234
0.915,0.21484,-0.01504
0.92,0.21603,-0.01035
0.925,0.21718,-0.00392
0.93,0.21828,0.00032
0.935,0.21934,0.00275
0.94,0.22038,0.00023
0.945,0.22141,-0.00576
0.95,0.22245,-0.006
0.955,0.22351,-0.00511
0.96,0.22461,-0.00215
0.965,0.22575,0.00442
0.97,0.22694,0.01278
0.975,0.22817,0.02307
0.98,0.22943,0.03257
0.985,0.23073,0.04011
0.99,0.23204,0.04281
0.995,0.23336,0.03214
1.0,0.23469,0.01874
1.005,0.23601,0.01035
1.01,0.23733,0.00631
1.015,0.23863,0.00115
1.02,0.23992,-0.00604
1.025,0.2412,-0.01514
1.03,0.24246,-0.022
1.035,0.2437,-0.01996
1.04,0.24491,-0.01773
1.045,0.24608,-0.00799
1.05,0.24721,0.00203
1.055,0.2483,0.00906
1.06,0.24935,0.01718
1.065,0.25038,0.02219
1.07,0.25138,0.02848
1.075,0.25236,0.03158
1.08,0.25335,0.03195
1.085,0.25435,0.02987
1.09,0.25538,0.02362
1.095,0.25644,0.01363
1.1,0.25754,0.00755
1.105,0.25869,-0.00016
1.11,0.25988,-0.00792
1.115,0.26112,-0.01213
1.12,0.2624,-0.01289
1.125,0.26372,-0.01373
1.13,0.26506,-0.01501
1.135,0.26644,-0.01052
1.14,0.26783,-0.00257
1.145,0.26922,-0.00181
1.15,0.27062,0.00114
1.155,0.27201,0.00956
1.16,0.27338,0.01517
1.165,0.2747,0.01456
1.17,0.27599,0.01137
1.175,0.27721,0.00479
1.18,0.27839,-0.00493
1.185,0.27951,-0.00933
1.19,0.28059,-0.01205
1.195,0.28164,-0.00863
1.2,0.28267,-0.00412
1.205,0.2837,-0.00162
1.21,0.28475,-0.00145
1.215,0.28583,-0.0066
1.22,0.28695,-0.00929
1.225,0.28812,-0.01574
1.23,0.28934,-0.01694
1.235,0.2906,-0.02057
1.24,0.2919,-0.02415
1.245,0.29323,-0.02328
1.25,0.29458,-0.01655
1.255,0.29594,-0.01432
1.26,0.2973,-0.01856
1.265,0.29866,-0.02224
1.27,0.3,-0.02489
1.275,0.30134,-0.02694
1.28,0.30265,-0.02784
1.285,0.30393,-0.02762
1.29,0.30518,-0.02687
1.295,0.30639,-0.02504
1.3,0.30756,-0.02471
1.305,0.30868,-0.02425
1.31,0.30976,-0.02
1.315,0.31079,-0.01738
1.32,0.31179,-0.01365
1.325,0.31276,-0.01238
1.33,0.31372,-0.01066
1.335,0.31468,-0.0105
1.34,0.31565,-0.01126
1.345,0.31664,-0.01092
1.35,0.31767,-0.01104
1.355,0.31875,-0.00623
1.36,0.31987,-0.00552
1.365,0.32104,-0.00583
1.37,0.32227,-0.00525
1.375,0.32353,-0.0116
1.38,0.32483,-0.02183
1.385,0.32617,-0.03223
1.39,0.32752,-0.03822
1.395,0.32889,-0.04219
1.4,0.33028,-0.04091
1.405,0.33166,-0.03581
1.41,0.33304,-0.02974
1.415,0.33441,-0.01886
1.42,0.33575,-0.00925
1.425,0.33705,-0.00188
1.43,0.3383,0.00424
1.435,0.33951,0.00737
1.44,0.34067,0.00521
1.445,0.34179,0.00357
1.45,0.34288,0.00968
1.455,0.34394,0.01633
1.46,0.345,0.02641
1.465,0.34606,0.03048
1.47,0.34714,0.03805
1.475,0.34826,0.04509
1.48,0.34941,0.04316
1.485,0.3506,0.046
1.49,0.35184,0.0486
1.495,0.35312,0.05066
1.5,0.35442,0.05148
1.505,0.35574,0.04337
1.51,0.35707,0.03714
1.515,0.35841,0.0306
1.52,0.35974,0.01484
1.525,0.36106,-0.00251
1.53,0.36237,-0.01708
1.535,0.36367,-0.02784
1.54,0.36495,-0.03017
1.545,0.36621,-0.02996
1.55,0.36745,-0.02847
1.555,0.36865,-0.0251
1.56,0.36982,-0.01752
1.565,0.37095,-0.01058
1.57,0.37203,-0.01001
1.575,0.37307,-0.01032
1.58,0.37408,-0.01419
1.585,0.37506,-0.01086
1.59,0.37603,-0.00443
1.595,0.377,0.00071
1.6,0.37799,0.00103
1.605,0.379,0.00094
1.61,0.38005,0.00628
1.615,0.38115,0.00716
1.62,0.3823,0.00104
1.625,0.3835,-0.0072
1.63,0.38475,-0.01481
1.635,0.38605,-0.01784
1.64,0.38739,-0.02126
1.645,0.38876,-0.02156
1.65,0.39014,-0.01736
1.655,0.39155,-0.00812
1.66,0.39295,-0.00198
1.665,0.39434,-0.00027
1.67,0.39572,-0.004
1.675,0.39707,-0.00328
1.68,0.39838,0.00356
1.685,0.39965,0.00687
1.69,0.40086,0.008
1.695,0.40203,0.00078
1.7,0.40315,-0.01046
1.705,0.40424,-0.01736
1.71,0.4053,-0.01877
1.715,0.40635,-0.01651
1.72,0.4074,-0.01402
1.725,0.40846,-0.00701
1.73,0.40955,0.0036
1.735,0.41068,0.01192
1.74,0.41186,0.02038
1.745,0.41308,0.02561
1.75,0.41434,0.02856
1.755,0.41564,0.03278
1.76,0.41697,0.03468
1.765,0.41831,0.03145
1.77,0.41966,0.03769
1.775,0.42101,0.04114
1.78,0.42236,0.03789
1.785,0.42369,0.03156
1.79,0.42502,0.02018
1.795,0.42632,0.006
1.8,0.42761,-0.00503
1.805,0.42887,-0.01184
1.81,0.43009,-0.015
1.815,0.43128,-0.01808
1.82,0.43242,-0.01774
1.825,0.43351,-0.01441
1.83,0.43457,-0.01322
1.835,0.43558,-0.00714
1.84,0.43656,0.00049
1.845,0.43753,-0.00108
1.85,0.43849,-0.00074
1.855,0.43946,0.00337
1.86,0.44045,0.00961
1.865,0.44147,0.01364
1.87,0.44253,0.01873
1.875,0.44364,0.02462
1.88,0.44479,0.02959
1.885,0.446,0.03394
1.89,0.44725,0.03352
1.895,0.44855,0.03784
1.9,0.44988,0.04181
1.905,0.45123,0.04258
1.91,0.4526,0.04344
1.915,0.45398,0.04347
1.92,0.45537,0.04356
1.925,0.45674,0.03893
1.93,0.4581,0.03163
1.935,0.45943,0.01558
1.94,0.46073,-0.00048
1.945,0.46198,-0.01129
1.95,0.46318,-0.02625
1.955,0.46433,-0.04221
1.96,0.46545,-0.05153
1.965,0.46653,-0.05126
1.97,0.46759,-0.04509
1.975,0.46864,-0.04192
1.98,0.46969,-0.04377
1.985,0.47077,-0.04837
1.99,0.47187,-0.04828
1.995,0.47301,-0.05261
2.0,0.4742,-0.04847
2.005,0.47544,-0.03852
2.01,0.47671,-0.0241
2.015,0.47802,-0.01171
2.02,0.47935,-0.0008
2.025,0.4807,0.00721
2.03,0.48205,0.01094
2.035,0.48339,0.00984
2.04,0.48473,0.00417
2.045,0.48606,0.00095
2.05,0.48737,-0.00061
2.055,0.48867,-2e-05
2.06,0.48994,0.00629
2.065,0.49119,0.00963
2.07,0.49241,0.01408
2.075,0.49358,0.01898
2.08,0.49472,0.02527
2.085,0.4958,0.02893
2.09,0.49685,0.03009
2.095,0.49786,0.0293
2.1,0.49884,0.02194
2.105,0.49981,0.01815
2.11,0.50077,0.01638
2.115,0.50174,0.01158
2.12,0.50274,0.00774
2.125,0.50377,0.00767
2.13,0.50485,0.01156
2.135,0.50597,0.01814
2.14,0.50715,0.02354
2.145,0.50837,0.02737
2.15,0.50964,0.03274
2.155,0.51094,0.02912
2.16,0.51228,0.02301
2.165,0.51363,0.01423
2.17,0.515,0.00181
2.175,0.51638,-0.0087
2.18,0.51775,-0.01264
2.185,0.51912,-0.0166
2.19,0.52046,-0.01697
2.195,0.52178,-0.01244
2.2,0.52305,-0.00943
2.205,0.52428,-0.00428
2.21,0.52547,0.00474
2.215,0.52661,0.01325
2.22,0.52771,0.01967
2.225,0.52878,0.0186
2.23,0.52983,0.01153
2.235,0.53087,0.00522
2.24,0.53192,0.00824
2.245,0.53299,0.00883
2.25,0.5341,0.00177
2.255,0.53525,-0.00457
2.26,0.53644,-0.00731
2.265,0.53768,-0.00512
2.27,0.53896,-0.003
2.275,0.54027,0.00318
2.28,0.54161,0.01211
2.285,0.54296,0.02135
2.29,0.54432,0.02345
2.295,0.54567,0.01739
2.3,0.54702,0.01284
2.305,0.54835,0.00963
2.31,0.54967,0.00998
2.315,0.55097,0.01539
2.32,0.55225,0.01923
2.325,0.55349,0.01531
2.33,0.5547,0.00943
2.335,0.55586,0.0107
2.34,0.55698,0.0133
2.345,0.55806,0.01581
2.35,0.55909,0.01531
2.355,0.56008,0.01597
2.36,0.56106,0.01713
2.365,0.56202,0.01784
2.37,0.56298,0.0191
2.375,0.56396,0.01512
2.38,0.56497,0.01562
2.385,0.56602,0.01891
2.39,0.56711,0.02197
2.395,0.56826,0.02331
2.4,0.56946,0.02533
2.405,0.57071,0.02824
2.41,0.572,0.02969
2.415,0.57333,0.03118
2.42,0.57468,0.02654
2.425,0.57606,0.02125
2.43,0.57744,0.02365
2.435,0.57883,0.02297
2.44,0.58021,0.01595
2.445,0.58158,0.00498
2.45,0.58292,-0.00873
2.455,0.58422,-0.02482
2.46,0.58548,-0.03456
2.465,0.58669,-0.03286
2.47,0.58785,-0.0288
2.475,0.58897,-0.02641
2.48,0.59005,-0.02796
2.485,0.59111,-0.02158
2.49,0.59215,-0.00658
2.495,0.59319,0.01095
2.5,0.59425,0.02311
2.505,0.59533,0.02993
2.51,0.59645,0.03369
2.515,0.59762,0.03411
2.52,0.59883,0.03031
2.525,0.60009,0.01435
2.53,0.60138,0.00052
2.535,0.60271,-0.00813
2.54,0.60405,-0.01684
2.545,0.6054,-0.02744
2.55,0.60676,-0.02845
2.555,0.60811,-0.02625
2.56,0.60946,-0.0253
2.565,0.61079,-0.02286
2.57,0.61211,-0.01863
2.575,0.61341,-0.0103
2.58,0.61469,-9e-05
2.585,0.61593,0.00018
2.59,0.61713,-0.00305
2.595,0.61829,-0.00459
2.6,0.61941,-0.009
2.605,0.62048,-0.01624
2.61,0.62152,-0.01901
2.615,0.62252,-0.01535
2.62,0.62351,-0.01244
2.625,0.62448,-0.01217
2.63,0.62547,-0.01494
2.635,0.62648,-0.01994
2.64,0.62752,-0.02668
2.645,0.6286,-0.03
2.65,0.62972,-0.02923
2.655,0.6309,-0.03117
2.66,0.63212,-0.0353
2.665,0.63339,-0.04051
2.67,0.63469,-0.03847
2.675,0.63602,-0.02972
2.68,0.63736,-0.01741
2.685,0.63872,-0.00893
2.69,0.64009,-0.00707
2.695,0.64145,-0.01069
2.7,0.6428,-0.00995
2.705,0.64413,-0.01065
2.71,0.64544,-0.00331
2.715,0.6467,0.00681
2.72,0.64792,0.00808
2.725,0.6491,0.00502
2.73,0.65023,0.0032
2.735,0.65132,0.00171
2.74,0.65239,-0.00261
2.745,0.65343,-0.0017
2.75,0.65447,-0.00049
2.755,0.65552,-0.00538
2.76,0.6566,-0.01183
2.765,0.6577,-0.01381
2.77,0.65885,-0.00662
2.775,0.66005,0.00042
2.78,0.66129,0.0008
2.785,0.66257,0.00466
2.79,0.66389,0.00797
2.795,0.66523,0.01079
2.8,0.66659,0.01163
2.805,0.66794,0.00943
2.81,0.6693,0.00552
2.815,0.67065,0.0029
2.82,0.67198,0.0049
2.825,0.67331,0.00724
2.83,0.67461,0.01107
2.835,0.67588,0.01146
2.84,0.67713,0.01095
2.845,0.67834,0.00795
2.85,0.6795,0.00929
2.855,0.68062,0.01263
2.86,0.6817,0.01198
2.865,0.68274,0.00643
2.87,0.68374,0.00222
2.875,0.68472,-0.00153
2.88,0.68568,-0.00459
2.885,0.68665,-0.00578
2.89,0.68762,-0.0058
2.895,0.68862,-0.00649
2.9,0.68966,-0.00236
2.905,0.69075,0.00245
2.91,0.69189,0.00695
2.915,0.69308,0.01031
2.92,0.69433,0.01328
2.925,0.69562,0.01414
2.93,0.69695,0.01555
2.935,0.6983,0.01884
2.94,0.69968,0.02038
2.945,0.70107,0.02296
2.95,0.70246,0.02294
2.955,0.70385,0.0231
2.96,0.70522,0.02443
2.965,0.70657,0.02582
2.97,0.70789,0.02927
2.975,0.70917,0.02437
2.98,0.7104,0.01753
2.985,0.71159,0.01066
2.99,0.71273,0.00693
2.995,0.71383,0.0071
3.0,0.7149,0.00702
3.005,0.71595,0.00539
3.01,0.717,0.00297
3.015,0.71806,0.00371
3.02,0.71914,0.00282
3.025,0.72026,0.00013
3.03,0.72141,-0.00018
3.035,0.72261,-0.00388
3.04,0.72385,-0.00419
3.045,0.72513,0.0033
3.05,0.72642,0.01076
3.055,0.72774,0.01027
3.06,0.72907,0.00968
3.065,0.73041,0.00666
3.07,0.73174,0.00981
3.075,0.73307,0.02209
3.08,0.73439,0.02958
3.085,0.7357,0.02978
3.09,0.73699,0.02414
3.095,0.73826,0.01732
3.1,0.73951,0.01146
3.105,0.74072,0.01067
3.11,0.74189,0.00749
3.115,0.74302,0.00329
3.12,0.7441,0.0032
3.125,0.74515,0.01165
3.13,0.74616,0.02022
3.135,0.74715,0.02331
3.14,0.74813,0.02839
3.145,0.74911,0.0321
3.15,0.75011,0.03176
3.155,0.75113,0.03498
3.16,0.75219,0.04032
3.165,0.7533,0.04429
3.17,0.75446,0.03663
3.175,0.75567,0.02486
3.18,0.75693,0.01684
3.185,0.75822,0.00868
3.19,0.75955,0.005
3.195,0.7609,0.00533
3.2,0.76226,0.00862
3.205,0.76364,0.01263
3.21,0.76502,0.01393
3.215,0.76639,0.01367
3.22,0.76775,0.01049
3.225,0.76908,0.00848
3.23,0.77037,0.00938
3.235,0.77163,0.00952
3.24,0.77283,0.00663
3.245,0.77399,0.00432
3.25,0.7751,-0.00159
3.255,0.77618,-0.00346
3.26,0.77723,-0.00245
3.265,0.77827,-0.00157
3.27,0.77932,-0.00772
3.275,0.78037,-0.01822
3.28,0.78146,-0.02636
3.285,0.78258,-0.03157
3.29,0.78375,-0.0325
3.295,0.78497,-0.03639
3.3,0.78622,-0.03995
3.305,0.78752,-0.04587
3.31,0.78883,-0.05291
3.315,0.79017,-0.05695
3.32,0.79151,-0.05752
3.325,0.79286,-0.05521
3.33,0.7942,-0.05191
3.335,0.79553,-0.04859
3.34,0.79686,-0.04075
3.345,0.79816,-0.03625
3.35,0.79945,-0.02724
3.355,0.80071,-0.02057
3.36,0.80193,-0.01631
3.365,0.80312,-0.01038
3.37,0.80427,-0.00387
3.375,0.80537,0.00517
3.38,0.80643,0.01258
3.385,0.80744,0.01536
3.39,0.80843,0.02054
3.395,0.8094,0.02778
3.4,0.81036,0.02258
3.405,0.81133,0.02009
3.41,0.81233,0.01855
3.415,0.81335,0.01726
3.42,0.81442,0.01905
3.425,0.81554,0.01503
3.43,0.81671,0.01046
3.435,0.81793,0.00915
3.44,0.8192,0.00969
3.445,0.8205,0.00865
3.45,0.82185,0.00458
3.455,0.82321,-0.00162
3.46,0.8246,-0.00694
3.465,0.826,-0.0094
3.47,0.8274,-0.00835
3.475,0.82878,-0.00121
3.48,0.83015,0.00449
3.485,0.83148,0.01716
3.49,0.83277,0.0229
3.495,0.83401,0.02037
3.5,0.83521,0.01566
3.505,0.83635,0.01218
3.51,0.83745,0.01177
3.515,0.83852,0.01216
3.52,0.83957,0.01488
3.525,0.84061,0.02269
3.53,0.84166,0.03505
3.535,0.84273,0.04879
3.54,0.84383,0.05476
3.545,0.84497,0.05679
3.55,0.84616,0.05568
3.555,0.84738,0.05563
3.56,0.84865,0.05006
3.565,0.84994,0.03778
3.57,0.85126,0.03018
3.575,0.85259,0.02668
3.58,0.85392,0.02556
3.585,0.85525,0.02555
3.59,0.85658,0.02998
3.595,0.8579,0.03549
3.6,0.8592,0.04507
3.605,0.86048,0.0518
3.61,0.86175,0.05678
3.615,0.86298,0.06423
3.62,0.86419,0.06414
3.625,0.86535,0.0603
3.63,0.86647,0.05093
3.635,0.86756,0.04253
3.64,0.8686,0.03903
3.645,0.86961,0.04063
3.65,0.87059,0.03903
3.655,0.87157,0.03195
3.66,0.87255,0.02878
3.665,0.87354,0.02801
3.67,0.87456,0.02498
3.675,0.87562,0.02016
3.68,0.87673,0.01744
3.685,0.87788,0.00903
3.69,0.87908,-0.00053
3.695,0.88033,-0.00116
3.7,0.88162,0.00446
3.705,0.88295,0.01458
3.71,0.8843,0.0209
3.715,0.88567,0.02528
3.72,0.88706,0.02794
3.725,0.88844,0.03024
3.73,0.88983,0.03217
3.735,0.8912,0.02893
3.74,0.89255,0.02632
3.745,0.89387,0.0239
3.75,0.89515,0.01842
3.755,0.89639,0.01709
3.76,0.89757,0.013
3.765,0.89871,0.01367
3.77,0.89981,0.02056
3.775,0.90089,0.033
3.78,0.90194,0.04696
3.785,0.90299,0.05645
3.79,0.90405,0.0587
3.795,0.90514,0.05033
3.8,0.90626,0.03619
3.805,0.90742,0.03155
3.81,0.90862,0.03502
3.815,0.90986,0.03489
3.82,0.91114,0.03444
3.825,0.91244,0.03215
3.83,0.91376,0.02933
3.835,0.91509,0.02756
3.84,0.91641,0.02674
3.845,0.91774,0.02852
3.85,0.91905,0.02609
3.855,0.92035,0.02965
3.86,0.92163,0.03452
3.865,0.9229,0.03363
3.87,0.92415,0.02913
3.875,0.92537,0.02031
3.88,0.92655,0.01182
3.885,0.9277,0.0019
3.89,0.92881,-0.00197
3.895,0.92987,-0.00101
3.9,0.9309,0.00375
3.905,0.93191,0.01044
3.91,0.93289,0.01373
3.915,0.93387,0.0145
3.92,0.93485,0.01686
3.925,0.93585,0.01741
3.93,0.93689,0.01433
3.935,0.93796,0.01465
3.94,0.93908,0.01251
3.945,0.94025,0.0153
3.95,0.94147,0.02028
3.955,0.94274,0.02163
3.96,0.94405,0.01694
3.965,0.94539,0.00949
3.97,0.94677,0.00586
3.975,0.94816,0.0056
3.98,0.94956,0.01353
3.985,0.95096,0.01889
3.99,0.95236,0.01766
3.995,0.95373,0.01635
4.0,0.95508,0.01414
4.005,0.95638,0.01069
4.01,0.95764,0.00741
4.015,0.95885,0.00347
4.02,0.96,0.00059
4.025,0.96111,0.00105
4.03,0.96218,0.00399
4.035,0.96323,-0.00093
4.04,0.96426,-0.00039
4.045,0.9653,-0.00319
4.05,0.96635,-0.00051
4.055,0.96743,0.00243
4.06,0.96855,0.00272
4.065,0.96972,-0.00298
4.07,0.97093,-0.01012
4.075,0.97218,-0.01258
4.08,0.97347,-0.01888
4.085,0.97479,-0.01678
4.09,0.97611,-0.0103
4.095,0.97744,-0.0081
4.1,0.97877,-0.00865
4.105,0.9801,-0.01452
4.11,0.98141,-0.01267
4.115,0.98271,-0.00881
4.12,0.984,0.00089
4.125,0.98526,0.0086
4.13,0.98651,0.01163
4.135,0.98773,0.01061
4.14,0.98891,0.01396
4.145,0.99006,0.01328
4.15,0.99116,0.00815
4.155,0.99223,0.0065
4.16,0.99327,0.00538
4.165,0.99428,0.00486
4.17,0.99527,0.00665
4.175,0.99626,0.00774
4.18,0.99725,0.01016
4.185,0.99827,0.00903
4.19,0.99932,0.00207
4.195,1.00041,-0.00698
4.2,1.00155,-0.01164
4.205,1.00274,-0.01203
4.21,1.00397,-0.01222
4.215,1.00525,-0.01061
4.22,1.00657,0.00239
4.225,1.00791,0.01719
4.23,1.00927,0.02682
4.235,1.01064,0.02896
4.24,1.01202,0.02633
4.245,1.0134,0.02344
4.25,1.01477,0.01412
4.255,1.01612,0.00299
4.26,1.01744,-0.00293
4.265,1.01873,-0.00629
4.27,1.01996,-0.01062
4.275,1.02115,-0.01353
4.28,1.0223,-0.00694
4.285,1.0234,0.0048
4.29,1.02447,0.01466
4.295,1.02552,0.02582
4.3,1.02657,0.03627
4.305,1.02762,0.04407
4.31,1.02869,0.04919
4.315,1.0298,0.04676
4.32,1.03095,0.03345
4.325,1.03215,0.01996
4.33,1.03339,0.01041
4.335,1.03468,0.00107
4.34,1.03599,-0.00644
4.345,1.03733,-0.0132
4.35,1.03868,-0.01892
4.355,1.04003,-0.02664
4.36,1.04138,-0.0338
4.365,1.04273,-0.03367
4.37,1.04406,-0.03183
4.375,1.04537,-0.03299
4.38,1.04666,-0.03472
4.385,1.04793,-0.02672
4.39,1.04916,-0.01763
4.395,1.05035,-0.01124
4.4,1.05151,-0.0044
4.405,1.05261,0.00298
4.41,1.05368,0.01137
4.415,1.0547,0.01794
4.42,1.0557,0.02448
4.425,1.05667,0.02337
4.43,1.05764,0.02217
4.435,1.05861,0.01929
4.44,1.05961,0.02305
4.445,1.06063,0.03217
4.45,1.06169,0.04319
4.455,1.0628,0.04599
4.46,1.06396,0.04018
4.465,1.06517,0.03394
4.47,1.06643,0.03253
4.475,1.06773,0.03027
4.48,1.06907,0.02869
4.485,1.07044,0.02413
4.49,1.07183,0.01884
4.495,1.07323,0.00995
4.5,1.07464,0.0075
4.505,1.07604,0.00625
4.51,1.07742,0.00742
4.515,1.07877,0.005
4.52,1.08008,-0.00323
4.525,1.08134,-0.00722
4.53,1.08255,-0.0035
4.535,1.08371,0.00308
4.54,1.08483,0.01259
4.545,1.0859,0.01662
4.55,1.08695,0.01977
4.555,1.08798,0.02785
4.56,1.08902,0.03585
4.565,1.09007,0.03766
4.57,1.09115,0.03902
4.575,1.09228,0.0399
4.58,1.09344,0.04171
4.585,1.09466,0.0461
4.59,1.09592,0.04896
4.595,1.09721,0.04065
4.6,1.09854,0.0341
4.605,1.09988,0.0308
4.61,1.10123,0.02326
4.615,1.10259,0.02357
4.62,1.10393,0.02368
4.625,1.10527,0.01831
4.63,1.10658,0.02158
4.635,1.10788,0.02481
4.64,1.10915,0.0351
4.645,1.11039,0.0366
4.65,1.1116,0.03507
4.655,1.11276,0.02246
4.66,1.11388,0.01684
4.665,1.11496,0.0188
4.67,1.116,0.02322
4.675,1.117,0.01904
4.68,1.11797,0.01
4.685,1.11893,0.00039
4.69,1.11989,-0.00479
4.695,1.12086,-0.00752
4.7,1.12186,-0.00608
4.705,1.12289,-0.00047
4.71,1.12397,0.00453
4.715,1.1251,0.00419
4.72,1.12628,0.00505
4.725,1.12751,0.00594
4.73,1.12878,0.00896
4.735,1.13011,0.01286
4.74,1.13147,0.0153
4.745,1.13285,0.0168
4.75,1.13426,0.0106
4.755,1.13568,0.00631
4.76,1.13709,0.00461
4.765,1.1385,0.00296
4.77,1.13988,-0.00296
4.775,1.14122,-0.00463
4.78,1.14252,-0.01046
4.785,1.14377,-0.01199
4.79,1.14497,-0.00562
4.795,1.1461,0.00137
4.8,1.1472,0.00748
4.805,1.14825,0.01141
4.81,1.14928,0.01598
4.815,1.1503,0.01512
4.82,1.15132,0.01382
4.825,1.15237,0.0167
4.83,1.15345,0.02344
4.835,1.15457,0.02785
4.84,1.15573,0.03096
4.845,1.15694,0.03391
4.85,1.1582,0.03632
4.855,1.15949,0.0318
4.86,1.1608,0.02737
4.865,1.16213,0.02898
4.87,1.16348,0.03395
4.875,1.16482,0.03959
4.88,1.16616,0.04548
4.885,1.1675,0.04768
