Time,Extension,Load
0.6,0.13813,0.03245
0.605,0.13926,0.03729
0.61,0.14043,0.04361
0.615,0.14166,0.05001
0.62,0.14292,0.05485
0.625,0.14422,0.05117
0.63,0.14555,0.04082
0.635,0.1469,0.02686
0.64,0.14825,0.01535
0.645,0.14961,0.00348
0.65,0.15096,-0.00587
0.655,0.1523,-0.00975
0.66,0.15363,-0.01143
0.665,0.15494,-0.01628
0.67,0.15623,-0.02501
0.675,0.15749,-0.02918
0.68,0.15873,-0.02931
0.685,0.15992,-0.02555
0.69,0.16108,-0.02442
0.695,0.16218,-0.02066
0.7,0.16325,-0.0193
0.705,0.16428,-0.01655
0.71,0.16527,-0.01173
0.715,0.16625,-0.01111
0.72,0.16722,-0.00893
0.725,0.1682,-0.00667
0.73,0.16919,-0.00317
0.735,0.17022,-0.00572
0.74,0.17129,-0.00582
0.745,0.17241,0.00135
0.75,0.17358,0.00568
0.755,0.1748,0.01124
0.76,0.17607,0.02323
0.765,0.17736,0.03079
0.77,0.17869,0.0334
0.775,0.18005,0.03056
0.78,0.18141,0.02685
0.785,0.18278,0.02342
0.79,0.18415,0.0166
0.795,0.18551,0.01641
0.8,0.18685,0.01311
0.805,0.18816,0.00498
0.81,0.18944,-0.00644
0.815,0.19067,-0.01231
0.82,0.19186,-0.01137
0.825,0.193,-0.00688
0.83,0.1941,0.00126
0.835,0.19517,0.00848
0.84,0.19622,0.01491
0.845,0.19727,0.01888
0.85,0.19831,0.0163
0.855,0.19938,0.01067
0.86,0.20049,0.00366
0.865,0.20163,0.00337
0.87,0.20282,-0.00418
0.875,0.20406,-0.00759
0.88,0.20535,-0.00997
0.885,0.20667,-0.0176
0.89,0.20802,-0.02451
0.895,0.20939,-0.03251
0.9,0.21076,-0.03928
0.905,0.21213,-0.03673
0.91,0.21349,-0.02831
0.915,0.21483,-0.0202
0.92,0.21616,-0.01261
0.925,0.21746,-0.01075
0.93,0.21874,-0.00853
0.935,0.21998,-0.01112
0.94,0.22119,-0.01542
0.945,0.22235,-0.01853
0.95,0.22347,-0.01837
0.955,0.22454,-0.01795
0.96,0.22557,-0.0216
0.965,0.22657,-0.02359
0.97,0.22753,-0.02687
0.975,0.22849,-0.02185
0.98,0.22944,-0.01383
0.985,0.23041,-0.0077
0.99,0.23141,1e-05
0.995,0.23244,0.00564
1.0,0.23352,0.00822
1.005,0.23465,0.00964
1.01,0.23584,0.01011
1.015,0.23707,0.01325
1.02,0.23836,0.01986
1.025,0.23968,0.02266
1.03,0.24103,0.02437
1.035,0.2424,0.02331
1.04,0.24379,0.01468
1.045,0.24518,0.00192
1.05,0.24658,-0.01025
1.055,0.24796,-0.01735
1.06,0.24932,-0.02394
1.065,0.25065,-0.02662
1.07,0.25194,-0.03361
1.075,0.25319,-0.03806
1.08,0.25438,-0.03808
1.085,0.25553,-0.03683
1.09,0.25664,-0.03032
1.095,0.25771,-0.0218
1.1,0.25876,-0.01523
1.105,0.25981,-0.0075
1.11,0.26087,-0.00201
1.115,0.26195,-0.00408
1.12,0.26306,-0.00781
1.125,0.26421,-0.01652
1.13,0.26541,-0.02498
1.135,0.26665,-0.02792
1.14,0.26792,-0.02911
1.145,0.26922,-0.0275
1.15,0.27054,-0.03028
1.155,0.27188,-0.02896
1.16,0.27322,-0.02105
1.165,0.27456,-0.01347
1.17,0.27589,-0.01486
1.175,0.27722,-0.01615
1.18,0.27853,-0.01205
1.185,0.27983,-0.00624
1.19,0.2811,0.00276
1.195,0.28234,0.01672
1.2,0.28355,0.02119
1.205,0.28472,0.01834
1.21,0.28585,0.01129
1.215,0.28692,0.00286
1.22,0.28796,-0.00409
1.225,0.28897,-0.00618
1.23,0.28995,-0.00079
1.235,0.29092,0.00726
1.24,0.29189,0.01239
1.245,0.29288,0.01578
1.25,0.2939,0.01574
1.255,0.29496,0.01411
1.26,0.29607,0.00384
1.265,0.29723,-0.00577
1.27,0.29845,-0.01304
1.275,0.29971,-0.01862
1.28,0.30101,-0.02812
1.285,0.30235,-0.03418
1.29,0.30371,-0.03654
1.295,0.30508,-0.0349
1.3,0.30647,-0.03088
1.305,0.30785,-0.02838
1.31,0.30923,-0.02393
1.315,0.31058,-0.01405
1.32,0.31191,-0.0036
1.325,0.3132,-0.00169
1.33,0.31445,-0.00313
1.335,0.31565,-0.00215
1.34,0.3168,-0.00114
1.345,0.31791,-0.00485
1.35,0.31898,-0.01166
1.355,0.32003,-0.00768
1.36,0.32106,-0.0006
1.365,0.3221,0.00677
1.37,0.32316,0.01459
1.375,0.32424,0.0205
1.38,0.32537,0.02854
1.385,0.32654,0.03038
1.39,0.32775,0.02651
1.395,0.32901,0.02041
1.4,0.33031,0.01663
1.405,0.33163,0.00784
1.41,0.33297,0.00147
1.415,0.33431,-0.00491
1.42,0.33566,-0.01418
1.425,0.33701,-0.02373
1.43,0.33835,-0.02962
1.435,0.33967,-0.02605
1.44,0.34098,-0.01648
1.445,0.34228,-0.00564
1.45,0.34354,0.00217
1.455,0.34477,0.00647
1.46,0.34597,0.00102
1.465,0.34712,-0.00467
1.47,0.34822,-0.0093
1.475,0.34927,-0.00782
1.48,0.35029,-0.00613
1.485,0.35127,-0.00255
1.49,0.35224,-0.00334
1.495,0.3532,-0.01047
1.5,0.35417,-0.01593
1.505,0.35515,-0.01889
1.51,0.35617,-0.01967
1.515,0.35724,-0.01935
1.52,0.35836,-0.01062
1.525,0.35952,-0.00156
1.53,0.36074,0.00459
1.535,0.36201,0.00719
1.54,0.36333,0.00442
1.545,0.36467,-0.00635
1.55,0.36604,-0.0164
1.555,0.36743,-0.0145
1.56,0.36883,-0.01214
1.565,0.37022,-0.0154
1.57,0.3716,-0.01981
1.575,0.37297,-0.02209
1.58,0.3743,-0.01981
1.585,0.37558,-0.02213
1.59,0.37682,-0.02201
1.595,0.37801,-0.01864
1.6,0.37915,-0.01502
1.605,0.38025,-0.01063
1.61,0.38131,-0.01143
1.615,0.38236,-0.01353
1.62,0.38339,-0.00982
1.625,0.38443,-0.00315
1.63,0.38549,0.00455
1.635,0.38658,0.01383
1.64,0.38772,0.01698
1.645,0.3889,0.01385
1.65,0.39013,0.00272
1.655,0.39139,-0.00144
1.66,0.3927,-0.00914
1.665,0.39402,-0.01584
1.67,0.39536,-0.01677
1.675,0.39671,-0.01503
1.68,0.39806,-0.01783
1.685,0.39941,-0.02001
1.69,0.40075,-0.02248
1.695,0.40208,-0.03259
1.7,0.40339,-0.04426
1.705,0.40467,-0.05282
1.71,0.40592,-0.05641
1.715,0.40714,-0.05491
1.72,0.40831,-0.04858
1.725,0.40944,-0.04171
1.73,0.41052,-0.03965
1.735,0.41155,-0.03981
1.74,0.41255,-0.0419
1.745,0.41351,-0.03355
1.75,0.41447,-0.02224
1.755,0.41543,-0.01269
1.76,0.4164,-8e-05
1.765,0.4174,0.01202
1.77,0.41844,0.02378
1.775,0.41953,0.02708
1.78,0.42067,0.02947
1.785,0.42185,0.0188
1.79,0.42309,0.00101
1.795,0.42436,-0.01451
1.8,0.42567,-0.02361
1.805,0.42701,-0.02918
1.81,0.42837,-0.02872
1.815,0.42974,-0.02706
1.82,0.43112,-0.02462
1.825,0.43249,-0.02207
1.83,0.43385,-0.01801
1.835,0.4352,-0.01356
1.84,0.43651,-0.00821
1.845,0.43779,-0.00444
1.85,0.43903,-0.00443
1.855,0.44022,-0.00084
1.86,0.44136,0.00581
1.865,0.44247,0.00875
1.87,0.44356,0.00714
1.875,0.44462,0.00741
1.88,0.44568,0.0014
1.885,0.44675,-0.00569
1.89,0.44785,-0.01214
1.895,0.44898,-0.01798
1.9,0.45015,-0.02192
1.905,0.45137,-0.02737
1.91,0.45263,-0.03288
1.915,0.45392,-0.03426
1.92,0.45524,-0.03157
1.925,0.45657,-0.0287
1.93,0.45792,-0.03201
1.935,0.45927,-0.03358
1.94,0.46061,-0.03236
1.945,0.46194,-0.02321
1.95,0.46325,-0.01597
1.955,0.46454,-0.01063
1.96,0.4658,-0.00849
1.965,0.46704,-0.00865
1.97,0.46825,-0.00601
1.975,0.46942,-0.0021
1.98,0.47055,0.00413
1.985,0.47164,0.0016
1.99,0.47269,-0.00431
1.995,0.47371,-0.00909
2.0,0.4747,-0.00891
2.005,0.47567,-0.00284
2.01,0.47664,-0.00288
2.015,0.47762,-0.00039
2.02,0.47862,0.00815
2.025,0.47965,0.02014
2.03,0.48072,0.0268
2.035,0.48184,0.0279
2.04,0.48301,0.02939
2.045,0.48423,0.03457
2.05,0.48551,0.03856
2.055,0.48682,0.03732
2.06,0.48817,0.0343
2.065,0.48955,0.02586
2.07,0.49095,0.01954
2.075,0.49236,0.01987
2.08,0.49377,0.02673
2.085,0.49518,0.03128
2.09,0.49656,0.03028
2.095,0.49792,0.02571
2.1,0.49923,0.02269
2.105,0.5005,0.021
2.11,0.50172,0.01847
2.115,0.50288,0.01789
2.12,0.50399,0.01076
2.125,0.50507,0.00605
2.13,0.50611,0.0074
2.135,0.50714,0.01275
2.14,0.50817,0.01726
2.145,0.50922,0.01674
2.15,0.5103,0.0148
2.155,0.51141,0.01731
2.16,0.51257,0.02027
2.165,0.51377,0.01523
2.17,0.51502,0.00562
2.175,0.5163,-0.00553
2.18,0.51761,-0.01037
2.185,0.51894,-0.01741
2.19,0.52027,-0.02095
2.195,0.52161,-0.02515
2.2,0.52295,-0.0254
2.205,0.52427,-0.02306
2.21,0.52558,-0.0256
2.215,0.52687,-0.02411
2.22,0.52814,-0.02291
2.225,0.52938,-0.0201
2.23,0.5306,-0.01555
2.235,0.53178,-0.00492
2.24,0.53292,0.00054
2.245,0.53402,0.00081
2.25,0.53508,0.00839
2.255,0.53611,0.01145
2.26,0.53711,0.01623
2.265,0.53809,0.02249
2.27,0.53907,0.03009
2.275,0.54006,0.03728
2.28,0.54108,0.03757
2.285,0.54213,0.03462
2.29,0.54322,0.02938
2.295,0.54436,0.02546
2.3,0.54556,0.01828
2.305,0.5468,0.00856
2.31,0.54809,-0.00186
2.315,0.54942,-0.01378
2.32,0.55077,-0.02664
2.325,0.55214,-0.02954
2.33,0.55352,-0.03287
2.335,0.55491,-0.04013
2.34,0.55629,-0.0469
2.345,0.55766,-0.05342
2.35,0.55902,-0.05083
2.355,0.56034,-0.04633
2.36,0.56162,-0.04343
2.365,0.56286,-0.04443
2.37,0.56404,-0.04463
2.375,0.56518,-0.04762
2.38,0.56627,-0.04758
2.385,0.56734,-0.04046
2.39,0.56838,-0.03497
2.395,0.56941,-0.026
2.4,0.57046,-0.01657
2.405,0.57153,-0.01015
2.41,0.57263,-0.00489
2.415,0.57378,0.00468
2.42,0.57498,0.0156
2.425,0.57622,0.02287
2.43,0.5775,0.02775
2.435,0.57882,0.02938
2.44,0.58016,0.02893
2.445,0.58151,0.02294
2.45,0.58287,0.01687
2.455,0.58422,0.00323
2.46,0.58557,-0.00347
2.465,0.58691,-0.00621
2.47,0.58822,-0.01102
2.475,0.58952,-0.01606
2.48,0.59078,-0.01209
2.485,0.59201,-0.0122
2.49,0.5932,-0.01203
2.495,0.59435,-0.00888
2.5,0.59545,-0.00474
2.505,0.59651,-0.00334
2.51,0.59753,-0.00809
2.515,0.59852,-0.01042
2.52,0.59949,-0.01559
2.525,0.60044,-0.01884
2.53,0.60141,-0.02024
2.535,0.60239,-0.02115
2.54,0.60341,-0.01789
2.545,0.60447,-0.01727
2.55,0.60557,-0.02349
2.555,0.60673,-0.02621
2.56,0.60794,-0.02048
2.565,0.6092,-0.01649
2.57,0.61051,-0.01793
2.575,0.61185,-0.02071
2.58,0.61322,-0.02307
2.585,0.61461,-0.0233
2.59,0.61602,-0.02216
2.595,0.61743,-0.01595
2.6,0.61883,-0.0139
2.605,0.62022,-0.01406
2.61,0.62157,-0.01103
2.615,0.62289,-0.00182
2.62,0.62417,0.00671
2.625,0.62539,0.01261
2.63,0.62656,0.02169
2.635,0.62768,0.03006
2.64,0.62876,0.03774
2.645,0.62981,0.03246
2.65,0.63084,0.01953
2.655,0.63188,0.00993
2.66,0.63293,0.00595
2.665,0.634,0.00146
2.67,0.63512,-0.00048
2.675,0.63628,0.00091
2.68,0.63749,0.00059
2.685,0.63874,0.00034
2.69,0.64004,-0.00019
2.695,0.64136,-0.00751
2.7,0.6427,-0.01784
2.705,0.64406,-0.02851
2.71,0.64541,-0.02894
2.715,0.64676,-0.01801
2.72,0.6481,-0.00916
2.725,0.64942,0.00506
2.73,0.65071,0.01442
2.735,0.65198,0.01993
2.74,0.65322,0.02657
2.745,0.65442,0.03084
2.75,0.65558,0.02923
2.755,0.6567,0.02159
2.76,0.65777,0.01617
2.765,0.6588,0.0129
2.77,0.65979,0.00823
2.775,0.66076,0.00252
2.78,0.66171,-0.00969
2.785,0.66266,-0.02215
2.79,0.66362,-0.03216
2.795,0.66461,-0.03175
2.8,0.66563,-0.03168
2.805,0.6667,-0.02763
2.81,0.66782,-0.0175
2.815,0.66899,-0.00524
2.82,0.67021,0.00283
2.825,0.67148,0.00633
2.83,0.6728,0.00713
2.835,0.67415,0.00515
2.84,0.67553,0.002
2.845,0.67693,-0.00165
2.85,0.67834,-0.00277
2.855,0.67975,-0.00975
2.86,0.68116,-0.01373
2.865,0.68255,-0.02271
2.87,0.68391,-0.03147
2.875,0.68523,-0.02984
2.88,0.6865,-0.02377
2.885,0.68772,-0.02422
2.89,0.68888,-0.03074
2.895,0.68999,-0.03713
2.9,0.69107,-0.03991
2.905,0.69211,-0.03752
2.91,0.69315,-0.03002
2.915,0.69418,-0.01887
2.92,0.69524,-0.00484
2.925,0.69632,0.00838
2.93,0.69744,0.01446
2.935,0.69861,0.01264
2.94,0.69982,0.01048
2.945,0.70108,0.00732
2.95,0.70236,0.0056
2.955,0.70367,0.00816
2.96,0.705,0.01523
2.965,0.70634,0.01021
2.97,0.70767,0.00086
2.975,0.709,-0.00629
2.98,0.71032,-0.01199
2.985,0.71162,-0.01603
2.99,0.71291,-0.02262
2.995,0.71417,-0.02217
3.0,0.71541,-0.01749
3.005,0.71662,-0.01372
3.01,0.71779,-0.01076
3.015,0.71891,-0.00808
3.02,0.71999,-0.01037
3.025,0.72104,-0.01985
3.03,0.72205,-0.02644
3.035,0.72304,-0.02636
3.04,0.72401,-0.0192
3.045,0.72499,-0.01489
3.05,0.72598,-0.01087
3.055,0.727,-0.00293
3.06,0.72805,-0.00089
3.065,0.72915,-0.00822
3.07,0.73029,-0.01081
3.075,0.73148,-0.01426
3.08,0.73272,-0.0167
3.085,0.73401,-0.01425
3.09,0.73533,-0.0111
3.095,0.73668,-0.00955
3.1,0.73806,-0.01095
3.105,0.73946,-0.00975
3.11,0.74085,-0.01001
3.115,0.74224,-0.00904
3.12,0.74362,-0.00948
3.125,0.74496,-0.01278
3.13,0.74627,-0.012
3.135,0.74754,-0.00864
3.14,0.74875,-0.00142
3.145,0.74992,0.00081
3.15,0.75103,0.00068
3.155,0.75211,0.00226
3.16,0.75315,0.0016
3.165,0.75418,-0.00364
3.17,0.75521,-0.00987
3.175,0.75625,-0.0131
3.18,0.75731,-0.01126
3.185,0.75841,-0.00864
3.19,0.75956,-0.0017
3.195,0.76076,0.00367
3.2,0.76201,0.00591
3.205,0.76331,0.0112
3.21,0.76464,0.0183
3.215,0.766,0.0232
3.22,0.76737,0.02813
3.225,0.76874,0.03055
3.23,0.77012,0.02983
3.235,0.77148,0.0251
3.24,0.77283,0.02334
3.245,0.77415,0.02351
3.25,0.77545,0.02497
3.255,0.77673,0.02226
3.26,0.77796,0.01822
3.265,0.77916,0.02231
3.27,0.78031,0.02329
3.275,0.78142,0.0239
3.28,0.78248,0.02277
3.285,0.7835,0.01552
3.29,0.78449,0.00271
3.295,0.78546,-0.00504
3.3,0.78642,-0.00407
3.305,0.78739,0.00033
3.31,0.78837,0.0061
3.315,0.78939,0.01535
3.32,0.79044,0.02139
3.325,0.79154,0.01931
3.33,0.79268,0.01799
3.335,0.79387,0.01662
3.34,0.79512,0.01538
3.345,0.7964,0.0161
3.35,0.79773,0.01642
3.355,0.79908,0.0146
3.36,0.80046,0.01513
3.365,0.80185,0.02126
3.37,0.80325,0.02488
3.375,0.80465,0.02181
3.38,0.80604,0.01399
3.385,0.8074,0.00416
3.39,0.80872,0.00316
3.395,0.81,0.0056
3.4,0.81122,0.00643
3.405,0.81239,0.00241
3.41,0.81351,-0.00417
3.415,0.81459,-0.01244
3.42,0.81565,-0.01688
3.425,0.81668,-0.01613
3.43,0.81772,-0.01132
3.435,0.81878,-0.00923
3.44,0.81987,-0.00638
3.445,0.821,0.00304
3.45,0.82218,0.01278
3.455,0.8234,0.02269
3.46,0.82468,0.0265
3.465,0.82599,0.02836
3.47,0.82733,0.03171
3.475,0.82869,0.03744
3.48,0.83005,0.0394
3.485,0.83141,0.03383
3.49,0.83276,0.02355
3.495,0.83409,0.01832
3.5,0.8354,0.01832
3.505,0.83669,0.01912
3.51,0.83794,0.02053
3.515,0.83917,0.01418
3.52,0.84035,0.01366
3.525,0.8415,0.01108
3.53,0.8426,0.00878
3.535,0.84365,0.00963
3.54,0.84467,0.01431
3.545,0.84566,0.0156
3.55,0.84662,0.00934
3.555,0.84758,-0.00351
3.56,0.84853,-0.01114
3.565,0.8495,-0.01126
3.57,0.8505,-0.00652
3.575,0.85153,0.00347
3.58,0.85261,0.00926
3.585,0.85375,0.01119
3.59,0.85493,0.01035
3.595,0.85617,0.01036
3.6,0.85745,0.0107
3.605,0.85878,0.01356
3.61,0.86014,0.01215
3.615,0.86153,0.00613
3.62,0.86294,0.00413
3.625,0.86436,0.00938
3.63,0.86577,0.00859
3.635,0.86718,0.00762
3.64,0.86856,0.0076
3.645,0.86992,0.00676
3.65,0.87122,0.01047
3.655,0.87248,0.01534
3.66,0.87368,0.0136
3.665,0.87483,0.01048
3.67,0.87593,0.0042
3.675,0.877,-0.00308
3.68,0.87804,-0.00803
3.685,0.87908,-0.00823
3.69,0.88013,-0.01181
3.695,0.88119,-0.01008
3.7,0.8823,-0.00501
3.705,0.88344,-0.00316
3.71,0.88464,-0.00138
3.715,0.88588,0.00081
3.72,0.88716,-0.00195
3.725,0.88847,-0.00543
3.73,0.88981,-0.00593
3.735,0.89116,-0.01215
3.74,0.89251,-0.01654
3.745,0.89386,-0.02566
3.75,0.8952,-0.03835
3.755,0.89652,-0.03998
3.76,0.89782,-0.03872
3.765,0.89909,-0.03335
3.77,0.90034,-0.0287
3.775,0.90156,-0.02452
3.78,0.90275,-0.02347
3.785,0.90389,-0.02477
3.79,0.90499,-0.02798
3.795,0.90605,-0.02839
3.8,0.90707,-0.02571
3.805,0.90807,-0.02468
3.81,0.90904,-0.02635
3.815,0.91,-0.02875
3.82,0.91097,-0.02441
3.825,0.91195,-0.0179
3.83,0.91295,-0.01003
3.835,0.91399,-0.00052
3.84,0.91507,4e-05
3.845,0.9162,-0.00191
3.85,0.91739,0.00159
3.855,0.91862,0.0075
3.86,0.91991,0.01466
3.865,0.92123,0.0237
3.87,0.9226,0.02239
3.875,0.92399,0.02483
3.88,0.92541,0.02959
3.885,0.92683,0.03151
3.89,0.92826,0.03333
3.895,0.92968,0.03422
3.9,0.93107,0.03261
3.905,0.93242,0.02565
3.91,0.93372,0.01653
3.915,0.93497,0.00664
3.92,0.93616,-0.002
3.925,0.9373,-0.0118
3.93,0.93839,-0.0192
3.935,0.93944,-0.01754
3.94,0.94048,-0.00911
3.945,0.9415,0.0008
3.95,0.94254,0.01011
3.955,0.94361,0.02218
3.96,0.94471,0.02823
3.965,0.94586,0.03527
3.97,0.94706,0.03837
3.975,0.94831,0.03845
3.98,0.94959,0.03774
3.985,0.95091,0.03501
3.99,0.95225,0.02486
3.995,0.95361,0.01137
4.0,0.95496,0.00191
4.005,0.95632,-0.01423
4.01,0.95766,-0.02319
4.015,0.95898,-0.02166
4.02,0.96029,-0.01723
4.025,0.96158,-0.00968
4.03,0.96283,0.0012
4.035,0.96405,0.01388
4.04,0.96522,0.01921
4.045,0.96636,0.02677
4.05,0.96745,0.03395
4.055,0.9685,0.03683
4.06,0.96952,0.03619
4.065,0.97051,0.03388
4.07,0.97148,0.0307
4.075,0.97245,0.02817
4.08,0.97343,0.01821
4.085,0.97443,0.01063
4.09,0.97545,0.00423
4.095,0.97652,-0.00155
4.1,0.97762,0.0009
4.105,0.97877,0.0002
4.11,0.97997,0.00413
4.115,0.98121,0.00799
4.12,0.9825,0.00819
4.125,0.98381,0.00306
4.13,0.98516,-0.0052
4.135,0.98653,-0.0056
4.14,0.98791,-0.0063
4.145,0.9893,-0.00353
4.15,0.99068,0.0007
4.155,0.99206,0.00948
4.16,0.9934,0.01453
4.165,0.99471,0.01388
4.17,0.99598,0.0085
4.175,0.99719,0.00058
4.18,0.99835,-0.00783
4.185,0.99947,-0.01813
4.19,1.00054,-0.02407
4.195,1.00159,-0.02833
4.2,1.00263,-0.02831
4.205,1.00367,-0.02948
4.21,1.00472,-0.02628
4.215,1.00581,-0.0244
4.22,1.00693,-0.01632
4.225,1.0081,-5e-05
4.23,1.00932,0.01352
4.235,1.01059,0.02278
4.24,1.0119,0.02207
4.245,1.01324,0.02237
4.25,1.0146,0.01556
4.255,1.01597,0.01169
4.26,1.01734,-0.00091
4.265,1.01871,-0.01802
4.27,1.02006,-0.03361
4.275,1.02139,-0.04615
4.28,1.0227,-0.05218
4.285,1.02399,-0.05336
4.29,1.02524,-0.04976
4.295,1.02644,-0.03734
4.3,1.02761,-0.02427
4.305,1.02873,-0.01713
4.31,1.0298,-0.01403
4.315,1.03083,-0.01158
4.32,1.03182,-0.0143
4.325,1.03279,-0.01402
4.33,1.03374,-0.01359
4.335,1.03469,-0.01636
4.34,1.03566,-0.01454
4.345,1.03664,-0.01169
4.35,1.03766,-0.00513
4.355,1.03872,-0.00075
4.36,1.03982,0.00299
4.365,1.04098,9e-05
4.37,1.04219,0.00195
4.375,1.04344,0.01033
4.38,1.04474,0.02584
4.385,1.04608,0.03611
4.39,1.04745,0.03414
4.395,1.04884,0.02807
4.4,1.05025,0.02263
4.405,1.05166,0.01594
4.41,1.05306,0.00893
4.415,1.05445,0.00478
4.42,1.05581,0.00526
4.425,1.05712,0.00472
4.43,1.05838,0.00027
4.435,1.05959,-0.00144
4.44,1.06074,-0.00599
4.445,1.06184,-0.00956
4.45,1.06291,-0.00853
4.455,1.06395,-0.00492
4.46,1.06498,-0.00253
4.465,1.06601,0.00087
4.47,1.06707,0.00735
4.475,1.06817,0.01521
4.48,1.0693,0.01994
4.485,1.07049,0.0189
4.49,1.07172,0.01476
4.495,1.073,0.00835
4.5,1.07431,-0.00412
4.505,1.07564,-0.01771
4.51,1.07698,-0.03015
4.515,1.07834,-0.03983
4.52,1.07968,-0.04516
4.525,1.08102,-0.0425
4.53,1.08235,-0.04207
4.535,1.08366,-0.03634
4.54,1.08496,-0.02762
4.545,1.08623,-0.02224
4.55,1.08747,-0.01829
4.555,1.08867,-0.00657
4.56,1.08984,0.00517
4.565,1.09096,0.01197
4.57,1.09203,0.01314
4.575,1.09307,0.01411
4.58,1.09406,0.01951
4.585,1.09504,0.02148
4.59,1.09601,0.0182
4.595,1.09697,0.0136
4.6,1.09795,0.01232
4.605,1.09896,0.0131
4.61,1.1,0.00449
4.615,1.10109,-0.00444
4.62,1.10222,-0.00973
4.625,1.10341,-0.01015
4.63,1.10464,-0.0174
4.635,1.10592,-0.02896
4.64,1.10724,-0.03974
4.645,1.10858,-0.04295
4.65,1.10996,-0.04017
4.655,1.11135,-0.03683
4.66,1.11275,-0.02622
4.665,1.11415,-0.01939
4.67,1.11555,-0.01881
4.675,1.11693,-0.02397
4.68,1.11827,-0.02638
4.685,1.11957,-0.02994
4.69,1.12082,-0.04062
4.695,1.12201,-0.0461
4.7,1.12315,-0.0419
4.705,1.12424,-0.03934
4.71,1.12531,-0.04101
4.715,1.12635,-0.04275
4.72,1.12739,-0.04407
4.725,1.12844,-0.04094
4.73,1.12952,-0.03937
4.735,1.13063,-0.03473
4.74,1.13179,-0.02785
4.745,1.13299,-0.02245
4.75,1.13424,-0.01582
4.755,1.13553,-0.01159
4.76,1.13685,-0.01093
4.765,1.13818,-0.01623
4.77,1.13954,-0.01149
4.775,1.14089,-0.0051
4.78,1.14224,-0.00056
4.785,1.14358,-0.00133
4.79,1.1449,-0.00798
4.795,1.14621,-0.02144
