Time,Extension,Load
0.0,0.0,0.00988
0.005,0.0,0.01549
0.01,0.0,0.0168
0.015,0.0,0.01724
0.02,2e-05,0.01314
0.025,6e-05,0.00893
0.03,0.00015,0.00442
0.035,0.00027,-0.00405
0.04,0.00044,-0.01064
0.045,0.00064,-0.01827
0.05,0.00088,-0.02409
0.055,0.00117,-0.02457
0.06,0.0015,-0.0235
0.065,0.0019,-0.02124
0.07,0.00237,-0.01547
0.075,0.00293,-0.00831
0.08,0.0036,-0.00313
0.085,0.00438,0.00113
0.09,0.00529,0.00947
0.095,0.00634,0.01882
0.1,0.00753,0.02207
0.105,0.00888,0.02504
0.11,0.01038,0.03007
0.115,0.01204,0.03254
0.12,0.01383,0.03521
0.125,0.01574,0.02879
0.13,0.01774,0.02303
0.135,0.01981,0.02335
0.14,0.02191,0.03391
0.145,0.02401,0.04393
0.15,0.02609,0.04744
0.155,0.02812,0.04968
0.16,0.03007,0.04677
0.165,0.03191,0.03911
0.17,0.03363,0.02724
0.175,0.03523,0.01729
0.18,0.03671,0.0135
0.185,0.03807,0.01764
0.19,0.03934,0.02319
0.195,0.04054,0.02302
0.2,0.04169,0.01797
0.205,0.04282,0.01346
0.21,0.04394,0.01287
0.215,0.04507,0.01415
0.22,0.04624,0.01414
0.225,0.04744,0.0125
0.23,0.04867,0.0195
0.235,0.04995,0.02618
0.24,0.05126,0.03384
0.245,0.05261,0.03704
0.25,0.05399,0.04007
0.255,0.05538,0.04445
0.26,0.05678,0.04353
0.265,0.05818,0.03829
0.27,0.05957,0.03256
0.275,0.06092,0.02834
0.28,0.06223,0.02612
0.285,0.06349,0.02631
0.29,0.0647,0.02655
0.295,0.06585,0.02017
0.3,0.06696,0.01071
0.305,0.06803,0.00191
0.31,0.06909,-0.00572
0.315,0.07014,-0.01249
0.32,0.0712,-0.01346
0.325,0.07228,-0.01438
0.33,0.0734,-0.00788
0.335,0.07455,-0.0005
0.34,0.07576,0.00455
0.345,0.07701,0.00972
0.35,0.07829,0.00875
0.355,0.07959,0.00774
0.36,0.08092,0.01189
0.365,0.08225,0.01974
0.37,0.08359,0.0189
0.375,0.08492,0.01964
0.38,0.08624,0.01928
0.385,0.08755,0.01941
0.39,0.08884,0.02267
0.395,0.09012,0.02686
0.4,0.09136,0.03262
0.405,0.09258,0.03652
0.41,0.09377,0.0385
0.415,0.09491,0.03727
0.42,0.09601,0.0328
0.425,0.09706,0.03143
0.43,0.09808,0.02586
0.435,0.09907,0.01626
0.44,0.10005,0.00854
0.445,0.10101,0.00829
0.45,0.10199,0.0123
0.455,0.10298,0.01628
0.46,0.104,0.02811
0.465,0.10506,0.04032
0.47,0.10617,0.04698
0.475,0.10733,0.04733
0.48,0.10854,0.04505
0.485,0.1098,0.03934
0.49,0.1111,0.03636
0.495,0.11244,0.03389
0.5,0.11381,0.02962
0.505,0.11521,0.0243
0.51,0.11662,0.0204
0.515,0.11803,0.01876
0.52,0.11944,0.01601
0.525,0.12084,0.01403
0.53,0.1222,0.01088
0.535,0.12353,0.01084
0.54,0.1248,0.01124
0.545,0.12602,0.00908
0.55,0.12719,0.00062
0.555,0.12831,-0.00617
0.56,0.12938,-0.00978
0.565,0.13043,-0.01105
0.57,0.13147,-0.00823
0.575,0.1325,-0.00505
0.58,0.13356,0.00382
0.585,0.13465,0.01854
0.59,0.13577,0.03123
0.595,0.13695,0.03803
0.6,0.13817,0.04384
0.605,0.13944,0.04895
0.61,0.14075,0.04568
0.615,0.14209,0.03727
0.62,0.14344,0.02371
0.625,0.14481,0.01415
0.63,0.14617,0.00997
0.635,0.14752,0.00461
0.64,0.14887,0.00447
0.645,0.15019,0.01189
0.65,0.15149,0.01323
0.655,0.15276,0.00807
0.66,0.154,0.00985
0.665,0.1552,0.00826
0.67,0.15636,0.01394
0.675,0.15747,0.02442
0.68,0.15853,0.03263
0.685,0.15954,0.03455
0.69,0.16053,0.03024
0.695,0.16148,0.02387
0.7,0.16243,0.01243
0.705,0.16338,-0.00225
0.71,0.16434,-0.01701
0.715,0.16533,-0.01765
0.72,0.16635,-0.01543
0.725,0.16743,-0.01387
0.73,0.16855,-0.01642
0.735,0.16973,-0.01431
0.74,0.17096,-0.00413
0.745,0.17223,-0.00192
0.75,0.17355,0.00654
0.755,0.17491,0.00918
0.76,0.17629,0.00733
0.765,0.17768,0.00965
0.77,0.17909,0.00532
0.775,0.1805,0.00093
0.78,0.1819,-0.00163
0.785,0.18328,-0.0029
0.79,0.18463,-0.00347
0.795,0.18594,0.00143
0.8,0.18719,0.00627
0.805,0.1884,0.01409
0.81,0.18955,0.01887
0.815,0.19066,0.01501
0.82,0.19174,0.01215
0.825,0.19279,0.01753
0.83,0.19384,0.02193
0.835,0.1949,0.02539
0.84,0.19598,0.02588
0.845,0.19709,0.01874
0.85,0.19824,0.01131
0.855,0.19944,0.00377
0.86,0.20067,-0.00086
0.865,0.20195,0.00158
0.87,0.20325,0.00263
0.875,0.20457,0.0063
0.88,0.2059,0.00441
0.885,0.20724,0.00224
0.89,0.20858,-0.00337
0.895,0.20991,-0.01356
0.9,0.21122,-0.02499
0.905,0.21253,-0.03289
0.91,0.21381,-0.03602
0.915,0.21507,-0.03223
0.92,0.2163,-0.02861
0.925,0.21749,-0.02869
0.93,0.21865,-0.02811
0.935,0.21976,-0.02702
0.94,0.22082,-0.02633
0.945,0.22185,-0.02396
0.95,0.22284,-0.01545
0.955,0.22381,-0.01108
0.96,0.22477,-0.01397
0.965,0.22573,-0.01374
0.97,0.22671,-0.01045
0.975,0.22772,-0.00518
0.98,0.22876,-0.00271
0.985,0.22986,-0.00214
0.99,0.23101,0.00183
0.995,0.23221,0.00985
1.0,0.23347,0.01684
1.005,0.23477,0.02245
1.01,0.23612,0.02533
1.015,0.23749,0.02708
1.02,0.23889,0.03011
1.025,0.2403,0.02595
1.03,0.24171,0.01963
1.035,0.24312,0.01796
1.04,0.2445,0.01556
1.045,0.24585,0.01498
1.05,0.24716,0.01882
1.055,0.24842,0.01834
1.06,0.24963,0.01356
1.065,0.25079,0.00739
1.07,0.2519,0.0019
1.075,0.25298,0.00611
1.08,0.25403,0.01026
1.085,0.25507,0.00998
1.09,0.25611,0.0121
1.095,0.25717,0.01481
1.1,0.25827,0.01921
1.105,0.2594,0.0172
1.11,0.26058,0.01528
1.115,0.26181,0.01835
1.12,0.26308,0.0287
1.125,0.26439,0.03415
1.13,0.26573,0.03017
1.135,0.26708,0.02765
1.14,0.26845,0.02138
1.145,0.26981,0.02167
1.15,0.27118,0.0215
1.155,0.27253,0.02816
1.16,0.27386,0.03183
1.165,0.27518,0.02891
1.17,0.27647,0.02338
1.175,0.27774,0.01727
1.18,0.27897,0.01089
1.185,0.28015,0.01013
1.19,0.28129,0.01351
1.195,0.28238,0.01832
1.2,0.28342,0.02082
1.205,0.28442,0.02008
1.21,0.28539,0.02125
1.215,0.28634,0.02461
1.22,0.28729,0.03252
1.225,0.28825,0.03623
1.23,0.28923,0.03145
1.235,0.29024,0.02925
1.24,0.2913,0.02462
1.245,0.2924,0.0233
1.25,0.29356,0.02576
1.255,0.29477,0.02607
1.26,0.29603,0.01939
1.265,0.29733,0.00999
1.27,0.29866,0.00397
1.275,0.30002,0.00685
1.28,0.3014,0.01316
1.285,0.30278,0.01501
1.29,0.30417,0.01978
1.295,0.30555,0.0265
1.3,0.30691,0.02633
1.305,0.30824,0.02409
1.31,0.30953,0.02577
1.315,0.31077,0.02191
1.32,0.31197,0.01832
1.325,0.31312,0.02216
1.33,0.31423,0.0242
1.335,0.31531,0.02187
1.34,0.31636,0.01948
1.345,0.31741,0.01577
1.35,0.31847,0.01282
1.355,0.31955,0.00887
1.36,0.32066,0.00513
1.365,0.32181,0.00086
1.37,0.32301,-0.00049
1.375,0.32425,-0.00104
1.38,0.32553,0.00031
1.385,0.32685,-0.00162
1.39,0.32818,-0.00978
1.395,0.32954,-0.0191
1.4,0.3309,-0.02369
1.405,0.33226,-0.02211
1.41,0.33361,-0.01794
1.415,0.33495,-0.01222
1.42,0.33627,-0.00928
1.425,0.33757,-0.00709
1.43,0.33884,-0.00044
1.435,0.34008,0.00478
1.44,0.34129,0.00613
1.445,0.34244,0.00751
1.45,0.34356,0.00832
1.455,0.34462,0.00711
1.46,0.34565,0.00274
1.465,0.34663,-0.00172
1.47,0.3476,-0.005
1.475,0.34854,-0.0048
1.48,0.34949,-0.00059
1.485,0.35046,0.00581
1.49,0.35145,0.01144
1.495,0.35248,0.00943
1.5,0.35356,0.00614
1.505,0.35469,0.0113
1.51,0.35588,0.01104
1.515,0.35711,0.01441
1.52,0.35839,0.01728
1.525,0.35971,0.01308
1.53,0.36105,0.00768
1.535,0.36242,0.00218
1.54,0.3638,0.00216
1.545,0.36519,0.0029
1.55,0.36658,0.00478
1.555,0.36795,0.00891
1.56,0.36929,0.00545
1.565,0.3706,-0.00366
1.57,0.37187,-0.01488
1.575,0.3731,-0.01968
1.58,0.37427,-0.0215
1.585,0.3754,-0.02287
1.59,0.37649,-0.02778
1.595,0.37756,-0.02851
1.6,0.3786,-0.02893
1.605,0.37964,-0.02668
1.61,0.3807,-0.0239
1.615,0.38178,-0.02752
1.62,0.3829,-0.02915
1.625,0.38406,-0.02903
1.63,0.38526,-0.03147
1.635,0.38651,-0.03546
1.64,0.3878,-0.02911
1.645,0.38912,-0.02104
1.65,0.39046,-0.01386
1.655,0.39182,-0.00358
1.66,0.39318,-0.00091
1.665,0.39453,-0.00707
1.67,0.39588,-0.0091
1.675,0.39721,-0.00585
1.68,0.39853,0.00335
1.685,0.39983,0.0191
1.69,0.4011,0.02911
1.695,0.40233,0.02863
1.7,0.40352,0.02033
1.705,0.40467,0.01456
1.71,0.40578,0.01701
1.715,0.40683,0.01733
1.72,0.40785,0.0174
1.725,0.40884,0.01631
1.73,0.4098,0.01403
1.735,0.41076,0.01343
1.74,0.41172,0.01161
1.745,0.4127,0.01186
1.75,0.41371,0.0147
1.755,0.41477,0.0131
1.76,0.41587,0.01359
1.765,0.41702,0.00904
1.77,0.41823,-0.00165
1.775,0.41948,-0.00877
1.78,0.42078,-0.01968
1.785,0.42211,-0.0243
1.79,0.42348,-0.02453
1.795,0.42487,-0.01995
1.8,0.42626,-0.0145
1.805,0.42766,-0.00644
1.81,0.42905,0.00443
1.815,0.43041,0.01067
1.82,0.43175,0.02107
1.825,0.43304,0.03214
1.83,0.43429,0.03849
1.835,0.43549,0.04135
1.84,0.43664,0.03801
1.845,0.43775,0.0269
1.85,0.43882,0.0179
1.855,0.43987,0.01791
1.86,0.44091,0.0204
1.865,0.44195,0.02038
1.87,0.44302,0.01442
1.875,0.44411,0.0137
1.88,0.44524,0.0189
1.885,0.44642,0.02445
1.89,0.44765,0.02779
1.895,0.44891,0.02929
1.9,0.45022,0.03068
1.905,0.45155,0.02262
1.91,0.45289,0.00329
1.915,0.45425,-0.01175
1.92,0.45561,-0.01842
1.925,0.45696,-0.01605
1.93,0.4583,-0.00973
1.935,0.45963,-0.00344
1.94,0.46095,0.00239
1.945,0.46224,0.01053
1.95,0.46351,0.01256
1.955,0.46474,0.01255
1.96,0.46593,0.00546
1.965,0.46708,0.00098
1.97,0.46818,-0.0039
1.975,0.46923,-0.00761
1.98,0.47025,-0.01223
1.985,0.47124,-0.02253
1.99,0.47221,-0.03053
1.995,0.47318,-0.03115
2.0,0.47416,-0.02467
2.005,0.47517,-0.01309
2.01,0.4762,-0.00142
2.015,0.47728,0.00731
2.02,0.47841,0.016
2.025,0.47959,0.02788
2.03,0.48081,0.03092
2.035,0.48209,0.02545
2.04,0.4834,0.02014
2.045,0.48474,0.01234
2.05,0.4861,0.00526
2.055,0.48747,-4e-05
2.06,0.48885,-0.00156
2.065,0.49022,-0.00534
2.07,0.49158,-0.0099
2.075,0.49292,-0.01293
2.08,0.49422,-0.01668
2.085,0.49549,-0.01929
2.09,0.49671,-0.01553
2.095,0.49789,-0.01506
2.1,0.49902,-0.01572
2.105,0.50012,-0.01734
2.11,0.50118,-0.02061
2.115,0.50223,-0.02407
2.12,0.50328,-0.02453
2.125,0.50433,-0.01752
2.13,0.5054,-0.00912
2.135,0.50651,-0.00079
2.14,0.50766,0.0009
2.145,0.50886,-0.0029
2.15,0.5101,-0.00363
2.155,0.51138,-0.00076
2.16,0.5127,0.00769
2.165,0.51405,0.01606
2.17,0.51541,0.02326
2.175,0.51677,0.02573
2.18,0.51814,0.02492
2.185,0.5195,0.02468
2.19,0.52085,0.02242
2.195,0.52217,0.01604
2.2,0.52348,0.0093
2.205,0.52475,0.00707
2.21,0.52599,-0.00189
2.215,0.52719,-0.00828
2.22,0.52835,-0.01215
2.225,0.52946,-0.01178
2.23,0.53052,-0.00616
2.235,0.53154,0.00564
2.24,0.53252,0.01907
2.245,0.53348,0.01953
2.25,0.53443,0.0129
2.255,0.53538,0.00507
2.26,0.53636,0.00251
2.265,0.53736,0.00144
2.27,0.53841,0.00295
2.275,0.5395,0.00242
2.28,0.54065,0.00411
2.285,0.54185,0.00362
2.29,0.5431,-0.00165
2.295,0.5444,-0.00509
2.3,0.54573,-0.00358
2.305,0.5471,-2e-05
2.31,0.54848,0.00375
2.315,0.54988,0.01477
2.32,0.55128,0.02189
2.325,0.55267,0.02544
2.33,0.55405,0.0293
2.335,0.55541,0.0318
2.34,0.55673,0.03297
2.345,0.55801,0.02375
2.35,0.55924,0.01064
2.355,0.56042,0.00745
2.36,0.56155,0.01006
2.365,0.56265,0.01607
2.37,0.56372,0.01121
2.375,0.56477,0.00498
2.38,0.56582,0.00025
2.385,0.56688,-0.0038
2.39,0.56797,-0.00958
2.395,0.5691,-0.01259
2.4,0.57027,-0.01495
2.405,0.57148,-0.02032
2.41,0.57274,-0.02193
2.415,0.57402,-0.02692
2.42,0.57533,-0.03419
2.425,0.57666,-0.03666
2.43,0.578,-0.03767
2.435,0.57934,-0.03733
2.44,0.58068,-0.03508
2.445,0.58201,-0.03441
2.45,0.58333,-0.03131
2.455,0.58464,-0.02299
2.46,0.58593,-0.01802
2.465,0.58719,-0.01486
2.47,0.58843,-0.01064
2.475,0.58962,-0.00818
2.48,0.59077,-0.01184
2.485,0.59188,-0.01525
2.49,0.59294,-0.01592
2.495,0.59395,-0.01081
2.5,0.59494,-0.00538
2.505,0.59591,0.00236
2.51,0.59687,0.00907
2.515,0.59784,0.00981
2.52,0.59883,0.0063
2.525,0.59985,0.00763
2.53,0.60091,0.01218
2.535,0.60203,0.01503
2.54,0.60319,0.01504
2.545,0.60441,0.0135
2.55,0.60567,0.00828
2.555,0.60698,-0.00144
2.56,0.60832,-0.0072
2.565,0.60969,-0.01028
2.57,0.61107,-0.01633
2.575,0.61246,-0.02433
2.58,0.61385,-0.02914
2.585,0.61523,-0.03156
2.59,0.61659,-0.02963
2.595,0.61792,-0.02659
2.6,0.61922,-0.02663
2.605,0.62047,-0.02458
2.61,0.62167,-0.0177
2.615,0.62282,-0.00991
2.62,0.62393,0.00278
2.625,0.625,0.01156
2.63,0.62605,0.02018
2.635,0.62709,0.02583
2.64,0.62813,0.02109
2.645,0.6292,0.01288
2.65,0.63029,0.0029
2.655,0.63142,-0.00267
2.66,0.6326,-0.01074
2.665,0.63382,-0.01324
2.67,0.63508,-0.01793
2.675,0.63637,-0.01314
2.68,0.63769,-0.00638
2.685,0.63903,-0.00086
2.69,0.64037,0.0037
2.695,0.64172,0.00639
2.7,0.64307,0.00344
2.705,0.64441,-0.00691
2.71,0.64573,-0.01242
2.715,0.64704,-0.01059
2.72,0.64833,-0.00201
2.725,0.64959,0.00664
2.73,0.65081,0.01364
2.735,0.65199,0.01595
2.74,0.65312,0.01221
2.745,0.6542,0.00302
2.75,0.65524,-0.0095
2.755,0.65625,-0.01672
2.76,0.65722,-0.02105
2.765,0.65818,-0.02103
2.77,0.65914,-0.01919
2.775,0.6601,-0.00959
2.78,0.6611,0.00246
2.785,0.66212,0.01181
2.79,0.6632,0.02017
2.795,0.66432,0.02037
2.8,0.6655,0.02244
2.805,0.66673,0.0199
2.81,0.66801,0.01705
2.815,0.66932,0.01152
2.82,0.67067,0.00868
2.825,0.67205,0.00647
2.83,0.67344,2e-05
2.835,0.67483,4e-05
2.84,0.67622,0.00658
2.845,0.6776,0.00951
2.85,0.67895,0.00783
2.855,0.68026,0.00544
2.86,0.68153,0.00071
2.865,0.68276,-0.00099
2.87,0.68393,0.00606
2.875,0.68506,0.01438
2.88,0.68615,0.02131
2.885,0.68721,0.02525
2.89,0.68825,0.03115
2.895,0.68929,0.04057
2.9,0.69033,0.04448
2.905,0.69141,0.03729
2.91,0.69251,0.0253
2.915,0.69366,0.01227
2.92,0.69485,0.00552
2.925,0.69609,0.00201
2.93,0.69736,0.00417
2.935,0.69867,0.01157
2.94,0.7,0.01833
2.945,0.70134,0.02279
2.95,0.70269,0.02171
2.955,0.70404,0.01921
2.96,0.70539,0.01641
2.965,0.70672,0.00913
2.97,0.70805,0.00238
2.975,0.70935,-0.00269
2.98,0.71062,0.00101
2.985,0.71187,0.002
2.99,0.71308,0.00352
2.995,0.71424,-6e-05
3.0,0.71535,-0.0033
3.005,0.71642,-0.00404
3.01,0.71745,-0.00503
3.015,0.71844,-0.00572
3.02,0.71941,-0.01103
3.025,0.72037,-0.01361
3.03,0.72133,-0.01421
3.035,0.72231,-0.0078
3.04,0.72332,0.00277
3.045,0.72437,0.00837
3.05,0.72547,0.01226
3.055,0.72662,0.01251
3.06,0.72782,0.00652
3.065,0.72908,-0.00335
3.07,0.73037,-0.01397
3.075,0.7317,-0.0199
3.08,0.73306,-0.02082
3.085,0.73443,-0.02008
3.09,0.73582,-0.01868
3.095,0.73721,-0.0167
3.1,0.73859,-0.01888
3.105,0.73996,-0.01708
3.11,0.7413,-0.01206
3.115,0.74261,-0.01132
3.12,0.74388,-0.0157
3.125,0.7451,-0.01119
3.13,0.74627,-0.00302
3.135,0.74741,-0.0004
3.14,0.7485,0.00211
3.145,0.74957,0.00015
3.15,0.75062,-0.00293
3.155,0.75167,-0.00741
3.16,0.75274,-0.01061
3.165,0.75383,-0.01654
3.17,0.75496,-0.01602
3.175,0.75614,-0.01143
3.18,0.75736,-0.00409
3.185,0.75862,-0.00155
3.19,0.75991,-0.00386
3.195,0.76123,0.0015
3.2,0.76257,0.0048
3.205,0.76391,0.00647
3.21,0.76525,0.00889
3.215,0.76659,0.01393
3.22,0.76791,0.01884
3.225,0.76922,0.02269
3.23,0.77051,0.02487
3.235,0.77177,0.01997
3.24,0.77301,0.01568
3.245,0.77422,0.00984
3.25,0.77539,0.0136
3.255,0.77653,0.02335
3.26,0.77762,0.03051
3.265,0.77867,0.03255
3.27,0.77969,0.03305
3.275,0.78068,0.03258
3.28,0.78166,0.02874
3.285,0.78264,0.01709
3.29,0.78362,0.00375
3.295,0.78463,-0.00917
3.3,0.78568,-0.01702
3.305,0.78676,-0.02303
3.31,0.7879,-0.02143
3.315,0.78909,-0.01808
3.32,0.79032,-0.01635
3.325,0.79161,-0.02178
3.33,0.79294,-0.02852
3.335,0.7943,-0.03528
3.34,0.79568,-0.03228
3.345,0.79709,-0.02411
3.35,0.7985,-0.01721
3.355,0.79991,-0.01091
3.36,0.80131,0.00041
3.365,0.80269,0.00729
3.37,0.80403,0.01543
3.375,0.80532,0.01999
3.38,0.80656,0.02365
3.385,0.80775,0.03099
3.39,0.80889,0.03869
3.395,0.80998,0.04703
3.4,0.81103,0.04519
3.405,0.81206,0.0423
3.41,0.81309,0.04229
3.415,0.81412,0.0363
3.42,0.81517,0.03189
3.425,0.81626,0.02449
3.43,0.81738,0.01968
3.435,0.81855,0.01969
3.44,0.81976,0.01976
3.445,0.82101,0.02
3.45,0.8223,0.01784
3.455,0.82361,0.01941
3.46,0.82493,0.02356
3.465,0.82627,0.02524
3.47,0.8276,0.02701
3.475,0.82893,0.02936
3.48,0.83025,0.028
3.485,0.83156,0.02568
3.49,0.83285,0.02666
3.495,0.83413,0.03158
3.5,0.83537,0.0366
3.505,0.83659,0.03537
3.51,0.83777,0.03184
3.515,0.83891,0.02412
3.52,0.84,0.01843
3.525,0.84106,0.01439
3.53,0.84208,0.00789
3.535,0.84307,-0.00147
3.54,0.84405,-0.0103
3.545,0.84503,-0.01273
3.55,0.84601,-0.00776
3.555,0.84703,-0.00118
3.56,0.84808,0.0055
3.565,0.84918,0.01544
3.57,0.85033,0.01926
3.575,0.85153,0.02158
3.58,0.85277,0.02317
3.585,0.85407,0.02432
3.59,0.85539,0.02095
3.595,0.85675,0.01555
3.6,0.85812,0.00955
3.605,0.8595,-0.00132
3.61,0.86089,-0.00321
3.615,0.86227,-0.00372
3.62,0.86364,-0.0025
3.625,0.86498,-0.00037
3.63,0.8663,-0.00527
3.635,0.86757,-0.00768
3.64,0.86879,-0.01474
3.645,0.86997,-0.02318
3.65,0.8711,-0.0389
3.655,0.87219,-0.04878
3.66,0.87325,-0.05557
3.665,0.8743,-0.06112
3.67,0.87534,-0.06383
3.675,0.8764,-0.05788
3.68,0.87748,-0.04793
3.685,0.8786,-0.04116
3.69,0.87976,-0.03742
3.695,0.88097,-0.03083
3.7,0.88222,-0.0225
3.705,0.88351,-0.01808
3.71,0.88483,-0.01282
3.715,0.88617,-0.00994
3.72,0.88753,-0.01085
3.725,0.88888,-0.0141
3.73,0.89024,-0.015
3.735,0.89158,-0.01338
3.74,0.89291,-0.01877
3.745,0.89423,-0.02599
3.75,0.89552,-0.03069
3.755,0.89678,-0.02553
3.76,0.89801,-0.01301
3.765,0.8992,-0.01283
3.77,0.90034,-0.01945
3.775,0.90144,-0.02187
3.78,0.90249,-0.01588
3.785,0.90351,-0.01264
3.79,0.90449,-0.00988
3.795,0.90546,-0.00996
3.8,0.90642,-0.0058
3.805,0.90738,0.00154
3.81,0.90837,-0.00134
3.815,0.90939,-0.00443
3.82,0.91045,-0.00903
3.825,0.91156,-0.01197
3.83,0.91272,-0.01765
3.835,0.91394,-0.02383
3.84,0.9152,-0.02876
3.845,0.91651,-0.02765
3.85,0.91786,-0.03005
3.855,0.91924,-0.03174
3.86,0.92063,-0.02902
3.865,0.92204,-0.0279
3.87,0.92345,-0.02656
3.875,0.92484,-0.02709
3.88,0.92622,-0.02588
3.885,0.92756,-0.02577
3.89,0.92887,-0.02387
3.895,0.93012,-0.01659
3.9,0.93132,-0.00729
3.905,0.93247,-0.00219
3.91,0.93358,-0.00469
3.915,0.93465,-0.00653
3.92,0.93569,-0.00502
3.925,0.93674,0.00102
3.93,0.93778,0.00664
3.935,0.93885,0.00962
3.94,0.93994,0.0106
3.945,0.94108,0.01299
3.95,0.94226,0.01579
3.955,0.94348,0.01373
3.96,0.94475,0.01283
3.965,0.94605,0.01225
3.97,0.94738,0.01907
3.975,0.94873,0.03497
3.98,0.95008,0.04687
3.985,0.95143,0.04879
3.99,0.95278,0.04873
3.995,0.95411,0.04947
4.0,0.95543,0.04416
4.005,0.95672,0.04084
4.01,0.95798,0.03395
4.015,0.95921,0.03426
4.02,0.96041,0.03585
4.025,0.96156,0.03391
4.03,0.96266,0.03122
4.035,0.96371,0.03083
4.04,0.96473,0.0308
4.045,0.96571,0.02659
4.05,0.96667,0.02608
4.055,0.96761,0.03193
4.06,0.96856,0.04043
4.065,0.96952,0.04339
4.07,0.97052,0.04272
4.075,0.97155,0.04133
4.08,0.97263,0.04053
4.085,0.97376,0.03516
4.09,0.97494,0.03045
4.095,0.97618,0.03293
4.1,0.97747,0.03224
4.105,0.9788,0.02602
4.11,0.98016,0.02861
4.115,0.98156,0.03476
4.12,0.98297,0.03712
4.125,0.98439,0.03919
4.13,0.98582,0.04309
4.135,0.98723,0.04318
4.14,0.98862,0.03812
4.145,0.98998,0.03253
4.15,0.99129,0.02746
4.155,0.99255,0.02133
4.16,0.99376,0.01608
4.165,0.99491,0.00744
4.17,0.99601,-0.0042
4.175,0.99707,-0.01185
4.18,0.99811,-0.0179
4.185,0.99914,-0.02205
4.19,1.00017,-0.02612
4.195,1.00122,-0.02606
4.2,1.00231,-0.01947
4.205,1.00343,-0.01121
4.21,1.0046,-0.0098
4.215,1.00582,-0.01299
4.22,1.00708,-0.01059
4.225,1.00837,-0.007
4.23,1.00969,-0.00814
4.235,1.01102,-0.01266
4.24,1.01236,-0.01382
4.245,1.01371,-0.0171
4.25,1.01504,-0.01848
4.255,1.01636,-0.01648
4.26,1.01767,-0.01678
4.265,1.01896,-0.01274
4.27,1.02023,-0.00121
4.275,1.02147,0.00874
4.28,1.02267,0.01242
4.285,1.02384,0.01388
4.29,1.02496,0.01289
4.295,1.02603,0.00837
4.3,1.02707,0.00451
4.305,1.02807,-0.00083
4.31,1.02905,-0.0057
4.315,1.03002,-0.0115
4.32,1.03099,-0.00765
4.325,1.03198,-0.00172
4.33,1.03299,0.00218
4.335,1.03405,0.0035
4.34,1.03515,0.00617
4.345,1.0363,0.00988
4.35,1.03749,0.01607
4.355,1.03874,0.01571
4.36,1.04003,0.01361
4.365,1.04136,0.01248
4.37,1.04271,0.0091
4.375,1.04409,0.00114
4.38,1.04548,-0.00601
4.385,1.04688,-0.01274
4.39,1.04827,-0.01518
4.395,1.04964,-0.01509
4.4,1.05099,-0.01412
4.405,1.05229,-0.01555
4.41,1.05356,-0.01547
4.415,1.05477,-0.01691
4.42,1.05593,-0.01397
4.425,1.05704,-0.01537
4.43,1.05812,-0.01743
4.435,1.05916,-0.01307
4.44,1.06019,-0.00989
4.445,1.06122,-0.00493
4.45,1.06226,0.00461
4.455,1.06333,0.02279
4.46,1.06444,0.03877
4.465,1.06559,0.05644
4.47,1.06679,0.06464
4.475,1.06803,0.06953
4.48,1.06932,0.07465
4.485,1.07065,0.07183
4.49,1.07199,0.07072
4.495,1.07335,0.06377
4.5,1.07472,0.05023
4.505,1.07609,0.04118
4.51,1.07744,0.03812
4.515,1.07878,0.03364
4.52,1.08011,0.02782
4.525,1.0814,0.0263
4.53,1.08267,0.02371
4.535,1.0839,0.02594
4.54,1.08509,0.02636
4.545,1.08624,0.02701
4.55,1.08734,0.03256
4.555,1.0884,0.03781
4.56,1.08942,0.03625
4.565,1.09041,0.03406
4.57,1.09138,0.03541
4.575,1.09235,0.04089
4.58,1.09332,0.04716
4.585,1.09431,0.04944
4.59,1.09533,0.04529
4.595,1.09639,0.03487
4.6,1.0975,0.01886
4.605,1.09865,0.00117
4.61,1.09986,-0.01048
4.615,1.10111,-0.01611
4.62,1.1024,-0.01671
4.625,1.10373,-0.01316
4.63,1.1051,-0.00692
4.635,1.10648,0.0028
4.64,1.10788,0.01399
4.645,1.10929,0.02363
4.65,1.11069,0.03032
4.655,1.11207,0.03566
4.66,1.11343,0.04115
4.665,1.11474,0.04889
4.67,1.116,0.05053
4.675,1.11721,0.04636
4.68,1.11837,0.04355
4.685,1.11948,0.04355
4.69,1.12055,0.04053
4.695,1.1216,0.03558
4.7,1.12264,0.03134
4.705,1.12368,0.02691
4.71,1.12474,0.02386
4.715,1.12584,0.02229
4.72,1.12697,0.02293
4.725,1.12816,0.02304
4.73,1.12938,0.02203
4.735,1.13066,0.02936
4.74,1.13197,0.0344
4.745,1.13331,0.03055
4.75,1.13466,0.02277
4.755,1.13602,0.01493
4.76,1.13738,0.01304
4.765,1.13872,0.012
4.77,1.14005,0.01581
4.775,1.14136,0.01995
4.78,1.14265,0.02785
4.785,1.14391,0.03373
4.79,1.14515,0.03883
4.795,1.14634,0.04073
4.8,1.14749,0.04154
4.805,1.1486,0.04656
4.81,1.14967,0.05122
4.815,1.1507,0.05125
4.82,1.15169,0.04815
4.825,1.15266,0.04508
4.83,1.15362,0.0377
4.835,1.15458,0.0327
4.84,1.15555,0.02818
4.845,1.15655,0.024
4.85,1.15759,0.02167
4.855,1.15866,0.0211
4.86,1.15979,0.02666
4.865,1.16097,0.03549
4.87,1.1622,0.04379
