Time,Extension,Load
1.27,0.29984,-0.01016
1.275,0.30116,-0.00127
1.28,0.30244,0.00392
1.285,0.30367,0.00615
1.29,0.30485,0.00695
1.295,0.30598,0.00653
1.3,0.30707,0.00953
1.305,0.30812,0.00307
1.31,0.30916,-0.00383
1.315,0.3102,-0.01006
1.32,0.31125,-0.0123
1.325,0.31233,-0.01453
1.33,0.31344,-0.01572
1.335,0.3146,-0.01392
1.34,0.3158,-0.01615
1.345,0.31705,-0.01942
1.35,0.31834,-0.0227
1.355,0.31967,-0.02192
1.36,0.32101,-0.02057
1.365,0.32237,-0.02041
1.37,0.32373,-0.02283
1.375,0.32509,-0.02142
1.38,0.32644,-0.01881
1.385,0.32778,-0.02235
1.39,0.3291,-0.02192
1.395,0.3304,-0.00884
1.4,0.33168,0.00465
1.405,0.33292,0.01542
1.41,0.33412,0.02044
1.415,0.33527,0.02366
1.42,0.33638,0.02536
1.425,0.33745,0.02843
1.43,0.33847,0.02363
1.435,0.33945,0.0153
1.44,0.34042,0.00545
1.445,0.34137,-0.00398
1.45,0.34233,-0.00939
1.455,0.34331,-0.00884
1.46,0.34432,-0.00776
1.465,0.34536,-0.0079
1.47,0.34645,-0.00739
1.475,0.34759,-0.00463
1.48,0.34878,0.00524
1.485,0.35002,0.0146
1.49,0.35129,0.02233
1.495,0.3526,0.02307
1.5,0.35394,0.0174
1.505,0.3553,0.01436
1.51,0.35667,0.00684
1.515,0.35805,-0.00389
1.52,0.35943,-0.01141
1.525,0.36079,-0.01139
1.53,0.36212,-0.01375
1.535,0.36343,-0.0127
1.54,0.36469,-0.00626
1.545,0.3659,-0.00425
1.55,0.36707,-0.00028
1.555,0.3682,-0.00671
1.56,0.36929,-0.01417
1.565,0.37036,-0.01548
1.57,0.37141,-0.01103
1.575,0.37247,-0.01127
1.58,0.37354,-0.01644
1.585,0.37463,-0.01661
1.59,0.37576,-0.01817
1.595,0.37694,-0.02653
1.6,0.37816,-0.03958
1.605,0.37943,-0.05011
1.61,0.38072,-0.04945
1.615,0.38205,-0.04055
1.62,0.38339,-0.03467
1.625,0.38474,-0.03238
1.63,0.38609,-0.02712
1.635,0.38744,-0.01989
1.64,0.38877,-0.01105
1.645,0.39009,-0.00809
1.65,0.3914,-0.00549
1.655,0.39269,-0.00258
1.66,0.39395,0.00345
1.665,0.39518,0.00856
1.67,0.39637,0.01333
1.675,0.39752,0.0131
1.68,0.39863,0.01002
1.685,0.39969,0.00867
1.69,0.40071,0.00322
1.695,0.4017,-0.0078
1.7,0.40267,-0.01635
1.705,0.40364,-0.0203
1.71,0.40461,-0.0178
1.715,0.4056,-0.02022
1.72,0.40662,-0.01699
1.725,0.40769,-0.01429
1.73,0.40879,-0.0114
1.735,0.40995,-0.00885
1.74,0.41116,-0.00538
1.745,0.41241,-0.00205
1.75,0.4137,-0.00054
1.755,0.41502,0.00452
1.76,0.41637,0.01213
1.765,0.41773,0.02254
1.77,0.41911,0.02675
1.775,0.42049,0.0204
1.78,0.42186,0.00689
1.785,0.42321,-0.0056
1.79,0.42454,-0.0152
1.795,0.42583,-0.0196
1.8,0.42708,-0.01686
1.805,0.42828,-0.01123
1.81,0.42944,-0.00429
1.815,0.43056,-0.00041
1.82,0.43164,0.0051
1.825,0.4327,0.01432
1.83,0.43375,0.0211
1.835,0.43481,0.02657
1.84,0.43589,0.02724
1.845,0.437,0.02643
1.85,0.43815,0.02483
1.855,0.43934,0.02603
1.86,0.44058,0.0274
1.865,0.44185,0.03051
1.87,0.44315,0.0356
1.875,0.44447,0.04403
1.88,0.44581,0.05124
1.885,0.44715,0.0521
1.89,0.44849,0.05248
1.895,0.44982,0.05189
1.9,0.45114,0.051
1.905,0.45245,0.05031
1.91,0.45374,0.04628
1.915,0.45501,0.03439
1.92,0.45625,0.02271
1.925,0.45745,0.01015
1.93,0.45861,0.00702
1.935,0.45974,0.00813
1.94,0.46082,0.00417
1.945,0.46186,0.00107
1.95,0.46287,0.00605
1.955,0.46385,0.01798
1.96,0.46482,0.03033
1.965,0.46578,0.04144
1.97,0.46677,0.0461
1.975,0.46778,0.04682
1.98,0.46882,0.04794
1.985,0.46991,0.04783
1.99,0.47105,0.04237
1.995,0.47224,0.03361
2.0,0.47348,0.02822
2.005,0.47477,0.022
2.01,0.47609,0.02245
2.015,0.47744,0.02495
2.02,0.47881,0.0241
2.025,0.4802,0.02096
2.03,0.48159,0.01129
2.035,0.48298,0.00569
2.04,0.48436,0.00426
2.045,0.48572,0.00165
2.05,0.48704,-0.0026
2.055,0.48832,-0.00422
2.06,0.48954,-0.00224
2.065,0.49072,-0.00143
2.07,0.49185,-0.00039
2.075,0.49294,0.00154
2.08,0.494,0.00353
2.085,0.49505,0.00483
2.09,0.49609,0.00602
2.095,0.49715,0.0112
2.1,0.49822,0.01912
2.105,0.49934,0.02825
2.11,0.50049,0.03546
2.115,0.50169,0.04037
2.12,0.50293,0.04024
2.125,0.50421,0.03558
2.13,0.50552,0.02678
2.135,0.50685,0.0222
2.14,0.50819,0.02792
2.145,0.50954,0.03442
2.15,0.51089,0.03514
2.155,0.51222,0.03577
2.16,0.51355,0.03888
2.165,0.51486,0.03327
2.17,0.51616,0.02741
2.175,0.51743,0.01998
2.18,0.51868,0.0093
2.185,0.51989,0.00558
2.19,0.52106,0.00194
2.195,0.52218,0.00168
2.2,0.52327,0.00452
2.205,0.52431,0.00761
2.21,0.52532,0.00258
2.215,0.52631,0.00138
2.22,0.52729,0.00533
2.225,0.52828,0.00657
2.23,0.52928,0.00356
2.235,0.53031,-0.00137
2.24,0.53138,-0.00455
2.245,0.53249,-0.00837
2.25,0.53365,-0.00553
2.255,0.53486,-0.00524
2.26,0.53612,-0.00432
2.265,0.53741,0.00307
2.27,0.53873,0.01001
2.275,0.54008,0.01277
2.28,0.54144,0.01503
2.285,0.54281,0.02085
2.29,0.54418,0.0315
2.295,0.54554,0.04326
2.3,0.54689,0.04517
2.305,0.5482,0.04486
2.31,0.54948,0.04411
2.315,0.55072,0.04116
2.32,0.55191,0.03382
2.325,0.55306,0.02231
2.33,0.55416,0.01131
2.335,0.55523,0.00993
2.34,0.55627,0.01761
2.345,0.55731,0.02895
2.35,0.55836,0.03686
2.355,0.55942,0.04002
2.36,0.56051,0.03767
2.365,0.56165,0.03298
2.37,0.56282,0.03064
2.375,0.56405,0.03207
2.38,0.56532,0.03216
2.385,0.56663,0.02894
2.39,0.56797,0.02234
2.395,0.56933,0.01139
2.4,0.5707,0.00473
2.405,0.57207,-0.00318
2.41,0.57343,-0.0099
2.415,0.57478,-0.01237
2.42,0.57612,-0.0088
2.425,0.57743,-0.00115
2.43,0.57872,0.0135
2.435,0.57998,0.03151
2.44,0.5812,0.04709
2.445,0.58237,0.0521
2.45,0.5835,0.05168
2.455,0.58458,0.05183
2.46,0.58562,0.05257
2.465,0.58663,0.05059
2.47,0.5876,0.046
2.475,0.58856,0.0414
2.48,0.58952,0.03357
2.485,0.59049,0.02263
2.49,0.59148,0.01107
2.495,0.59252,-0.00075
2.5,0.59359,-0.00828
2.505,0.59472,-0.01785
2.51,0.5959,-0.01875
2.515,0.59713,-0.01226
2.52,0.59841,-0.00519
2.525,0.59972,-0.00724
2.53,0.60107,-0.00623
2.535,0.60243,-0.00593
2.54,0.60382,-0.00894
2.545,0.6052,-0.00669
2.55,0.60659,0.00156
2.555,0.60796,0.00712
2.56,0.60932,0.00333
2.565,0.61065,0.005
2.57,0.61194,0.00884
2.575,0.61319,0.01047
2.58,0.61439,0.0146
2.585,0.61554,0.01448
2.59,0.61666,0.01088
2.595,0.61774,0.01137
2.6,0.6188,0.01357
2.605,0.61985,0.00677
2.61,0.62091,0.00221
2.615,0.62199,-0.00275
2.62,0.6231,-0.00626
2.625,0.62424,-0.00919
2.63,0.62543,-0.01094
2.635,0.62666,-0.01439
2.64,0.62793,-0.01954
2.645,0.62923,-0.02272
2.65,0.63055,-0.02923
2.655,0.63188,-0.0355
2.66,0.63322,-0.03958
2.665,0.63456,-0.04081
2.67,0.6359,-0.03666
2.675,0.63722,-0.02972
2.68,0.63854,-0.02254
2.685,0.63983,-0.02121
2.69,0.64111,-0.01294
2.695,0.64236,-0.00601
2.7,0.64357,-0.00393
2.705,0.64474,-0.00182
2.71,0.64587,0.00282
2.715,0.64696,0.00544
2.72,0.648,0.00529
2.725,0.64901,0.0043
2.73,0.64999,-0.00084
2.735,0.65096,-0.00483
2.74,0.65193,-0.00296
2.745,0.65291,-0.00094
2.75,0.65393,0.00194
2.755,0.65498,0.00252
2.76,0.65608,-5e-05
2.765,0.65723,-0.00409
2.77,0.65843,-0.00911
2.775,0.65968,-0.01225
2.78,0.66097,-0.01191
2.785,0.6623,-0.01574
2.79,0.66365,-0.01466
2.795,0.66503,-0.00697
2.8,0.66642,0.00178
2.805,0.66781,0.00947
2.81,0.6692,0.01438
2.815,0.67057,0.01918
2.82,0.67192,0.01952
2.825,0.67324,0.01915
2.83,0.67451,0.0223
2.835,0.67573,0.02291
2.84,0.6769,0.01941
2.845,0.67802,0.02228
2.85,0.6791,0.02857
2.855,0.68015,0.02802
2.86,0.68118,0.02546
2.865,0.68221,0.01866
2.87,0.68326,0.01419
2.875,0.68432,0.01264
2.88,0.68543,0.01032
2.885,0.68658,0.00431
2.89,0.68777,-0.00593
2.895,0.68901,-0.01436
2.9,0.69029,-0.01852
2.905,0.69159,-0.02133
2.91,0.69292,-0.02405
2.915,0.69425,-0.02429
2.92,0.69559,-0.02386
2.925,0.69693,-0.02198
2.93,0.69827,-0.02423
2.935,0.6996,-0.02565
2.94,0.70091,-0.02223
2.945,0.70221,-0.01677
2.95,0.70348,-0.00299
2.955,0.70472,0.01926
2.96,0.70592,0.03964
2.965,0.70708,0.05602
2.97,0.7082,0.05578
2.975,0.70926,0.04424
2.98,0.71029,0.0302
2.985,0.71129,0.02174
2.99,0.71226,0.00833
2.995,0.71323,-0.0038
3.0,0.7142,-0.01241
3.005,0.71519,-0.01266
3.01,0.71621,-0.00665
3.015,0.71727,-0.00403
3.02,0.71838,-0.00225
3.025,0.71954,-0.00011
3.03,0.72075,-0.0031
3.035,0.722,-0.00618
3.04,0.7233,-0.00822
3.045,0.72463,-0.00744
3.05,0.72599,-0.00512
3.055,0.72737,-0.00279
3.06,0.72876,0.00083
3.065,0.73014,0.00332
3.07,0.73152,0.00382
3.075,0.73289,-0.00154
3.08,0.73422,-0.00327
3.085,0.73552,-0.00283
3.09,0.73677,-0.00658
3.095,0.73797,-0.0122
3.1,0.73912,-0.02182
3.105,0.74023,-0.02605
3.11,0.7413,-0.02617
3.115,0.74235,-0.02906
3.12,0.74339,-0.02917
3.125,0.74443,-0.02873
3.13,0.74549,-0.02499
3.135,0.74658,-0.01831
3.14,0.74771,-0.01173
3.145,0.74889,-0.00998
3.15,0.7501,-0.00566
3.155,0.75136,-0.00316
3.16,0.75265,-0.00596
3.165,0.75396,-0.01516
3.17,0.7553,-0.02142
3.175,0.75664,-0.01809
3.18,0.75798,-0.00725
3.185,0.75933,-0.00228
3.19,0.76066,0.00077
3.195,0.76199,0.002
3.2,0.7633,0.00288
3.205,0.76459,0.00264
3.21,0.76586,0.00334
3.215,0.76708,0.00384
3.22,0.76827,0.00513
3.225,0.76942,0.01171
3.23,0.77051,0.02298
3.235,0.77156,0.0265
3.24,0.77258,0.02828
3.245,0.77356,0.02667
3.25,0.77453,0.02205
3.255,0.7755,0.01982
3.26,0.77648,0.01742
3.265,0.77748,0.01413
3.27,0.77852,0.00743
3.275,0.7796,0.0052
3.28,0.78073,0.00753
3.285,0.78191,0.00777
3.29,0.78314,0.00895
3.295,0.78441,0.00862
3.3,0.78571,0.01524
3.305,0.78705,0.02516
3.31,0.7884,0.03085
3.315,0.78977,0.03691
3.32,0.79114,0.03854
3.325,0.79251,0.03939
3.33,0.79388,0.04188
3.335,0.79523,0.04329
3.34,0.79656,0.03914
3.345,0.79785,0.03318
3.35,0.79909,0.0273
3.355,0.80029,0.02217
3.36,0.80145,0.01788
3.365,0.80256,0.01178
3.37,0.80364,0.00228
3.375,0.8047,-0.0091
3.38,0.80575,-0.01187
3.385,0.80681,-0.0149
3.39,0.80789,-0.01455
3.395,0.809,-0.01541
3.4,0.81015,-0.01629
3.405,0.81135,-0.01174
3.41,0.81259,-0.0066
3.415,0.81387,0.00182
3.42,0.81518,0.00941
3.425,0.8165,0.01927
3.43,0.81784,0.02792
3.435,0.81918,0.03562
3.44,0.82052,0.04492
3.445,0.82184,0.04779
3.45,0.82316,0.04674
3.455,0.82445,0.04501
3.46,0.82573,0.04543
3.465,0.82698,0.04132
3.47,0.8282,0.03374
3.475,0.82939,0.02863
3.48,0.83054,0.02236
3.485,0.83165,0.01236
3.49,0.83271,0.00275
3.495,0.83374,-0.0021
3.5,0.83474,-0.00348
3.505,0.83572,-0.00384
3.51,0.8367,-0.00037
3.515,0.83768,0.00326
3.52,0.83868,0.00158
3.525,0.8397,-0.00302
3.53,0.84077,-0.00541
3.535,0.84188,-0.00534
3.54,0.84304,-0.00345
3.545,0.84425,0.00607
3.55,0.8455,0.02827
3.555,0.8468,0.04985
3.56,0.84814,0.06827
3.565,0.84951,0.07527
3.57,0.8509,0.06713
3.575,0.8523,0.0592
3.58,0.85371,0.05236
3.585,0.85512,0.04734
3.59,0.85651,0.0411
3.595,0.85788,0.03587
3.6,0.8592,0.02847
3.605,0.86048,0.02191
3.61,0.8617,0.01546
3.615,0.86287,0.0071
3.62,0.86399,0.00068
3.625,0.86506,0.00123
3.63,0.86611,-0.00049
3.635,0.86714,-0.00331
3.64,0.86817,-0.00209
3.645,0.86922,-0.00419
3.65,0.8703,-0.01107
3.655,0.87141,-0.01499
3.66,0.87256,-0.01866
3.665,0.87376,-0.01642
3.67,0.875,-0.00536
3.675,0.87628,0.00971
3.68,0.87758,0.01482
3.685,0.8789,0.01466
3.69,0.88023,0.01045
3.695,0.88156,0.00909
3.7,0.88288,0.01571
3.705,0.88419,0.02315
3.71,0.88549,0.02965
3.715,0.88678,0.03044
3.72,0.88805,0.043
3.725,0.8893,0.05243
3.73,0.89052,0.0587
3.735,0.89171,0.05633
3.74,0.89286,0.05501
3.745,0.89397,0.05508
3.75,0.89504,0.05284
3.755,0.89608,0.04668
3.76,0.8971,0.03757
3.765,0.89809,0.02219
3.77,0.89908,0.00653
3.775,0.90008,-0.00647
3.78,0.9011,-0.01599
3.785,0.90215,-0.01862
3.79,0.90324,-0.01228
3.795,0.90438,0.00204
3.8,0.90556,0.01294
3.805,0.90679,0.01864
3.81,0.90806,0.02616
3.815,0.90937,0.03034
3.82,0.91071,0.0369
3.825,0.91207,0.0367
3.83,0.91344,0.03891
3.835,0.91482,0.04236
3.84,0.9162,0.04069
3.845,0.91758,0.03585
3.85,0.91895,0.0339
3.855,0.92028,0.02966
3.86,0.92158,0.02048
3.865,0.92284,0.01366
3.87,0.92405,0.01103
3.875,0.92521,0.01213
3.88,0.92633,0.01711
3.885,0.92741,0.02221
3.89,0.92847,0.02968
3.895,0.92952,0.03419
3.9,0.93057,0.03248
3.905,0.93164,0.02345
3.91,0.93274,0.01563
3.915,0.93388,0.00931
3.92,0.93506,0.00352
3.925,0.93628,0.00317
3.93,0.93754,0.00309
3.935,0.93884,0.00666
3.94,0.94016,0.01176
3.945,0.94149,0.01903
3.95,0.94284,0.02168
3.955,0.94418,0.02305
3.96,0.94552,0.0229
3.965,0.94684,0.01973
3.97,0.94815,0.01492
3.975,0.94944,0.00595
3.98,0.9507,-0.00237
3.985,0.95193,-0.01387
3.99,0.95313,-0.02155
3.995,0.95428,-0.02373
4.0,0.9554,-0.0179
4.005,0.95647,-0.01015
4.01,0.9575,-0.00763
4.015,0.9585,-0.00238
4.02,0.95948,-0.00154
4.025,0.96045,0.00411
4.03,0.96142,0.01108
4.035,0.96241,0.01659
4.04,0.96343,0.01513
4.045,0.96449,0.00553
4.05,0.96559,-0.00548
4.055,0.96675,-0.01675
4.06,0.96795,-0.02213
4.065,0.9692,-0.01517
4.07,0.9705,-0.00688
4.075,0.97184,0.00187
4.08,0.9732,0.01168
4.085,0.97459,0.0194
4.09,0.97599,0.0264
4.095,0.9774,0.02702
4.1,0.9788,0.02222
4.105,0.98018,0.02063
4.11,0.98154,0.02317
4.115,0.98286,0.02715
4.12,0.98414,0.0323
4.125,0.98537,0.03902
4.13,0.98655,0.04468
4.135,0.98768,0.04565
4.14,0.98877,0.0492
4.145,0.98983,0.04877
4.15,0.99087,0.04743
4.155,0.99191,0.04297
4.16,0.99296,0.04333
4.165,0.99404,0.04094
4.17,0.99515,0.03338
4.175,0.99631,0.02273
4.18,0.99751,0.01518
4.185,0.99875,0.01609
4.19,1.00003,0.01763
4.195,1.00135,0.02353
4.2,1.00268,0.02468
4.205,1.00402,0.02676
4.21,1.00536,0.03391
4.215,1.0067,0.04126
4.22,1.00803,0.0473
4.225,1.00935,0.05192
4.23,1.01064,0.05701
4.235,1.01192,0.06078
4.24,1.01317,0.06587
4.245,1.01438,0.0691
4.25,1.01555,0.06417
4.255,1.01668,0.05143
4.26,1.01777,0.03354
4.265,1.01882,0.0153
4.27,1.01982,0.00266
4.275,1.0208,-0.00367
4.28,1.02177,-0.00352
4.285,1.02272,0.00608
4.29,1.02369,0.01903
4.295,1.02468,0.03426
4.3,1.0257,0.04247
4.305,1.02676,0.0422
4.31,1.02787,0.04125
4.315,1.02903,0.04173
4.32,1.03024,0.04646
4.325,1.03149,0.04351
4.33,1.03279,0.04015
4.335,1.03413,0.03262
4.34,1.03549,0.02705
4.345,1.03688,0.02045
4.35,1.03828,0.01233
4.355,1.03968,0.00319
4.36,1.04108,-0.00484
4.365,1.04247,-0.01216
4.37,1.04383,-0.01799
4.375,1.04515,-0.0172
4.38,1.04643,-0.01277
4.385,1.04766,-0.00828
4.39,1.04883,-0.0068
4.395,1.04996,-0.00324
4.4,1.05105,-0.00344
4.405,1.0521,-0.00454
4.41,1.05314,-0.00242
4.415,1.05418,-0.00133
4.42,1.05524,0.00086
4.425,1.05632,0.00827
4.43,1.05743,0.017
4.435,1.05859,0.0237
4.44,1.05979,0.02562
4.445,1.06103,0.02456
4.45,1.06231,0.02538
4.455,1.06361,0.02649
4.46,1.06493,0.02799
4.465,1.06626,0.0283
4.47,1.06759,0.02961
4.475,1.06893,0.02765
4.48,1.07025,0.02307
4.485,1.07156,0.01469
4.49,1.07286,0.01218
4.495,1.07413,0.01528
4.5,1.07538,0.02085
4.505,1.0766,0.01998
4.51,1.07778,0.02032
4.515,1.07892,0.01665
4.52,1.08002,0.01866
4.525,1.08108,0.02524
4.53,1.0821,0.02834
4.535,1.08309,0.02336
4.54,1.08407,0.011
4.545,1.08504,0.00235
4.55,1.08602,-0.00403
4.555,1.08703,-0.00618
4.56,1.08807,-0.00844
4.565,1.08915,-0.00439
4.57,1.09027,-0.00083
4.575,1.09145,0.0052
4.58,1.09268,0.01666
4.585,1.09395,0.02116
4.59,1.09527,0.02463
4.595,1.09662,0.03205
4.6,1.09799,0.03473
4.605,1.09938,0.03174
4.61,1.10078,0.02803
4.615,1.10218,0.02328
4.62,1.10357,0.0178
4.625,1.10494,0.01361
4.63,1.10628,0.01188
4.635,1.10758,0.01161
4.64,1.10882,0.01612
4.645,1.11001,0.01994
4.65,1.11115,0.02263
4.655,1.11224,0.02497
4.66,1.1133,0.0249
4.665,1.11433,0.02084
4.67,1.11535,0.01938
4.675,1.11639,0.02091
4.68,1.11744,0.02457
4.685,1.11852,0.0251
4.69,1.11965,0.02532
4.695,1.12082,0.0231
4.7,1.12205,0.019
4.705,1.12332,0.01391
4.71,1.12462,0.00863
4.715,1.12595,0.00774
4.72,1.1273,0.00647
4.725,1.12866,0.00759
4.73,1.13001,0.00941
4.735,1.13136,0.01361
4.74,1.1327,0.01477
4.745,1.13402,0.01309
4.75,1.13533,0.01691
4.755,1.1366,0.01957
4.76,1.13785,0.01833
4.765,1.13905,0.01554
4.77,1.14022,0.01354
4.775,1.14134,0.01011
4.78,1.14241,0.01086
4.785,1.14345,0.01235
4.79,1.14445,0.0169
4.795,1.14543,0.0143
4.8,1.1464,0.00528
4.805,1.14737,-0.00623
4.81,1.14835,-0.01667
4.815,1.14937,-0.02004
4.82,1.15042,-0.02127
4.825,1.15151,-0.01867
4.83,1.15265,-0.01894
4.835,1.15384,-0.01621
4.84,1.15508,-0.0098
4.845,1.15637,-0.00538
4.85,1.15769,-0.00237
4.855,1.15904,0.00205
4.86,1.16041,0.01085
4.865,1.16181,0.02537
4.87,1.16321,0.04161
4.875,1.16462,0.05093
4.88,1.16601,0.05439
4.885,1.16739,0.05431
4.89,1.16873,0.05085
