Time,Extension,Load
0.44,0.09976,0.00719
0.445,0.10109,0.01622
0.45,0.10242,0.02367
0.455,0.10377,0.02736
0.46,0.10512,0.02916
0.465,0.10647,0.03365
0.47,0.10781,0.03462
0.475,0.10913,0.03286
0.48,0.11044,0.0306
0.485,0.11173,0.01917
0.49,0.11299,0.00596
0.495,0.11421,-0.00497
0.5,0.1154,-0.01204
0.505,0.11653,-0.01826
0.51,0.11762,-0.02166
0.515,0.11866,-0.01764
0.52,0.11967,-0.00556
0.525,0.12064,0.00263
0.53,0.1216,0.0
0.535,0.12256,-0.00076
0.54,0.12353,0.00453
0.545,0.12453,0.01214
0.55,0.12556,0.01834
0.555,0.12664,0.02306
0.56,0.12777,0.02304
0.565,0.12894,0.01893
0.57,0.13017,0.01066
0.575,0.13145,0.00438
0.58,0.13276,0.008
0.585,0.13411,0.01352
0.59,0.13547,0.0139
0.595,0.13685,0.00754
0.6,0.13823,-0.00137
0.605,0.13961,-0.00543
0.61,0.14098,-0.00304
0.615,0.14234,-0.00409
0.62,0.14366,-0.0128
0.625,0.14495,-0.02432
0.63,0.14619,-0.04052
0.635,0.14738,-0.04772
0.64,0.14852,-0.04975
0.645,0.14962,-0.05273
0.65,0.15069,-0.05033
0.655,0.15174,-0.04259
0.66,0.15278,-0.02711
0.665,0.15383,-0.01877
0.67,0.1549,-0.0095
0.675,0.156,0.00627
0.68,0.15715,0.02591
0.685,0.15834,0.03922
0.69,0.15957,0.0449
0.695,0.16084,0.0435
0.7,0.16215,0.04559
0.705,0.16347,0.04267
0.71,0.16481,0.033
0.715,0.16615,0.01877
0.72,0.16748,0.0026
0.725,0.16881,-0.0061
0.73,0.17012,-0.0052
0.735,0.17142,0.00102
0.74,0.17269,0.00879
0.745,0.17394,0.01298
0.75,0.17516,0.01312
0.755,0.17635,0.01048
0.76,0.1775,0.00537
0.765,0.17861,-0.00341
0.77,0.17967,-0.01071
0.775,0.18071,-0.01189
0.78,0.18171,-0.01027
0.785,0.18269,-0.01316
0.79,0.18366,-0.01663
0.795,0.18464,-0.01459
0.8,0.18563,-0.01613
0.805,0.18666,-0.01432
0.81,0.18771,-0.00775
0.815,0.18882,-0.0026
0.82,0.18997,-0.00675
0.825,0.19117,-0.01419
0.83,0.19243,-0.01908
0.835,0.19373,-0.0205
0.84,0.19507,-0.02129
0.845,0.19644,-0.02194
0.85,0.19785,-0.02152
0.855,0.19926,-0.02353
0.86,0.20069,-0.026
0.865,0.20211,-0.02849
0.87,0.20351,-0.0286
0.875,0.20489,-0.0215
0.88,0.20623,-0.01763
0.885,0.20753,-0.01336
0.89,0.20876,-0.00563
0.895,0.20995,0.00529
0.9,0.21108,0.01797
0.905,0.21217,0.02954
0.91,0.21323,0.03968
0.915,0.21427,0.04695
0.92,0.2153,0.04845
0.925,0.21635,0.04558
0.93,0.21742,0.04383
0.935,0.21852,0.04174
0.94,0.21967,0.0457
0.945,0.22085,0.04843
0.95,0.22209,0.04384
0.955,0.22336,0.03334
0.96,0.22466,0.02257
0.965,0.22598,0.01664
0.97,0.22732,0.01127
0.975,0.22866,0.01132
0.98,0.23,0.01808
0.985,0.23133,0.02816
0.99,0.23264,0.03177
0.995,0.23395,0.02787
1.0,0.23523,0.02035
1.005,0.23649,0.01969
1.01,0.23772,0.0218
1.015,0.23892,0.02545
1.02,0.24008,0.02756
1.025,0.2412,0.03053
1.03,0.24227,0.02854
1.035,0.24331,0.01638
1.04,0.24432,0.00975
1.045,0.24531,-0.00095
1.05,0.24629,-0.01172
1.055,0.24728,-0.01536
1.06,0.24829,-0.01766
1.065,0.24934,-0.01717
1.07,0.25042,-0.01619
1.075,0.25155,-0.01725
1.08,0.25273,-0.01391
1.085,0.25396,-0.00484
1.09,0.25524,0.00788
1.095,0.25655,0.02164
1.1,0.25789,0.02896
1.105,0.25925,0.03361
1.11,0.26062,0.03374
1.115,0.262,0.03046
1.12,0.26338,0.02348
1.125,0.26475,0.0133
1.13,0.26611,0.0068
1.135,0.26743,0.00673
1.14,0.26873,0.01006
1.145,0.26998,0.01043
1.15,0.27118,0.01478
1.155,0.27233,0.01534
1.16,0.27345,0.01838
1.165,0.27453,0.02146
1.17,0.27559,0.02646
1.175,0.27664,0.0378
1.18,0.27769,0.04354
1.185,0.27876,0.04304
1.19,0.27987,0.03369
1.195,0.28101,0.02188
1.2,0.2822,0.01428
1.205,0.28343,0.01645
1.21,0.28471,0.02497
1.215,0.28602,0.02875
1.22,0.28735,0.03183
1.225,0.28869,0.03087
1.23,0.29005,0.02819
1.235,0.2914,0.02877
1.24,0.29274,0.02453
1.245,0.29407,0.02313
1.25,0.29538,0.02634
1.255,0.29666,0.03001
1.26,0.29793,0.03408
1.265,0.29916,0.03379
1.27,0.30035,0.03361
1.275,0.30151,0.03069
1.28,0.30262,0.01956
1.285,0.3037,0.01433
1.29,0.30473,0.01352
1.295,0.30573,0.01943
1.3,0.3067,0.02776
1.305,0.30767,0.03596
1.31,0.30864,0.04401
1.315,0.30962,0.04293
1.32,0.31063,0.041
1.325,0.31167,0.03345
1.33,0.31277,0.02727
1.335,0.31391,0.01783
1.34,0.31511,0.01051
1.345,0.31636,0.00653
1.35,0.31765,0.00586
1.355,0.31898,0.01395
1.36,0.32035,0.02835
1.365,0.32174,0.0418
1.37,0.32315,0.04874
1.375,0.32456,0.05154
1.38,0.32597,0.04371
1.385,0.32737,0.03672
1.39,0.32873,0.02693
1.395,0.33006,0.01907
1.4,0.33135,0.0156
1.405,0.33258,0.01645
1.41,0.33375,0.01708
1.415,0.33488,0.02062
1.42,0.33597,0.03115
1.425,0.33702,0.03799
1.43,0.33806,0.03347
1.435,0.3391,0.02826
1.44,0.34015,0.02266
1.445,0.34123,0.01909
1.45,0.34234,0.02033
1.455,0.3435,0.0216
1.46,0.3447,0.02524
1.465,0.34595,0.02456
1.47,0.34724,0.01842
1.475,0.34855,0.01325
1.48,0.34989,0.00698
1.485,0.35124,0.00228
1.49,0.35259,-0.00286
1.495,0.35394,-0.00659
1.5,0.35527,-0.00244
1.505,0.35659,0.00592
1.51,0.35788,0.01747
1.515,0.35915,0.02808
1.52,0.36039,0.03656
1.525,0.36159,0.03729
1.53,0.36276,0.04107
1.535,0.36387,0.04761
1.54,0.36495,0.05341
1.545,0.36598,0.05435
1.55,0.36697,0.05642
1.555,0.36793,0.05692
1.56,0.36888,0.04873
1.565,0.36983,0.044
1.57,0.37078,0.03956
1.575,0.37176,0.03602
1.58,0.37277,0.03531
1.585,0.37383,0.03357
1.59,0.37495,0.03932
1.595,0.37612,0.04171
1.6,0.37734,0.04053
1.605,0.37862,0.03523
1.61,0.37994,0.0328
1.615,0.3813,0.03283
1.62,0.38269,0.03128
1.625,0.3841,0.02457
1.63,0.38552,0.01794
1.635,0.38695,0.01176
1.64,0.38837,0.01018
1.645,0.38977,0.01055
1.65,0.39113,0.01112
1.655,0.39246,0.01827
1.66,0.39373,0.02719
1.665,0.39495,0.0338
1.67,0.39612,0.03679
1.675,0.39724,0.03418
1.68,0.39831,0.02742
1.685,0.39936,0.0196
1.69,0.40039,0.01346
1.695,0.40142,0.00922
1.7,0.40247,0.00663
1.705,0.40354,0.00874
1.71,0.40465,0.01395
1.715,0.40581,0.01853
1.72,0.40701,0.02328
1.725,0.40826,0.02945
1.73,0.40954,0.03511
1.735,0.41085,0.03182
1.74,0.41218,0.02116
1.745,0.41352,0.01555
1.75,0.41487,0.0123
1.755,0.41621,0.0096
1.76,0.41754,0.00461
1.765,0.41886,-0.00229
1.77,0.42016,-0.01108
1.775,0.42144,-0.0194
1.78,0.42269,-0.02309
1.785,0.4239,-0.02975
1.79,0.42508,-0.0342
1.795,0.42621,-0.03622
1.8,0.4273,-0.03346
1.805,0.42835,-0.02886
1.81,0.42936,-0.02818
1.815,0.43035,-0.02818
1.82,0.43132,-0.02406
1.825,0.43228,-0.02305
1.83,0.43326,-0.02041
1.835,0.43426,-0.01598
1.84,0.4353,-0.01086
1.845,0.43638,-0.00038
1.85,0.43751,0.00443
1.855,0.43869,0.00415
1.86,0.43991,0.00202
1.865,0.44119,0.00061
1.87,0.4425,-0.00422
1.875,0.44385,-0.00526
1.88,0.44522,-0.00232
1.885,0.4466,0.00094
1.89,0.448,0.00573
1.895,0.44939,0.00322
1.9,0.45077,-0.0015
1.905,0.45212,-0.00774
1.91,0.45345,-0.00886
1.915,0.45472,-0.00541
1.92,0.45595,-0.00318
1.925,0.45712,-0.00074
1.93,0.45824,-0.00314
1.935,0.45932,-0.00405
1.94,0.46037,0.00376
1.945,0.46139,0.00894
1.95,0.46242,0.00723
1.955,0.46345,0.00142
1.96,0.46451,-9e-05
1.965,0.46561,-0.00672
1.97,0.46676,-0.01499
1.975,0.46795,-0.02302
1.98,0.4692,-0.02012
1.985,0.47049,-0.02106
1.99,0.47182,-0.01596
1.995,0.47317,-0.01085
2.0,0.47455,-0.01628
2.005,0.47593,-0.01747
2.01,0.47731,-0.01472
2.015,0.47868,-0.01073
2.02,0.48004,-0.00716
2.025,0.48137,-0.00551
2.03,0.48269,-0.00744
2.035,0.48397,-0.01091
2.04,0.48521,-0.01654
2.045,0.48642,-0.01636
2.05,0.48757,-0.01084
2.055,0.48868,-0.00471
2.06,0.48975,-0.00038
2.065,0.49077,0.00993
2.07,0.49176,0.01372
2.075,0.49273,0.02547
2.08,0.49368,0.04276
2.085,0.49464,0.05022
2.09,0.49562,0.05205
2.095,0.49662,0.04957
2.1,0.49766,0.04494
2.105,0.49874,0.0376
2.11,0.49987,0.02354
2.115,0.50105,0.00981
2.12,0.50227,0.00182
2.125,0.50355,-0.0039
2.13,0.50486,-0.00839
2.135,0.50621,-0.0086
2.14,0.50759,-0.00708
2.145,0.50898,-0.00532
2.15,0.51038,-0.00544
2.155,0.51178,-0.01098
2.16,0.51317,-0.01654
2.165,0.51454,-0.01748
2.17,0.51587,-0.01536
2.175,0.51716,-0.01261
2.18,0.5184,-0.0107
2.185,0.51958,-0.00565
2.19,0.52072,0.00153
2.195,0.52181,0.01264
2.2,0.52287,0.018
2.205,0.52392,0.03096
2.21,0.52496,0.04296
2.215,0.52602,0.04799
2.22,0.5271,0.04124
2.225,0.52822,0.03607
2.23,0.52939,0.03401
2.235,0.53061,0.02541
2.24,0.53187,0.01946
2.245,0.53317,0.01149
2.25,0.5345,0.01082
2.255,0.53586,0.00949
2.26,0.53722,0.00946
2.265,0.53858,0.01106
2.27,0.53993,0.01401
2.275,0.54127,0.01336
2.28,0.54258,0.01153
2.285,0.54388,0.00971
2.29,0.54514,0.01066
2.295,0.54638,0.01101
2.3,0.54758,0.00907
2.305,0.54873,0.00317
2.31,0.54984,-0.00169
2.315,0.55091,-0.00126
2.32,0.55194,-0.00403
2.325,0.55293,-0.00981
2.33,0.5539,-0.01571
2.335,0.55485,-0.01995
2.34,0.5558,-0.01607
2.345,0.55676,-0.00833
2.35,0.55774,-0.0002
2.355,0.55877,0.00552
2.36,0.55983,0.00905
2.365,0.56094,0.01509
2.37,0.56211,0.02134
2.375,0.56334,0.02606
2.38,0.56461,0.02603
2.385,0.56593,0.02274
2.39,0.56728,0.0127
2.395,0.56866,0.00291
2.4,0.57006,-0.00691
2.405,0.57148,-0.01149
2.41,0.5729,-0.01294
2.415,0.57431,-0.01127
2.42,0.57571,-0.01104
2.425,0.57707,-0.00871
2.43,0.57839,-0.00251
2.435,0.57966,0.00481
2.44,0.58088,0.01544
2.445,0.58204,0.01996
2.45,0.58314,0.02262
2.455,0.58421,0.02363
2.46,0.58526,0.02026
2.465,0.58629,0.01714
2.47,0.58732,0.01027
2.475,0.58838,0.00413
2.48,0.58947,0.00178
2.485,0.5906,0.00214
2.49,0.59178,0.00186
2.495,0.59302,-0.00102
2.5,0.59429,-0.00487
2.505,0.5956,-0.00985
2.51,0.59693,-0.01113
2.515,0.59827,-0.01047
2.52,0.59962,-0.00631
2.525,0.60096,-0.00383
2.53,0.60229,-0.00144
2.535,0.60361,2e-05
2.54,0.60491,-0.00024
2.545,0.6062,-0.00473
2.55,0.60745,-0.00892
2.555,0.60868,-0.01161
2.56,0.60988,-0.01226
2.565,0.61104,-0.01426
2.57,0.61216,-0.01865
2.575,0.61324,-0.01457
2.58,0.61428,-0.0067
2.585,0.61528,-0.00158
2.59,0.61627,0.00187
2.595,0.61724,0.01057
2.6,0.61821,0.01322
2.605,0.6192,0.00855
2.61,0.62021,0.00198
2.615,0.62125,-0.00386
2.62,0.62233,-0.00796
2.625,0.62346,-0.00646
2.63,0.62464,-0.00423
2.635,0.62587,0.00314
2.64,0.62716,0.01627
2.645,0.62848,0.02436
2.65,0.62984,0.02683
2.655,0.63123,0.01891
2.66,0.63265,0.01322
2.665,0.63408,0.00811
2.67,0.63551,0.00927
2.675,0.63693,0.01531
2.68,0.63832,0.01241
2.685,0.63969,0.00192
2.69,0.641,-0.00687
2.695,0.64225,-0.01373
2.7,0.64345,-0.01793
2.705,0.64459,-0.02282
2.71,0.64568,-0.02137
2.715,0.64673,-0.0073
2.72,0.64775,0.01055
2.725,0.64877,0.02587
2.73,0.64979,0.03542
2.735,0.65085,0.04116
2.74,0.65194,0.04563
2.745,0.65307,0.04641
2.75,0.65426,0.04488
2.755,0.6555,0.04393
2.76,0.65678,0.04577
2.765,0.6581,0.04963
2.77,0.65944,0.04636
2.775,0.66079,0.0358
2.78,0.66215,0.02182
2.785,0.6635,0.01112
2.79,0.66485,-0.00338
2.795,0.66618,-0.01194
2.8,0.66749,-0.01123
2.805,0.66878,-0.00783
2.81,0.67003,-0.00265
2.815,0.67126,0.00327
2.82,0.67244,0.00911
2.825,0.67358,0.01226
2.83,0.67468,0.01539
2.835,0.67573,0.015
2.84,0.67675,0.0147
2.845,0.67774,0.01843
2.85,0.67871,0.0207
2.855,0.67967,0.0173
2.86,0.68064,0.01517
2.865,0.68163,0.00946
2.87,0.68264,0.00328
2.875,0.68369,0.00276
2.88,0.68479,0.00086
2.885,0.68593,-0.00395
2.89,0.68712,-0.01026
2.895,0.68836,-0.0159
2.9,0.68964,-0.0161
2.905,0.69097,-0.01452
2.91,0.69232,-0.00788
2.915,0.6937,0.00184
2.92,0.69509,0.01275
2.925,0.69649,0.02376
2.93,0.69789,0.03129
2.935,0.69927,0.03795
2.94,0.70062,0.04183
2.945,0.70195,0.04034
2.95,0.70322,0.03862
2.955,0.70445,0.03585
2.96,0.70562,0.03096
2.965,0.70675,0.02619
2.97,0.70783,0.02244
2.975,0.70888,0.02043
2.98,0.70992,0.01656
2.985,0.71096,0.01367
2.99,0.71201,0.01395
2.995,0.71309,0.01444
3.0,0.71421,0.01313
3.005,0.71537,0.00815
3.01,0.71658,0.00791
3.015,0.71784,0.01081
3.02,0.71914,0.00643
3.025,0.72047,-0.00301
3.03,0.72182,-0.00729
3.035,0.72319,-0.005
3.04,0.72456,-0.00288
3.045,0.72592,0.00223
3.05,0.72728,0.00582
3.055,0.72862,0.01077
3.06,0.72993,0.01493
3.065,0.73122,0.02066
3.07,0.73248,0.02456
3.075,0.7337,0.0248
3.08,0.73487,0.02998
3.085,0.73599,0.03202
3.09,0.73707,0.02946
3.095,0.7381,0.02833
3.1,0.73909,0.02685
3.105,0.74006,0.0271
3.11,0.741,0.02917
3.115,0.74195,0.03432
3.12,0.7429,0.04232
3.125,0.74388,0.05947
3.13,0.74489,0.07225
3.135,0.74593,0.0744
3.14,0.74703,0.06994
3.145,0.74818,0.06681
3.15,0.74937,0.05815
3.155,0.75062,0.05209
3.16,0.75191,0.04655
3.165,0.75324,0.0345
3.17,0.7546,0.02672
3.175,0.75598,0.02172
3.18,0.75738,0.02072
3.185,0.75879,0.0133
3.19,0.7602,0.0059
3.195,0.76159,-0.00306
3.2,0.76296,-0.00872
3.205,0.76428,-0.00874
3.21,0.76556,-0.00826
3.215,0.76678,-0.00823
3.22,0.76795,-0.0088
3.225,0.76907,-0.01077
3.23,0.77015,-0.01079
3.235,0.7712,-0.01211
3.24,0.77223,-0.01742
3.245,0.77327,-0.02116
3.25,0.77433,-0.0183
3.255,0.77542,-0.01359
3.26,0.77655,-0.00542
3.265,0.77772,0.00472
3.27,0.77895,0.01501
3.275,0.78021,0.01994
3.28,0.7815,0.02175
3.285,0.78283,0.02186
3.29,0.78416,0.0184
3.295,0.78551,0.00729
3.3,0.78685,-0.00459
3.305,0.78819,-0.01297
3.31,0.78951,-0.02197
3.315,0.79082,-0.0232
3.32,0.79211,-0.02217
3.325,0.79337,-0.01299
3.33,0.79461,-0.00369
3.335,0.79582,0.00124
3.34,0.79699,0.00508
3.345,0.79812,0.00491
3.35,0.79921,0.00149
3.355,0.80027,0.00042
3.36,0.80128,0.00274
3.365,0.80228,0.0037
3.37,0.80326,-0.00278
3.375,0.80423,-0.00643
3.38,0.80521,-0.00405
3.385,0.80622,0.00398
3.39,0.80725,0.01588
3.395,0.80833,0.0296
3.4,0.80945,0.03413
3.405,0.81063,0.03544
3.41,0.81185,0.03509
3.415,0.81312,0.03495
3.42,0.81443,0.02893
3.425,0.81577,0.02146
3.43,0.81714,0.01204
3.435,0.81853,0.00985
3.44,0.81993,0.00557
3.445,0.82133,-0.00034
3.45,0.82273,-0.00323
3.455,0.8241,-0.00576
3.46,0.82544,-0.00457
3.465,0.82675,-0.01236
3.47,0.828,-0.02135
3.475,0.82919,-0.02954
3.48,0.83034,-0.03723
3.485,0.83144,-0.04371
3.49,0.8325,-0.04411
3.495,0.83354,-0.03742
3.5,0.83457,-0.02629
3.505,0.83562,-0.01739
3.51,0.83668,-0.0041
3.515,0.83778,0.01628
3.52,0.83893,0.03156
3.525,0.84012,0.04169
3.53,0.84136,0.04593
3.535,0.84263,0.04921
3.54,0.84395,0.04546
3.545,0.84528,0.03551
3.55,0.84664,0.02572
3.555,0.848,0.01748
3.56,0.84936,0.01296
3.565,0.85071,0.00607
3.57,0.85205,0.00097
3.575,0.85337,-0.00311
3.58,0.85467,-0.00205
3.585,0.85594,0.00286
3.59,0.85717,0.00889
3.595,0.85836,0.01551
3.6,0.8595,0.01348
3.605,0.8606,0.00743
3.61,0.86165,0.00719
3.615,0.86266,0.01307
3.62,0.86364,0.0248
3.625,0.8646,0.03228
3.63,0.86555,0.03399
3.635,0.8665,0.03765
3.64,0.86748,0.03686
3.645,0.86849,0.02407
3.65,0.86954,0.01574
3.655,0.87064,0.01318
3.66,0.87179,0.01224
3.665,0.87299,0.00667
3.67,0.87424,0.0012
3.675,0.87553,-0.00168
3.68,0.87687,0.00102
3.685,0.87823,0.00292
3.69,0.87961,0.00364
3.695,0.88101,0.00919
3.7,0.88241,0.00801
3.705,0.8838,0.00181
3.71,0.88519,-0.00205
3.715,0.88655,0.00343
3.72,0.88787,0.00985
3.725,0.88915,0.00868
3.73,0.89037,0.00418
3.735,0.89154,0.00635
3.74,0.89267,0.01655
3.745,0.89376,0.02394
3.75,0.89481,0.02549
3.755,0.89586,0.02731
3.76,0.89691,0.03027
3.765,0.89798,0.02744
3.77,0.89907,0.02469
3.775,0.9002,0.02813
3.78,0.90137,0.02951
3.785,0.90259,0.02813
3.79,0.90385,0.0277
3.795,0.90514,0.03192
3.8,0.90646,0.03162
3.805,0.9078,0.03247
3.81,0.90914,0.02476
3.815,0.91049,0.0162
3.82,0.91183,0.01393
3.825,0.91316,0.01304
3.83,0.91448,0.01317
3.835,0.91577,0.02129
3.84,0.91705,0.02951
3.845,0.9183,0.03186
3.85,0.91952,0.02581
3.855,0.9207,0.02158
3.86,0.92184,0.01615
3.865,0.92293,0.01794
3.87,0.92398,0.0261
3.875,0.925,0.02897
3.88,0.92598,0.02541
3.885,0.92695,0.02476
3.89,0.92792,0.02847
3.895,0.92889,0.02944
3.9,0.92989,0.02969
3.905,0.93093,0.03324
3.91,0.932,0.0289
3.915,0.93313,0.02541
3.92,0.93431,0.02445
3.925,0.93554,0.02186
3.93,0.93682,0.01934
3.935,0.93814,0.02396
3.94,0.93949,0.03267
3.945,0.94087,0.03344
3.95,0.94226,0.0279
3.955,0.94366,0.02532
3.96,0.94505,0.01816
3.965,0.94643,0.01044
3.97,0.94778,0.00192
3.975,0.9491,-0.00088
3.98,0.95038,0.0024
3.985,0.95161,0.00491
3.99,0.95279,0.00446
3.995,0.95392,-0.0011
4.0,0.95501,-0.01081
4.005,0.95607,-0.02158
4.01,0.95712,-0.02578
4.015,0.95817,-0.02565
4.02,0.95922,-0.02763
4.025,0.9603,-0.03216
4.03,0.96142,-0.0371
4.035,0.96258,-0.04182
4.04,0.96379,-0.04355
4.045,0.96505,-0.0459
4.05,0.96635,-0.04029
4.055,0.96769,-0.02691
4.06,0.96904,-0.01852
4.065,0.97041,-0.00545
4.07,0.97179,0.00893
4.075,0.97316,0.02791
4.08,0.97453,0.03998
4.085,0.97588,0.0385
4.09,0.97721,0.03183
4.095,0.97852,0.02126
4.1,0.9798,0.0094
4.105,0.98105,0.00296
4.11,0.98225,0.00626
4.115,0.9834,0.01096
4.12,0.98451,0.01146
4.125,0.98556,0.0067
4.13,0.98657,0.00835
4.135,0.98755,0.01658
4.14,0.9885,0.02127
4.145,0.98944,0.01992
4.15,0.99038,0.01683
4.155,0.99135,0.0145
4.16,0.99234,0.00801
4.165,0.99337,-0.00089
4.17,0.99445,-0.01295
4.175,0.99558,-0.02338
4.18,0.99676,-0.03233
4.185,0.99799,-0.0414
4.19,0.99926,-0.04052
4.195,1.00058,-0.03278
4.2,1.00191,-0.02184
4.205,1.00327,-0.00906
4.21,1.00465,0.00467
4.215,1.00603,0.00902
4.22,1.00741,0.00469
4.225,1.00877,0.00114
4.23,1.01012,0.00198
4.235,1.01143,0.00617
4.24,1.0127,0.01567
4.245,1.01392,0.0299
4.25,1.01509,0.03748
4.255,1.01622,0.03953
4.26,1.01732,0.03861
4.265,1.01839,0.03593
4.27,1.01944,0.03755
4.275,1.02049,0.04321
4.28,1.02156,0.04535
4.285,1.02265,0.04469
4.29,1.02377,0.03734
4.295,1.02494,0.02854
4.3,1.02616,0.02428
4.305,1.02742,0.02
4.31,1.02871,0.01688
4.315,1.03004,0.01582
4.32,1.03139,0.02052
4.325,1.03275,0.02486
4.33,1.03411,0.03701
4.335,1.03547,0.0522
4.34,1.03682,0.06576
4.345,1.03815,0.07224
4.35,1.03947,0.07291
4.355,1.04076,0.07124
4.36,1.04202,0.06628
4.365,1.04325,0.06023
4.37,1.04443,0.0444
4.375,1.04558,0.02717
4.38,1.04667,0.0133
4.385,1.04773,-0.00055
4.39,1.04874,-0.00866
4.395,1.04972,-0.01522
4.4,1.05068,-0.01758
4.405,1.05164,-0.02045
4.41,1.0526,-0.02215
4.415,1.05358,-0.01753
4.42,1.0546,-0.00998
4.425,1.05565,-0.00222
4.43,1.05675,0.00634
4.435,1.0579,0.01931
4.44,1.05911,0.02035
4.445,1.06035,0.02072
4.45,1.06164,0.02376
4.455,1.06296,0.02415
4.46,1.06431,0.02559
4.465,1.06568,0.0292
4.47,1.06706,0.03356
4.475,1.06844,0.03821
4.48,1.06981,0.04241
4.485,1.07116,0.04595
4.49,1.07249,0.05031
4.495,1.07379,0.04502
4.5,1.07504,0.03641
4.505,1.07624,0.02366
4.51,1.07739,0.01069
4.515,1.07851,-0.00136
4.52,1.07959,-0.01374
4.525,1.08064,-0.02623
4.53,1.08168,-0.03691
4.535,1.08273,-0.03723
4.54,1.0838,-0.03605
4.545,1.0849,-0.0337
4.55,1.08604,-0.02869
4.555,1.08722,-0.02476
4.56,1.08845,-0.02199
4.565,1.08972,-0.02053
4.57,1.09103,-0.01715
4.575,1.09236,-0.02186
4.58,1.09371,-0.0327
4.585,1.09506,-0.04563
4.59,1.09641,-0.04843
4.595,1.09776,-0.04543
4.6,1.09909,-0.03686
4.605,1.10042,-0.02325
4.61,1.10172,-0.00489
4.615,1.103,0.008
4.62,1.10425,0.01562
4.625,1.10547,0.02907
4.63,1.10665,0.0413
4.635,1.10779,0.05025
4.64,1.10888,0.053
4.645,1.10993,0.05325
4.65,1.11094,0.0549
4.655,1.11192,0.05743
4.66,1.11288,0.05579
4.665,1.11385,0.04739
4.67,1.11482,0.03899
4.675,1.11582,0.0315
4.68,1.11685,0.02858
4.685,1.11793,0.02736
4.69,1.11905,0.0241
4.695,1.12023,0.02252
4.7,1.12146,0.0185
4.705,1.12273,0.00749
4.71,1.12405,-0.0066
4.715,1.12539,-0.0145
4.72,1.12676,-0.00908
4.725,1.12814,-0.00129
4.73,1.12953,0.00378
4.735,1.13092,0.00674
4.74,1.13229,0.01061
4.745,1.13364,0.00856
4.75,1.13496,0.00455
4.755,1.13623,0.00359
4.76,1.13746,0.0051
4.765,1.13864,0.00877
4.77,1.13978,0.01274
4.775,1.14087,0.01951
4.78,1.14194,0.0279
4.785,1.14298,0.03412
4.79,1.14402,0.0387
4.795,1.14507,0.03831
4.8,1.14615,0.03356
4.805,1.14726,0.0289
4.81,1.14841,0.02765
4.815,1.14962,0.02724
4.82,1.15086,0.02903
4.825,1.15215,0.0207
4.83,1.15346,0.00962
4.835,1.1548,0.0009
4.84,1.15615,-0.00346
4.845,1.15751,-0.00207
4.85,1.15886,-0.00123
4.855,1.1602,0.00424
4.86,1.16154,0.01802
4.865,1.16286,0.02816
4.87,1.16416,0.0301
4.875,1.16544,0.03108
