Time,Extension,Load
0.59,0.13711,-0.03089
0.595,0.1383,-0.02938
0.6,0.13944,-0.02813
0.605,0.14054,-0.02835
0.61,0.14159,-0.02481
0.615,0.14261,-0.01669
0.62,0.14359,-0.01189
0.625,0.14456,-0.01006
0.63,0.14552,-0.00129
0.635,0.14649,0.00976
0.64,0.14748,0.02405
0.645,0.1485,0.03376
0.65,0.14957,0.03226
0.655,0.15069,0.02821
0.66,0.15186,0.02405
0.665,0.15308,0.02935
0.67,0.15435,0.03409
0.675,0.15566,0.03388
0.68,0.157,0.02767
0.685,0.15837,0.02001
0.69,0.15976,0.01958
0.695,0.16115,0.02191
0.7,0.16255,0.01623
0.705,0.16394,0.00736
0.71,0.16532,-0.00244
0.715,0.16666,-0.01046
0.72,0.16797,-0.01602
0.725,0.16923,-0.02163
0.73,0.17044,-0.01931
0.735,0.17161,-0.01655
0.74,0.17272,-0.01329
0.745,0.1738,-0.0072
0.75,0.17485,-0.00644
0.755,0.17589,-0.00251
0.76,0.17693,-0.00145
0.765,0.17798,-0.00201
0.77,0.17907,-0.00307
0.775,0.18018,-0.00117
0.78,0.18135,-0.0011
0.785,0.18256,-0.00928
0.79,0.18381,-0.01899
0.795,0.1851,-0.03456
0.8,0.18641,-0.04471
0.805,0.18775,-0.04674
0.81,0.18909,-0.0462
0.815,0.19044,-0.04398
0.82,0.19179,-0.039
0.825,0.19312,-0.03353
0.83,0.19445,-0.03329
0.835,0.19576,-0.03673
0.84,0.19706,-0.04227
0.845,0.19832,-0.04422
0.85,0.19956,-0.04605
0.855,0.20075,-0.05198
0.86,0.2019,-0.05231
0.865,0.203,-0.05023
0.87,0.20405,-0.0485
0.875,0.20507,-0.0449
0.88,0.20606,-0.03768
0.885,0.20704,-0.03547
0.89,0.20801,-0.03188
0.895,0.20899,-0.02509
0.9,0.20999,-0.02014
0.905,0.21104,-0.01939
0.91,0.21213,-0.01566
0.915,0.21326,-0.0087
0.92,0.21445,-0.00294
0.925,0.21569,0.0024
0.93,0.21696,0.00158
0.935,0.21828,0.00728
0.94,0.21962,0.01466
0.945,0.22099,0.02461
0.95,0.22236,0.03145
0.955,0.22375,0.03178
0.96,0.22513,0.02517
0.965,0.2265,0.01565
0.97,0.22785,0.00591
0.975,0.22917,0.00036
0.98,0.23044,-0.0026
0.985,0.23167,-0.00024
0.99,0.23285,-0.00294
0.995,0.23398,-0.00285
1.0,0.23507,-0.0042
1.005,0.23613,-0.00536
1.01,0.23716,-0.00466
1.015,0.23819,0.00081
1.02,0.23922,0.00919
1.025,0.24028,0.01316
1.03,0.24138,0.01892
1.035,0.24251,0.02261
1.04,0.24369,0.01615
1.045,0.24492,0.00346
1.05,0.24618,-0.00926
1.055,0.24748,-0.01645
1.06,0.24881,-0.02459
1.065,0.25015,-0.03192
1.07,0.2515,-0.02834
1.075,0.25285,-0.02554
1.08,0.2542,-0.02019
1.085,0.25554,-0.01511
1.09,0.25686,-0.00927
1.095,0.25817,-0.00874
1.1,0.25946,-0.01362
1.105,0.26072,-0.01764
1.11,0.26194,-0.01426
1.115,0.26311,-0.00797
1.12,0.26424,-0.00056
1.125,0.26533,0.00921
1.13,0.26637,0.014
1.135,0.26737,0.00648
1.14,0.26836,0.00407
1.145,0.26933,0.0028
1.15,0.2703,-0.00237
1.155,0.27128,-0.00579
1.16,0.2723,-0.00735
1.165,0.27335,-0.01556
1.17,0.27446,-0.02352
1.175,0.27561,-0.03249
1.18,0.27681,-0.04097
1.185,0.27806,-0.04356
1.19,0.27936,-0.04036
1.195,0.28069,-0.03676
1.2,0.28204,-0.03265
1.205,0.28342,-0.02536
1.21,0.28481,-0.01684
1.215,0.2862,-0.00985
1.22,0.28759,-0.00563
1.225,0.28895,-0.00535
1.23,0.29029,-0.00166
1.235,0.29159,0.00153
1.24,0.29285,0.01233
1.245,0.29405,0.02204
1.25,0.29521,0.02431
1.255,0.29632,0.02314
1.26,0.29739,0.02556
1.265,0.29844,0.02563
1.27,0.29948,0.01875
1.275,0.30051,0.01683
1.28,0.30156,0.01828
1.285,0.30263,0.01609
1.29,0.30374,0.01128
1.295,0.30489,0.00914
1.3,0.30609,0.00307
1.305,0.30733,-0.00775
1.31,0.30862,-0.01753
1.315,0.30993,-0.02336
1.32,0.31126,-0.02272
1.325,0.3126,-0.02479
1.33,0.31396,-0.02543
1.335,0.31531,-0.02882
1.34,0.31665,-0.02844
1.345,0.31798,-0.02318
1.35,0.3193,-0.00892
1.355,0.32059,0.00131
1.36,0.32185,0.00362
1.365,0.32308,0.00237
1.37,0.32427,0.00469
1.375,0.32542,0.00633
1.38,0.32652,0.00398
1.385,0.32757,0.00395
1.39,0.32859,0.00914
1.395,0.32958,0.01721
1.4,0.33054,0.02057
1.405,0.33151,0.01446
1.41,0.33248,0.00735
1.415,0.33348,0.00552
1.42,0.33451,0.00628
1.425,0.33558,0.00684
1.43,0.3367,0.00976
1.435,0.33787,0.00953
1.44,0.33908,0.00671
1.445,0.34035,-0.00143
1.45,0.34165,-0.00902
1.455,0.34298,-0.01008
1.46,0.34434,-0.00841
1.465,0.34572,-0.00653
1.47,0.3471,-0.00239
1.475,0.34849,-0.00081
1.48,0.34987,-0.00945
1.485,0.35123,-0.02067
1.49,0.35257,-0.02675
1.495,0.35388,-0.02508
1.5,0.35515,-0.02516
1.505,0.35636,-0.02391
1.51,0.35753,-0.02344
1.515,0.35865,-0.02013
1.52,0.35973,-0.0147
1.525,0.36079,-0.01307
1.53,0.36183,-0.01011
1.535,0.36288,-0.00261
1.54,0.36394,0.00702
1.545,0.36504,0.00966
1.55,0.36617,0.01709
1.555,0.36736,0.02392
1.56,0.36858,0.03485
1.565,0.36985,0.04881
1.57,0.37115,0.05356
1.575,0.37247,0.05369
1.58,0.37381,0.04664
1.585,0.37515,0.02941
1.59,0.37649,0.0127
1.595,0.37781,0.00327
1.6,0.37913,-0.00275
1.605,0.38043,-0.01218
1.61,0.38171,-0.01816
1.615,0.38296,-0.02755
1.62,0.38419,-0.02922
1.625,0.38539,-0.02081
1.63,0.38655,-0.00705
1.635,0.38767,0.00248
1.64,0.38875,0.01347
1.645,0.3898,0.02425
1.65,0.39081,0.03094
1.655,0.3918,0.03987
1.66,0.39277,0.04486
1.665,0.39375,0.05142
1.67,0.39475,0.05066
1.675,0.39576,0.04502
1.68,0.39682,0.039
1.685,0.39792,0.03672
1.69,0.39907,0.02905
1.695,0.40027,0.02171
1.7,0.40152,0.02317
1.705,0.40281,0.02311
1.71,0.40415,0.02359
1.715,0.40552,0.02294
1.72,0.40691,0.02412
1.725,0.40831,0.02677
1.73,0.40973,0.02949
1.735,0.41114,0.02837
1.74,0.41254,0.02894
1.745,0.41391,0.02789
1.75,0.41524,0.02465
1.755,0.41653,0.01865
1.76,0.41777,0.00217
1.765,0.41895,-0.00844
1.77,0.42008,-0.01505
1.775,0.42116,-0.01866
1.78,0.4222,-0.01171
1.785,0.42323,-0.00516
1.79,0.42425,0.00439
1.795,0.42527,0.01869
1.8,0.42633,0.03643
1.805,0.42741,0.04542
1.81,0.42855,0.04923
1.815,0.42972,0.05047
1.82,0.43095,0.04771
1.825,0.43221,0.04208
1.83,0.43351,0.03435
1.835,0.43483,0.02608
1.84,0.43617,0.01872
1.845,0.4375,0.01387
1.85,0.43884,0.01155
1.855,0.44016,0.01215
1.86,0.44148,0.01673
1.865,0.44278,0.02489
1.87,0.44406,0.02655
1.875,0.44532,0.02655
1.88,0.44656,0.02289
1.885,0.44776,0.01917
1.89,0.44893,0.01563
1.895,0.45005,0.00715
1.9,0.45113,0.00681
1.905,0.45217,0.00872
1.91,0.45319,0.01681
1.915,0.45418,0.02358
1.92,0.45516,0.02851
1.925,0.45615,0.03353
1.93,0.45715,0.0397
1.935,0.45819,0.04221
1.94,0.45926,0.04375
1.945,0.46037,0.03845
1.95,0.46154,0.03269
1.955,0.46275,0.02426
1.96,0.46401,0.01563
1.965,0.4653,0.00786
1.97,0.46663,-0.00143
1.975,0.46798,-0.00967
1.98,0.46935,-0.00786
1.985,0.47073,-0.00619
1.99,0.47211,-0.00469
1.995,0.47348,-0.00544
2.0,0.47485,0.00397
2.005,0.47619,0.01239
2.01,0.47749,0.0187
2.015,0.47875,0.02261
2.02,0.47997,0.01832
2.025,0.48113,0.01319
2.03,0.48225,0.00654
2.035,0.48333,0.00969
2.04,0.48439,0.01519
2.045,0.48543,0.01835
2.05,0.48648,0.01761
2.055,0.48754,0.01305
2.06,0.48863,0.00454
2.065,0.48976,-0.00342
2.07,0.49093,-0.00884
2.075,0.49215,-0.01645
2.08,0.49341,-0.02158
2.085,0.49471,-0.02818
2.09,0.49604,-0.0304
2.095,0.49739,-0.02999
2.1,0.49875,-0.03468
2.105,0.50011,-0.04209
2.11,0.50146,-0.04638
2.115,0.5028,-0.04749
2.12,0.50413,-0.04241
2.125,0.50544,-0.03782
2.13,0.50672,-0.03546
2.135,0.50797,-0.03475
2.14,0.50919,-0.03511
2.145,0.51036,-0.02941
2.15,0.5115,-0.02377
2.155,0.51258,-0.01833
2.16,0.51363,-0.01494
2.165,0.51463,-0.02063
2.17,0.51561,-0.03018
2.175,0.51657,-0.04413
2.18,0.51754,-0.04451
2.185,0.51851,-0.0417
2.19,0.51951,-0.03307
2.195,0.52054,-0.02135
2.2,0.52162,-0.01067
2.205,0.52275,0.00271
2.21,0.52393,0.01651
2.215,0.52516,0.03223
2.22,0.52645,0.04235
2.225,0.52777,0.04465
2.23,0.52913,0.04015
2.235,0.53052,0.03682
2.24,0.53192,0.03162
2.245,0.53333,0.02671
2.25,0.53475,0.02032
2.255,0.53615,0.01558
2.26,0.53753,0.0171
2.265,0.53888,0.02274
2.27,0.54018,0.02708
2.275,0.54143,0.02009
2.28,0.54262,0.01414
2.285,0.54376,0.00711
2.29,0.54485,-0.00116
2.295,0.54591,0.00038
2.3,0.54695,0.00299
2.305,0.54798,0.00181
2.31,0.54902,-0.00683
2.315,0.55008,-0.01482
2.32,0.55118,-0.02137
2.325,0.55233,-0.02467
2.33,0.55351,-0.02916
2.335,0.55475,-0.03243
2.34,0.55602,-0.03439
2.345,0.55732,-0.04276
2.35,0.55865,-0.05116
2.355,0.56,-0.05003
2.36,0.56134,-0.04363
2.365,0.56269,-0.03649
2.37,0.56402,-0.02715
2.375,0.56534,-0.01528
2.38,0.56663,0.00109
2.385,0.56791,0.01035
2.39,0.56916,0.02051
2.395,0.57038,0.02587
2.4,0.57156,0.02773
2.405,0.5727,0.02541
2.41,0.5738,0.01772
2.415,0.57486,0.01052
2.42,0.57588,0.00493
2.425,0.57687,-9e-05
2.43,0.57784,-0.00332
2.435,0.5788,-0.00742
2.44,0.57977,-0.00574
2.445,0.58075,0.00013
2.45,0.58176,0.00942
2.455,0.58282,0.01847
2.46,0.58391,0.0247
2.465,0.58506,0.02643
2.47,0.58626,0.02793
2.475,0.58751,0.02664
2.48,0.5888,0.025
2.485,0.59013,0.02102
2.49,0.59149,0.01525
2.495,0.59288,0.01233
2.5,0.59429,0.01574
2.505,0.5957,0.01995
2.51,0.59711,0.02678
2.515,0.59851,0.02704
2.52,0.59988,0.02309
2.525,0.60122,0.01506
2.53,0.60252,0.00735
2.535,0.60376,0.00375
2.54,0.60494,0.00158
2.545,0.60608,-0.00505
2.55,0.60717,-0.00743
2.555,0.60822,-0.00894
2.56,0.60926,-0.00463
2.565,0.61029,-0.00104
2.57,0.61133,-0.00372
2.575,0.61239,-0.00719
2.58,0.61349,-0.00927
2.585,0.61463,-0.01163
2.59,0.61581,-0.01326
2.595,0.61703,-0.00985
2.6,0.61829,-0.01239
2.605,0.61958,-0.01501
2.61,0.6209,-0.01665
2.615,0.62222,-0.0182
2.62,0.62355,-0.01639
2.625,0.62488,-0.01666
2.63,0.6262,-0.01392
2.635,0.62751,-0.01506
2.64,0.62881,-0.01531
2.645,0.63009,-0.0145
2.65,0.63134,-0.01152
2.655,0.63257,-0.01111
2.66,0.63376,-0.01107
2.665,0.63492,-0.01113
2.67,0.63603,-0.00877
2.675,0.6371,0.00226
2.68,0.63813,0.01119
2.685,0.63913,0.02208
2.69,0.64012,0.03003
2.695,0.6411,0.03293
2.7,0.64208,0.02533
2.705,0.64309,0.01408
2.71,0.64413,0.00743
2.715,0.64521,0.00366
2.72,0.64634,0.00081
2.725,0.64752,-0.00745
2.73,0.64874,-0.01669
2.735,0.65001,-0.02556
2.74,0.65132,-0.02591
2.745,0.65266,-0.01963
2.75,0.65403,-0.01193
2.755,0.65541,-0.00877
2.76,0.65681,-0.00173
2.765,0.6582,0.00394
2.77,0.65959,0.00351
2.775,0.66095,-0.00026
2.78,0.66229,-0.00285
2.785,0.66358,-0.00349
2.79,0.66482,0.00011
2.795,0.66601,0.00125
2.8,0.66715,0.00224
2.805,0.66824,0.00261
2.81,0.66929,0.00138
2.815,0.67032,-0.0003
2.82,0.67133,0.00347
2.825,0.67235,0.00862
2.83,0.6734,0.01631
2.835,0.67447,0.02178
2.84,0.67559,0.02961
2.845,0.67676,0.03453
2.85,0.67797,0.03373
2.855,0.67924,0.03017
2.86,0.68054,0.02463
2.865,0.68187,0.02368
2.87,0.68322,0.02608
2.875,0.68458,0.02755
2.88,0.68594,0.02273
2.885,0.6873,0.00942
2.89,0.68864,-0.00094
2.895,0.68997,-0.01195
2.9,0.69127,-0.01943
2.905,0.69256,-0.02346
2.91,0.69381,-0.01614
2.915,0.69503,-0.00882
2.92,0.69621,-0.00022
2.925,0.69735,0.00475
2.93,0.69843,0.00399
2.935,0.69948,-0.00424
2.94,0.70049,-0.01168
2.945,0.70148,-0.00958
2.95,0.70245,-0.00073
2.955,0.70342,0.00883
2.96,0.7044,0.01417
2.965,0.70541,0.01978
2.97,0.70645,0.01869
2.975,0.70753,0.0134
2.98,0.70866,0.01242
2.985,0.70983,0.01642
2.99,0.71106,0.01794
2.995,0.71233,0.01958
3.0,0.71363,0.02592
3.005,0.71497,0.02817
3.01,0.71634,0.02424
3.015,0.71772,0.0201
3.02,0.71912,0.01525
3.025,0.72052,0.0098
3.03,0.72192,0.0034
3.035,0.7233,-0.00281
3.04,0.72464,-0.0102
3.045,0.72595,-0.0148
3.05,0.7272,-0.019
3.055,0.72841,-0.01971
3.06,0.72956,-0.01351
3.065,0.73066,-0.01157
3.07,0.73173,-0.00968
3.075,0.73278,0.00087
3.08,0.73382,0.01227
3.085,0.73487,0.01575
3.09,0.73594,0.01362
3.095,0.73705,0.00728
3.1,0.7382,0.0058
3.105,0.7394,0.0047
3.11,0.74065,0.00787
3.115,0.74194,0.00531
3.12,0.74326,0.00151
3.125,0.7446,-0.00161
3.13,0.74596,-0.0033
3.135,0.74731,-0.00674
3.14,0.74866,-0.01711
3.145,0.75,-0.02583
3.15,0.75132,-0.03011
3.155,0.75261,-0.02994
3.16,0.75388,-0.02839
3.165,0.75512,-0.03003
3.17,0.75633,-0.03038
3.175,0.7575,-0.03179
3.18,0.75863,-0.02349
3.185,0.75972,-0.00693
3.19,0.76077,0.00735
3.195,0.76178,0.01502
3.2,0.76277,0.01727
3.205,0.76373,0.01629
3.21,0.76469,0.01025
3.215,0.76565,0.00648
3.22,0.76664,0.00144
3.225,0.76765,-0.00402
3.23,0.76871,-0.00993
3.235,0.76982,-0.01829
3.24,0.77098,-0.02277
3.245,0.77219,-0.02178
3.25,0.77345,-0.01963
3.255,0.77475,-0.01125
3.26,0.77609,-0.00781
3.265,0.77745,-0.00287
3.27,0.77884,0.00877
3.275,0.78025,0.01156
3.28,0.78166,0.01598
3.285,0.78306,0.01964
3.29,0.78446,0.02535
3.295,0.78582,0.02938
3.3,0.78715,0.02569
3.305,0.78842,0.01653
3.31,0.78964,0.00562
3.315,0.79081,-0.00267
3.32,0.79193,-0.00712
3.325,0.793,-0.00841
3.33,0.79405,-0.0112
3.335,0.79508,-0.01955
3.34,0.79611,-0.03222
3.345,0.79716,-0.03984
3.35,0.79824,-0.03993
3.355,0.79936,-0.02966
3.36,0.80053,-0.01981
3.365,0.80175,-0.01179
3.37,0.80301,-0.00926
3.375,0.80432,-0.00947
3.38,0.80565,-0.00704
3.385,0.807,-0.01143
3.39,0.80836,-0.01466
3.395,0.80973,-0.01305
3.4,0.81108,-0.01842
3.405,0.81242,-0.01994
3.41,0.81374,-0.02193
3.415,0.81504,-0.02999
3.42,0.81631,-0.03883
3.425,0.81755,-0.04553
3.43,0.81876,-0.04872
3.435,0.81994,-0.04597
3.44,0.82107,-0.03644
3.445,0.82215,-0.03125
3.45,0.8232,-0.02575
3.455,0.82421,-0.02638
3.46,0.8252,-0.02861
3.465,0.82617,-0.0371
3.47,0.82713,-0.04475
3.475,0.8281,-0.05036
3.48,0.8291,-0.04589
3.485,0.83012,-0.03412
3.49,0.83118,-0.01869
3.495,0.83229,-0.00638
3.5,0.83346,-0.00165
3.505,0.83467,-0.00329
3.51,0.83593,-0.00864
3.515,0.83724,-0.00964
3.52,0.83858,-0.0098
3.525,0.83996,-0.01103
3.53,0.84136,-0.01166
3.535,0.84277,-0.00915
3.54,0.84419,-0.00495
3.545,0.8456,-0.00473
3.55,0.84699,-0.00443
3.555,0.84835,-0.00555
3.56,0.84967,-0.00989
3.565,0.85094,-0.01699
3.57,0.85216,-0.01983
3.575,0.85332,-0.01517
3.58,0.85443,-0.00706
3.585,0.8555,0.00041
3.59,0.85654,0.00208
3.595,0.85757,0.00513
3.6,0.8586,0.01327
3.605,0.85966,0.0227
3.61,0.86074,0.03098
3.615,0.86187,0.03504
3.62,0.86305,0.03057
3.625,0.86427,0.02476
3.63,0.86554,0.01655
3.635,0.86685,0.01452
3.64,0.86817,0.01999
3.645,0.86952,0.0197
3.65,0.87088,0.01213
3.655,0.87223,0.00687
3.66,0.87357,0.0057
3.665,0.87491,-0.00394
3.67,0.87622,-0.01003
3.675,0.87752,-0.00893
3.68,0.87878,-0.00301
3.685,0.88002,0.01122
3.69,0.88122,0.01855
3.695,0.88238,0.01716
3.7,0.88349,0.00544
3.705,0.88457,-0.00328
3.71,0.8856,-0.01155
3.715,0.88661,-0.01666
3.72,0.88759,-0.01703
3.725,0.88856,-0.01279
3.73,0.88953,-0.00663
3.735,0.89052,-0.00154
3.74,0.89153,0.00398
3.745,0.89257,0.01523
3.75,0.89365,0.02861
3.755,0.89478,0.03144
3.76,0.89596,0.03494
3.765,0.89719,0.03549
3.77,0.89845,0.02833
3.775,0.89976,0.02052
3.78,0.9011,0.01553
3.785,0.90247,0.01569
3.79,0.90386,0.01002
3.795,0.90526,-0.00127
3.8,0.90667,-0.00655
3.805,0.90807,-0.01329
3.81,0.90945,-0.01984
3.815,0.91079,-0.01993
3.82,0.91209,-0.01356
3.825,0.91334,-0.01017
3.83,0.91453,-0.00335
3.835,0.91566,0.00607
3.84,0.91675,0.01595
3.845,0.9178,0.02097
3.85,0.91884,0.02625
3.855,0.91986,0.02626
3.86,0.9209,0.0222
3.865,0.92195,0.01793
3.87,0.92305,0.0121
3.875,0.92418,0.01346
3.88,0.92537,0.01472
3.885,0.9266,0.00948
3.89,0.92788,-0.00043
3.895,0.92919,-0.01031
3.9,0.93052,-0.01434
3.905,0.93186,-0.01669
3.91,0.93321,-0.022
3.915,0.93456,-0.02884
3.92,0.9359,-0.03239
3.925,0.93723,-0.03364
3.93,0.93854,-0.02954
3.935,0.93983,-0.02189
3.94,0.94109,-0.00754
3.945,0.94232,0.00137
3.95,0.9435,0.01224
3.955,0.94465,0.02167
3.96,0.94575,0.02411
3.965,0.94681,0.01962
3.97,0.94782,0.01586
3.975,0.94881,0.02007
3.98,0.94978,0.02438
3.985,0.95075,0.03017
3.99,0.95171,0.03752
3.995,0.9527,0.04519
4.0,0.95371,0.05155
4.005,0.95477,0.05693
4.01,0.95587,0.05996
4.015,0.95701,0.05275
4.02,0.95821,0.04398
4.025,0.95945,0.02656
4.03,0.96074,0.00977
4.035,0.96206,-0.00016
4.04,0.96341,-0.00415
4.045,0.96479,-0.0053
4.05,0.96619,-0.00888
4.055,0.96759,-0.01464
4.06,0.969,-0.01826
4.065,0.97039,-0.0203
4.07,0.97176,-0.02136
4.075,0.97309,-0.01788
4.08,0.97438,-0.01234
4.085,0.97562,-0.00991
4.09,0.9768,-0.01157
4.095,0.97793,-0.00853
4.1,0.97902,0.00042
4.105,0.98008,0.01048
4.11,0.98113,0.02059
4.115,0.98217,0.02842
4.12,0.98323,0.03453
4.125,0.98431,0.04139
4.13,0.98543,0.04827
4.135,0.98659,0.05324
4.14,0.9878,0.05897
4.145,0.98905,0.06726
4.15,0.99034,0.06691
4.155,0.99165,0.06539
4.16,0.99297,0.06131
4.165,0.9943,0.05234
4.17,0.99563,0.04348
4.175,0.99695,0.04164
4.18,0.99827,0.04086
4.185,0.99957,0.0374
4.19,1.00085,0.0236
4.195,1.00212,0.00718
4.2,1.00336,-0.0018
4.205,1.00458,-0.00864
4.21,1.00577,-0.01115
4.215,1.00691,-0.0114
4.22,1.00802,-0.01273
4.225,1.00908,-0.00746
4.23,1.01011,-0.00156
4.235,1.01111,0.00423
4.24,1.01209,0.01018
4.245,1.01307,0.01712
4.25,1.01405,0.01912
4.255,1.01505,0.02006
4.26,1.01608,0.02424
4.265,1.01714,0.0293
4.27,1.01825,0.02834
4.275,1.01941,0.02707
4.28,1.02062,0.02446
4.285,1.02187,0.01594
4.29,1.02317,0.00461
4.295,1.0245,-0.00594
4.3,1.02587,-0.00889
4.305,1.02726,-0.008
4.31,1.02866,-0.00752
4.315,1.03007,-0.007
4.32,1.03148,-0.00283
4.325,1.03288,-0.00295
4.33,1.03424,1e-05
4.335,1.03557,0.00318
4.34,1.03684,0.00094
4.345,1.03806,0.00049
4.35,1.03922,0.0002
4.355,1.04033,0.00274
4.36,1.0414,-0.00235
4.365,1.04244,-0.00414
4.37,1.04347,-0.00373
4.375,1.0445,-0.0057
4.38,1.04555,-0.00564
4.385,1.04664,-0.00854
4.39,1.04777,-0.00964
4.395,1.04894,-0.00743
4.4,1.05017,-0.00546
4.405,1.05145,-0.00268
4.41,1.05276,0.00388
4.415,1.0541,0.00715
4.42,1.05546,0.00855
4.425,1.05682,0.00771
4.43,1.05818,0.0051
4.435,1.05954,0.00071
4.44,1.06088,-0.00499
4.445,1.0622,-0.01563
4.45,1.0635,-0.02724
4.455,1.06477,-0.03537
4.46,1.066,-0.04105
4.465,1.0672,-0.0444
4.47,1.06836,-0.04856
4.475,1.06946,-0.05095
4.48,1.07052,-0.04846
4.485,1.07154,-0.04435
4.49,1.07253,-0.04034
4.495,1.07349,-0.03385
4.5,1.07444,-0.02633
4.505,1.0754,-0.01594
4.51,1.07637,-0.00555
4.515,1.07736,-0.00128
4.52,1.0784,-0.00048
4.525,1.07948,0.00181
4.53,1.08061,0.00221
4.535,1.08179,-0.0018
4.54,1.08302,-0.00878
4.545,1.0843,-0.01216
4.55,1.08561,-0.01331
4.555,1.08696,-0.016
4.56,1.08833,-0.02024
4.565,1.08972,-0.0261
4.57,1.09112,-0.03066
4.575,1.09252,-0.03244
4.58,1.09392,-0.02479
4.585,1.09529,-0.01645
4.59,1.09664,-0.01165
4.595,1.09795,-0.00298
4.6,1.09921,0.00337
4.605,1.10041,0.0102
4.61,1.10157,0.01815
4.615,1.10268,0.03207
4.62,1.10375,0.04433
4.625,1.1048,0.04994
4.63,1.10584,0.05434
4.635,1.10689,0.06437
4.64,1.10797,0.07073
4.645,1.10907,0.06518
4.65,1.11022,0.05537
4.655,1.11141,0.04489
4.66,1.11264,0.03577
4.665,1.11392,0.02576
4.67,1.11522,0.01868
4.675,1.11655,0.01282
4.68,1.11788,0.00814
4.685,1.11922,0.01185
4.69,1.12056,0.02099
4.695,1.12188,0.02199
4.7,1.1232,0.02205
4.705,1.1245,0.02393
4.71,1.12579,0.02314
4.715,1.12705,0.02491
4.72,1.12828,0.02619
4.725,1.12947,0.03151
4.73,1.13063,0.03961
4.735,1.13174,0.04221
4.74,1.13281,0.03553
4.745,1.13384,0.02991
4.75,1.13484,0.03217
4.755,1.13582,0.03054
4.76,1.13679,0.0252
4.765,1.13776,0.01447
4.77,1.13875,0.00996
4.775,1.13977,0.00839
4.78,1.14083,0.00971
4.785,1.14194,0.01142
4.79,1.1431,0.01501
4.795,1.14431,0.02135
4.8,1.14557,0.02645
4.805,1.14687,0.02844
4.81,1.14821,0.02182
4.815,1.14958,0.01472
4.82,1.15097,0.01511
4.825,1.15237,0.01972
4.83,1.15376,0.02087
