Time,Extension,Load
1.385,0.32756,-0.02005
1.39,0.32881,-0.03091
1.395,0.33002,-0.03796
1.4,0.33118,-0.04282
1.405,0.3323,-0.04436
1.41,0.33337,-0.04336
1.415,0.33443,-0.04226
1.42,0.33547,-0.03499
1.425,0.33651,-0.02518
1.43,0.33757,-0.01291
1.435,0.33866,-0.0083
1.44,0.3398,-0.00751
1.445,0.34098,-0.00518
1.45,0.34221,-0.00798
1.455,0.34349,-0.01212
1.46,0.34481,-0.01156
1.465,0.34616,-0.01836
1.47,0.34753,-0.02955
1.475,0.3489,-0.04266
1.48,0.35027,-0.05321
1.485,0.35163,-0.05769
1.49,0.35298,-0.05919
1.495,0.35432,-0.06027
1.5,0.35564,-0.05597
1.505,0.35693,-0.04498
1.51,0.35819,-0.02933
1.515,0.35942,-0.01444
1.52,0.3606,-0.0077
1.525,0.36174,-0.00836
1.53,0.36282,-0.00555
1.535,0.36386,-0.00837
1.54,0.36485,-0.01958
1.545,0.36582,-0.02911
1.55,0.36676,-0.03356
1.555,0.36771,-0.03469
1.56,0.36865,-0.03485
1.565,0.36962,-0.03454
1.57,0.37063,-0.03766
1.575,0.37167,-0.03774
1.58,0.37277,-0.0379
1.585,0.37391,-0.03828
1.59,0.37511,-0.04038
1.595,0.37636,-0.03605
1.6,0.37765,-0.02517
1.605,0.37897,-0.01933
1.61,0.38032,-0.01475
1.615,0.38169,-0.01347
1.62,0.38307,-0.01504
1.625,0.38445,-0.01939
1.63,0.38583,-0.01825
1.635,0.38719,-0.01284
1.64,0.38852,-0.00668
1.645,0.38982,-0.00725
1.65,0.39107,-0.00479
1.655,0.39227,0.00655
1.66,0.39343,0.012
1.665,0.39455,0.01653
1.67,0.39564,0.0191
1.675,0.3967,0.01956
1.68,0.39776,0.02159
1.685,0.39883,0.02508
1.69,0.39991,0.02764
1.695,0.40103,0.02056
1.7,0.40218,0.01593
1.705,0.40338,0.01508
1.71,0.40463,0.01968
1.715,0.40592,0.02278
1.72,0.40723,0.01687
1.725,0.40858,0.0006
1.73,0.40993,-0.01496
1.735,0.41129,-0.02609
1.74,0.41265,-0.0366
1.745,0.41399,-0.03623
1.75,0.41533,-0.03328
1.755,0.41665,-0.02809
1.76,0.41794,-0.02108
1.765,0.41921,-0.01994
1.77,0.42045,-0.01977
1.775,0.42165,-0.02241
1.78,0.42281,-0.023
1.785,0.42392,-0.01749
1.79,0.42499,-0.01384
1.795,0.42602,-0.01674
1.8,0.42701,-0.01553
1.805,0.42798,-0.01035
1.81,0.42894,-0.01285
1.815,0.42989,-0.01194
1.82,0.43086,-0.00872
1.825,0.43185,-0.00781
1.83,0.43288,-0.00984
1.835,0.43395,-0.00957
1.84,0.43507,-0.00701
1.845,0.43624,-0.00651
1.85,0.43747,-0.00469
1.855,0.43874,-0.00426
1.86,0.44004,-0.00276
1.865,0.44138,-0.00368
1.87,0.44274,-0.00218
1.875,0.44411,-0.00033
1.88,0.44549,0.00312
1.885,0.44686,0.00963
1.89,0.44823,0.01794
1.895,0.44959,0.02279
1.9,0.45091,0.02282
1.905,0.45219,0.01831
1.91,0.45344,0.00686
1.915,0.45463,0.0016
1.92,0.45578,-0.00294
1.925,0.45689,-0.00673
1.93,0.45797,-0.00807
1.935,0.45903,-0.00543
1.94,0.46009,-0.0022
1.945,0.46115,-0.00476
1.95,0.46223,-0.00771
1.955,0.46335,-0.00659
1.96,0.46452,-0.00459
1.965,0.46572,-0.00954
1.97,0.46697,-0.01643
1.975,0.46826,-0.02197
1.98,0.46958,-0.02697
1.985,0.47092,-0.03424
1.99,0.47227,-0.03746
1.995,0.47363,-0.03028
2.0,0.47498,-0.02383
2.005,0.47632,-0.01513
2.01,0.47765,-0.00963
2.015,0.47897,-0.00166
2.02,0.48026,0.00946
2.025,0.48152,0.01921
2.03,0.48275,0.02923
2.035,0.48394,0.03924
2.04,0.48508,0.04432
2.045,0.48618,0.04515
2.05,0.48724,0.04422
2.055,0.48826,0.04197
2.06,0.48925,0.03173
2.065,0.49021,0.01957
2.07,0.49117,0.00557
2.075,0.49213,-0.00459
2.08,0.49311,-0.00923
2.085,0.49412,-0.01341
2.09,0.49518,-0.01867
2.095,0.49628,-0.01557
2.1,0.49744,-0.00576
2.105,0.49865,0.0047
2.11,0.49991,0.0148
2.115,0.50121,0.02542
2.12,0.50255,0.03305
2.125,0.50392,0.04285
2.13,0.5053,0.0487
2.135,0.5067,0.04969
2.14,0.50809,0.04815
2.145,0.50948,0.03866
2.15,0.51084,0.02417
2.155,0.51218,0.0156
2.16,0.51348,0.012
2.165,0.51473,0.00788
2.17,0.51593,0.00434
2.175,0.51709,0.00843
2.18,0.5182,0.01153
2.185,0.51928,0.01285
2.19,0.52033,0.00769
2.195,0.52138,0.01185
2.2,0.52242,0.01926
2.205,0.52348,0.02519
2.21,0.52458,0.02711
2.215,0.52571,0.02716
2.22,0.52688,0.02222
2.225,0.52811,0.01437
2.23,0.52937,0.01192
2.235,0.53067,0.006
2.24,0.532,-0.00719
2.245,0.53334,-0.01729
2.25,0.53469,-0.02017
2.255,0.53604,-0.01958
2.26,0.53739,-0.01676
2.265,0.53872,-0.01229
2.27,0.54005,-0.01318
2.275,0.54136,-0.01543
2.28,0.54265,-0.0181
2.285,0.54391,-0.02264
2.29,0.54515,-0.02959
2.295,0.54634,-0.02877
2.3,0.5475,-0.02729
2.305,0.54861,-0.02525
2.31,0.54967,-0.02669
2.315,0.5507,-0.02567
2.32,0.5517,-0.02245
2.325,0.55268,-0.01289
2.33,0.55366,0.00036
2.335,0.55464,0.00986
2.34,0.55564,0.01597
2.345,0.55668,0.02598
2.35,0.55775,0.0354
2.355,0.55887,0.05028
2.36,0.56005,0.06274
2.365,0.56127,0.06794
2.37,0.56254,0.06522
2.375,0.56384,0.05937
2.38,0.56517,0.05484
2.385,0.56652,0.04556
2.39,0.56789,0.03795
2.395,0.56926,0.03186
2.4,0.57063,0.0267
2.405,0.57198,0.02086
2.41,0.57332,0.01572
2.415,0.57462,0.00912
2.42,0.57589,0.0021
2.425,0.57711,-0.00471
2.43,0.57829,-0.00621
2.435,0.57943,-0.0068
2.44,0.58052,-0.01133
2.445,0.58159,-0.00997
2.45,0.58264,-0.00868
2.455,0.58369,-0.00758
2.46,0.58474,-0.01519
2.465,0.58582,-0.02593
2.47,0.58694,-0.03201
2.475,0.58809,-0.03036
2.48,0.58929,-0.02408
2.485,0.59054,-0.0165
2.49,0.59183,-0.00856
2.495,0.59315,0.00455
2.5,0.59449,0.02027
2.505,0.59585,0.02844
2.51,0.59721,0.03189
2.515,0.59857,0.03888
2.52,0.59992,0.04155
2.525,0.60126,0.0322
2.53,0.60258,0.01384
2.535,0.60387,-0.0006
2.54,0.60514,-0.01035
2.545,0.60638,-0.01245
2.55,0.60758,-0.01114
2.555,0.60873,-0.0136
2.56,0.60984,-0.01949
2.565,0.61091,-0.02877
2.57,0.61194,-0.03161
2.575,0.61293,-0.02877
2.58,0.6139,-0.02682
2.585,0.61485,-0.02242
2.59,0.61581,-0.01223
2.595,0.61679,-0.00122
2.6,0.6178,0.006
2.605,0.61885,0.00385
2.61,0.61994,-0.00256
2.615,0.62109,-0.00841
2.62,0.6223,-0.01488
2.625,0.62355,-0.02105
2.63,0.62484,-0.02212
2.635,0.62617,-0.0205
2.64,0.62753,-0.0149
2.645,0.6289,-0.01675
2.65,0.63029,-0.0139
2.655,0.63168,-0.00635
2.66,0.63306,0.00512
2.665,0.63443,0.00784
2.67,0.63578,0.00814
2.675,0.6371,0.00421
2.68,0.63838,-0.00407
2.685,0.63961,-0.01215
2.69,0.6408,-0.0199
2.695,0.64193,-0.02532
2.7,0.64303,-0.02622
2.705,0.64409,-0.02017
2.71,0.64514,-0.01504
2.715,0.64618,-0.02019
2.72,0.64724,-0.02632
2.725,0.64831,-0.03054
2.73,0.64943,-0.03163
2.735,0.65058,-0.03396
2.74,0.65178,-0.03245
2.745,0.65302,-0.03212
2.75,0.6543,-0.02671
2.755,0.65561,-0.02304
2.76,0.65694,-0.02866
2.765,0.65828,-0.03634
2.77,0.65963,-0.03452
2.775,0.66098,-0.03052
2.78,0.66232,-0.03098
2.785,0.66365,-0.0301
2.79,0.66497,-0.02857
2.795,0.66627,-0.02304
2.8,0.66754,-0.02224
2.805,0.66879,-0.02443
2.81,0.66999,-0.02522
2.815,0.67115,-0.02349
2.82,0.67226,-0.0181
2.825,0.67332,-0.01719
2.83,0.67435,-0.01406
2.835,0.67534,-0.01546
2.84,0.67631,-0.02409
2.845,0.67728,-0.03058
2.85,0.67825,-0.03068
2.855,0.67924,-0.03686
2.86,0.68027,-0.04238
2.865,0.68133,-0.04585
2.87,0.68244,-0.04704
2.875,0.68361,-0.04878
2.88,0.68483,-0.05036
2.885,0.68609,-0.04422
2.89,0.6874,-0.03552
2.895,0.68874,-0.02921
2.9,0.69011,-0.02858
2.905,0.69149,-0.02827
2.91,0.69288,-0.02789
2.915,0.69428,-0.02433
2.92,0.69566,-0.01884
2.925,0.69703,-0.01657
2.93,0.69836,-0.01522
2.935,0.69966,-0.01692
2.94,0.70092,-0.01818
2.945,0.70212,-0.01693
2.95,0.70327,-0.01671
2.955,0.70438,-0.01626
2.96,0.70545,-0.01458
2.965,0.7065,-0.01493
2.97,0.70753,-0.01468
2.975,0.70857,-0.01701
2.98,0.70962,-0.01703
2.985,0.7107,-0.01619
2.99,0.71182,-0.01282
2.995,0.71299,-0.0091
3.0,0.71421,-0.00647
3.005,0.71546,0.00448
3.01,0.71675,0.01642
3.015,0.71806,0.01816
3.02,0.71939,0.01887
3.025,0.72073,0.01795
3.03,0.72207,0.01397
3.035,0.7234,0.01314
3.04,0.72473,0.0224
3.045,0.72604,0.02986
3.05,0.72734,0.02722
3.055,0.72862,0.02486
3.06,0.72988,0.02008
3.065,0.7311,0.01857
3.07,0.73228,0.01329
3.075,0.73342,0.0108
3.08,0.73452,0.00481
3.085,0.73557,0.00333
3.09,0.73659,0.00244
3.095,0.73758,-0.00432
3.1,0.73855,-0.00704
3.105,0.73952,-0.0114
3.11,0.7405,-0.00582
3.115,0.7415,0.00318
3.12,0.74254,0.00809
3.125,0.74361,0.01486
3.13,0.74474,0.01926
3.135,0.74592,0.01798
3.14,0.74715,0.01136
3.145,0.74842,0.00202
3.15,0.74973,-0.00475
3.155,0.75108,-0.00775
3.16,0.75244,-0.01148
3.165,0.75382,-0.01785
3.17,0.75521,-0.0245
3.175,0.7566,-0.02613
3.18,0.75797,-0.03176
3.185,0.75932,-0.03565
3.19,0.76063,-0.03166
3.195,0.76191,-0.02508
3.2,0.76314,-0.0191
3.205,0.76432,-0.01743
3.21,0.76545,-0.00962
3.215,0.76655,-0.00676
3.22,0.76761,-0.00949
3.225,0.76866,-0.01415
3.23,0.76971,-0.02067
3.235,0.77076,-0.02512
3.24,0.77184,-0.03148
3.245,0.77295,-0.03671
3.25,0.7741,-0.04401
3.255,0.7753,-0.04943
3.26,0.77654,-0.0476
3.265,0.77782,-0.04053
3.27,0.77914,-0.03316
3.275,0.78047,-0.03202
3.28,0.78182,-0.03665
3.285,0.78316,-0.04185
3.29,0.78451,-0.04386
3.295,0.78585,-0.03991
3.3,0.78719,-0.03471
3.305,0.7885,-0.03532
3.31,0.7898,-0.04201
3.315,0.79108,-0.04448
3.32,0.79232,-0.04991
3.325,0.79353,-0.04404
3.33,0.79469,-0.03729
3.335,0.79581,-0.0277
3.34,0.79688,-0.01842
3.345,0.79791,-0.01095
3.35,0.7989,-0.00088
3.355,0.79988,0.00793
3.36,0.80083,0.00855
3.365,0.8018,0.00441
3.37,0.80278,0.00234
3.375,0.80379,-0.0003
3.38,0.80483,-0.00302
3.385,0.80593,-0.00564
3.39,0.80708,-0.0049
3.395,0.80827,-0.00253
3.4,0.80952,-0.00303
3.405,0.81081,-0.00587
3.41,0.81214,-0.01125
3.415,0.81349,-0.01286
3.42,0.81486,-0.01415
3.425,0.81624,-0.01474
3.43,0.81763,-0.0148
3.435,0.81901,-0.00961
3.44,0.82039,-0.00745
3.445,0.82174,-0.00954
3.45,0.82305,-0.01634
3.455,0.82433,-0.02588
3.46,0.82556,-0.03129
3.465,0.82674,-0.03136
3.47,0.82787,-0.02379
3.475,0.82896,-0.01461
3.48,0.83002,-0.01023
3.485,0.83107,-0.00633
3.49,0.83212,0.00436
3.495,0.83318,0.01347
3.5,0.83427,0.01371
3.505,0.83539,0.01146
3.51,0.83655,0.01099
3.515,0.83776,0.01438
3.52,0.83901,0.01998
3.525,0.84031,0.02414
3.53,0.84162,0.02306
3.535,0.84296,0.02633
3.54,0.84431,0.02149
3.545,0.84566,0.01064
3.55,0.847,0.00131
3.555,0.84834,-0.00984
3.56,0.84965,-0.01324
3.565,0.85095,-0.01626
3.57,0.85222,-0.02238
3.575,0.85346,-0.02852
3.58,0.85467,-0.03259
3.585,0.85584,-0.02723
3.59,0.85696,-0.01997
3.595,0.85805,-0.01756
3.6,0.85909,-0.01993
3.605,0.8601,-0.02389
3.61,0.86109,-0.02595
3.615,0.86206,-0.02443
3.62,0.86303,-0.02627
3.625,0.86401,-0.03103
3.63,0.86501,-0.02897
3.635,0.86605,-0.02614
3.64,0.86713,-0.02367
3.645,0.86827,-0.02396
3.65,0.86945,-0.02195
3.655,0.87068,-0.0218
3.66,0.87196,-0.02111
3.665,0.87329,-0.01429
3.67,0.87464,-0.00504
3.675,0.87602,-0.00086
3.68,0.87742,-0.00133
3.685,0.87884,0.00092
3.69,0.88025,0.00229
3.695,0.88165,0.00487
3.7,0.88302,0.01075
3.705,0.88436,0.01487
3.71,0.88566,0.01601
3.715,0.88691,0.01218
3.72,0.8881,0.00251
3.725,0.88925,-0.00986
3.73,0.89035,-0.01311
3.735,0.89141,-0.01666
3.74,0.89245,-0.02294
3.745,0.89347,-0.02926
3.75,0.89451,-0.03326
3.755,0.89556,-0.03641
3.76,0.89664,-0.04067
3.765,0.89776,-0.0401
3.77,0.89892,-0.03468
3.775,0.90013,-0.02771
3.78,0.90138,-0.02006
3.785,0.90267,-0.01562
3.79,0.90398,-0.01403
3.795,0.9053,-0.00527
3.8,0.90664,0.00159
3.805,0.90797,-0.00054
3.81,0.9093,0.00173
3.815,0.91061,0.00337
3.82,0.91192,0.0015
3.825,0.91321,0.00013
3.83,0.91447,0.00018
3.835,0.91572,-0.00014
3.84,0.91694,0.00125
3.845,0.91812,0.00195
3.85,0.91926,0.00601
3.855,0.92036,0.01604
3.86,0.92142,0.02465
3.865,0.92245,0.0315
3.87,0.92345,0.03096
3.875,0.92444,0.0249
3.88,0.92542,0.01694
3.885,0.92642,0.01051
3.89,0.92745,-0.00489
3.895,0.9285,-0.01652
3.9,0.9296,-0.02284
3.905,0.93075,-0.03054
3.91,0.93194,-0.03079
3.915,0.93319,-0.03101
3.92,0.93448,-0.03441
3.925,0.9358,-0.03505
3.93,0.93715,-0.03324
3.935,0.93852,-0.03176
3.94,0.9399,-0.03123
3.945,0.94129,-0.03121
3.95,0.94268,-0.03589
3.955,0.94405,-0.03759
3.96,0.9454,-0.0363
3.965,0.94671,-0.03582
3.97,0.94799,-0.03768
3.975,0.94922,-0.03848
3.98,0.9504,-0.03448
3.985,0.95153,-0.02742
3.99,0.95263,-0.01178
3.995,0.95369,0.00101
4.0,0.95474,0.0144
4.005,0.95579,0.02505
4.01,0.95685,0.02426
4.015,0.95793,0.01617
4.02,0.95905,0.00685
4.025,0.96021,0.0005
4.03,0.96141,-0.00606
4.035,0.96266,-0.00971
4.04,0.96395,-0.01118
4.045,0.96527,-0.0124
4.05,0.9666,-0.01272
4.055,0.96795,-0.00824
4.06,0.9693,-0.00115
4.065,0.97064,0.00683
4.07,0.97198,0.01075
4.075,0.9733,0.01319
4.08,0.9746,0.02395
4.085,0.97588,0.02909
4.09,0.97714,0.03416
4.095,0.97836,0.03436
4.1,0.97954,0.03413
4.105,0.98068,0.02467
4.11,0.98178,0.01081
4.115,0.98283,0.00197
4.12,0.98385,-0.00467
4.125,0.98483,-0.00325
4.13,0.9858,0.00303
4.135,0.98676,0.00888
4.14,0.98772,0.01467
4.145,0.98871,0.01902
4.15,0.98972,0.01662
4.155,0.99078,0.00783
4.16,0.99189,0.00249
4.165,0.99305,-0.00029
4.17,0.99426,-0.00383
4.175,0.99553,-0.00472
4.18,0.99683,0.00196
4.185,0.99818,0.00817
4.19,0.99955,0.01414
4.195,1.00095,0.02075
4.2,1.00236,0.02772
4.205,1.00378,0.03303
4.21,1.00519,0.03587
4.215,1.00658,0.03427
4.22,1.00794,0.02552
4.225,1.00926,0.01681
4.23,1.01053,-0.00149
4.235,1.01175,-0.00861
4.24,1.01292,-0.00724
4.245,1.01405,-0.00771
4.25,1.01513,-0.00748
4.255,1.01618,-0.00412
4.26,1.01723,-0.0068
4.265,1.01827,-0.01688
4.27,1.01933,-0.01877
4.275,1.02042,-0.01498
4.28,1.02155,-0.00446
4.285,1.02272,0.00383
4.29,1.02394,0.01289
4.295,1.0252,0.01629
4.3,1.0265,0.01947
4.305,1.02783,0.01816
4.31,1.02917,0.01493
4.315,1.03052,0.01366
4.32,1.03187,0.00999
4.325,1.0332,0.00922
4.33,1.03452,0.00677
4.335,1.03582,0.00159
4.34,1.0371,-0.00161
4.345,1.03836,-0.00755
4.35,1.03958,-0.01561
4.355,1.04077,-0.01911
4.36,1.04192,-0.01594
4.365,1.04302,-0.01592
4.37,1.04409,-0.01329
4.375,1.04512,-0.01439
4.38,1.04612,-0.01804
4.385,1.04709,-0.0152
4.39,1.04805,-0.00869
4.395,1.04901,-0.00546
4.4,1.04999,-0.00855
4.405,1.05099,-0.01081
4.41,1.05203,-0.00854
4.415,1.05311,-0.00294
4.42,1.05424,-0.00052
4.425,1.05543,0.00321
4.43,1.05667,0.00481
4.435,1.05796,0.00348
4.44,1.05929,-0.00148
4.445,1.06065,-0.00835
4.45,1.06205,-0.02041
4.455,1.06346,-0.03128
4.46,1.06488,-0.03259
4.465,1.06631,-0.04024
4.47,1.06772,-0.04696
4.475,1.06911,-0.04555
4.48,1.07047,-0.04545
4.485,1.07178,-0.03647
4.49,1.07303,-0.02632
4.495,1.07423,-0.02055
4.5,1.07537,-0.02232
4.505,1.07646,-0.02959
4.51,1.07752,-0.03564
4.515,1.07855,-0.03619
4.52,1.07958,-0.02806
4.525,1.08061,-0.01249
4.53,1.08166,0.00313
4.535,1.08274,0.00984
4.54,1.08386,0.01346
4.545,1.08503,0.01696
4.55,1.08624,0.0236
4.555,1.0875,0.02734
4.56,1.08878,0.03361
4.565,1.0901,0.0373
4.57,1.09142,0.03614
4.575,1.09276,0.03571
4.58,1.09409,0.03338
4.585,1.09542,0.03094
4.59,1.09674,0.02509
4.595,1.09805,0.02559
4.6,1.09933,0.02678
4.605,1.10059,0.02245
4.61,1.10183,0.02132
4.615,1.10303,0.02244
4.62,1.10419,0.02819
4.625,1.10532,0.03396
4.63,1.1064,0.0431
4.635,1.10744,0.04919
4.64,1.10845,0.05209
4.645,1.10944,0.05081
4.65,1.11042,0.04127
4.655,1.11141,0.03127
4.66,1.1124,0.02366
4.665,1.11343,0.0188
4.67,1.11448,0.015
4.675,1.11558,0.01458
4.68,1.11673,0.01111
4.685,1.11793,0.00744
4.69,1.11917,0.00279
4.695,1.12046,0.00346
4.7,1.12178,0.00385
4.705,1.12314,0.00411
4.71,1.12451,0.01024
4.715,1.1259,0.01324
4.72,1.12728,0.0127
4.725,1.12866,0.01212
4.73,1.13003,0.00674
4.735,1.13137,-0.00173
4.74,1.13267,-0.00664
4.745,1.13392,-0.01383
4.75,1.13513,-0.02238
4.755,1.13628,-0.02538
4.76,1.13739,-0.03385
4.765,1.13846,-0.03588
4.77,1.1395,-0.0372
