Time,Extension,Load
1.22,0.28785,0.04407
1.225,0.28918,0.04292
1.23,0.2905,0.04071
1.235,0.29181,0.03719
1.24,0.29309,0.03089
1.245,0.29435,0.02572
1.25,0.29557,0.01559
1.255,0.29675,0.00603
1.26,0.29788,0.00054
1.265,0.29897,-0.00116
1.27,0.30002,-0.00203
1.275,0.30103,-0.00546
1.28,0.30201,-0.00928
1.285,0.30298,-0.00899
1.29,0.30394,-0.0067
1.295,0.30492,-0.0102
1.3,0.30593,-0.01015
1.305,0.30698,-0.0134
1.31,0.30807,-0.009
1.315,0.30921,-0.00426
1.32,0.31041,-0.00034
1.325,0.31165,0.00841
1.33,0.31294,0.01488
1.335,0.31427,0.01186
1.34,0.31562,0.00462
1.345,0.317,-0.00077
1.35,0.31839,0.00085
1.355,0.31978,0.00625
1.36,0.32116,0.00845
1.365,0.32253,0.01099
1.37,0.32388,0.01099
1.375,0.32519,0.01428
1.38,0.32646,0.02282
1.385,0.32768,0.02615
1.39,0.32886,0.02811
1.395,0.32998,0.03012
1.4,0.33107,0.03229
1.405,0.33213,0.03092
1.41,0.33317,0.03245
1.415,0.33421,0.03406
1.42,0.33526,0.03085
1.425,0.33634,0.02146
1.43,0.33746,0.00643
1.435,0.33862,-0.00329
1.44,0.33982,-0.01129
1.445,0.34107,-0.0226
1.45,0.34236,-0.02758
1.455,0.34368,-0.02671
1.46,0.34501,-0.02114
1.465,0.34636,-0.01298
1.47,0.34772,-0.00683
1.475,0.34907,-0.00681
1.48,0.35041,-0.00227
1.485,0.35174,0.0011
1.49,0.35305,0.00412
1.495,0.35434,0.00718
1.5,0.35561,0.00608
1.505,0.35684,0.00256
1.51,0.35804,0.00164
1.515,0.35919,-0.00165
1.52,0.36029,-0.00573
1.525,0.36135,-0.00658
1.53,0.36237,-0.01058
1.535,0.36335,-0.00691
1.54,0.36432,-0.00016
1.545,0.36527,0.0051
1.55,0.36623,0.00802
1.555,0.3672,0.00608
1.56,0.36821,0.0053
1.565,0.36926,-0.00182
1.57,0.37035,-0.00683
1.575,0.3715,-0.00447
1.58,0.3727,-0.00363
1.585,0.37395,-0.00494
1.59,0.37524,-0.00491
1.595,0.37658,-0.008
1.6,0.37794,-0.0131
1.605,0.37933,-0.01576
1.61,0.38073,-0.02136
1.615,0.38213,-0.02607
1.62,0.38352,-0.03637
1.625,0.38489,-0.04375
1.63,0.38623,-0.04726
1.635,0.38753,-0.04609
1.64,0.38879,-0.04346
1.645,0.38999,-0.0414
1.65,0.39114,-0.03128
1.655,0.39225,-0.01335
1.66,0.39333,0.0033
1.665,0.39438,0.01212
1.67,0.39542,0.01548
1.675,0.39646,0.01788
1.68,0.39753,0.01792
1.685,0.39862,0.01233
1.69,0.39975,0.00882
1.695,0.40092,0.00701
1.7,0.40214,0.00621
1.705,0.40339,0.01206
1.71,0.40468,0.01587
1.715,0.406,0.01454
1.72,0.40733,0.01075
1.725,0.40867,0.01082
1.73,0.41001,0.01101
1.735,0.41135,0.013
1.74,0.41268,0.01181
1.745,0.414,0.00774
1.75,0.4153,0.00512
1.755,0.41658,0.00261
1.76,0.41783,0.00146
1.765,0.41905,-0.00131
1.77,0.42024,0.00099
1.775,0.42138,0.0075
1.78,0.42247,0.01103
1.785,0.42352,0.01022
1.79,0.42453,0.00928
1.795,0.42551,0.01364
1.8,0.42647,0.00865
1.805,0.42743,0.00687
1.81,0.42841,0.00557
1.815,0.42941,0.00601
1.82,0.43044,0.00791
1.825,0.43152,0.00906
1.83,0.43265,0.00712
1.835,0.43384,0.00464
1.84,0.43507,0.004
1.845,0.43635,0.0018
1.85,0.43766,0.00045
1.855,0.43901,-0.00034
1.86,0.44038,-0.00282
1.865,0.44177,-0.00022
1.87,0.44316,0.00473
1.875,0.44454,0.00897
1.88,0.44592,0.00924
1.885,0.44728,0.01013
1.89,0.44861,0.0142
1.895,0.44989,0.0162
1.9,0.45114,0.01737
1.905,0.45234,0.01444
1.91,0.45349,0.01222
1.915,0.4546,0.01428
1.92,0.45568,0.01834
1.925,0.45673,0.01443
1.93,0.45778,0.01118
1.935,0.45884,0.00949
1.94,0.45992,0.01185
1.945,0.46103,0.01968
1.95,0.46217,0.03106
1.955,0.46337,0.03955
1.96,0.4646,0.04083
1.965,0.46587,0.04634
1.97,0.46718,0.0545
1.975,0.4685,0.05755
1.98,0.46983,0.05536
1.985,0.47116,0.04705
1.99,0.4725,0.03807
1.995,0.47382,0.03565
2.0,0.47513,0.03086
2.005,0.47642,0.02867
2.01,0.4777,0.03384
2.015,0.47896,0.03464
2.02,0.48018,0.03379
2.025,0.48138,0.02965
2.03,0.48253,0.03225
2.035,0.48365,0.02988
2.04,0.48472,0.01566
2.045,0.48576,0.0052
2.05,0.48676,-0.00052
2.055,0.48774,-0.00131
2.06,0.48871,0.00307
2.065,0.48969,0.00034
2.07,0.49068,-0.00129
2.075,0.4917,-0.00118
2.08,0.49276,0.00208
2.085,0.49386,0.01132
2.09,0.49502,0.01977
2.095,0.49623,0.02779
2.1,0.49749,0.0283
2.105,0.49879,0.02906
2.11,0.50013,0.02684
2.115,0.5015,0.01824
2.12,0.50289,0.01388
2.125,0.50429,0.0076
2.13,0.5057,0.00641
2.135,0.5071,0.00926
2.14,0.50849,0.01237
2.145,0.50985,0.00793
2.15,0.51118,-0.00062
2.155,0.51246,-0.00825
2.16,0.51368,-0.02212
2.165,0.51485,-0.03163
2.17,0.51597,-0.02951
2.175,0.51705,-0.02759
2.18,0.5181,-0.0258
2.185,0.51914,-0.02069
2.19,0.52017,-0.01865
2.195,0.52121,-0.01448
2.2,0.52228,-0.01157
2.205,0.52339,-0.01001
2.21,0.52455,-0.00455
2.215,0.52575,-0.00109
2.22,0.52699,-0.00089
2.225,0.52828,-0.00197
2.23,0.52959,-0.00242
2.235,0.53092,-0.00384
2.24,0.53225,-0.00773
2.245,0.53359,-0.0131
2.25,0.53493,-0.02373
2.255,0.53625,-0.03141
2.26,0.53756,-0.03477
2.265,0.53886,-0.03128
2.27,0.54013,-0.02566
2.275,0.54139,-0.01374
2.28,0.54261,-0.00159
2.285,0.5438,0.0074
2.29,0.54495,0.01432
2.295,0.54606,0.01651
2.3,0.54712,0.01424
2.305,0.54815,0.00488
2.31,0.54915,-0.00507
2.315,0.55013,-0.01467
2.32,0.55111,-0.01988
2.325,0.55209,-0.01546
2.33,0.55309,-0.01067
2.335,0.55413,-0.00119
2.34,0.55521,0.00547
2.345,0.55634,0.00377
2.35,0.55751,-0.0026
2.355,0.55874,-0.00537
2.36,0.56002,-0.00699
2.365,0.56133,-0.00808
2.37,0.56267,-0.00975
2.375,0.56404,-0.00998
2.38,0.56542,-0.00244
2.385,0.56681,-0.00231
2.39,0.5682,-0.00661
2.395,0.56958,-0.01355
2.4,0.57094,-0.02009
2.405,0.57228,-0.02587
2.41,0.57357,-0.02502
2.415,0.57483,-0.01655
2.42,0.57604,-0.00689
2.425,0.5772,0.00011
2.43,0.57831,0.00675
2.435,0.5794,0.0119
2.44,0.58046,0.01172
2.445,0.5815,0.00967
2.45,0.58256,0.00895
2.455,0.58363,0.00208
2.46,0.58473,0.00151
2.465,0.58586,0.00566
2.47,0.58705,0.01218
2.475,0.58827,0.01587
2.48,0.58954,0.0189
2.485,0.59084,0.02468
2.49,0.59216,0.02839
2.495,0.5935,0.02656
2.5,0.59485,0.02441
2.505,0.59619,0.02198
2.51,0.59753,0.01739
2.515,0.59886,0.01264
2.52,0.60017,0.00777
2.525,0.60147,0.00708
2.53,0.60274,0.00868
2.535,0.60397,0.01088
2.54,0.60518,0.01071
2.545,0.60634,0.01071
2.55,0.60745,0.00974
2.555,0.60853,0.01706
2.56,0.60956,0.02559
2.565,0.61056,0.03562
2.57,0.61154,0.03825
2.575,0.6125,0.031
2.58,0.61347,0.0247
2.585,0.61445,0.01601
2.59,0.61545,0.01409
2.595,0.6165,0.01226
2.6,0.61759,0.00762
2.605,0.61873,0.00374
2.61,0.61992,0.0023
2.615,0.62116,0.002
2.62,0.62245,0.00331
2.625,0.62378,0.00655
2.63,0.62515,0.00864
2.635,0.62654,0.00487
2.64,0.62794,-0.00224
2.645,0.62935,-0.01116
2.65,0.63076,-0.01455
2.655,0.63215,-0.01975
2.66,0.63352,-0.02113
2.665,0.63485,-0.02637
2.67,0.63614,-0.02747
2.675,0.63737,-0.0283
2.68,0.63855,-0.03006
2.685,0.63968,-0.02647
2.69,0.64077,-0.01876
2.695,0.64183,-0.00097
2.7,0.64286,0.01485
2.705,0.64389,0.0206
2.71,0.64493,0.01379
2.715,0.646,0.00623
2.72,0.6471,-0.00298
2.725,0.64824,-0.01025
2.73,0.64944,-0.01545
2.735,0.65068,-0.01877
2.74,0.65196,-0.01798
2.745,0.65327,-0.02053
2.75,0.65461,-0.02026
2.755,0.65596,-0.01837
2.76,0.65731,-0.01429
2.765,0.65866,-0.00899
2.77,0.65999,-0.0056
2.775,0.66132,-0.00506
2.78,0.66262,-0.00695
2.785,0.66389,-0.00581
2.79,0.66514,-0.00612
2.795,0.66636,-0.00261
2.8,0.66754,-0.00206
2.805,0.66868,-0.00763
2.81,0.66977,-0.01013
2.815,0.67082,-0.01194
2.82,0.67183,-0.01436
2.825,0.67281,-0.01692
2.83,0.67377,-0.01961
2.835,0.67473,-0.02091
2.84,0.67569,-0.01822
2.845,0.67668,-0.01728
2.85,0.67769,-0.01663
2.855,0.67875,-0.02037
2.86,0.67986,-0.02281
2.865,0.68102,-0.02535
2.87,0.68223,-0.0213
2.875,0.6835,-0.01727
2.88,0.68481,-0.01715
2.885,0.68616,-0.01738
2.89,0.68754,-0.01983
2.895,0.68894,-0.02246
2.9,0.69035,-0.02579
2.905,0.69177,-0.02756
2.91,0.69317,-0.03067
2.915,0.69456,-0.02743
2.92,0.69592,-0.01574
2.925,0.69723,0.00083
2.93,0.6985,0.01532
2.935,0.69971,0.01648
2.94,0.70087,0.01891
2.945,0.70198,0.02202
2.95,0.70305,0.02113
2.955,0.70409,0.02356
2.96,0.70512,0.02263
2.965,0.70614,0.01633
2.97,0.70719,0.01574
2.975,0.70826,0.02058
2.98,0.70937,0.02626
2.985,0.71052,0.03566
2.99,0.71172,0.04269
2.995,0.71297,0.04347
3.0,0.71425,0.03904
3.005,0.71556,0.03823
3.01,0.71689,0.03642
3.015,0.71823,0.03831
3.02,0.71957,0.03886
3.025,0.72091,0.03411
3.03,0.72225,0.02639
3.035,0.72357,0.01899
3.04,0.72487,0.00987
3.045,0.72616,0.00214
3.05,0.72742,-0.00455
3.055,0.72864,-0.00841
3.06,0.72983,-0.00811
3.065,0.73098,-0.00311
3.07,0.73208,0.001
3.075,0.73313,0.00268
3.08,0.73415,-0.00272
3.085,0.73514,-0.0107
3.09,0.73611,-0.01929
3.095,0.73708,-0.02872
3.1,0.73806,-0.02888
3.105,0.73906,-0.01967
3.11,0.74009,-0.01137
3.115,0.74117,-0.00502
3.12,0.74229,-0.00062
3.125,0.74346,0.00024
3.13,0.74468,0.00062
3.135,0.74595,-0.00183
3.14,0.74726,-0.00278
3.145,0.7486,0.00327
3.15,0.74996,0.0093
3.155,0.75135,0.01772
3.16,0.75275,0.01969
3.165,0.75415,0.02182
3.17,0.75553,0.01664
3.175,0.75689,0.01638
3.18,0.75822,0.01294
3.185,0.75951,-0.00278
3.19,0.76075,-0.01322
3.195,0.76194,-0.01798
3.2,0.76307,-0.02259
3.205,0.76416,-0.02682
3.21,0.76522,-0.02413
3.215,0.76626,-0.0231
3.22,0.76729,-0.02264
3.225,0.76833,-0.01895
3.23,0.76939,-0.01545
3.235,0.77049,-0.0068
3.24,0.77162,0.0006
3.245,0.77281,0.00865
3.25,0.77405,0.01404
3.255,0.77533,0.02327
3.26,0.77666,0.03267
3.265,0.778,0.03375
3.27,0.77937,0.02708
3.275,0.78075,0.01684
3.28,0.78212,0.00737
3.285,0.78348,-0.00027
3.29,0.78483,-0.00336
3.295,0.78615,-0.0042
3.3,0.78745,-0.00034
3.305,0.78872,0.00218
3.31,0.78996,0.00635
3.315,0.79116,0.01098
3.32,0.79232,0.01154
3.325,0.79343,0.01278
3.33,0.7945,0.01553
3.335,0.79553,0.01819
3.34,0.79652,0.01344
3.345,0.7975,0.00888
3.35,0.79846,0.01108
3.355,0.79942,0.01028
3.36,0.8004,0.00839
3.365,0.80141,0.00845
3.37,0.80245,0.01401
3.375,0.80353,0.01338
3.38,0.80466,0.00992
3.385,0.80585,0.00123
3.39,0.80709,-0.00149
3.395,0.80837,-0.0063
3.4,0.80969,-0.01637
3.405,0.81104,-0.01964
3.41,0.81242,-0.02019
3.415,0.81382,-0.01599
3.42,0.81522,-0.00318
3.425,0.81662,0.00691
3.43,0.81801,0.00957
3.435,0.81938,0.01169
3.44,0.82071,0.01373
3.445,0.82199,0.01312
3.45,0.82323,0.01018
3.455,0.82441,0.00161
3.46,0.82555,-0.00647
3.465,0.82664,-0.01085
3.47,0.8277,-0.012
3.475,0.82874,-0.01097
3.48,0.82978,-0.00988
3.485,0.83084,-0.00947
3.49,0.83192,-0.01195
3.495,0.83304,-0.01441
3.5,0.8342,-0.01672
3.505,0.83542,-0.0144
3.51,0.83668,-0.01537
3.515,0.83798,-0.0099
3.52,0.83931,-0.00442
3.525,0.84066,0.00189
3.53,0.84201,0.01084
3.535,0.84337,0.01821
3.54,0.84471,0.02198
3.545,0.84605,0.02687
3.55,0.84736,0.02934
3.555,0.84865,0.02095
3.56,0.84992,0.01299
3.565,0.85116,0.00675
3.57,0.85236,0.00464
3.575,0.85352,-0.00093
3.58,0.85465,-0.00797
3.585,0.85573,-0.01587
3.59,0.85677,-0.01522
3.595,0.85777,-0.00789
3.6,0.85875,-0.00335
3.605,0.85971,-0.00512
3.61,0.86067,-0.00418
3.615,0.86164,0.0006
3.62,0.86263,-0.0009
3.625,0.86365,-0.00122
3.63,0.86471,0.00026
3.635,0.86581,-0.00123
3.64,0.86697,-0.00064
3.645,0.86818,0.00325
3.65,0.86945,0.01624
3.655,0.87075,0.03005
3.66,0.8721,0.0361
3.665,0.87347,0.03398
3.67,0.87486,0.02805
3.675,0.87627,0.02552
3.68,0.87768,0.02572
3.685,0.87908,0.02165
3.69,0.88047,0.01225
3.695,0.88183,0.00895
3.7,0.88314,0.01273
3.705,0.88441,0.01817
3.71,0.88562,0.01501
3.715,0.88678,0.00747
3.72,0.88788,0.00536
3.725,0.88895,0.00629
3.73,0.88999,0.0089
3.735,0.89102,0.01379
3.74,0.89205,0.01854
3.745,0.8931,0.02136
3.75,0.89419,0.02794
3.755,0.89532,0.03074
3.76,0.8965,0.03423
3.765,0.89774,0.03746
3.77,0.89902,0.03519
3.775,0.90033,0.03065
3.78,0.90168,0.01957
3.785,0.90304,0.00903
3.79,0.9044,-0.00245
3.795,0.90577,-0.00905
3.8,0.90712,-0.01611
3.805,0.90845,-0.01703
3.81,0.90977,-0.01426
3.815,0.91106,-0.01357
3.82,0.91232,-0.00815
3.825,0.91356,-0.0089
3.83,0.91476,-0.0085
3.835,0.91592,-0.00453
3.84,0.91704,0.00787
3.845,0.91812,0.01831
3.85,0.91916,0.02656
3.855,0.92016,0.02865
3.86,0.92114,0.02006
3.865,0.92211,0.01203
3.87,0.92307,0.01201
3.875,0.92404,0.01988
3.88,0.92504,0.03095
3.885,0.92606,0.03536
3.89,0.92713,0.04062
3.895,0.92825,0.05234
3.9,0.92942,0.0607
3.905,0.93064,0.0636
3.91,0.93191,0.07459
3.915,0.93322,0.07799
3.92,0.93458,0.0753
3.925,0.93596,0.06891
3.93,0.93738,0.06481
3.935,0.9388,0.0586
3.94,0.94023,0.05416
3.945,0.94165,0.05084
3.95,0.94305,0.05253
3.955,0.94441,0.05073
3.96,0.94572,0.05058
3.965,0.94697,0.04841
3.97,0.94817,0.04538
3.975,0.94931,0.03721
3.98,0.9504,0.02892
3.985,0.95146,0.02233
3.99,0.95249,0.01946
3.995,0.95352,0.01203
4.0,0.95455,0.00224
4.005,0.95561,-0.00092
4.01,0.95671,-0.0039
4.015,0.95785,-0.00493
4.02,0.95904,-0.00443
4.025,0.96028,-0.00409
4.03,0.96157,-0.00124
4.035,0.96288,-0.0018
4.04,0.96423,-0.00063
4.045,0.96558,0.00569
4.05,0.96694,0.01449
4.055,0.9683,0.02138
4.06,0.96964,0.01707
4.065,0.97097,0.01501
4.07,0.97228,0.0145
4.075,0.97357,0.0096
4.08,0.97483,0.00163
4.085,0.97605,-0.00363
4.09,0.97724,-0.00242
4.095,0.97838,-0.00031
4.1,0.97949,0.00207
4.105,0.98055,0.00404
4.11,0.98157,0.00374
4.115,0.98256,-0.00087
4.12,0.98353,-0.00493
4.125,0.98449,-0.00815
4.13,0.98545,-0.01064
4.135,0.98643,-0.01131
4.14,0.98744,-0.01411
4.145,0.98849,-0.0171
4.15,0.98958,-0.0193
4.155,0.99072,-0.01663
4.16,0.99191,-0.00661
4.165,0.99315,0.00107
4.17,0.99443,0.00973
4.175,0.99575,0.01835
4.18,0.9971,0.02449
4.185,0.99848,0.02286
4.19,0.99987,0.02112
4.195,1.00127,0.01919
4.2,1.00267,0.01293
4.205,1.00406,0.00251
4.21,1.00543,-0.00867
4.215,1.00676,-0.02046
4.22,1.00804,-0.027
4.225,1.00927,-0.02499
4.23,1.01045,-0.02091
4.235,1.01157,-0.0214
4.24,1.01266,-0.01616
4.245,1.01371,-0.00171
4.25,1.01475,0.01282
4.255,1.01578,0.02057
4.26,1.01683,0.02352
4.265,1.0179,0.02196
4.27,1.01901,0.02177
4.275,1.02016,0.01774
4.28,1.02136,0.00874
4.285,1.02261,-0.00051
4.29,1.0239,-0.00899
4.295,1.02522,-0.02242
4.3,1.02656,-0.03552
4.305,1.02792,-0.04416
4.31,1.02928,-0.04707
4.315,1.03064,-0.04431
4.32,1.03198,-0.04403
4.325,1.03331,-0.03702
4.33,1.03462,-0.02211
4.335,1.03591,-0.00936
4.34,1.03717,-0.00419
4.345,1.03839,-0.00258
4.35,1.03958,-0.00193
4.355,1.04071,0.00047
4.36,1.04181,-0.00089
4.365,1.04286,-0.00563
4.37,1.04387,-0.00348
4.375,1.04486,-0.01007
4.38,1.04582,-0.01961
4.385,1.04678,-0.02546
4.39,1.04775,-0.03143
4.395,1.04873,-0.0333
4.4,1.04975,-0.03453
4.405,1.0508,-0.03335
4.41,1.0519,-0.03201
4.415,1.05305,-0.02711
4.42,1.05424,-0.02562
4.425,1.05549,-0.02141
4.43,1.05677,-0.0181
4.435,1.0581,-0.01679
4.44,1.05946,-0.01611
4.445,1.06084,-0.01749
4.45,1.06224,-0.01197
4.455,1.06365,-0.005
4.46,1.06506,0.00313
4.465,1.06645,0.00788
4.47,1.06781,0.00992
4.475,1.06913,0.01524
4.48,1.07041,0.0162
4.485,1.07163,0.01363
4.49,1.0728,0.00724
4.495,1.07391,0.00256
4.5,1.07499,0.00154
4.505,1.07603,0.00229
4.51,1.07706,0.00206
4.515,1.0781,-0.00224
4.52,1.07916,-0.01159
4.525,1.08024,-0.01532
4.53,1.08137,-0.01407
4.535,1.08254,-0.01373
4.54,1.08376,-0.01511
4.545,1.08502,-0.01833
4.55,1.08632,-0.01853
4.555,1.08764,-0.01717
4.56,1.08898,-0.01642
4.565,1.09032,-0.01696
4.57,1.09166,-0.01281
4.575,1.093,-0.01037
4.58,1.09432,-0.01606
4.585,1.09563,-0.02336
4.59,1.09692,-0.02205
4.595,1.09819,-0.01349
4.6,1.09944,-0.00439
4.605,1.10065,0.0084
4.61,1.10182,0.01024
4.615,1.10295,0.01243
4.62,1.10404,0.01648
4.625,1.10509,0.01941
4.63,1.10611,0.02455
4.635,1.10709,0.02687
4.64,1.10806,0.03229
4.645,1.10903,0.03867
4.65,1.11001,0.04058
4.655,1.11101,0.03785
4.66,1.11204,0.03213
4.665,1.11311,0.0278
4.67,1.11423,0.02604
4.675,1.11541,0.02242
4.68,1.11663,0.01863
4.685,1.11789,0.01877
4.69,1.1192,0.01709
4.695,1.12054,0.01394
4.7,1.12191,0.00631
4.705,1.1233,0.00136
4.71,1.1247,-0.00231
4.715,1.12611,-0.00647
4.72,1.12751,-0.00737
4.725,1.12889,-0.00546
4.73,1.13024,0.00525
4.735,1.13155,0.01148
4.74,1.13281,0.01283
4.745,1.13401,0.01152
4.75,1.13516,0.00676
4.755,1.13627,-0.00197
4.76,1.13733,-0.00669
4.765,1.13837,-0.00273
4.77,1.13941,-0.00236
4.775,1.14045,0.00232
4.78,1.14152,0.00898
4.785,1.14262,0.00671
4.79,1.14377,-0.00208
4.795,1.14496,-0.00713
4.8,1.14621,-0.00268
4.805,1.14749,0.0018
4.81,1.14881,-2e-05
4.815,1.15016,-0.00845
4.82,1.15151,-0.01311
4.825,1.15287,-0.01531
4.83,1.15423,-0.0071
4.835,1.15558,-0.00032
4.84,1.15691,0.00876
4.845,1.15823,0.0176
