Time,Extension,Load
0.76,0.17679,0.05683
0.765,0.17789,0.05168
0.77,0.17904,0.0527
0.775,0.18023,0.05544
0.78,0.18146,0.05936
0.785,0.18274,0.05993
0.79,0.18406,0.06001
0.795,0.18539,0.05614
0.8,0.18674,0.05284
0.805,0.18809,0.05034
0.81,0.18944,0.04472
0.815,0.19078,0.04481
0.82,0.1921,0.0431
0.825,0.19341,0.04066
0.83,0.1947,0.0294
0.835,0.19596,0.01702
0.84,0.19719,0.01286
0.845,0.19838,0.0159
0.85,0.19953,0.01637
0.855,0.20064,0.01597
0.86,0.20171,0.01631
0.865,0.20273,0.01726
0.87,0.20373,0.01422
0.875,0.20471,0.01007
0.88,0.20568,0.00773
0.885,0.20665,0.00918
0.89,0.20765,0.00976
0.895,0.20866,0.0111
0.9,0.20972,0.019
0.905,0.21081,0.03196
0.91,0.21195,0.04068
0.915,0.21314,0.04147
0.92,0.21438,0.04233
0.925,0.21566,0.04331
0.93,0.21698,0.0379
0.935,0.21832,0.02807
0.94,0.21969,0.01983
0.945,0.22107,0.01307
0.95,0.22246,0.0015
0.955,0.22385,-0.00542
0.96,0.22523,-0.01119
0.965,0.22658,-0.01221
0.97,0.2279,-0.01122
0.975,0.22917,-0.01288
0.98,0.2304,-0.01212
0.985,0.23157,-0.01467
0.99,0.2327,-0.01706
0.995,0.23378,-0.02093
1.0,0.23484,-0.0263
1.005,0.23588,-0.02666
1.01,0.23692,-0.01739
1.015,0.23798,-0.00212
1.02,0.23906,0.01035
1.025,0.24018,0.01189
1.03,0.24134,0.00611
1.035,0.24255,0.00088
1.04,0.2438,-0.00746
1.045,0.2451,-0.0169
1.05,0.24642,-0.03232
1.055,0.24777,-0.03992
1.06,0.24913,-0.03811
1.065,0.2505,-0.03427
1.07,0.25186,-0.02945
1.075,0.2532,-0.02484
1.08,0.25453,-0.01741
1.085,0.25584,-0.01806
1.09,0.25713,-0.02522
1.095,0.25838,-0.02712
1.1,0.2596,-0.02223
1.105,0.26077,-0.01618
1.11,0.2619,-0.01271
1.115,0.26298,-0.00625
1.12,0.26402,-0.00537
1.125,0.26503,-0.00294
1.13,0.266,-0.00574
1.135,0.26697,-0.006
1.14,0.26793,-0.00602
1.145,0.26889,-0.00553
1.15,0.26988,-0.00362
1.155,0.2709,-0.0037
1.16,0.27195,-0.00332
1.165,0.27305,-0.00366
1.17,0.27419,-0.00654
1.175,0.27539,-0.00749
1.18,0.27663,-0.01571
1.185,0.27791,-0.02778
1.19,0.27924,-0.03018
1.195,0.2806,-0.02406
1.2,0.28198,-0.01562
1.205,0.28338,-0.00911
1.21,0.28479,-0.00311
1.215,0.2862,-0.00297
1.22,0.28759,-0.00299
1.225,0.28895,-0.00549
1.23,0.29027,-0.00949
1.235,0.29155,-0.01519
1.24,0.29277,-0.01803
1.245,0.29393,-0.01445
1.25,0.29505,-0.01804
1.255,0.29612,-0.0212
1.26,0.29717,-0.02526
1.265,0.29821,-0.02393
1.27,0.29925,-0.02023
1.275,0.3003,-0.02111
1.28,0.30139,-0.01822
1.285,0.30252,-0.01173
1.29,0.3037,-0.00278
1.295,0.30492,0.00674
1.3,0.30619,0.0079
1.305,0.3075,0.00697
1.31,0.30883,0.00039
1.315,0.31017,-0.00064
1.32,0.31152,0.00122
1.325,0.31287,-0.00025
1.33,0.31421,-0.00134
1.335,0.31554,-0.004
1.34,0.31685,-0.01226
1.345,0.31815,-0.01754
1.35,0.31942,-0.01625
1.355,0.32066,-0.00893
1.36,0.32187,-0.00066
1.365,0.32304,0.00161
1.37,0.32417,-0.0083
1.375,0.32526,-0.01758
1.38,0.3263,-0.02285
1.385,0.32731,-0.02394
1.39,0.32829,-0.02383
1.395,0.32926,-0.02361
1.4,0.33022,-0.02303
1.405,0.3312,-0.02331
1.41,0.33219,-0.0271
1.415,0.33322,-0.02947
1.42,0.3343,-0.02963
1.425,0.33542,-0.0258
1.43,0.33659,-0.02268
1.435,0.33781,-0.02434
1.44,0.33907,-0.02814
1.445,0.34038,-0.02964
1.45,0.34172,-0.02395
1.455,0.34309,-0.01884
1.46,0.34448,-0.01543
1.465,0.34588,-0.01147
1.47,0.34728,-0.00583
1.475,0.34867,0.00381
1.48,0.35005,0.00861
1.485,0.3514,0.00736
1.49,0.3527,0.00401
1.495,0.35396,-0.00547
1.5,0.35516,-0.01965
1.505,0.35631,-0.03449
1.51,0.35742,-0.04221
1.515,0.35849,-0.05177
1.52,0.35954,-0.06431
1.525,0.36059,-0.07214
1.53,0.36164,-0.07719
1.535,0.36271,-0.07996
1.54,0.36382,-0.07787
1.545,0.36497,-0.07163
1.55,0.36616,-0.06756
1.555,0.3674,-0.06098
1.56,0.36868,-0.04881
1.565,0.37,-0.03875
1.57,0.37133,-0.02721
1.575,0.37268,-0.01713
1.58,0.37404,-0.00818
1.585,0.3754,-0.00404
1.59,0.37674,-0.00275
1.595,0.37808,-0.00152
1.6,0.3794,-0.00465
1.605,0.38069,-0.00954
1.61,0.38195,-0.01537
1.615,0.38318,-0.01814
1.62,0.38437,-0.01933
1.625,0.38551,-0.01927
1.63,0.3866,-0.02651
1.635,0.38765,-0.02663
1.64,0.38866,-0.02905
1.645,0.38964,-0.02834
1.65,0.3906,-0.02937
1.655,0.39155,-0.02671
1.66,0.39251,-0.01716
1.665,0.3935,-0.00893
1.67,0.39451,-0.00413
1.675,0.39557,-0.00287
1.68,0.39667,-0.00356
1.685,0.39782,-0.00472
1.69,0.39903,-0.00262
1.695,0.40028,-0.00252
1.7,0.40158,-0.00712
1.705,0.40292,-0.01401
1.71,0.40428,-0.0243
1.715,0.40567,-0.03333
1.72,0.40707,-0.03671
1.725,0.40847,-0.03208
1.73,0.40987,-0.02163
1.735,0.41126,-0.01459
1.74,0.41262,-0.01491
1.745,0.41395,-0.02308
1.75,0.41523,-0.02692
1.755,0.41646,-0.02428
1.76,0.41764,-0.01804
1.765,0.41877,-0.00566
1.77,0.41985,0.0092
1.775,0.42091,0.01647
1.78,0.42195,0.01751
1.785,0.42299,0.01238
1.79,0.42404,0.01056
1.795,0.42513,0.00879
1.8,0.42624,0.01225
1.805,0.42741,0.01832
1.81,0.42861,0.01828
1.815,0.42986,0.00989
1.82,0.43115,0.00379
1.825,0.43246,-0.00363
1.83,0.43379,-0.00893
1.835,0.43513,-0.01063
1.84,0.43647,-0.01844
1.845,0.43781,-0.0209
1.85,0.43913,-0.02448
1.855,0.44045,-0.02543
1.86,0.44174,-0.02692
1.865,0.44302,-0.02812
1.87,0.44427,-0.02621
1.875,0.44549,-0.02133
1.88,0.44668,-0.01399
1.885,0.44782,-0.00845
1.89,0.44891,-0.00187
1.895,0.44997,0.0071
1.9,0.45098,0.02018
1.905,0.45197,0.02982
1.91,0.45294,0.03224
1.915,0.45391,0.02726
1.92,0.45488,0.0185
1.925,0.45588,0.0098
1.93,0.45691,0.00431
1.935,0.45798,0.00042
1.94,0.4591,-0.00529
1.945,0.46027,-0.01145
1.95,0.4615,-0.01785
1.955,0.46277,-0.02374
1.96,0.46408,-0.01949
1.965,0.46543,-0.00992
1.97,0.46681,-0.00112
1.975,0.4682,0.00032
1.98,0.46959,-0.0069
1.985,0.47099,-0.01766
1.99,0.47236,-0.02174
1.995,0.47372,-0.01703
2.0,0.47504,-0.00933
2.005,0.47633,-0.00431
2.01,0.47756,-0.00122
2.015,0.47875,0.00055
2.02,0.47988,0.00037
2.025,0.48098,-0.00108
2.03,0.48204,-0.00151
2.035,0.48309,-0.00442
2.04,0.48413,0.00211
2.045,0.48519,0.01199
2.05,0.48627,0.02209
2.055,0.48738,0.0175
2.06,0.48854,0.00261
2.065,0.48975,-0.01468
2.07,0.49101,-0.02703
2.075,0.4923,-0.02979
2.08,0.49363,-0.03126
2.085,0.49498,-0.02297
2.09,0.49634,-0.01029
2.095,0.4977,0.00231
2.1,0.49907,0.00888
2.105,0.50042,0.00944
2.11,0.50177,0.01423
2.115,0.5031,0.01616
2.12,0.50441,0.01369
2.125,0.50569,0.00911
2.13,0.50694,-0.00125
2.135,0.50816,-0.01241
2.14,0.50932,-0.02542
2.145,0.51044,-0.03486
2.15,0.51151,-0.03678
2.155,0.51253,-0.03576
2.16,0.51352,-0.03122
2.165,0.51449,-0.02568
2.17,0.51544,-0.01855
2.175,0.51639,-0.01512
2.18,0.51736,-0.0111
2.185,0.51835,-0.01023
2.19,0.51938,-0.01191
2.195,0.52046,-0.01908
2.2,0.52158,-0.02442
2.205,0.52275,-0.02443
2.21,0.52397,-0.01892
2.215,0.52524,-0.0159
2.22,0.52654,-0.01802
2.225,0.52788,-0.02038
2.23,0.52923,-0.0208
2.235,0.5306,-0.01532
2.24,0.53198,-0.00361
2.245,0.53335,0.00856
2.25,0.53471,0.02192
2.255,0.53605,0.02674
2.26,0.53736,0.0299
2.265,0.53864,0.02831
2.27,0.53987,0.02115
2.275,0.54105,0.01482
2.28,0.54219,0.01117
2.285,0.54329,0.00468
2.29,0.54437,-0.00868
2.295,0.54542,-0.01275
2.3,0.54648,-0.01584
2.305,0.54755,-0.02289
2.31,0.54865,-0.02616
2.315,0.54978,-0.01868
2.32,0.55096,-0.00523
2.325,0.55218,0.0045
2.33,0.55345,0.00821
2.335,0.55475,0.00357
2.34,0.55608,-0.00381
2.345,0.55743,-0.0136
2.35,0.55878,-0.02404
2.355,0.56014,-0.02871
2.36,0.56149,-0.02811
2.365,0.56283,-0.02145
2.37,0.56416,-0.01329
2.375,0.56547,-0.00657
2.38,0.56675,-0.00042
2.385,0.56801,0.00306
2.39,0.56924,-0.00042
2.395,0.57043,-0.00568
2.4,0.57157,-0.00198
2.405,0.57267,0.00357
2.41,0.57372,0.00263
2.415,0.57473,0.00368
2.42,0.57571,0.00389
2.425,0.57667,-0.00271
2.43,0.57763,0.00028
2.435,0.57859,0.0093
2.44,0.57957,0.01766
2.445,0.58058,0.02042
2.45,0.58163,0.02396
2.455,0.58273,0.03221
2.46,0.58387,0.03328
2.465,0.58507,0.02897
2.47,0.58631,0.01767
2.475,0.5876,0.0037
2.48,0.58892,-0.00834
2.485,0.59027,-0.01588
2.49,0.59163,-0.0099
2.495,0.59301,-0.00642
2.5,0.59439,-0.00011
2.505,0.59576,0.00813
2.51,0.59712,0.00701
2.515,0.59846,0.00324
2.52,0.59976,0.00045
2.525,0.60103,6e-05
2.53,0.60224,0.00057
2.535,0.60342,-0.00331
2.54,0.60455,-0.01097
2.545,0.60564,-0.01961
2.55,0.60671,-0.03054
2.555,0.60776,-0.03512
2.56,0.60882,-0.03901
2.565,0.60989,-0.0357
2.57,0.61098,-0.0237
2.575,0.61212,-0.01022
2.58,0.61329,0.00185
2.585,0.61451,0.01392
2.59,0.61577,0.01667
2.595,0.61707,0.01495
2.6,0.61839,0.01426
2.605,0.61973,0.01496
2.61,0.62108,0.00738
2.615,0.62243,0.0012
2.62,0.62377,-0.00307
2.625,0.62511,-0.00246
2.63,0.62643,-0.00371
2.635,0.62773,-0.00883
2.64,0.62902,-0.00691
2.645,0.63027,-0.00672
2.65,0.63149,-0.00325
2.655,0.63267,-0.00103
2.66,0.6338,-0.00437
2.665,0.63489,-0.00774
2.67,0.63593,-0.00766
2.675,0.63694,-0.00473
2.68,0.63792,-0.00501
2.685,0.63889,-0.00043
2.69,0.63986,0.01082
2.695,0.64084,0.01983
2.7,0.64184,0.02036
2.705,0.64288,0.01447
2.71,0.64396,0.01233
2.715,0.64509,0.01475
2.72,0.64627,0.01817
2.725,0.6475,0.01516
2.73,0.64878,0.00608
2.735,0.65009,0.00515
2.74,0.65144,0.00453
2.745,0.65281,0.00216
2.75,0.65419,0.00177
2.755,0.65559,0.00461
2.76,0.65697,0.00878
2.765,0.65835,0.00851
2.77,0.6597,0.00537
2.775,0.66102,0.00071
2.78,0.6623,-0.00035
2.785,0.66352,-0.0065
2.79,0.6647,-0.01353
2.795,0.66584,-0.01622
2.8,0.66693,-0.01476
2.805,0.66799,-0.01332
2.81,0.66903,-0.01519
2.815,0.67007,-0.01157
2.82,0.67112,-0.00435
2.825,0.67218,0.00905
2.83,0.67329,0.02026
2.835,0.67443,0.02752
2.84,0.67563,0.02963
2.845,0.67687,0.02656
2.85,0.67815,0.01927
2.855,0.67947,0.01118
2.86,0.68081,0.00216
2.865,0.68216,-0.00789
2.87,0.68352,-0.02132
2.875,0.68488,-0.03631
2.88,0.68624,-0.04755
2.885,0.68758,-0.04684
2.89,0.68891,-0.04295
2.895,0.69022,-0.03641
2.9,0.69151,-0.0292
2.905,0.69276,-0.01562
2.91,0.69399,-0.00223
2.915,0.69516,-0.00423
2.92,0.69629,-0.0072
2.925,0.69738,-0.01213
2.93,0.69842,-0.01458
2.935,0.69942,-0.01007
2.94,0.70041,0.00553
2.945,0.70138,0.01969
2.95,0.70235,0.03291
2.955,0.70334,0.03933
2.96,0.70436,0.0406
2.965,0.70542,0.0409
2.97,0.70652,0.03736
2.975,0.70766,0.04105
2.98,0.70886,0.04886
2.985,0.7101,0.05433
2.99,0.71138,0.05433
2.995,0.71268,0.05034
3.0,0.71402,0.04329
3.005,0.71537,0.02704
3.01,0.71673,0.00903
3.015,0.7181,-0.00848
3.02,0.71946,-0.01915
3.025,0.7208,-0.01744
3.03,0.72213,-0.01086
3.035,0.72341,-0.00864
3.04,0.72466,-0.00396
3.045,0.72586,-0.0016
3.05,0.72702,-0.00611
3.055,0.72813,-0.01222
3.06,0.72921,-0.01739
3.065,0.73027,-0.02305
3.07,0.73131,-0.03112
3.075,0.73236,-0.03984
3.08,0.73342,-0.04495
3.085,0.73451,-0.04694
3.09,0.73564,-0.0453
3.095,0.73681,-0.0451
3.1,0.73803,-0.04591
3.105,0.7393,-0.04197
3.11,0.7406,-0.03435
3.115,0.74194,-0.03001
3.12,0.74329,-0.02767
3.125,0.74466,-0.01988
3.13,0.74602,-0.01195
3.135,0.74739,-0.00886
3.14,0.74874,-0.00828
3.145,0.75007,-0.01362
3.15,0.75139,-0.02259
3.155,0.75268,-0.03307
3.16,0.75394,-0.03761
3.165,0.75516,-0.03407
3.17,0.75635,-0.02767
3.175,0.75748,-0.01859
3.18,0.75857,-0.00993
3.185,0.75961,-0.00161
3.19,0.76061,-0.00212
3.195,0.76159,-0.00408
3.2,0.76254,-0.00606
3.205,0.7635,-0.00951
3.21,0.76447,-0.01556
3.215,0.76546,-0.02481
3.22,0.76648,-0.03147
3.225,0.76755,-0.04135
3.23,0.76867,-0.05333
3.235,0.76984,-0.06699
3.24,0.77106,-0.07353
3.245,0.77233,-0.07627
3.25,0.77364,-0.08131
3.255,0.77498,-0.08235
3.26,0.77635,-0.07741
3.265,0.77773,-0.06876
3.27,0.77911,-0.06095
3.275,0.7805,-0.05519
3.28,0.78188,-0.04873
3.285,0.78324,-0.04588
3.29,0.78458,-0.0417
3.295,0.78588,-0.03916
3.3,0.78714,-0.03841
3.305,0.78835,-0.04495
3.31,0.78952,-0.04731
3.315,0.79064,-0.04752
3.32,0.79173,-0.05308
3.325,0.7928,-0.05707
3.33,0.79386,-0.0604
3.335,0.79492,-0.06196
3.34,0.79599,-0.06096
3.345,0.7971,-0.05209
3.35,0.79824,-0.04157
3.355,0.79942,-0.03721
3.36,0.80065,-0.02975
3.365,0.80191,-0.02292
3.37,0.80321,-0.02566
3.375,0.80452,-0.03228
3.38,0.80586,-0.03283
3.385,0.8072,-0.02757
3.39,0.80855,-0.02707
3.395,0.80989,-0.02677
3.4,0.81122,-0.02846
3.405,0.81254,-0.0327
3.41,0.81385,-0.03982
3.415,0.81513,-0.04916
3.42,0.81638,-0.05583
3.425,0.8176,-0.06098
3.43,0.81878,-0.0654
3.435,0.81992,-0.06407
3.44,0.82101,-0.05493
3.445,0.82206,-0.04171
3.45,0.82307,-0.02751
3.455,0.82405,-0.01252
3.46,0.82502,7e-05
3.465,0.82599,0.00964
3.47,0.82697,0.01462
3.475,0.82798,0.02045
3.48,0.82903,0.02209
3.485,0.83011,0.0198
3.49,0.83125,0.011
3.495,0.83244,0.00191
3.5,0.83368,-0.0151
3.505,0.83496,-0.03093
3.51,0.83627,-0.03231
3.515,0.83762,-0.03172
3.52,0.83899,-0.02956
3.525,0.84037,-0.02529
3.53,0.84176,-0.02127
3.535,0.84315,-0.02062
3.54,0.84452,-0.01884
3.545,0.84587,-0.01125
3.55,0.84719,-0.00408
3.555,0.84847,0.00449
3.56,0.8497,0.00455
3.565,0.85088,5e-05
3.57,0.85201,-0.00199
3.575,0.85311,-0.00345
3.58,0.85417,-0.00276
3.585,0.85521,0.00028
3.59,0.85625,0.00327
3.595,0.8573,0.00055
3.6,0.85838,0.00058
3.605,0.85948,-0.00392
3.61,0.86063,-0.00856
3.615,0.86182,-0.01415
3.62,0.86306,-0.02681
3.625,0.86433,-0.03341
3.63,0.86562,-0.03081
3.635,0.86694,-0.03025
3.64,0.86827,-0.02997
3.645,0.8696,-0.03034
3.65,0.87094,-0.03479
3.655,0.87227,-0.04097
3.66,0.87359,-0.04871
3.665,0.8749,-0.05996
3.67,0.8762,-0.06529
3.675,0.87747,-0.06506
3.68,0.87871,-0.06312
3.685,0.87992,-0.05957
3.69,0.88109,-0.05768
3.695,0.88221,-0.05559
3.7,0.88329,-0.05469
3.705,0.88432,-0.04721
3.71,0.88533,-0.03839
3.715,0.88631,-0.02809
3.72,0.88728,-0.01701
3.725,0.88825,-0.01012
3.73,0.88924,-0.00818
3.735,0.89026,-0.01225
3.74,0.89131,-0.01641
3.745,0.89241,-0.01815
3.75,0.89356,-0.01767
3.755,0.89476,-0.01768
3.76,0.89602,-0.01876
3.765,0.89731,-0.02411
3.77,0.89864,-0.03014
3.775,0.9,-0.03112
3.78,0.90139,-0.02998
3.785,0.90278,-0.02114
3.79,0.90417,-0.01365
3.795,0.90555,-0.00959
3.8,0.90692,-0.00532
3.805,0.90826,-0.00275
3.81,0.90956,-0.00158
3.815,0.91081,-0.0054
3.82,0.91201,-0.01153
3.825,0.91317,-0.01839
3.83,0.91427,-0.02275
3.835,0.91535,-0.02021
3.84,0.91639,-0.01716
3.845,0.91743,-0.01169
3.85,0.91846,-0.01366
3.855,0.91952,-0.01604
3.86,0.9206,-0.01678
3.865,0.92172,-0.01486
3.87,0.92289,-0.01314
3.875,0.9241,-0.00887
3.88,0.92535,-0.01006
3.885,0.92664,-0.00818
3.89,0.92795,-0.00349
3.895,0.92929,-0.00424
3.9,0.93063,-0.00679
3.905,0.93198,-0.01167
3.91,0.93333,-0.02054
3.915,0.93466,-0.03243
3.92,0.93599,-0.03937
3.925,0.9373,-0.04078
3.93,0.93858,-0.03988
3.935,0.93984,-0.03524
3.94,0.94107,-0.03575
3.945,0.94225,-0.0361
3.95,0.94339,-0.03458
3.955,0.94449,-0.0314
3.96,0.94555,-0.0283
3.965,0.94656,-0.02768
3.97,0.94756,-0.02876
3.975,0.94853,-0.03418
3.98,0.9495,-0.03641
3.985,0.95048,-0.03349
3.99,0.95148,-0.0311
3.995,0.95252,-0.02864
4.0,0.9536,-0.02464
4.005,0.95472,-0.01558
4.01,0.9559,-0.0067
4.015,0.95712,-0.00039
4.02,0.95839,0.0036
4.025,0.9597,0.00433
4.03,0.96103,1e-05
4.035,0.9624,-0.00514
4.04,0.96377,-0.00283
4.045,0.96515,-0.00447
4.05,0.96654,-0.00538
4.055,0.96791,-0.0085
4.06,0.96927,-0.00982
4.065,0.97059,-0.01158
4.07,0.97188,-0.0139
4.075,0.97313,-0.01681
4.08,0.97432,-0.01889
4.085,0.97547,-0.01628
4.09,0.97658,-0.01647
4.095,0.97765,-0.02002
4.1,0.9787,-0.027
4.105,0.97975,-0.02711
4.11,0.9808,-0.0168
4.115,0.98186,-0.00783
4.12,0.98297,0.00567
4.125,0.98411,0.01698
4.13,0.9853,0.03069
4.135,0.98654,0.04262
4.14,0.98781,0.04668
4.145,0.98912,0.03988
4.15,0.99044,0.02552
4.155,0.99178,0.01147
4.16,0.99313,0.00423
4.165,0.99447,-0.00134
4.17,0.99581,-0.00656
4.175,0.99713,-0.01361
4.18,0.99843,-0.01604
4.185,0.99971,-0.01532
4.19,1.00097,-0.00972
4.195,1.0022,-0.00773
4.2,1.00339,-0.00647
4.205,1.00455,-0.00035
4.21,1.00567,-0.00367
4.215,1.00674,-0.01006
4.22,1.00778,-0.00365
4.225,1.00878,0.00949
4.23,1.00977,0.01838
4.235,1.01075,0.02444
4.24,1.01173,0.02661
4.245,1.01272,0.02314
4.25,1.01375,0.01753
4.255,1.01481,0.0131
4.26,1.01591,0.01129
4.265,1.01707,0.01347
4.27,1.01827,0.01526
4.275,1.01952,0.01674
4.28,1.02082,0.02276
4.285,1.02216,0.02879
4.29,1.02352,0.04163
4.295,1.02491,0.05522
4.3,1.02632,0.05831
4.305,1.02772,0.06122
4.31,1.02912,0.06549
4.315,1.03051,0.06666
4.32,1.03187,0.06466
4.325,1.03319,0.06026
4.33,1.03447,0.05633
4.335,1.0357,0.04879
4.34,1.03687,0.04392
4.345,1.038,0.03462
4.35,1.03908,0.02416
4.355,1.04013,0.02127
4.36,1.04117,0.02278
4.365,1.0422,0.02175
4.37,1.04325,0.01003
4.375,1.04432,-0.00209
4.38,1.04542,-0.01237
4.385,1.04657,-0.01947
4.39,1.04776,-0.02412
4.395,1.04899,-0.02309
4.4,1.05026,-0.02228
4.405,1.05156,-0.02672
4.41,1.05288,-0.0334
4.415,1.05421,-0.04319
4.42,1.05554,-0.04629
4.425,1.05687,-0.0465
4.43,1.0582,-0.04855
4.435,1.05951,-0.0462
4.44,1.06081,-0.04823
4.445,1.06209,-0.04301
4.45,1.06334,-0.04037
4.455,1.06457,-0.0341
4.46,1.06577,-0.02265
4.465,1.06693,-0.00654
4.47,1.06805,0.00252
4.475,1.06912,0.00356
4.48,1.07017,0.01127
4.485,1.07118,0.01978
4.49,1.07217,0.02509
4.495,1.07316,0.0195
4.5,1.07415,0.02063
4.505,1.07516,0.02459
4.51,1.0762,0.01923
4.515,1.07728,0.01231
4.52,1.07841,0.00699
4.525,1.07958,-0.00735
4.53,1.0808,-0.02511
4.535,1.08207,-0.03577
4.54,1.08337,-0.03774
4.545,1.08471,-0.03554
4.55,1.08607,-0.02531
4.555,1.08744,-0.01137
4.56,1.08882,-0.00055
4.565,1.0902,0.00347
4.57,1.09158,0.00416
4.575,1.09294,0.00041
4.58,1.09428,-0.00819
4.585,1.09559,-0.01641
4.59,1.09685,-0.02392
4.595,1.09806,-0.02584
4.6,1.09922,-0.02596
4.605,1.10034,-0.02695
4.61,1.10142,-0.03109
4.615,1.10247,-0.03157
4.62,1.10352,-0.03002
4.625,1.10456,-0.02334
4.63,1.10562,-0.0149
4.635,1.1067,-0.00856
4.64,1.10783,-0.00544
4.645,1.10899,-0.00747
4.65,1.11021,-0.00659
4.655,1.11147,-0.00306
4.66,1.11276,0.00433
4.665,1.11408,0.01325
4.67,1.11542,0.01653
4.675,1.11677,0.01756
4.68,1.11811,0.02337
4.685,1.11946,0.0282
4.69,1.12079,0.02911
4.695,1.12211,0.03063
4.7,1.12341,0.02896
4.705,1.12469,0.02733
4.71,1.12594,0.02996
4.715,1.12715,0.02682
4.72,1.12832,0.02496
4.725,1.12945,0.0211
4.73,1.13053,0.01448
4.735,1.13157,0.00753
4.74,1.13258,0.00326
4.745,1.13357,0.00207
4.75,1.13454,-0.00316
4.755,1.13551,-0.00921
4.76,1.1365,-0.01873
4.765,1.13751,-0.02079
