Time,Extension,Load
0.0,0.0,-0.03977
0.005,0.0,-0.03743
0.01,0.0,-0.038
0.015,0.0,-0.03949
0.02,2e-05,-0.03697
0.025,6e-05,-0.03283
0.03,0.00015,-0.03244
0.035,0.00028,-0.04139
0.04,0.00045,-0.04642
0.045,0.00066,-0.04965
0.05,0.00092,-0.04814
0.055,0.00123,-0.04096
0.06,0.00159,-0.03508
0.065,0.00203,-0.02116
0.07,0.00257,-0.00857
0.075,0.0032,0.00605
0.08,0.00397,0.01812
0.085,0.00486,0.02789
0.09,0.00591,0.03378
0.095,0.00709,0.03152
0.1,0.00841,0.02623
0.105,0.00986,0.01979
0.11,0.01141,0.01935
0.115,0.01304,0.01419
0.12,0.01472,0.00372
0.125,0.01644,-0.00556
0.13,0.01819,-0.01122
0.135,0.01995,-0.01503
0.14,0.02174,-0.01832
0.145,0.02354,-0.01841
0.15,0.02535,-0.01188
0.155,0.02718,0.00235
0.16,0.029,0.01333
0.165,0.03081,0.01814
0.17,0.03259,0.01396
0.175,0.03435,0.00426
0.18,0.03607,-0.00567
0.185,0.03774,-0.01604
0.19,0.03936,-0.02474
0.195,0.04091,-0.02636
0.2,0.04239,-0.0234
0.205,0.04379,-0.02168
0.21,0.0451,-0.019
0.215,0.04634,-0.00832
0.22,0.0475,0.00383
0.225,0.0486,0.00808
0.23,0.04965,0.00768
0.235,0.05066,0.00699
0.24,0.05166,0.00914
0.245,0.05266,0.01071
0.25,0.05368,0.00912
0.255,0.05473,0.00484
0.26,0.05583,-0.00125
0.265,0.05697,-0.00518
0.27,0.05817,-0.01026
0.275,0.05942,-0.01068
0.28,0.06072,-0.01186
0.285,0.06206,-0.00628
0.29,0.06343,0.00595
0.295,0.06484,0.0179
0.3,0.06626,0.02685
0.305,0.06769,0.02615
0.31,0.06911,0.01779
0.315,0.07052,0.00388
0.32,0.0719,-0.00859
0.325,0.07324,-0.02036
0.33,0.07453,-0.03018
0.335,0.07576,-0.03849
0.34,0.07693,-0.04348
0.345,0.07806,-0.04924
0.35,0.07913,-0.04975
0.355,0.08018,-0.04153
0.36,0.08121,-0.02835
0.365,0.08223,-0.01728
0.37,0.08327,-0.01079
0.375,0.08433,-0.00568
0.38,0.08542,0.00017
0.385,0.08656,-0.00012
0.39,0.08775,-0.01162
0.395,0.08898,-0.03392
0.4,0.09024,-0.05543
0.405,0.09154,-0.0652
0.41,0.09286,-0.06777
0.415,0.09419,-0.06683
0.42,0.09553,-0.06014
0.425,0.09686,-0.04899
0.43,0.09819,-0.0335
0.435,0.0995,-0.02042
0.44,0.10081,-0.00767
0.445,0.10209,0.00483
0.45,0.10335,0.01249
0.455,0.10457,0.01895
0.46,0.10576,0.02048
0.465,0.10691,0.02046
0.47,0.10801,0.01569
0.475,0.10908,0.00701
0.48,0.11011,0.00186
0.485,0.11111,0.00507
0.49,0.11209,0.01316
0.495,0.11307,0.02608
0.5,0.11406,0.03703
0.505,0.11507,0.04707
0.51,0.11611,0.05529
0.515,0.11719,0.05803
0.52,0.11832,0.05036
0.525,0.1195,0.04127
0.53,0.12073,0.02913
0.535,0.122,0.0156
0.54,0.12331,0.00694
0.545,0.12466,0.00103
0.55,0.12603,-0.00053
0.555,0.12741,-0.00327
0.56,0.12881,-0.01175
0.565,0.1302,-0.02149
0.57,0.13158,-0.03049
0.575,0.13294,-0.02829
0.58,0.13426,-0.01837
0.585,0.13554,-0.00606
0.59,0.13677,0.01008
0.595,0.13795,0.0224
0.6,0.13907,0.03116
0.605,0.14015,0.02854
0.61,0.1412,0.02129
0.615,0.14223,0.00994
0.62,0.14325,-0.00567
0.625,0.14428,-0.01874
0.63,0.14533,-0.02745
0.635,0.14642,-0.03438
0.64,0.14756,-0.04164
0.645,0.14874,-0.04175
0.65,0.14997,-0.03539
0.655,0.15125,-0.033
0.66,0.15257,-0.03014
0.665,0.15391,-0.02265
0.67,0.15527,-0.01856
0.675,0.15664,-0.01744
0.68,0.15801,-0.01379
0.685,0.15936,-0.01583
0.69,0.16071,-0.0206
0.695,0.16203,-0.02847
0.7,0.16333,-0.03208
0.705,0.16461,-0.03965
0.71,0.16585,-0.04239
0.715,0.16705,-0.04053
0.72,0.16821,-0.04335
0.725,0.16932,-0.04773
0.73,0.1704,-0.04985
0.735,0.17143,-0.05136
0.74,0.17244,-0.05067
0.745,0.17342,-0.04658
0.75,0.17438,-0.03805
0.755,0.17535,-0.02464
0.76,0.17634,-0.01543
0.765,0.17735,-0.00915
0.77,0.17839,-0.00543
0.775,0.17948,-0.00569
0.78,0.18061,-0.01273
0.785,0.18179,-0.01992
0.79,0.18302,-0.02988
0.795,0.1843,-0.03949
0.8,0.18561,-0.03791
0.805,0.18696,-0.03388
0.81,0.18833,-0.02856
0.815,0.18973,-0.02762
0.82,0.19113,-0.02314
0.825,0.19253,-0.01728
0.83,0.19393,-0.01228
0.835,0.19531,-0.00493
0.84,0.19665,0.00179
0.845,0.19795,0.01023
0.85,0.1992,0.00683
0.855,0.2004,0.00404
0.86,0.20154,0.00086
0.865,0.20264,-0.00374
0.87,0.20371,-0.00478
0.875,0.20476,0.00055
0.88,0.20581,0.00238
0.885,0.20686,0.00192
0.89,0.20795,-0.00248
0.895,0.20907,-0.01251
0.9,0.21023,-0.02394
0.905,0.21144,-0.04002
0.91,0.2127,-0.05702
0.915,0.214,-0.07254
0.92,0.21532,-0.07838
0.925,0.21667,-0.07697
0.93,0.21802,-0.07444
0.935,0.21938,-0.07353
0.94,0.22072,-0.07137
0.945,0.22206,-0.06659
0.95,0.22337,-0.068
0.955,0.22466,-0.06286
0.96,0.22593,-0.06188
0.965,0.22716,-0.06292
0.97,0.22836,-0.05985
0.975,0.22953,-0.05865
0.98,0.23064,-0.05158
0.985,0.23172,-0.045
0.99,0.23275,-0.0406
0.995,0.23375,-0.03617
1.0,0.23472,-0.02626
1.005,0.23568,-0.01683
1.01,0.23663,-0.00691
1.015,0.23759,0.00161
1.02,0.23857,0.00921
1.025,0.23959,0.02215
1.03,0.24065,0.03145
1.035,0.24177,0.03111
1.04,0.24293,0.02482
1.045,0.24415,0.02038
1.05,0.24543,0.01128
1.055,0.24674,0.00715
1.06,0.2481,0.0047
1.065,0.24948,-0.00272
1.07,0.25088,-0.01986
1.075,0.2523,-0.039
1.08,0.25372,-0.04979
1.085,0.25514,-0.06166
1.09,0.25654,-0.06958
1.095,0.2579,-0.07999
1.1,0.25922,-0.08236
1.105,0.26049,-0.07986
1.11,0.26171,-0.07372
1.115,0.26286,-0.06631
1.12,0.26397,-0.05116
1.125,0.26503,-0.02993
1.13,0.26607,-0.01338
1.135,0.2671,0.00038
1.14,0.26813,0.01393
1.145,0.26918,0.03116
1.15,0.27026,0.04431
1.155,0.27139,0.05033
1.16,0.27257,0.04543
1.165,0.2738,0.03735
1.17,0.27507,0.02898
1.175,0.27638,0.01877
1.18,0.27772,0.0095
1.185,0.27907,0.004
1.19,0.28042,0.00052
1.195,0.28177,-0.00241
1.2,0.28311,-0.00521
1.205,0.28443,-0.01326
1.21,0.28574,-0.02764
1.215,0.28702,-0.04753
1.22,0.28828,-0.06156
1.225,0.28952,-0.06865
1.23,0.29072,-0.07528
1.235,0.29188,-0.07745
1.24,0.293,-0.0745
1.245,0.29408,-0.0766
1.25,0.29513,-0.07771
1.255,0.29613,-0.06937
1.26,0.29711,-0.061
1.265,0.29808,-0.05476
1.27,0.29904,-0.0463
1.275,0.30001,-0.03802
1.28,0.30101,-0.03091
1.285,0.30204,-0.02873
1.29,0.30311,-0.02682
1.295,0.30424,-0.02506
1.3,0.30541,-0.018
1.305,0.30664,-0.01388
1.31,0.30792,-0.01464
1.315,0.30924,-0.0113
1.32,0.31061,-0.00543
1.325,0.312,-0.0005
1.33,0.31342,0.00398
1.335,0.31486,0.01056
1.34,0.31629,0.0061
1.345,0.31772,0.00477
1.35,0.31912,0.00734
1.355,0.32048,0.0077
1.36,0.3218,0.00814
1.365,0.32305,0.00873
1.37,0.32425,0.0018
1.375,0.32539,-0.01313
1.38,0.32647,-0.02255
1.385,0.32752,-0.02925
1.39,0.32855,-0.02771
1.395,0.32957,-0.02503
1.4,0.3306,-0.02674
1.405,0.33165,-0.03238
1.41,0.33274,-0.03808
1.415,0.33388,-0.03875
1.42,0.33506,-0.04245
1.425,0.3363,-0.04679
1.43,0.33758,-0.05499
1.435,0.33889,-0.05493
1.44,0.34023,-0.05073
1.445,0.34158,-0.04503
1.45,0.34293,-0.03818
1.455,0.34428,-0.03094
1.46,0.34562,-0.02544
1.465,0.34694,-0.02334
1.47,0.34825,-0.02813
1.475,0.34953,-0.03989
1.48,0.35079,-0.04943
1.485,0.35201,-0.05431
1.49,0.3532,-0.05308
1.495,0.35434,-0.049
1.5,0.35545,-0.04181
1.505,0.35651,-0.03317
1.51,0.35753,-0.03016
1.515,0.35852,-0.02618
1.52,0.35949,-0.02457
1.525,0.36046,-0.02298
1.53,0.36143,-0.01561
1.535,0.36241,-0.00717
1.54,0.36343,-0.00759
1.545,0.36448,-0.01575
1.55,0.36558,-0.02924
1.555,0.36672,-0.04001
1.56,0.36792,-0.04099
1.565,0.36916,-0.03809
1.57,0.37044,-0.04147
1.575,0.37176,-0.05079
1.58,0.37311,-0.05998
1.585,0.37449,-0.06394
1.59,0.37588,-0.05894
1.595,0.37728,-0.05711
1.6,0.37868,-0.05494
1.605,0.38007,-0.05192
1.61,0.38144,-0.04962
1.615,0.38276,-0.04432
1.62,0.38404,-0.03663
1.625,0.38527,-0.02869
1.63,0.38645,-0.0315
1.635,0.38757,-0.03455
1.64,0.38866,-0.03343
1.645,0.38971,-0.03223
1.65,0.39075,-0.03014
1.655,0.39178,-0.02479
1.66,0.39282,-0.01538
1.665,0.3939,-0.01238
1.67,0.39501,-0.01291
1.675,0.39617,-0.01619
1.68,0.39737,-0.02338
1.685,0.39862,-0.03169
1.69,0.39992,-0.03795
1.695,0.40124,-0.04297
1.7,0.40259,-0.04466
1.705,0.40394,-0.03899
1.71,0.4053,-0.03283
1.715,0.40666,-0.02457
1.72,0.408,-0.01924
1.725,0.40933,-0.02039
1.73,0.41063,-0.02166
1.735,0.41192,-0.02132
1.74,0.41317,-0.02231
1.745,0.41439,-0.02657
1.75,0.41556,-0.02729
1.755,0.41669,-0.02972
1.76,0.41777,-0.03274
1.765,0.41881,-0.04069
1.77,0.41981,-0.04535
1.775,0.42078,-0.04566
1.78,0.42174,-0.0382
1.785,0.42269,-0.0328
1.79,0.42365,-0.02659
1.795,0.42463,-0.02034
1.8,0.42564,-0.01379
1.805,0.4267,-0.01286
1.81,0.4278,-0.02164
1.815,0.42896,-0.0328
1.82,0.43016,-0.03523
1.825,0.43141,-0.02807
1.83,0.43271,-0.02603
1.835,0.43404,-0.02617
1.84,0.43541,-0.02923
1.845,0.4368,-0.03725
1.85,0.4382,-0.04389
1.855,0.43962,-0.04769
1.86,0.44103,-0.04717
1.865,0.44242,-0.05211
1.87,0.44379,-0.05123
1.875,0.44511,-0.04977
1.88,0.44639,-0.04282
1.885,0.44761,-0.03882
1.89,0.44878,-0.04115
1.895,0.4499,-0.04373
1.9,0.45098,-0.04804
1.905,0.45204,-0.04725
1.91,0.45308,-0.04427
1.915,0.45412,-0.04048
1.92,0.45518,-0.03743
1.925,0.45628,-0.02901
1.93,0.45741,-0.0204
1.935,0.45859,-0.01503
1.94,0.45981,-0.01665
1.945,0.46107,-0.02464
1.95,0.46236,-0.03268
1.955,0.46368,-0.03485
1.96,0.46501,-0.03014
1.965,0.46635,-0.02983
1.97,0.46768,-0.02763
1.975,0.46901,-0.02793
1.98,0.47033,-0.02735
1.985,0.47163,-0.03245
1.99,0.47291,-0.03587
1.995,0.47418,-0.03035
2.0,0.47541,-0.02249
2.005,0.47662,-0.01735
2.01,0.47779,-0.01361
2.015,0.47891,-0.01308
2.02,0.48,-0.0179
2.025,0.48105,-0.02203
2.03,0.48207,-0.02561
2.035,0.48306,-0.02876
2.04,0.48403,-0.03854
2.045,0.48501,-0.04959
2.05,0.48599,-0.06102
2.055,0.487,-0.06723
2.06,0.48804,-0.0627
2.065,0.48912,-0.0559
2.07,0.49024,-0.04739
2.075,0.49142,-0.04726
2.08,0.49265,-0.04387
2.085,0.49392,-0.03736
2.09,0.49524,-0.03109
2.095,0.49658,-0.02492
2.1,0.49796,-0.02012
2.105,0.49935,-0.0221
2.11,0.50076,-0.0271
2.115,0.50216,-0.02886
2.12,0.50356,-0.03432
2.125,0.50494,-0.03603
2.13,0.50628,-0.03632
2.135,0.50758,-0.03546
2.14,0.50883,-0.03327
2.145,0.51003,-0.0366
2.15,0.51117,-0.04121
2.155,0.51227,-0.04326
2.16,0.51333,-0.04477
2.165,0.51437,-0.04653
2.17,0.5154,-0.04146
2.175,0.51644,-0.0369
2.18,0.51751,-0.03217
2.185,0.51861,-0.02644
2.19,0.51975,-0.02347
2.195,0.52094,-0.02415
2.2,0.52218,-0.02994
2.205,0.52346,-0.03609
2.21,0.52478,-0.04713
2.215,0.52613,-0.05089
2.22,0.52749,-0.04633
2.225,0.52885,-0.03629
2.23,0.53022,-0.02848
2.235,0.53157,-0.02611
2.24,0.53292,-0.03061
2.245,0.53424,-0.04635
2.25,0.53553,-0.0596
2.255,0.5368,-0.07561
2.26,0.53802,-0.08593
2.265,0.53921,-0.08956
2.27,0.54035,-0.08833
2.275,0.54144,-0.08042
2.28,0.54249,-0.06655
2.285,0.5435,-0.05204
2.29,0.54447,-0.04597
2.295,0.54542,-0.04456
2.3,0.54637,-0.03827
2.305,0.54732,-0.02513
2.31,0.54829,-0.01738
2.315,0.5493,-0.01238
2.32,0.55034,-0.01129
2.325,0.55143,-0.01483
2.33,0.55258,-0.01821
2.335,0.55377,-0.01993
2.34,0.55502,-0.02536
2.345,0.55631,-0.02906
2.35,0.55763,-0.03068
2.355,0.55899,-0.03195
2.36,0.56036,-0.03398
2.365,0.56176,-0.03766
2.37,0.56316,-0.04065
2.375,0.56456,-0.04313
2.38,0.56594,-0.04485
2.385,0.56731,-0.04499
2.39,0.56864,-0.04725
2.395,0.56993,-0.05229
2.4,0.57117,-0.05502
2.405,0.57236,-0.05587
2.41,0.5735,-0.05891
2.415,0.57459,-0.05801
2.42,0.57565,-0.05576
2.425,0.5767,-0.05656
2.43,0.57774,-0.05756
2.435,0.5788,-0.05193
2.44,0.57989,-0.04436
2.445,0.58101,-0.04178
2.45,0.58217,-0.04253
2.455,0.58339,-0.04771
2.46,0.58464,-0.05089
2.465,0.58593,-0.05365
2.47,0.58726,-0.0538
2.475,0.5886,-0.05369
2.48,0.58995,-0.04734
2.485,0.5913,-0.04062
2.49,0.59265,-0.0413
2.495,0.59399,-0.04176
2.5,0.59531,-0.03566
2.505,0.59661,-0.02853
2.51,0.59789,-0.03127
2.515,0.59914,-0.03549
2.52,0.60035,-0.03828
2.525,0.60153,-0.03635
2.53,0.60267,-0.03413
2.535,0.60376,-0.02983
2.54,0.60481,-0.02978
2.545,0.60582,-0.02523
2.55,0.6068,-0.01779
2.555,0.60776,-0.01801
2.56,0.60872,-0.02062
2.565,0.60969,-0.02073
2.57,0.61068,-0.0107
2.575,0.61171,-4e-05
2.58,0.61278,0.00946
2.585,0.61391,0.01886
2.59,0.61508,0.02347
2.595,0.61632,0.02427
2.6,0.6176,0.02014
2.605,0.61892,0.01413
2.61,0.62028,0.00467
2.615,0.62166,-0.00776
2.62,0.62306,-0.01876
2.625,0.62446,-0.02381
2.63,0.62586,-0.03143
2.635,0.62725,-0.0359
2.64,0.62861,-0.03563
2.645,0.62994,-0.03632
2.65,0.63123,-0.04178
2.655,0.63246,-0.04841
2.66,0.63365,-0.04962
2.665,0.63478,-0.04812
2.67,0.63588,-0.0446
2.675,0.63694,-0.04153
2.68,0.63798,-0.04653
2.685,0.63902,-0.05358
2.69,0.64007,-0.06002
2.695,0.64114,-0.0629
2.7,0.64225,-0.06964
2.705,0.6434,-0.07202
2.71,0.6446,-0.07146
2.715,0.64584,-0.06329
2.72,0.64713,-0.05769
2.725,0.64845,-0.05645
2.73,0.64979,-0.05699
2.735,0.65115,-0.05306
2.74,0.6525,-0.04253
2.745,0.65386,-0.03798
2.75,0.65521,-0.03385
2.755,0.65654,-0.0314
2.76,0.65786,-0.02441
2.765,0.65916,-0.01835
2.77,0.66043,-0.018
2.775,0.66167,-0.01493
2.78,0.66287,-0.0111
2.785,0.66403,-0.00852
2.79,0.66514,-0.00479
2.795,0.66621,-0.0058
2.8,0.66723,-0.00867
2.805,0.66822,-0.0115
2.81,0.66918,-0.01057
2.815,0.67013,-0.01144
2.82,0.67109,-0.02285
2.825,0.67206,-0.03512
2.83,0.67306,-0.04549
2.835,0.6741,-0.05126
2.84,0.67519,-0.04641
2.845,0.67632,-0.04878
2.85,0.67751,-0.0501
2.855,0.67875,-0.04781
2.86,0.68004,-0.04014
2.865,0.68136,-0.03964
2.87,0.68271,-0.03674
2.875,0.68408,-0.03408
2.88,0.68547,-0.0375
2.885,0.68686,-0.03506
2.89,0.68824,-0.03419
2.895,0.68962,-0.03263
2.9,0.69097,-0.04011
2.905,0.69229,-0.05287
2.91,0.69356,-0.06339
2.915,0.69479,-0.06889
2.92,0.69596,-0.07182
2.925,0.69709,-0.07459
2.93,0.69818,-0.07567
2.935,0.69925,-0.0778
2.94,0.70029,-0.07334
2.945,0.70134,-0.06499
2.95,0.70241,-0.05369
2.955,0.70349,-0.04449
2.96,0.70462,-0.03902
2.965,0.70579,-0.03552
2.97,0.70701,-0.04271
2.975,0.70828,-0.05113
2.98,0.70958,-0.05702
2.985,0.71091,-0.06079
2.99,0.71226,-0.06342
2.995,0.71362,-0.06004
3.0,0.71498,-0.05489
3.005,0.71633,-0.04856
3.01,0.71768,-0.03679
3.015,0.71902,-0.02673
3.02,0.72033,-0.02336
3.025,0.72163,-0.02243
3.03,0.72289,-0.02118
3.035,0.72412,-0.02548
3.04,0.72531,-0.03515
3.045,0.72646,-0.04535
3.05,0.72755,-0.05339
3.055,0.7286,-0.05896
3.06,0.72961,-0.06545
3.065,0.73059,-0.07021
3.07,0.73154,-0.06921
3.075,0.7325,-0.06361
3.08,0.73345,-0.05025
3.085,0.73443,-0.0329
3.09,0.73545,-0.02512
3.095,0.7365,-0.01846
3.1,0.7376,-0.00933
3.105,0.73875,0.00131
3.11,0.73995,0.0059
3.115,0.7412,0.00645
3.12,0.74249,0.01132
3.125,0.74381,0.00994
3.13,0.74515,-0.00214
3.135,0.74651,-0.01633
3.14,0.74788,-0.01895
3.145,0.74925,-0.01809
3.15,0.75062,-0.01862
3.155,0.75197,-0.01788
3.16,0.7533,-0.01785
3.165,0.75459,-0.01813
3.17,0.75585,-0.0197
3.175,0.75705,-0.016
3.18,0.75821,-0.01754
3.185,0.75932,-0.01986
3.19,0.7604,-0.02146
3.195,0.76146,-0.01477
3.2,0.76251,-0.00568
3.205,0.76356,-0.00109
3.21,0.76462,0.00013
3.215,0.76572,-0.00067
3.22,0.76685,-0.00234
3.225,0.76803,-0.00898
3.23,0.76926,-0.00952
3.235,0.77053,-0.01013
3.24,0.77183,-0.01095
3.245,0.77317,-0.01048
3.25,0.77451,-0.00964
3.255,0.77587,-0.00257
3.26,0.77722,-2e-05
3.265,0.77857,0.00181
3.27,0.7799,-0.00291
3.275,0.78123,-0.00802
3.28,0.78254,-0.01611
3.285,0.78382,-0.01724
3.29,0.78508,-0.01837
3.295,0.78631,-0.01477
3.3,0.78749,-0.01095
3.305,0.78863,-0.00361
3.31,0.78972,0.00016
3.315,0.79077,-0.00242
3.32,0.79179,-0.00114
3.325,0.79277,0.00113
3.33,0.79374,0.00935
3.335,0.7947,0.01698
3.34,0.79567,0.02053
3.345,0.79667,0.01806
3.35,0.7977,0.01254
3.355,0.79878,0.00888
3.36,0.7999,0.00636
3.365,0.80108,0.00262
3.37,0.80231,-0.00465
3.375,0.80358,-0.01254
3.38,0.80489,-0.02737
3.385,0.80623,-0.03946
3.39,0.8076,-0.04541
3.395,0.80898,-0.04837
3.4,0.81036,-0.05117
3.405,0.81174,-0.0469
3.41,0.81311,-0.03725
3.415,0.81445,-0.0314
3.42,0.81576,-0.03392
3.425,0.81703,-0.03734
3.43,0.81826,-0.03232
3.435,0.81943,-0.02637
3.44,0.82056,-0.01973
3.445,0.82165,-0.02157
3.45,0.82271,-0.02465
3.455,0.82375,-0.03121
3.46,0.82479,-0.0318
3.465,0.82584,-0.02504
3.47,0.8269,-0.00946
3.475,0.82801,0.01143
3.48,0.82916,0.02159
3.485,0.83035,0.02585
3.49,0.8316,0.02427
3.495,0.83288,0.00747
3.5,0.8342,-0.01094
3.505,0.83555,-0.01615
3.51,0.83691,-0.01884
3.515,0.83828,-0.02124
3.52,0.83965,-0.02143
3.525,0.84101,-0.02173
3.53,0.84237,-0.02283
3.535,0.8437,-0.02462
3.54,0.84502,-0.03419
3.545,0.84631,-0.04204
3.55,0.84758,-0.04131
3.555,0.8488,-0.04414
3.56,0.84998,-0.04508
3.565,0.85111,-0.03646
3.57,0.85219,-0.03318
3.575,0.85323,-0.03177
3.58,0.85424,-0.03151
3.585,0.85522,-0.02893
3.59,0.85619,-0.02589
3.595,0.85716,-0.02092
3.6,0.85815,-0.01882
3.605,0.85917,-0.01874
3.61,0.86022,-0.01603
3.615,0.86132,-0.01775
3.62,0.86247,-0.02442
3.625,0.86366,-0.03422
3.63,0.86491,-0.0472
3.635,0.86619,-0.05479
3.64,0.8675,-0.06075
3.645,0.86884,-0.06349
3.65,0.87019,-0.06515
3.655,0.87155,-0.06234
3.66,0.87292,-0.05499
3.665,0.87427,-0.05091
3.67,0.87562,-0.05371
3.675,0.87693,-0.05388
3.68,0.87822,-0.05174
3.685,0.87946,-0.04364
3.69,0.88066,-0.03374
3.695,0.88181,-0.03415
3.7,0.88292,-0.03467
3.705,0.88399,-0.03471
3.71,0.88504,-0.03191
3.715,0.88608,-0.03154
3.72,0.88712,-0.02521
3.725,0.88818,-0.01499
3.73,0.88927,-0.0048
3.735,0.89039,-0.00266
3.74,0.89157,-0.00286
3.745,0.89279,0.00408
3.75,0.89406,0.00697
3.755,0.89537,0.00742
3.76,0.89671,0.00028
3.765,0.89807,-0.00613
3.77,0.89945,-0.00674
3.775,0.90082,-0.0055
3.78,0.90219,-0.00655
3.785,0.90354,-0.0078
3.79,0.90488,-0.01232
3.795,0.9062,-0.0226
3.8,0.90749,-0.03507
3.805,0.90875,-0.04263
3.81,0.90998,-0.04589
3.815,0.91116,-0.04383
3.82,0.91229,-0.03717
3.825,0.91338,-0.04118
3.83,0.91443,-0.04631
3.835,0.91543,-0.04778
3.84,0.91641,-0.04675
3.845,0.91737,-0.04714
3.85,0.91832,-0.0494
3.855,0.91928,-0.05313
3.86,0.92027,-0.05182
3.865,0.92129,-0.04269
3.87,0.92235,-0.03748
3.875,0.92347,-0.03674
3.88,0.92464,-0.03443
3.885,0.92587,-0.03243
3.89,0.92715,-0.02728
3.895,0.92847,-0.0288
3.9,0.92982,-0.02973
3.905,0.93119,-0.02729
3.91,0.93258,-0.02544
3.915,0.93398,-0.02637
3.92,0.93538,-0.02493
3.925,0.93677,-0.02296
3.93,0.93814,-0.01673
3.935,0.93949,-0.02009
3.94,0.94079,-0.02714
3.945,0.94205,-0.04044
3.95,0.94326,-0.05426
3.955,0.94443,-0.05792
3.96,0.94554,-0.05988
3.965,0.94663,-0.05643
3.97,0.94768,-0.04896
3.975,0.94873,-0.04168
3.98,0.94977,-0.03863
3.985,0.95084,-0.037
3.99,0.95193,-0.03858
3.995,0.95306,-0.04228
4.0,0.95423,-0.05042
4.005,0.95545,-0.05699
4.01,0.9567,-0.05547
4.015,0.95799,-0.05417
4.02,0.9593,-0.05302
4.025,0.96063,-0.05102
4.03,0.96197,-0.04958
4.035,0.96332,-0.04315
4.04,0.96465,-0.03167
4.045,0.96599,-0.02226
4.05,0.96731,-0.01436
4.055,0.96861,-0.0082
4.06,0.9699,-0.00104
4.065,0.97115,0.00348
4.07,0.97238,-0.00271
4.075,0.97356,-0.00864
4.08,0.9747,-0.01581
4.085,0.9758,-0.02066
4.09,0.97685,-0.02512
4.095,0.97787,-0.03435
4.1,0.97887,-0.04236
4.105,0.97984,-0.04832
4.11,0.98081,-0.05415
4.115,0.9818,-0.064
4.12,0.9828,-0.07552
4.125,0.98384,-0.08511
4.13,0.98492,-0.08695
4.135,0.98606,-0.07753
4.14,0.98724,-0.07038
4.145,0.98847,-0.06056
4.15,0.98974,-0.05083
4.155,0.99105,-0.03847
4.16,0.99239,-0.03011
4.165,0.99376,-0.02458
4.17,0.99513,-0.02425
4.175,0.99652,-0.02009
4.18,0.9979,-0.01868
4.185,0.99928,-0.01634
4.19,1.00064,-0.01742
4.195,1.00196,-0.02371
4.2,1.00324,-0.03244
4.205,1.00448,-0.0384
4.21,1.00566,-0.03916
4.215,1.0068,-0.04486
4.22,1.00789,-0.04758
4.225,1.00895,-0.04865
4.23,1.01,-0.05188
4.235,1.01104,-0.04283
4.24,1.01209,-0.03757
4.245,1.01316,-0.03448
4.25,1.01426,-0.02995
4.255,1.01541,-0.02694
4.26,1.0166,-0.02437
4.265,1.01784,-0.01781
4.27,1.01911,-0.01491
4.275,1.02042,-0.02094
4.28,1.02175,-0.02303
4.285,1.0231,-0.0259
4.29,1.02444,-0.0327
4.295,1.02579,-0.03964
4.3,1.02713,-0.04707
4.305,1.02846,-0.05663
4.31,1.02978,-0.0614
4.315,1.03108,-0.05868
4.32,1.03235,-0.05882
4.325,1.03358,-0.05758
4.33,1.03478,-0.04984
4.335,1.03594,-0.04782
4.34,1.03705,-0.03789
4.345,1.03811,-0.0241
4.35,1.03914,-0.01519
4.355,1.04013,-0.00854
4.36,1.04109,-0.00237
4.365,1.04205,0.00023
4.37,1.04301,-0.00081
4.375,1.04399,-0.00031
4.38,1.045,-0.00373
4.385,1.04605,-0.00766
4.39,1.04715,-0.01014
4.395,1.0483,-0.02058
4.4,1.0495,-0.02849
4.405,1.05075,-0.03145
4.41,1.05204,-0.02398
4.415,1.05337,-0.01454
4.42,1.05472,-0.0028
4.425,1.0561,0.00215
4.43,1.05749,0.00321
4.435,1.05888,0.00392
4.44,1.06026,-0.002
4.445,1.06162,-0.01001
4.45,1.06296,-0.01538
4.455,1.06426,-0.01954
4.46,1.06552,-0.02635
4.465,1.06672,-0.03016
4.47,1.06788,-0.02565
4.475,1.069,-0.01927
4.48,1.07008,-0.01687
4.485,1.07113,-0.01386
4.49,1.07217,-0.01044
4.495,1.07322,-0.01611
4.5,1.07428,-0.02514
4.505,1.07536,-0.0352
4.51,1.07649,-0.03899
4.515,1.07766,-0.03935
4.52,1.07888,-0.03938
4.525,1.08014,-0.04009
4.53,1.08143,-0.04582
4.535,1.08275,-0.0499
4.54,1.0841,-0.05164
4.545,1.08545,-0.05313
4.55,1.08681,-0.05503
4.555,1.08816,-0.05602
4.56,1.08951,-0.05567
4.565,1.09084,-0.0503
4.57,1.09215,-0.04174
4.575,1.09345,-0.03402
4.58,1.09471,-0.02359
4.585,1.09593,-0.01659
4.59,1.09711,-0.01189
4.595,1.09825,-0.00292
4.6,1.09934,0.00505
4.605,1.10038,0.00819
4.61,1.10138,0.00549
4.615,1.10236,0.00103
4.62,1.10331,-0.00514
4.625,1.10427,-0.00757
4.63,1.10523,-0.00948
4.635,1.10622,-0.00976
4.64,1.10725,-0.00681
4.645,1.10832,-0.00079
4.65,1.10944,0.00505
4.655,1.11061,0.01138
4.66,1.11184,0.01313
4.665,1.11311,0.01289
4.67,1.11442,0.01201
4.675,1.11577,0.01249
4.68,1.11713,0.00772
4.685,1.11852,-0.00577
4.69,1.1199,-0.0155
4.695,1.12129,-0.0232
4.7,1.12267,-0.02672
4.705,1.12403,-0.0273
4.71,1.12536,-0.02727
4.715,1.12665,-0.0275
