Time,Extension,Load
0.44,0.10021,-0.03483
0.445,0.10159,-0.03163
0.45,0.10294,-0.02901
0.455,0.10428,-0.03853
0.46,0.10557,-0.04299
0.465,0.10682,-0.04192
0.47,0.10803,-0.03726
0.475,0.10918,-0.02982
0.48,0.1103,-0.02118
0.485,0.11138,-0.01392
0.49,0.11244,-0.00642
0.495,0.11349,0.00064
0.5,0.11454,0.00449
0.505,0.11561,0.00868
0.51,0.1167,0.00925
0.515,0.11784,0.01034
0.52,0.11901,0.01662
0.525,0.12022,0.01858
0.53,0.12148,0.01828
0.535,0.12276,0.00798
0.54,0.12408,-0.0058
0.545,0.1254,-0.01236
0.55,0.12674,-0.01333
0.555,0.12808,-0.01324
0.56,0.12941,-0.01293
0.565,0.13074,-0.00858
0.57,0.13206,-0.00248
0.575,0.13337,0.00057
0.58,0.13466,0.00162
0.585,0.13592,0.00667
0.59,0.13714,0.01008
0.595,0.13832,0.00953
0.6,0.13946,0.0005
0.605,0.14054,-0.00924
0.61,0.14159,-0.01988
0.615,0.14259,-0.02757
0.62,0.14357,-0.03046
0.625,0.14452,-0.02608
0.63,0.14548,-0.01433
0.635,0.14645,-0.00171
0.64,0.14744,0.00952
0.645,0.14847,0.01676
0.65,0.14955,0.02386
0.655,0.15068,0.0329
0.66,0.15186,0.04171
0.665,0.1531,0.04497
0.67,0.15438,0.03952
0.675,0.15571,0.03125
0.68,0.15707,0.01822
0.685,0.15845,-0.00294
0.69,0.15985,-0.02189
0.695,0.16125,-0.03175
0.7,0.16265,-0.03827
0.705,0.16404,-0.03718
0.71,0.1654,-0.02974
0.715,0.16672,-0.02412
0.72,0.168,-0.01713
0.725,0.16923,-0.00755
0.73,0.17041,7e-05
0.735,0.17154,0.00352
0.74,0.17263,0.00321
0.745,0.17368,-0.00058
0.75,0.17472,-0.00419
0.755,0.17576,-0.00427
0.76,0.1768,-0.00477
0.765,0.17787,-0.00269
0.77,0.17897,-0.00365
0.775,0.18011,-0.00314
0.78,0.1813,-0.0029
0.785,0.18253,0.00745
0.79,0.1838,0.01836
0.795,0.1851,0.02017
0.8,0.18643,0.01955
0.805,0.18776,0.01871
0.81,0.18911,0.01684
0.815,0.19045,0.00861
0.82,0.19178,-0.00249
0.825,0.19311,-0.01644
0.83,0.19441,-0.02322
0.835,0.1957,-0.02967
0.84,0.19697,-0.03142
0.845,0.19821,-0.03397
0.85,0.19941,-0.02981
0.855,0.20057,-0.01878
0.86,0.20168,-0.01121
0.865,0.20276,-4e-05
0.87,0.20379,0.00984
0.875,0.2048,0.02055
0.88,0.20578,0.02915
0.885,0.20675,0.0298
0.89,0.20772,0.02956
0.895,0.20871,0.02711
0.9,0.20973,0.02422
0.905,0.21079,0.02903
0.91,0.21189,0.03247
0.915,0.21305,0.03019
0.92,0.21426,0.02946
0.925,0.21551,0.03077
0.93,0.2168,0.03501
0.935,0.21813,0.03496
0.94,0.21949,0.02677
0.945,0.22086,0.02248
0.95,0.22225,0.02038
0.955,0.22363,0.02094
0.96,0.22501,0.02123
0.965,0.22638,0.01635
0.97,0.22772,0.01119
0.975,0.22904,0.00478
0.98,0.23031,0.00175
0.985,0.23154,0.00025
0.99,0.23271,-0.00355
0.995,0.23385,-0.00209
1.0,0.23494,0.0072
1.005,0.23601,0.01452
1.01,0.23706,0.02195
1.015,0.2381,0.03227
1.02,0.23917,0.02548
1.025,0.24025,0.01431
1.03,0.24137,0.00868
1.035,0.24254,0.00677
1.04,0.24375,0.00606
1.045,0.245,0.00235
1.05,0.24629,-0.00737
1.055,0.24761,-0.00802
1.06,0.24895,-0.00193
1.065,0.25029,0.01124
1.07,0.25164,0.02265
1.075,0.25297,0.03248
1.08,0.2543,0.04242
1.085,0.25561,0.04472
1.09,0.2569,0.04203
1.095,0.25817,0.03883
1.1,0.25941,0.02982
1.105,0.26062,0.01876
1.11,0.2618,0.01062
1.115,0.26293,0.0044
1.12,0.26403,0.00803
1.125,0.26508,0.01738
1.13,0.2661,0.01978
1.135,0.26709,0.02003
1.14,0.26807,0.01589
1.145,0.26905,0.012
1.15,0.27004,0.01411
1.155,0.27105,0.02544
1.16,0.27209,0.03006
1.165,0.27317,0.02368
1.17,0.2743,0.01773
1.175,0.27549,0.00913
1.18,0.27672,0.00159
1.185,0.278,0.00062
1.19,0.27932,0.01067
1.195,0.28068,0.01989
1.2,0.28206,0.02596
1.205,0.28346,0.03088
1.21,0.28487,0.03097
1.215,0.28628,0.03149
1.22,0.28767,0.02229
1.225,0.28905,0.00833
1.23,0.29039,-0.00552
1.235,0.29168,-0.01653
1.24,0.29293,-0.02192
1.245,0.29412,-0.02162
1.25,0.29526,-0.02075
1.255,0.29636,-0.01663
1.26,0.29741,-0.00716
1.265,0.29845,0.0052
1.27,0.29947,0.0171
1.275,0.3005,0.02664
1.28,0.30155,0.02659
1.285,0.30264,0.02307
1.29,0.30376,0.02209
1.295,0.30493,0.01853
1.3,0.30614,0.01434
1.305,0.30739,0.01553
1.31,0.30868,0.01118
1.315,0.31,0.00758
1.32,0.31133,0.00568
1.325,0.31267,0.00562
1.33,0.31401,0.0057
1.335,0.31535,0.00428
1.34,0.31667,0.0025
1.345,0.31798,0.00013
1.35,0.31928,-0.00447
1.355,0.32055,-0.0085
1.36,0.3218,-0.01437
1.365,0.32302,-0.01849
1.37,0.3242,-0.02625
1.375,0.32533,-0.02988
1.38,0.32643,-0.02857
1.385,0.32748,-0.02496
1.39,0.3285,-0.01253
1.395,0.3295,0.0
1.4,0.33048,0.01008
1.405,0.33145,0.02375
1.41,0.33244,0.03857
1.415,0.33346,0.04564
1.42,0.33451,0.04628
1.425,0.3356,0.04345
1.43,0.33673,0.03735
1.435,0.33792,0.03153
1.44,0.33916,0.02557
1.445,0.34044,0.02898
1.45,0.34176,0.03458
1.455,0.34311,0.03556
1.46,0.34447,0.03532
1.465,0.34585,0.02482
1.47,0.34724,0.01468
1.475,0.34862,0.0072
1.48,0.35,0.00393
1.485,0.35135,0.00113
1.49,0.35267,0.00064
1.495,0.35396,-0.00239
1.5,0.35519,-0.00771
1.505,0.35638,-0.005
1.51,0.35752,-0.00404
1.515,0.35862,-0.00548
1.52,0.35969,-0.00933
1.525,0.36074,-0.00694
1.53,0.36179,-0.00525
1.535,0.36285,0.00418
1.54,0.36393,0.01501
1.545,0.36505,0.02058
1.55,0.36621,0.0214
1.555,0.36742,0.02264
1.56,0.36867,0.02939
1.565,0.36996,0.03674
1.57,0.37128,0.03891
1.575,0.37262,0.03779
1.58,0.37397,0.03657
1.585,0.37532,0.03533
1.59,0.37667,0.03307
1.595,0.37801,0.03033
1.6,0.37933,0.03659
1.605,0.38064,0.04399
1.61,0.38192,0.04952
1.615,0.38317,0.05478
1.62,0.38439,0.05447
1.625,0.38556,0.04571
1.63,0.3867,0.03433
1.635,0.38779,0.02919
1.64,0.38884,0.02352
1.645,0.38985,0.0159
1.65,0.39084,0.00771
1.655,0.39181,0.00057
1.66,0.39277,-0.0052
1.665,0.39374,-0.00442
1.67,0.39473,-0.0017
1.675,0.39576,-0.00174
1.68,0.39683,0.00089
1.685,0.39794,0.00465
1.69,0.39911,0.0058
1.695,0.40033,0.00914
1.7,0.4016,0.01229
1.705,0.40291,0.02267
1.71,0.40427,0.03098
1.715,0.40565,0.03312
1.72,0.40705,0.02684
1.725,0.40846,0.01842
1.73,0.40987,0.01293
1.735,0.41127,0.00623
1.74,0.41266,0.00159
1.745,0.41401,-0.00621
1.75,0.41532,-0.0182
1.755,0.41658,-0.02773
1.76,0.41779,-0.03165
1.765,0.41894,-0.0358
1.77,0.42005,-0.03803
1.775,0.42111,-0.03293
1.78,0.42215,-0.02317
1.785,0.42318,-0.01441
1.79,0.42421,-0.00128
1.795,0.42526,0.01257
1.8,0.42634,0.02405
1.805,0.42746,0.02861
1.81,0.42862,0.03394
1.815,0.42984,0.03974
1.82,0.43109,0.04116
1.825,0.43238,0.04276
1.83,0.4337,0.04573
1.835,0.43504,0.04483
1.84,0.4364,0.03815
1.845,0.43775,0.02549
1.85,0.4391,0.0237
1.855,0.44043,0.01863
1.86,0.44174,0.01619
1.865,0.44304,0.01394
1.87,0.4443,0.01116
1.875,0.44554,0.00637
1.88,0.44673,0.00594
1.885,0.44789,0.00946
1.89,0.449,0.01145
1.895,0.45007,0.0108
1.9,0.4511,0.0109
1.905,0.4521,0.01436
1.91,0.45307,0.02125
1.915,0.45403,0.03283
1.92,0.45499,0.04563
1.925,0.45596,0.05215
1.93,0.45696,0.05337
1.935,0.458,0.05441
1.94,0.45908,0.05294
1.945,0.46021,0.04384
1.95,0.4614,0.03216
1.955,0.46264,0.01612
1.96,0.46393,0.00012
1.965,0.46526,-0.01245
1.97,0.46663,-0.01727
1.975,0.46802,-0.01738
1.98,0.46943,-0.02266
1.985,0.47085,-0.02993
1.99,0.47227,-0.03325
1.995,0.47367,-0.02859
2.0,0.47506,-0.02152
2.005,0.47641,-0.01394
2.01,0.47772,-0.00591
2.015,0.47897,-0.0012
2.02,0.48017,0.00126
2.025,0.48132,0.00268
2.03,0.48242,0.00516
2.035,0.48348,0.00147
2.04,0.48451,-0.00097
2.045,0.48554,-0.00819
2.05,0.48657,-0.01209
2.055,0.48762,-0.01436
2.06,0.4887,-0.01008
2.065,0.48982,-0.00383
2.07,0.49099,-0.00133
2.075,0.49221,0.00322
2.08,0.49346,0.00798
2.085,0.49475,0.01567
2.09,0.49607,0.02597
2.095,0.4974,0.04244
2.1,0.49873,0.05141
2.105,0.50007,0.05227
2.11,0.5014,0.04772
2.115,0.50272,0.0376
2.12,0.50403,0.02004
2.125,0.50532,0.00108
2.13,0.50659,-0.01554
2.135,0.50783,-0.02753
2.14,0.50904,-0.03536
2.145,0.5102,-0.03398
2.15,0.51132,-0.02403
2.155,0.5124,-0.01096
2.16,0.51344,0.00132
2.165,0.51445,0.00895
2.17,0.51544,0.00893
2.175,0.51642,0.00682
2.18,0.51741,0.00054
2.185,0.5184,-0.0037
2.19,0.51942,-0.0058
2.195,0.52048,-0.00832
2.2,0.52158,-0.00738
2.205,0.52273,0.00135
2.21,0.52393,0.00167
2.215,0.52518,-0.00353
2.22,0.52646,-0.00769
2.225,0.52779,-0.01309
2.23,0.52914,-0.01869
2.235,0.53051,-0.02553
2.24,0.5319,-0.02846
2.245,0.53329,-0.02853
2.25,0.53467,-0.02602
2.255,0.53604,-0.02663
2.26,0.53738,-0.02542
2.265,0.53868,-0.0202
2.27,0.53994,-0.0165
2.275,0.54115,-0.01039
2.28,0.54231,-0.00734
2.285,0.54342,-0.00859
2.29,0.54449,-0.0102
2.295,0.54553,-0.00821
2.3,0.54655,-0.00769
2.305,0.54758,-0.01221
2.31,0.54862,-0.0176
2.315,0.54969,-0.02136
2.32,0.5508,-0.01608
2.325,0.55196,-0.01109
2.33,0.55316,-0.00173
2.335,0.55442,0.01592
2.34,0.55573,0.03018
2.345,0.55706,0.03443
2.35,0.55843,0.03381
2.355,0.5598,0.03475
2.36,0.56118,0.03655
2.365,0.56255,0.02989
2.37,0.56391,0.02118
2.375,0.56526,0.01859
2.38,0.56658,0.01457
2.385,0.56788,0.00028
2.39,0.56915,-0.01198
2.395,0.57038,-0.01642
2.4,0.57157,-0.0152
2.405,0.57272,-0.01353
2.41,0.57382,-0.00435
2.415,0.57488,0.00298
2.42,0.57589,0.01061
2.425,0.57688,0.02144
2.43,0.57785,0.02678
2.435,0.57881,0.02524
2.44,0.57977,0.02302
2.445,0.58076,0.02472
2.45,0.58178,0.02567
2.455,0.58283,0.02564
2.46,0.58393,0.02079
2.465,0.58508,0.01602
2.47,0.58628,0.01847
2.475,0.58752,0.02278
2.48,0.58881,0.02753
2.485,0.59014,0.02983
2.49,0.59149,0.02526
2.495,0.59287,0.01838
2.5,0.59426,0.01144
2.505,0.59566,0.00223
2.51,0.59706,-0.00392
2.515,0.59844,-0.00971
2.52,0.59979,-0.01759
2.525,0.60111,-0.02023
2.53,0.60238,-0.01652
2.535,0.6036,-0.01095
2.54,0.60477,-0.01059
2.545,0.60589,-0.01109
2.55,0.60697,-0.01068
2.555,0.60803,-0.0024
2.56,0.60908,-0.00226
2.565,0.61013,-0.00535
2.57,0.61119,-0.00941
2.575,0.6123,-0.01254
2.58,0.61344,-0.01811
2.585,0.61463,-0.01819
2.59,0.61586,-0.01865
2.595,0.61714,-0.02466
2.6,0.61846,-0.02734
2.605,0.6198,-0.02351
2.61,0.62116,-0.01201
2.615,0.62252,-0.00019
2.62,0.62387,0.01042
2.625,0.6252,0.01841
2.63,0.62652,0.01907
2.635,0.62782,0.01437
2.64,0.62909,0.00606
2.645,0.63033,0.001
2.65,0.63154,-0.01003
2.655,0.63271,-0.02047
2.66,0.63384,-0.02765
2.665,0.63493,-0.02639
2.67,0.63598,-0.02386
2.675,0.637,-0.02585
2.68,0.63798,-0.02615
2.685,0.63895,-0.0309
2.69,0.6399,-0.03719
2.695,0.64086,-0.0365
2.7,0.64184,-0.03021
2.705,0.64284,-0.02132
2.71,0.64388,-0.01126
2.715,0.64497,-0.00608
2.72,0.64611,-0.0112
2.725,0.64731,-0.01932
2.73,0.64855,-0.01786
2.735,0.64985,-0.00891
2.74,0.65118,0.00337
2.745,0.65255,0.0136
2.75,0.65395,0.01565
2.755,0.65536,0.01681
2.76,0.65677,0.0126
2.765,0.65819,0.00701
2.77,0.65959,0.00514
2.775,0.66098,-0.00179
2.78,0.66232,-0.0103
2.785,0.66362,-0.01775
2.79,0.66487,-0.01586
2.795,0.66606,-0.01511
2.8,0.6672,-0.01549
2.805,0.66829,-0.01354
2.81,0.66935,-0.01199
2.815,0.67038,-0.01055
2.82,0.67142,-0.00677
2.825,0.67246,-0.00296
2.83,0.67353,-0.00368
2.835,0.67463,-0.00588
2.84,0.67578,-0.00812
2.845,0.67697,-0.00912
2.85,0.67821,-0.00704
2.855,0.67949,-0.00389
2.86,0.6808,0.0001
2.865,0.68214,0.00624
2.87,0.68348,0.01266
2.875,0.68483,0.0178
2.88,0.68618,0.02617
2.885,0.68751,0.03213
2.89,0.68883,0.03573
2.895,0.69013,0.03955
2.9,0.69141,0.04395
2.905,0.69266,0.04048
2.91,0.69388,0.032
2.915,0.69507,0.01943
2.92,0.69622,0.01445
2.925,0.69732,0.01719
2.93,0.69839,0.01292
2.935,0.69942,0.00483
2.94,0.70042,-0.00521
2.945,0.70139,-0.01496
2.95,0.70236,-0.01924
2.955,0.70333,-0.01505
2.96,0.70432,-0.00504
2.965,0.70533,0.00412
2.97,0.70639,0.01148
2.975,0.70749,0.01477
2.98,0.70864,0.01972
2.985,0.70984,0.02381
2.99,0.71109,0.02087
2.995,0.71239,0.00483
3.0,0.71373,-0.00444
3.005,0.71511,-0.00746
3.01,0.71651,-0.0165
3.015,0.71793,-0.02453
3.02,0.71935,-0.02561
3.025,0.72077,-0.02118
3.03,0.72218,-0.00915
3.035,0.72356,-0.00269
3.04,0.72489,-0.0023
3.045,0.72618,-0.00287
3.05,0.72741,-0.00639
3.055,0.72858,-0.01221
3.06,0.7297,-0.00899
3.065,0.73077,-0.00114
3.07,0.73182,0.01124
3.075,0.73284,0.02115
3.08,0.73387,0.02478
3.085,0.73491,0.02614
3.09,0.73598,0.02403
3.095,0.73709,0.02267
3.1,0.73825,0.02163
3.105,0.73946,0.02134
3.11,0.74071,0.02375
3.115,0.74201,0.01886
3.12,0.74334,0.01446
3.125,0.74469,0.00857
3.13,0.74605,0.00096
3.135,0.74741,-0.00662
3.14,0.74876,-0.01141
3.145,0.75011,-0.01353
3.15,0.75144,-0.01167
3.155,0.75274,-0.0078
3.16,0.75402,-0.00337
3.165,0.75527,0.00518
3.17,0.75648,0.01343
3.175,0.75765,0.01346
3.18,0.75878,0.01198
3.185,0.75986,0.00801
3.19,0.76091,0.00492
3.195,0.76192,-0.00139
3.2,0.7629,-0.00578
3.205,0.76387,-0.00236
3.21,0.76484,0.00726
3.215,0.76582,0.02116
3.22,0.76682,0.03576
3.225,0.76785,0.04885
3.23,0.76892,0.05513
3.235,0.77003,0.06075
3.24,0.77119,0.06202
3.245,0.7724,0.06289
3.25,0.77365,0.06441
3.255,0.77494,0.06847
3.26,0.77627,0.07465
3.265,0.77763,0.07395
3.27,0.77901,0.06926
3.275,0.7804,0.06016
3.28,0.78179,0.05361
3.285,0.78317,0.04681
3.29,0.78454,0.04483
3.295,0.78588,0.03958
3.3,0.78718,0.02948
3.305,0.78843,0.02311
3.31,0.78963,0.02135
3.315,0.79077,0.02363
3.32,0.79187,0.02195
3.325,0.79293,0.01202
3.33,0.79397,-0.00032
3.335,0.795,-0.00949
3.34,0.79604,-0.01404
3.345,0.7971,-0.02007
3.35,0.7982,-0.02303
3.355,0.79934,-0.02587
3.36,0.80053,-0.02753
3.365,0.80176,-0.0211
3.37,0.80305,-0.00809
3.375,0.80436,0.00099
3.38,0.80571,0.0038
3.385,0.80707,0.00896
3.39,0.80844,0.00942
3.395,0.8098,0.00862
3.4,0.81116,0.0045
3.405,0.8125,0.00626
3.41,0.81382,0.0094
3.415,0.81512,0.01401
3.42,0.81639,0.01702
3.425,0.81763,0.01848
3.43,0.81882,0.02024
3.435,0.81998,0.01766
3.44,0.82108,0.01721
3.445,0.82214,0.01591
3.45,0.82316,0.01126
3.455,0.82414,0.00674
3.46,0.82511,-1e-05
3.465,0.82606,-0.00156
3.47,0.82701,0.00116
3.475,0.82797,0.00688
3.48,0.82896,0.01327
3.485,0.82998,0.01513
3.49,0.83105,0.02002
3.495,0.83216,0.03027
3.5,0.83333,0.04092
3.505,0.83455,0.05385
3.51,0.83582,0.05719
3.515,0.83713,0.05307
3.52,0.83848,0.04494
3.525,0.83986,0.03465
3.53,0.84126,0.02598
3.535,0.84267,0.02245
3.54,0.84408,0.02004
3.545,0.84549,0.01255
3.55,0.84688,0.01003
3.555,0.84823,0.0106
3.56,0.84953,0.00913
3.565,0.85078,0.00517
3.57,0.85198,-0.00246
3.575,0.85312,-0.00565
3.58,0.85422,-0.00912
3.585,0.85528,-0.00996
3.59,0.85632,-0.00967
3.595,0.85736,-0.00698
3.6,0.85841,0.00057
3.605,0.85948,0.01375
3.61,0.86058,0.02289
3.615,0.86173,0.02657
3.62,0.86293,0.02891
3.625,0.86416,0.02959
3.63,0.86544,0.02822
3.635,0.86676,0.02074
3.64,0.86809,0.01265
3.645,0.86944,0.00626
3.65,0.87079,1e-05
3.655,0.87214,-0.00698
3.66,0.87348,-0.01164
3.665,0.87481,-0.01697
3.67,0.87611,-0.02231
3.675,0.8774,-0.02443
3.68,0.87866,-0.02298
3.685,0.87989,-0.01521
3.69,0.88108,-0.00933
3.695,0.88222,-0.00275
3.7,0.88333,0.00094
3.705,0.88439,0.00881
3.71,0.88541,0.01508
3.715,0.8864,0.01661
3.72,0.88737,0.02014
3.725,0.88833,0.01736
3.73,0.88929,0.01712
3.735,0.89027,0.01245
3.74,0.89128,0.00647
3.745,0.89232,0.00146
3.75,0.89342,-0.00208
3.755,0.89456,-0.00604
3.76,0.89575,-0.0057
3.765,0.89699,-0.00748
3.77,0.89828,-0.00925
3.775,0.8996,-0.00132
3.78,0.90096,0.00731
3.785,0.90234,0.01766
3.79,0.90374,0.02506
3.795,0.90514,0.02583
3.8,0.90655,0.02281
3.805,0.90795,0.01505
3.81,0.90932,0.01395
3.815,0.91066,0.01182
3.82,0.91196,0.00943
3.825,0.9132,0.00397
3.83,0.91439,-0.00395
3.835,0.91553,-0.00644
3.84,0.91662,-0.00244
3.845,0.91769,-0.00147
3.85,0.91873,-0.00269
3.855,0.91978,-0.00336
3.86,0.92083,-0.0108
3.865,0.92191,-0.01609
3.87,0.92303,-0.01959
3.875,0.92419,-0.01996
3.88,0.92539,-0.01937
3.885,0.92664,-0.01839
3.89,0.92792,-0.01509
3.895,0.92924,-0.00709
3.9,0.93057,0.00034
3.905,0.93192,0.00564
3.91,0.93327,0.00558
3.915,0.93461,0.00606
3.92,0.93596,0.0062
3.925,0.93728,-0.0005
3.93,0.93859,-0.00556
3.935,0.93988,-0.00672
3.94,0.94114,-0.01063
3.945,0.94236,-0.01692
3.95,0.94353,-0.02444
3.955,0.94466,-0.02693
3.96,0.94575,-0.02561
3.965,0.94679,-0.02281
3.97,0.94779,-0.01926
3.975,0.94877,-0.01987
3.98,0.94972,-0.01731
3.985,0.95068,-0.01104
3.99,0.95165,-0.00445
3.995,0.95264,0.00247
4.0,0.95366,0.00794
4.005,0.95473,0.01188
4.01,0.95585,0.01396
4.015,0.95703,0.01072
4.02,0.95825,0.00209
4.025,0.95952,-0.00374
4.03,0.96083,-0.00621
4.035,0.96217,-0.00631
4.04,0.96354,-0.0052
4.045,0.96492,0.0017
4.05,0.96632,0.00977
4.055,0.96772,0.01917
4.06,0.96911,0.01789
4.065,0.97049,0.00906
4.07,0.97183,0.00041
4.075,0.97314,-0.00157
4.08,0.9744,0.00119
4.085,0.97561,0.00825
4.09,0.97676,0.01162
4.095,0.97788,0.01434
4.1,0.97895,0.02023
4.105,0.98,0.02121
4.11,0.98104,0.01905
4.115,0.98209,0.02087
4.12,0.98316,0.02444
4.125,0.98426,0.03388
4.13,0.9854,0.04221
4.135,0.98659,0.04113
4.14,0.98782,0.03193
4.145,0.9891,0.02775
4.15,0.99041,0.02378
4.155,0.99174,0.02764
4.16,0.99308,0.02548
4.165,0.99444,0.02228
4.17,0.99578,0.0218
4.175,0.99713,0.01668
4.18,0.99845,0.00802
4.185,0.99977,-0.0008
4.19,1.00106,-0.0102
4.195,1.00233,-0.0171
4.2,1.00358,-0.01208
4.205,1.00478,-0.00404
4.21,1.00594,0.00406
4.215,1.00706,0.01348
4.22,1.00813,0.01831
4.225,1.00916,0.02105
4.23,1.01016,0.02381
4.235,1.01113,0.01698
4.24,1.01209,0.01482
4.245,1.01306,0.01113
4.25,1.01404,0.00218
4.255,1.01504,0.00081
4.26,1.01609,0.00598
4.265,1.01718,0.01155
4.27,1.01832,0.0174
4.275,1.01951,0.02504
4.28,1.02075,0.02793
4.285,1.02204,0.02708
4.29,1.02337,0.02527
4.295,1.02473,0.01867
4.3,1.02612,0.01397
4.305,1.02752,0.00475
4.31,1.02892,0.00113
4.315,1.03031,-0.0033
4.32,1.03169,-0.0033
4.325,1.03304,0.00227
4.33,1.03436,0.00384
4.335,1.03562,0.00726
4.34,1.03684,0.0106
4.345,1.038,0.01052
4.35,1.03912,0.00253
4.355,1.0402,-0.00945
4.36,1.04126,-0.01606
4.365,1.0423,-0.0111
4.37,1.04334,-0.00648
4.375,1.0444,-0.00088
4.38,1.04549,0.00365
4.385,1.04662,0.01021
4.39,1.04779,0.01779
4.395,1.04901,0.01773
4.4,1.05027,0.01211
4.405,1.05158,0.00249
4.41,1.05292,-0.00393
4.415,1.05427,-0.00976
4.42,1.05563,-0.01697
4.425,1.057,-0.02376
4.43,1.05836,-0.02886
4.435,1.05971,-0.02828
4.44,1.06106,-0.02885
4.445,1.06238,-0.02768
4.45,1.06369,-0.0307
4.455,1.06496,-0.03964
4.46,1.0662,-0.04745
4.465,1.06739,-0.04443
4.47,1.06854,-0.03937
4.475,1.06963,-0.02597
4.48,1.07068,-0.0097
4.485,1.07168,0.00109
4.49,1.07266,0.00185
4.495,1.07361,0.00024
4.5,1.07455,-0.00196
4.505,1.0755,-0.00438
4.51,1.07647,-0.00816
4.515,1.07748,-0.00858
4.52,1.07852,-0.00814
4.525,1.07961,-0.01069
4.53,1.08075,-0.01264
4.535,1.08195,-0.01342
4.54,1.08319,-0.01373
4.545,1.08447,-0.0177
4.55,1.08579,-0.02009
4.555,1.08713,-0.02071
4.56,1.0885,-0.02457
4.565,1.08987,-0.03278
4.57,1.09126,-0.03556
4.575,1.09263,-0.03617
4.58,1.09399,-0.02813
4.585,1.09533,-0.0196
4.59,1.09663,-0.01436
4.595,1.09789,-0.01109
4.6,1.0991,-0.00596
4.605,1.10026,-0.0002
4.61,1.10138,0.00564
4.615,1.10247,0.01404
4.62,1.10353,0.01638
4.625,1.10458,0.01313
4.63,1.10564,0.00402
4.635,1.10672,-0.00788
4.64,1.10783,-0.01325
4.645,1.10898,-0.01142
4.65,1.11017,-0.01024
4.655,1.11141,-0.00867
4.66,1.11269,-0.00705
4.665,1.114,-0.01065
4.67,1.11534,-0.01303
4.675,1.11669,-0.01529
4.68,1.11805,-0.01987
4.685,1.1194,-0.02689
4.69,1.12076,-0.03255
4.695,1.1221,-0.03271
4.7,1.12342,-0.0369
4.705,1.12473,-0.04203
4.71,1.12601,-0.04078
4.715,1.12726,-0.0317
4.72,1.12847,-0.0291
4.725,1.12963,-0.02723
4.73,1.13075,-0.02649
4.735,1.13183,-0.02579
4.74,1.13285,-0.01696
4.745,1.13385,-0.00968
4.75,1.13481,-0.00594
4.755,1.13576,-0.00449
4.76,1.13672,-0.0053
4.765,1.13769,-0.00359
4.77,1.13868,0.00199
4.775,1.1397,0.00346
4.78,1.14078,0.00468
4.785,1.14189,0.00316
4.79,1.14306,0.00276
4.795,1.14428,0.00467
4.8,1.14554,0.00075
4.805,1.14684,-0.00507
4.81,1.14817,-0.00607
4.815,1.14953,-0.00671
4.82,1.1509,-0.01008
4.825,1.15228,-0.01099
4.83,1.15365,-0.01055
4.835,1.15502,-0.00476
4.84,1.15637,-0.0001
