Time,Extension,Load
0.385,0.08582,0.00264
0.39,0.08696,0.00703
0.395,0.08815,0.01211
0.4,0.08938,0.018
0.405,0.09066,0.01647
0.41,0.09197,0.01635
0.415,0.0933,0.01587
0.42,0.09466,0.01147
0.425,0.09602,0.00434
0.43,0.09739,-0.00231
0.435,0.09875,-0.00499
0.44,0.10011,-0.00591
0.445,0.10144,-0.00206
0.45,0.10275,0.00414
0.455,0.10401,0.00661
0.46,0.10523,0.00168
0.465,0.10641,-0.00618
0.47,0.10754,-0.00841
0.475,0.10864,-0.00012
0.48,0.10971,0.00657
0.485,0.11076,0.00489
0.49,0.11181,0.00076
0.495,0.11286,0.00234
0.5,0.11395,0.00689
0.505,0.11507,0.00628
0.51,0.11623,0.00195
0.515,0.11744,-0.00768
0.52,0.1187,-0.02091
0.525,0.12,-0.02961
0.53,0.12133,-0.03472
0.535,0.12268,-0.03314
0.54,0.12405,-0.02577
0.545,0.12542,-0.0127
0.55,0.12679,-0.00134
0.555,0.12815,0.00958
0.56,0.1295,0.02029
0.565,0.13083,0.02367
0.57,0.13214,0.02628
0.575,0.13342,0.02971
0.58,0.13467,0.02823
0.585,0.13587,0.02652
0.59,0.13703,0.02326
0.595,0.13815,0.01956
0.6,0.13921,0.02023
0.605,0.14023,0.01958
0.61,0.14122,0.01761
0.615,0.14219,0.0097
0.62,0.14314,0.00155
0.625,0.1441,-0.00392
0.63,0.14509,-0.00723
0.635,0.1461,-0.0106
0.64,0.14715,-0.00987
0.645,0.14826,-0.00583
0.65,0.14942,-0.00045
0.655,0.15063,0.00457
0.66,0.1519,0.01031
0.665,0.1532,0.01732
0.67,0.15454,0.02492
0.675,0.15591,0.02748
0.68,0.1573,0.03312
0.685,0.15869,0.03494
0.69,0.16009,0.03386
0.695,0.16148,0.02777
0.7,0.16285,0.02372
0.705,0.1642,0.01282
0.71,0.16551,0.00235
0.715,0.16678,0.00014
0.72,0.168,-0.00455
0.725,0.16916,-0.0059
0.73,0.17029,-0.00787
0.735,0.17137,-0.00713
0.74,0.17243,-0.00808
0.745,0.17347,-0.0092
0.75,0.17452,-0.00977
0.755,0.17557,-0.01198
0.76,0.17665,-0.01146
0.765,0.17777,-0.01202
0.77,0.17892,-0.00668
0.775,0.18012,-0.00012
0.78,0.18137,0.00361
0.785,0.18264,0.00093
0.79,0.18394,-0.00394
0.795,0.18526,-0.0108
0.8,0.1866,-0.02459
0.805,0.18794,-0.0396
0.81,0.18928,-0.05203
0.815,0.19062,-0.06053
0.82,0.19195,-0.06476
0.825,0.19327,-0.06548
0.83,0.19457,-0.06319
0.835,0.19585,-0.05283
0.84,0.19709,-0.04763
0.845,0.1983,-0.04268
0.85,0.19946,-0.0389
0.855,0.20058,-0.03519
0.86,0.20165,-0.03206
0.865,0.20268,-0.03039
0.87,0.20368,-0.02887
0.875,0.20467,-0.02956
0.88,0.20564,-0.02842
0.885,0.20662,-0.02465
0.89,0.20762,-0.02336
0.895,0.20866,-0.02826
0.9,0.20973,-0.03293
0.905,0.21086,-0.0404
0.91,0.21203,-0.04487
0.915,0.21325,-0.04364
0.92,0.21452,-0.03365
0.925,0.21583,-0.02594
0.93,0.21717,-0.02427
0.935,0.21853,-0.02514
0.94,0.21991,-0.02555
0.945,0.2213,-0.027
0.95,0.22268,-0.03344
0.955,0.22406,-0.0385
0.96,0.22541,-0.04057
0.965,0.22673,-0.04121
0.97,0.22802,-0.0388
0.975,0.22926,-0.03491
0.98,0.23044,-0.03547
0.985,0.23158,-0.03955
0.99,0.23268,-0.04345
0.995,0.23374,-0.04253
1.0,0.23478,-0.03621
1.005,0.23581,-0.02412
1.01,0.23686,-0.01196
1.015,0.23792,-0.0057
1.02,0.23901,-0.00146
1.025,0.24015,0.00315
1.03,0.24134,0.00827
1.035,0.24257,0.00938
1.04,0.24384,0.00651
1.045,0.24514,0.0009
1.05,0.24647,0.00153
1.055,0.24781,0.00658
1.06,0.24917,0.0093
1.065,0.25052,0.00794
1.07,0.25188,0.00458
1.075,0.25322,-0.00817
1.08,0.25455,-0.02071
1.085,0.25586,-0.03057
1.09,0.25714,-0.03938
1.095,0.2584,-0.04473
1.1,0.25962,-0.04858
1.105,0.26079,-0.05087
1.11,0.26192,-0.04784
1.115,0.26299,-0.0471
1.12,0.26403,-0.04857
1.125,0.26503,-0.05051
1.13,0.266,-0.05366
1.135,0.26696,-0.04792
1.14,0.26792,-0.03997
1.145,0.2689,-0.03283
1.15,0.2699,-0.03406
1.155,0.27093,-0.03154
1.16,0.27202,-0.03431
1.165,0.27315,-0.03847
1.17,0.27434,-0.04366
1.175,0.27557,-0.04975
1.18,0.27686,-0.0485
1.185,0.27818,-0.04652
1.19,0.27953,-0.04441
1.195,0.28091,-0.04409
1.2,0.2823,-0.04898
1.205,0.28369,-0.04462
1.21,0.28507,-0.03815
1.215,0.28644,-0.03245
1.22,0.28778,-0.0302
1.225,0.28908,-0.02883
1.23,0.29035,-0.02494
1.235,0.29157,-0.01177
1.24,0.29273,-1e-05
1.245,0.29386,0.00377
1.25,0.29494,0.00389
1.255,0.29599,0.00464
1.26,0.29703,0.007
1.265,0.29807,0.00509
1.27,0.29912,0.00089
1.275,0.30019,-0.00382
1.28,0.3013,-0.00688
1.285,0.30246,-0.00813
1.29,0.30366,-0.01129
1.295,0.3049,-0.00987
1.3,0.30619,-0.00408
1.305,0.30751,-0.00092
1.31,0.30884,0.00094
1.315,0.31019,0.00533
1.32,0.31154,0.01327
1.325,0.31289,0.01804
1.33,0.31424,0.01818
1.335,0.31557,0.01934
1.34,0.31688,0.02054
1.345,0.31818,0.02417
1.35,0.31944,0.02439
1.355,0.32068,0.02547
1.36,0.32187,0.02876
1.365,0.32302,0.02938
1.37,0.32412,0.02364
1.375,0.32518,0.01738
1.38,0.3262,0.01273
1.385,0.32719,0.00029
1.39,0.32815,-0.01254
1.395,0.32911,-0.02134
1.4,0.33008,-0.02407
1.405,0.33107,-0.02573
1.41,0.33209,-0.0216
1.415,0.33315,-0.02281
1.42,0.33426,-0.02419
1.425,0.33543,-0.01766
1.43,0.33665,-0.01641
1.435,0.33791,-0.02406
1.44,0.33921,-0.02655
1.445,0.34055,-0.02712
1.45,0.34192,-0.03234
1.455,0.3433,-0.03874
1.46,0.34469,-0.03711
1.465,0.34608,-0.02777
1.47,0.34746,-0.02522
1.475,0.34883,-0.02576
1.48,0.35017,-0.02458
1.485,0.35148,-0.02865
1.49,0.35275,-0.03324
1.495,0.35397,-0.02932
1.5,0.35515,-0.02296
1.505,0.35628,-0.02156
1.51,0.35736,-0.02167
1.515,0.35842,-0.01541
1.52,0.35947,-0.00672
1.525,0.36052,0.00166
1.53,0.36158,0.00182
1.535,0.36267,0.00204
1.54,0.36379,0.00823
1.545,0.36496,0.01294
1.55,0.36618,0.00845
1.555,0.36743,0.0099
1.56,0.36872,0.01599
1.565,0.37003,0.01912
1.57,0.37136,0.01903
1.575,0.3727,0.01697
1.58,0.37403,0.01146
1.585,0.37536,0.00823
1.59,0.37667,0.00342
1.595,0.37798,0.0045
1.6,0.37926,0.0024
1.605,0.38052,-0.00348
1.61,0.38176,-0.01042
1.615,0.38297,-0.01499
1.62,0.38414,-0.01986
1.625,0.38528,-0.02333
1.63,0.38637,-0.02885
1.635,0.38742,-0.03729
1.64,0.38845,-0.04449
1.645,0.38944,-0.04914
1.65,0.39042,-0.04574
1.655,0.3914,-0.03974
1.66,0.39239,-0.03426
1.665,0.3934,-0.03233
1.67,0.39445,-0.03031
1.675,0.39554,-0.02863
1.68,0.39668,-0.02552
1.685,0.39787,-0.02185
1.69,0.39911,-0.01973
1.695,0.4004,-0.01659
1.7,0.40173,-0.01411
1.705,0.40309,-0.02061
1.71,0.40447,-0.02783
1.715,0.40587,-0.02883
1.72,0.40728,-0.02666
1.725,0.40869,-0.02542
1.73,0.41008,-0.0323
1.735,0.41144,-0.03004
1.74,0.41277,-0.02127
1.745,0.41406,-0.02143
1.75,0.41529,-0.02181
1.755,0.41646,-0.01641
1.76,0.41759,-0.00949
1.765,0.41867,-0.00571
1.77,0.41972,-0.00775
1.775,0.42074,-0.01301
1.78,0.42176,-0.01829
1.785,0.42279,-0.02113
1.79,0.42384,-0.02147
1.795,0.42493,-0.02108
1.8,0.42606,-0.02242
1.805,0.42724,-0.02066
1.81,0.42846,-0.01946
1.815,0.42973,-0.0131
1.82,0.43103,-0.00594
1.825,0.43236,0.0008
1.83,0.4337,0.00748
1.835,0.43505,0.00989
1.84,0.43639,0.00769
1.845,0.43774,0.00705
1.85,0.43907,0.00311
1.855,0.44038,-0.00397
1.86,0.44168,-0.00622
1.865,0.44296,0.00104
1.87,0.4442,0.01261
1.875,0.44542,0.02082
1.88,0.44659,0.02017
1.885,0.44773,0.01608
1.89,0.44882,0.01552
1.895,0.44987,0.01727
1.9,0.45088,0.01836
1.905,0.45188,0.01903
1.91,0.45286,0.01717
1.915,0.45384,0.02126
1.92,0.45484,0.03102
1.925,0.45587,0.03796
1.93,0.45693,0.03376
1.935,0.45803,0.02594
1.94,0.45919,0.02132
1.945,0.46039,0.01868
1.95,0.46165,0.01906
1.955,0.46294,0.01699
1.96,0.46426,0.01869
1.965,0.4656,0.02453
1.97,0.46697,0.02542
1.975,0.46834,0.02638
1.98,0.46971,0.02371
1.985,0.47108,0.0189
1.99,0.47244,0.01756
1.995,0.47378,0.01849
2.0,0.47509,0.01615
2.005,0.47636,0.0194
2.01,0.47758,0.02197
2.015,0.47875,0.02008
2.02,0.47987,0.01477
2.025,0.48096,0.01196
2.03,0.48202,0.01213
2.035,0.48306,0.01463
2.04,0.48411,0.01702
2.045,0.48517,0.01452
2.05,0.48626,0.0125
2.055,0.48739,0.01241
2.06,0.48856,0.01321
2.065,0.48978,0.00974
2.07,0.49105,0.00589
2.075,0.49235,0.00181
2.08,0.49368,0.00042
2.085,0.49504,0.0024
2.09,0.4964,0.00536
2.095,0.49777,0.00612
2.1,0.49913,0.00818
2.105,0.50049,0.01778
2.11,0.50182,0.02688
2.115,0.50314,0.03644
2.12,0.50443,0.03957
2.125,0.50569,0.04169
2.13,0.50691,0.04
2.135,0.50808,0.03881
2.14,0.50921,0.0386
2.145,0.51029,0.03391
2.15,0.51133,0.02537
2.155,0.51232,0.01516
2.16,0.51329,0.00961
2.165,0.51425,0.00644
2.17,0.5152,0.00416
2.175,0.51616,0.00492
2.18,0.51715,0.00981
2.185,0.51817,0.01654
2.19,0.51924,0.01927
2.195,0.52036,0.01684
2.2,0.52153,0.01463
2.205,0.52275,0.01607
2.21,0.52402,0.01203
2.215,0.52533,0.01083
2.22,0.52668,0.01093
2.225,0.52806,0.00698
2.23,0.52945,-0.00096
2.235,0.53086,-0.00363
2.24,0.53227,0.00485
2.245,0.53367,0.01728
2.25,0.53505,0.02992
2.255,0.5364,0.04096
2.26,0.53771,0.04871
2.265,0.53897,0.04427
2.27,0.54017,0.02874
2.275,0.54132,0.02041
2.28,0.54242,0.01043
2.285,0.54349,0.00265
2.29,0.54454,-0.00149
2.295,0.54557,-0.00444
2.3,0.54662,-0.00655
2.305,0.54768,-0.00539
2.31,0.54877,-0.00494
2.315,0.54991,-0.00247
2.32,0.55109,-0.00939
2.325,0.55232,-0.02158
2.33,0.55358,-0.02286
2.335,0.55489,-0.02485
2.34,0.55622,-0.01826
2.345,0.55756,-0.01287
2.35,0.55892,-0.00283
2.355,0.56027,0.00649
2.36,0.56161,0.01693
2.365,0.56293,0.02361
2.37,0.56424,0.03012
2.375,0.56552,0.03611
2.38,0.56678,0.04351
2.385,0.568,0.04295
2.39,0.56919,0.03589
2.395,0.57033,0.03235
2.4,0.57143,0.03055
2.405,0.57249,0.03101
2.41,0.57351,0.0275
2.415,0.5745,0.02698
2.42,0.57546,0.02856
2.425,0.57642,0.02829
2.43,0.57737,0.02266
2.435,0.57835,0.0133
2.44,0.57936,0.0057
2.445,0.5804,-0.00145
2.45,0.58149,-0.00231
2.455,0.58263,-0.00252
2.46,0.58382,0.00015
2.465,0.58507,0.00447
2.47,0.58636,0.00871
2.475,0.58769,0.01034
2.48,0.58906,0.00742
2.485,0.59045,0.00738
2.49,0.59186,0.00861
2.495,0.59328,0.01715
2.5,0.59469,0.02518
2.505,0.5961,0.031
2.51,0.59748,0.03153
2.515,0.59883,0.03171
2.52,0.60013,0.03102
2.525,0.60138,0.026
2.53,0.60257,0.02037
2.535,0.6037,0.01676
2.54,0.60479,0.01396
2.545,0.60584,0.01064
2.55,0.60687,0.0091
2.555,0.60789,0.00185
2.56,0.60891,-0.00718
2.565,0.60996,-0.02341
2.57,0.61104,-0.0396
2.575,0.61217,-0.05613
2.58,0.61334,-0.06678
2.585,0.61456,-0.06011
2.59,0.61582,-0.04545
2.595,0.61712,-0.03097
2.6,0.61844,-0.02161
2.605,0.61977,-0.01332
2.61,0.62112,-0.00344
2.615,0.62246,0.00234
2.62,0.6238,0.00799
2.625,0.62513,0.01168
2.63,0.62644,0.01254
2.635,0.62773,0.01086
2.64,0.629,0.01285
2.645,0.63023,0.01297
2.65,0.63143,0.01306
2.655,0.63259,0.01203
2.66,0.6337,0.01221
2.665,0.63477,0.01493
2.67,0.63581,0.01449
2.675,0.63681,0.01182
2.68,0.63779,0.00858
2.685,0.63876,0.00775
2.69,0.63974,-0.00235
2.695,0.64074,-0.00953
2.7,0.64177,-0.01255
2.705,0.64284,-0.00754
2.71,0.64395,-0.0055
2.715,0.64511,-0.00788
2.72,0.64632,-0.01068
2.725,0.64758,-0.00861
2.73,0.64888,-0.00749
2.735,0.65021,-0.00432
2.74,0.65157,0.00114
2.745,0.65295,0.00492
2.75,0.65433,0.00365
2.755,0.65572,0.00356
2.76,0.65709,0.00328
2.765,0.65845,0.00302
2.77,0.65978,-0.00289
2.775,0.66107,-0.00845
2.78,0.66231,-0.01441
2.785,0.6635,-0.0189
2.79,0.66464,-0.02365
2.795,0.66573,-0.02782
2.8,0.66679,-0.03167
2.805,0.66782,-0.03316
2.81,0.66883,-0.03171
2.815,0.66986,-0.02623
2.82,0.6709,-0.01716
2.825,0.67198,-0.01077
2.83,0.6731,-0.00092
2.835,0.67426,0.00679
2.84,0.67548,0.00932
2.845,0.67675,0.00562
2.85,0.67806,0.00121
2.855,0.6794,-0.0013
2.86,0.68077,0.00073
2.865,0.68214,0.00677
2.87,0.68353,0.00638
2.875,0.6849,0.00519
2.88,0.68627,0.00277
2.885,0.68763,0.00449
2.89,0.68896,0.00198
2.895,0.69027,0.00159
2.9,0.69154,0.00036
2.905,0.69278,-0.00371
2.91,0.69397,-0.00505
2.915,0.69511,-0.00826
2.92,0.69621,-0.00824
2.925,0.69727,-0.00343
2.93,0.69828,0.00305
2.935,0.69927,0.00542
2.94,0.70023,0.01001
2.945,0.70119,0.01229
2.95,0.70216,0.01273
2.955,0.70315,0.01117
2.96,0.70416,0.01252
2.965,0.70522,0.01956
2.97,0.70632,0.02634
2.975,0.70747,0.02916
2.98,0.70866,0.02778
2.985,0.70991,0.02648
2.99,0.7112,0.02211
2.995,0.71252,0.02074
3.0,0.71387,0.01363
3.005,0.71525,0.00796
3.01,0.71664,0.00214
3.015,0.71804,0.00046
3.02,0.71943,0.00208
3.025,0.72082,0.00884
3.03,0.72217,0.01639
3.035,0.72349,0.02216
3.04,0.72476,0.02216
3.045,0.72598,0.02029
3.05,0.72715,0.0216
3.055,0.72828,0.01798
3.06,0.72936,0.00944
3.065,0.73042,0.00202
3.07,0.73147,-0.00283
3.075,0.73253,-0.00187
3.08,0.7336,0.00021
3.085,0.73471,0.00302
3.09,0.73586,0.00354
3.095,0.73706,0.00312
3.1,0.73831,0.0017
3.105,0.73959,0.0016
3.11,0.74092,-0.00251
3.115,0.74226,-0.00739
3.12,0.74362,-0.00548
3.125,0.74498,-0.00824
3.13,0.74633,-0.01203
3.135,0.74766,-0.01542
3.14,0.74898,-0.01284
3.145,0.75027,-0.00485
3.15,0.75153,0.00729
3.155,0.75276,0.01818
3.16,0.75396,0.02337
3.165,0.75512,0.03291
3.17,0.75625,0.03795
3.175,0.75733,0.03727
3.18,0.75838,0.03299
3.185,0.75939,0.02487
3.19,0.76037,0.01286
3.195,0.76134,0.00752
3.2,0.7623,0.00633
3.205,0.76326,0.00473
3.21,0.76425,-0.00236
3.215,0.76526,-0.00811
3.22,0.76631,-0.00645
3.225,0.76741,-0.00968
3.23,0.76857,-0.01078
3.235,0.76977,-0.00449
3.24,0.77103,0.00392
3.245,0.77233,0.01063
3.25,0.77367,0.01831
3.255,0.77505,0.02537
3.26,0.77644,0.02975
3.265,0.77785,0.02897
3.27,0.77927,0.024
3.275,0.78068,0.02636
3.28,0.78208,0.02627
3.285,0.78345,0.02753
3.29,0.78478,0.032
3.295,0.78607,0.03544
3.3,0.78731,0.03574
3.305,0.78848,0.03333
3.31,0.78961,0.02918
3.315,0.79068,0.02584
3.32,0.79173,0.03227
3.325,0.79276,0.03469
3.33,0.79378,0.03817
3.335,0.79482,0.03699
3.34,0.79589,0.03277
3.345,0.79699,0.02555
3.35,0.79815,0.0127
3.355,0.79935,0.00726
3.36,0.80061,0.00673
3.365,0.8019,0.00092
3.37,0.80322,-0.001
3.375,0.80457,-0.00519
3.38,0.80592,-0.00994
3.385,0.80728,-0.01126
3.39,0.80863,-0.00985
3.395,0.80996,-0.00303
3.4,0.81128,0.00835
3.405,0.81258,0.019
3.41,0.81385,0.02554
3.415,0.8151,0.02757
3.42,0.81632,0.02923
3.425,0.8175,0.02628
3.43,0.81864,0.0188
3.435,0.81974,0.0146
3.44,0.8208,0.01287
3.445,0.82183,0.00782
3.45,0.82283,0.00495
3.455,0.82381,0.00426
3.46,0.82479,0.0065
3.465,0.82576,0.00688
3.47,0.82676,0.00496
3.475,0.82778,0.0118
3.48,0.82884,0.01373
3.485,0.82994,0.0119
3.49,0.83109,0.01305
3.495,0.8323,0.01688
3.5,0.83355,0.01593
3.505,0.83485,0.01909
3.51,0.83619,0.02992
3.515,0.83757,0.03834
3.52,0.83897,0.04349
3.525,0.84038,0.04124
3.53,0.84181,0.03568
3.535,0.84323,0.03383
3.54,0.84463,0.03374
3.545,0.846,0.03558
3.55,0.84733,0.03855
3.555,0.8486,0.03764
3.56,0.84981,0.02856
3.565,0.85097,0.01408
3.57,0.85207,0.00109
3.575,0.85313,-0.00579
3.58,0.85416,-0.01325
3.585,0.85518,-0.01628
3.59,0.85621,-0.01479
3.595,0.85725,-0.01233
3.6,0.85833,-0.00552
3.605,0.85945,-0.00236
3.61,0.86063,0.00063
3.615,0.86185,0.00685
3.62,0.86312,0.01253
3.625,0.86442,0.01383
3.63,0.86576,0.01023
3.635,0.8671,0.00354
3.64,0.86846,-0.00161
3.645,0.86981,0.00209
3.65,0.87116,0.0061
3.655,0.8725,0.01226
3.66,0.87381,0.0099
3.665,0.87511,0.00583
3.67,0.87638,0.00466
3.675,0.87762,0.0013
3.68,0.87883,0.00041
3.685,0.88,-0.00082
3.69,0.88112,0.00286
3.695,0.88221,0.00414
3.7,0.88325,0.00417
3.705,0.88426,0.0041
3.71,0.88525,0.004
3.715,0.88623,0.00925
3.72,0.88721,0.02142
3.725,0.8882,0.03718
3.73,0.88921,0.04722
3.735,0.89025,0.05692
3.74,0.89133,0.06077
3.745,0.89245,0.06131
3.75,0.89362,0.05694
3.755,0.89484,0.05561
3.76,0.89609,0.05206
3.765,0.89738,0.05123
3.77,0.89871,0.04635
3.775,0.90005,0.03851
3.78,0.90142,0.03686
3.785,0.90279,0.03891
3.79,0.90417,0.0426
3.795,0.90554,0.04343
3.8,0.9069,0.0425
3.805,0.90822,0.04148
3.81,0.90951,0.03946
3.815,0.91075,0.03751
3.82,0.91194,0.03562
3.825,0.91308,0.03549
3.83,0.91418,0.03584
3.835,0.91524,0.04292
3.84,0.91629,0.04741
3.845,0.91732,0.05113
3.85,0.91837,0.05003
3.855,0.91944,0.04973
3.86,0.92054,0.05546
3.865,0.92169,0.057
3.87,0.92289,0.05466
3.875,0.92413,0.0521
3.88,0.92543,0.05348
3.885,0.92675,0.05311
3.89,0.92811,0.04895
3.895,0.92948,0.04332
3.9,0.93085,0.04006
3.905,0.93223,0.02554
3.91,0.9336,0.00508
3.915,0.93495,-0.01296
3.92,0.93628,-0.01715
3.925,0.93758,-0.01897
3.93,0.93885,-0.01769
3.935,0.94007,-0.01145
3.94,0.94126,-0.00811
3.945,0.9424,-0.00617
3.95,0.94349,0.00204
3.955,0.94453,0.0142
3.96,0.94554,0.02648
3.965,0.94652,0.03385
3.97,0.94747,0.03711
3.975,0.94842,0.04521
3.98,0.94938,0.05374
3.985,0.95035,0.0617
3.99,0.95134,0.06303
3.995,0.95238,0.05634
4.0,0.95346,0.04549
4.005,0.95458,0.03184
4.01,0.95576,0.02351
4.015,0.95699,0.01313
4.02,0.95827,0.00684
4.025,0.95959,0.00767
4.03,0.96094,0.00862
4.035,0.96232,0.00741
4.04,0.96372,0.00779
4.045,0.96514,0.01516
4.05,0.96655,0.01966
4.055,0.96796,0.02339
4.06,0.96934,0.02913
4.065,0.97069,0.03222
4.07,0.97199,0.0325
4.075,0.97323,0.03234
4.08,0.97442,0.02837
4.085,0.97556,0.02064
4.09,0.97665,0.01269
4.095,0.97771,4e-05
4.1,0.97875,-0.00917
4.105,0.97978,-0.01493
4.11,0.98083,-0.01452
4.115,0.98191,-0.00331
4.12,0.98302,0.00362
4.125,0.98417,0.0112
4.13,0.98538,0.0205
4.135,0.98663,0.02953
4.14,0.98791,0.03561
4.145,0.98923,0.03622
4.15,0.99057,0.03626
4.155,0.99191,0.04312
4.16,0.99326,0.04326
4.165,0.99459,0.04093
4.17,0.99592,0.0348
4.175,0.99723,0.02783
4.18,0.99852,0.03036
4.185,0.99979,0.0357
4.19,1.00103,0.04131
4.195,1.00224,0.0444
4.2,1.00342,0.04425
4.205,1.00456,0.03995
4.21,1.00566,0.0389
4.215,1.00671,0.04298
4.22,1.00774,0.04885
4.225,1.00873,0.05352
4.23,1.00971,0.05831
4.235,1.01068,0.06256
4.24,1.01166,0.06285
4.245,1.01265,0.05945
4.25,1.01368,0.04677
4.255,1.01474,0.03792
4.26,1.01584,0.03236
4.265,1.017,0.02801
4.27,1.0182,0.02416
4.275,1.01945,0.02212
4.28,1.02075,0.03012
4.285,1.02208,0.0338
4.29,1.02344,0.03753
4.295,1.02483,0.04196
4.3,1.02623,0.04825
4.305,1.02764,0.05326
4.31,1.02904,0.04626
4.315,1.03044,0.03698
4.32,1.0318,0.03026
4.325,1.03313,0.02651
4.33,1.03441,0.02079
4.335,1.03564,0.015
4.34,1.03681,0.01067
4.345,1.03793,0.00971
4.35,1.03901,0.01397
4.355,1.04005,0.0193
4.36,1.04108,0.01955
4.365,1.04212,0.02233
4.37,1.04316,0.02588
4.375,1.04424,0.03257
4.38,1.04536,0.0444
4.385,1.04652,0.05559
4.39,1.04773,0.06237
4.395,1.04898,0.06565
4.4,1.05027,0.05838
4.405,1.0516,0.04081
4.41,1.05294,0.0232
4.415,1.0543,0.00306
4.42,1.05566,-0.00951
4.425,1.05701,-0.01514
4.43,1.05836,-0.01724
4.435,1.05969,-0.01143
4.44,1.061,0.00427
4.445,1.06229,0.02186
4.45,1.06354,0.03425
4.455,1.06476,0.041
4.46,1.06593,0.04302
4.465,1.06706,0.04578
4.47,1.06813,0.04457
4.475,1.06916,0.03531
4.48,1.07016,0.02395
4.485,1.07113,0.00878
4.49,1.07209,-0.00721
4.495,1.07305,-0.01974
4.5,1.07402,-0.02567
4.505,1.07502,-0.02578
4.51,1.07605,-0.0206
4.515,1.07713,-0.01427
4.52,1.07826,-0.00771
4.525,1.07944,-0.00278
4.53,1.08067,0.00414
4.535,1.08195,0.0066
4.54,1.08326,0.00785
4.545,1.08461,0.01242
4.55,1.08598,0.01812
4.555,1.08737,0.0266
4.56,1.08877,0.03293
4.565,1.09017,0.03221
4.57,1.09156,0.03703
4.575,1.09293,0.04195
4.58,1.09427,0.04272
4.585,1.09557,0.04218
4.59,1.09682,0.03543
4.595,1.09801,0.02372
4.6,1.09916,0.01991
4.605,1.10025,0.01704
4.61,1.10132,0.01268
4.615,1.10236,0.0068
4.62,1.10339,0.00083
4.625,1.10443,-0.00507
4.63,1.1055,-0.01258
4.635,1.10659,-0.02177
4.64,1.10773,-0.02094
4.645,1.10892,-0.01174
4.65,1.11016,-0.01129
4.655,1.11144,-0.01003
4.66,1.11274,-0.00308
4.665,1.11408,0.00154
4.67,1.11542,0.00499
4.675,1.11678,0.00427
4.68,1.11813,0.00026
4.685,1.11947,-0.00265
4.69,1.1208,-0.00132
4.695,1.12211,0.00522
4.7,1.12341,0.01573
4.705,1.12468,0.02506
4.71,1.12592,0.03096
4.715,1.12712,0.0361
4.72,1.12829,0.04235
4.725,1.1294,0.04606
4.73,1.13048,0.04069
4.735,1.13151,0.04208
4.74,1.13251,0.04373
4.745,1.13348,0.04839
4.75,1.13444,0.05398
4.755,1.13541,0.05309
4.76,1.13639,0.04934
4.765,1.13739,0.04427
4.77,1.13844,0.04034
4.775,1.13954,0.03647
4.78,1.14068,0.0362
4.785,1.14188,0.03209
4.79,1.14314,0.02649
4.795,1.14443,0.02022
4.8,1.14577,0.02006
4.805,1.14713,0.02175
4.81,1.14852,0.02486
4.815,1.14991,0.02719
4.82,1.15131,0.02663
4.825,1.1527,0.02491
4.83,1.15407,0.01661
4.835,1.15541,0.01138
4.84,1.15671,0.0084
4.845,1.15797,0.00511
4.85,1.15917,0.00338
4.855,1.16033,0.00225
4.86,1.16144,0.00724
4.865,1.16252,0.01335
4.87,1.16357,0.02211
