Time,Extension,Load
0.475,0.10914,0.00827
0.48,0.11044,0.01388
0.485,0.11172,0.01837
0.49,0.11297,0.01999
0.495,0.1142,0.02388
0.5,0.11539,0.0243
0.505,0.11654,0.01896
0.51,0.11765,0.00574
0.515,0.11873,-0.00771
0.52,0.11976,-0.01811
0.525,0.12076,-0.01569
0.53,0.12174,-0.01341
0.535,0.12272,-0.01054
0.54,0.12369,-0.00765
0.545,0.12468,-0.00548
0.55,0.12569,-0.00363
0.555,0.12674,-0.00413
0.56,0.12783,-0.01149
0.565,0.12897,-0.01798
0.57,0.13016,-0.02153
0.575,0.1314,-0.0271
0.58,0.13268,-0.032
0.585,0.13401,-0.03663
0.59,0.13536,-0.04264
0.595,0.13674,-0.0467
0.6,0.13814,-0.04133
0.605,0.13955,-0.02962
0.61,0.14096,-0.01459
0.615,0.14236,-0.00595
0.62,0.14373,-0.00611
0.625,0.14507,-0.00389
0.63,0.14637,-0.00509
0.635,0.14761,-0.00785
0.64,0.1488,-0.00857
0.645,0.14993,-0.009
0.65,0.15103,-0.00631
0.655,0.15209,-0.00284
0.66,0.15314,-0.00316
0.665,0.15418,-0.00339
0.67,0.15524,-0.00341
0.675,0.15632,-0.00784
0.68,0.15744,-0.0168
0.685,0.1586,-0.0281
0.69,0.15981,-0.03451
0.695,0.16106,-0.03864
0.7,0.16235,-0.03773
0.705,0.16367,-0.03603
0.71,0.16502,-0.03122
0.715,0.16637,-0.02512
0.72,0.16773,-0.01986
0.725,0.16909,-0.01728
0.73,0.17043,-0.01511
0.735,0.17176,-0.01342
0.74,0.17307,-0.0105
0.745,0.17435,-0.00713
0.75,0.17561,-0.00383
0.755,0.17682,-0.00142
0.76,0.17799,-5e-05
0.765,0.17912,-0.00161
0.77,0.1802,-0.00388
0.775,0.18123,-0.00258
0.78,0.18222,-0.00337
0.785,0.18319,-0.00833
0.79,0.18413,-0.01054
0.795,0.18508,-0.01529
0.8,0.18603,-0.01972
0.805,0.18701,-0.0208
0.81,0.18803,-0.02233
0.815,0.18909,-0.02278
0.82,0.1902,-0.02087
0.825,0.19136,-0.01681
0.83,0.19258,-0.00737
0.835,0.19384,0.00042
0.84,0.19515,0.00271
0.845,0.19649,0.00297
0.85,0.19786,0.00271
0.855,0.19926,-0.0006
0.86,0.20066,-0.00215
0.865,0.20207,-0.00856
0.87,0.20347,-0.01569
0.875,0.20486,-0.01597
0.88,0.20621,-0.00944
0.885,0.20753,-0.00602
0.89,0.2088,-0.01032
0.895,0.21002,-0.01039
0.9,0.21119,-0.00626
0.905,0.21231,-0.00313
0.91,0.21339,-0.00658
0.915,0.21444,-0.01264
0.92,0.21549,-0.0177
0.925,0.21654,-0.02392
0.93,0.21761,-0.03108
0.935,0.21871,-0.03049
0.94,0.21984,-0.02513
0.945,0.22102,-0.02181
0.95,0.22225,-0.02341
0.955,0.22352,-0.02861
0.96,0.22481,-0.02837
0.965,0.22613,-0.02897
0.97,0.22747,-0.03637
0.975,0.2288,-0.04011
0.98,0.23014,-0.03726
0.985,0.23147,-0.03316
0.99,0.23279,-0.03114
0.995,0.2341,-0.03002
1.0,0.23539,-0.0279
1.005,0.23665,-0.02311
1.01,0.23789,-0.01391
1.015,0.23909,-0.00018
1.02,0.24026,0.01448
1.025,0.24138,0.0234
1.03,0.24246,0.02384
1.035,0.2435,0.02603
1.04,0.24451,0.02517
1.045,0.24549,0.02108
1.05,0.24645,0.01918
1.055,0.24742,0.01293
1.06,0.2484,0.00248
1.065,0.2494,-0.00688
1.07,0.25045,-0.01407
1.075,0.25153,-0.0164
1.08,0.25267,-0.01677
1.085,0.25386,-0.0187
1.09,0.25511,-0.02678
1.095,0.2564,-0.03591
1.1,0.25773,-0.04126
1.105,0.25909,-0.0434
1.11,0.26048,-0.04445
1.115,0.26188,-0.03972
1.12,0.26328,-0.03018
1.125,0.26467,-0.01978
1.13,0.26605,-0.00514
1.135,0.2674,0.00656
1.14,0.26871,0.01314
1.145,0.26997,0.01463
1.15,0.27119,0.01157
1.155,0.27236,0.01027
1.16,0.27348,0.00877
1.165,0.27456,0.00824
1.17,0.27562,0.00269
1.175,0.27666,0.00293
1.18,0.2777,-0.00413
1.185,0.27876,-0.0153
1.19,0.27985,-0.02167
1.195,0.28098,-0.01972
1.2,0.28216,-0.01036
1.205,0.28338,0.00225
1.21,0.28465,0.01347
1.215,0.28597,0.01626
1.22,0.28731,0.01402
1.225,0.28867,0.01324
1.23,0.29004,0.00768
1.235,0.2914,-0.00167
1.24,0.29277,-0.00824
1.245,0.29412,-0.01182
1.25,0.29546,-0.01517
1.255,0.29678,-0.01624
1.26,0.29808,-0.01134
1.265,0.29935,-0.00385
1.27,0.30058,-0.00251
1.275,0.30177,-0.00377
1.28,0.30291,-0.01171
1.285,0.304,-0.01614
1.29,0.30505,-0.01525
1.295,0.30606,-0.01439
1.3,0.30703,-0.01444
1.305,0.30799,-0.01513
1.31,0.30893,-0.01422
1.315,0.30988,-0.01518
1.32,0.31085,-0.01284
1.325,0.31185,-0.01111
1.33,0.31289,-0.00754
1.335,0.31398,-0.00055
1.34,0.31512,0.00532
1.345,0.31631,0.01219
1.35,0.31754,0.01939
1.355,0.31882,0.02532
1.36,0.32014,0.02746
1.365,0.32149,0.02999
1.37,0.32286,0.02375
1.375,0.32424,0.02206
1.38,0.32562,0.02392
1.385,0.327,0.03012
1.39,0.32837,0.02504
1.395,0.32971,0.01819
1.4,0.33101,0.01909
1.405,0.33227,0.01781
1.41,0.33348,0.01746
1.415,0.33464,0.01682
1.42,0.33576,0.01356
1.425,0.33684,0.00325
1.43,0.3379,-0.01062
1.435,0.33896,-0.02334
1.44,0.34001,-0.02859
1.445,0.34109,-0.02071
1.45,0.3422,-0.01101
1.455,0.34335,0.00093
1.46,0.34454,0.01213
1.465,0.34578,0.02206
1.47,0.34706,0.02687
1.475,0.34837,0.02971
1.48,0.34971,0.03162
1.485,0.35106,0.02579
1.49,0.35242,0.0177
1.495,0.35378,0.01222
1.5,0.35513,0.01046
1.505,0.35647,0.00993
1.51,0.35779,0.0081
1.515,0.35909,0.00446
1.52,0.36037,-0.00308
1.525,0.36162,-0.00992
1.53,0.36284,-0.01806
1.535,0.36402,-0.02547
1.54,0.36515,-0.03203
1.545,0.36624,-0.03541
1.55,0.36728,-0.03739
1.555,0.36829,-0.03558
1.56,0.36927,-0.03686
1.565,0.37023,-0.04028
1.57,0.37119,-0.03986
1.575,0.37216,-0.03252
1.58,0.37315,-0.02079
1.585,0.37417,-0.00638
1.59,0.37524,0.00667
1.595,0.37636,0.01535
1.6,0.37752,0.02402
1.605,0.37874,0.02897
1.61,0.38,0.02651
1.615,0.3813,0.02415
1.62,0.38263,0.01665
1.625,0.38398,0.01061
1.63,0.38535,0.00489
1.635,0.38673,0.01038
1.64,0.3881,0.01792
1.645,0.38947,0.01962
1.65,0.39081,0.01592
1.655,0.39213,0.01152
1.66,0.39342,0.00639
1.665,0.39466,0.00869
1.67,0.39585,0.01231
1.675,0.397,0.01581
1.68,0.39811,0.016
1.685,0.39918,0.02267
1.69,0.40024,0.03559
1.695,0.40129,0.04607
1.7,0.40235,0.05327
1.705,0.40343,0.0487
1.71,0.40455,0.04104
1.715,0.40571,0.03783
1.72,0.40691,0.02966
1.725,0.40816,0.01732
1.73,0.40944,0.00889
1.735,0.41076,0.00505
1.74,0.4121,0.00341
1.745,0.41345,0.00534
1.75,0.4148,0.00881
1.755,0.41615,0.01307
1.76,0.41749,0.01642
1.765,0.41882,0.01696
1.77,0.42013,0.01868
1.775,0.42142,0.01592
1.78,0.42269,0.01373
1.785,0.42393,0.00708
1.79,0.42513,0.00421
1.795,0.42628,-0.00053
1.8,0.4274,0.00115
1.805,0.42847,0.00713
1.81,0.4295,0.01466
1.815,0.4305,0.0225
1.82,0.43147,0.02594
1.825,0.43242,0.035
1.83,0.43338,0.03878
1.835,0.43436,0.0376
1.84,0.43536,0.03032
1.845,0.4364,0.02455
1.85,0.43749,0.0187
1.855,0.43862,0.0182
1.86,0.43981,0.01856
1.865,0.44105,0.01906
1.87,0.44234,0.02017
1.875,0.44367,0.02065
1.88,0.44502,0.01797
1.885,0.4464,0.01507
1.89,0.44779,0.01197
1.895,0.44919,0.00792
1.9,0.45058,0.00778
1.905,0.45195,0.00936
1.91,0.4533,0.0093
1.915,0.45461,0.00743
1.92,0.45588,-0.00033
1.925,0.4571,-0.00988
1.93,0.45828,-0.01532
1.935,0.4594,-0.01404
1.94,0.46049,-0.01464
1.945,0.46156,-0.01292
1.95,0.46261,-0.01039
1.955,0.46366,-0.00823
1.96,0.46472,-0.00205
1.965,0.46581,-0.00157
1.97,0.46694,0.00139
1.975,0.46811,0.01264
1.98,0.46932,0.02904
1.985,0.47058,0.04203
1.99,0.47187,0.05356
1.995,0.47319,0.0576
2.0,0.47452,0.054
2.005,0.47587,0.04915
2.01,0.47722,0.04478
2.015,0.47856,0.04668
2.02,0.47989,0.04888
2.025,0.48122,0.04764
2.03,0.48253,0.04393
2.035,0.48382,0.03302
2.04,0.48508,0.02158
2.045,0.48632,0.01591
2.05,0.48752,0.00879
2.055,0.48868,0.00348
2.06,0.4898,-0.00083
2.065,0.49087,-0.00586
2.07,0.4919,-0.00455
2.075,0.4929,-0.00025
2.08,0.49388,0.00069
2.085,0.49485,-0.00222
2.09,0.49583,0.00197
2.095,0.49683,0.01062
2.1,0.49786,0.01626
2.105,0.49893,0.0234
2.11,0.50005,0.02409
2.115,0.50122,0.02255
2.12,0.50243,0.02094
2.125,0.50369,0.0197
2.13,0.50499,0.01123
2.135,0.50632,7e-05
2.14,0.50767,-0.0037
2.145,0.50903,-0.00388
2.15,0.51039,-0.00568
2.155,0.51176,-0.00841
2.16,0.51312,-0.00791
2.165,0.51446,-0.00773
2.17,0.51578,-0.00799
2.175,0.51706,-0.00638
2.18,0.5183,-0.00183
2.185,0.51949,0.00785
2.19,0.52064,0.01428
2.195,0.52174,0.01979
2.2,0.52282,0.02873
2.205,0.52387,0.03403
2.21,0.52491,0.03247
2.215,0.52596,0.03157
2.22,0.52703,0.02726
2.225,0.52813,0.01848
2.23,0.52927,0.01182
2.235,0.53045,0.00866
2.24,0.53168,0.00989
2.245,0.53295,0.00493
2.25,0.53426,-0.00609
2.255,0.53559,-0.02057
2.26,0.53694,-0.02681
2.265,0.5383,-0.02598
2.27,0.53965,-0.02359
2.275,0.541,-0.01546
2.28,0.54233,-0.00308
2.285,0.54366,0.01117
2.29,0.54496,0.0189
2.295,0.54623,0.02459
2.3,0.54748,0.0292
2.305,0.54869,0.02966
2.31,0.54986,0.02847
2.315,0.55098,0.02806
2.32,0.55206,0.03001
2.325,0.55309,0.02759
2.33,0.55409,0.03172
2.335,0.55506,0.03636
2.34,0.55602,0.04168
2.345,0.55698,0.04114
2.35,0.55796,0.03763
2.355,0.55896,0.0318
2.36,0.55999,0.01354
2.365,0.56108,-0.00474
2.37,0.56221,-0.02599
2.375,0.5634,-0.03569
2.38,0.56463,-0.03695
2.385,0.56592,-0.0371
2.39,0.56724,-0.03557
2.395,0.5686,-0.03083
2.4,0.56998,-0.02704
2.405,0.57137,-0.02123
2.41,0.57276,-0.01271
2.415,0.57416,-0.00252
2.42,0.57554,0.00778
2.425,0.5769,0.00976
2.43,0.57823,0.00664
2.435,0.57953,0.00399
2.44,0.58077,0.00324
2.445,0.58197,0.00175
2.45,0.58312,0.0003
2.455,0.58423,0.00282
2.46,0.58531,0.00287
2.465,0.58636,-0.00105
2.47,0.58741,-0.00293
2.475,0.58847,-0.00306
2.48,0.58956,-0.00326
2.485,0.59067,-0.00035
2.49,0.59182,0.0003
2.495,0.59302,-0.00106
2.5,0.59425,-0.00152
2.505,0.59552,-0.00217
2.51,0.59683,-0.00191
2.515,0.59815,-0.00611
2.52,0.59949,-0.01159
2.525,0.60084,-0.00977
2.53,0.60218,0.00113
2.535,0.60352,0.00723
2.54,0.60485,0.01587
2.545,0.60617,0.02833
2.55,0.60747,0.0351
2.555,0.60874,0.03967
2.56,0.60999,0.03701
2.565,0.6112,0.0289
2.57,0.61237,0.01975
2.575,0.61349,0.0147
2.58,0.61457,0.00918
2.585,0.6156,0.00437
2.59,0.6166,0.0004
2.595,0.61758,-0.00745
2.6,0.61855,-0.01591
2.605,0.61952,-0.01977
2.61,0.62052,-0.0169
2.615,0.62154,-0.00589
2.62,0.6226,0.00187
2.625,0.62371,0.00991
2.63,0.62487,0.01708
2.635,0.62608,0.01955
2.64,0.62734,0.01849
2.645,0.62864,0.02192
2.65,0.62997,0.02173
2.655,0.63133,0.02048
2.66,0.6327,0.0123
2.665,0.63408,0.00273
2.67,0.63547,-0.00716
2.675,0.63684,-0.01168
2.68,0.6382,-0.01104
2.685,0.63954,-0.01028
2.69,0.64083,-0.00263
2.695,0.64209,0.00149
2.7,0.64329,0.00452
2.705,0.64445,0.01116
2.71,0.64556,0.01372
2.715,0.64663,0.00869
2.72,0.64767,0.00544
2.725,0.6487,0.0027
2.73,0.64974,-1e-05
2.735,0.65079,-0.00181
2.74,0.65186,-0.00613
2.745,0.65298,-0.0036
2.75,0.65414,0.00091
2.755,0.65535,0.00318
2.76,0.6566,-0.00128
2.765,0.65789,-6e-05
2.77,0.65921,0.00271
2.775,0.66054,-0.0004
2.78,0.66189,-0.00707
2.785,0.66323,-0.01417
2.79,0.66458,-0.01999
2.795,0.66592,-0.02536
2.8,0.66725,-0.02334
2.805,0.66856,-0.01956
2.81,0.66986,-0.012
2.815,0.67113,-0.00476
2.82,0.67237,0.0009
2.825,0.67357,0.00755
2.83,0.67472,0.01042
2.835,0.67583,0.00925
2.84,0.67689,0.0059
2.845,0.67791,0.00893
2.85,0.6789,0.01448
2.855,0.67987,0.01583
2.86,0.68083,0.01158
2.865,0.6818,0.01155
2.87,0.68279,0.01657
2.875,0.68381,0.02168
2.88,0.68488,0.02428
2.885,0.68599,0.0187
2.89,0.68715,0.01117
2.895,0.68837,0.00092
2.9,0.68964,-0.00573
2.905,0.69095,-0.0118
2.91,0.69229,-0.0143
2.915,0.69366,-0.01269
2.92,0.69505,-0.00733
2.925,0.69645,0.00045
2.93,0.69784,-0.00114
2.935,0.69922,0.0002
2.94,0.70057,0.00602
2.945,0.7019,0.01178
2.95,0.70318,0.0177
2.955,0.70441,0.02447
2.96,0.7056,0.03479
2.965,0.70674,0.05016
2.97,0.70783,0.05797
2.975,0.7089,0.05862
2.98,0.70994,0.06212
2.985,0.71097,0.06128
2.99,0.71202,0.05319
2.995,0.71308,0.03936
3.0,0.71417,0.02615
3.005,0.71531,0.01757
3.01,0.71649,0.01229
3.015,0.71771,0.00599
3.02,0.71897,-0.00037
3.025,0.72027,0.00249
3.03,0.72159,0.00743
3.035,0.72293,0.01797
3.04,0.72428,0.02925
3.045,0.72563,0.03729
3.05,0.72697,0.0471
3.055,0.72831,0.0501
3.06,0.72963,0.04941
3.065,0.73093,0.04319
3.07,0.73222,0.03262
3.075,0.73347,0.02551
3.08,0.73468,0.01691
3.085,0.73586,0.00681
3.09,0.73698,0.00406
3.095,0.73807,0.00706
3.1,0.7391,0.00876
3.105,0.7401,1e-05
3.11,0.74108,-0.00856
3.115,0.74204,-0.01474
3.12,0.743,-0.01972
3.125,0.74397,-0.02053
3.13,0.74498,-0.01998
3.135,0.74602,-0.01636
3.14,0.7471,-0.01036
3.145,0.74824,-0.00862
3.15,0.74943,-0.00331
3.155,0.75067,-0.00578
3.16,0.75196,-0.00837
3.165,0.75328,-0.00499
3.17,0.75464,-0.00168
3.175,0.75601,-0.00547
3.18,0.75739,-0.01123
3.185,0.75879,-0.01011
3.19,0.76017,-0.00904
3.195,0.76155,-0.00456
3.2,0.76291,-0.0035
3.205,0.76423,-0.00612
3.21,0.76552,-0.00887
3.215,0.76676,-0.01199
3.22,0.76795,-0.01453
3.225,0.7691,-0.01646
3.23,0.7702,-0.01864
3.235,0.77128,-0.02139
3.24,0.77233,-0.01742
3.245,0.77338,-0.01355
3.25,0.77444,-0.00573
3.255,0.77553,0.0037
3.26,0.77665,0.00627
3.265,0.77781,0.00623
3.27,0.77901,0.00022
3.275,0.78026,-0.00756
3.28,0.78154,-0.01431
3.285,0.78284,-0.02148
3.29,0.78416,-0.02962
3.295,0.7855,-0.02869
3.3,0.78683,-0.0242
3.305,0.78815,-0.02191
3.31,0.78947,-0.0183
3.315,0.79077,-0.01285
3.32,0.79205,-0.00285
3.325,0.79332,0.01059
3.33,0.79455,0.02232
3.335,0.79576,0.03147
3.34,0.79694,0.03321
3.345,0.79808,0.03029
3.35,0.79917,0.02384
3.355,0.80023,0.0179
3.36,0.80126,0.0181
3.365,0.80226,0.0166
3.37,0.80324,0.01379
3.375,0.80421,0.00937
3.38,0.80519,0.00627
3.385,0.80619,0.00434
3.39,0.80722,0.00477
3.395,0.80829,0.01222
3.4,0.80941,0.01885
3.405,0.81058,0.02135
3.41,0.8118,0.02006
3.415,0.81307,0.01683
3.42,0.81439,0.01544
3.425,0.81574,0.01812
3.43,0.81712,0.01999
3.435,0.81852,0.01512
3.44,0.81993,0.01549
3.445,0.82134,0.01475
3.45,0.82274,0.01294
3.455,0.82413,0.00679
3.46,0.82548,-0.00145
3.465,0.8268,-0.00675
3.47,0.82806,-0.01432
3.475,0.82927,-0.01183
3.48,0.83042,-0.00796
3.485,0.83153,-0.0058
3.49,0.8326,-0.00072
3.495,0.83364,0.0084
3.5,0.83466,0.01546
3.505,0.83569,0.01765
3.51,0.83674,0.01153
3.515,0.83782,0.00179
3.52,0.83893,-0.00223
3.525,0.84009,-0.00438
3.53,0.84129,-0.00075
3.535,0.84254,0.00339
3.54,0.84383,0.00684
3.545,0.84515,0.00705
3.55,0.84648,0.00611
3.555,0.84783,0.00945
3.56,0.84917,0.00871
3.565,0.85051,0.01632
3.57,0.85185,0.02146
3.575,0.85316,0.02592
3.58,0.85447,0.02454
3.585,0.85575,0.02035
3.59,0.85701,0.01027
3.595,0.85824,-0.00111
3.6,0.85943,-0.00482
3.605,0.86059,-0.00649
3.61,0.86169,-0.00817
3.615,0.86276,-0.00606
3.62,0.86378,0.00224
3.625,0.86478,0.01024
3.63,0.86576,0.01436
3.635,0.86674,0.01542
3.64,0.86773,0.01265
3.645,0.86873,0.00639
3.65,0.86978,0.00632
3.655,0.87086,0.0075
3.66,0.872,0.00587
3.665,0.87318,0.00279
3.67,0.87442,-0.00417
3.675,0.8757,-0.00632
3.68,0.87702,-0.00403
3.685,0.87837,-0.00168
3.69,0.87973,-0.00194
3.695,0.88111,-0.00348
3.7,0.8825,-0.00321
3.705,0.88389,0.00527
3.71,0.88526,0.02144
3.715,0.88661,0.03323
3.72,0.88794,0.04249
3.725,0.88922,0.0421
3.73,0.89046,0.03492
3.735,0.89165,0.03577
3.74,0.8928,0.03157
3.745,0.8939,0.02571
3.75,0.89497,0.01849
3.755,0.89601,0.01071
3.76,0.89706,0.00859
3.765,0.89811,0.01302
3.77,0.89918,0.01547
3.775,0.90028,0.01731
3.78,0.90143,0.02207
3.785,0.90262,0.02827
3.79,0.90386,0.02629
3.795,0.90513,0.02052
3.8,0.90644,0.02575
3.805,0.90777,0.03309
3.81,0.90912,0.03345
3.815,0.91047,0.0327
3.82,0.91182,0.03414
3.825,0.91316,0.03363
3.83,0.91449,0.03068
3.835,0.9158,0.02506
3.84,0.91709,0.01979
3.845,0.91835,0.01327
3.85,0.91959,0.00684
3.855,0.92078,0.00433
3.86,0.92193,-0.00283
3.865,0.92304,-0.00694
3.87,0.9241,-0.00621
3.875,0.92512,-0.01098
3.88,0.92611,-0.01126
3.885,0.92708,-0.01006
3.89,0.92804,-0.00852
3.895,0.929,-0.00552
3.9,0.92997,-0.00097
3.905,0.93098,0.00292
3.91,0.93203,0.00339
3.915,0.93312,0.00452
3.92,0.93427,0.01116
3.925,0.93546,0.0139
3.93,0.93672,0.0122
3.935,0.93801,0.01356
3.94,0.93935,0.01852
3.945,0.94072,0.02336
3.95,0.94212,0.02368
3.955,0.94353,0.02102
3.96,0.94494,0.02359
3.965,0.94635,0.02458
3.97,0.94775,0.0211
3.975,0.94911,0.01574
3.98,0.95044,0.01655
3.985,0.95172,0.0176
3.99,0.95295,0.01844
3.995,0.95413,0.01154
4.0,0.95526,0.00371
4.005,0.95635,-0.00163
4.01,0.95741,-0.00247
4.015,0.95845,0.00325
4.02,0.9595,0.00792
4.025,0.96056,0.00729
4.03,0.96164,0.00196
4.035,0.96276,-0.00451
4.04,0.96393,-0.00798
4.045,0.96514,-0.01011
4.05,0.96639,-0.00898
4.055,0.96768,-0.00098
4.06,0.96899,0.01536
4.065,0.97033,0.02565
4.07,0.97167,0.03323
4.075,0.97301,0.03319
4.08,0.97435,0.02798
4.085,0.97567,0.0274
4.09,0.97698,0.03218
4.095,0.97827,0.03468
4.1,0.97953,0.03544
4.105,0.98077,0.03477
4.11,0.98197,0.0306
4.115,0.98313,0.02308
4.12,0.98426,0.01706
4.125,0.98534,0.01324
4.13,0.98637,0.00709
4.135,0.98737,0.00344
4.14,0.98835,0.00353
4.145,0.98931,0.00404
4.15,0.99026,0.00354
4.155,0.99123,-0.00169
4.16,0.99222,-0.00045
4.165,0.99324,0.00413
4.17,0.99431,0.00606
4.175,0.99543,0.01019
4.18,0.9966,0.01332
4.185,0.99782,0.01395
4.19,0.99909,0.01574
4.195,1.00041,0.02163
4.2,1.00176,0.02458
4.205,1.00314,0.02448
4.21,1.00454,0.01517
4.215,1.00595,0.00597
4.22,1.00737,-0.00213
4.225,1.00878,-0.00591
4.23,1.01017,-0.00979
4.235,1.01153,-0.01448
4.24,1.01285,-0.01496
4.245,1.01413,-0.01757
4.25,1.01534,-0.02184
4.255,1.01651,-0.02589
4.26,1.01762,-0.02454
4.265,1.01869,-0.02753
4.27,1.01973,-0.03551
4.275,1.02076,-0.03927
4.28,1.02179,-0.03647
4.285,1.02284,-0.02742
4.29,1.02391,-0.01576
4.295,1.02502,-0.00439
4.3,1.02618,-0.00132
4.305,1.02738,-0.00147
4.31,1.02863,-0.00315
4.315,1.02991,0.0002
4.32,1.03121,0.00521
4.325,1.03254,0.00691
4.33,1.03388,0.00422
4.335,1.03521,-0.00481
4.34,1.03655,-0.019
4.345,1.03787,-0.03324
4.35,1.03919,-0.04267
4.355,1.04048,-0.04498
4.36,1.04175,-0.04118
4.365,1.043,-0.03592
4.37,1.04421,-0.03074
4.375,1.04539,-0.03223
4.38,1.04652,-0.0322
4.385,1.04761,-0.02991
4.39,1.04866,-0.02693
4.395,1.04968,-0.01569
4.4,1.05067,-0.00653
4.405,1.05164,0.00498
4.41,1.05262,0.012
4.415,1.0536,0.01362
4.42,1.05461,0.01694
4.425,1.05565,0.01854
4.43,1.05673,0.01677
4.435,1.05787,0.01352
4.44,1.05905,0.0158
4.445,1.06029,0.0228
4.45,1.06156,0.02443
4.455,1.06288,0.01494
4.46,1.06423,0.00114
4.465,1.0656,-0.01369
4.47,1.06699,-0.02139
4.475,1.06838,-0.01934
4.48,1.06977,-0.011
4.485,1.07115,0.00326
4.49,1.0725,0.01888
4.495,1.07381,0.02894
4.5,1.07509,0.03367
4.505,1.07632,0.037
4.51,1.07749,0.03575
4.515,1.07862,0.03403
4.52,1.0797,0.03148
4.525,1.08076,0.02208
4.53,1.08179,0.01773
4.535,1.08283,0.02293
4.54,1.08387,0.03122
4.545,1.08494,0.04055
4.55,1.08605,0.04281
4.555,1.08721,0.04236
4.56,1.08841,0.04047
4.565,1.08966,0.03878
4.57,1.09096,0.03302
4.575,1.09229,0.02624
4.58,1.09365,0.02319
4.585,1.09502,0.02007
4.59,1.09639,0.01479
4.595,1.09776,0.01061
4.6,1.09912,0.01235
4.605,1.10047,0.01529
4.61,1.10179,0.01644
4.615,1.10309,0.01911
4.62,1.10436,0.01975
4.625,1.1056,0.01605
4.63,1.1068,0.01494
4.635,1.10796,0.02004
4.64,1.10907,0.01664
4.645,1.11013,0.01208
4.65,1.11116,0.01273
4.655,1.11216,0.01658
4.66,1.11313,0.02225
4.665,1.1141,0.03535
4.67,1.11507,0.04607
4.675,1.11605,0.05257
4.68,1.11706,0.05898
4.685,1.11811,0.06837
4.69,1.1192,0.07029
4.695,1.12034,0.06561
4.7,1.12153,0.06132
4.705,1.12277,0.05286
4.71,1.12404,0.03849
4.715,1.12535,0.02979
4.72,1.1267,0.02755
4.725,1.12807,0.02323
4.73,1.12945,0.01795
4.735,1.13084,0.01548
4.74,1.13223,0.01638
4.745,1.13361,0.01851
4.75,1.13497,0.01917
4.755,1.13629,0.01781
4.76,1.13757,0.01201
4.765,1.1388,0.01
4.77,1.13998,0.01207
4.775,1.14111,0.01
4.78,1.1422,0.00738
4.785,1.14326,0.00738
4.79,1.1443,-4e-05
4.795,1.14535,-0.00362
4.8,1.14641,-0.00151
4.805,1.1475,0.00365
4.81,1.14863,0.00679
4.815,1.1498,0.00548
4.82,1.15103,0.00625
4.825,1.15229,0.01125
4.83,1.1536,0.01543
4.835,1.15494,0.01476
4.84,1.15629,0.0146
4.845,1.15765,0.01538
