Time,Extension,Load
0.4,0.0898,0.01294
0.405,0.09083,0.01021
0.41,0.0919,0.00309
0.415,0.09302,0.00049
0.42,0.0942,-0.0029
0.425,0.09543,-0.00979
0.43,0.09671,-0.0151
0.435,0.09803,-0.01678
0.44,0.09938,-0.02464
0.445,0.10076,-0.03291
0.45,0.10214,-0.03652
0.455,0.10354,-0.04032
0.46,0.10493,-0.04286
0.465,0.1063,-0.03767
0.47,0.10765,-0.03148
0.475,0.10897,-0.02574
0.48,0.11025,-0.01453
0.485,0.11149,-0.00671
0.49,0.11267,-0.00062
0.495,0.11381,0.00086
0.5,0.1149,0.00276
0.505,0.11596,-0.00144
0.51,0.11701,-0.01468
0.515,0.11804,-0.02513
0.52,0.11909,-0.03438
0.525,0.12016,-0.04242
0.53,0.12126,-0.04733
0.535,0.12241,-0.04611
0.54,0.1236,-0.04159
0.545,0.12483,-0.03531
0.55,0.12611,-0.03022
0.555,0.12742,-0.02527
0.56,0.12875,-0.01759
0.565,0.1301,-0.00719
0.57,0.13145,0.00597
0.575,0.1328,0.01117
0.58,0.13415,0.00686
0.585,0.13549,0.00707
0.59,0.13681,0.01264
0.595,0.13812,0.02274
0.6,0.13941,0.02808
0.605,0.14067,0.03068
0.61,0.1419,0.02124
0.615,0.14309,0.00779
0.62,0.14423,-0.00093
0.625,0.14533,-0.01036
0.63,0.14639,-0.01363
0.635,0.14741,-0.01305
0.64,0.14841,-0.01355
0.645,0.14939,-0.00926
0.65,0.15037,-0.00223
0.655,0.15136,0.00192
0.66,0.15238,-0.00068
0.665,0.15343,-0.00535
0.67,0.15453,-0.00465
0.675,0.15568,-0.00659
0.68,0.15687,-0.01232
0.685,0.15812,-0.01951
0.69,0.1594,-0.02608
0.695,0.16071,-0.03088
0.7,0.16205,-0.02999
0.705,0.1634,-0.03193
0.71,0.16476,-0.03276
0.715,0.16612,-0.02978
0.72,0.16747,-0.02434
0.725,0.16882,-0.01813
0.73,0.17014,-0.01219
0.735,0.17143,-0.00732
0.74,0.17267,-0.00224
0.745,0.17388,-0.00164
0.75,0.17503,-0.00827
0.755,0.17615,-0.01079
0.76,0.17723,-0.01018
0.765,0.17828,-0.01173
0.77,0.17933,-0.00794
0.775,0.18037,-0.00712
0.78,0.18143,-0.00661
0.785,0.18251,-0.00679
0.79,0.18364,-0.00486
0.795,0.18481,-0.00361
0.8,0.18602,-0.00065
0.805,0.18728,-0.00027
0.81,0.18858,-0.00058
0.815,0.18992,-0.00212
0.82,0.19127,-0.00389
0.825,0.19264,-0.00129
0.83,0.19401,0.00413
0.835,0.19537,0.01294
0.84,0.19673,0.02037
0.845,0.19807,0.02096
0.85,0.19939,0.01848
0.855,0.20068,0.01744
0.86,0.20195,0.01951
0.865,0.20318,0.01913
0.87,0.20436,0.01832
0.875,0.2055,0.0149
0.88,0.2066,0.01495
0.885,0.20764,0.01507
0.89,0.20865,0.01761
0.895,0.20963,0.01383
0.9,0.21058,0.00482
0.905,0.21153,-0.00128
0.91,0.21249,-0.01045
0.915,0.21347,-0.01785
0.92,0.21449,-0.02078
0.925,0.21555,-0.02607
0.93,0.21666,-0.03596
0.935,0.21783,-0.04014
0.94,0.21905,-0.03862
0.945,0.22032,-0.0382
0.95,0.22163,-0.04135
0.955,0.22298,-0.05018
0.96,0.22435,-0.05429
0.965,0.22575,-0.05746
0.97,0.22715,-0.05738
0.975,0.22855,-0.05878
0.98,0.22995,-0.05431
0.985,0.23132,-0.04191
0.99,0.23267,-0.02855
0.995,0.23398,-0.02182
1.0,0.23525,-0.02014
1.005,0.23646,-0.01585
1.01,0.23762,-0.01218
1.015,0.23874,-0.01202
1.02,0.23982,-0.01577
1.025,0.24087,-0.01639
1.03,0.24191,-0.01123
1.035,0.24296,-0.00855
1.04,0.24402,-0.00942
1.045,0.24511,-0.00738
1.05,0.24624,-0.0037
1.055,0.24741,-0.00448
1.06,0.24863,-0.00761
1.065,0.24988,-0.01173
1.07,0.25117,-0.01074
1.075,0.25248,-0.01301
1.08,0.25381,-0.00869
1.085,0.25516,-0.00053
1.09,0.2565,0.00439
1.095,0.25784,0.00234
1.1,0.25917,-0.00684
1.105,0.26049,-0.0157
1.11,0.2618,-0.02618
1.115,0.26308,-0.0302
1.12,0.26434,-0.0347
1.125,0.26556,-0.03437
1.13,0.26674,-0.02795
1.135,0.26788,-0.02479
1.14,0.26898,-0.02594
1.145,0.27003,-0.02851
1.15,0.27104,-0.02718
1.155,0.27202,-0.02476
1.16,0.27299,-0.02182
1.165,0.27396,-0.01692
1.17,0.27494,-0.0047
1.175,0.27594,0.00639
1.18,0.27698,0.01268
1.185,0.27807,0.01502
1.19,0.2792,0.01168
1.195,0.28039,0.00269
1.2,0.28163,-0.01045
1.205,0.28292,-0.01431
1.21,0.28424,-0.01626
1.215,0.28558,-0.02113
1.22,0.28695,-0.03148
1.225,0.28834,-0.03301
1.23,0.28972,-0.03185
1.235,0.29111,-0.03565
1.24,0.29248,-0.0351
1.245,0.29383,-0.03149
1.25,0.29515,-0.0247
1.255,0.29643,-0.0195
1.26,0.29766,-0.01897
1.265,0.29885,-0.02157
1.27,0.29999,-0.02142
1.275,0.30108,-0.01745
1.28,0.30215,-0.01664
1.285,0.30319,-0.01752
1.29,0.30422,-0.01249
1.295,0.30527,-0.00708
1.3,0.30633,-0.00968
1.305,0.30743,-0.01233
1.31,0.30857,-0.01236
1.315,0.30976,-0.01464
1.32,0.31098,-0.02006
1.325,0.31225,-0.01718
1.33,0.31354,-0.00862
1.335,0.31486,0.00107
1.34,0.31619,0.00977
1.345,0.31754,0.00731
1.35,0.31888,0.00869
1.355,0.32022,0.01041
1.36,0.32155,0.01364
1.365,0.32287,0.01936
1.37,0.32417,0.02575
1.375,0.32545,0.02635
1.38,0.3267,0.02269
1.385,0.32792,0.01998
1.39,0.32909,0.0159
1.395,0.33022,0.01248
1.4,0.33131,0.00733
1.405,0.33235,0.0019
1.41,0.33335,0.00041
1.415,0.33433,-0.00344
1.42,0.3353,-0.01061
1.425,0.33627,-0.01422
1.43,0.33725,-0.01381
1.435,0.33826,-0.01218
1.44,0.33931,-0.00887
1.445,0.3404,-0.01238
1.45,0.34155,-0.01641
1.455,0.34274,-0.02003
1.46,0.34399,-0.01855
1.465,0.34528,-0.01742
1.47,0.3466,-0.01605
1.475,0.34796,-0.01899
1.48,0.34934,-0.02916
1.485,0.35072,-0.0398
1.49,0.35212,-0.05226
1.495,0.3535,-0.05913
1.5,0.35488,-0.06205
1.505,0.35622,-0.06698
1.51,0.35753,-0.07189
1.515,0.35879,-0.07425
1.52,0.36,-0.06974
1.525,0.36115,-0.06461
1.53,0.36227,-0.05434
1.535,0.36334,-0.04219
1.54,0.36439,-0.03104
1.545,0.36543,-0.02274
1.55,0.36647,-0.01538
1.555,0.36753,-0.00938
1.56,0.36861,-0.0051
1.565,0.36973,-0.00523
1.57,0.37089,-0.00603
1.575,0.3721,-0.00285
1.58,0.37336,0.00641
1.585,0.37465,0.01632
1.59,0.37597,0.0262
1.595,0.3773,0.0363
1.6,0.37865,0.04226
1.605,0.38,0.03966
1.61,0.38135,0.0297
1.615,0.38269,0.02166
1.62,0.38402,0.01349
1.625,0.38534,0.00233
1.63,0.38663,-0.00343
1.635,0.38789,-0.01104
1.64,0.38912,-0.01596
1.645,0.39031,-0.02236
1.65,0.39146,-0.0211
1.655,0.39255,-0.01968
1.66,0.3936,-0.01904
1.665,0.39462,-0.01263
1.67,0.3956,-0.00871
1.675,0.39656,-0.00662
1.68,0.39751,-0.01068
1.685,0.39848,-0.01655
1.69,0.39946,-0.01283
1.695,0.40048,-0.01031
1.7,0.40154,-0.01243
1.705,0.40265,-0.01751
1.71,0.40381,-0.01569
1.715,0.40503,-0.01841
1.72,0.40629,-0.02774
1.725,0.4076,-0.03406
1.73,0.40894,-0.02872
1.735,0.4103,-0.02248
1.74,0.41168,-0.01927
1.745,0.41307,-0.0175
1.75,0.41446,-0.0134
1.755,0.41584,-0.00854
1.76,0.41721,-0.00705
1.765,0.41855,-0.00382
1.77,0.41986,-0.00125
1.775,0.42112,0.00153
1.78,0.42234,0.00312
1.785,0.4235,0.00703
1.79,0.42462,0.00717
1.795,0.42571,0.00143
1.8,0.42677,-0.00107
1.805,0.42781,-0.00852
1.81,0.42887,-0.01599
1.815,0.42994,-0.02249
1.82,0.43104,-0.02367
1.825,0.43218,-0.02786
1.83,0.43336,-0.02535
1.835,0.43458,-0.01901
1.84,0.43585,-0.01299
1.845,0.43715,-0.00346
1.85,0.43847,0.00783
1.855,0.4398,0.02161
1.86,0.44114,0.03413
1.865,0.44248,0.04488
1.87,0.44381,0.05235
1.875,0.44513,0.04965
1.88,0.44643,0.04141
1.885,0.44771,0.03108
1.89,0.44896,0.02359
1.895,0.45019,0.01965
1.9,0.45139,0.01955
1.905,0.45255,0.01758
1.91,0.45367,0.02086
1.915,0.45475,0.02478
1.92,0.45579,0.02322
1.925,0.4568,0.01555
1.93,0.45779,0.00997
1.935,0.45877,0.0053
1.94,0.45975,0.00485
1.945,0.46074,0.0098
1.95,0.46176,0.01503
1.955,0.46282,0.01863
1.96,0.46392,0.01733
1.965,0.46507,0.01856
1.97,0.46627,0.02198
1.975,0.46752,0.02509
1.98,0.46882,0.02013
1.985,0.47015,0.01494
1.99,0.47152,0.01163
1.995,0.47291,0.01066
2.0,0.47431,0.01734
2.005,0.47572,0.0257
2.01,0.47713,0.03573
2.015,0.47852,0.04311
2.02,0.47989,0.0469
2.025,0.48122,0.04496
2.03,0.4825,0.03964
2.035,0.48374,0.03973
2.04,0.48491,0.03953
2.045,0.48604,0.03576
2.05,0.48713,0.02809
2.055,0.48818,0.02248
2.06,0.48921,0.01746
2.065,0.49024,0.01279
2.07,0.49128,0.01383
2.075,0.49234,0.01527
2.08,0.49344,0.0148
2.085,0.49458,0.01344
2.09,0.49577,0.01549
2.095,0.497,0.02007
2.1,0.49826,0.02428
2.105,0.49955,0.025
2.11,0.50087,0.02356
2.115,0.50219,0.01964
2.12,0.50352,0.02364
2.125,0.50484,0.02784
2.13,0.50616,0.03194
2.135,0.50747,0.02667
2.14,0.50876,0.01838
2.145,0.51003,0.01087
2.15,0.51129,0.00619
2.155,0.51251,0.00978
2.16,0.5137,0.00985
2.165,0.51486,0.00969
2.17,0.51598,0.00958
2.175,0.51706,0.01197
2.18,0.5181,0.01238
2.185,0.51911,0.01211
2.19,0.5201,0.01705
2.195,0.52108,0.01773
2.2,0.52206,0.01884
2.205,0.52306,0.01663
2.21,0.52409,0.02167
2.215,0.52516,0.02697
2.22,0.52627,0.02911
2.225,0.52744,0.024
2.23,0.52865,0.0232
2.235,0.52992,0.02391
2.24,0.53122,0.02508
2.245,0.53256,0.02088
2.25,0.53392,0.01586
2.255,0.53531,0.01347
2.26,0.5367,0.0105
2.265,0.53809,0.00673
2.27,0.53949,0.00675
2.275,0.54086,0.00576
2.28,0.54221,0.00585
2.285,0.54353,0.00181
2.29,0.5448,0.00015
2.295,0.54603,-0.00877
2.3,0.5472,-0.01264
2.305,0.54833,-0.01631
2.31,0.54942,-0.01365
2.315,0.55048,-0.00593
2.32,0.55152,0.00663
2.325,0.55256,0.01772
2.33,0.55362,0.02341
2.335,0.55471,0.0314
2.34,0.55583,0.03309
2.345,0.557,0.03371
2.35,0.55822,0.03164
2.355,0.55948,0.02461
2.36,0.56077,0.02032
2.365,0.5621,0.01817
2.37,0.56345,0.0121
2.375,0.5648,0.00717
2.38,0.56616,0.0025
2.385,0.56751,-0.00259
2.39,0.56886,-0.00538
2.395,0.57019,-0.00691
2.4,0.5715,-0.00597
2.405,0.57278,0.00134
2.41,0.57403,0.00717
2.415,0.57525,0.0104
2.42,0.57642,0.01277
2.425,0.57755,0.01339
2.43,0.57863,0.01159
2.435,0.57967,0.01406
2.44,0.58067,0.0151
2.445,0.58165,0.01863
2.45,0.58261,0.01463
2.455,0.58357,0.00559
2.46,0.58453,-0.00633
2.465,0.58553,-0.0158
2.47,0.58655,-0.01661
2.475,0.58763,-0.01537
2.48,0.58875,-0.0173
2.485,0.58993,-0.02247
2.49,0.59117,-0.03057
2.495,0.59245,-0.034
2.5,0.59377,-0.02912
2.505,0.59513,-0.02455
2.51,0.59652,-0.01613
2.515,0.59792,-0.01005
2.52,0.59934,-0.00468
2.525,0.60075,0.0072
2.53,0.60214,0.01605
2.535,0.60352,0.02096
2.54,0.60486,0.02292
2.545,0.60616,0.02627
2.55,0.60741,0.02919
2.555,0.6086,0.02804
2.56,0.60975,0.02917
2.565,0.61085,0.03135
2.57,0.61191,0.02709
2.575,0.61296,0.02041
2.58,0.61399,0.02691
2.585,0.61503,0.02869
2.59,0.6161,0.02763
2.595,0.6172,0.0273
2.6,0.61834,0.02509
2.605,0.61953,0.0254
2.61,0.62076,0.02596
2.615,0.62204,0.02434
2.62,0.62334,0.01994
2.625,0.62467,0.01684
2.63,0.62601,0.0149
2.635,0.62736,0.00986
2.64,0.6287,0.00152
2.645,0.63003,-0.00906
2.65,0.63135,-0.0138
2.655,0.63264,-0.01818
2.66,0.63392,-0.02131
2.665,0.63517,-0.02105
2.67,0.63639,-0.01607
2.675,0.63757,-0.01433
2.68,0.63872,-0.01592
2.685,0.63982,-0.01523
2.69,0.64087,-0.01378
2.695,0.64189,-0.00995
2.7,0.64288,-0.00763
2.705,0.64385,-0.0054
2.71,0.64481,-0.00352
2.715,0.64578,0.00352
2.72,0.64676,0.0156
2.725,0.64777,0.03111
2.73,0.64882,0.04432
2.735,0.64992,0.05442
2.74,0.65107,0.06127
2.745,0.65228,0.06075
2.75,0.65353,0.05662
2.755,0.65484,0.05299
2.76,0.65618,0.04966
2.765,0.65755,0.04511
2.77,0.65894,0.04521
2.775,0.66034,0.0409
2.78,0.66175,0.02996
2.785,0.66316,0.02034
2.79,0.66455,0.01143
2.795,0.66591,0.00171
2.8,0.66724,-0.00264
2.805,0.66852,-0.00504
2.81,0.66975,-0.00654
2.815,0.67092,-0.00678
2.82,0.67205,-0.01119
2.825,0.67313,-0.01267
2.83,0.67417,-0.01312
2.835,0.6752,-0.00885
2.84,0.67623,-0.00617
2.845,0.67726,-0.00408
2.85,0.67832,0.00101
2.855,0.67942,0.00345
2.86,0.68056,0.00602
2.865,0.68174,0.00505
2.87,0.68297,0.00066
2.875,0.68424,0.00291
2.88,0.68554,0.01021
2.885,0.68686,0.01426
2.89,0.6882,0.02091
2.895,0.68954,0.02696
2.9,0.69088,0.02874
2.905,0.69221,0.02703
2.91,0.69353,0.02976
2.915,0.69484,0.02827
2.92,0.69612,0.01925
2.925,0.69738,0.00766
2.93,0.69861,-0.0064
2.935,0.6998,-0.01429
2.94,0.70095,-0.01816
2.945,0.70206,-0.0194
2.95,0.70312,-0.02124
2.955,0.70415,-0.02676
2.96,0.70516,-0.02958
2.965,0.70614,-0.02526
2.97,0.70712,-0.02083
2.975,0.7081,-0.01448
2.98,0.70911,-0.00529
2.985,0.71014,0.00358
2.99,0.71121,0.00681
2.995,0.71233,0.01161
3.0,0.7135,0.01433
3.005,0.71472,0.01688
3.01,0.71598,0.01878
3.015,0.71729,0.01718
3.02,0.71863,0.01735
3.025,0.71999,0.01433
3.03,0.72138,0.01288
3.035,0.72277,0.01125
3.04,0.72416,0.00517
3.045,0.72554,-0.00937
3.05,0.7269,-0.02112
3.055,0.72822,-0.02648
3.06,0.72951,-0.02321
3.065,0.73074,-0.01485
3.07,0.73193,-0.00018
3.075,0.73307,0.01332
3.08,0.73416,0.02109
3.085,0.73521,0.02774
3.09,0.73624,0.03234
3.095,0.73727,0.03513
3.1,0.7383,0.03859
3.105,0.73935,0.0376
3.11,0.74043,0.03059
3.115,0.74156,0.02178
3.12,0.74274,0.01143
3.125,0.74397,0.00069
3.13,0.74525,-0.00649
3.135,0.74657,-0.002
3.14,0.74791,0.00262
3.145,0.74928,0.00434
3.15,0.75066,0.00688
3.155,0.75204,0.00886
3.16,0.75341,0.01286
3.165,0.75477,0.01535
3.17,0.75611,0.0162
3.175,0.75743,0.0194
3.18,0.75872,0.01862
3.185,0.75998,0.0078
3.19,0.76119,0.00405
3.195,0.76236,0.00617
3.2,0.76349,0.00558
3.205,0.76457,0.0045
3.21,0.7656,0.00061
3.215,0.7666,0.00143
3.22,0.76757,0.00693
3.225,0.76852,0.01187
3.23,0.76948,0.01668
3.235,0.77044,0.01313
3.24,0.77143,0.00876
3.245,0.77246,0.00259
3.25,0.77352,-0.00314
3.255,0.77464,-0.0142
3.26,0.7758,-0.02367
3.265,0.77701,-0.03476
3.27,0.77827,-0.04118
3.275,0.77958,-0.04066
3.28,0.78091,-0.04023
3.285,0.78228,-0.04232
3.29,0.78367,-0.04437
3.295,0.78507,-0.04201
3.3,0.78648,-0.0421
3.305,0.78787,-0.03618
3.31,0.78925,-0.02461
3.315,0.7906,-0.01116
3.32,0.79191,-0.00627
3.325,0.79317,-0.01279
3.33,0.79437,-0.01846
3.335,0.79553,-0.01998
3.34,0.79664,-0.01668
3.345,0.79772,-0.01405
3.35,0.79877,-0.01255
3.355,0.79982,-0.00695
3.36,0.80087,0.00256
3.365,0.80195,0.00392
3.37,0.80306,-0.00047
3.375,0.80422,-0.00265
3.38,0.80542,-0.00408
3.385,0.80667,-0.00583
3.39,0.80796,-0.00378
3.395,0.80928,-0.00483
3.4,0.81063,-0.01474
3.405,0.81199,-0.02008
3.41,0.81334,-0.02307
3.415,0.81469,-0.01975
3.42,0.81603,-0.01339
3.425,0.81734,-0.00761
3.43,0.81864,-0.00238
3.435,0.8199,-0.00259
3.44,0.82113,-0.00611
3.445,0.82234,-0.01499
3.45,0.8235,-0.02254
3.455,0.82462,-0.02397
3.46,0.82571,-0.02371
3.465,0.82675,-0.02642
3.47,0.82776,-0.03104
3.475,0.82874,-0.03086
3.48,0.8297,-0.03334
3.485,0.83066,-0.03645
3.49,0.83163,-0.03615
3.495,0.83261,-0.03358
3.5,0.83363,-0.02916
3.505,0.83468,-0.02364
3.51,0.83579,-0.01382
3.515,0.83694,-0.00739
3.52,0.83815,-0.00386
3.525,0.83941,-0.01019
3.53,0.84072,-0.01807
3.535,0.84207,-0.02596
3.54,0.84344,-0.02845
3.545,0.84484,-0.02985
3.55,0.84625,-0.02787
3.555,0.84766,-0.02268
3.56,0.84908,-0.01799
3.565,0.85047,-0.0069
3.57,0.85184,0.00927
3.575,0.85317,0.02649
3.58,0.85446,0.03627
3.585,0.85569,0.04053
3.59,0.85686,0.03826
3.595,0.85799,0.03428
3.6,0.85907,0.02881
3.605,0.86012,0.02271
3.61,0.86116,0.01684
3.615,0.8622,0.01224
3.62,0.86326,0.01763
3.625,0.86434,0.02469
3.63,0.86547,0.03145
3.635,0.86664,0.02778
3.64,0.86786,0.01942
3.645,0.86912,0.01353
3.65,0.87042,0.01557
3.655,0.87174,0.01649
3.66,0.87309,0.01219
3.665,0.87444,0.00771
3.67,0.87579,0.00446
3.675,0.87713,0.00908
3.68,0.87846,0.00983
3.685,0.87977,0.00594
3.69,0.88106,-8e-05
3.695,0.88233,-0.00994
3.7,0.88357,-0.02103
3.705,0.88478,-0.03294
3.71,0.88595,-0.03877
3.715,0.88708,-0.04331
3.72,0.88817,-0.04069
3.725,0.88922,-0.03394
3.73,0.89024,-0.02864
3.735,0.89122,-0.02443
3.74,0.89219,-0.02124
3.745,0.89316,-0.02116
3.75,0.89412,-0.01887
3.755,0.89511,-0.01489
3.76,0.89613,-0.01151
3.765,0.89719,-0.00995
3.77,0.89829,-0.00697
3.775,0.89945,-0.00538
3.78,0.90066,-0.00891
3.785,0.90192,-0.01164
3.79,0.90322,-0.00916
3.795,0.90457,0.00107
3.8,0.90595,0.00959
3.805,0.90735,0.01247
3.81,0.90878,0.0155
3.815,0.9102,0.01834
3.82,0.91163,0.02181
3.825,0.91303,0.02065
3.83,0.9144,0.01896
3.835,0.91572,0.01424
3.84,0.91699,0.01081
3.845,0.9182,0.01354
3.85,0.91935,0.01343
3.855,0.92045,0.01013
3.86,0.92151,0.00362
3.865,0.92254,-0.00747
3.87,0.92356,-0.01367
3.875,0.92459,-0.01564
3.88,0.92563,-0.01319
3.885,0.92672,-0.00582
3.89,0.92784,0.00498
3.895,0.92902,-5e-05
3.9,0.93025,-0.00604
3.905,0.93152,-0.00806
3.91,0.93284,-0.01053
3.915,0.93417,-0.01124
3.92,0.93553,-0.01489
3.925,0.93689,-0.01802
3.93,0.93825,-0.02291
3.935,0.9396,-0.03182
3.94,0.94093,-0.03947
3.945,0.94225,-0.05239
3.95,0.94354,-0.06401
3.955,0.94481,-0.06845
3.96,0.94604,-0.07175
3.965,0.94724,-0.0651
3.97,0.9484,-0.05361
3.975,0.94952,-0.03584
3.98,0.9506,-0.02168
3.985,0.95163,-0.00866
3.99,0.95264,0.00651
3.995,0.95362,0.01544
4.0,0.9546,0.02265
4.005,0.95557,0.0178
4.01,0.95655,0.01961
4.015,0.95756,0.02094
4.02,0.95861,0.02434
4.025,0.95969,0.02291
4.03,0.96082,0.01559
4.035,0.962,0.0068
4.04,0.96322,0.00762
4.045,0.96449,0.01357
4.05,0.9658,0.01947
4.055,0.96714,0.02598
4.06,0.96851,0.03246
4.065,0.96989,0.03551
4.07,0.97128,0.03582
4.075,0.97268,0.03883
4.08,0.97406,0.03817
4.085,0.97542,0.02847
4.09,0.97675,0.02003
4.095,0.97803,0.0159
4.1,0.97927,0.00976
4.105,0.98045,0.00392
4.11,0.98159,0.0019
4.115,0.98268,0.00313
4.12,0.98373,-0.00227
4.125,0.98477,-0.01426
4.13,0.98579,-0.02397
4.135,0.98683,-0.02895
4.14,0.98789,-0.03353
4.145,0.98899,-0.03077
4.15,0.99013,-0.02615
4.155,0.99132,-0.01861
4.16,0.99255,-0.01314
4.165,0.99383,-0.00419
4.17,0.99515,0.00546
4.175,0.9965,0.01342
4.18,0.99786,0.01427
4.185,0.99922,0.01221
4.19,1.00059,0.01523
4.195,1.00194,0.01242
4.2,1.00328,0.00411
4.205,1.00461,-0.00096
4.21,1.0059,-0.00156
4.215,1.00717,5e-05
4.22,1.0084,0.00568
4.225,1.00959,0.01202
4.23,1.01073,0.01697
4.235,1.01183,0.01753
4.24,1.01288,0.01098
4.245,1.0139,0.00871
4.25,1.01488,0.01012
4.255,1.01584,0.0148
4.26,1.01679,0.02037
4.265,1.01774,0.02227
4.27,1.01871,0.02369
4.275,1.01971,0.017
4.28,1.02074,0.00841
4.285,1.02182,0.00149
4.29,1.02295,0.00022
4.295,1.02414,-0.00278
4.3,1.02537,-0.00573
4.305,1.02665,-0.00659
4.31,1.02797,-0.00238
4.315,1.02932,0.00861
4.32,1.0307,0.0258
4.325,1.0321,0.03604
4.33,1.03351,0.03351
4.335,1.03492,0.0307
4.34,1.03632,0.03126
4.345,1.03769,0.0355
4.35,1.03903,0.04098
4.355,1.04033,0.04734
4.36,1.04157,0.04435
4.365,1.04275,0.03672
4.37,1.04389,0.02691
4.375,1.04498,0.01542
4.38,1.04604,0.00796
4.385,1.04708,-0.00156
4.39,1.04811,0.00033
4.395,1.04917,0.0072
4.4,1.05025,0.01053
4.405,1.05137,0.01069
4.41,1.05254,0.00782
4.415,1.05376,-0.00369
4.42,1.05502,-0.01808
4.425,1.05631,-0.02875
4.43,1.05763,-0.03232
4.435,1.05897,-0.02942
4.44,1.06031,-0.02133
4.445,1.06165,-0.01472
4.45,1.06298,-0.01027
4.455,1.0643,-0.00445
4.46,1.0656,-0.00437
4.465,1.06688,-0.00945
4.47,1.06814,-0.01501
4.475,1.06938,-0.01769
4.48,1.07059,-0.01581
4.485,1.07176,-0.01508
4.49,1.0729,-0.0096
4.495,1.07399,-0.00747
4.5,1.07505,-0.00846
4.505,1.07607,-0.01055
4.51,1.07706,-0.00709
4.515,1.07804,-0.00147
4.52,1.07902,-0.00385
4.525,1.08,-0.00876
4.53,1.08101,-0.01535
4.535,1.08204,-0.01912
4.54,1.08312,-0.02199
4.545,1.08424,-0.02625
4.55,1.0854,-0.02717
4.555,1.08662,-0.03236
4.56,1.08788,-0.03802
4.565,1.08919,-0.03981
4.57,1.09053,-0.04138
4.575,1.09189,-0.03664
4.58,1.09329,-0.0273
4.585,1.09469,-0.02144
4.59,1.0961,-0.0139
4.595,1.09751,-0.00627
4.6,1.0989,0.00361
4.605,1.10025,0.01462
4.61,1.10157,0.02805
4.615,1.10284,0.03574
4.62,1.10405,0.0377
4.625,1.10521,0.03518
4.63,1.10632,0.02533
4.635,1.10739,0.0179
4.64,1.10843,0.01467
4.645,1.10946,0.0112
4.65,1.1105,0.00568
4.655,1.11156,-0.00316
4.66,1.11265,-0.00929
4.665,1.11378,-0.01291
4.67,1.11495,-0.01825
4.675,1.11618,-0.02221
4.68,1.11745,-0.02311
4.685,1.11875,-0.02167
4.69,1.12008,-0.02057
4.695,1.12143,-0.01697
4.7,1.12279,-0.00852
4.705,1.12415,-0.00306
4.71,1.12549,-0.00511
4.715,1.12683,-0.00903
4.72,1.12815,-0.01162
4.725,1.12945,-0.00732
4.73,1.13072,-0.00747
4.735,1.13197,-0.00605
4.74,1.13317,-0.00248
4.745,1.13433,0.00299
4.75,1.13544,0.0134
4.755,1.13651,0.01391
4.76,1.13753,0.00643
4.765,1.13852,-0.00429
4.77,1.13949,-0.01013
4.775,1.14044,-0.0108
4.78,1.1414,-0.0123
4.785,1.14237,-0.0171
4.79,1.14336,-0.01831
4.795,1.1444,-0.02511
4.8,1.14548,-0.03429
4.805,1.14662,-0.04094
