Time,Extension,Load
0.96,0.22479,-0.02401
0.965,0.22611,-0.02812
0.97,0.22744,-0.03091
0.975,0.2288,-0.02677
0.98,0.23015,-0.02482
0.985,0.2315,-0.0179
0.99,0.23284,-0.01364
0.995,0.23417,-0.00922
1.0,0.23548,-0.00314
1.005,0.23676,-0.00284
1.01,0.23802,-0.00549
1.015,0.23925,-0.00972
1.02,0.24043,-0.01497
1.025,0.24158,-0.01496
1.03,0.24268,-0.02062
1.035,0.24374,-0.02144
1.04,0.24476,-0.0201
1.045,0.24576,-0.01434
1.05,0.24674,-0.00107
1.055,0.24771,0.01152
1.06,0.24868,0.02169
1.065,0.24967,0.02421
1.07,0.25069,0.0223
1.075,0.25175,0.01225
1.08,0.25284,0.00212
1.085,0.25399,0.00157
1.09,0.25518,0.00019
1.095,0.25642,-0.00117
1.1,0.25771,-0.00217
1.105,0.25903,-0.00733
1.11,0.26037,-0.01659
1.115,0.26174,-0.02902
1.12,0.26313,-0.04142
1.125,0.26452,-0.05222
1.13,0.26591,-0.06036
1.135,0.26728,-0.06332
1.14,0.26863,-0.05745
1.145,0.26994,-0.04886
1.15,0.27121,-0.03643
1.155,0.27242,-0.02113
1.16,0.27358,-0.00618
1.165,0.2747,0.0051
1.17,0.27577,0.01228
1.175,0.27682,0.01988
1.18,0.27785,0.02155
1.185,0.27888,0.02033
1.19,0.27993,0.01795
1.195,0.28101,0.01555
1.2,0.28213,0.01376
1.205,0.28329,0.01731
1.21,0.28451,0.01666
1.215,0.28577,0.01611
1.22,0.28708,0.0122
1.225,0.28842,0.00388
1.23,0.28978,-0.00612
1.235,0.29115,-0.01254
1.24,0.29252,-0.01622
1.245,0.29389,-0.01308
1.25,0.29525,-0.00412
1.255,0.29659,0.00456
1.26,0.2979,0.00741
1.265,0.29919,0.00473
1.27,0.30044,-0.007
1.275,0.30166,-0.01173
1.28,0.30282,-0.01799
1.285,0.30395,-0.01525
1.29,0.30502,-0.00757
1.295,0.30605,-0.00617
1.3,0.30704,-0.01324
1.305,0.30801,-0.0159
1.31,0.30895,-0.01723
1.315,0.3099,-0.01704
1.32,0.31085,-0.01491
1.325,0.31182,-0.01189
1.33,0.31283,-0.00769
1.335,0.31387,-0.00341
1.34,0.31497,0.00333
1.345,0.31612,0.00695
1.35,0.31732,0.01064
1.355,0.31857,0.01234
1.36,0.31987,0.01179
1.365,0.32121,0.00746
1.37,0.32259,0.0062
1.375,0.32398,0.00054
1.38,0.3254,-0.00754
1.385,0.32682,-0.01347
1.39,0.32824,-0.01405
1.395,0.32964,-0.01304
1.4,0.33101,-0.0156
1.405,0.33233,-0.0142
1.41,0.33361,-0.01205
1.415,0.33483,-0.01519
1.42,0.33599,-0.02486
1.425,0.3371,-0.03053
1.43,0.33818,-0.03411
1.435,0.33922,-0.03969
1.44,0.34025,-0.03912
1.445,0.34129,-0.03564
1.45,0.34235,-0.03079
1.455,0.34344,-0.02361
1.46,0.34457,-0.00957
1.465,0.34574,0.00445
1.47,0.34697,0.01179
1.475,0.34824,0.00698
1.48,0.34955,-0.00614
1.485,0.35088,-0.01405
1.49,0.35222,-0.01352
1.495,0.35357,-0.00498
1.5,0.35492,0.00028
1.505,0.35626,0.00222
1.51,0.35758,0.00722
1.515,0.35889,0.00802
1.52,0.36017,0.00497
1.525,0.36143,0.00462
1.53,0.36266,0.01286
1.535,0.36386,0.0186
1.54,0.36502,0.0225
1.545,0.36614,0.02717
1.55,0.36721,0.02728
1.555,0.36825,0.02336
1.56,0.36925,0.02258
1.565,0.37023,0.02144
1.57,0.3712,0.01728
1.575,0.37216,0.0147
1.58,0.37314,0.01557
1.585,0.37414,0.01399
1.59,0.37518,0.00497
1.595,0.37626,-0.00269
1.6,0.37739,-0.01298
1.605,0.37858,-0.02601
1.61,0.37981,-0.03474
1.615,0.38109,-0.03861
1.62,0.38241,-0.03478
1.625,0.38376,-0.02866
1.63,0.38514,-0.02079
1.635,0.38653,-0.00951
1.64,0.38794,0.00088
1.645,0.38935,0.001
1.65,0.39075,-0.00031
1.655,0.39213,0.00225
1.66,0.39347,0.0072
1.665,0.39477,0.01424
1.67,0.39602,0.01554
1.675,0.39722,0.01251
1.68,0.39836,0.00444
1.685,0.39946,-0.00189
1.69,0.40052,-0.01246
1.695,0.40156,-0.01953
1.7,0.40259,-0.02141
1.705,0.40363,-0.02108
1.71,0.4047,-0.01975
1.715,0.4058,-0.02376
1.72,0.40694,-0.02376
1.725,0.40813,-0.02616
1.73,0.40937,-0.02392
1.735,0.41065,-0.02384
1.74,0.41196,-0.02119
1.745,0.4133,-0.01695
1.75,0.41465,-0.00758
1.755,0.41601,0.00263
1.76,0.41737,0.00255
1.765,0.41871,0.00257
1.77,0.42005,0.0016
1.775,0.42136,-0.0027
1.78,0.42266,-0.00707
1.785,0.42392,-0.00831
1.79,0.42514,-0.01324
1.795,0.42633,-0.0218
1.8,0.42747,-0.0232
1.805,0.42856,-0.02327
1.81,0.42961,-0.02397
1.815,0.43062,-0.03056
1.82,0.4316,-0.03737
1.825,0.43256,-0.04088
1.83,0.43351,-0.04041
1.835,0.43448,-0.0385
1.84,0.43546,-0.03569
1.845,0.43647,-0.02893
1.85,0.43753,-0.03085
1.855,0.43863,-0.03343
1.86,0.43979,-0.0321
1.865,0.441,-0.02572
1.87,0.44225,-0.02048
1.875,0.44356,-0.0161
1.88,0.44489,-0.01213
1.885,0.44626,-0.00997
1.89,0.44765,-0.0119
1.895,0.44904,-0.00983
1.9,0.45045,-0.00974
1.905,0.45185,-0.0155
1.91,0.45323,-0.01766
1.915,0.45458,-0.01657
1.92,0.4559,-0.01478
1.925,0.45718,-0.0085
1.93,0.4584,-0.00678
1.935,0.45957,0.00102
1.94,0.46069,0.00526
1.945,0.46178,0.00131
1.95,0.46284,-0.00478
1.955,0.46388,-0.01229
1.96,0.46493,-0.01674
1.965,0.46599,-0.01991
1.97,0.46708,-0.0253
1.975,0.4682,-0.02894
1.98,0.46938,-0.03288
1.985,0.4706,-0.03222
1.99,0.47186,-0.02602
1.995,0.47315,-0.0196
2.0,0.47447,-0.01159
2.005,0.47581,-0.00417
2.01,0.47716,0.00746
2.015,0.47851,0.01792
2.02,0.47985,0.02391
2.025,0.48117,0.01882
2.03,0.48248,0.01156
2.035,0.48378,0.00998
2.04,0.48505,0.01257
2.045,0.4863,0.01688
2.05,0.48751,0.0154
2.055,0.48869,0.01356
2.06,0.48982,0.00971
2.065,0.49091,0.00468
2.07,0.49195,-0.00056
2.075,0.49296,-0.00459
2.08,0.49394,-0.00856
2.085,0.49491,-0.01182
2.09,0.49587,-0.01575
2.095,0.49684,-0.02463
2.1,0.49784,-0.03281
2.105,0.49888,-0.03704
2.11,0.49996,-0.04129
2.115,0.50109,-0.04779
2.12,0.50228,-0.04505
2.125,0.50352,-0.03863
2.13,0.50481,-0.03472
2.135,0.50614,-0.03342
2.14,0.5075,-0.03675
2.145,0.50889,-0.03511
2.15,0.51029,-0.03803
2.155,0.5117,-0.04324
2.16,0.5131,-0.04356
2.165,0.51448,-0.0342
2.17,0.51584,-0.02552
2.175,0.51716,-0.02462
2.18,0.51843,-0.02532
2.185,0.51966,-0.0245
2.19,0.52083,-0.02084
2.195,0.52195,-0.01913
2.2,0.52304,-0.01661
2.205,0.52409,-0.01396
2.21,0.52513,-0.01428
2.215,0.52617,-0.01518
2.22,0.52721,-0.01616
2.225,0.52829,-0.02427
2.23,0.5294,-0.03036
2.235,0.53056,-0.03596
2.24,0.53176,-0.04102
2.245,0.53301,-0.03988
2.25,0.5343,-0.04267
2.255,0.53563,-0.04411
2.26,0.53697,-0.03817
2.265,0.53833,-0.03405
2.27,0.5397,-0.03345
2.275,0.54106,-0.02738
2.28,0.54242,-0.02324
2.285,0.54376,-0.02788
2.29,0.54509,-0.02784
2.295,0.5464,-0.02672
2.3,0.54768,-0.02497
2.305,0.54892,-0.02574
2.31,0.55013,-0.02589
2.315,0.55129,-0.02611
2.32,0.5524,-0.02258
2.325,0.55346,-0.01062
2.33,0.55448,0.00572
2.335,0.55546,0.01848
2.34,0.55642,0.02816
2.345,0.55737,0.03366
2.35,0.55832,0.03535
2.355,0.55929,0.03787
2.36,0.56029,0.04551
2.365,0.56133,0.05375
2.37,0.56241,0.05869
2.375,0.56354,0.05319
2.38,0.56473,0.04556
2.385,0.56597,0.04005
2.39,0.56725,0.0352
2.395,0.56857,0.03189
2.4,0.56992,0.03082
2.405,0.57129,0.03309
2.41,0.57267,0.03149
2.415,0.57406,0.02442
2.42,0.57545,0.0132
2.425,0.57682,0.00853
2.43,0.57816,0.00397
2.435,0.57947,-0.00209
2.44,0.58073,-0.0106
2.445,0.58195,-0.0171
2.45,0.58312,-0.02387
2.455,0.58425,-0.02989
2.46,0.58534,-0.02808
2.465,0.5864,-0.0244
2.47,0.58746,-0.02446
2.475,0.58851,-0.02354
2.48,0.58958,-0.02192
2.485,0.59068,-0.0208
2.49,0.59181,-0.01546
2.495,0.59299,-0.00899
2.5,0.59421,-0.00752
2.505,0.59548,-0.00587
2.51,0.59678,-0.0013
2.515,0.59811,0.01193
2.52,0.59945,0.01791
2.525,0.60081,0.0205
2.53,0.60217,0.02182
2.535,0.60352,0.02406
2.54,0.60487,0.02269
2.545,0.60619,0.0176
2.55,0.60751,0.01208
2.555,0.6088,0.00765
2.56,0.61006,0.01282
2.565,0.61129,0.02223
2.57,0.61248,0.02818
2.575,0.61362,0.02006
2.58,0.61471,0.01203
2.585,0.61576,0.00895
2.59,0.61677,0.00492
2.595,0.61775,0.00237
2.6,0.61871,-0.00028
2.605,0.61967,-0.0002
2.61,0.62063,0.00749
2.615,0.62161,0.01853
2.62,0.62262,0.02065
2.625,0.62367,0.0241
2.63,0.62477,0.02796
2.635,0.62593,0.02889
2.64,0.62713,0.02468
2.645,0.62838,0.02173
2.65,0.62968,0.02331
2.655,0.631,0.03045
2.66,0.63236,0.03352
2.665,0.63373,0.02717
2.67,0.63511,0.01322
2.675,0.63649,-0.00327
2.68,0.63787,-0.01301
2.685,0.63923,-0.01448
2.69,0.64056,-0.0145
2.695,0.64186,-0.01653
2.7,0.64311,-0.01976
2.705,0.64431,-0.02141
2.71,0.64547,-0.0171
2.715,0.64658,-0.01317
2.72,0.64766,-0.00659
2.725,0.64871,0.0014
2.73,0.64975,0.01124
2.735,0.65079,0.02168
2.74,0.65186,0.02394
2.745,0.65295,0.02893
2.75,0.65409,0.03086
2.755,0.65527,0.02847
2.76,0.65649,0.02397
2.765,0.65776,0.01736
2.77,0.65906,0.00765
2.775,0.66039,-0.00123
2.78,0.66174,-0.00718
2.785,0.66309,-0.01811
2.79,0.66444,-0.02668
2.795,0.66579,-0.03001
2.8,0.66712,-0.02989
2.805,0.66845,-0.03195
2.81,0.66975,-0.0361
2.815,0.67103,-0.03342
2.82,0.67228,-0.03216
2.825,0.6735,-0.02858
2.83,0.67467,-0.02144
2.835,0.6758,-0.01744
2.84,0.67688,-0.02183
2.845,0.67791,-0.02254
2.85,0.67891,-0.01753
2.855,0.67989,-0.01417
2.86,0.68085,-0.01211
2.865,0.68181,-0.0062
2.87,0.68278,0.00152
2.875,0.68378,0.00696
2.88,0.68481,0.01244
2.885,0.68589,0.01785
2.89,0.68701,0.01903
2.895,0.68819,0.02001
2.9,0.68942,0.01826
2.905,0.69069,0.01683
2.91,0.69201,0.01475
2.915,0.69336,0.01833
2.92,0.69474,0.0264
2.925,0.69613,0.03408
2.93,0.69753,0.03533
2.935,0.69892,0.02635
2.94,0.70031,0.01023
2.945,0.70167,-0.00944
2.95,0.70299,-0.01729
2.955,0.70427,-0.02255
2.96,0.70549,-0.03356
2.965,0.70667,-0.04299
2.97,0.7078,-0.04393
2.975,0.70889,-0.04074
2.98,0.70995,-0.03665
2.985,0.711,-0.03422
2.99,0.71204,-0.02625
2.995,0.71309,-0.01866
3.0,0.71417,-0.01591
3.005,0.71528,-0.01887
3.01,0.71643,-0.02019
3.015,0.71763,-0.02271
3.02,0.71888,-0.02566
3.025,0.72017,-0.02873
3.03,0.72149,-0.03334
3.035,0.72283,-0.03719
3.04,0.72418,-0.03715
3.045,0.72554,-0.04071
3.05,0.7269,-0.04424
3.055,0.72825,-0.04121
3.06,0.72959,-0.03091
3.065,0.73092,-0.01607
3.07,0.73223,-0.00213
3.075,0.73351,0.00214
3.08,0.73476,0.00604
3.085,0.73598,0.0165
3.09,0.73715,0.02085
3.095,0.73828,0.01496
3.1,0.73936,0.00919
3.105,0.7404,0.00851
3.11,0.74141,0.00349
3.115,0.74239,0.00035
3.12,0.74335,-0.00038
3.125,0.74432,0.00011
3.13,0.74531,0.00316
3.135,0.74633,0.00767
3.14,0.74738,0.01186
3.145,0.74848,0.01033
3.15,0.74963,0.00901
3.155,0.75083,0.00178
3.16,0.75207,-0.00325
3.165,0.75336,-0.0022
3.17,0.75467,-0.00751
3.175,0.756,-0.0119
3.18,0.75735,-0.01499
3.185,0.7587,-0.01993
3.19,0.76006,-0.02191
3.195,0.76141,-0.02136
3.2,0.76275,-0.02127
3.205,0.76407,-0.00702
3.21,0.76535,0.00692
3.215,0.76659,0.0167
3.22,0.76779,0.02155
3.225,0.76894,0.02209
3.23,0.77005,0.01893
3.235,0.77114,0.0155
3.24,0.7722,0.01087
3.245,0.77325,0.0075
3.25,0.7743,0.00939
3.255,0.77538,0.01026
3.26,0.77648,0.00508
3.265,0.77762,0.0043
3.27,0.7788,-0.00195
3.275,0.78003,-0.00588
3.28,0.7813,-0.00534
3.285,0.78261,0.00112
3.29,0.78395,0.00034
3.295,0.78531,-0.0006
3.3,0.78668,-0.00174
3.305,0.78805,0.00056
3.31,0.78941,0.0023
3.315,0.79077,-0.00255
3.32,0.7921,-0.00534
3.325,0.79342,-0.00318
3.33,0.79471,-0.00309
3.335,0.79596,-0.00346
3.34,0.79718,0.00258
3.345,0.79836,0.00705
3.35,0.79949,0.01513
3.355,0.80057,0.02345
3.36,0.80161,0.02761
3.365,0.80261,0.02958
3.37,0.80358,0.02867
3.375,0.80453,0.02572
3.38,0.80549,0.01773
3.385,0.80645,0.00958
3.39,0.80744,0.00077
3.395,0.80846,-0.00129
3.4,0.80953,-0.00044
3.405,0.81065,0.00716
3.41,0.81183,0.01947
3.415,0.81306,0.02407
3.42,0.81434,0.02407
3.425,0.81566,0.0196
3.43,0.81701,0.01596
3.435,0.81839,0.00742
3.44,0.81978,0.00369
3.445,0.82118,-0.00085
3.45,0.82258,-0.00338
3.455,0.82396,-0.00277
3.46,0.82533,-0.00261
3.465,0.82666,-0.00115
3.47,0.82796,0.00373
3.475,0.82921,0.01148
3.48,0.83042,0.0191
3.485,0.83158,0.02132
3.49,0.8327,0.0203
3.495,0.83378,0.01595
3.5,0.83484,0.00969
3.505,0.83589,0.00125
3.51,0.83695,-0.00097
3.515,0.83803,-0.00543
3.52,0.83913,0.00143
3.525,0.84027,0.00475
3.53,0.84145,0.00627
3.535,0.84268,0.00394
3.54,0.84394,-0.00128
3.545,0.84523,-0.00775
3.55,0.84655,-0.01355
3.555,0.84788,-0.01297
3.56,0.84921,-0.01537
3.565,0.85055,-0.01707
3.57,0.85189,-0.01334
3.575,0.85322,-0.00487
3.58,0.85453,-0.00087
3.585,0.85583,0.00136
3.59,0.85711,0.00435
3.595,0.85836,0.0122
3.6,0.85958,0.01934
3.605,0.86076,0.02781
3.61,0.86189,0.03989
3.615,0.86298,0.04659
3.62,0.86402,0.05459
3.625,0.86503,0.06196
3.63,0.86601,0.06466
3.635,0.86698,0.06905
3.64,0.86795,0.07342
3.645,0.86894,0.07526
3.65,0.86995,0.07766
3.655,0.871,0.07679
3.66,0.87209,0.07037
3.665,0.87324,0.06122
3.67,0.87443,0.04968
3.675,0.87568,0.03934
3.68,0.87697,0.025
3.685,0.87829,0.01361
3.69,0.87964,0.01408
3.695,0.88101,0.01358
3.7,0.88239,0.00715
3.705,0.88378,0.00088
3.71,0.88516,-0.00333
3.715,0.88653,-0.01141
3.72,0.88787,-0.02225
3.725,0.88918,-0.02551
3.73,0.89045,-0.02279
3.735,0.89167,-0.01431
3.74,0.89284,-0.01067
3.745,0.89396,-0.00694
3.75,0.89505,-0.00355
3.755,0.89611,-0.00452
3.76,0.89715,-0.00851
3.765,0.89819,-0.0101
3.77,0.89924,-0.01011
3.775,0.90032,-0.00624
3.78,0.90143,0.00222
3.785,0.90259,0.00573
3.79,0.90378,0.00211
3.795,0.90502,0.00112
3.8,0.9063,-0.00247
3.805,0.9076,-0.00039
3.81,0.90892,0.00303
3.815,0.91026,0.00761
3.82,0.9116,0.01171
3.825,0.91294,0.01022
3.83,0.91428,-0.00127
3.835,0.9156,-0.01364
3.84,0.91691,-0.02346
3.845,0.91821,-0.02366
3.85,0.91948,-0.01998
3.855,0.92072,-0.01522
3.86,0.92193,-0.00506
3.865,0.92309,0.00277
3.87,0.9242,0.00851
3.875,0.92527,0.00952
3.88,0.92629,0.01113
3.885,0.92728,0.01583
3.89,0.92825,0.02245
3.895,0.92921,0.02632
3.9,0.93018,0.02665
3.905,0.93116,0.02173
3.91,0.93217,0.01932
3.915,0.93323,0.01897
3.92,0.93433,0.01838
3.925,0.93549,0.01655
3.93,0.9367,0.00981
3.935,0.93797,0.00554
3.94,0.93927,0.00198
3.945,0.94062,0.00077
3.95,0.94199,-0.00182
3.955,0.94338,-0.0092
3.96,0.94478,-0.01273
3.965,0.94617,-0.01421
3.97,0.94756,-0.01837
3.975,0.94893,-0.02656
3.98,0.95028,-0.03357
3.985,0.95158,-0.03805
3.99,0.95283,-0.03246
3.995,0.95403,-0.02609
4.0,0.95519,-0.02179
4.005,0.9563,-0.0178
4.01,0.95737,-0.01419
4.015,0.95842,-0.01122
4.02,0.95946,-0.01344
4.025,0.9605,-0.01038
4.03,0.96155,-0.00648
4.035,0.96264,-0.00295
4.04,0.96376,-0.0034
4.045,0.96493,-0.01299
4.05,0.96614,-0.02227
4.055,0.9674,-0.02998
4.06,0.96869,-0.02831
4.065,0.97001,-0.02729
4.07,0.97134,-0.02122
4.075,0.97268,-0.01952
4.08,0.97403,-0.01423
4.085,0.97537,-0.0099
4.09,0.9767,-0.00333
4.095,0.97802,0.00045
4.1,0.97932,-0.00377
4.105,0.98059,-0.00586
4.11,0.98184,-0.00824
4.115,0.98306,-0.00548
4.12,0.98424,-0.0052
4.125,0.98537,-0.00764
4.13,0.98646,-0.00833
4.135,0.98751,-0.00619
4.14,0.98852,-0.00629
4.145,0.98949,-0.00334
4.15,0.99046,0.00688
4.155,0.99142,0.00953
4.16,0.99239,0.00603
4.165,0.99338,0.00821
4.17,0.9944,0.01082
4.175,0.99547,0.01554
4.18,0.9966,0.02172
4.185,0.99777,0.02062
4.19,0.99899,0.01747
4.195,1.00026,0.0178
4.2,1.00157,0.01958
4.205,1.00291,0.02366
4.21,1.00427,0.02324
4.215,1.00565,0.01886
4.22,1.00704,0.01193
4.225,1.00843,0.00455
4.23,1.00982,-0.0073
4.235,1.01118,-0.02285
4.24,1.01252,-0.03754
4.245,1.01382,-0.04421
4.25,1.01508,-0.04544
4.255,1.01629,-0.04175
4.26,1.01745,-0.03202
4.265,1.01858,-0.0264
4.27,1.01966,-0.02106
4.275,1.02073,-0.01165
4.28,1.02179,0.00065
4.285,1.02285,0.0139
4.29,1.02393,0.02174
4.295,1.02504,0.02543
4.3,1.02619,0.02402
4.305,1.02738,0.02489
4.31,1.02861,0.01607
4.315,1.02988,0.00857
4.32,1.03119,0.00211
4.325,1.03251,-0.00151
4.33,1.03385,-0.00372
4.335,1.03519,-0.00624
4.34,1.03653,-0.00697
4.345,1.03786,-0.01404
4.35,1.03918,-0.01647
4.355,1.04048,-0.01605
4.36,1.04176,-0.01868
4.365,1.04302,-0.0217
4.37,1.04424,-0.02041
4.375,1.04544,-0.01659
4.38,1.04659,-0.00885
4.385,1.0477,0.00075
4.39,1.04877,0.01114
4.395,1.0498,0.02795
4.4,1.05081,0.04271
4.405,1.05179,0.05238
4.41,1.05276,0.05036
4.415,1.05374,0.0383
4.42,1.05474,0.02045
4.425,1.05576,0.0062
4.43,1.05682,-0.00484
4.435,1.05793,-0.01445
4.44,1.05908,-0.01325
4.445,1.06028,-0.00439
4.45,1.06154,0.00536
4.455,1.06284,0.00885
4.46,1.06417,0.004
4.465,1.06554,0.00163
4.47,1.06693,-0.00375
4.475,1.06833,-0.00633
4.48,1.06974,-0.01056
4.485,1.07114,-0.01652
4.49,1.07252,-0.0219
4.495,1.07388,-0.01921
4.5,1.07519,-0.01164
4.505,1.07646,-0.00177
4.51,1.07768,0.00654
4.515,1.07885,0.00702
4.52,1.07996,0.01108
4.525,1.08104,0.01745
4.53,1.08209,0.02133
4.535,1.08312,0.02415
4.54,1.08415,0.02376
4.545,1.08519,0.02336
4.55,1.08626,0.02072
4.555,1.08737,0.0203
4.56,1.08853,0.0206
4.565,1.08972,0.0222
4.57,1.09097,0.02577
4.575,1.09225,0.03321
4.58,1.09356,0.03965
4.585,1.09489,0.03882
4.59,1.09623,0.03447
4.595,1.09757,0.03524
4.6,1.09891,0.03035
4.605,1.10024,0.02604
4.61,1.10156,0.01948
4.615,1.10286,0.00719
4.62,1.10413,-0.00264
4.625,1.10539,-0.02213
4.63,1.10661,-0.04093
4.635,1.1078,-0.05112
4.64,1.10895,-0.05039
4.645,1.11006,-0.05039
4.65,1.11113,-0.04726
4.655,1.11216,-0.03956
4.66,1.11316,-0.0326
4.665,1.11415,-0.02753
4.67,1.11513,-0.0161
4.675,1.11611,-0.0041
4.68,1.11712,0.00508
4.685,1.11816,0.01477
4.69,1.11923,0.02004
4.695,1.12036,0.02024
4.7,1.12153,0.01722
4.705,1.12276,0.01195
4.71,1.12403,0.00191
4.715,1.12534,-0.01104
4.72,1.12668,-0.01853
4.725,1.12804,-0.03374
4.73,1.12942,-0.04219
4.735,1.13081,-0.0424
4.74,1.1322,-0.03446
4.745,1.13359,-0.02462
4.75,1.13495,-0.0245
4.755,1.13629,-0.02188
4.76,1.1376,-0.01388
4.765,1.13885,0.00075
4.77,1.14005,0.00961
4.775,1.14121,0.0123
4.78,1.14231,0.01291
4.785,1.14338,0.01172
4.79,1.14443,0.01264
4.795,1.14546,0.01801
4.8,1.1465,0.02144
4.805,1.14756,0.01945
