Time,Extension,Load
0.395,0.08809,0.0019
0.4,0.08941,0.00388
0.405,0.09076,0.00388
0.41,0.09213,0.00445
0.415,0.09351,0.0073
0.42,0.09489,0.01135
0.425,0.09628,0.01787
0.43,0.09765,0.025
0.435,0.09901,0.02731
0.44,0.10033,0.03017
0.445,0.1016,0.03443
0.45,0.10283,0.04075
0.455,0.10401,0.05052
0.46,0.10514,0.05607
0.465,0.10623,0.05689
0.47,0.10729,0.05344
0.475,0.10835,0.05239
0.48,0.1094,0.04761
0.485,0.11047,0.03588
0.49,0.11157,0.02539
0.495,0.11271,0.01433
0.5,0.1139,0.00804
0.505,0.11514,0.00365
0.51,0.11642,0.00331
0.515,0.11774,0.00996
0.52,0.11908,0.01507
0.525,0.12044,0.01974
0.53,0.1218,0.02095
0.535,0.12316,0.01283
0.54,0.12452,-0.00375
0.545,0.12585,-0.0118
0.55,0.12717,-0.01151
0.555,0.12846,-0.00874
0.56,0.12972,-0.00672
0.565,0.13096,-0.00846
0.57,0.13216,-0.0141
0.575,0.13332,-0.01439
0.58,0.13444,-0.01035
0.585,0.13552,-0.00502
0.59,0.13655,0.00592
0.595,0.13756,0.01776
0.6,0.13854,0.024
0.605,0.13951,0.02513
0.61,0.14049,0.02383
0.615,0.14147,0.01868
0.62,0.14248,0.01422
0.625,0.14353,0.01821
0.63,0.14463,0.03132
0.635,0.14577,0.04156
0.64,0.14696,0.04533
0.645,0.14821,0.04168
0.65,0.1495,0.03047
0.655,0.15083,0.01363
0.66,0.15219,-0.00258
0.665,0.15357,-0.01261
0.67,0.15497,-0.01681
0.675,0.15637,-0.01589
0.68,0.15778,-0.0157
0.685,0.15917,-0.01373
0.69,0.16054,-0.0116
0.695,0.16187,-0.01176
0.7,0.16316,-0.01044
0.705,0.16439,-0.00597
0.71,0.16557,-0.00342
0.715,0.1667,-0.00463
0.72,0.16778,-0.00562
0.725,0.16883,-0.01126
0.73,0.16986,-0.01287
0.735,0.17088,-0.01583
0.74,0.17192,-0.02207
0.745,0.17299,-0.02419
0.75,0.1741,-0.02751
0.755,0.17525,-0.02909
0.76,0.17645,-0.02712
0.765,0.1777,-0.03139
0.77,0.179,-0.0348
0.775,0.18032,-0.02991
0.78,0.18167,-0.01998
0.785,0.18303,-0.00876
0.79,0.18439,-0.00366
0.795,0.18575,0.00018
0.8,0.18709,0.00381
0.805,0.18842,0.00628
0.81,0.18973,0.01423
0.815,0.19101,0.02023
0.82,0.19227,0.02627
0.825,0.1935,0.03115
0.83,0.1947,0.03333
0.835,0.19585,0.03525
0.84,0.19696,0.02945
0.845,0.19802,0.02192
0.85,0.19905,0.01455
0.855,0.20004,0.01262
0.86,0.20102,0.01237
0.865,0.20199,0.01096
0.87,0.20296,0.01337
0.875,0.20395,0.01329
0.88,0.20497,0.01964
0.885,0.20602,0.02671
0.89,0.20712,0.02803
0.895,0.20827,0.03013
0.9,0.20946,0.03662
0.905,0.21071,0.04135
0.91,0.212,0.04222
0.915,0.21334,0.04081
0.92,0.21471,0.03452
0.925,0.2161,0.03079
0.93,0.21752,0.02975
0.935,0.21894,0.02495
0.94,0.22036,0.01509
0.945,0.22176,0.0033
0.95,0.22313,0.00238
0.955,0.22447,0.00362
0.96,0.22575,0.00514
0.965,0.22698,0.00483
0.97,0.22815,0.01203
0.975,0.22927,0.02312
0.98,0.23034,0.02661
0.985,0.23139,0.02715
0.99,0.23242,0.02581
0.995,0.23346,0.02111
1.0,0.23451,0.01399
1.005,0.23559,0.0116
1.01,0.23671,0.01142
1.015,0.23788,0.01122
1.02,0.2391,0.01654
1.025,0.24037,0.02541
1.03,0.24167,0.03504
1.035,0.243,0.03859
1.04,0.24435,0.04102
1.045,0.24571,0.04273
1.05,0.24707,0.03885
1.055,0.24842,0.02922
1.06,0.24975,0.01998
1.065,0.25107,0.01107
1.07,0.25237,0.00713
1.075,0.25364,0.0062
1.08,0.25488,0.00051
1.085,0.25608,-0.00389
1.09,0.25725,-0.0028
1.095,0.25837,-0.00216
1.1,0.25944,0.00592
1.105,0.26047,0.01404
1.11,0.26148,0.01925
1.115,0.26245,0.02554
1.12,0.26342,0.02893
1.125,0.26438,0.03795
1.13,0.26536,0.03983
1.135,0.26636,0.0359
1.14,0.2674,0.02873
1.145,0.26848,0.01905
1.15,0.2696,0.01719
1.155,0.27077,0.01952
1.16,0.27199,0.01902
1.165,0.27326,0.01607
1.17,0.27456,0.00989
1.175,0.2759,0.00494
1.18,0.27727,0.00117
1.185,0.27866,0.00022
1.19,0.28005,-0.00051
1.195,0.28146,-0.00473
1.2,0.28285,-0.00674
1.205,0.28422,-0.00898
1.21,0.28556,-0.00798
1.215,0.28686,-0.00898
1.22,0.28811,-0.01111
1.225,0.2893,-0.0086
1.23,0.29044,-0.0051
1.235,0.29153,0.00295
1.24,0.29258,0.01616
1.245,0.29362,0.02696
1.25,0.29465,0.03386
1.255,0.29568,0.04074
1.26,0.29674,0.04112
1.265,0.29783,0.04036
1.27,0.29897,0.03863
1.275,0.30015,0.03997
1.28,0.30139,0.04027
1.285,0.30266,0.03703
1.29,0.30396,0.02916
1.295,0.30529,0.02449
1.3,0.30663,0.01849
1.305,0.30798,0.015
1.31,0.30933,0.01197
1.315,0.31067,0.00397
1.32,0.31199,-0.00505
1.325,0.3133,-0.00715
1.33,0.31459,-0.00146
1.335,0.31585,0.00186
1.34,0.31708,0.00886
1.345,0.31827,0.02049
1.35,0.31943,0.02777
1.355,0.32054,0.03072
1.36,0.32161,0.03385
1.365,0.32264,0.03705
1.37,0.32365,0.0399
1.375,0.32463,0.04192
1.38,0.3256,0.03992
1.385,0.32658,0.04101
1.39,0.32757,0.03715
1.395,0.32858,0.03326
1.4,0.32963,0.02724
1.405,0.33072,0.02481
1.41,0.33185,0.0288
1.415,0.33304,0.02688
1.42,0.33426,0.0238
1.425,0.33553,0.02378
1.43,0.33684,0.02864
1.435,0.33818,0.03239
1.44,0.33955,0.03951
1.445,0.34094,0.03793
1.45,0.34234,0.03402
1.455,0.34374,0.03392
1.46,0.34513,0.02965
1.465,0.34651,0.02622
1.47,0.34785,0.01896
1.475,0.34915,0.00709
1.48,0.3504,0.00201
1.485,0.35159,0.00044
1.49,0.35273,0.00012
1.495,0.35383,0.00155
1.5,0.35489,0.00041
1.505,0.35593,-0.00148
1.51,0.35697,0.00112
1.515,0.35802,0.00316
1.52,0.35909,0.00697
1.525,0.36019,0.01114
1.53,0.36134,0.0133
1.535,0.36254,0.0161
1.54,0.36378,0.01719
1.545,0.36506,0.01726
1.55,0.36636,0.01777
1.555,0.36769,0.01736
1.56,0.36902,0.01843
1.565,0.37035,0.02295
1.57,0.37168,0.02984
1.575,0.37301,0.0279
1.58,0.37432,0.0205
1.585,0.37561,0.0171
1.59,0.37689,0.00998
1.595,0.37815,-0.00491
1.6,0.37938,-0.01702
1.605,0.38058,-0.02564
1.61,0.38174,-0.03379
1.615,0.38286,-0.03409
1.62,0.38394,-0.02738
1.625,0.38498,-0.01676
1.63,0.38598,-0.01279
1.635,0.38697,-0.00962
1.64,0.38795,-0.01041
1.645,0.38892,-0.01517
1.65,0.38992,-0.0218
1.655,0.39094,-0.0277
1.66,0.392,-0.02636
1.665,0.3931,-0.0197
1.67,0.39425,-0.01391
1.675,0.39545,-0.00383
1.68,0.39669,0.00247
1.685,0.39797,0.01471
1.69,0.3993,0.02789
1.695,0.40065,0.03305
1.7,0.40202,0.03154
1.705,0.40341,0.02671
1.71,0.40481,0.02033
1.715,0.4062,0.01383
1.72,0.40758,0.0096
1.725,0.40894,0.00618
1.73,0.41026,0.00258
1.735,0.41153,-0.00049
1.74,0.41275,-0.0013
1.745,0.41392,-0.00307
1.75,0.41505,-0.00713
1.755,0.41613,-0.00787
1.76,0.41718,-0.00106
1.765,0.41822,0.00592
1.77,0.41926,0.01333
1.775,0.42032,0.02185
1.78,0.4214,0.02551
1.785,0.42253,0.02669
1.79,0.4237,0.02515
1.795,0.42493,0.02236
1.8,0.4262,0.01481
1.805,0.4275,0.00769
1.81,0.42884,0.00547
1.815,0.43019,0.00511
1.82,0.43155,0.00543
1.825,0.43291,0.01
1.83,0.43427,0.01896
1.835,0.43562,0.02333
1.84,0.43694,0.01476
1.845,0.43825,0.00595
1.85,0.43953,-0.00272
1.855,0.44078,-0.01034
1.86,0.44198,-0.00733
1.865,0.44315,0.00507
1.87,0.44427,0.02235
1.875,0.44534,0.04104
1.88,0.44637,0.05061
1.885,0.44737,0.05304
1.89,0.44834,0.0495
1.895,0.44929,0.04152
1.9,0.45025,0.03965
1.905,0.45122,0.04106
1.91,0.45222,0.04068
1.915,0.45325,0.03924
1.92,0.45433,0.0265
1.925,0.45546,0.01108
1.93,0.45663,0.00025
1.935,0.45785,-0.00335
1.94,0.45912,7e-05
1.945,0.46043,0.00671
1.95,0.46176,0.01694
1.955,0.46313,0.02845
1.96,0.46451,0.03758
1.965,0.4659,0.0385
1.97,0.4673,0.03282
1.975,0.4687,0.02517
1.98,0.47008,0.01846
1.985,0.47143,0.01687
1.99,0.47274,0.01357
1.995,0.47401,0.00976
2.0,0.47522,0.00694
2.005,0.47639,0.00321
2.01,0.4775,-0.00611
2.015,0.47858,-0.01901
2.02,0.47964,-0.0258
2.025,0.48068,-0.02094
2.03,0.48173,-0.01408
2.035,0.4828,-0.00536
2.04,0.48391,-0.00061
2.045,0.48505,-0.0067
2.05,0.48623,-0.01118
2.055,0.48746,-0.01808
2.06,0.48873,-0.02242
2.065,0.49003,-0.01975
2.07,0.49135,-0.01711
2.075,0.49268,-0.01204
2.08,0.49401,-0.00771
2.085,0.49534,9e-05
2.09,0.49667,0.00422
2.095,0.49798,0.00665
2.1,0.49928,0.01139
2.105,0.50056,0.01601
2.11,0.50182,0.02139
2.115,0.50305,0.0258
2.12,0.50425,0.03166
2.125,0.50542,0.02823
2.13,0.50654,0.02228
2.135,0.50762,0.01492
2.14,0.50866,0.00978
2.145,0.50966,0.00967
2.15,0.51064,0.01032
2.155,0.51161,0.01295
2.16,0.51258,0.0108
2.165,0.51357,0.00723
2.17,0.51459,0.00471
2.175,0.51564,-0.00238
2.18,0.51675,-0.01235
2.185,0.5179,-0.01685
2.19,0.51911,-0.01793
2.195,0.52037,-0.0239
2.2,0.52167,-0.02206
2.205,0.52301,-0.01972
2.21,0.52437,-0.01677
2.215,0.52576,-0.013
2.22,0.52715,-0.01299
2.225,0.52855,-0.01356
2.23,0.52993,-0.00996
2.235,0.5313,-0.00289
2.24,0.53263,-0.00151
2.245,0.53393,0.00363
2.25,0.53518,0.00731
2.255,0.53639,0.00915
2.26,0.53754,0.01033
2.265,0.53865,0.01635
2.27,0.53973,0.0247
2.275,0.54078,0.0277
2.28,0.54182,0.03149
2.285,0.54286,0.02606
2.29,0.54392,0.01823
2.295,0.54502,0.01285
2.3,0.54615,0.00073
2.305,0.54733,-0.00776
2.31,0.54856,-0.0113
2.315,0.54983,-0.00728
2.32,0.55114,-0.00597
2.325,0.55247,-0.00696
2.33,0.55383,-0.01398
2.335,0.55519,-0.02208
2.34,0.55655,-0.02823
2.345,0.55791,-0.02688
2.35,0.55926,-0.02639
2.355,0.5606,-0.02424
2.36,0.56193,-0.01238
2.365,0.56323,0.00011
2.37,0.5645,0.01305
2.375,0.56574,0.02306
2.38,0.56693,0.03202
2.385,0.56808,0.03563
2.39,0.56918,0.03526
2.395,0.57023,0.03554
2.4,0.57124,0.03622
2.405,0.57222,0.04349
2.41,0.57319,0.04655
2.415,0.57415,0.04294
2.42,0.57511,0.04083
2.425,0.5761,0.03943
2.43,0.57712,0.0374
2.435,0.57818,0.03324
2.44,0.57928,0.03176
2.445,0.58044,0.02688
2.45,0.58164,0.02258
2.455,0.58288,0.02435
2.46,0.58417,0.02734
2.465,0.58549,0.02894
2.47,0.58683,0.03053
2.475,0.58819,0.03492
2.48,0.58956,0.03949
2.485,0.59094,0.03846
2.49,0.5923,0.03944
2.495,0.59365,0.03732
2.5,0.59497,0.03647
2.505,0.59626,0.03402
2.51,0.5975,0.03273
2.515,0.5987,0.03714
2.52,0.59985,0.04133
2.525,0.60096,0.04532
2.53,0.60204,0.051
2.535,0.6031,0.05706
2.54,0.60415,0.05883
2.545,0.60521,0.06062
2.55,0.60629,0.06027
2.555,0.6074,0.05964
2.56,0.60855,0.05863
2.565,0.60974,0.05905
2.57,0.61099,0.06219
2.575,0.61227,0.05792
2.58,0.61359,0.04717
2.585,0.61493,0.04255
2.59,0.61629,0.04574
2.595,0.61765,0.04603
2.6,0.619,0.04209
2.605,0.62034,0.04001
2.61,0.62168,0.04203
2.615,0.62299,0.04203
2.62,0.62428,0.0396
2.625,0.62555,0.02983
2.63,0.62679,0.01858
2.635,0.62799,0.01036
2.64,0.62915,-0.0015
2.645,0.63027,-0.01232
2.65,0.63135,-0.01548
2.655,0.63238,-0.01434
2.66,0.63338,-0.00946
2.665,0.63435,-0.00449
2.67,0.63532,-0.00312
2.675,0.63628,0.00185
2.68,0.63725,0.00998
2.685,0.63825,0.01861
2.69,0.63929,0.02427
2.695,0.64037,0.03153
2.7,0.6415,0.0305
2.705,0.64267,0.02573
2.71,0.6439,0.01616
2.715,0.64517,0.00577
2.72,0.64647,-0.00018
2.725,0.6478,-0.00258
2.73,0.64916,0.00115
2.735,0.65053,0.00462
2.74,0.6519,0.00845
2.745,0.65327,0.01054
2.75,0.65464,0.0111
2.755,0.65599,0.01765
2.76,0.6573,0.02447
2.765,0.65858,0.02876
2.77,0.65982,0.02803
2.775,0.66101,0.02896
2.78,0.66215,0.03063
2.785,0.66325,0.03166
2.79,0.66433,0.03473
2.795,0.66538,0.03537
2.8,0.66643,0.0339
2.805,0.66749,0.03239
2.81,0.66857,0.03242
2.815,0.66969,0.03321
2.82,0.67085,0.03514
2.825,0.67206,0.03128
2.83,0.67331,0.03165
2.835,0.6746,0.02933
2.84,0.67592,0.01828
2.845,0.67726,0.00845
2.85,0.67861,0.00702
2.855,0.67997,0.01127
2.86,0.68133,0.01999
2.865,0.68267,0.03278
2.87,0.68401,0.04064
2.875,0.68533,0.04512
2.88,0.68663,0.04507
2.885,0.68791,0.04294
2.89,0.68916,0.04192
2.895,0.69036,0.0378
2.9,0.69153,0.03095
2.905,0.69265,0.02032
2.91,0.69372,0.01709
2.915,0.69474,0.01856
2.92,0.69574,0.02617
2.925,0.69671,0.03777
2.93,0.69767,0.04882
2.935,0.69863,0.06224
2.94,0.69961,0.0669
2.945,0.70062,0.0672
2.95,0.70167,0.06709
2.955,0.70276,0.0693
2.96,0.70391,0.06922
2.965,0.7051,0.06852
2.97,0.70635,0.07041
2.975,0.70763,0.06852
2.98,0.70896,0.06175
2.985,0.71031,0.05681
2.99,0.71168,0.04984
2.995,0.71306,0.04145
3.0,0.71445,0.02641
3.005,0.71583,0.00633
3.01,0.71719,-0.00345
3.015,0.71852,-0.0061
3.02,0.71982,-0.00822
3.025,0.72108,-0.01209
3.03,0.72229,-0.01274
3.035,0.72345,-0.01061
3.04,0.72456,-0.00599
3.045,0.72564,-0.00388
3.05,0.7267,-0.00038
3.055,0.72774,0.00756
3.06,0.72879,0.01674
3.065,0.72986,0.02089
3.07,0.73095,0.02081
3.075,0.73208,0.01747
3.08,0.73326,0.01031
3.085,0.73448,0.00977
3.09,0.73575,0.00645
3.095,0.73704,0.00187
3.1,0.73837,-0.00239
3.105,0.7397,-0.00439
3.11,0.74105,-0.00318
3.115,0.74239,-0.00089
3.12,0.74373,0.00254
3.125,0.74506,0.00309
3.13,0.74637,0.00779
3.135,0.74768,0.0102
3.14,0.74896,0.00919
3.145,0.75022,0.01286
3.15,0.75146,0.01631
3.155,0.75265,0.02048
3.16,0.75381,0.01541
3.165,0.75493,0.01383
3.17,0.756,0.01501
3.175,0.75704,0.01672
3.18,0.75805,0.02502
3.185,0.75904,0.03483
3.19,0.76003,0.0377
3.195,0.76102,0.03514
3.2,0.76204,0.0366
3.205,0.76309,0.03502
3.21,0.76418,0.03565
3.215,0.76531,0.03891
3.22,0.7665,0.04072
3.225,0.76772,0.04629
3.23,0.76899,0.04345
3.235,0.77029,0.03394
3.24,0.77161,0.028
3.245,0.77295,0.02229
3.25,0.7743,0.0201
3.255,0.77566,0.02144
3.26,0.77702,0.02468
3.265,0.77837,0.0252
3.27,0.7797,0.03034
3.275,0.781,0.03398
3.28,0.78226,0.03327
3.285,0.78348,0.02919
3.29,0.78466,0.02946
3.295,0.78579,0.02978
3.3,0.78688,0.0303
3.305,0.78794,0.03328
3.31,0.78899,0.02959
3.315,0.79003,0.02085
3.32,0.79108,0.011
3.325,0.79215,0.00354
3.33,0.79325,-0.00438
3.335,0.7944,-0.00687
3.34,0.79559,-0.0064
3.345,0.79684,-0.00084
3.35,0.79812,0.0139
3.355,0.79944,0.02242
3.36,0.80079,0.02104
3.365,0.80215,0.01743
3.37,0.80352,0.01488
3.375,0.80489,0.015
3.38,0.80625,0.01894
3.385,0.80759,0.03215
3.39,0.80892,0.0383
3.395,0.81023,0.03807
3.4,0.81151,0.0344
3.405,0.81275,0.03163
3.41,0.81396,0.02944
3.415,0.81513,0.02801
3.42,0.81625,0.03207
3.425,0.81732,0.03773
3.43,0.81835,0.04936
3.435,0.81935,0.05813
3.44,0.82032,0.06046
3.445,0.82128,0.05605
3.45,0.82224,0.04298
3.455,0.82321,0.0298
3.46,0.82422,0.01812
3.465,0.82526,0.01585
3.47,0.82635,0.01676
3.475,0.82749,0.01801
3.48,0.82869,0.01585
3.485,0.82993,0.00885
3.49,0.83122,-0.00057
3.495,0.83255,-0.00526
3.5,0.83391,-0.00283
3.505,0.83528,0.00466
3.51,0.83666,0.01156
3.515,0.83805,0.01192
3.52,0.83944,0.0063
3.525,0.84081,0.00139
3.53,0.84216,-0.00197
3.535,0.84347,-0.00865
3.54,0.84475,-0.01334
3.545,0.84598,-0.00916
3.55,0.84716,0.00088
3.555,0.8483,0.00936
3.56,0.8494,0.01295
3.565,0.85047,0.01847
3.57,0.85152,0.01913
3.575,0.85256,0.02299
3.58,0.85362,0.0289
3.585,0.8547,0.03542
3.59,0.85581,0.04194
3.595,0.85696,0.0451
3.6,0.85816,0.0464
3.605,0.8594,0.0434
3.61,0.86067,0.03557
3.615,0.86197,0.02645
3.62,0.86329,0.01798
3.625,0.86463,0.01188
3.63,0.86597,0.01283
3.635,0.86731,0.01941
3.64,0.86865,0.02191
3.645,0.86998,0.01964
3.65,0.87129,0.01232
3.655,0.87259,0.00499
3.66,0.87386,0.00194
3.665,0.8751,0.00168
3.67,0.87631,0.00292
3.675,0.87747,0.00632
3.68,0.87858,0.00958
3.685,0.87965,0.01335
3.69,0.88069,0.01235
3.695,0.88169,0.01423
3.7,0.88267,0.01924
3.705,0.88364,0.02553
3.71,0.88462,0.02109
3.715,0.88562,0.01688
3.72,0.88665,0.01816
3.725,0.88772,0.02577
3.73,0.88884,0.03711
3.735,0.89002,0.04911
3.74,0.89124,0.05616
3.745,0.89251,0.05599
3.75,0.89382,0.05493
3.755,0.89516,0.05359
3.76,0.89652,0.05384
3.765,0.8979,0.05628
3.77,0.89928,0.05598
3.775,0.90067,0.05608
3.78,0.90205,0.04929
3.785,0.90342,0.04747
3.79,0.90475,0.04679
3.795,0.90605,0.04097
3.8,0.90731,0.03542
3.805,0.90852,0.03384
3.81,0.90967,0.03289
3.815,0.91079,0.0272
3.82,0.91187,0.01901
3.825,0.91292,0.01358
3.83,0.91396,0.01708
3.835,0.915,0.02283
3.84,0.91606,0.02492
3.845,0.91715,0.02714
3.85,0.91828,0.03206
3.855,0.91944,0.04024
3.86,0.92066,0.04596
3.865,0.92191,0.04536
3.87,0.92319,0.03544
3.875,0.9245,0.0319
3.88,0.92582,0.03345
3.885,0.92715,0.03071
3.89,0.92848,0.02864
3.895,0.92981,0.02892
3.9,0.93114,0.03366
3.905,0.93246,0.03946
3.91,0.93376,0.04773
3.915,0.93505,0.04962
3.92,0.9363,0.04505
3.925,0.93753,0.03949
3.93,0.93872,0.02919
3.935,0.93986,0.02487
3.94,0.94096,0.02208
3.945,0.94202,0.01922
3.95,0.94305,0.02139
3.955,0.94404,0.02296
3.96,0.94502,0.02405
3.965,0.94599,0.02759
3.97,0.94697,0.03246
3.975,0.94798,0.03292
3.98,0.94901,0.02738
3.985,0.95009,0.01879
3.99,0.95122,0.01116
3.995,0.9524,0.00955
4.0,0.95363,0.01189
4.005,0.95491,0.01721
4.01,0.95622,0.01462
4.015,0.95756,0.00946
4.02,0.95892,0.00043
4.025,0.9603,-0.00577
4.03,0.96169,-0.00732
4.035,0.96307,0.00023
4.04,0.96445,0.00436
4.045,0.9658,0.00666
4.05,0.96711,0.01162
4.055,0.96839,0.01175
4.06,0.96962,0.00386
4.065,0.9708,-1e-05
4.07,0.97193,3e-05
4.075,0.97302,0.00267
4.08,0.97408,0.00685
4.085,0.97512,0.01445
4.09,0.97615,0.02349
4.095,0.9772,0.03184
4.1,0.97826,0.03451
4.105,0.97936,0.0349
4.11,0.9805,0.04117
4.115,0.98168,0.05287
4.12,0.98291,0.06957
4.125,0.98418,0.07933
4.13,0.98547,0.082
4.135,0.98679,0.07698
4.14,0.98813,0.06936
4.145,0.98947,0.06351
4.15,0.99081,0.06158
4.155,0.99215,0.05589
4.16,0.99348,0.04089
4.165,0.9948,0.02177
4.17,0.9961,0.00797
4.175,0.99738,-0.00487
4.18,0.99863,-0.0121
4.185,0.99985,-0.01443
4.19,1.00102,-0.00977
4.195,1.00215,-0.00308
4.2,1.00324,0.00128
4.205,1.00429,0.00561
4.21,1.0053,0.01262
4.215,1.00629,0.01273
4.22,1.00726,0.01147
4.225,1.00824,0.01114
4.23,1.00923,0.01643
4.235,1.01025,0.02086
4.24,1.01131,0.01689
4.245,1.0124,0.01689
4.25,1.01355,0.01348
4.255,1.01475,0.01055
4.26,1.01599,0.01034
4.265,1.01728,0.00497
4.27,1.0186,-0.00187
4.275,1.01994,-0.00976
4.28,1.02131,-0.01574
4.285,1.02268,-0.01979
4.29,1.02406,-0.01528
4.295,1.02544,-0.01359
4.3,1.02681,-0.01649
4.305,1.02815,-0.02055
4.31,1.02947,-0.0213
4.315,1.03074,-0.02241
4.32,1.03197,-0.02159
4.325,1.03315,-0.01922
4.33,1.03428,-0.01801
4.335,1.03538,-0.01266
4.34,1.03644,-0.01315
4.345,1.0375,-0.01971
4.35,1.03854,-0.02302
4.355,1.03961,-0.02938
4.36,1.04069,-0.02795
4.365,1.04181,-0.02589
4.37,1.04298,-0.01552
4.375,1.04418,-0.00383
4.38,1.04543,-0.0002
4.385,1.0467,-0.00374
4.39,1.04801,-0.0058
4.395,1.04933,-0.00357
4.4,1.05066,0.0024
4.405,1.05199,0.01828
4.41,1.05331,0.03227
4.415,1.05463,0.04075
4.42,1.05594,0.04785
4.425,1.05723,0.05456
4.43,1.0585,0.05769
4.435,1.05975,0.05219
4.44,1.06096,0.04851
4.445,1.06215,0.04375
4.45,1.06329,0.03871
4.455,1.0644,0.03905
4.46,1.06547,0.03806
4.465,1.0665,0.03182
4.47,1.0675,0.02761
4.475,1.06848,0.02211
4.48,1.06946,0.00989
4.485,1.07045,0.00074
4.49,1.07146,-0.00627
4.495,1.0725,-0.00964
4.5,1.07359,-0.01231
4.505,1.07471,-0.01267
4.51,1.07589,-0.00933
4.515,1.07712,-0.00345
4.52,1.07839,0.00886
4.525,1.0797,0.01693
4.53,1.08105,0.02402
4.535,1.08242,0.03216
4.54,1.08382,0.03549
4.545,1.08522,0.04059
4.55,1.08662,0.04307
4.555,1.08801,0.04648
4.56,1.08938,0.04661
4.565,1.09072,0.04573
4.57,1.09202,0.03837
4.575,1.09327,0.03329
4.58,1.09446,0.02908
4.585,1.09561,0.02276
4.59,1.09671,0.01886
4.595,1.09777,0.01498
4.6,1.0988,0.01577
4.605,1.09983,0.02301
4.61,1.10087,0.03175
4.615,1.10192,0.0378
4.62,1.103,0.04184
4.625,1.10412,0.04235
4.63,1.10529,0.03716
4.635,1.1065,0.03606
4.64,1.10776,0.03364
4.645,1.10904,0.02707
4.65,1.11035,0.01052
4.655,1.11167,-0.00648
4.66,1.11301,-0.01432
4.665,1.11434,-0.01596
4.67,1.11566,-0.00834
4.675,1.11698,0.00015
4.68,1.11829,0.00762
4.685,1.11958,0.01619
4.69,1.12085,0.02221
4.695,1.1221,0.02104
4.7,1.12332,0.0202
4.705,1.1245,0.01845
4.71,1.12565,0.01452
4.715,1.12675,0.01467
4.72,1.12782,0.01429
4.725,1.12885,0.01508
4.73,1.12985,0.01723
4.735,1.13084,0.01662
4.74,1.13183,0.01248
4.745,1.13284,0.01236
4.75,1.13386,0.01234
4.755,1.13492,0.00981
4.76,1.13603,0.01456
4.765,1.13718,0.01742
4.77,1.13838,0.01008
4.775,1.13962,0.0003
4.78,1.14091,-0.00836
4.785,1.14223,-0.01344
4.79,1.14358,-0.01048
4.795,1.14495,-0.00288
4.8,1.14633,-0.00061
4.805,1.14771,-0.00143
4.81,1.1491,0.00622
4.815,1.15047,0.01925
4.82,1.15183,0.02768
4.825,1.15315,0.02643
4.83,1.15443,0.02887
4.835,1.15566,0.03437
4.84,1.15684,0.03675
4.845,1.15798,0.03343
4.85,1.15907,0.02005
4.855,1.16014,0.00682
4.86,1.16118,0.00101
4.865,1.16223,0.00352
4.87,1.16328,0.00762
4.875,1.16436,0.01235
4.88,1.16547,0.02072
4.885,1.16662,0.02573
4.89,1.16782,0.02636
4.895,1.16907,0.01988
4.9,1.17035,0.02183
4.905,1.17167,0.02551
4.91,1.173,0.02837
4.915,1.17435,0.03072
4.92,1.1757,0.03577
