Time,Extension,Load
1.02,0.23977,-0.01306
1.025,0.2411,-0.02003
1.03,0.24241,-0.03081
1.035,0.2437,-0.03936
1.04,0.24497,-0.03739
1.045,0.24622,-0.03231
1.05,0.24743,-0.0288
1.055,0.2486,-0.02714
1.06,0.24972,-0.01992
1.065,0.25081,-0.01337
1.07,0.25185,-0.00743
1.075,0.25286,-0.00399
1.08,0.25384,-0.00774
1.085,0.25481,-0.00701
1.09,0.25577,-0.0117
1.095,0.25675,-0.02216
1.1,0.25775,-0.02652
1.105,0.25878,-0.02544
1.11,0.25985,-0.02555
1.115,0.26097,-0.01554
1.12,0.26213,-0.0051
1.125,0.26335,0.00553
1.13,0.26461,0.01482
1.135,0.26592,0.01772
1.14,0.26725,0.01835
1.145,0.26862,0.01288
1.15,0.27001,0.0022
1.155,0.27141,-0.00139
1.16,0.27281,0.00637
1.165,0.27421,0.01816
1.17,0.27559,0.02627
1.175,0.27695,0.02844
1.18,0.27827,0.02745
1.185,0.27953,0.0235
1.19,0.28075,0.01278
1.195,0.28191,0.00274
1.2,0.28302,-0.00018
1.205,0.2841,-0.0016
1.21,0.28515,-0.00591
1.215,0.28619,-0.01027
1.22,0.28724,-0.01238
1.225,0.28831,-0.01409
1.23,0.28941,-0.01156
1.235,0.29056,-0.01246
1.24,0.29175,-0.00935
1.245,0.29298,-0.00603
1.25,0.29426,-0.00302
1.255,0.29557,-0.00127
1.26,0.29691,-0.00016
1.265,0.29826,0.00021
1.27,0.29961,-0.00528
1.275,0.30097,-0.01277
1.28,0.30232,-0.01817
1.285,0.30366,-0.01502
1.29,0.30497,-0.00537
1.295,0.30627,0.00546
1.3,0.30753,0.01375
1.305,0.30876,0.01865
1.31,0.30995,0.02184
1.315,0.3111,0.02515
1.32,0.3122,0.02709
1.325,0.31325,0.02591
1.33,0.31427,0.02184
1.335,0.31525,0.01892
1.34,0.31621,0.02167
1.345,0.31717,0.02298
1.35,0.31812,0.01918
1.355,0.3191,0.01576
1.36,0.3201,0.00924
1.365,0.32115,0.00773
1.37,0.32223,0.00924
1.375,0.32337,0.0072
1.38,0.32456,0.00391
1.385,0.3258,-0.00106
1.39,0.32708,-0.00673
1.395,0.32839,-0.00903
1.4,0.32974,-0.00319
1.405,0.33111,0.00547
1.41,0.33249,0.01165
1.415,0.33388,0.01071
1.42,0.33527,0.00948
1.425,0.33665,0.00092
1.43,0.33801,-0.00792
1.435,0.33935,-0.0135
1.44,0.34064,-0.01076
1.445,0.34188,-0.0077
1.45,0.34307,-0.00523
1.455,0.34422,-0.00308
1.46,0.34532,0.00349
1.465,0.3464,0.00966
1.47,0.34746,0.01203
1.475,0.34851,0.00876
1.48,0.34958,0.00789
1.485,0.35067,0.01023
1.49,0.3518,0.00875
1.495,0.35296,-0.00122
1.5,0.35418,-0.00786
1.505,0.35543,-0.01208
1.51,0.35672,-0.01264
1.515,0.35803,-0.00978
1.52,0.35936,-0.00164
1.525,0.3607,0.00661
1.53,0.36204,0.01311
1.535,0.36338,0.02097
1.54,0.3647,0.02622
1.545,0.36601,0.02694
1.55,0.3673,0.02454
1.555,0.36857,0.01874
1.56,0.36982,0.00279
1.565,0.37104,-0.01254
1.57,0.37222,-0.03113
1.575,0.37336,-0.05144
1.58,0.37447,-0.06674
1.585,0.37553,-0.07145
1.59,0.37655,-0.07071
1.595,0.37755,-0.0632
1.6,0.37852,-0.05287
1.605,0.3795,-0.04188
1.61,0.38047,-0.03131
1.615,0.38147,-0.02023
1.62,0.3825,-0.00988
1.625,0.38357,-0.002
1.63,0.38468,-0.00056
1.635,0.38585,-0.00384
1.64,0.38707,-0.01277
1.645,0.38834,-0.0199
1.65,0.38965,-0.02117
1.655,0.39099,-0.01961
1.66,0.39237,-0.01718
1.665,0.39376,-0.00584
1.67,0.39515,0.00261
1.675,0.39655,0.00615
1.68,0.39793,0.01462
1.685,0.39929,0.02477
1.69,0.40062,0.03535
1.695,0.4019,0.03587
1.7,0.40314,0.02684
1.705,0.40433,0.01548
1.71,0.40547,0.00473
1.715,0.40656,-0.00256
1.72,0.40763,-0.00832
1.725,0.40868,-0.00378
1.73,0.40972,-0.00573
1.735,0.41077,-0.00846
1.74,0.41184,-0.0047
1.745,0.41295,0.01195
1.75,0.4141,0.02805
1.755,0.4153,0.03644
1.76,0.41656,0.03512
1.765,0.41785,0.034
1.77,0.41919,0.03031
1.775,0.42054,0.02486
1.78,0.42191,0.01594
1.785,0.42329,0.0074
1.79,0.42466,0.003
1.795,0.42603,0.00149
1.8,0.42738,0.00274
1.805,0.42871,0.00377
1.81,0.43002,0.00768
1.815,0.43131,0.01603
1.82,0.43256,0.02138
1.825,0.43377,0.02326
1.83,0.43493,0.01364
1.835,0.43605,0.00907
1.84,0.43711,0.00323
1.845,0.43813,-0.00319
1.85,0.43912,-0.00403
1.855,0.44008,0.00343
1.86,0.44103,0.0177
1.865,0.44198,0.02883
1.87,0.44294,0.03948
1.875,0.44392,0.04819
1.88,0.44495,0.05736
1.885,0.44602,0.05714
1.89,0.44713,0.05353
1.895,0.4483,0.05196
1.9,0.44951,0.04858
1.905,0.45077,0.04098
1.91,0.45207,0.031
1.915,0.4534,0.02106
1.92,0.45475,0.01246
1.925,0.45611,0.01107
1.93,0.45749,0.01707
1.935,0.45886,0.02804
1.94,0.46023,0.03195
1.945,0.46158,0.03589
1.95,0.4629,0.03816
1.955,0.46418,0.04287
1.96,0.46542,0.03753
1.965,0.46661,0.03035
1.97,0.46776,0.02356
1.975,0.46887,0.01775
1.98,0.46994,0.00836
1.985,0.471,-0.00113
1.99,0.47206,-0.01034
1.995,0.47312,-0.02213
2.0,0.47422,-0.0329
2.005,0.47535,-0.03391
2.01,0.47652,-0.03224
2.015,0.47773,-0.02945
2.02,0.47899,-0.0293
2.025,0.48029,-0.02841
2.03,0.48162,-0.02095
2.035,0.48297,-0.01594
2.04,0.48432,-0.01834
2.045,0.48568,-0.02402
2.05,0.48703,-0.02448
2.055,0.48837,-0.02319
2.06,0.4897,-0.02063
2.065,0.49101,-0.01504
2.07,0.49229,-0.00495
2.075,0.49355,-0.00016
2.08,0.49478,9e-05
2.085,0.49597,0.00423
2.09,0.49712,0.01035
2.095,0.49822,0.01811
2.1,0.49928,0.01847
2.105,0.5003,0.0149
2.11,0.50129,0.00495
2.115,0.50225,0.00209
2.12,0.50321,0.00276
2.125,0.50418,0.00322
2.13,0.50516,-0.00302
2.135,0.50617,-0.0084
2.14,0.50722,-0.01038
2.145,0.50832,-0.00693
2.15,0.50947,-0.00137
2.155,0.51067,0.00058
2.16,0.51193,0.00311
2.165,0.51322,0.0066
2.17,0.51455,0.00787
2.175,0.51591,0.00671
2.18,0.51729,0.00027
2.185,0.51867,-0.01183
2.19,0.52006,-0.01948
2.195,0.52145,-0.02365
2.2,0.52281,-0.02786
2.205,0.52415,-0.02403
2.21,0.52546,-0.0175
2.215,0.52672,-0.01067
2.22,0.52793,-0.00466
2.225,0.5291,-0.0019
2.23,0.53022,-0.00558
2.235,0.5313,-0.00852
2.24,0.53236,-0.00792
2.245,0.5334,-0.01075
2.25,0.53444,-0.01316
2.255,0.5355,-0.01492
2.26,0.53659,-0.015
2.265,0.53772,-0.01085
2.27,0.53889,-0.00637
2.275,0.54011,0.00262
2.28,0.54138,0.01044
2.285,0.54267,0.01873
2.29,0.544,0.02102
2.295,0.54534,0.02186
2.3,0.54669,0.01916
2.305,0.54804,0.01028
2.31,0.54939,0.0039
2.315,0.55072,0.002
2.32,0.55204,0.001
2.325,0.55335,-0.00659
2.33,0.55462,-0.00759
2.335,0.55587,-0.00692
2.34,0.55709,-0.00873
2.345,0.55826,-0.00906
2.35,0.5594,-0.01019
2.355,0.56048,-0.01058
2.36,0.56153,-0.00789
2.365,0.56254,-0.00543
2.37,0.56352,-0.00346
2.375,0.56449,0.00486
2.38,0.56545,0.01415
2.385,0.56642,0.0289
2.39,0.56742,0.03984
2.395,0.56845,0.04434
2.4,0.56952,0.04198
2.405,0.57064,0.03739
2.41,0.57182,0.0312
2.415,0.57304,0.02383
2.42,0.57431,0.02051
2.425,0.57562,0.01686
2.43,0.57697,0.02075
2.435,0.57834,0.02324
2.44,0.57972,0.01924
2.445,0.58111,0.01136
2.45,0.58251,0.00831
2.455,0.58389,0.00411
2.46,0.58524,-0.00032
2.465,0.58657,-0.00387
2.47,0.58785,-0.01019
2.475,0.58909,-0.01768
2.48,0.59027,-0.02439
2.485,0.59141,-0.03097
2.49,0.5925,-0.0332
2.495,0.59356,-0.0259
2.5,0.5946,-0.00956
2.505,0.59564,0.00796
2.51,0.59668,0.02015
2.515,0.59775,0.0316
2.52,0.59886,0.04095
2.525,0.6,0.04428
2.53,0.60119,0.04197
2.535,0.60243,0.0298
2.54,0.60371,0.01887
2.545,0.60503,0.01009
2.55,0.60637,0.00618
2.555,0.60772,0.00584
2.56,0.60908,0.00796
2.565,0.61044,0.00929
2.57,0.6118,0.01124
2.575,0.61315,0.01859
2.58,0.61448,0.02606
2.585,0.61579,0.03382
2.59,0.61708,0.03796
2.595,0.61835,0.04061
2.6,0.61957,0.04894
2.605,0.62076,0.05118
2.61,0.6219,0.05432
2.615,0.623,0.05536
2.62,0.62405,0.05635
2.625,0.62506,0.05393
2.63,0.62605,0.04589
2.635,0.62702,0.0347
2.64,0.628,0.02601
2.645,0.62898,0.02101
2.65,0.63,0.01295
2.655,0.63105,0.0089
2.66,0.63214,0.00384
2.665,0.63329,0.0069
2.67,0.63448,0.01043
2.675,0.63572,0.00877
2.68,0.63699,0.00609
2.685,0.6383,0.00559
2.69,0.63964,0.0069
2.695,0.64098,3e-05
2.7,0.64233,-0.00895
2.705,0.64369,-0.01634
2.71,0.64504,-0.0194
2.715,0.64638,-0.02062
2.72,0.64769,-0.02094
2.725,0.64897,-0.01764
2.73,0.65022,-0.01839
2.735,0.65142,-0.02282
2.74,0.65258,-0.02174
2.745,0.65369,-0.02669
2.75,0.65478,-0.03122
2.755,0.65584,-0.03324
2.76,0.65689,-0.03308
2.765,0.65794,-0.03165
2.77,0.65901,-0.0281
2.775,0.6601,-0.0237
2.78,0.66123,-0.02009
2.785,0.66241,-0.01485
2.79,0.66362,-0.00643
2.795,0.66489,0.00054
2.8,0.66619,0.00289
2.805,0.66752,0.00016
2.81,0.66887,-0.0036
2.815,0.67024,-0.00536
2.82,0.6716,-0.00666
2.825,0.67296,-0.01143
2.83,0.67431,-0.01786
2.835,0.67565,-0.0121
2.84,0.67696,0.00115
2.845,0.67826,0.0093
2.85,0.67952,0.01051
2.855,0.68074,0.01664
2.86,0.68193,0.02569
2.865,0.68307,0.03168
2.87,0.68416,0.03269
2.875,0.68521,0.02878
2.88,0.68622,0.02506
2.885,0.6872,0.01747
2.89,0.68816,0.0073
2.895,0.68911,-0.0065
2.9,0.69008,-0.01493
2.905,0.69106,-0.02351
2.91,0.69208,-0.03032
2.915,0.69314,-0.02368
2.92,0.69426,-0.01338
2.925,0.69542,-0.00459
2.93,0.69664,-0.00594
2.935,0.69791,-0.01092
2.94,0.69921,-0.01506
2.945,0.70055,-0.01814
2.95,0.70192,-0.02263
2.955,0.7033,-0.02537
2.96,0.70469,-0.02393
2.965,0.70608,-0.02132
2.97,0.70747,-0.02376
2.975,0.70883,-0.03244
2.98,0.71017,-0.04168
2.985,0.71148,-0.05231
2.99,0.71274,-0.06259
2.995,0.71396,-0.06328
3.0,0.71513,-0.05672
3.005,0.71625,-0.04645
3.01,0.71735,-0.03691
3.015,0.71842,-0.02585
3.02,0.71947,-0.01436
3.025,0.72053,-0.00172
3.03,0.72161,0.00619
3.035,0.72271,0.01172
3.04,0.72386,0.01707
3.045,0.72504,0.02008
3.05,0.72626,0.02258
3.055,0.72751,0.01702
3.06,0.7288,0.01566
3.065,0.73011,0.01735
3.07,0.73144,0.01551
3.075,0.73277,0.01065
3.08,0.73411,0.00566
3.085,0.73545,-0.00206
3.09,0.73678,-0.0065
3.095,0.7381,-0.01002
3.1,0.73941,-0.01866
3.105,0.7407,-0.02446
3.11,0.74197,-0.02852
3.115,0.7432,-0.03448
3.12,0.74439,-0.03904
3.125,0.74553,-0.0393
3.13,0.74663,-0.04119
3.135,0.74768,-0.03944
3.14,0.7487,-0.02959
3.145,0.74968,-0.02062
3.15,0.75065,-0.01443
3.155,0.75162,-0.0095
3.16,0.7526,-0.00277
3.165,0.7536,-9e-05
3.17,0.75463,0.0017
3.175,0.75571,-0.00256
3.18,0.75684,-0.00839
3.185,0.75803,-0.00952
3.19,0.75926,-0.01581
3.195,0.76053,-0.01919
3.2,0.76185,-0.01777
3.205,0.76319,-0.01273
3.21,0.76456,-0.01169
3.215,0.76595,-0.01162
3.22,0.76734,-0.00993
3.225,0.76873,-0.01076
3.23,0.77011,-0.01129
3.235,0.77147,-0.00831
3.24,0.7728,0.00062
3.245,0.77409,0.00651
3.25,0.77532,0.00445
3.255,0.7765,-0.00022
3.26,0.77764,0.00048
3.265,0.77873,0.00653
3.27,0.77978,0.01766
3.275,0.78082,0.02906
3.28,0.78185,0.03703
3.285,0.78289,0.04338
3.29,0.78395,0.04836
3.295,0.78505,0.05243
3.3,0.78618,0.05221
3.305,0.78736,0.04889
3.31,0.78859,0.0358
3.315,0.78986,0.0284
3.32,0.79116,0.02301
3.325,0.79248,0.01961
3.33,0.79382,0.02162
3.335,0.79517,0.01741
3.34,0.79652,0.01382
3.345,0.79787,0.0099
3.35,0.7992,0.01115
3.355,0.80052,0.01215
3.36,0.80183,0.01014
3.365,0.80311,0.00805
3.37,0.80435,0.00459
3.375,0.80557,0.00109
3.38,0.80674,-0.00303
3.385,0.80786,-0.00637
3.39,0.80894,-0.00718
3.395,0.80998,-0.00412
3.4,0.81098,0.00188
3.405,0.81196,0.00819
3.41,0.81293,0.01379
3.415,0.81389,0.02478
3.42,0.81487,0.03674
3.425,0.81588,0.04351
3.43,0.81692,0.04372
3.435,0.81801,0.03976
3.44,0.81915,0.04158
3.445,0.82035,0.04255
3.45,0.82159,0.04271
3.455,0.82288,0.03575
3.46,0.8242,0.02159
3.465,0.82556,0.01073
3.47,0.82693,-0.00337
3.475,0.82832,-0.01122
3.48,0.82971,-0.01352
3.485,0.8311,-0.01033
3.49,0.83246,-0.00374
3.495,0.8338,0.00032
3.5,0.8351,0.0028
3.505,0.83636,0.00476
3.51,0.83757,0.00387
3.515,0.83873,-0.00038
3.52,0.83985,-0.00403
3.525,0.84093,-0.00515
3.53,0.84198,-0.00853
3.535,0.84302,-0.01444
3.54,0.84407,-0.01664
3.545,0.84512,-0.0199
3.55,0.84621,-0.01878
3.555,0.84732,-0.01479
3.56,0.84848,-0.00545
3.565,0.84969,0.0067
3.57,0.85094,0.02034
3.575,0.85223,0.03111
3.58,0.85354,0.03678
3.585,0.85488,0.04275
3.59,0.85622,0.03871
3.595,0.85757,0.03216
3.6,0.85892,0.02758
3.605,0.86026,0.02195
3.61,0.86159,0.01234
3.615,0.86291,0.00317
3.62,0.86421,-0.00889
3.625,0.86548,-0.01732
3.63,0.86672,-0.01762
3.635,0.86792,-0.01653
3.64,0.86908,-0.01528
3.645,0.87019,-0.0131
3.65,0.87125,-0.01072
3.655,0.87226,-0.00188
3.66,0.87325,0.00908
3.665,0.87421,0.01929
3.67,0.87517,0.02414
3.675,0.87613,0.02649
3.68,0.87711,0.02943
3.685,0.87813,0.03278
3.69,0.87919,0.03317
3.695,0.8803,0.0303
3.7,0.88146,0.02801
3.705,0.88267,0.02416
3.71,0.88393,0.0216
3.715,0.88522,0.01861
3.72,0.88655,0.01245
3.725,0.8879,0.01322
3.73,0.88927,0.02005
3.735,0.89065,0.02865
3.74,0.89202,0.0299
3.745,0.8934,0.02647
3.75,0.89475,0.01792
3.755,0.89609,0.005
3.76,0.89739,-0.00508
3.765,0.89866,-0.00785
3.77,0.89988,-0.01193
3.775,0.90105,-0.01484
3.78,0.90218,-0.01868
3.785,0.90328,-0.02106
3.79,0.90435,-0.01944
3.795,0.90541,-0.0185
3.8,0.90647,-0.01991
3.805,0.90754,-0.02024
3.81,0.90865,-0.02216
3.815,0.90979,-0.02343
3.82,0.91098,-0.0299
3.825,0.9122,-0.03533
3.83,0.91347,-0.03227
3.835,0.91477,-0.01894
3.84,0.91609,-0.00679
3.845,0.91743,0.00379
3.85,0.91877,0.00785
3.855,0.9201,0.00791
3.86,0.92143,0.00663
3.865,0.92274,0.00215
3.87,0.92403,0.00013
3.875,0.92531,-0.00589
3.88,0.92656,-0.00907
3.885,0.92778,-0.01498
3.89,0.92897,-0.02098
3.895,0.93013,-0.02457
3.9,0.93124,-0.02003
3.905,0.93231,-0.01838
3.91,0.93335,-0.01816
3.915,0.93436,-0.01644
3.92,0.93534,-0.01205
3.925,0.93631,-0.01011
3.93,0.93729,-0.00555
3.935,0.93828,-0.00196
3.94,0.93929,-0.00258
3.945,0.94034,-0.00139
3.95,0.94144,-0.00701
3.955,0.94258,-0.01016
3.96,0.94378,-0.00827
3.965,0.94503,-0.00403
3.97,0.94632,-0.00168
3.975,0.94766,0.00013
3.98,0.94903,0.00909
3.985,0.95042,0.01594
3.99,0.95183,0.0179
3.995,0.95325,0.01586
4.0,0.95466,0.01541
4.005,0.95606,0.01853
4.01,0.95744,0.02136
4.015,0.95878,0.02743
4.02,0.96008,0.02534
4.025,0.96133,0.02095
4.03,0.96252,0.02055
4.035,0.96366,0.02606
4.04,0.96476,0.03123
4.045,0.96583,0.03311
4.05,0.96687,0.03376
4.055,0.96791,0.02943
4.06,0.96895,0.02463
4.065,0.97002,0.01735
4.07,0.97111,0.01722
4.075,0.97225,0.02218
4.08,0.97342,0.0285
4.085,0.97465,0.03292
4.09,0.97591,0.03171
4.095,0.9772,0.02956
4.1,0.97851,0.03113
4.105,0.97984,0.03362
4.11,0.98117,0.02924
4.115,0.9825,0.02383
4.12,0.98381,0.02201
4.125,0.98512,0.02013
4.13,0.98642,0.01544
4.135,0.98769,0.01496
4.14,0.98895,0.01309
4.145,0.99018,0.01663
4.15,0.99138,0.01822
4.155,0.99254,0.0096
4.16,0.99367,0.00164
4.165,0.99475,-0.00454
4.17,0.99579,-0.01053
4.175,0.9968,-0.0212
4.18,0.99779,-0.03119
4.185,0.99877,-0.03908
4.19,0.99975,-0.04361
4.195,1.00075,-0.04622
4.2,1.00178,-0.04819
4.205,1.00284,-0.04658
4.21,1.00395,-0.04838
4.215,1.00511,-0.04652
4.22,1.00632,-0.04279
4.225,1.00759,-0.03376
4.23,1.00889,-0.02332
4.235,1.01023,-0.01942
4.24,1.01159,-0.01788
4.245,1.01297,-0.01323
4.25,1.01437,-0.00582
4.255,1.01576,-0.00265
4.26,1.01715,-0.00072
4.265,1.01853,-0.0028
4.27,1.01988,0.00093
4.275,1.02119,0.00299
4.28,1.02246,0.00248
4.285,1.02367,0.00057
4.29,1.02484,-0.00665
4.295,1.02596,-0.01434
4.3,1.02705,-0.01647
4.305,1.0281,-0.01245
4.31,1.02914,-0.01005
4.315,1.03018,-0.00611
4.32,1.03124,0.00435
4.325,1.03232,0.01469
4.33,1.03344,0.01395
4.335,1.03461,0.00249
4.34,1.03582,-0.00722
4.345,1.03707,-0.00954
4.35,1.03836,-0.00459
4.355,1.03967,0.00017
4.36,1.04101,0.00627
4.365,1.04236,0.00699
4.37,1.04371,0.00452
4.375,1.04506,0.00264
4.38,1.04639,-0.00391
4.385,1.04772,-0.01022
4.39,1.04902,-0.01217
4.395,1.05031,-0.00643
4.4,1.05156,-0.00401
4.405,1.05277,0.00153
4.41,1.05395,0.0026
4.415,1.05508,0.00417
4.42,1.05617,0.00801
4.425,1.05722,0.00589
4.43,1.05823,-0.00118
4.435,1.05921,-0.01064
4.44,1.06018,-0.01338
4.445,1.06115,-0.01532
4.45,1.06213,-0.01749
4.455,1.06313,-0.01658
4.46,1.06416,-0.00847
4.465,1.06524,-0.00206
4.47,1.06637,-0.00217
4.475,1.06755,-0.00327
4.48,1.06878,-0.00387
4.485,1.07005,-0.00244
4.49,1.07138,-0.00356
4.495,1.07273,-0.00183
4.5,1.07411,0.00095
4.505,1.07551,0.00428
4.51,1.07691,-0.00159
4.515,1.07832,-0.00723
4.52,1.07971,-0.01393
4.525,1.08108,-0.01717
4.53,1.08241,-0.01669
4.535,1.08371,-0.01919
4.54,1.08496,-0.0131
4.545,1.08615,-0.0073
4.55,1.08729,-0.00109
4.555,1.08839,0.00476
4.56,1.08945,0.00971
4.565,1.09049,0.01067
4.57,1.09152,0.00759
4.575,1.09257,0.01249
4.58,1.09363,0.02049
4.585,1.09472,0.03165
4.59,1.09586,0.03205
4.595,1.09704,0.02754
4.6,1.09827,0.02314
4.605,1.09954,0.02155
4.61,1.10084,0.01762
4.615,1.10217,0.0075
4.62,1.10352,-0.00156
4.625,1.10488,-0.01095
4.63,1.10623,-0.01363
4.635,1.10758,-0.00908
4.64,1.10891,-0.0038
4.645,1.11022,0.00014
4.65,1.11151,0.00188
4.655,1.11278,0.00591
4.66,1.11401,0.00815
4.665,1.1152,0.00526
4.67,1.11634,-0.00743
4.675,1.11745,-0.02031
4.68,1.1185,-0.03421
4.685,1.11952,-0.04528
4.69,1.12051,-0.04819
4.695,1.12147,-0.04668
4.7,1.12243,-0.04152
4.705,1.12339,-0.03786
4.71,1.12436,-0.03068
4.715,1.12536,-0.02556
4.72,1.12641,-0.01674
4.725,1.12749,-0.00425
4.73,1.12863,0.00432
4.735,1.12982,0.00946
4.74,1.13107,0.01105
4.745,1.13236,0.01405
4.75,1.13369,0.01458
4.755,1.13506,0.00928
4.76,1.13645,0.00163
4.765,1.13786,-0.00197
4.77,1.13927,-0.00996
4.775,1.14068,-0.01815
4.78,1.14208,-0.022
4.785,1.14345,-0.02873
4.79,1.14479,-0.03655
4.795,1.14607,-0.0353
4.8,1.14731,-0.02745
4.805,1.14849,-0.0158
4.81,1.14962,0.00202
