Time,Extension,Load
0.525,0.12027,0.01222
0.53,0.12139,0.01569
0.535,0.12256,0.01884
0.54,0.12376,0.01813
0.545,0.12501,0.01984
0.55,0.1263,0.0164
0.555,0.12761,0.00654
0.56,0.12895,-0.00428
0.565,0.1303,-0.0109
0.57,0.13165,-0.01225
0.575,0.133,-0.00569
0.58,0.13434,0.00075
0.585,0.13568,0.00086
0.59,0.137,-0.00045
0.595,0.1383,-0.00388
0.6,0.13957,-0.01143
0.605,0.1408,-0.01942
0.61,0.142,-0.02241
0.615,0.14316,-0.02387
0.62,0.14426,-0.02578
0.625,0.14532,-0.02082
0.63,0.14635,-0.01638
0.635,0.14734,-0.01136
0.64,0.14831,-0.01006
0.645,0.14928,-0.01316
0.65,0.15026,-0.01683
0.655,0.15126,-0.0178
0.66,0.1523,-0.0085
0.665,0.15337,-6e-05
0.67,0.1545,0.00198
0.675,0.15568,0.00019
0.68,0.1569,-0.00222
0.685,0.15817,-0.00238
0.69,0.15948,0.00282
0.695,0.16082,0.00412
0.7,0.16218,0.00453
0.705,0.16356,0.00642
0.71,0.16494,0.00645
0.715,0.16632,0.00394
0.72,0.16769,-0.00885
0.725,0.16904,-0.01942
0.73,0.17036,-0.02373
0.735,0.17164,-0.02496
0.74,0.17288,-0.03145
0.745,0.17406,-0.03919
0.75,0.1752,-0.04016
0.755,0.17629,-0.03853
0.76,0.17735,-0.04398
0.765,0.17839,-0.05241
0.77,0.17942,-0.05281
0.775,0.18046,-0.05306
0.78,0.18153,-0.0535
0.785,0.18263,-0.04633
0.79,0.18376,-0.03486
0.795,0.18495,-0.03404
0.8,0.18617,-0.03368
0.805,0.18744,-0.03257
0.81,0.18873,-0.03441
0.815,0.19005,-0.0402
0.82,0.19138,-0.04666
0.825,0.19272,-0.04569
0.83,0.19406,-0.03846
0.835,0.1954,-0.02825
0.84,0.19673,-0.0237
0.845,0.19804,-0.01434
0.85,0.19935,-0.00303
0.855,0.20063,0.00661
0.86,0.20189,0.01392
0.865,0.20311,0.01866
0.87,0.20429,0.02095
0.875,0.20543,0.01962
0.88,0.20652,0.01644
0.885,0.20757,0.01327
0.89,0.20858,0.01
0.895,0.20956,0.00533
0.9,0.21052,0.00421
0.905,0.21149,0.00105
0.91,0.21247,0.00359
0.915,0.21348,0.00713
0.92,0.21452,0.00973
0.925,0.21561,0.013
0.93,0.21675,0.01376
0.935,0.21794,0.01907
0.94,0.21918,0.0202
0.945,0.22046,0.02026
0.95,0.22178,0.02174
0.955,0.22314,0.01917
0.96,0.22451,0.00875
0.965,0.2259,-0.00381
0.97,0.22729,-0.01723
0.975,0.22867,-0.02453
0.98,0.23004,-0.02492
0.985,0.23139,-0.01796
0.99,0.2327,-0.00606
0.995,0.23396,0.00422
1.0,0.23518,0.00477
1.005,0.23634,-0.001
1.01,0.23746,-0.00428
1.015,0.23854,-0.00412
1.02,0.2396,-0.00657
1.025,0.24063,-0.01054
1.03,0.24167,-0.01636
1.035,0.24272,-0.01434
1.04,0.24379,-0.01324
1.045,0.24491,-0.0097
1.05,0.24606,-0.00649
1.055,0.24726,-0.00505
1.06,0.24851,-0.00937
1.065,0.24979,-0.0145
1.07,0.25111,-0.01899
1.075,0.25244,-0.02675
1.08,0.25379,-0.02689
1.085,0.25514,-0.0234
1.09,0.25649,-0.01867
1.095,0.25783,-0.01551
1.1,0.25916,-0.01091
1.105,0.26048,-0.00299
1.11,0.26177,-0.00272
1.115,0.26304,-0.00598
1.12,0.26427,-0.01117
1.125,0.26547,-0.01762
1.13,0.26661,-0.0281
1.135,0.26772,-0.03086
1.14,0.26877,-0.02889
1.145,0.26979,-0.02944
1.15,0.27078,-0.03021
1.155,0.27175,-0.03097
1.16,0.27272,-0.02808
1.165,0.27369,-0.03077
1.17,0.27467,-0.0246
1.175,0.2757,-0.02158
1.18,0.27676,-0.0218
1.185,0.27787,-0.02782
1.19,0.27904,-0.03317
1.195,0.28026,-0.03604
1.2,0.28152,-0.03331
1.205,0.28283,-0.02816
1.21,0.28418,-0.02158
1.215,0.28554,-0.00948
1.22,0.28693,0.00478
1.225,0.28832,0.01374
1.23,0.28972,0.01788
1.235,0.2911,0.01916
1.24,0.29247,0.01591
1.245,0.29382,0.01202
1.25,0.29513,0.00723
1.255,0.29639,-0.00198
1.26,0.29761,-0.00996
1.265,0.29878,-0.01316
1.27,0.2999,-0.01234
1.275,0.30098,-0.02239
1.28,0.30203,-0.03277
1.285,0.30308,-0.03555
1.29,0.30412,-0.03535
1.295,0.30519,-0.03694
1.3,0.30628,-0.03554
1.305,0.30741,-0.02803
1.31,0.30859,-0.0255
1.315,0.30981,-0.02041
1.32,0.31107,-0.02232
1.325,0.31236,-0.0242
1.33,0.31367,-0.02241
1.335,0.315,-0.01735
1.34,0.31634,-0.01604
1.345,0.31767,-0.01866
1.35,0.31899,-0.02339
1.355,0.32029,-0.02843
1.36,0.32159,-0.02717
1.365,0.32286,-0.02843
1.37,0.32411,-0.03111
1.375,0.32533,-0.02943
1.38,0.32653,-0.02017
1.385,0.32769,-0.01249
1.39,0.32882,-0.00825
1.395,0.3299,-0.00589
1.4,0.33096,-0.00302
1.405,0.33198,-0.00166
1.41,0.33297,-0.00241
1.415,0.33395,-0.00196
1.42,0.33493,-0.00304
1.425,0.33593,-0.00435
1.43,0.33694,-0.00724
1.435,0.338,-0.01425
1.44,0.3391,-0.01768
1.445,0.34024,-0.02462
1.45,0.34144,-0.02882
1.455,0.34269,-0.03332
1.46,0.34399,-0.03942
1.465,0.34532,-0.04565
1.47,0.34669,-0.04325
1.475,0.34808,-0.0378
1.48,0.34949,-0.0284
1.485,0.3509,-0.01597
1.49,0.35231,-0.00425
1.495,0.3537,0.00297
1.5,0.35506,0.00542
1.505,0.35639,0.00585
1.51,0.35767,0.00432
1.515,0.35891,0.00024
1.52,0.36008,0.00128
1.525,0.36121,0.01311
1.53,0.36229,0.01942
1.535,0.36334,0.01847
1.54,0.36437,0.01283
1.545,0.36539,0.00153
1.55,0.36643,-0.00732
1.555,0.36748,-0.01131
1.56,0.36858,-0.01235
1.565,0.36971,-0.01282
1.57,0.3709,-0.01173
1.575,0.37213,-0.00722
1.58,0.3734,0.00238
1.585,0.3747,0.00939
1.59,0.37603,0.01263
1.595,0.37736,0.01387
1.6,0.3787,0.01571
1.605,0.38004,0.01642
1.61,0.38136,0.01373
1.615,0.38268,0.01584
1.62,0.38397,0.01413
1.625,0.38526,0.01438
1.63,0.38652,0.01064
1.635,0.38775,0.00167
1.64,0.38895,-0.00664
1.645,0.39012,-0.01868
1.65,0.39125,-0.02917
1.655,0.39234,-0.03693
1.66,0.3934,-0.04083
1.665,0.39442,-0.04372
1.67,0.39542,-0.04223
1.675,0.39641,-0.03363
1.68,0.39741,-0.02501
1.685,0.39841,-0.00958
1.69,0.39944,0.00115
1.695,0.4005,0.00734
1.7,0.40161,0.00821
1.705,0.40276,0.01114
1.71,0.40397,0.0052
1.715,0.40522,-0.00724
1.72,0.40651,-0.02179
1.725,0.40784,-0.02842
1.73,0.4092,-0.02791
1.735,0.41057,-0.02834
1.74,0.41195,-0.03468
1.745,0.41333,-0.03766
1.75,0.41472,-0.03262
1.755,0.41608,-0.02405
1.76,0.41743,-0.01441
1.765,0.41874,-0.01285
1.77,0.42001,-0.01039
1.775,0.42122,-0.00804
1.78,0.4224,-0.00491
1.785,0.42352,-0.00157
1.79,0.42461,-0.00292
1.795,0.42567,-0.01003
1.8,0.42672,-0.01483
1.805,0.42776,-0.01408
1.81,0.42882,-0.01376
1.815,0.42991,-0.01579
1.82,0.43104,-0.01871
1.825,0.43221,-0.02029
1.83,0.43343,-0.02132
1.835,0.43469,-0.02054
1.84,0.43598,-0.01881
1.845,0.43731,-0.01617
1.85,0.43866,-0.00846
1.855,0.44001,0.00051
1.86,0.44137,0.00744
1.865,0.44272,0.00646
1.87,0.44406,0.00981
1.875,0.44538,0.01423
1.88,0.44668,0.01398
1.885,0.44796,0.01417
1.89,0.4492,0.00955
1.895,0.45041,0.00716
1.9,0.45157,-0.00164
1.905,0.45269,-0.01364
1.91,0.45377,-0.01945
1.915,0.4548,-0.0179
1.92,0.4558,-0.01601
1.925,0.45678,-0.01445
1.93,0.45774,-0.01545
1.935,0.4587,-0.01224
1.94,0.45967,-0.00991
1.945,0.46066,-0.01241
1.95,0.46169,-0.02014
1.955,0.46276,-0.02728
1.96,0.46388,-0.03423
1.965,0.46506,-0.0451
1.97,0.46628,-0.05033
1.975,0.46755,-0.04679
1.98,0.46887,-0.04311
1.985,0.47022,-0.03513
1.99,0.4716,-0.0327
1.995,0.473,-0.0285
2.0,0.47441,-0.02472
2.005,0.47583,-0.02314
2.01,0.47723,-0.02245
2.015,0.47862,-0.02677
2.02,0.47997,-0.03642
2.025,0.48128,-0.04139
2.03,0.48255,-0.04469
2.035,0.48376,-0.04808
2.04,0.48491,-0.0486
2.045,0.48603,-0.03824
2.05,0.4871,-0.02475
2.055,0.48815,-0.0174
2.06,0.48919,-0.01342
2.065,0.49024,-0.011
2.07,0.4913,-0.01241
2.075,0.49239,-0.0145
2.08,0.49353,-0.01233
2.085,0.49471,-0.0089
2.09,0.49593,-0.0095
2.095,0.49719,-0.01474
2.1,0.49849,-0.02
2.105,0.49981,-0.03116
2.11,0.50115,-0.042
2.115,0.5025,-0.05184
2.12,0.50384,-0.04686
2.125,0.50517,-0.03741
2.13,0.50649,-0.02992
2.135,0.50779,-0.02514
2.14,0.50906,-0.01856
2.145,0.51031,-0.02058
2.15,0.51153,-0.03196
2.155,0.51271,-0.04498
2.16,0.51385,-0.05587
2.165,0.51495,-0.06297
2.17,0.51601,-0.06458
2.175,0.51702,-0.06057
2.18,0.51801,-0.05457
2.185,0.51898,-0.04399
2.19,0.51994,-0.03345
2.195,0.5209,-0.02309
2.2,0.52188,-0.01331
2.205,0.52289,-0.00476
2.21,0.52394,-0.00374
2.215,0.52503,-0.00036
2.22,0.52618,0.00583
2.225,0.52739,0.00405
2.23,0.52864,-0.0005
2.235,0.52995,-0.00823
2.24,0.53129,-0.01458
2.245,0.53267,-0.02423
2.25,0.53407,-0.02967
2.255,0.53548,-0.03595
2.26,0.53691,-0.04051
2.265,0.53833,-0.04285
2.27,0.53974,-0.04
2.275,0.54112,-0.03214
2.28,0.54247,-0.02635
2.285,0.54377,-0.02039
2.29,0.54501,-0.00939
2.295,0.5462,0.00331
2.3,0.54733,0.01705
2.305,0.54842,0.02508
2.31,0.54946,0.02278
2.315,0.55049,0.02034
2.32,0.5515,0.01975
2.325,0.55253,0.01944
2.33,0.55358,0.02219
2.335,0.55466,0.02051
2.34,0.55578,0.0142
2.345,0.55696,0.00697
2.35,0.55818,-0.0029
2.355,0.55943,-0.0167
2.36,0.56072,-0.02591
2.365,0.56204,-0.03552
2.37,0.56338,-0.04546
2.375,0.56472,-0.04806
2.38,0.56606,-0.04826
2.385,0.56739,-0.04142
2.39,0.56872,-0.0378
2.395,0.57003,-0.02663
2.4,0.57133,-0.02132
2.405,0.5726,-0.02018
2.41,0.57384,-0.02077
2.415,0.57504,-0.02162
2.42,0.5762,-0.02005
2.425,0.57732,-0.01377
2.43,0.5784,-0.00546
2.435,0.57943,-0.00962
2.44,0.58044,-0.01527
2.445,0.58143,-0.01579
2.45,0.5824,-0.0121
2.455,0.58339,-0.00631
2.46,0.58439,-0.00546
2.465,0.58542,-0.00704
2.47,0.58649,-0.00494
2.475,0.5876,0.00255
2.48,0.58876,0.00738
2.485,0.58998,0.01313
2.49,0.59124,0.01833
2.495,0.59254,0.02222
2.5,0.59388,0.01911
2.505,0.59524,0.01262
2.51,0.59662,0.00868
2.515,0.59801,0.006
2.52,0.5994,0.0092
2.525,0.60078,0.00949
2.53,0.60214,0.01111
2.535,0.60347,0.00638
2.54,0.60476,-0.00333
2.545,0.606,-0.01316
2.55,0.60719,-0.01136
2.555,0.60832,-0.00729
2.56,0.60941,-0.01046
2.565,0.61046,-0.00811
2.57,0.61149,-0.00262
2.575,0.61251,0.00489
2.58,0.61352,0.00569
2.585,0.61456,0.00943
2.59,0.61563,0.0142
2.595,0.61674,0.01406
2.6,0.61791,0.01151
2.605,0.61912,0.00908
2.61,0.62038,0.00999
2.615,0.62169,0.006
2.62,0.62303,-0.00481
2.625,0.62439,-0.01538
2.63,0.62576,-0.01833
2.635,0.62714,-0.02319
2.64,0.62852,-0.03122
2.645,0.62988,-0.03447
2.65,0.63123,-0.03487
2.655,0.63255,-0.03044
2.66,0.63385,-0.02972
2.665,0.63512,-0.02954
2.67,0.63635,-0.03094
2.675,0.63754,-0.03447
2.68,0.63868,-0.03893
2.685,0.63978,-0.03958
2.69,0.64083,-0.03665
2.695,0.64185,-0.02316
2.7,0.64284,-0.0107
2.705,0.64381,-0.00363
2.71,0.64478,-0.00048
2.715,0.64575,-0.00204
2.72,0.64674,-0.00524
2.725,0.64776,-0.01784
2.73,0.64882,-0.0259
2.735,0.64993,-0.02206
2.74,0.65108,-0.01434
2.745,0.65228,-0.01583
2.75,0.65353,-0.01797
2.755,0.65483,-0.02249
2.76,0.65615,-0.03008
2.765,0.65751,-0.03366
2.77,0.65888,-0.03021
2.775,0.66027,-0.02331
2.78,0.66167,-0.02332
2.785,0.66306,-0.02064
2.79,0.66443,-0.0237
2.795,0.66578,-0.02878
2.8,0.66709,-0.03149
2.805,0.66836,-0.03494
2.81,0.66958,-0.0349
2.815,0.67074,-0.03529
2.82,0.67186,-0.03375
2.825,0.67294,-0.03171
2.83,0.674,-0.0327
2.835,0.67505,-0.03385
2.84,0.67611,-0.03125
2.845,0.67718,-0.0192
2.85,0.67829,-0.00358
2.855,0.67944,0.01361
2.86,0.68064,0.02486
2.865,0.68189,0.02496
2.87,0.68317,0.02094
2.875,0.68449,0.01778
2.88,0.68584,0.01531
2.885,0.68719,0.0107
2.89,0.68855,0.00847
2.895,0.6899,0.00688
2.9,0.69123,0.009
2.905,0.69255,0.00278
2.91,0.69384,-0.00568
2.915,0.69511,-0.0128
2.92,0.69635,-0.01852
2.925,0.69755,-0.01979
2.93,0.69872,-0.01494
2.935,0.69985,-0.00903
2.94,0.70094,-0.00775
2.945,0.70199,-0.0079
2.95,0.703,-0.01011
2.955,0.70399,-0.01092
2.96,0.70495,-0.01085
2.965,0.70591,-0.00869
2.97,0.70687,-0.00909
2.975,0.70785,-0.00718
2.98,0.70886,-0.00207
2.985,0.7099,0.00399
2.99,0.71099,0.01064
2.995,0.71213,0.01497
3.0,0.71333,0.01355
3.005,0.71457,0.01242
3.01,0.71587,0.01583
3.015,0.7172,0.01642
3.02,0.71857,0.01055
3.025,0.71996,0.00879
3.03,0.72137,0.0102
3.035,0.72278,0.0072
3.04,0.72419,0.00587
3.045,0.72559,0.00757
3.05,0.72696,-0.00045
3.055,0.7283,-0.01333
3.06,0.72958,-0.02558
3.065,0.73082,-0.03828
3.07,0.732,-0.0463
3.075,0.73313,-0.05238
3.08,0.73421,-0.05711
3.085,0.73526,-0.05528
3.09,0.7363,-0.05273
3.095,0.73734,-0.05641
3.1,0.73839,-0.05856
3.105,0.73946,-0.05432
3.11,0.74058,-0.04393
3.115,0.74174,-0.03848
3.12,0.74295,-0.03519
3.125,0.7442,-0.03411
3.13,0.74549,-0.03093
3.135,0.74682,-0.02452
3.14,0.74817,-0.01956
3.145,0.74952,-0.01506
3.15,0.75088,-0.0141
3.155,0.75223,-0.01489
3.16,0.75357,-0.019
3.165,0.75489,-0.01591
3.17,0.7562,-0.0115
3.175,0.75748,-0.01036
3.18,0.75874,-0.01072
3.185,0.75996,-0.01342
3.19,0.76115,-0.01316
3.195,0.76229,-0.01368
3.2,0.7634,-0.00785
3.205,0.76446,-0.00164
3.21,0.76548,0.00476
3.215,0.76648,0.00997
3.22,0.76745,0.01056
3.225,0.76842,0.00839
3.23,0.7694,0.00433
3.235,0.77039,-0.00116
3.24,0.77142,-0.00483
3.245,0.77248,-0.00371
3.25,0.77358,-0.00307
3.255,0.77474,-0.00495
3.26,0.77595,-0.00973
3.265,0.7772,-0.00387
3.27,0.77851,0.00442
3.275,0.77985,0.00965
3.28,0.78122,0.01581
3.285,0.78262,0.02081
3.29,0.78404,0.01973
3.295,0.78546,0.01079
3.3,0.78687,0.00221
3.305,0.78827,-0.00598
3.31,0.78964,-0.01379
3.315,0.79096,-0.01415
3.32,0.79222,-0.01656
3.325,0.79343,-0.02075
3.33,0.79458,-0.02665
3.335,0.79567,-0.03223
3.34,0.79673,-0.03731
3.345,0.79775,-0.03265
3.35,0.79877,-0.026
3.355,0.79978,-0.01853
3.36,0.80082,-0.01038
3.365,0.80189,-0.00286
3.37,0.80301,0.00462
3.375,0.80418,0.00975
3.38,0.80539,0.00624
3.385,0.80666,-0.00681
3.39,0.80796,-0.016
3.395,0.80929,-0.01748
3.4,0.81065,-0.01529
3.405,0.81201,-0.02074
3.41,0.81336,-0.02359
3.415,0.81472,-0.02354
3.42,0.81605,-0.02828
3.425,0.81738,-0.04064
3.43,0.81867,-0.05359
3.435,0.81995,-0.05844
3.44,0.82119,-0.06044
3.445,0.8224,-0.05723
3.45,0.82356,-0.05577
3.455,0.82469,-0.05158
3.46,0.82577,-0.04726
3.465,0.82681,-0.04464
3.47,0.82783,-0.04218
3.475,0.82881,-0.03284
3.48,0.82979,-0.02031
3.485,0.83076,-0.00807
3.49,0.83175,0.0072
3.495,0.83276,0.01507
3.5,0.8338,0.01984
3.505,0.83487,0.01871
3.51,0.836,0.01492
3.515,0.83717,0.01148
3.52,0.83839,0.00729
3.525,0.83965,0.00335
3.53,0.84095,0.00154
3.535,0.84228,0.00054
3.54,0.84365,-0.00038
3.545,0.84503,0.00268
3.55,0.84642,0.00613
3.555,0.84781,0.00535
3.56,0.8492,-0.00242
3.565,0.85057,-0.00896
3.57,0.85191,-0.01269
3.575,0.8532,-0.0168
3.58,0.85445,-0.01596
3.585,0.85565,-0.013
3.59,0.85679,-0.00594
3.595,0.85789,0.00159
3.6,0.85895,0.00289
3.605,0.85999,0.0031
3.61,0.86102,0.00718
3.615,0.86207,0.01087
3.62,0.86313,0.00705
3.625,0.86423,0.00334
3.63,0.86538,-0.00198
3.635,0.86657,-0.00941
3.64,0.86781,-0.01622
3.645,0.8691,-0.02351
3.65,0.87041,-0.03487
3.655,0.87176,-0.04358
3.66,0.87312,-0.04676
3.665,0.87448,-0.0522
3.67,0.87584,-0.05259
3.675,0.8772,-0.04894
3.68,0.87854,-0.04887
3.685,0.87987,-0.04899
3.69,0.88117,-0.05341
3.695,0.88244,-0.05868
3.7,0.88368,-0.05887
3.705,0.88487,-0.05535
3.71,0.88601,-0.05317
3.715,0.8871,-0.04722
3.72,0.88815,-0.03637
3.725,0.88915,-0.02928
3.73,0.89013,-0.03542
3.735,0.89108,-0.04358
3.74,0.89202,-0.04363
3.745,0.89297,-0.03811
3.75,0.89394,-0.03634
3.755,0.89494,-0.03911
3.76,0.89597,-0.04353
3.765,0.89705,-0.04401
3.77,0.89818,-0.0434
3.775,0.89936,-0.04296
3.78,0.90059,-0.04261
3.785,0.90186,-0.04476
3.79,0.90317,-0.04069
3.795,0.90452,-0.03179
3.8,0.9059,-0.02455
3.805,0.90729,-0.01918
3.81,0.9087,-0.01357
3.815,0.91011,-0.01034
3.82,0.91152,-0.01147
3.825,0.9129,-0.00881
3.83,0.91424,-0.00333
3.835,0.91554,0.00497
3.84,0.9168,0.00285
3.845,0.91799,-0.00542
3.85,0.91913,-0.01201
3.855,0.92023,-0.01595
3.86,0.92129,-0.01821
3.865,0.92234,-0.01903
3.87,0.92337,-0.02048
3.875,0.92442,-0.0209
3.88,0.92549,-0.02087
3.885,0.9266,-0.01886
3.89,0.92776,-0.01491
3.895,0.92896,-0.01422
3.9,0.9302,-0.01819
3.905,0.93148,-0.02569
3.91,0.93279,-0.03436
3.915,0.93412,-0.04354
3.92,0.93546,-0.05506
3.925,0.93679,-0.06175
3.93,0.93812,-0.06027
3.935,0.93944,-0.0536
3.94,0.94074,-0.04815
3.945,0.94203,-0.04128
3.95,0.94329,-0.03551
3.955,0.94453,-0.03475
3.96,0.94575,-0.03644
3.965,0.94693,-0.03115
3.97,0.94808,-0.02499
3.975,0.94918,-0.02223
3.98,0.95025,-0.02493
3.985,0.95129,-0.03005
3.99,0.9523,-0.03213
3.995,0.95329,-0.03739
4.0,0.95427,-0.04708
4.005,0.95526,-0.05108
4.01,0.95626,-0.05351
4.015,0.9573,-0.0551
4.02,0.95837,-0.05248
4.025,0.95948,-0.05099
4.03,0.96064,-0.04808
4.035,0.96185,-0.037
4.04,0.9631,-0.02788
4.045,0.9644,-0.02162
4.05,0.96572,-0.01905
4.055,0.96708,-0.01854
4.06,0.96845,-0.0228
4.065,0.96984,-0.02888
4.07,0.97124,-0.03215
4.075,0.97263,-0.03507
4.08,0.97401,-0.04034
4.085,0.97537,-0.05303
4.09,0.97669,-0.06474
4.095,0.97796,-0.07311
4.1,0.97918,-0.0702
4.105,0.98035,-0.06195
4.11,0.98147,-0.05056
4.115,0.98255,-0.03664
4.12,0.9836,-0.02142
4.125,0.98464,-0.00991
4.13,0.98568,0.00125
4.135,0.98673,0.01364
4.14,0.98781,0.01829
4.145,0.98893,0.02131
4.15,0.9901,0.02433
4.155,0.99132,0.01936
4.16,0.99257,0.01758
4.165,0.99387,0.01569
4.17,0.9952,0.01138
4.175,0.99654,0.00283
4.18,0.9979,-0.00348
4.185,0.99925,-0.01147
4.19,1.00061,-0.02542
4.195,1.00195,-0.0486
4.2,1.00328,-0.07884
4.205,1.00459,-0.0936
4.21,1.00588,-0.09676
4.215,1.00713,-0.09574
4.22,1.00835,-0.09706
4.225,1.00952,-0.09477
4.23,1.01065,-0.08697
4.235,1.01173,-0.07392
4.24,1.01277,-0.06168
4.245,1.01377,-0.05241
4.25,1.01475,-0.0411
4.255,1.01571,-0.02887
4.26,1.01667,-0.01806
4.265,1.01764,-0.01312
4.27,1.01864,-0.00574
4.275,1.01967,0.0
4.28,1.02075,0.00509
4.285,1.02187,0.00811
4.29,1.02305,0.01391
4.295,1.02428,0.02505
4.3,1.02555,0.03711
4.305,1.02687,0.05016
4.31,1.02822,0.04849
4.315,1.02959,0.03862
4.32,1.03097,0.02933
4.325,1.03237,0.0255
4.33,1.03376,0.02088
4.335,1.03515,0.0127
4.34,1.03651,0.00237
4.345,1.03785,-0.00678
4.35,1.03914,-0.01011
4.355,1.04039,-0.00977
4.36,1.04158,-0.00885
4.365,1.04272,-0.01135
4.37,1.04382,-0.01324
4.375,1.04488,-0.01237
4.38,1.04593,-0.00826
4.385,1.04697,-0.00381
4.39,1.04801,0.00729
4.395,1.04909,0.01926
4.4,1.05019,0.02568
4.405,1.05135,0.03361
4.41,1.05255,0.03925
4.415,1.05379,0.03823
4.42,1.05507,0.03621
4.425,1.05639,0.03109
4.43,1.05773,0.02109
4.435,1.05908,0.00931
4.44,1.06044,0.00055
4.445,1.06179,-0.0068
4.45,1.06313,-0.00494
4.455,1.06446,-0.00233
4.46,1.06577,-0.00379
4.465,1.06706,-0.01187
4.47,1.06833,-0.01591
4.475,1.06956,-0.01968
4.48,1.07076,-0.02015
4.485,1.07191,-0.01625
4.49,1.07302,-0.01361
4.495,1.07409,-0.00875
4.5,1.07512,-0.00989
4.505,1.07611,-0.0154
4.51,1.07708,-0.02274
4.515,1.07804,-0.02921
4.52,1.079,-0.03434
4.525,1.07999,-0.04249
4.53,1.081,-0.05051
4.535,1.08205,-0.05318
4.54,1.08315,-0.0538
4.545,1.0843,-0.05946
4.55,1.08551,-0.06136
4.555,1.08676,-0.05782
4.56,1.08806,-0.05105
4.565,1.08939,-0.041
4.57,1.09075,-0.03489
4.575,1.09214,-0.03594
4.58,1.09353,-0.03827
4.585,1.09493,-0.04174
4.59,1.09632,-0.04729
4.595,1.09769,-0.04897
4.6,1.09904,-0.04738
4.605,1.10034,-0.04654
4.61,1.1016,-0.05099
4.615,1.10281,-0.05711
4.62,1.10396,-0.06196
4.625,1.10508,-0.05781
4.63,1.10616,-0.05234
4.635,1.10722,-0.05098
4.64,1.10826,-0.04923
4.645,1.10932,-0.04682
4.65,1.11039,-0.04436
4.655,1.11149,-0.04484
4.66,1.11263,-0.05263
4.665,1.11382,-0.05859
4.67,1.11505,-0.05535
4.675,1.11633,-0.04485
4.68,1.11764,-0.03966
4.685,1.11898,-0.04308
4.69,1.12034,-0.04727
4.695,1.1217,-0.04042
4.7,1.12306,-0.03251
4.705,1.12442,-0.03043
4.71,1.12576,-0.03135
4.715,1.1271,-0.02635
4.72,1.12841,-0.02069
4.725,1.1297,-0.0172
4.73,1.13095,-0.01287
4.735,1.13217,-0.01412
4.74,1.13335,-0.01602
4.745,1.13447,-0.01882
4.75,1.13555,-0.01915
4.755,1.13659,-0.01658
