Time,Extension,Load
0.865,0.20271,0.02108
0.87,0.20402,0.01066
0.875,0.20531,0.00069
0.88,0.20656,-0.00816
0.885,0.20778,-0.01369
0.89,0.20895,-0.01359
0.895,0.21008,-0.0095
0.9,0.21116,-0.00701
0.905,0.2122,-0.01389
0.91,0.2132,-0.0185
0.915,0.21418,-0.02345
0.92,0.21515,-0.02557
0.925,0.21611,-0.02599
0.93,0.2171,-0.02237
0.935,0.21811,-0.02485
0.94,0.21916,-0.02572
0.945,0.22026,-0.02272
0.95,0.22141,-0.01266
0.955,0.22261,-0.00759
0.96,0.22387,-0.0035
0.965,0.22517,-0.00285
0.97,0.2265,0.00105
0.975,0.22786,0.00773
0.98,0.22924,0.01259
0.985,0.23064,0.01309
0.99,0.23204,0.01257
0.995,0.23343,0.00852
1.0,0.23481,0.00791
1.005,0.23617,0.00839
1.01,0.23749,0.01107
1.015,0.23877,0.01045
1.02,0.24,0.00987
1.025,0.24118,0.01195
1.03,0.24231,0.01709
1.035,0.24341,0.02202
1.04,0.24448,0.02483
1.045,0.24553,0.02546
1.05,0.24658,0.02458
1.055,0.24765,0.02352
1.06,0.24873,0.01469
1.065,0.24986,0.01184
1.07,0.25102,0.01042
1.075,0.25223,0.00818
1.08,0.25348,0.00991
1.085,0.25476,0.01736
1.09,0.25607,0.02694
1.095,0.25739,0.04188
1.1,0.25872,0.05622
1.105,0.26005,0.05352
1.11,0.26137,0.04688
1.115,0.26269,0.04127
1.12,0.26398,0.03213
1.125,0.26526,0.02231
1.13,0.26652,0.01481
1.135,0.26776,0.01341
1.14,0.26897,0.01401
1.145,0.27014,0.01814
1.15,0.27128,0.0209
1.155,0.27238,0.02739
1.16,0.27345,0.02645
1.165,0.27448,0.02237
1.17,0.27548,0.02209
1.175,0.27647,0.01557
1.18,0.27746,0.00985
1.185,0.27845,0.00557
1.19,0.27947,0.00346
1.195,0.28052,-0.00209
1.2,0.28161,-0.01225
1.205,0.28275,-0.01737
1.21,0.28394,-0.0215
1.215,0.28518,-0.02448
1.22,0.28646,-0.02614
1.225,0.28778,-0.01823
1.23,0.28914,-0.00966
1.235,0.29052,-0.00348
1.24,0.29191,-0.00259
1.245,0.29332,-0.00291
1.25,0.29472,-0.00604
1.255,0.29611,-0.00567
1.26,0.29748,-0.00866
1.265,0.29881,-0.00799
1.27,0.30011,-0.01077
1.275,0.30135,-0.00875
1.28,0.30254,-0.00189
1.285,0.30367,0.00241
1.29,0.30476,0.00627
1.295,0.30582,0.00917
1.3,0.30684,0.0154
1.305,0.30786,0.02244
1.31,0.30889,0.02692
1.315,0.30993,0.02731
1.32,0.31101,0.03149
1.325,0.31212,0.03214
1.33,0.31328,0.02485
1.335,0.31449,0.0119
1.34,0.31574,-0.00438
1.345,0.31702,-0.02218
1.35,0.31833,-0.03971
1.355,0.31966,-0.04334
1.36,0.321,-0.0397
1.365,0.32234,-0.032
1.37,0.32367,-0.02714
1.375,0.325,-0.02418
1.38,0.32631,-0.0197
1.385,0.32761,-0.02097
1.39,0.32889,-0.02391
1.395,0.33015,-0.02081
1.4,0.33137,-0.01641
1.405,0.33256,-0.01019
1.41,0.33371,0.00235
1.415,0.33481,0.01472
1.42,0.33588,0.0231
1.425,0.33691,0.03268
1.43,0.33791,0.04308
1.435,0.3389,0.05306
1.44,0.33989,0.06339
1.445,0.34089,0.07137
1.45,0.34191,0.07328
1.455,0.34296,0.07074
1.46,0.34406,0.06456
1.465,0.34521,0.05286
1.47,0.3464,0.04198
1.475,0.34764,0.03883
1.48,0.34892,0.04167
1.485,0.35023,0.04234
1.49,0.35157,0.0438
1.495,0.35293,0.04275
1.5,0.3543,0.03462
1.505,0.35568,0.0284
1.51,0.35705,0.03028
1.515,0.35841,0.03676
1.52,0.35976,0.04059
1.525,0.36107,0.04333
1.53,0.36235,0.04579
1.535,0.36358,0.04514
1.54,0.36477,0.03906
1.545,0.36591,0.03517
1.55,0.367,0.0337
1.555,0.36807,0.03151
1.56,0.36912,0.02612
1.565,0.37017,0.02233
1.57,0.37123,0.01858
1.575,0.37231,0.01544
1.58,0.37343,0.0138
1.585,0.37459,0.01323
1.59,0.37579,0.01598
1.595,0.37704,0.0221
1.6,0.37833,0.02862
1.605,0.37965,0.03685
1.61,0.38099,0.04532
1.615,0.38235,0.04383
1.62,0.38371,0.03888
1.625,0.38507,0.03794
1.63,0.38642,0.04023
1.635,0.38776,0.04182
1.64,0.38907,0.04118
1.645,0.39036,0.03774
1.65,0.39162,0.03409
1.655,0.39284,0.034
1.66,0.39402,0.03866
1.665,0.39516,0.03815
1.67,0.39624,0.03822
1.675,0.39728,0.03859
1.68,0.39829,0.03812
1.685,0.39926,0.03985
1.69,0.40021,0.04172
1.695,0.40116,0.03891
1.7,0.40212,0.03705
1.705,0.4031,0.03597
1.71,0.40411,0.03021
1.715,0.40517,0.02383
1.72,0.40627,0.01628
1.725,0.40743,0.01522
1.73,0.40864,0.01964
1.735,0.4099,0.02504
1.74,0.41121,0.02671
1.745,0.41255,0.02622
1.75,0.41392,0.02536
1.755,0.41531,0.02742
1.76,0.41672,0.03278
1.765,0.41813,0.03855
1.77,0.41953,0.04483
1.775,0.42093,0.04664
1.78,0.42229,0.04411
1.785,0.42362,0.03685
1.79,0.4249,0.02655
1.795,0.42613,0.01399
1.8,0.4273,0.00255
1.805,0.42843,-0.00508
1.81,0.42951,-0.00908
1.815,0.43057,-0.00789
1.82,0.43162,-0.00628
1.825,0.43267,-0.00054
1.83,0.43373,0.00609
1.835,0.43482,0.00937
1.84,0.43596,0.00595
1.845,0.43713,0.00229
1.85,0.43835,-0.00053
1.855,0.43961,-0.00754
1.86,0.4409,-0.01523
1.865,0.44223,-0.01769
1.87,0.44356,-0.01552
1.875,0.44491,-0.01412
1.88,0.44626,-0.01372
1.885,0.4476,-0.01883
1.89,0.44892,-0.01993
1.895,0.45023,-0.01603
1.9,0.45152,-0.00645
1.905,0.45278,0.00333
1.91,0.454,0.01242
1.915,0.45519,0.02135
1.92,0.45634,0.02593
1.925,0.45745,0.02538
1.93,0.45851,0.01671
1.935,0.45954,0.00736
1.94,0.46053,-0.00305
1.945,0.4615,-0.00515
1.95,0.46245,-0.00074
1.955,0.46341,0.00671
1.96,0.46438,0.01654
1.965,0.46538,0.02713
1.97,0.46641,0.03587
1.975,0.4675,0.03888
1.98,0.46864,0.03922
1.985,0.46983,0.02807
1.99,0.47107,0.01688
1.995,0.47236,0.008
2.0,0.47369,-0.00674
2.005,0.47506,-0.01832
2.01,0.47646,-0.02424
2.015,0.47788,-0.02704
2.02,0.4793,-0.02683
2.025,0.48072,-0.02223
2.03,0.48214,-0.0198
2.035,0.48353,-0.01134
2.04,0.48489,-0.0002
2.045,0.4862,0.0099
2.05,0.48746,0.01266
2.055,0.48866,0.01446
2.06,0.4898,0.01587
2.065,0.4909,0.02302
2.07,0.49196,0.03511
2.075,0.49299,0.04053
2.08,0.49401,0.04829
2.085,0.49503,0.06051
2.09,0.49608,0.07033
2.095,0.49715,0.06974
2.1,0.49826,0.06143
2.105,0.49942,0.05432
2.11,0.50062,0.05104
2.115,0.50186,0.05091
2.12,0.50314,0.04944
2.125,0.50444,0.04845
2.13,0.50577,0.04816
2.135,0.5071,0.04322
2.14,0.50844,0.03646
2.145,0.50977,0.02462
2.15,0.51109,0.0136
2.155,0.5124,0.00554
2.16,0.51368,0.00105
2.165,0.51495,0.00113
2.17,0.51619,0.00155
2.175,0.51739,0.00042
2.18,0.51856,0.0039
2.185,0.51968,0.00918
2.19,0.52077,0.01612
2.195,0.52182,0.01827
2.2,0.52284,0.01935
2.205,0.52383,0.02327
2.21,0.52482,0.02241
2.215,0.52581,0.0264
2.22,0.52681,0.03153
2.225,0.52784,0.0391
2.23,0.5289,0.04496
2.235,0.53001,0.05009
2.24,0.53116,0.05907
2.245,0.53237,0.07266
2.25,0.53362,0.07853
2.255,0.53492,0.07954
2.26,0.53624,0.07846
2.265,0.5376,0.07458
2.27,0.53897,0.07367
2.275,0.54036,0.06865
2.28,0.54174,0.0616
2.285,0.54311,0.05422
2.29,0.54447,0.04083
2.295,0.5458,0.03128
2.3,0.54709,0.02635
2.305,0.54835,0.02355
2.31,0.54955,0.02128
2.315,0.5507,0.02166
2.32,0.55181,0.01979
2.325,0.55287,0.01471
2.33,0.55392,0.00745
2.335,0.55494,0.00587
2.34,0.55597,0.00535
2.345,0.55701,0.01135
2.35,0.55808,0.01338
2.355,0.55918,0.01594
2.36,0.56034,0.01745
2.365,0.56154,0.01987
2.37,0.5628,0.02191
2.375,0.5641,0.02063
2.38,0.56543,0.02733
2.385,0.56679,0.03059
2.39,0.56817,0.03742
2.395,0.56955,0.04114
2.4,0.57093,0.04171
2.405,0.5723,0.0422
2.41,0.57365,0.04176
2.415,0.57498,0.04286
2.42,0.57629,0.04199
2.425,0.57756,0.03985
2.43,0.5788,0.03678
2.435,0.57999,0.03124
2.44,0.58114,0.02309
2.445,0.58224,0.01628
2.45,0.5833,0.01183
2.455,0.58432,0.0127
2.46,0.58531,0.01357
2.465,0.58627,0.01497
2.47,0.58723,0.01437
2.475,0.5882,0.01435
2.48,0.58918,0.01154
2.485,0.59019,0.01013
2.49,0.59124,0.013
2.495,0.59233,0.02563
2.5,0.59347,0.03679
2.505,0.59466,0.04969
2.51,0.59589,0.05156
2.515,0.59717,0.04483
2.52,0.59849,0.041
2.525,0.59983,0.04213
2.53,0.6012,0.04506
2.535,0.60258,0.04482
2.54,0.60398,0.04725
2.545,0.60537,0.05556
2.55,0.60675,0.06373
2.555,0.6081,0.0669
2.56,0.60942,0.06276
2.565,0.6107,0.05453
2.57,0.61193,0.04648
2.575,0.61311,0.04009
2.58,0.61425,0.02877
2.585,0.61534,0.01589
2.59,0.61641,0.00584
2.595,0.61746,-0.00338
2.6,0.61852,-0.0083
2.605,0.61959,-0.01091
2.61,0.62069,-0.0095
2.615,0.62183,-0.00166
2.62,0.62302,0.0054
2.625,0.62425,0.01084
2.63,0.62553,0.01851
2.635,0.62685,0.02607
2.64,0.62819,0.0242
2.645,0.62954,0.02254
2.65,0.6309,0.01946
2.655,0.63226,0.01376
2.66,0.6336,0.01083
2.665,0.63492,0.01067
2.67,0.63623,0.01188
2.675,0.6375,0.00779
2.68,0.63875,0.0021
2.685,0.63997,-0.0019
2.69,0.64115,-0.00098
2.695,0.64229,0.00319
2.7,0.64338,0.01038
2.705,0.64444,0.01908
2.71,0.64545,0.02277
2.715,0.64644,0.01786
2.72,0.6474,0.01112
2.725,0.64836,0.00825
2.73,0.64931,0.00618
2.735,0.65028,0.00391
2.74,0.65128,0.00488
2.745,0.65232,0.00871
2.75,0.65339,0.01264
2.755,0.65452,0.01257
2.76,0.6557,0.01464
2.765,0.65694,0.01666
2.77,0.65822,0.01995
2.775,0.65954,0.01923
2.78,0.66091,0.01705
2.785,0.6623,0.0138
2.79,0.66371,0.01293
2.795,0.66513,0.01003
2.8,0.66655,0.00277
2.805,0.66797,0.00173
2.81,0.66937,0.00586
2.815,0.67073,0.01198
2.82,0.67204,0.01842
2.825,0.6733,0.02327
2.83,0.67451,0.0267
2.835,0.67566,0.0317
2.84,0.67676,0.03015
2.845,0.67782,0.03307
2.85,0.67887,0.03625
2.855,0.6799,0.03246
2.86,0.68094,0.02582
2.865,0.68201,0.01992
2.87,0.68311,0.01538
2.875,0.68425,0.01328
2.88,0.68544,0.01207
2.885,0.68668,0.0063
2.89,0.68796,0.00818
2.895,0.68927,0.01188
2.9,0.6906,0.01214
2.905,0.69195,0.00928
2.91,0.69329,0.00215
2.915,0.69464,0.00031
2.92,0.69597,0.00143
2.925,0.69728,0.0073
2.93,0.69858,0.00766
2.935,0.69986,0.00036
2.94,0.70111,-0.00032
2.945,0.70233,0.00322
2.95,0.70352,0.00242
2.955,0.70468,-0.00206
2.96,0.70579,-0.00686
2.965,0.70686,-0.01402
2.97,0.7079,-0.02272
2.975,0.7089,-0.02463
2.98,0.70988,-0.01863
2.985,0.71086,-0.00905
2.99,0.71183,0.00571
2.995,0.71282,0.01759
3.0,0.71383,0.01999
3.005,0.71489,0.02101
3.01,0.71598,0.02367
3.015,0.71712,0.02929
3.02,0.71832,0.03671
3.025,0.71956,0.03658
3.03,0.72085,0.03668
3.035,0.72219,0.04106
3.04,0.72355,0.04461
3.045,0.72495,0.04369
3.05,0.72636,0.04794
3.055,0.72779,0.04448
3.06,0.72921,0.04073
3.065,0.73061,0.032
3.07,0.73199,0.02909
3.075,0.73332,0.02966
3.08,0.7346,0.02708
3.085,0.73583,0.02932
3.09,0.737,0.03566
3.095,0.73811,0.04334
3.1,0.73918,0.04779
3.105,0.74022,0.054
3.11,0.74125,0.05167
3.115,0.74227,0.0476
3.12,0.74331,0.04973
3.125,0.74437,0.05504
3.13,0.74548,0.05976
3.135,0.74663,0.06382
3.14,0.74783,0.06382
3.145,0.74907,0.06234
3.15,0.75036,0.05944
3.155,0.75167,0.05281
3.16,0.75301,0.04716
3.165,0.75435,0.04173
3.17,0.7557,0.03831
3.175,0.75705,0.03689
3.18,0.75838,0.03721
3.185,0.75971,0.0364
3.19,0.76101,0.03251
3.195,0.76229,0.03176
3.2,0.76354,0.02659
3.205,0.76477,0.02472
3.21,0.76595,0.03204
3.215,0.7671,0.0416
3.22,0.7682,0.04525
3.225,0.76926,0.04487
3.23,0.77029,0.04225
3.235,0.7713,0.04413
3.24,0.77228,0.0502
3.245,0.77326,0.05229
3.25,0.77425,0.04737
3.255,0.77526,0.04523
3.26,0.7763,0.04765
3.265,0.77737,0.04935
3.27,0.77848,0.04708
3.275,0.77964,0.05078
3.28,0.78085,0.06044
3.285,0.7821,0.07205
3.29,0.78339,0.07763
3.295,0.78471,0.07824
3.3,0.78606,0.07568
3.305,0.78743,0.07315
3.31,0.78881,0.06791
3.315,0.79019,0.06155
3.32,0.79157,0.05885
3.325,0.79294,0.05055
3.33,0.79427,0.04062
3.335,0.79557,0.03303
3.34,0.79682,0.02975
3.345,0.79802,0.02727
3.35,0.79917,0.0268
3.355,0.80027,0.03066
3.36,0.80133,0.03323
3.365,0.80237,0.03404
3.37,0.8034,0.0407
3.375,0.80443,0.04848
3.38,0.80549,0.0537
3.385,0.80658,0.05918
3.39,0.80771,0.05809
3.395,0.80888,0.05588
3.4,0.81011,0.04908
3.405,0.81138,0.04675
3.41,0.81269,0.04422
3.415,0.81402,0.0445
3.42,0.81538,0.04171
3.425,0.81675,0.04205
3.43,0.81812,0.04004
3.435,0.81948,0.035
3.44,0.82083,0.03335
3.445,0.82216,0.04033
3.45,0.82347,0.04536
3.455,0.82476,0.04656
3.46,0.826,0.0448
3.465,0.82721,0.04265
3.47,0.82838,0.03729
3.475,0.8295,0.03309
3.48,0.83057,0.03266
3.485,0.83161,0.03315
3.49,0.8326,0.02858
3.495,0.83357,0.02708
3.5,0.83453,0.0252
3.505,0.83548,0.02203
3.51,0.83645,0.01531
3.515,0.83744,0.00997
3.52,0.83846,0.00225
3.525,0.83953,-0.00293
3.53,0.84064,-0.0028
3.535,0.8418,0.00413
3.54,0.843,0.01717
3.545,0.84425,0.03097
3.55,0.84554,0.04177
3.555,0.84687,0.05037
3.56,0.84823,0.0556
3.565,0.8496,0.063
3.57,0.851,0.06373
3.575,0.85239,0.06536
3.58,0.85379,0.06888
3.585,0.85516,0.07057
3.59,0.85651,0.06712
3.595,0.85782,0.0595
3.6,0.85907,0.04911
3.605,0.86028,0.03954
3.61,0.86143,0.03312
3.615,0.86254,0.02056
3.62,0.86361,0.01071
3.625,0.86466,0.00831
3.63,0.8657,0.01503
3.635,0.86675,0.0161
3.64,0.86782,0.01183
3.645,0.86893,0.01233
3.65,0.87008,0.01748
3.655,0.87128,0.01675
3.66,0.87252,0.01404
3.665,0.8738,0.01405
3.67,0.87511,0.01995
3.675,0.87644,0.02494
3.68,0.87779,0.03
3.685,0.87914,0.03186
3.69,0.88048,0.02761
3.695,0.88181,0.02726
3.7,0.88312,0.02991
3.705,0.88442,0.03212
3.71,0.8857,0.03368
3.715,0.88695,0.02836
3.72,0.88817,0.01811
3.725,0.88936,0.00883
3.73,0.89051,-0.00023
3.735,0.89162,-0.00505
3.74,0.89269,-0.00465
3.745,0.89373,0.00104
3.75,0.89474,0.00645
3.755,0.89572,0.01234
3.76,0.8967,0.0211
3.765,0.89768,0.03055
3.77,0.89867,0.03335
3.775,0.8997,0.04556
3.78,0.90075,0.05688
3.785,0.90185,0.06253
3.79,0.903,0.06826
3.795,0.90419,0.07393
3.8,0.90544,0.07364
3.805,0.90672,0.06286
3.81,0.90805,0.05114
3.815,0.90941,0.04759
3.82,0.91079,0.04652
3.825,0.91219,0.04575
3.83,0.9136,0.04439
3.835,0.91501,0.0362
3.84,0.91641,0.03328
3.845,0.91778,0.03429
3.85,0.91912,0.03318
3.855,0.92041,0.03057
3.86,0.92165,0.02568
3.865,0.92283,0.02371
3.87,0.92396,0.02062
3.875,0.92505,0.02385
3.88,0.9261,0.02287
3.885,0.92714,0.02383
3.89,0.92817,0.01817
3.895,0.92922,0.00996
3.9,0.93028,0.00593
3.905,0.93139,0.01025
3.91,0.93254,0.0162
3.915,0.93373,0.02014
3.92,0.93496,0.02357
3.925,0.93624,0.02532
3.93,0.93755,0.02611
3.935,0.93888,0.02276
3.94,0.94023,0.02433
3.945,0.94159,0.01897
3.95,0.94294,0.0127
3.955,0.94429,0.01193
3.96,0.94562,0.01086
3.965,0.94694,0.00909
3.97,0.94824,0.00554
3.975,0.94951,0.00586
3.98,0.95074,0.00317
3.985,0.95193,0.00162
3.99,0.95307,0.0046
3.995,0.95417,0.00865
4.0,0.95522,0.01452
4.005,0.95624,0.01586
4.01,0.95722,0.01505
4.015,0.95819,0.01143
4.02,0.95916,0.00779
4.025,0.96013,0.00599
4.03,0.96113,0.00578
4.035,0.96215,0.00847
4.04,0.96322,0.01243
4.045,0.96434,0.01631
4.05,0.9655,0.01962
4.055,0.96672,0.01784
4.06,0.96798,0.0117
4.065,0.96928,0.00606
4.07,0.97062,-0.00367
4.075,0.97198,-0.00765
4.08,0.97336,-0.00462
4.085,0.97476,0.00207
4.09,0.97615,0.00368
4.095,0.97754,0.00576
4.1,0.97891,0.01087
4.105,0.98026,0.01703
4.11,0.98156,0.02241
4.115,0.98282,0.02221
4.12,0.98403,0.02367
4.125,0.98519,0.0312
4.13,0.9863,0.0402
4.135,0.98737,0.04815
4.14,0.98842,0.04761
4.145,0.98946,0.03939
4.15,0.9905,0.02692
4.155,0.99156,0.01668
4.16,0.99265,0.0055
4.165,0.99378,4e-05
4.17,0.99496,-0.00662
4.175,0.99618,-0.00227
4.18,0.99744,0.00942
4.185,0.99873,0.02569
4.19,1.00005,0.03696
4.195,1.00139,0.03967
4.2,1.00273,0.04197
4.205,1.00407,0.03873
4.21,1.00541,0.03379
4.215,1.00674,0.02306
4.22,1.00805,0.0102
4.225,1.00935,-0.00491
4.23,1.01063,-0.01536
4.235,1.01188,-0.01911
4.24,1.0131,-0.01352
4.245,1.01427,-0.0044
4.25,1.01541,0.00418
4.255,1.0165,0.01152
4.26,1.01755,0.01827
4.265,1.01857,0.02264
4.27,1.01955,0.02271
4.275,1.02052,0.02171
4.28,1.02149,0.02124
4.285,1.02247,0.02566
4.29,1.02348,0.02878
4.295,1.02452,0.02887
4.3,1.0256,0.02812
4.305,1.02674,0.02791
4.31,1.02793,0.03118
4.315,1.02916,0.03216
4.32,1.03044,0.03197
4.325,1.03177,0.02994
4.33,1.03312,0.02575
4.335,1.0345,0.01608
4.34,1.03588,0.00962
4.345,1.03728,0.0129
4.35,1.03866,0.01546
4.355,1.04003,0.01443
4.36,1.04138,0.0111
4.365,1.04268,0.01042
4.37,1.04395,0.00727
4.375,1.04516,0.00646
4.38,1.04632,0.00702
4.385,1.04744,0.00787
4.39,1.04852,0.00836
4.395,1.04958,0.01128
4.4,1.05062,0.01069
4.405,1.05167,0.01552
4.41,1.05273,0.0197
4.415,1.05382,0.02084
4.42,1.05494,0.02585
4.425,1.05612,0.02538
4.43,1.05734,0.0251
4.435,1.05861,0.02793
4.44,1.05992,0.02912
4.445,1.06126,0.03748
4.45,1.06261,0.04592
4.455,1.06398,0.04607
4.46,1.06535,0.0388
4.465,1.06671,0.03195
4.47,1.06807,0.03155
4.475,1.06941,0.0231
4.48,1.07073,0.0134
4.485,1.07202,0.00744
4.49,1.07329,0.00752
4.495,1.07452,0.01064
4.5,1.07571,0.01023
4.505,1.07685,0.00968
4.51,1.07796,0.01047
4.515,1.07901,0.00811
4.52,1.08003,0.00721
4.525,1.08102,0.00926
4.53,1.08199,0.0152
4.535,1.08295,0.01819
4.54,1.08392,0.01767
4.545,1.08491,0.01915
4.55,1.08592,0.01282
4.555,1.08698,0.00322
4.56,1.08808,-0.00878
4.565,1.08923,-0.01678
4.57,1.09042,-0.02201
4.575,1.09167,-0.02407
4.58,1.09295,-0.02271
4.585,1.09426,-0.01544
4.59,1.0956,-0.01182
4.595,1.09696,-0.0106
4.6,1.09833,-0.00968
4.605,1.0997,-0.01003
4.61,1.10107,-0.0045
4.615,1.10243,-0.00048
4.62,1.10376,0.01041
4.625,1.10505,0.01578
4.63,1.10631,0.01845
4.635,1.10752,0.02279
4.64,1.10868,0.02526
4.645,1.1098,0.02872
4.65,1.11089,0.03293
4.655,1.11195,0.0329
4.66,1.113,0.02761
4.665,1.11405,0.01692
4.67,1.11512,0.01144
4.675,1.11622,0.01558
4.68,1.11736,0.01931
4.685,1.11854,0.01921
4.69,1.11977,0.0197
4.695,1.12104,0.01158
4.7,1.12235,0.00306
4.705,1.12369,0.00121
4.71,1.12504,-0.00518
4.715,1.12639,-0.014
4.72,1.12775,-0.01794
4.725,1.1291,-0.02286
4.73,1.13044,-0.02924
4.735,1.13177,-0.03323
4.74,1.13307,-0.03091
4.745,1.13436,-0.02531
4.75,1.13561,-0.02308
4.755,1.13683,-0.02516
4.76,1.13801,-0.02267
4.765,1.13914,-0.01723
4.77,1.14023,-0.01265
4.775,1.14128,-0.01092
4.78,1.14229,-0.01032
4.785,1.14327,-0.01339
4.79,1.14423,-0.0111
4.795,1.14519,-0.00461
4.8,1.14616,0.00609
4.805,1.14716,0.01029
4.81,1.14819,0.00895
4.815,1.14926,0.01218
4.82,1.15037,0.01558
4.825,1.15154,0.01875
4.83,1.15275,0.01945
4.835,1.15401,0.02135
4.84,1.15531,0.02174
4.845,1.15664,0.02018
4.85,1.15799,0.0128
4.855,1.15935,0.00502
4.86,1.16073,0.00145
4.865,1.1621,0.00063
4.87,1.16346,0.00123
4.875,1.16481,0.00028
4.88,1.16612,0.00501
4.885,1.1674,0.01022
4.89,1.16864,0.01384
4.895,1.16983,0.01854
4.9,1.17098,0.02487
4.905,1.17208,0.03077
4.91,1.17316,0.03292
4.915,1.17421,0.0307
4.92,1.17526,0.02182
4.925,1.17631,0.0212
4.93,1.17739,0.02071
