Time,Extension,Load
0.39,0.0872,-0.00062
0.395,0.08855,-0.00031
0.4,0.08992,0.00014
0.405,0.09131,0.00261
0.41,0.09271,0.00633
0.415,0.09411,0.00742
0.42,0.0955,0.01192
0.425,0.09686,0.0141
0.43,0.0982,0.01099
0.435,0.0995,0.00697
0.44,0.10075,0.00088
0.445,0.10195,-0.003
0.45,0.1031,-0.0044
0.455,0.1042,0.00569
0.46,0.10527,0.02453
0.465,0.10632,0.04052
0.47,0.10736,0.0463
0.475,0.10841,0.04527
0.48,0.10948,0.04642
0.485,0.11058,0.04176
0.49,0.11172,0.03015
0.495,0.1129,0.02364
0.5,0.11413,0.02346
0.505,0.1154,0.02742
0.51,0.11669,0.02951
0.515,0.118,0.02156
0.52,0.11933,0.0205
0.525,0.12067,0.02087
0.53,0.122,0.01582
0.535,0.12333,0.01497
0.54,0.12465,0.02354
0.545,0.12596,0.0397
0.55,0.12725,0.04519
0.555,0.12853,0.04285
0.56,0.12977,0.03743
0.565,0.13098,0.03914
0.57,0.13214,0.03823
0.575,0.13326,0.03764
0.58,0.13433,0.03798
0.585,0.13536,0.03906
0.59,0.13635,0.03668
0.595,0.13733,0.03767
0.6,0.13829,0.03558
0.605,0.13925,0.03437
0.61,0.14023,0.03147
0.615,0.14123,0.03119
0.62,0.14227,0.02842
0.625,0.14337,0.02062
0.63,0.14451,0.01713
0.635,0.1457,0.0113
0.64,0.14694,0.0109
0.645,0.14823,0.01537
0.65,0.14955,0.01951
0.655,0.15091,0.01973
0.66,0.15228,0.01779
0.665,0.15367,0.02013
0.67,0.15506,0.02233
0.675,0.15645,0.02587
0.68,0.15782,0.03151
0.685,0.15917,0.03533
0.69,0.16049,0.04158
0.695,0.16177,0.04301
0.7,0.16301,0.04197
0.705,0.16419,0.03678
0.71,0.16532,0.03268
0.715,0.16641,0.03249
0.72,0.16748,0.03223
0.725,0.16852,0.0306
0.73,0.16956,0.02936
0.735,0.17061,0.02794
0.74,0.17169,0.03317
0.745,0.1728,0.04129
0.75,0.17394,0.04608
0.755,0.17514,0.05166
0.76,0.17637,0.05409
0.765,0.17765,0.05543
0.77,0.17895,0.05221
0.775,0.18027,0.04653
0.78,0.1816,0.04126
0.785,0.18293,0.03534
0.79,0.18425,0.02548
0.795,0.18557,0.01842
0.8,0.18687,0.02038
0.805,0.18816,0.02478
0.81,0.18943,0.03775
0.815,0.19068,0.04088
0.82,0.1919,0.03301
0.825,0.19309,0.02361
0.83,0.19424,0.01992
0.835,0.19535,0.02376
0.84,0.19643,0.03032
0.845,0.19747,0.03012
0.85,0.19848,0.02585
0.855,0.19947,0.02565
0.86,0.20045,0.02764
0.865,0.20144,0.03816
0.87,0.20245,0.05284
0.875,0.20349,0.06127
0.88,0.20456,0.06529
0.885,0.20569,0.06275
0.89,0.20686,0.05893
0.895,0.20809,0.04574
0.9,0.20936,0.02643
0.905,0.21068,0.0064
0.91,0.21203,-0.00999
0.915,0.21341,-0.02266
0.92,0.21481,-0.02417
0.925,0.21623,-0.02205
0.93,0.21764,-0.01929
0.935,0.21905,-0.01695
0.94,0.22044,-0.01113
0.945,0.2218,-0.00807
0.95,0.22312,-0.00721
0.955,0.22438,-0.00137
0.96,0.2256,0.001
0.965,0.22675,0.00295
0.97,0.22786,0.00269
0.975,0.22893,-0.00354
0.98,0.22998,-0.007
0.985,0.23101,0.0021
0.99,0.23204,0.01156
0.995,0.23309,0.01325
1.0,0.23417,0.01142
1.005,0.23529,0.01026
1.01,0.23645,0.01407
1.015,0.23766,0.02198
1.02,0.23891,0.03038
1.025,0.2402,0.03074
1.03,0.24151,0.02777
1.035,0.24285,0.02734
1.04,0.24419,0.02296
1.045,0.24553,0.01782
1.05,0.24686,0.01277
1.055,0.24819,0.00451
1.06,0.24951,-0.00304
1.065,0.25081,-0.00712
1.07,0.25208,-0.01123
1.075,0.25334,-0.01349
1.08,0.25456,-0.00825
1.085,0.25574,-0.00292
1.09,0.25688,0.00167
1.095,0.25798,0.00789
1.1,0.25905,0.01025
1.105,0.26007,0.011
1.11,0.26108,0.01034
1.115,0.26206,0.00402
1.12,0.26305,-0.00279
1.125,0.26405,-0.00774
1.13,0.26507,-0.0144
1.135,0.26612,-0.01639
1.14,0.26722,-0.01555
1.145,0.26836,-0.01044
1.15,0.26956,-0.00941
1.155,0.2708,-0.00609
1.16,0.27208,0.00334
1.165,0.27339,0.01636
1.17,0.27473,0.02281
1.175,0.27609,0.02076
1.18,0.27747,0.01356
1.185,0.27884,0.00281
1.19,0.28022,-0.00483
1.195,0.28158,-0.01429
1.2,0.28293,-0.02147
1.205,0.28424,-0.03179
1.21,0.28552,-0.03802
1.215,0.28675,-0.04613
1.22,0.28794,-0.0493
1.225,0.28908,-0.05058
1.23,0.29018,-0.0506
1.235,0.29125,-0.04898
1.24,0.2923,-0.04936
1.245,0.29334,-0.04748
1.25,0.29439,-0.04848
1.255,0.29547,-0.04105
1.26,0.29658,-0.03161
1.265,0.29774,-0.02639
1.27,0.29894,-0.02147
1.275,0.30019,-0.0167
1.28,0.30148,-0.01448
1.285,0.30281,-0.01823
1.29,0.30416,-0.02075
1.295,0.30553,-0.02048
1.3,0.30689,-0.01243
1.305,0.30826,-0.00287
1.31,0.30961,0.0023
1.315,0.31094,0.0034
1.32,0.31226,0.00679
1.325,0.31355,0.01303
1.33,0.31481,0.01474
1.335,0.31603,0.01432
1.34,0.31722,0.00803
1.345,0.31835,0.00235
1.35,0.31945,-0.00194
1.355,0.3205,-0.00139
1.36,0.32151,-0.00268
1.365,0.32249,-0.00266
1.37,0.32345,0.0011
1.375,0.32441,0.0019
1.38,0.32537,0.00858
1.385,0.32636,0.01205
1.39,0.32737,0.01506
1.395,0.32843,0.02253
1.4,0.32953,0.02917
1.405,0.33069,0.028
1.41,0.3319,0.02439
1.415,0.33316,0.01397
1.42,0.33446,-0.00114
1.425,0.3358,-0.01643
1.43,0.33717,-0.03378
1.435,0.33856,-0.04336
1.44,0.33997,-0.04261
1.445,0.34137,-0.0362
1.45,0.34277,-0.02683
1.455,0.34416,-0.01761
1.46,0.34551,-0.00882
1.465,0.34683,-0.00146
1.47,0.34811,0.00802
1.475,0.34934,0.0231
1.48,0.35051,0.03342
1.485,0.35164,0.03846
1.49,0.35273,0.03804
1.495,0.35379,0.04232
1.5,0.35484,0.04812
1.505,0.35588,0.05088
1.51,0.35695,0.05041
1.515,0.35804,0.04886
1.52,0.35917,0.04291
1.525,0.36034,0.03176
1.53,0.36155,0.02081
1.535,0.36281,0.0138
1.54,0.3641,0.0084
1.545,0.36542,0.00729
1.55,0.36675,0.0121
1.555,0.36809,0.01268
1.56,0.36943,0.00893
1.565,0.37076,0.00113
1.57,0.37208,-0.00153
1.575,0.37339,0.00107
1.58,0.37467,0.00466
1.585,0.37592,-0.00131
1.59,0.37715,-0.00889
1.595,0.37834,-0.01544
1.6,0.37949,-0.02093
1.605,0.3806,-0.02876
1.61,0.38167,-0.02723
1.615,0.3827,-0.01583
1.62,0.38369,-0.00218
1.625,0.38467,0.01234
1.63,0.38562,0.0221
1.635,0.38658,0.02526
1.64,0.38756,0.0228
1.645,0.38856,0.01507
1.65,0.3896,0.00742
1.655,0.39068,0.00511
1.66,0.39181,0.00575
1.665,0.39299,0.0084
1.67,0.39423,0.01762
1.675,0.39551,0.02852
1.68,0.39684,0.0421
1.685,0.3982,0.04513
1.69,0.39959,0.04178
1.695,0.401,0.0352
1.7,0.40241,0.02726
1.705,0.40383,0.02084
1.71,0.40523,0.0175
1.715,0.40662,0.01762
1.72,0.40797,0.0127
1.725,0.40928,0.00196
1.73,0.41054,0.00047
1.735,0.41175,0.00507
1.74,0.4129,0.01632
1.745,0.41401,0.0274
1.75,0.41508,0.03584
1.755,0.41612,0.04567
1.76,0.41715,0.04987
1.765,0.41818,0.05032
1.77,0.41923,0.05007
1.775,0.42031,0.03992
1.78,0.42142,0.03045
1.785,0.42257,0.0172
1.79,0.42377,0.00274
1.795,0.42501,-0.01072
1.8,0.42628,-0.02264
1.805,0.42758,-0.0296
1.81,0.4289,-0.03032
1.815,0.43023,-0.03459
1.82,0.43156,-0.03996
1.825,0.43289,-0.04073
1.83,0.43421,-0.03869
1.835,0.43552,-0.03032
1.84,0.43682,-0.01528
1.845,0.43809,-0.00364
1.85,0.43933,-0.00065
1.855,0.44055,-0.00689
1.86,0.44172,-0.01916
1.865,0.44286,-0.02716
1.87,0.44395,-0.02673
1.875,0.445,-0.02318
1.88,0.44602,-0.01843
1.885,0.44702,-0.01421
1.89,0.448,-0.01575
1.895,0.44898,-0.02691
1.9,0.44997,-0.03624
1.905,0.45099,-0.04245
1.91,0.45205,-0.0466
1.915,0.45315,-0.05032
1.92,0.4543,-0.0503
1.925,0.4555,-0.04395
1.93,0.45675,-0.03486
1.935,0.45804,-0.02421
1.94,0.45937,-0.01117
1.945,0.46072,0.00239
1.95,0.4621,0.01028
1.955,0.46349,0.01495
1.96,0.46487,0.01981
1.965,0.46626,0.02416
1.97,0.46762,0.02524
1.975,0.46896,0.02743
1.98,0.47027,0.03131
1.985,0.47153,0.02988
1.99,0.47274,0.02238
1.995,0.47389,0.01354
2.0,0.475,0.00832
2.005,0.47607,0.00104
2.01,0.47711,-0.00187
2.015,0.47813,-0.00165
2.02,0.47915,-0.00217
2.025,0.48019,-0.00156
2.03,0.48125,-0.00656
2.035,0.48235,-0.00777
2.04,0.48351,-0.00366
2.045,0.48471,0.00013
2.05,0.48596,0.00134
2.055,0.48727,0.00069
2.06,0.4886,0.00338
2.065,0.48997,0.0049
2.07,0.49134,0.0016
2.075,0.49273,-0.00553
2.08,0.49411,-0.00764
2.085,0.49548,-0.01414
2.09,0.49684,-0.02009
2.095,0.49818,-0.022
2.1,0.49949,-0.02062
2.105,0.50077,-0.01123
2.11,0.50201,-0.00492
2.115,0.50321,0.00012
2.12,0.50436,0.00068
2.125,0.50546,0.0015
2.13,0.50652,-0.00017
2.135,0.50753,-0.0043
2.14,0.50852,-0.00845
2.145,0.50948,-0.00552
2.15,0.51043,0.00192
2.155,0.5114,0.00799
2.16,0.51238,0.012
2.165,0.51338,0.02164
2.17,0.51443,0.03223
2.175,0.51552,0.03272
2.18,0.51665,0.02906
2.185,0.51784,0.02465
2.19,0.51907,0.0228
2.195,0.52035,0.01474
2.2,0.52167,0.00779
2.205,0.52302,0.00162
2.21,0.52439,-0.00973
2.215,0.52577,-0.01189
2.22,0.52717,-0.01083
2.225,0.52856,-0.01068
2.23,0.52994,-0.01516
2.235,0.53129,-0.01822
2.24,0.53262,-0.01734
2.245,0.53389,-0.0109
2.25,0.53512,-0.00832
2.255,0.5363,-0.00669
2.26,0.53742,0.0019
2.265,0.53851,0.0068
2.27,0.53957,0.01655
2.275,0.54062,0.02334
2.28,0.54166,0.02022
2.285,0.54273,0.01582
2.29,0.54382,0.02015
2.295,0.54496,0.02837
2.3,0.54614,0.03157
2.305,0.54738,0.03444
2.31,0.54866,0.03478
2.315,0.54997,0.03294
2.32,0.55132,0.03396
2.325,0.55269,0.03747
2.33,0.55406,0.04291
2.335,0.55543,0.04747
2.34,0.55679,0.04726
2.345,0.55813,0.04575
2.35,0.55944,0.04518
2.355,0.56074,0.04439
2.36,0.562,0.04119
2.365,0.56322,0.03704
2.37,0.56441,0.03417
2.375,0.56555,0.02968
2.38,0.56665,0.02392
2.385,0.56771,0.0178
2.39,0.56873,0.01555
2.395,0.56972,0.01575
2.4,0.57068,0.01318
2.405,0.57163,0.01331
2.41,0.57259,0.01566
2.415,0.57356,0.01964
2.42,0.57455,0.02076
2.425,0.57558,0.02942
2.43,0.57666,0.03827
2.435,0.57778,0.04458
2.44,0.57896,0.04973
2.445,0.58019,0.05595
2.45,0.58148,0.05973
2.455,0.5828,0.0558
2.46,0.58417,0.0598
2.465,0.58556,0.06736
2.47,0.58697,0.07144
2.475,0.5884,0.07259
2.48,0.58982,0.07207
2.485,0.59123,0.07482
2.49,0.59262,0.07512
2.495,0.59398,0.07171
2.5,0.59528,0.06245
2.505,0.59654,0.05509
2.51,0.59773,0.05134
2.515,0.59887,0.04745
2.52,0.59997,0.03699
2.525,0.60102,0.02325
2.53,0.60206,0.00617
2.535,0.60309,-0.00546
2.54,0.60413,-0.0094
2.545,0.6052,-0.01224
2.55,0.6063,-0.00553
2.555,0.60744,0.00399
2.56,0.60863,0.01918
2.565,0.60987,0.03178
2.57,0.61115,0.03794
2.575,0.61246,0.04113
2.58,0.61379,0.04464
2.585,0.61513,0.04571
2.59,0.61648,0.04144
2.595,0.61782,0.04107
2.6,0.61915,0.03995
2.605,0.62047,0.03368
2.61,0.62177,0.0272
2.615,0.62305,0.0255
2.62,0.6243,0.02584
2.625,0.62553,0.02824
2.63,0.62672,0.03112
2.635,0.62788,0.02895
2.64,0.62899,0.02626
2.645,0.63007,0.01638
2.65,0.63111,0.01322
2.655,0.63212,0.00824
2.66,0.6331,0.01175
2.665,0.63408,0.01444
2.67,0.63506,0.01388
2.675,0.63605,0.01903
2.68,0.63706,0.02388
2.685,0.63811,0.02988
2.69,0.6392,0.03782
2.695,0.64034,0.04394
2.7,0.64153,0.04055
2.705,0.64277,0.03518
2.71,0.64405,0.02467
2.715,0.64538,0.01664
2.72,0.64674,0.00908
2.725,0.64813,0.00454
2.73,0.64953,0.00306
2.735,0.65095,0.00395
2.74,0.65235,0.00456
2.745,0.65375,0.00772
2.75,0.65511,0.0143
2.755,0.65644,0.01684
2.76,0.65772,0.01627
2.765,0.65895,0.00987
2.77,0.66011,0.00159
2.775,0.66123,-0.00326
2.78,0.6623,-0.01015
2.785,0.66334,-0.0168
2.79,0.66436,-0.01913
2.795,0.66539,-0.01398
2.8,0.66643,-0.01165
2.805,0.6675,-0.00723
2.81,0.6686,-0.00705
2.815,0.66976,-0.01155
2.82,0.67097,-0.01415
2.825,0.67223,-0.00931
2.83,0.67353,0.00293
2.835,0.67486,0.01684
2.84,0.67621,0.03524
2.845,0.67757,0.04404
2.85,0.67894,0.04705
2.855,0.68029,0.05016
2.86,0.68164,0.04907
2.865,0.68297,0.05088
2.87,0.68429,0.0578
2.875,0.68557,0.06237
2.88,0.68683,0.06043
2.885,0.68806,0.05214
2.89,0.68924,0.04084
2.895,0.69038,0.03075
2.9,0.69148,0.01922
2.905,0.69254,0.01074
2.91,0.69356,0.00844
2.915,0.69455,0.01267
2.92,0.69553,0.01448
2.925,0.6965,0.01618
2.93,0.69748,0.02262
2.935,0.69849,0.02966
2.94,0.69952,0.03447
2.945,0.70059,0.03183
2.95,0.7017,0.02645
2.955,0.70286,0.02116
2.96,0.70407,0.01874
2.965,0.70532,0.01591
2.97,0.70661,0.01499
2.975,0.70793,0.01492
2.98,0.70927,0.01728
2.985,0.71064,0.01555
2.99,0.71201,0.0057
2.995,0.71339,-0.00647
3.0,0.71477,-0.01663
3.005,0.71613,-0.02294
3.01,0.71747,-0.0317
3.015,0.71876,-0.03655
3.02,0.72002,-0.0408
3.025,0.72122,-0.0413
3.03,0.72237,-0.03904
3.035,0.72347,-0.02919
3.04,0.72454,-0.01548
3.045,0.72559,-0.00518
3.05,0.72662,0.00077
3.055,0.72766,0.00017
3.06,0.72872,-0.00459
3.065,0.72981,-0.00632
3.07,0.73094,-0.01123
3.075,0.73212,-0.01182
3.08,0.73335,-0.00597
3.085,0.73462,-0.00422
3.09,0.73593,-0.00452
3.095,0.73728,-0.00082
3.1,0.73863,0.00176
3.105,0.74,-0.00081
3.11,0.74137,0.00151
3.115,0.74273,0.00654
3.12,0.74408,0.01144
3.125,0.74541,0.01809
3.13,0.74672,0.01782
3.135,0.748,0.0173
3.14,0.74925,0.01519
3.145,0.75045,0.00995
3.15,0.75161,0.01154
3.155,0.75272,0.01341
3.16,0.75379,0.01679
3.165,0.75481,0.0214
3.17,0.7558,0.02722
3.175,0.75677,0.04071
3.18,0.75772,0.04456
3.185,0.75866,0.03664
3.19,0.75963,0.02356
3.195,0.76061,0.01717
3.2,0.76163,0.01688
3.205,0.76269,0.02152
3.21,0.76379,0.02541
3.215,0.76495,0.02863
3.22,0.76616,0.03264
3.225,0.76741,0.03115
3.23,0.7687,0.02502
3.235,0.77004,0.01845
3.24,0.7714,0.01086
3.245,0.77279,0.00311
3.25,0.7742,-0.00176
3.255,0.77561,-0.00068
3.26,0.77702,-0.00033
3.265,0.77841,-0.00223
3.27,0.77977,-0.0012
3.275,0.78109,0.00078
3.28,0.78235,-0.00103
3.285,0.78356,-0.00087
3.29,0.78472,0.00429
3.295,0.78583,0.00997
3.3,0.7869,0.00806
3.305,0.78795,0.0018
3.31,0.78899,-0.00738
3.315,0.79004,-0.01358
3.32,0.79111,-0.01329
3.325,0.79221,-0.01387
3.33,0.79335,-0.017
3.335,0.79455,-0.02491
3.34,0.79579,-0.03748
3.345,0.79707,-0.05102
3.35,0.79837,-0.05799
3.355,0.7997,-0.06228
3.36,0.80104,-0.06642
3.365,0.80238,-0.06254
3.37,0.80372,-0.05572
3.375,0.80504,-0.04878
3.38,0.80635,-0.04112
3.385,0.80764,-0.02686
3.39,0.80892,-0.01171
3.395,0.81016,-0.00118
3.4,0.81138,0.00399
3.405,0.81257,0.01153
3.41,0.81373,0.01516
3.415,0.81484,0.01363
3.42,0.81592,0.01182
3.425,0.81696,0.00844
3.43,0.81798,0.00417
3.435,0.81897,-0.00251
3.44,0.81995,-0.00513
3.445,0.82093,-0.00706
3.45,0.82192,-0.00909
3.455,0.82294,-0.01006
3.46,0.824,-0.0063
3.465,0.8251,0.00333
3.47,0.82625,0.00735
3.475,0.82744,0.00964
3.48,0.82868,0.01193
3.485,0.82997,0.01596
3.49,0.83129,0.02232
3.495,0.83265,0.02918
3.5,0.83402,0.02892
3.505,0.83541,0.02812
3.51,0.83681,0.02068
3.515,0.83821,0.00999
3.52,0.8396,-0.00059
3.525,0.84097,-0.00836
3.53,0.8423,-0.01703
3.535,0.84359,-0.02878
3.54,0.84482,-0.03139
3.545,0.846,-0.03496
3.55,0.84713,-0.03812
3.555,0.84822,-0.03982
3.56,0.84927,-0.03389
3.565,0.85031,-0.01924
3.57,0.85135,0.00198
3.575,0.85239,0.02118
3.58,0.85347,0.02995
3.585,0.85458,0.03681
3.59,0.85573,0.03617
3.595,0.85693,0.03878
3.6,0.85818,0.04067
3.605,0.85947,0.03729
3.61,0.86079,0.03373
3.615,0.86214,0.02961
3.62,0.86349,0.02716
3.625,0.86486,0.02333
3.63,0.86622,0.01822
3.635,0.86757,0.00834
3.64,0.8689,-0.00255
3.645,0.87022,-0.0118
3.65,0.87151,-0.01704
3.655,0.87276,-0.01318
3.66,0.87398,-0.00461
3.665,0.87516,0.00712
3.67,0.87629,0.01809
3.675,0.87738,0.02845
3.68,0.87842,0.0345
3.685,0.87943,0.04013
3.69,0.88041,0.04236
3.695,0.88137,0.04504
3.7,0.88233,0.04769
3.705,0.8833,0.0512
3.71,0.8843,0.04892
3.715,0.88533,0.05034
3.72,0.8864,0.05171
3.725,0.88752,0.05149
3.73,0.88869,0.05451
3.735,0.88991,0.0571
3.74,0.89117,0.06076
3.745,0.89247,0.05444
3.75,0.89381,0.04087
3.755,0.89517,0.02947
3.76,0.89654,0.01934
3.765,0.89793,0.01026
3.77,0.89932,0.00166
3.775,0.9007,-0.00802
3.78,0.90206,-0.01223
3.785,0.9034,-0.01286
3.79,0.9047,-0.00549
3.795,0.90596,0.00377
3.8,0.90716,0.01035
3.805,0.90832,0.01384
3.81,0.90943,0.01099
3.815,0.91051,0.00756
3.82,0.91156,0.00749
3.825,0.9126,0.00676
3.83,0.91365,0.00919
3.835,0.91471,0.01138
3.84,0.9158,0.01185
3.845,0.91694,0.00805
3.85,0.91812,0.00655
3.855,0.91934,0.00948
3.86,0.92061,0.01267
3.865,0.92191,0.0149
3.87,0.92324,0.01346
3.875,0.92459,0.01777
3.88,0.92594,0.02511
3.885,0.92729,0.02504
3.89,0.92863,0.01993
3.895,0.92997,0.01108
3.9,0.93129,0.00755
3.905,0.9326,0.00632
3.91,0.93388,0.00574
3.915,0.93513,-0.00392
3.92,0.93634,-0.01538
3.925,0.93751,-0.02434
3.93,0.93864,-0.02422
3.935,0.93972,-0.0221
3.94,0.94076,-0.02172
3.945,0.94177,-0.02348
3.95,0.94274,-0.02551
3.955,0.94371,-0.03205
3.96,0.94467,-0.03723
3.965,0.94564,-0.03395
3.97,0.94664,-0.03389
3.975,0.94768,-0.03734
3.98,0.94877,-0.03304
3.985,0.94991,-0.02346
3.99,0.9511,-0.01784
3.995,0.95234,-0.00781
4.0,0.95362,-0.00524
4.005,0.95495,-0.00022
4.01,0.95631,0.00998
4.015,0.95769,0.01583
4.02,0.95908,0.01803
4.025,0.96048,0.0179
4.03,0.96187,0.01979
4.035,0.96325,0.02099
4.04,0.9646,0.02093
4.045,0.96592,0.01754
4.05,0.96719,0.01434
4.055,0.96841,0.01955
4.06,0.96958,0.02323
4.065,0.97071,0.02425
4.07,0.97179,0.02263
4.075,0.97285,0.02366
4.08,0.97389,0.02916
4.085,0.97493,0.03314
4.09,0.97598,0.03249
4.095,0.97707,0.02565
4.1,0.97819,0.01601
4.105,0.97936,0.00871
4.11,0.98057,0.00228
4.115,0.98183,0.00428
4.12,0.98314,0.00586
4.125,0.98448,0.00785
4.13,0.98583,0.01806
4.135,0.9872,0.03251
4.14,0.98857,0.04221
4.145,0.98994,0.04941
4.15,0.99129,0.05234
4.155,0.99263,0.05765
4.16,0.99395,0.057
4.165,0.99525,0.05081
4.17,0.99652,0.03793
4.175,0.99774,0.02998
4.18,0.99893,0.03034
4.185,1.00007,0.02907
4.19,1.00117,0.02418
4.195,1.00222,0.01945
4.2,1.00323,0.02059
4.205,1.00421,0.01896
4.21,1.00516,0.01848
4.215,1.00611,0.015
4.22,1.00707,0.00755
4.225,1.00805,0.00019
4.23,1.00907,-0.00368
4.235,1.01012,-0.00666
4.24,1.01123,-0.00777
4.245,1.01238,-0.00533
4.25,1.01358,-0.0046
4.255,1.01482,-0.00168
4.26,1.01611,-0.00375
4.265,1.01743,-0.00355
4.27,1.01877,-0.00691
4.275,1.02014,-0.01359
4.28,1.02151,-0.02236
4.285,1.02289,-0.02176
4.29,1.02426,-0.01817
4.295,1.02562,-0.01387
4.3,1.02696,-0.01207
4.305,1.02826,-0.00887
4.31,1.02952,-0.00642
4.315,1.03073,-0.00027
4.32,1.03189,0.00363
4.325,1.03302,-0.00277
4.33,1.03411,-0.00798
4.335,1.03517,-0.01205
4.34,1.03622,-0.0136
4.345,1.03728,-0.01406
4.35,1.03835,-0.01113
4.355,1.03945,-0.00727
4.36,1.04059,-0.00211
4.365,1.04177,0.01068
4.37,1.04299,0.01764
4.375,1.04426,0.01936
4.38,1.04556,0.02081
4.385,1.04688,0.0285
4.39,1.04823,0.02964
4.395,1.04958,0.02458
4.4,1.05094,0.01664
4.405,1.05229,0.01094
4.41,1.05364,0.00721
4.415,1.05497,0.00038
4.42,1.05628,-0.00128
4.425,1.05757,-0.00131
4.43,1.05883,-0.00119
4.435,1.06005,0.00041
4.44,1.06123,0.00149
4.445,1.06237,0.00544
4.45,1.06345,0.00339
4.455,1.0645,-0.00042
4.46,1.0655,-0.00019
4.465,1.06648,0.00251
4.47,1.06744,0.00636
4.475,1.0684,0.01146
4.48,1.06937,0.01061
4.485,1.07036,0.01131
4.49,1.07138,0.01633
4.495,1.07245,0.01862
4.5,1.07356,0.01631
4.505,1.07473,0.01228
4.51,1.07595,0.01044
4.515,1.07721,0.00626
4.52,1.07851,0.0054
4.525,1.07984,0.00991
4.53,1.0812,0.01455
4.535,1.08257,0.0179
4.54,1.08394,0.0208
4.545,1.08532,0.01726
4.55,1.08668,0.01213
4.555,1.08803,0.01445
4.56,1.08934,0.01839
4.565,1.09062,0.01551
4.57,1.09186,0.01329
4.575,1.09304,0.011
4.58,1.09419,0.00762
4.585,1.09529,0.00564
4.59,1.09637,0.00671
4.595,1.09742,0.01003
4.6,1.09847,0.01968
4.605,1.09953,0.02726
4.61,1.1006,0.0368
4.615,1.10171,0.04063
4.62,1.10287,0.04053
4.625,1.10406,0.03752
4.63,1.1053,0.03829
4.635,1.10658,0.04209
4.64,1.1079,0.04678
4.645,1.10923,0.04888
4.65,1.11058,0.04927
4.655,1.11194,0.04588
4.66,1.11329,0.04219
4.665,1.11464,0.0423
4.67,1.11598,0.04279
4.675,1.1173,0.04345
4.68,1.1186,0.04279
4.685,1.11988,0.03902
4.69,1.12113,0.03532
4.695,1.12234,0.03484
4.7,1.12351,0.03614
4.705,1.12463,0.03935
4.71,1.12571,0.04272
4.715,1.12675,0.0461
4.72,1.12775,0.04659
4.725,1.12873,0.0482
4.73,1.12969,0.04675
4.735,1.13066,0.04916
4.74,1.13163,0.05198
4.745,1.13264,0.0511
4.75,1.13367,0.04329
4.755,1.13476,0.03489
4.76,1.13589,0.02791
4.765,1.13707,0.02589
4.77,1.1383,0.02584
4.775,1.13957,0.03187
4.78,1.14088,0.0381
4.785,1.14222,0.04268
4.79,1.14358,0.04792
4.795,1.14495,0.05192
4.8,1.14633,0.04715
4.805,1.1477,0.03767
4.81,1.14906,0.02548
4.815,1.15039,0.01869
4.82,1.1517,0.00987
4.825,1.15296,0.00258
4.83,1.15418,-0.00011
4.835,1.15535,-0.00086
4.84,1.15648,0.00209
4.845,1.15757,0.00671
4.85,1.15863,0.00278
4.855,1.15968,-0.00019
4.86,1.16072,-0.00026
4.865,1.16178,0.00109
4.87,1.16287,0.00347
4.875,1.164,0.0081
4.88,1.16517,0.0131
4.885,1.16639,0.01719
