Time,Extension,Load
0.86,0.20071,0.01225
0.865,0.20183,0.00952
0.87,0.20299,0.0038
0.875,0.2042,-0.00034
0.88,0.20546,-0.00346
0.885,0.20676,-0.00378
0.89,0.20809,-0.00106
0.895,0.20944,-0.00076
0.9,0.21081,0.00193
0.905,0.21217,0.00295
0.91,0.21353,0.00359
0.915,0.21487,0.00784
0.92,0.2162,0.01361
0.925,0.21749,0.02013
0.93,0.21876,0.02533
0.935,0.22,0.02432
0.94,0.2212,0.02374
0.945,0.22236,0.01805
0.95,0.22347,0.01067
0.955,0.22455,0.00647
0.96,0.22558,0.00427
0.965,0.22658,0.01049
0.97,0.22755,0.01499
0.975,0.2285,0.01419
0.98,0.22945,0.0126
0.985,0.23041,0.00945
0.99,0.23139,0.00543
0.995,0.2324,0.00269
1.0,0.23345,0.00597
1.005,0.23456,0.01251
1.01,0.23572,0.01506
1.015,0.23693,0.01284
1.02,0.23819,0.01647
1.025,0.2395,0.02113
1.03,0.24084,0.02022
1.035,0.24222,0.01749
1.04,0.24362,0.01887
1.045,0.24503,0.02314
1.05,0.24645,0.02306
1.055,0.24787,0.02039
1.06,0.24927,0.01291
1.065,0.25065,0.00445
1.07,0.25199,-0.00069
1.075,0.25327,-0.00558
1.08,0.2545,-0.00867
1.085,0.25567,-0.00729
1.09,0.2568,-0.00014
1.095,0.25787,0.00317
1.1,0.25892,-0.00233
1.105,0.25995,-0.01194
1.11,0.26098,-0.01384
1.115,0.26203,-0.01507
1.12,0.26311,-0.01733
1.125,0.26423,-0.01872
1.13,0.26539,-0.01696
1.135,0.2666,-0.01888
1.14,0.26786,-0.02528
1.145,0.26914,-0.02349
1.15,0.27046,-0.02314
1.155,0.27179,-0.01875
1.16,0.27313,-0.01252
1.165,0.27447,-0.00196
1.17,0.2758,0.00503
1.175,0.27712,0.00094
1.18,0.27843,-0.00711
1.185,0.27971,-0.01135
1.19,0.28098,-0.01459
1.195,0.28222,-0.01232
1.2,0.28343,-0.00436
1.205,0.2846,-6e-05
1.21,0.28574,0.00387
1.215,0.28684,0.0126
1.22,0.2879,0.02312
1.225,0.28893,0.02547
1.23,0.28993,0.02834
1.235,0.29092,0.02631
1.24,0.2919,0.02122
1.245,0.29289,0.01693
1.25,0.2939,0.00975
1.255,0.29494,0.00414
1.26,0.29601,-0.00255
1.265,0.29714,-0.00773
1.27,0.29831,-0.015
1.275,0.29953,-0.01952
1.28,0.3008,-0.02071
1.285,0.30211,-0.01803
1.29,0.30346,-0.01382
1.295,0.30484,-0.01074
1.3,0.30624,-0.01143
1.305,0.30765,-0.01352
1.31,0.30906,-0.01583
1.315,0.31047,-0.02313
1.32,0.31186,-0.02821
1.325,0.31321,-0.02938
1.33,0.31452,-0.02859
1.335,0.31578,-0.02736
1.34,0.31698,-0.03205
1.345,0.31813,-0.03661
1.35,0.31922,-0.04265
1.355,0.32028,-0.0467
1.36,0.32131,-0.04611
1.365,0.32234,-0.03906
1.37,0.32337,-0.02769
1.375,0.32442,-0.02227
1.38,0.32551,-0.02102
1.385,0.32664,-0.02457
1.39,0.32783,-0.02801
1.395,0.32906,-0.03747
1.4,0.33033,-0.04339
1.405,0.33164,-0.04353
1.41,0.33298,-0.03904
1.415,0.33433,-0.03858
1.42,0.33569,-0.03634
1.425,0.33705,-0.03186
1.43,0.3384,-0.02207
1.435,0.33973,-0.00984
1.44,0.34105,0.00036
1.445,0.34235,0.01306
1.45,0.34361,0.01487
1.455,0.34485,0.01546
1.46,0.34605,0.00811
1.465,0.34721,0.00776
1.47,0.34833,0.00819
1.475,0.34941,0.00636
1.48,0.35045,0.00491
1.485,0.35147,0.00284
1.49,0.35245,0.00095
1.495,0.35343,0.00187
1.5,0.35441,-0.00029
1.505,0.35541,-0.00663
1.51,0.35642,-0.01658
1.515,0.35747,-0.02793
1.52,0.35856,-0.03529
1.525,0.35969,-0.04139
1.53,0.36087,-0.03954
1.535,0.3621,-0.03108
1.54,0.36336,-0.01912
1.545,0.36465,-0.00817
1.55,0.36598,-0.00297
1.555,0.36733,0.00111
1.56,0.3687,0.00355
1.565,0.37007,0.00472
1.57,0.37145,0.00632
1.575,0.37281,0.00129
1.58,0.37416,-0.00507
1.585,0.37547,-0.0079
1.59,0.37675,-0.00635
1.595,0.37799,-0.00754
1.6,0.37917,-0.00388
1.605,0.3803,-0.00056
1.61,0.3814,0.00723
1.615,0.38246,0.01209
1.62,0.3835,0.01319
1.625,0.38454,0.01487
1.63,0.3856,0.01806
1.635,0.38667,0.01405
1.64,0.38779,0.0112
1.645,0.38895,0.0086
1.65,0.39015,0.00452
1.655,0.3914,0.00733
1.66,0.3927,0.01155
1.665,0.39402,0.01286
1.67,0.39537,0.01938
1.675,0.39674,0.02436
1.68,0.39812,0.02626
1.685,0.39949,0.02577
1.69,0.40085,0.02486
1.695,0.4022,0.02235
1.7,0.40352,0.01629
1.705,0.40482,0.01184
1.71,0.40608,0.00594
1.715,0.4073,-0.00149
1.72,0.40848,-0.00513
1.725,0.40961,-0.00995
1.73,0.41069,-0.01755
1.735,0.41172,-0.02023
1.74,0.41272,-0.02524
1.745,0.41369,-0.02591
1.75,0.41464,-0.02244
1.755,0.41558,-0.01832
1.76,0.41653,-0.02022
1.765,0.4175,-0.02157
1.77,0.41849,-0.02191
1.775,0.41953,-0.02089
1.78,0.42061,-0.01936
1.785,0.42174,-0.01889
1.79,0.42292,-0.01964
1.795,0.42416,-0.02269
1.8,0.42544,-0.02171
1.805,0.42676,-0.01462
1.81,0.42811,-0.00487
1.815,0.42949,-0.00325
1.82,0.43089,-0.00947
1.825,0.4323,-0.00703
1.83,0.43371,0.00129
1.835,0.4351,0.00727
1.84,0.43647,0.01013
1.845,0.43781,0.01938
1.85,0.4391,0.02371
1.855,0.44034,0.02302
1.86,0.44152,0.02571
1.865,0.44266,0.03255
1.87,0.44375,0.03648
1.875,0.44481,0.03394
1.88,0.44586,0.0283
1.885,0.44691,0.02277
1.89,0.44797,0.02304
1.895,0.44906,0.01968
1.9,0.45019,0.01844
1.905,0.45137,0.01918
1.91,0.45259,0.01908
1.915,0.45385,0.01506
1.92,0.45515,0.01428
1.925,0.45647,0.01287
1.93,0.45781,0.00959
1.935,0.45915,0.00901
1.94,0.46049,-0.00063
1.945,0.46182,-0.01026
1.95,0.46314,-0.01944
1.955,0.46445,-0.01942
1.96,0.46573,-0.01519
1.965,0.46699,-0.00747
1.97,0.46822,0.00199
1.975,0.46942,0.00341
1.98,0.47059,0.00353
1.985,0.47171,0.00355
1.99,0.4728,0.00885
1.995,0.47385,0.01102
2.0,0.47487,0.0119
2.005,0.47587,0.0102
2.01,0.47684,0.00832
2.015,0.47782,0.00283
2.02,0.4788,-0.00639
2.025,0.47981,-0.01074
2.03,0.48085,-0.01288
2.035,0.48193,-0.01554
2.04,0.48305,-0.01979
2.045,0.48422,-0.01348
2.05,0.48544,-0.00388
2.055,0.4867,0.00291
2.06,0.48801,0.00382
2.065,0.48935,0.0086
2.07,0.49071,0.01808
2.075,0.4921,0.02672
2.08,0.4935,0.03706
2.085,0.4949,0.03942
2.09,0.4963,0.03984
2.095,0.49768,0.03452
2.1,0.49902,0.03212
2.105,0.50033,0.02828
2.11,0.50159,0.0248
2.115,0.50279,0.02217
2.12,0.50394,0.01947
2.125,0.50504,0.02413
2.13,0.50611,0.0192
2.135,0.50715,0.01318
2.14,0.50818,0.00911
2.145,0.50922,0.00428
2.15,0.51028,-0.00057
2.155,0.51137,-0.00462
2.16,0.5125,-0.00665
2.165,0.51367,-0.00231
2.17,0.51489,0.00979
2.175,0.51616,0.01142
2.18,0.51746,0.01299
2.185,0.51879,0.01527
2.19,0.52014,0.01832
2.195,0.5215,0.01904
2.2,0.52287,0.01309
2.205,0.52423,0.00875
2.21,0.52557,0.00763
2.215,0.5269,0.00295
2.22,0.52821,0.00221
2.225,0.52949,0.00354
2.23,0.53074,-0.00125
2.235,0.53194,-0.00499
2.24,0.5331,-0.00602
2.245,0.53422,-0.00098
2.25,0.53528,0.00707
2.255,0.53631,0.01178
2.26,0.5373,0.01332
2.265,0.53827,0.01297
2.27,0.53923,0.01691
2.275,0.54019,0.02291
2.28,0.54117,0.02621
2.285,0.54218,0.02929
2.29,0.54322,0.03642
2.295,0.54431,0.04356
2.3,0.54545,0.04729
2.305,0.54664,0.04909
2.31,0.54788,0.0508
2.315,0.54917,0.04948
2.32,0.55049,0.04506
2.325,0.55184,0.03765
2.33,0.55322,0.02686
2.335,0.55461,0.02051
2.34,0.55601,0.01191
2.345,0.55741,0.01578
2.35,0.5588,0.02249
2.355,0.56017,0.0223
2.36,0.56149,0.02205
2.365,0.56278,0.02573
2.37,0.56401,0.02629
2.375,0.56519,0.01969
2.38,0.56632,0.01914
2.385,0.56741,0.01982
2.39,0.56846,0.02292
2.395,0.5695,0.02724
2.4,0.57054,0.03502
2.405,0.57159,0.04299
2.41,0.57266,0.04788
2.415,0.57378,0.04784
2.42,0.57494,0.04338
2.425,0.57614,0.03815
2.43,0.57739,0.03233
2.435,0.57868,0.02925
2.44,0.58,0.02598
2.445,0.58134,0.02938
2.45,0.58269,0.03379
2.455,0.58404,0.0346
2.46,0.58538,0.03357
2.465,0.58672,0.03413
2.47,0.58805,0.0301
2.475,0.58936,0.02308
2.48,0.59065,0.01952
2.485,0.59192,0.02076
2.49,0.59315,0.02344
2.495,0.59435,0.02636
2.5,0.5955,0.02526
2.505,0.59661,0.02329
2.51,0.59768,0.01682
2.515,0.5987,0.00647
2.52,0.5997,-0.00399
2.525,0.60067,-0.00295
2.53,0.60164,0.00349
2.535,0.60261,0.01101
2.54,0.6036,0.01701
2.545,0.60463,0.02408
2.55,0.60569,0.01953
2.555,0.6068,0.01278
2.56,0.60797,0.01226
2.565,0.60918,0.01301
2.57,0.61045,0.01709
2.575,0.61175,0.02407
2.58,0.61309,0.02728
2.585,0.61445,0.02598
2.59,0.61583,0.02028
2.595,0.61722,0.01295
2.6,0.61861,0.00734
2.605,0.61998,0.00535
2.61,0.62133,0.00767
2.615,0.62266,0.01483
2.62,0.62394,0.01649
2.625,0.62518,0.01527
2.63,0.62636,0.0141
2.635,0.6275,0.01415
2.64,0.6286,0.01573
2.645,0.62967,0.01876
2.65,0.63071,0.01634
2.655,0.63175,0.01442
2.66,0.6328,0.00767
2.665,0.63388,0.00046
2.67,0.63498,0.00228
2.675,0.63613,0.00893
2.68,0.63733,0.01804
2.685,0.63858,0.02486
2.69,0.63987,0.03336
2.695,0.6412,0.039
2.7,0.64256,0.04472
2.705,0.64392,0.0516
2.71,0.6453,0.05325
2.715,0.64667,0.05636
2.72,0.64804,0.05866
2.725,0.64939,0.05779
2.73,0.65073,0.05005
2.735,0.65204,0.03982
2.74,0.65332,0.03296
2.745,0.65458,0.03186
2.75,0.65578,0.02542
2.755,0.65695,0.01477
2.76,0.65806,0.00232
2.765,0.65912,-0.00773
2.77,0.66014,-0.01899
2.775,0.66113,-0.03222
2.78,0.66209,-0.0368
2.785,0.66304,-0.03459
2.79,0.66398,-0.02898
2.795,0.66495,-0.01773
2.8,0.66594,-0.0093
2.805,0.66697,-0.00232
2.81,0.66804,0.00166
2.815,0.66916,0.00212
2.82,0.67033,0.00079
2.825,0.67155,0.00338
2.83,0.67282,0.0099
2.835,0.67412,0.01593
2.84,0.67546,0.02107
2.845,0.67682,0.02107
2.85,0.67819,0.02047
2.855,0.67958,0.02313
2.86,0.68096,0.02519
2.865,0.68233,0.02617
2.87,0.68369,0.02622
2.875,0.68501,0.0212
2.88,0.68629,0.01973
2.885,0.68753,0.01754
2.89,0.68872,0.01384
2.895,0.68986,0.01035
2.9,0.69096,0.00811
2.905,0.69204,0.00258
2.91,0.69309,0.00074
2.915,0.69414,-0.00432
2.92,0.6952,-0.01107
2.925,0.69628,-0.01332
2.93,0.6974,-0.01226
2.935,0.69856,-0.00238
2.94,0.69977,0.01246
2.945,0.70102,0.02454
2.95,0.70232,0.02555
2.955,0.70364,0.01892
2.96,0.70498,0.01183
2.965,0.70633,0.004
2.97,0.70769,0.00025
2.975,0.70904,-0.00172
2.98,0.71038,-0.00012
2.985,0.71171,0.00358
2.99,0.71303,0.01238
2.995,0.71433,0.01383
3.0,0.7156,0.01383
3.005,0.71684,0.0113
3.01,0.71805,2e-05
3.015,0.71921,-0.00711
3.02,0.72032,-0.00844
3.025,0.72139,-0.00983
3.03,0.72241,-0.00696
3.035,0.7234,-0.00229
3.04,0.72437,0.00084
3.045,0.72533,0.00491
3.05,0.72629,0.01078
3.055,0.72726,0.0125
3.06,0.72827,0.01549
3.065,0.72931,0.01951
3.07,0.7304,0.02696
3.075,0.73153,0.02554
3.08,0.73272,0.02482
3.085,0.73395,0.03157
3.09,0.73523,0.04003
3.095,0.73654,0.04678
3.1,0.73788,0.05417
3.105,0.73924,0.06364
3.11,0.74061,0.05731
3.115,0.74199,0.04301
3.12,0.74336,0.02804
3.125,0.74472,0.01805
3.13,0.74605,0.01293
3.135,0.74735,0.01263
3.14,0.74861,0.01194
3.145,0.74982,0.01228
3.15,0.75099,0.01569
3.155,0.75211,0.01752
3.16,0.75319,0.01672
3.165,0.75425,0.01237
3.17,0.75529,0.01368
3.175,0.75634,0.01474
3.18,0.7574,0.01546
3.185,0.75848,0.01405
3.19,0.75961,0.01399
3.195,0.76079,0.01647
3.2,0.76201,0.01559
3.205,0.76327,0.01477
3.21,0.76457,0.01577
3.215,0.7659,0.02539
3.22,0.76725,0.03483
3.225,0.7686,0.04215
3.23,0.76996,0.04769
3.235,0.77131,0.05175
3.24,0.77266,0.0516
3.245,0.77399,0.04803
3.25,0.77531,0.04738
3.255,0.7766,0.04335
3.26,0.77786,0.03954
3.265,0.77909,0.0352
3.27,0.78028,0.03461
3.275,0.78142,0.0363
3.28,0.78253,0.03604
3.285,0.78358,0.03662
3.29,0.7846,0.03884
3.295,0.7856,0.04383
3.3,0.78657,0.04281
3.305,0.78754,0.03954
3.31,0.78852,0.03637
3.315,0.78952,0.03008
3.32,0.79055,0.02857
3.325,0.79163,0.0263
3.33,0.79275,0.0238
3.335,0.79392,0.01743
3.34,0.79514,0.01176
3.345,0.79641,0.00889
3.35,0.79771,0.00379
3.355,0.79905,-0.00421
3.36,0.8004,-0.01585
3.365,0.80178,-0.02857
3.37,0.80316,-0.03555
3.375,0.80454,-0.04357
3.38,0.80591,-0.05211
3.385,0.80726,-0.05627
3.39,0.80858,-0.05407
3.395,0.80986,-0.05115
3.4,0.81109,-0.04262
3.405,0.81227,-0.02449
3.41,0.8134,-0.00733
3.415,0.81449,0.00559
3.42,0.81556,0.0136
3.425,0.8166,0.01939
3.43,0.81763,0.02177
3.435,0.81868,0.02499
3.44,0.81975,0.023
3.445,0.82085,0.01601
3.45,0.82199,0.01202
3.455,0.82318,0.00387
3.46,0.82442,-0.00369
3.465,0.8257,-0.0045
3.47,0.82702,0.00097
3.475,0.82836,0.01079
3.48,0.82972,0.01496
3.485,0.83108,0.01146
3.49,0.83245,0.0057
3.495,0.8338,-0.00073
3.5,0.83515,-0.00749
3.505,0.83649,-0.01748
3.51,0.83781,-0.02691
3.515,0.8391,-0.04053
3.52,0.84037,-0.04363
3.525,0.84159,-0.0372
3.53,0.84278,-0.02772
3.535,0.84391,-0.01631
3.54,0.845,-0.00599
3.545,0.84604,-0.00184
3.55,0.84705,-0.00119
3.555,0.84803,-0.00199
3.56,0.849,0.00545
3.565,0.84997,0.01266
3.57,0.85096,0.01723
3.575,0.85197,0.01885
3.58,0.85302,0.01918
3.585,0.85412,0.02122
3.59,0.85526,0.02139
3.595,0.85646,0.02293
3.6,0.8577,0.02629
3.605,0.85898,0.02908
3.61,0.8603,0.03194
3.615,0.86164,0.03488
3.62,0.86299,0.03579
3.625,0.86435,0.04099
3.63,0.86572,0.04706
3.635,0.86707,0.05101
3.64,0.86842,0.05239
3.645,0.86974,0.04946
3.65,0.87103,0.04998
3.655,0.87228,0.04344
3.66,0.87348,0.03316
3.665,0.87464,0.03012
3.67,0.87576,0.03543
3.675,0.87685,0.03586
3.68,0.87791,0.03165
3.685,0.87895,0.03056
3.69,0.88,0.0318
3.695,0.88106,0.03529
3.7,0.88215,0.03375
3.705,0.88327,0.0276
3.71,0.88444,0.0219
3.715,0.88565,0.02046
3.72,0.88691,0.01798
3.725,0.88821,0.0162
3.73,0.88954,0.01087
3.735,0.89089,0.00879
3.74,0.89225,0.01216
3.745,0.89361,0.01421
3.75,0.89497,0.0195
3.755,0.89631,0.02199
3.76,0.89764,0.02519
3.765,0.89896,0.02875
3.77,0.90025,0.03006
3.775,0.90151,0.03172
3.78,0.90274,0.03616
3.785,0.90393,0.03822
3.79,0.90508,0.04145
3.795,0.90618,0.05203
3.8,0.90724,0.06023
3.805,0.90826,0.06856
3.81,0.90925,0.07526
3.815,0.91022,0.08093
3.82,0.91119,0.08862
3.825,0.91216,0.09502
3.83,0.91315,0.09717
3.835,0.91417,0.09417
3.84,0.91523,0.08787
3.845,0.91635,0.08038
3.85,0.91751,0.07967
3.855,0.91873,0.07497
3.86,0.91999,0.06749
3.865,0.92129,0.05927
3.87,0.92263,0.05812
3.875,0.92399,0.05868
3.88,0.92537,0.06202
3.885,0.92676,0.0652
3.89,0.92815,0.06134
3.895,0.92953,0.05722
3.9,0.9309,0.05223
3.905,0.93224,0.04302
3.91,0.93354,0.03748
3.915,0.93481,0.0385
3.92,0.93603,0.0412
3.925,0.9372,0.04501
3.93,0.93832,0.05269
3.935,0.93941,0.05671
3.94,0.94048,0.06216
3.945,0.94152,0.06508
3.95,0.94257,0.07126
3.955,0.94364,0.07087
3.96,0.94473,0.06801
3.965,0.94585,0.06506
3.97,0.94702,0.05861
3.975,0.94823,0.05631
3.98,0.94947,0.05185
3.985,0.95075,0.03993
3.99,0.95206,0.02456
3.995,0.95338,0.01793
4.0,0.95472,0.01562
4.005,0.95605,0.01444
4.01,0.95739,0.01509
4.015,0.95872,0.01796
4.02,0.96004,0.02116
4.025,0.96134,0.01791
4.03,0.96262,0.01835
4.035,0.96388,0.02492
4.04,0.96511,0.03165
4.045,0.96629,0.03494
4.05,0.96744,0.03275
4.055,0.96854,0.02922
4.06,0.9696,0.03592
4.065,0.97062,0.04139
4.07,0.97162,0.04414
4.075,0.97259,0.04402
4.08,0.97357,0.04038
4.085,0.97455,0.04063
4.09,0.97556,0.04262
4.095,0.9766,0.04161
4.1,0.97769,0.0393
4.105,0.97882,0.03907
4.11,0.98001,0.0358
4.115,0.98124,0.03286
4.12,0.98252,0.02986
4.125,0.98383,0.02324
4.13,0.98518,0.02071
4.135,0.98654,0.01975
4.14,0.98792,0.01923
4.145,0.98931,0.0131
4.15,0.99069,0.00485
4.155,0.99207,0.00189
4.16,0.99342,-0.00017
4.165,0.99474,-0.0008
4.17,0.99601,-0.00051
4.175,0.99725,0.00072
4.18,0.99843,0.00434
4.185,0.99956,0.01219
4.19,1.00066,0.01247
4.195,1.00172,0.0075
4.2,1.00276,0.00506
4.205,1.0038,0.00811
4.21,1.00484,0.00437
4.215,1.00591,-0.00506
4.22,1.00701,-0.00728
4.225,1.00815,-0.00534
4.23,1.00934,0.00317
4.235,1.01057,0.00872
4.24,1.01184,0.01371
4.245,1.01314,0.01747
4.25,1.01446,0.0171
4.255,1.0158,0.01379
4.26,1.01715,0.01199
4.265,1.0185,0.01455
4.27,1.01984,0.02093
4.275,1.02117,0.02607
4.28,1.02249,0.02538
4.285,1.02379,0.0253
4.29,1.02507,0.02954
4.295,1.02632,0.03255
4.3,1.02753,0.03291
4.305,1.0287,0.03576
4.31,1.02983,0.03238
4.315,1.03091,0.03076
4.32,1.03195,0.03078
4.325,1.03295,0.03129
4.33,1.03393,0.03663
4.335,1.0349,0.04512
4.34,1.03586,0.05277
4.345,1.03685,0.05195
4.35,1.03786,0.0531
4.355,1.03891,0.05587
4.36,1.04,0.05773
4.365,1.04115,0.05834
4.37,1.04235,0.05482
4.375,1.04359,0.05062
4.38,1.04489,0.03998
4.385,1.04621,0.02734
4.39,1.04757,0.01709
4.395,1.04895,0.01499
4.4,1.05034,0.01666
4.405,1.05173,0.02064
4.41,1.05312,0.0288
4.415,1.05449,0.03645
4.42,1.05583,0.03925
4.425,1.05714,0.03432
4.43,1.0584,0.02612
4.435,1.05962,0.01613
4.44,1.06078,0.00021
4.445,1.0619,-0.01658
4.45,1.06298,-0.0256
4.455,1.06403,-0.0293
4.46,1.06507,-0.02727
4.465,1.06611,-0.02312
4.47,1.06716,-0.01425
4.475,1.06824,-0.0043
4.48,1.06936,0.00145
4.485,1.07052,0.00231
4.49,1.07172,0.00188
4.495,1.07297,0.00823
4.5,1.07425,0.00859
4.505,1.07556,0.01049
4.51,1.07689,0.0145
4.515,1.07823,0.02099
4.52,1.07957,0.02509
4.525,1.08091,0.02371
4.53,1.08225,0.01891
4.535,1.08357,0.01755
4.54,1.08489,0.01393
4.545,1.08618,0.01452
4.55,1.08745,0.01962
4.555,1.08868,0.02288
4.56,1.08988,0.02666
4.565,1.09103,0.03049
4.57,1.09214,0.03379
4.575,1.0932,0.04301
4.58,1.09422,0.04743
4.585,1.09521,0.04579
4.59,1.09618,0.03773
4.595,1.09715,0.02983
4.6,1.09812,0.02852
4.605,1.09911,0.02263
4.61,1.10014,0.01384
4.615,1.10121,0.0083
4.62,1.10233,0.00685
4.625,1.1035,0.00667
4.63,1.10471,0.01164
4.635,1.10598,0.01538
4.64,1.10728,0.01645
4.645,1.10862,0.02087
4.65,1.10998,0.02548
4.655,1.11135,0.03107
4.66,1.11273,0.03422
4.665,1.11411,0.03181
4.67,1.11549,0.03299
4.675,1.11685,0.03717
4.68,1.11818,0.04123
4.685,1.11948,0.03774
4.69,1.12074,0.03179
4.695,1.12195,0.02261
4.7,1.12311,0.01453
4.705,1.12423,0.01605
4.71,1.12531,0.01597
4.715,1.12637,0.01427
4.72,1.12742,0.01556
4.725,1.12847,0.01747
4.73,1.12954,0.02187
4.735,1.13064,0.02759
4.74,1.13178,0.03129
4.745,1.13296,0.03291
4.75,1.13418,0.03087
4.755,1.13545,0.03324
4.76,1.13674,0.03138
4.765,1.13806,0.02389
4.77,1.13939,0.00842
4.775,1.14073,-0.00637
4.78,1.14206,-0.01424
4.785,1.14339,-0.01891
4.79,1.1447,-0.01966
4.795,1.146,-0.02071
4.8,1.14727,-0.02294
4.805,1.14852,-0.02673
4.81,1.14975,-0.02285
4.815,1.15094,-0.02007
4.82,1.1521,-0.01338
4.825,1.15323,-0.01161
4.83,1.15431,-0.01019
4.835,1.15536,-0.00721
4.84,1.15637,0.00048
4.845,1.15736,0.00362
4.85,1.15834,0.00789
4.855,1.15932,0.01527
4.86,1.16031,0.02052
4.865,1.16133,0.02784
4.87,1.16238,0.0369
4.875,1.16348,0.04313
4.88,1.16463,0.04638
4.885,1.16583,0.04103
4.89,1.16708,0.03844
4.895,1.16838,0.03531
4.9,1.16971,0.02974
4.905,1.17108,0.02611
