Time,Extension,Load
1.04,0.24379,0.02719
1.045,0.24491,0.03069
1.05,0.24608,0.03244
1.055,0.24728,0.03134
1.06,0.24854,0.03198
1.065,0.24982,0.02824
1.07,0.25114,0.0284
1.075,0.25248,0.03081
1.08,0.25383,0.0275
1.085,0.25518,0.01232
1.09,0.25653,-0.00478
1.095,0.25787,-0.02388
1.1,0.2592,-0.04014
1.105,0.26051,-0.05328
1.11,0.2618,-0.05527
1.115,0.26306,-0.04588
1.12,0.26429,-0.03724
1.125,0.26548,-0.03219
1.13,0.26662,-0.03164
1.135,0.26772,-0.03018
1.14,0.26877,-0.02949
1.145,0.26978,-0.02543
1.15,0.27076,-0.02775
1.155,0.27172,-0.0332
1.16,0.27268,-0.03146
1.165,0.27365,-0.02521
1.17,0.27464,-0.0188
1.175,0.27566,-0.01226
1.18,0.27673,-0.0064
1.185,0.27785,-0.00093
1.19,0.27902,0.00638
1.195,0.28024,0.01102
1.2,0.28151,0.01434
1.205,0.28281,0.01599
1.21,0.28415,0.01401
1.215,0.28552,0.00857
1.22,0.2869,0.00065
1.225,0.28829,-0.00651
1.23,0.28968,-0.0186
1.235,0.29106,-0.02724
1.24,0.29243,-0.03763
1.245,0.29377,-0.04516
1.25,0.29507,-0.04205
1.255,0.29633,-0.03621
1.26,0.29754,-0.03003
1.265,0.29871,-0.02847
1.27,0.29982,-0.02176
1.275,0.3009,-0.0131
1.28,0.30196,-0.00613
1.285,0.303,-0.00602
1.29,0.30405,-0.00866
1.295,0.30512,-0.01562
1.3,0.30622,-0.02057
1.305,0.30735,-0.02651
1.31,0.30853,-0.02824
1.315,0.30975,-0.03119
1.32,0.31102,-0.03528
1.325,0.31231,-0.03435
1.33,0.31363,-0.03315
1.335,0.31497,-0.02991
1.34,0.31631,-0.02384
1.345,0.31764,-0.02385
1.35,0.31897,-0.0275
1.355,0.32029,-0.03426
1.36,0.32159,-0.03448
1.365,0.32288,-0.03175
1.37,0.32415,-0.03126
1.375,0.32538,-0.02637
1.38,0.32659,-0.01942
1.385,0.32775,-0.01446
1.39,0.32888,-0.01583
1.395,0.32996,-0.01916
1.4,0.331,-0.01929
1.405,0.332,-0.01346
1.41,0.33299,-0.01087
1.415,0.33397,-0.00874
1.42,0.33494,-0.01058
1.425,0.33594,-0.01555
1.43,0.33696,-0.01619
1.435,0.33802,-0.01507
1.44,0.33913,-0.01149
1.445,0.34028,-0.01253
1.45,0.34149,-0.01486
1.455,0.34275,-0.01909
1.46,0.34405,-0.01682
1.465,0.34539,-0.02048
1.47,0.34676,-0.02387
1.475,0.34815,-0.02499
1.48,0.34956,-0.01877
1.485,0.35097,-0.01171
1.49,0.35238,-0.00687
1.495,0.35378,0.00022
1.5,0.35514,0.0071
1.505,0.35647,0.01451
1.51,0.35774,0.0128
1.515,0.35896,0.01373
1.52,0.36013,0.02056
1.525,0.36125,0.02921
1.53,0.36232,0.03127
1.535,0.36336,0.03596
1.54,0.36438,0.04462
1.545,0.3654,0.04035
1.55,0.36643,0.03168
1.555,0.36749,0.02529
1.56,0.36858,0.01314
1.565,0.36971,-0.00592
1.57,0.3709,-0.01814
1.575,0.37212,-0.01767
1.58,0.37339,-0.01604
1.585,0.37469,-0.01526
1.59,0.37602,-0.00784
1.595,0.37736,-0.00076
1.6,0.37871,0.00026
1.605,0.38005,-0.00017
1.61,0.38139,-0.00468
1.615,0.38271,-0.01309
1.62,0.38402,-0.01879
1.625,0.3853,-0.02895
1.63,0.38657,-0.03105
1.635,0.3878,-0.02718
1.64,0.389,-0.02375
1.645,0.39016,-0.02328
1.65,0.39127,-0.02295
1.655,0.39235,-0.02026
1.66,0.39339,-0.01365
1.665,0.39439,-0.00169
1.67,0.39538,0.00823
1.675,0.39636,0.01346
1.68,0.39735,0.01664
1.685,0.39836,0.01931
1.69,0.39939,0.02816
1.695,0.40047,0.0433
1.7,0.40159,0.05245
1.705,0.40277,0.05552
1.71,0.40399,0.05265
1.715,0.40526,0.04336
1.72,0.40657,0.03001
1.725,0.40791,0.01635
1.73,0.40928,0.0004
1.735,0.41066,-0.01001
1.74,0.41205,-0.01176
1.745,0.41344,-0.01583
1.75,0.41481,-0.01795
1.755,0.41617,-0.02112
1.76,0.4175,-0.0274
1.765,0.41879,-0.0296
1.77,0.42003,-0.02869
1.775,0.42123,-0.02867
1.78,0.42237,-0.03115
1.785,0.42348,-0.02859
1.79,0.42455,-0.02167
1.795,0.42559,-0.01328
1.8,0.42663,-0.00193
1.805,0.42768,0.00586
1.81,0.42874,0.0055
1.815,0.42983,0.00268
1.82,0.43097,0.00774
1.825,0.43215,0.013
1.83,0.43338,0.01814
1.835,0.43465,0.02006
1.84,0.43596,0.01818
1.845,0.43729,0.01525
1.85,0.43864,0.01565
1.855,0.44,0.01129
1.86,0.44136,0.00589
1.865,0.44271,0.0001
1.87,0.44405,-0.00575
1.875,0.44537,-0.00671
1.88,0.44667,-0.01098
1.885,0.44795,-0.01145
1.89,0.44919,-0.0155
1.895,0.4504,-0.02251
1.9,0.45157,-0.03592
1.905,0.45269,-0.05001
1.91,0.45376,-0.0545
1.915,0.45479,-0.05648
1.92,0.45578,-0.05499
1.925,0.45675,-0.0525
1.93,0.45771,-0.05067
1.935,0.45867,-0.04737
1.94,0.45964,-0.03783
1.945,0.46063,-0.03017
1.95,0.46167,-0.02061
1.955,0.46275,-0.01235
1.96,0.46388,-0.0036
1.965,0.46507,0.00268
1.97,0.46631,0.00603
1.975,0.4676,0.00977
1.98,0.46894,0.01539
1.985,0.4703,0.01648
1.99,0.47169,0.00943
1.995,0.47309,-0.0037
2.0,0.4745,-0.01435
2.005,0.47591,-0.02403
2.01,0.4773,-0.0325
2.015,0.47867,-0.04358
2.02,0.48001,-0.0448
2.025,0.4813,-0.03783
2.03,0.48255,-0.02595
2.035,0.48374,-0.02427
2.04,0.48488,-0.02412
2.045,0.48598,-0.02766
2.05,0.48705,-0.02846
2.055,0.48809,-0.02287
2.06,0.48913,-0.01961
2.065,0.49017,-0.01649
2.07,0.49124,-0.01198
2.075,0.49234,-0.00911
2.08,0.49349,-0.01357
2.085,0.49469,-0.01177
2.09,0.49592,-0.00426
2.095,0.49721,-0.00319
2.1,0.49852,-0.00277
2.105,0.49985,-0.00588
2.11,0.5012,-0.006
2.115,0.50255,-0.00284
2.12,0.5039,0.00312
2.125,0.50523,0.00758
2.13,0.50655,0.00946
2.135,0.50785,0.00673
2.14,0.50913,0.00055
2.145,0.51038,-0.00514
2.15,0.51159,-0.00667
2.155,0.51277,-0.00347
2.16,0.5139,0.00096
2.165,0.51499,0.01044
2.17,0.51603,0.0225
2.175,0.51704,0.02981
2.18,0.51802,0.03494
2.185,0.51897,0.03517
2.19,0.51992,0.03035
2.195,0.52088,0.01981
2.2,0.52186,0.00953
2.205,0.52288,-0.00187
2.21,0.52393,-0.00845
2.215,0.52504,-0.01724
2.22,0.52619,-0.02126
2.225,0.52741,-0.02441
2.23,0.52867,-0.03103
2.235,0.52998,-0.03191
2.24,0.53133,-0.02452
2.245,0.53272,-0.01376
2.25,0.53412,-0.00999
2.255,0.53554,-0.00628
2.26,0.53696,-0.00527
2.265,0.53838,-0.00803
2.27,0.53978,-0.01284
2.275,0.54115,-0.01794
2.28,0.54248,-0.01662
2.285,0.54376,-0.0097
2.29,0.54499,-0.00396
2.295,0.54616,-0.00299
2.3,0.54728,-0.0026
2.305,0.54836,-0.00298
2.31,0.54941,0.00243
2.315,0.55044,0.00692
2.32,0.55147,0.01229
2.325,0.55251,0.01265
2.33,0.55357,0.00633
2.335,0.55468,-0.00536
2.34,0.55582,-0.01179
2.345,0.55701,-0.01365
2.35,0.55824,-0.01152
2.355,0.55951,-0.0064
2.36,0.56081,0.00202
2.365,0.56213,0.00654
2.37,0.56347,0.00962
2.375,0.56481,0.00905
2.38,0.56614,0.00151
2.385,0.56747,-0.00239
2.39,0.56879,-0.00057
2.395,0.57009,-0.00653
2.4,0.57136,-0.00392
2.405,0.57262,-0.00048
2.41,0.57383,-0.00138
2.415,0.57502,-0.00719
2.42,0.57616,-0.01293
2.425,0.57725,-0.0165
2.43,0.57831,-0.01396
2.435,0.57933,-0.01133
2.44,0.58032,-0.00527
2.445,0.5813,0.00762
2.45,0.58228,0.01166
2.455,0.58326,0.01257
2.46,0.58427,0.01668
2.465,0.5853,0.01703
2.47,0.58639,0.01173
2.475,0.58751,0.0052
2.48,0.58869,0.00617
2.485,0.58992,0.01341
2.49,0.59119,0.02167
2.495,0.59251,0.02669
2.5,0.59386,0.03375
2.505,0.59524,0.0408
2.51,0.59663,0.04656
2.515,0.59804,0.05393
2.52,0.59944,0.06113
2.525,0.60083,0.0593
2.53,0.60219,0.04773
2.535,0.60352,0.04186
2.54,0.60481,0.03541
2.545,0.60605,0.02807
2.55,0.60723,0.01779
2.555,0.60835,0.00665
2.56,0.60943,0.00294
2.565,0.61048,-0.00753
2.57,0.6115,-0.01362
2.575,0.61251,-0.01594
2.58,0.61353,-0.01711
2.585,0.61458,-0.01425
2.59,0.61566,-0.00848
2.595,0.61679,-0.00165
2.6,0.61796,0.0075
2.605,0.61919,0.01197
2.61,0.62046,0.00879
2.615,0.62178,0.00567
2.62,0.62312,0.00422
2.625,0.62448,0.00531
2.63,0.62584,0.00675
2.635,0.62721,0.00942
2.64,0.62857,0.00708
2.645,0.62991,0.00012
2.65,0.63124,-0.0113
2.655,0.63255,-0.02262
2.66,0.63384,-0.03075
2.665,0.6351,-0.03073
2.67,0.63632,-0.02109
2.675,0.6375,-0.00515
2.68,0.63863,0.01651
2.685,0.63972,0.03109
2.69,0.64076,0.03882
2.695,0.64177,0.03705
2.7,0.64275,0.02951
2.705,0.64372,0.02232
2.71,0.64469,0.01975
2.715,0.64567,0.02263
2.72,0.64668,0.02208
2.725,0.64771,0.0216
2.73,0.64879,0.02039
2.735,0.64991,0.01395
2.74,0.65108,0.01062
2.745,0.6523,0.00963
2.75,0.65357,0.00909
2.755,0.65487,0.01169
2.76,0.65621,0.00942
2.765,0.65757,0.00129
2.77,0.65895,-0.00434
2.775,0.66034,-0.00837
2.78,0.66174,-0.00665
2.785,0.66313,-0.00262
2.79,0.6645,0.00368
2.795,0.66584,0.00999
2.8,0.66714,0.02026
2.805,0.66839,0.02935
2.81,0.66958,0.02926
2.815,0.67073,0.02205
2.82,0.67183,0.00804
2.825,0.67289,-0.00295
2.83,0.67394,-0.01127
2.835,0.67498,-0.01822
2.84,0.67602,-0.02552
2.845,0.6771,-0.02872
2.85,0.67821,-0.0317
2.855,0.67936,-0.03005
2.86,0.68057,-0.02764
2.865,0.68182,-0.02676
2.87,0.68312,-0.01999
2.875,0.68445,-0.00973
2.88,0.6858,-0.00355
2.885,0.68716,0.0027
2.89,0.68853,0.00953
2.895,0.68988,0.01314
2.9,0.69122,0.02246
2.905,0.69254,0.03666
2.91,0.69384,0.03412
2.915,0.69511,0.02727
2.92,0.69635,0.01898
2.925,0.69756,0.01626
2.93,0.69873,0.01157
2.935,0.69985,0.00754
2.94,0.70094,0.01543
2.945,0.70198,0.02497
2.95,0.70299,0.03051
2.955,0.70397,0.0333
2.96,0.70493,0.03333
2.965,0.70588,0.03401
2.97,0.70684,0.03009
2.975,0.70783,0.02856
2.98,0.70884,0.0269
2.985,0.70989,0.02189
2.99,0.711,0.016
2.995,0.71215,0.01287
3.0,0.71336,0.00789
3.005,0.71461,0.00413
3.01,0.71591,-0.00315
3.015,0.71726,-0.00744
3.02,0.71863,-0.0093
3.025,0.72002,-0.01346
3.03,0.72142,-0.01875
3.035,0.72284,-0.02502
3.04,0.72424,-0.02594
3.045,0.72563,-0.02736
3.05,0.727,-0.02914
3.055,0.72832,-0.02955
3.06,0.72959,-0.02316
3.065,0.73081,-0.01807
3.07,0.73197,-0.00968
3.075,0.73309,-0.00329
3.08,0.73416,0.00477
3.085,0.7352,0.01894
3.09,0.73624,0.03261
3.095,0.73727,0.04444
3.1,0.73832,0.04932
3.105,0.73941,0.05148
3.11,0.74054,0.04447
3.115,0.74171,0.03917
3.12,0.74294,0.03448
3.125,0.74421,0.02446
3.13,0.74551,0.01402
3.135,0.74685,0.00359
3.14,0.7482,-0.00644
3.145,0.74955,-0.00695
3.15,0.75091,-0.00172
3.155,0.75225,-0.00315
3.16,0.75358,-0.00229
3.165,0.75489,-0.00113
3.17,0.75619,-0.00153
3.175,0.75746,-0.00086
3.18,0.7587,-0.0001
3.185,0.75991,-0.00043
3.19,0.76108,-0.00787
3.195,0.76221,-0.01445
3.2,0.76329,-0.01786
3.205,0.76434,-0.01616
3.21,0.76536,-0.01402
3.215,0.76634,-0.01249
3.22,0.76731,-0.01421
3.225,0.76828,-0.01609
3.23,0.76926,-0.02189
3.235,0.77026,-0.02605
3.24,0.77129,-0.02343
3.245,0.77236,-0.02281
3.25,0.77347,-0.02425
3.255,0.77464,-0.02405
3.26,0.77586,-0.01622
3.265,0.77713,-0.0079
3.27,0.77845,0.00159
3.275,0.77981,0.00804
3.28,0.78119,0.01521
3.285,0.78261,0.02084
3.29,0.78403,0.02076
3.295,0.78546,0.02055
3.3,0.78689,0.02324
3.305,0.78828,0.02394
3.31,0.78965,0.02266
3.315,0.79096,0.01835
3.32,0.79222,0.01291
3.325,0.79341,0.00488
3.33,0.79455,0.00068
3.335,0.79563,-0.00513
3.34,0.79667,-0.01112
3.345,0.79769,-0.01137
3.35,0.7987,-0.00635
3.355,0.79971,-0.00347
3.36,0.80075,0.00117
3.365,0.80183,-0.00122
3.37,0.80295,-0.00462
3.375,0.80413,-0.01288
3.38,0.80536,-0.0218
3.385,0.80663,-0.02687
3.39,0.80795,-0.0334
3.395,0.8093,-0.04012
3.4,0.81066,-0.04352
3.405,0.81203,-0.04557
3.41,0.81341,-0.05099
3.415,0.81477,-0.05418
3.42,0.81612,-0.05527
3.425,0.81745,-0.05537
3.43,0.81875,-0.0565
3.435,0.82003,-0.05571
3.44,0.82127,-0.05131
3.445,0.82247,-0.05317
3.45,0.82363,-0.059
3.455,0.82474,-0.05661
3.46,0.82581,-0.0493
3.465,0.82683,-0.04088
3.47,0.82783,-0.03514
3.475,0.82881,-0.02437
3.48,0.82977,-0.01591
3.485,0.83074,-0.00729
3.49,0.83172,0.0015
3.495,0.83273,0.0102
3.5,0.83377,0.01934
3.505,0.83486,0.03158
3.51,0.836,0.03781
3.515,0.83718,0.04559
3.52,0.83841,0.05116
3.525,0.83968,0.04876
3.53,0.84099,0.04201
3.535,0.84234,0.03418
3.54,0.84371,0.02839
3.545,0.84509,0.02486
3.55,0.84649,0.02154
3.555,0.84789,0.01869
3.56,0.84927,0.01212
3.565,0.85063,0.00896
3.57,0.85196,0.0004
3.575,0.85324,-0.00825
3.58,0.85448,-0.00938
3.585,0.85566,-0.00976
3.59,0.85678,-0.01046
3.595,0.85787,-0.00909
3.6,0.85892,-0.00549
3.605,0.85995,-0.00446
3.61,0.86098,-0.00554
3.615,0.86202,-0.00526
3.62,0.86308,-0.00811
3.625,0.86419,-0.01624
3.63,0.86534,-0.0196
3.635,0.86654,-0.01736
3.64,0.86778,-0.00877
3.645,0.86908,-0.00305
3.65,0.8704,-0.00389
3.655,0.87176,-0.00367
3.66,0.87312,0.00061
3.665,0.87449,0.00467
3.67,0.87586,0.00185
3.675,0.87721,0.00226
3.68,0.87855,0.00625
3.685,0.87986,0.00609
3.69,0.88115,0.00501
3.695,0.88241,0.00143
3.7,0.88364,-0.00323
3.705,0.88482,-0.00352
3.71,0.88596,0.00214
3.715,0.88705,0.00355
3.72,0.88809,0.00955
3.725,0.8891,0.01167
3.73,0.89008,0.01086
3.735,0.89104,0.00694
3.74,0.89199,0.00953
3.745,0.89295,0.01524
3.75,0.89393,0.01983
3.755,0.89494,0.02266
3.76,0.89598,0.02024
3.765,0.89708,0.01802
3.77,0.89822,0.01162
3.775,0.89941,0.00591
3.78,0.90065,0.00276
3.785,0.90194,-0.00073
3.79,0.90326,-0.00484
3.795,0.90462,-0.00201
3.8,0.906,-0.0015
3.805,0.9074,-0.00647
3.81,0.90881,-0.01014
3.815,0.91022,-0.01364
3.82,0.91161,-0.01747
3.825,0.91297,-0.02084
3.83,0.9143,-0.0205
3.835,0.91558,-0.01536
3.84,0.9168,-0.01349
3.845,0.91797,-0.01348
3.85,0.91908,-0.01434
3.855,0.92015,-0.01362
3.86,0.92119,-0.01553
3.865,0.92222,-0.01492
3.87,0.92325,-0.01586
3.875,0.9243,-0.02069
3.88,0.92537,-0.02192
3.885,0.9265,-0.016
3.89,0.92767,-0.01341
3.895,0.92889,-0.01275
3.9,0.93015,-0.0144
3.905,0.93146,-0.019
3.91,0.9328,-0.0203
3.915,0.93415,-0.02083
3.92,0.9355,-0.01865
3.925,0.93686,-0.01037
3.93,0.93821,-0.00219
3.935,0.93954,0.00186
3.94,0.94086,0.00859
3.945,0.94216,0.01443
3.95,0.94343,0.00855
3.955,0.94467,-0.00448
3.96,0.94588,-0.00913
3.965,0.94706,-0.00413
3.97,0.94819,0.00539
3.975,0.94927,0.01147
3.98,0.95032,0.01903
3.985,0.95133,0.03178
3.99,0.95231,0.03715
3.995,0.95328,0.04496
4.0,0.95424,0.05232
4.005,0.95521,0.05372
4.01,0.95621,0.05508
4.015,0.95724,0.05253
4.02,0.95831,0.04505
4.025,0.95942,0.04033
4.03,0.96058,0.03366
4.035,0.9618,0.02511
4.04,0.96306,0.01861
4.045,0.96436,0.014
4.05,0.9657,0.00947
4.055,0.96707,0.00938
4.06,0.96846,0.00609
4.065,0.96986,0.01026
4.07,0.97126,0.01802
4.075,0.97266,0.03091
4.08,0.97404,0.03824
4.085,0.97539,0.04327
4.09,0.9767,0.05123
4.095,0.97796,0.05259
4.1,0.97917,0.04973
4.105,0.98032,0.04544
4.11,0.98143,0.04053
4.115,0.9825,0.03793
4.12,0.98355,0.03913
4.125,0.98458,0.03489
4.13,0.98562,0.02449
4.135,0.98668,0.01294
4.14,0.98778,0.003
4.145,0.98891,-0.00842
4.15,0.9901,-0.01966
4.155,0.99133,-0.02384
4.16,0.99261,-0.02175
4.165,0.99393,-0.01943
4.17,0.99527,-0.01999
4.175,0.99663,-0.01945
4.18,0.998,-0.01206
4.185,0.99937,-0.00365
4.19,1.00073,0.00974
4.195,1.00207,0.0245
4.2,1.0034,0.03898
4.205,1.0047,0.04201
4.21,1.00596,0.03715
4.215,1.0072,0.03257
4.22,1.00839,0.02974
4.225,1.00954,0.02732
4.23,1.01064,0.02586
4.235,1.01169,0.01963
4.24,1.0127,0.01241
4.245,1.01367,0.00966
4.25,1.01463,0.00868
4.255,1.01558,0.00329
4.26,1.01653,-0.00067
4.265,1.01749,-0.00608
4.27,1.01849,-0.01503
4.275,1.01953,-0.01691
4.28,1.02061,-0.01905
4.285,1.02175,-0.01856
4.29,1.02294,-0.01012
4.295,1.02419,0.00334
4.3,1.02548,0.01596
4.305,1.02681,0.02199
4.31,1.02817,0.02627
4.315,1.02955,0.03333
4.32,1.03094,0.03753
4.325,1.03235,0.03685
4.33,1.03376,0.03228
4.335,1.03515,0.02396
4.34,1.03652,0.01393
4.345,1.03786,0.0027
4.35,1.03915,-0.00673
4.355,1.0404,-0.01087
4.36,1.04159,-0.01508
4.365,1.04273,-0.02241
4.37,1.04383,-0.03395
4.375,1.0449,-0.04299
4.38,1.04595,-0.0439
4.385,1.04699,-0.03601
4.39,1.04805,-0.0321
4.395,1.04913,-0.03222
4.4,1.05025,-0.03262
4.405,1.05141,-0.03396
4.41,1.05262,-0.04168
4.415,1.05387,-0.04814
4.42,1.05516,-0.05271
4.425,1.05647,-0.0534
4.43,1.05781,-0.05032
4.435,1.05915,-0.04567
4.44,1.0605,-0.04529
4.445,1.06184,-0.04609
4.45,1.06317,-0.04041
4.455,1.06449,-0.03184
4.46,1.06579,-0.02281
4.465,1.06707,-0.01316
4.47,1.06832,-0.00675
4.475,1.06955,-0.00312
4.48,1.07073,0.0004
4.485,1.07187,-0.00438
4.49,1.07297,-0.00622
4.495,1.07403,-0.00553
4.5,1.07504,-0.0043
4.505,1.07603,-0.0012
4.51,1.07699,-0.00058
4.515,1.07795,0.00053
4.52,1.07892,0.00508
4.525,1.07991,0.01447
4.53,1.08093,0.0207
4.535,1.082,0.02393
4.54,1.08312,0.02228
4.545,1.08429,0.01454
4.55,1.08551,0.0081
4.555,1.08678,0.01078
4.56,1.0881,0.0132
4.565,1.08945,0.00904
4.57,1.09083,0.00381
4.575,1.09223,-9e-05
4.58,1.09363,0.00225
4.585,1.09503,0.00426
4.59,1.09643,0.00239
4.595,1.0978,-0.00319
4.6,1.09914,-0.00748
4.605,1.10043,-0.01033
4.61,1.10168,-0.0097
4.615,1.10287,-0.00832
4.62,1.10401,-0.0084
4.625,1.10511,-0.00897
4.63,1.10617,-0.00571
4.635,1.10721,0.002
4.64,1.10824,0.00875
4.645,1.10928,0.00985
4.65,1.11034,0.00802
4.655,1.11144,0.01299
4.66,1.11257,0.01803
4.665,1.11376,0.02184
4.67,1.115,0.02184
4.675,1.11629,0.01734
4.68,1.11761,0.01188
4.685,1.11896,0.00465
4.69,1.12033,-0.00136
4.695,1.1217,-0.00973
4.7,1.12307,-0.01992
4.705,1.12443,-0.02435
4.71,1.12578,-0.02825
4.715,1.12712,-0.02515
4.72,1.12843,-0.02673
4.725,1.12972,-0.0304
4.73,1.13098,-0.038
4.735,1.1322,-0.04748
4.74,1.13338,-0.04736
4.745,1.13451,-0.0426
4.75,1.13559,-0.03566
4.755,1.13662,-0.02638
4.76,1.13762,-0.01238
4.765,1.13858,0.00388
4.77,1.13953,0.01951
4.775,1.14048,0.02989
4.78,1.14144,0.0348
4.785,1.14242,0.02975
4.79,1.14344,0.0213
4.795,1.14451,0.01635
4.8,1.14563,0.01436
4.805,1.14679,0.01716
4.81,1.14801,0.0182
