Time,Extension,Load
0.555,0.12825,-0.0085
0.56,0.12953,-0.01133
0.565,0.13076,-0.01486
0.57,0.13195,-0.02109
0.575,0.13309,-0.02739
0.58,0.13419,-0.02907
0.585,0.13526,-0.02964
0.59,0.13631,-0.03545
0.595,0.13735,-0.03651
0.6,0.1384,-0.0301
0.605,0.13946,-0.02403
0.61,0.14056,-0.01551
0.615,0.1417,-0.00846
0.62,0.14288,0.00194
0.625,0.1441,0.00795
0.63,0.14536,0.00781
0.635,0.14665,0.00914
0.64,0.14797,0.01567
0.645,0.1493,0.02065
0.65,0.15063,0.0248
0.655,0.15197,0.02961
0.66,0.15331,0.03292
0.665,0.15464,0.03148
0.67,0.15595,0.02679
0.675,0.15725,0.03175
0.68,0.15854,0.03832
0.685,0.15979,0.03756
0.69,0.16102,0.02922
0.695,0.1622,0.02176
0.7,0.16334,0.01017
0.705,0.16444,-0.00518
0.71,0.1655,-0.01647
0.715,0.16651,-0.0248
0.72,0.16751,-0.03032
0.725,0.16848,-0.03396
0.73,0.16946,-0.03728
0.735,0.17044,-0.04847
0.74,0.17146,-0.05274
0.745,0.17251,-0.04718
0.75,0.1736,-0.04323
0.755,0.17474,-0.04106
0.76,0.17593,-0.04017
0.765,0.17717,-0.0437
0.77,0.17845,-0.04885
0.775,0.17976,-0.05932
0.78,0.1811,-0.06486
0.785,0.18247,-0.07571
0.79,0.18384,-0.08633
0.795,0.18522,-0.09477
0.8,0.18659,-0.09545
0.805,0.18796,-0.09025
0.81,0.1893,-0.08468
0.815,0.19062,-0.07677
0.82,0.19189,-0.0691
0.825,0.19312,-0.0606
0.83,0.19431,-0.05134
0.835,0.19544,-0.04209
0.84,0.19654,-0.03124
0.845,0.19761,-0.02088
0.85,0.19866,-0.00883
0.855,0.19971,-0.00225
0.86,0.20077,-0.00389
0.865,0.20185,-0.01371
0.87,0.20297,-0.01727
0.875,0.20413,-0.01552
0.88,0.20534,-0.01406
0.885,0.20659,-0.01416
0.89,0.20788,-0.01876
0.895,0.20919,-0.02241
0.9,0.21053,-0.0243
0.905,0.21188,-0.02725
0.91,0.21323,-0.02378
0.915,0.21457,-0.01907
0.92,0.21591,-0.01732
0.925,0.21723,-0.02022
0.93,0.21853,-0.02532
0.935,0.21981,-0.02821
0.94,0.22106,-0.03466
0.945,0.22228,-0.04097
0.95,0.22346,-0.04277
0.955,0.2246,-0.03893
0.96,0.2257,-0.03169
0.965,0.22676,-0.01976
0.97,0.22778,-0.00992
0.975,0.22878,-0.00127
0.98,0.22975,0.00425
0.985,0.23072,0.00698
0.99,0.2317,0.00982
0.995,0.23269,0.01164
1.0,0.23372,0.01384
1.005,0.23479,0.01946
1.01,0.23591,0.02221
1.015,0.23707,0.01587
1.02,0.23829,0.00663
1.025,0.23955,-0.00881
1.03,0.24085,-0.02643
1.035,0.24219,-0.04055
1.04,0.24356,-0.04339
1.045,0.24496,-0.03311
1.05,0.24636,-0.02594
1.055,0.24777,-0.02567
1.06,0.24917,-0.03032
1.065,0.25055,-0.02735
1.07,0.25191,-0.03024
1.075,0.25322,-0.03517
1.08,0.25449,-0.03978
1.085,0.2557,-0.0434
1.09,0.25687,-0.04369
1.095,0.25798,-0.04607
1.1,0.25905,-0.04605
1.105,0.26011,-0.04044
1.11,0.26114,-0.0271
1.115,0.26219,-0.01529
1.12,0.26324,-0.00392
1.125,0.26433,0.00842
1.13,0.26545,0.01541
1.135,0.26661,0.01189
1.14,0.26781,0.00452
1.145,0.26905,-0.00053
1.15,0.27033,-0.00702
1.155,0.27163,-0.00899
1.16,0.27294,-0.01423
1.165,0.27426,-0.01776
1.17,0.27558,-0.01636
1.175,0.27689,-0.01543
1.18,0.2782,-0.01182
1.185,0.2795,-0.01059
1.19,0.28078,-0.01334
1.195,0.28204,-0.02435
1.2,0.28328,-0.02865
1.205,0.2845,-0.0224
1.21,0.28568,-0.01617
1.215,0.28683,-0.01147
1.22,0.28794,-0.00319
1.225,0.28902,0.00827
1.23,0.29006,0.01633
1.235,0.29107,0.02178
1.24,0.29206,0.0226
1.245,0.29305,0.02136
1.25,0.29405,0.01986
1.255,0.29507,0.01357
1.26,0.29612,0.00902
1.265,0.29721,0.00761
1.27,0.29835,0.00361
1.275,0.29954,-0.00526
1.28,0.30077,-0.01532
1.285,0.30205,-0.01986
1.29,0.30335,-0.02157
1.295,0.30469,-0.01643
1.3,0.30605,-0.00891
1.305,0.30742,0.00201
1.31,0.3088,0.00996
1.315,0.31018,0.01312
1.32,0.31155,0.01234
1.325,0.31291,0.00561
1.33,0.31424,-0.00186
1.335,0.31554,-0.01226
1.34,0.31679,-0.02302
1.345,0.31799,-0.03248
1.35,0.31915,-0.04153
1.355,0.32027,-0.05092
1.36,0.32135,-0.05389
1.365,0.32241,-0.05418
1.37,0.32346,-0.06067
1.375,0.32452,-0.06623
1.38,0.3256,-0.06751
1.385,0.32671,-0.06304
1.39,0.32785,-0.05676
1.395,0.32904,-0.04711
1.4,0.33028,-0.0346
1.405,0.33155,-0.02158
1.41,0.33286,-0.01411
1.415,0.33418,-0.00965
1.42,0.33552,-0.00426
1.425,0.33686,-0.00382
1.43,0.3382,-0.00732
1.435,0.33953,-0.01616
1.44,0.34084,-0.02385
1.445,0.34214,-0.03089
1.45,0.34342,-0.03518
1.455,0.34467,-0.03929
1.46,0.34589,-0.04471
1.465,0.34708,-0.04765
1.47,0.34823,-0.05097
1.475,0.34935,-0.04807
1.48,0.35042,-0.04147
1.485,0.35145,-0.03291
1.49,0.35245,-0.02588
1.495,0.35343,-0.02645
1.5,0.35441,-0.03239
1.505,0.35539,-0.04011
1.51,0.35638,-0.04481
1.515,0.3574,-0.03883
1.52,0.35847,-0.02953
1.525,0.35957,-0.0236
1.53,0.36073,-0.02023
1.535,0.36194,-0.01838
1.54,0.3632,-0.01364
1.545,0.3645,-0.00751
1.55,0.36584,-0.00689
1.555,0.36721,-0.00107
1.56,0.36859,0.00552
1.565,0.36999,0.00754
1.57,0.3714,0.0068
1.575,0.3728,0.00851
1.58,0.37418,0.00948
1.585,0.37553,0.00284
1.59,0.37685,-0.00511
1.595,0.37812,-0.01424
1.6,0.37934,-0.02005
1.605,0.38051,-0.02416
1.61,0.38163,-0.02953
1.615,0.38272,-0.02438
1.62,0.38377,-0.02159
1.625,0.38482,-0.01897
1.63,0.38586,-0.0225
1.635,0.38691,-0.02454
1.64,0.38799,-0.02811
1.645,0.38911,-0.03095
1.65,0.39027,-0.02991
1.655,0.39148,-0.03075
1.66,0.39273,-0.03342
1.665,0.39402,-0.03582
1.67,0.39533,-0.03541
1.675,0.39667,-0.03478
1.68,0.39802,-0.03418
1.685,0.39937,-0.03027
1.69,0.40071,-0.02965
1.695,0.40204,-0.02613
1.7,0.40336,-0.0278
1.705,0.40465,-0.02907
1.71,0.40592,-0.03406
1.715,0.40717,-0.03767
1.72,0.40837,-0.03699
1.725,0.40954,-0.03577
1.73,0.41067,-0.03007
1.735,0.41176,-0.02396
1.74,0.4128,-0.0239
1.745,0.41381,-0.02208
1.75,0.41479,-0.01798
1.755,0.41575,-0.0208
1.76,0.41672,-0.02413
1.765,0.41769,-0.022
1.77,0.41869,-0.02238
1.775,0.41972,-0.02686
1.78,0.4208,-0.0265
1.785,0.42192,-0.02228
1.79,0.4231,-0.01601
1.795,0.42432,-0.01207
1.8,0.42559,-0.00783
1.805,0.42689,-0.00302
1.81,0.42824,-0.00363
1.815,0.4296,-0.00699
1.82,0.43099,-0.01266
1.825,0.4324,-0.02548
1.83,0.4338,-0.03766
1.835,0.4352,-0.04962
1.84,0.43658,-0.05702
1.845,0.43793,-0.06243
1.85,0.43924,-0.06359
1.855,0.4405,-0.05321
1.86,0.44171,-0.0412
1.865,0.44287,-0.0276
1.87,0.44399,-0.01553
1.875,0.44506,-0.01107
1.88,0.4461,-0.01076
1.885,0.44714,-0.0094
1.89,0.44817,-0.00942
1.895,0.44922,-0.00307
1.9,0.45031,-0.00048
1.905,0.45143,-0.00038
1.91,0.45259,-0.00218
1.915,0.4538,-0.00294
1.92,0.45505,0.00158
1.925,0.45633,0.00271
1.93,0.45764,0.00098
1.935,0.45897,-0.00218
1.94,0.4603,-0.00471
1.945,0.46164,-0.009
1.95,0.46297,-0.02055
1.955,0.4643,-0.0265
1.96,0.46561,-0.0323
1.965,0.4669,-0.03537
1.97,0.46817,-0.03601
1.975,0.46941,-0.03785
1.98,0.47063,-0.03586
1.985,0.4718,-0.0424
1.99,0.47293,-0.04768
1.995,0.47403,-0.0483
2.0,0.47508,-0.04829
2.005,0.4761,-0.0441
2.01,0.47709,-0.04493
2.015,0.47806,-0.04418
2.02,0.47904,-0.04528
2.025,0.48003,-0.04171
2.03,0.48104,-0.03217
2.035,0.48209,-0.01965
2.04,0.48318,-0.01068
2.045,0.48431,-0.00151
2.05,0.4855,0.00185
2.055,0.48673,0.00305
2.06,0.48801,0.00448
2.065,0.48933,0.00635
2.07,0.49067,0.00475
2.075,0.49204,0.0064
2.08,0.49343,0.00885
2.085,0.49483,0.00748
2.09,0.49622,-0.00037
2.095,0.49761,-0.00728
2.1,0.49896,-0.01107
2.105,0.50029,-0.00712
2.11,0.50157,-0.00498
2.115,0.5028,-0.0078
2.12,0.50397,-0.01386
2.125,0.5051,-0.02243
2.13,0.50618,-0.02958
2.135,0.50723,-0.0341
2.14,0.50826,-0.03451
2.145,0.50929,-0.03195
2.15,0.51033,-0.02618
2.155,0.51139,-0.021
2.16,0.51249,-0.01717
2.165,0.51363,-0.01346
2.17,0.51482,-0.01014
2.175,0.51606,-0.01149
2.18,0.51735,-0.01691
2.185,0.51866,-0.02443
2.19,0.52001,-0.03227
2.195,0.52137,-0.03791
2.2,0.52273,-0.04368
2.205,0.52409,-0.04657
2.21,0.52545,-0.04286
2.215,0.52679,-0.0359
2.22,0.52811,-0.03255
2.225,0.5294,-0.03295
2.23,0.53067,-0.03334
2.235,0.53191,-0.02722
2.24,0.53311,-0.01953
2.245,0.53427,-0.01159
2.25,0.53539,-0.00307
2.255,0.53646,0.00905
2.26,0.53749,0.02339
2.265,0.53849,0.03444
2.27,0.53947,0.03577
2.275,0.54044,0.03233
2.28,0.54141,0.03258
2.285,0.5424,0.03186
2.29,0.54342,0.02629
2.295,0.54447,0.01653
2.3,0.54557,0.00828
2.305,0.54671,-0.00089
2.31,0.54791,-0.00423
2.315,0.54915,-0.00752
2.32,0.55043,-0.01198
2.325,0.55175,-0.01361
2.33,0.5531,-0.01485
2.335,0.55447,-0.009
2.34,0.55586,-0.004
2.345,0.55725,-0.00385
2.35,0.55864,-0.00713
2.355,0.56002,-0.01162
2.36,0.56137,-0.01667
2.365,0.56269,-0.02254
2.37,0.56397,-0.02861
2.375,0.5652,-0.03566
2.38,0.56638,-0.0353
2.385,0.56751,-0.02462
2.39,0.5686,-0.01684
2.395,0.56966,-0.01211
2.4,0.57071,-0.01389
2.405,0.57175,-0.0192
2.41,0.57281,-0.02501
2.415,0.57389,-0.03151
2.42,0.57501,-0.03398
2.425,0.57618,-0.03364
2.43,0.57739,-0.03723
2.435,0.57864,-0.03399
2.44,0.57993,-0.02272
2.445,0.58125,-0.01751
2.45,0.58259,-0.01892
2.455,0.58394,-0.02195
2.46,0.58528,-0.02938
2.465,0.58662,-0.03989
2.47,0.58795,-0.04407
2.475,0.58926,-0.03796
2.48,0.59055,-0.03174
2.485,0.59182,-0.02537
2.49,0.59305,-0.02119
2.495,0.59426,-0.01563
2.5,0.59543,-0.01609
2.505,0.59656,-0.0205
2.51,0.59764,-0.02128
2.515,0.59869,-0.0193
2.52,0.5997,-0.02228
2.525,0.60069,-0.02703
2.53,0.60166,-0.0258
2.535,0.60263,-0.02233
2.54,0.60361,-0.01362
2.545,0.60461,-0.00455
2.55,0.60565,0.00392
2.555,0.60673,0.00875
2.56,0.60785,0.0089
2.565,0.60903,0.01218
2.57,0.61026,0.01568
2.575,0.61154,0.01704
2.58,0.61285,0.01311
2.585,0.6142,0.01177
2.59,0.61558,0.00654
2.595,0.61698,0.0024
2.6,0.61838,-0.00253
2.605,0.61979,-0.00561
2.61,0.62119,-0.00721
2.615,0.62256,-0.00832
2.62,0.62391,-0.01529
2.625,0.62521,-0.03057
2.63,0.62646,-0.04462
2.635,0.62765,-0.05238
2.64,0.6288,-0.05424
2.645,0.62989,-0.05157
2.65,0.63095,-0.05216
2.655,0.63199,-0.05056
2.66,0.63302,-0.05493
2.665,0.63406,-0.05495
2.67,0.63512,-0.05117
2.675,0.63622,-0.04673
2.68,0.63736,-0.04285
2.685,0.63855,-0.04292
2.69,0.63979,-0.03491
2.695,0.64107,-0.03045
2.7,0.64239,-0.02029
2.705,0.64373,-0.00827
2.71,0.64508,-0.00485
2.715,0.64644,0.00138
2.72,0.64779,0.00497
2.725,0.64913,0.00031
2.73,0.65045,-0.01164
2.735,0.65176,-0.02283
2.74,0.65304,-0.02782
2.745,0.65431,-0.02937
2.75,0.65554,-0.03114
2.755,0.65674,-0.02814
2.76,0.65791,-0.02888
2.765,0.65903,-0.02665
2.77,0.66011,-0.02319
2.775,0.66116,-0.02405
2.78,0.66217,-0.0171
2.785,0.66316,-0.01181
2.79,0.66413,-0.00974
2.795,0.6651,-0.00552
2.8,0.66609,-0.00234
2.805,0.6671,-0.0011
2.81,0.66814,-0.00129
2.815,0.66922,0.00544
2.82,0.67036,0.00934
2.825,0.67154,0.01279
2.83,0.67276,0.01273
2.835,0.67404,0.01462
2.84,0.67536,0.01607
2.845,0.67671,0.01033
2.85,0.67809,0.00071
2.855,0.67949,-0.0103
2.86,0.6809,-0.02118
2.865,0.68231,-0.02978
2.87,0.68372,-0.03639
2.875,0.6851,-0.038
2.88,0.68645,-0.03615
2.885,0.68774,-0.03217
2.89,0.68899,-0.02554
2.895,0.69018,-0.01185
2.9,0.69132,0.00154
2.905,0.69241,0.01762
2.91,0.69347,0.02812
2.915,0.6945,0.0402
2.92,0.69553,0.0537
2.925,0.69658,0.06552
2.93,0.69765,0.06799
2.935,0.69875,0.06606
2.94,0.6999,0.05818
2.945,0.7011,0.04477
2.95,0.70235,0.03475
2.955,0.70363,0.02831
2.96,0.70495,0.01993
2.965,0.70628,0.01291
2.97,0.70762,0.00425
2.975,0.70897,-0.00063
2.98,0.71031,-0.00194
2.985,0.71164,0.00234
2.99,0.71296,0.00566
2.995,0.71426,0.00588
3.0,0.71553,0.00648
3.005,0.71678,0.00387
3.01,0.718,-8e-05
3.015,0.71918,-0.0029
3.02,0.72031,0.00178
3.025,0.72141,0.00095
3.03,0.72246,-0.00822
3.035,0.72348,-0.0144
3.04,0.72448,-0.01432
3.045,0.72545,-0.01003
3.05,0.72642,-0.00466
3.055,0.7274,0.00324
3.06,0.72839,0.00643
3.065,0.72941,0.01305
3.07,0.73047,0.02056
3.075,0.73157,0.02579
3.08,0.73273,0.02725
3.085,0.73393,0.02253
3.09,0.73517,0.01689
3.095,0.73646,0.01767
3.1,0.73779,0.01865
3.105,0.73915,0.01614
3.11,0.74053,0.01284
3.115,0.74193,0.01009
3.12,0.74333,0.00794
3.125,0.74473,0.00328
3.13,0.74611,-0.00029
3.135,0.74747,0.00245
3.14,0.74879,0.00567
3.145,0.75007,0.01285
3.15,0.75129,0.0184
3.155,0.75246,0.02692
3.16,0.75358,0.03262
3.165,0.75466,0.03344
3.17,0.75571,0.03604
3.175,0.75674,0.03673
3.18,0.75778,0.03875
3.185,0.75883,0.03203
3.19,0.75991,0.02697
3.195,0.76102,0.02083
3.2,0.76218,0.01681
3.205,0.76339,0.01637
3.21,0.76464,0.00964
3.215,0.76594,-0.00198
3.22,0.76726,-0.01703
3.225,0.7686,-0.0232
3.23,0.76996,-0.01996
3.235,0.77131,-0.01288
3.24,0.77266,-0.00758
3.245,0.774,-0.00971
3.25,0.77533,-0.01142
3.255,0.77663,-0.00378
3.26,0.77791,0.00615
3.265,0.77915,0.00961
3.27,0.78036,0.01135
3.275,0.78153,0.00737
3.28,0.78265,0.00248
3.285,0.78373,-0.00451
3.29,0.78477,-0.00694
3.295,0.78577,-0.00595
3.3,0.78675,-0.01153
3.305,0.78771,-0.01187
3.31,0.78867,-0.00906
3.315,0.78964,-0.01016
3.32,0.79063,-0.01259
3.325,0.79165,-0.01116
3.33,0.79272,-0.01009
3.335,0.79382,-0.01415
3.34,0.79498,-0.01709
3.345,0.79618,-0.02014
3.35,0.79743,-0.02179
3.355,0.79873,-0.021
3.36,0.80006,-0.01673
3.365,0.80142,-0.01494
3.37,0.8028,-0.01561
3.375,0.8042,-0.01643
3.38,0.8056,-0.01715
3.385,0.807,-0.01462
3.39,0.80839,-0.013
3.395,0.80975,-0.00603
3.4,0.81107,0.00354
3.405,0.81234,0.00933
3.41,0.81356,0.01721
3.415,0.81473,0.0244
3.42,0.81585,0.02634
3.425,0.81693,0.02824
3.43,0.81799,0.02517
3.435,0.81903,0.02203
3.44,0.82007,0.01319
3.445,0.82114,0.00205
3.45,0.82223,-0.00796
3.455,0.82336,-0.01795
3.46,0.82454,-0.02558
3.465,0.82576,-0.02802
3.47,0.82703,-0.02604
3.475,0.82833,-0.02376
3.48,0.82965,-0.01995
3.485,0.83098,-0.01783
3.49,0.83232,-0.01668
3.495,0.83366,-0.01826
3.5,0.83499,-0.02318
3.505,0.83631,-0.03479
3.51,0.83761,-0.04544
3.515,0.8389,-0.05032
3.52,0.84017,-0.04755
3.525,0.84141,-0.04019
3.53,0.84262,-0.03292
3.535,0.8438,-0.02517
3.54,0.84493,-0.02033
3.545,0.84602,-0.01932
3.55,0.84707,-0.01979
3.555,0.84808,-0.01321
3.56,0.84906,-0.00635
3.565,0.85004,-0.00276
3.57,0.85101,-0.00337
3.575,0.85199,-0.00744
3.58,0.853,-0.00868
3.585,0.85404,-0.00931
3.59,0.85512,-0.00815
3.595,0.85625,-0.00609
3.6,0.85743,-0.00396
3.605,0.85866,-0.00562
3.61,0.85993,-0.01002
3.615,0.86124,-0.00654
3.62,0.86259,-0.00037
3.625,0.86396,-0.00021
3.63,0.86534,-0.00538
3.635,0.86674,-0.00622
3.64,0.86813,-0.00578
3.645,0.86952,-0.01071
3.65,0.87089,-0.02095
3.655,0.87222,-0.02092
3.66,0.87351,-0.01753
3.665,0.87475,-0.02026
3.67,0.87594,-0.02651
3.675,0.87708,-0.02861
3.68,0.87817,-0.02676
3.685,0.87924,-0.026
3.69,0.88029,-0.02436
3.695,0.88133,-0.02642
3.7,0.88239,-0.02865
3.705,0.88347,-0.0211
3.71,0.88459,-0.01335
3.715,0.88575,-0.01052
3.72,0.88697,-0.00925
3.725,0.88822,-0.0111
3.73,0.88951,-0.01249
3.735,0.89084,-0.01983
3.74,0.89218,-0.02651
3.745,0.89354,-0.03303
3.75,0.8949,-0.03631
3.755,0.89626,-0.03619
3.76,0.8976,-0.0364
3.765,0.89893,-0.03823
3.77,0.90024,-0.03966
3.775,0.90153,-0.03881
3.78,0.90278,-0.04019
3.785,0.904,-0.04382
3.79,0.90518,-0.04753
3.795,0.90632,-0.04496
3.8,0.90741,-0.03302
3.805,0.90845,-0.02098
3.81,0.90946,-0.01121
3.815,0.91044,-0.00464
3.82,0.9114,0.00078
3.825,0.91236,0.00215
3.83,0.91332,0.00347
3.835,0.91431,-0.0022
3.84,0.91533,-0.00762
3.845,0.91639,-0.0141
3.85,0.91749,-0.02068
3.855,0.91865,-0.02169
3.86,0.91986,-0.02132
3.865,0.92111,-0.01835
3.87,0.92241,-0.0176
3.875,0.92373,-0.02448
3.88,0.92509,-0.03302
3.885,0.92647,-0.04065
3.89,0.92786,-0.04697
3.895,0.92925,-0.05101
3.9,0.93064,-0.05587
3.905,0.93203,-0.06237
3.91,0.93338,-0.07121
3.915,0.93471,-0.07297
3.92,0.93599,-0.06926
3.925,0.93722,-0.06111
3.93,0.9384,-0.04538
3.935,0.93954,-0.03083
3.94,0.94063,-0.02333
3.945,0.9417,-0.01954
3.95,0.94274,-0.02281
3.955,0.94379,-0.02635
3.96,0.94485,-0.02589
3.965,0.94594,-0.02435
3.97,0.94706,-0.01714
3.975,0.94822,-0.00867
3.98,0.94943,-0.00508
3.985,0.95068,-0.00546
3.99,0.95197,-0.00432
3.995,0.95327,-0.01008
4.0,0.95459,-0.02189
4.005,0.95592,-0.02977
4.01,0.95725,-0.03662
4.015,0.95857,-0.04064
4.02,0.95988,-0.04213
4.025,0.96119,-0.0399
4.03,0.96248,-0.04048
4.035,0.96375,-0.04072
4.04,0.96499,-0.03708
4.045,0.96621,-0.02845
4.05,0.96739,-0.01726
4.055,0.96854,-0.01366
4.06,0.96964,-0.01193
4.065,0.97069,-0.01109
4.07,0.97172,-0.01414
4.075,0.97271,-0.01879
4.08,0.97369,-0.01969
4.085,0.97466,-0.02019
4.09,0.97565,-0.0255
4.095,0.97666,-0.02588
4.1,0.9777,-0.02603
4.105,0.97879,-0.02905
4.11,0.97993,-0.02479
4.115,0.98112,-0.01558
4.12,0.98236,-0.00646
4.125,0.98364,-0.00069
4.13,0.98496,0.0037
4.135,0.98631,0.00654
4.14,0.98769,0.00118
4.145,0.98907,-0.00746
4.15,0.99047,-0.01259
4.155,0.99186,-0.01038
4.16,0.99323,-0.00656
4.165,0.99459,-0.00243
4.17,0.9959,-0.00453
4.175,0.99717,-0.00504
4.18,0.9984,-0.00995
4.185,0.99957,-0.01283
4.19,1.0007,-0.01127
4.195,1.00179,-0.00407
4.2,1.00286,0.00082
4.205,1.0039,0.0
4.21,1.00494,-0.00201
4.215,1.006,-0.00028
4.22,1.00708,-0.00092
4.225,1.0082,-0.00705
4.23,1.00936,-0.01797
4.235,1.01057,-0.03014
4.24,1.01183,-0.03766
4.245,1.01312,-0.04342
4.25,1.01445,-0.04275
4.255,1.01579,-0.04065
4.26,1.01715,-0.0384
4.265,1.01851,-0.03887
4.27,1.01986,-0.03557
4.275,1.02121,-0.02892
4.28,1.02255,-0.02492
4.285,1.02387,-0.02776
4.29,1.02518,-0.03187
4.295,1.02645,-0.03075
4.3,1.0277,-0.02649
4.305,1.02891,-0.02116
4.31,1.03008,-0.01595
4.315,1.0312,-0.01545
4.32,1.03227,-0.01615
4.325,1.0333,-0.01469
4.33,1.03429,-0.0126
4.335,1.03526,-0.0096
4.34,1.03622,-0.00206
4.345,1.03718,0.00754
4.35,1.03816,0.01345
4.355,1.03916,0.01662
4.36,1.0402,0.01382
4.365,1.04129,0.00806
4.37,1.04242,0.00582
4.375,1.04361,0.00496
4.38,1.04484,0.00117
4.385,1.04611,-0.00522
4.39,1.04742,-0.00154
4.395,1.04876,0.00797
4.4,1.05012,0.01505
4.405,1.05149,0.01536
4.41,1.05287,0.01002
4.415,1.05424,0.00184
4.42,1.0556,-0.00782
4.425,1.05694,-0.01486
4.43,1.05824,-0.02224
4.435,1.05951,-0.02912
4.44,1.06072,-0.03718
4.445,1.06189,-0.04241
4.45,1.06301,-0.0436
4.455,1.0641,-0.03514
4.46,1.06516,-0.02529
4.465,1.06621,-0.02231
4.47,1.06727,-0.0195
4.475,1.06833,-0.016
4.48,1.06943,-0.01274
4.485,1.07056,-0.01037
4.49,1.07174,-0.01559
4.495,1.07296,-0.02532
4.5,1.07422,-0.02887
4.505,1.07552,-0.02691
4.51,1.07684,-0.03045
4.515,1.07818,-0.03346
4.52,1.07953,-0.02779
4.525,1.08089,-0.02646
4.53,1.08223,-0.02577
4.535,1.08357,-0.02828
4.54,1.08489,-0.03104
4.545,1.0862,-0.03038
4.55,1.08749,-0.03515
4.555,1.08875,-0.04176
4.56,1.08998,-0.04417
4.565,1.09117,-0.04237
4.57,1.09232,-0.0442
4.575,1.09342,-0.0382
4.58,1.09448,-0.02837
4.585,1.0955,-0.02268
4.59,1.09649,-0.01998
4.595,1.09746,-0.01961
4.6,1.09842,-0.02225
4.605,1.09938,-0.02906
4.61,1.10037,-0.03384
4.615,1.10138,-0.03277
4.62,1.10244,-0.03149
4.625,1.10354,-0.02891
4.63,1.10469,-0.02091
4.635,1.1059,-0.01808
4.64,1.10714,-0.0174
4.645,1.10843,-0.01583
4.65,1.10976,-0.01894
4.655,1.11111,-0.02274
4.66,1.11247,-0.0227
4.665,1.11385,-0.02062
4.67,1.11523,-0.02116
4.675,1.1166,-0.02205
4.68,1.11795,-0.0246
4.685,1.11929,-0.02519
4.69,1.12058,-0.01769
4.695,1.12184,-0.0128
4.7,1.12305,-0.00976
4.705,1.12422,-0.0075
4.71,1.12535,-0.00418
4.715,1.12644,-0.0049
4.72,1.12751,-0.00451
4.725,1.12857,-0.00545
4.73,1.12962,-0.01037
