Time,Extension,Load
2.45,0.58239,0.03243
2.455,0.5835,0.03987
2.46,0.58465,0.04116
2.465,0.58584,0.03449
2.47,0.58707,0.02877
2.475,0.58833,0.02261
2.48,0.58963,0.01818
2.485,0.59095,0.0093
2.49,0.59228,-0.00079
2.495,0.59361,-0.00676
2.5,0.59495,-0.01629
2.505,0.59628,-0.02535
2.51,0.5976,-0.03099
2.515,0.59891,-0.03766
2.52,0.6002,-0.03558
2.525,0.60148,-0.02543
2.53,0.60272,-0.01089
2.535,0.60392,-0.00251
2.54,0.60509,-0.00425
2.545,0.60621,-0.00661
2.55,0.60729,-0.00699
2.555,0.60832,-0.00062
2.56,0.60932,0.00431
2.565,0.61029,0.00528
2.57,0.61125,0.0002
2.575,0.61222,0.00023
2.58,0.61321,-0.00656
2.585,0.61422,-0.00691
2.59,0.61527,-0.00215
2.595,0.61637,9e-05
2.6,0.61752,-0.00237
2.605,0.61872,-0.00259
2.61,0.61998,-0.00351
2.615,0.62128,-0.00446
2.62,0.62261,-0.00846
2.625,0.62398,-0.014
2.63,0.62536,-0.02251
2.635,0.62675,-0.03242
2.64,0.62814,-0.03357
2.645,0.62953,-0.03211
2.65,0.63089,-0.03185
2.655,0.63223,-0.02788
2.66,0.63353,-0.02458
2.665,0.63478,-0.02144
2.67,0.63599,-0.01844
2.675,0.63715,-0.01492
2.68,0.63826,-0.00616
2.685,0.63933,0.00425
2.69,0.64039,0.01306
2.695,0.64143,0.02188
2.7,0.64247,0.0256
2.705,0.64353,0.02377
2.71,0.64462,0.01971
2.715,0.64574,0.01004
2.72,0.6469,0.00586
2.725,0.64811,0.00904
2.73,0.64936,0.01132
2.735,0.65064,0.00761
2.74,0.65195,0.00383
2.745,0.65328,0.00019
2.75,0.65462,-0.00348
2.755,0.65597,-0.01256
2.76,0.65731,-0.02492
2.765,0.65865,-0.02797
2.77,0.65998,-0.02673
2.775,0.66129,-0.02174
2.78,0.66258,-0.01091
2.785,0.66385,-0.00145
2.79,0.66508,0.0091
2.795,0.66628,0.0122
2.8,0.66743,0.00596
2.805,0.66854,-0.00883
2.81,0.6696,-0.02198
2.815,0.67063,-0.03196
2.82,0.67162,-0.03535
2.825,0.67259,-0.02961
2.83,0.67355,-0.01925
2.835,0.67452,-0.00854
2.84,0.67552,0.00263
2.845,0.67654,0.00968
2.85,0.6776,0.01029
2.855,0.67871,0.0129
2.86,0.67988,0.01662
2.865,0.6811,0.01991
2.87,0.68236,0.02106
2.875,0.68366,0.01699
2.88,0.685,0.01591
2.885,0.68635,0.02198
2.89,0.68772,0.03432
2.895,0.6891,0.044
2.9,0.69048,0.05143
2.905,0.69185,0.04987
2.91,0.69321,0.04224
2.915,0.69454,0.03243
2.92,0.69583,0.02719
2.925,0.69708,0.01417
2.93,0.69828,0.0028
2.935,0.69943,0.00171
2.94,0.70055,0.00123
2.945,0.70162,0.00845
2.95,0.70268,0.01348
2.955,0.70373,0.01317
2.96,0.70479,0.00946
2.965,0.70586,0.00839
2.97,0.70697,0.00559
2.975,0.70811,0.00191
2.98,0.7093,0.00272
2.985,0.71053,0.00531
2.99,0.7118,0.0074
2.995,0.71311,0.01067
3.0,0.71444,0.01272
3.005,0.71578,0.01553
3.01,0.71713,0.02317
3.015,0.71848,0.02737
3.02,0.71982,0.02378
3.025,0.72114,0.01879
3.03,0.72245,0.01859
3.035,0.72374,0.01801
3.04,0.725,0.00661
3.045,0.72623,-0.0051
3.05,0.72743,-0.01224
3.055,0.72859,-0.0178
3.06,0.72971,-0.02375
3.065,0.73078,-0.02801
3.07,0.73182,-0.02719
3.075,0.73282,-0.02715
3.08,0.7338,-0.0208
3.085,0.73477,-0.00959
3.09,0.73574,-0.00077
3.095,0.73673,0.01122
3.1,0.73774,0.01994
3.105,0.7388,0.02517
3.11,0.73989,0.02719
3.115,0.74104,0.02231
3.12,0.74224,0.01197
3.125,0.74349,0.00452
3.13,0.74478,0.00232
3.135,0.74612,-0.00091
3.14,0.74748,-0.01262
3.145,0.74887,-0.02166
3.15,0.75027,-0.02548
3.155,0.75168,-0.02637
3.16,0.75309,-0.02667
3.165,0.75448,-0.0257
3.17,0.75585,-0.02733
3.175,0.75718,-0.024
3.18,0.75847,-0.01549
3.185,0.7597,-0.00754
3.19,0.76088,0.00134
3.195,0.76202,0.00441
3.2,0.7631,0.00953
3.205,0.76416,0.01695
3.21,0.7652,0.02397
3.215,0.76623,0.03096
3.22,0.76728,0.03473
3.225,0.76834,0.03838
3.23,0.76944,0.03325
3.235,0.77059,0.02831
3.24,0.77178,0.02134
3.245,0.77302,0.01563
3.25,0.77429,0.00871
3.255,0.77559,0.0047
3.26,0.77691,-0.00315
3.265,0.77824,-0.00847
3.27,0.77958,-0.01567
3.275,0.78091,-0.02106
3.28,0.78223,-0.01645
3.285,0.78354,-0.00925
3.29,0.78483,0.00212
3.295,0.7861,0.00539
3.3,0.78735,0.00838
3.305,0.78857,0.01092
3.31,0.78976,0.01239
3.315,0.79091,0.01269
3.32,0.79202,0.00172
3.325,0.79309,-0.00523
3.33,0.79413,-0.00991
3.335,0.79514,-0.00983
3.34,0.79613,-0.00444
3.345,0.79711,0.00598
3.35,0.7981,0.02047
3.355,0.7991,0.02801
3.36,0.80014,0.02759
3.365,0.80122,0.0228
3.37,0.80234,0.01722
3.375,0.80352,0.01107
3.38,0.80474,0.00888
3.385,0.80602,0.00534
3.39,0.80733,0.00119
3.395,0.80867,4e-05
3.4,0.81004,-0.0008
3.405,0.81142,0.00175
3.41,0.81281,0.00176
3.415,0.81421,0.0044
3.42,0.81559,0.00923
3.425,0.81696,0.01639
3.43,0.8183,0.02174
3.435,0.8196,0.02316
3.44,0.82086,0.02169
3.445,0.82207,0.02245
3.45,0.82323,0.02447
3.455,0.82434,0.02665
3.46,0.82542,0.02948
3.465,0.82647,0.02433
3.47,0.82751,0.01852
3.475,0.82856,0.01153
3.48,0.82961,0.00409
3.485,0.8307,0.00063
3.49,0.83183,-0.00528
3.495,0.833,-0.01296
3.5,0.83422,-0.02133
3.505,0.83548,-0.02182
3.51,0.83677,-0.01786
3.515,0.8381,-0.01141
3.52,0.83943,-0.00944
3.525,0.84078,-0.00462
3.53,0.84213,0.0013
3.535,0.84347,0.00981
3.54,0.8448,0.01831
3.545,0.84612,0.02457
3.55,0.84741,0.03139
3.555,0.84869,0.02891
3.56,0.84993,0.02327
3.565,0.85114,0.01872
3.57,0.85231,0.01406
3.575,0.85344,0.00861
3.58,0.85453,0.00502
3.585,0.85558,0.00652
3.59,0.85659,0.00961
3.595,0.85758,0.00932
3.6,0.85855,0.00563
3.605,0.85952,0.00286
3.61,0.8605,-0.00571
3.615,0.86151,-0.0127
3.62,0.86255,-0.01443
3.625,0.86363,-0.00694
3.63,0.86476,0.00556
3.635,0.86595,0.01439
3.64,0.86719,0.02192
3.645,0.86847,0.0316
3.65,0.86979,0.04073
3.655,0.87115,0.04369
3.66,0.87253,0.0398
3.665,0.87393,0.03344
3.67,0.87533,0.02258
3.675,0.87674,0.00583
3.68,0.87813,-0.00041
3.685,0.8795,-0.00129
3.69,0.88084,-0.0065
3.695,0.88213,-0.00833
3.7,0.88338,-0.01452
3.705,0.88457,-0.01788
3.71,0.88571,-0.01974
3.715,0.88681,-0.0204
3.72,0.88787,-0.01864
3.725,0.88891,-0.01529
3.73,0.88994,-0.01044
3.735,0.89098,-0.00998
3.74,0.89205,-0.01063
3.745,0.89315,-0.00956
3.75,0.89429,-0.00858
3.755,0.89548,-0.01123
3.76,0.89671,-0.01088
3.765,0.89798,-0.00254
3.77,0.89929,0.00946
3.775,0.90063,0.02051
3.78,0.90198,0.0247
3.785,0.90333,0.02794
3.79,0.90469,0.03462
3.795,0.90603,0.04168
3.8,0.90736,0.04433
3.805,0.90867,0.04336
3.81,0.90996,0.03528
3.815,0.91121,0.02753
3.82,0.91243,0.02292
3.825,0.91361,0.02087
3.83,0.91475,0.02399
3.835,0.91584,0.0298
3.84,0.91689,0.03204
3.845,0.9179,0.01855
3.85,0.91888,0.00659
3.855,0.91983,0.00171
3.86,0.92078,0.00482
3.865,0.92173,0.00862
3.87,0.9227,0.00712
3.875,0.9237,0.01106
3.88,0.92475,0.01063
3.885,0.92584,0.00781
3.89,0.92698,0.00998
3.895,0.92818,0.01789
3.9,0.92943,0.0263
3.905,0.93073,0.03829
3.91,0.93207,0.04592
3.915,0.93344,0.04973
3.92,0.93483,0.05368
3.925,0.93623,0.0578
3.93,0.93765,0.05921
3.935,0.93906,0.05897
3.94,0.94045,0.06071
3.945,0.94181,0.06012
3.95,0.94314,0.05429
3.955,0.94443,0.04374
3.96,0.94566,0.03253
3.965,0.94684,0.02277
3.97,0.94796,0.02009
3.975,0.94904,0.02269
3.98,0.9501,0.02505
3.985,0.95113,0.02521
3.99,0.95216,0.02282
3.995,0.9532,0.0233
4.0,0.95427,0.0229
4.005,0.95537,0.01742
4.01,0.95652,0.00995
4.015,0.95771,0.00434
4.02,0.95895,0.00301
4.025,0.96023,0.00578
4.03,0.96154,0.01036
4.035,0.96287,0.01432
4.04,0.96421,0.02171
4.045,0.96556,0.02222
4.05,0.9669,0.02158
4.055,0.96824,0.02362
4.06,0.96956,0.02054
4.065,0.97087,0.0093
4.07,0.97215,0.00035
4.075,0.97341,-0.00229
4.08,0.97463,-0.00496
4.085,0.97582,-0.0027
4.09,0.97696,-0.00237
4.095,0.97806,0.00035
4.1,0.97912,0.0008
4.105,0.98014,-0.00497
4.11,0.98113,-0.01748
4.115,0.98211,-0.03219
4.12,0.98308,-0.03528
4.125,0.98406,-0.02981
4.13,0.98505,-0.02
4.135,0.98608,-0.01326
4.14,0.98715,-0.00952
4.145,0.98827,-0.00679
4.15,0.98944,-0.00923
4.155,0.99066,-0.01091
4.16,0.99192,-0.0106
4.165,0.99323,-0.00682
4.17,0.99457,-0.00517
4.175,0.99594,-0.00503
4.18,0.99732,-0.00963
4.185,0.99872,-0.01019
4.19,1.00011,-0.00416
4.195,1.0015,0.00318
4.2,1.00287,0.00851
4.205,1.0042,0.01018
4.21,1.0055,0.00961
4.215,1.00675,0.00361
4.22,1.00795,-0.00425
4.225,1.0091,-0.01063
4.23,1.01021,-0.01075
4.235,1.01127,-0.00616
4.24,1.01232,0.00207
4.245,1.01336,0.00771
4.25,1.0144,0.00913
4.255,1.01546,0.00484
4.26,1.01656,-0.00347
4.265,1.0177,-0.00704
4.27,1.01888,-0.01012
4.275,1.02012,-0.00653
4.28,1.0214,-0.00643
4.285,1.02271,-0.00328
4.29,1.02405,0.00387
4.295,1.0254,0.00485
4.3,1.02676,-0.00161
4.305,1.02812,-0.0098
4.31,1.02947,-0.01527
4.315,1.0308,-0.0186
4.32,1.03212,-0.01364
4.325,1.03342,-0.00417
4.33,1.03469,0.00261
4.335,1.03594,0.01334
4.34,1.03715,0.01812
4.345,1.03831,0.01867
4.35,1.03944,0.01628
4.355,1.04052,0.01201
4.36,1.04156,0.00193
4.365,1.04256,-0.00206
4.37,1.04354,-0.00209
4.375,1.04451,-0.0019
4.38,1.04548,-0.00542
4.385,1.04646,-0.00925
4.39,1.04747,-0.01383
4.395,1.0485,-0.02016
4.4,1.04958,-0.02136
4.405,1.0507,-0.01788
4.41,1.05187,-0.0136
4.415,1.05308,-0.01572
4.42,1.05435,-0.01192
4.425,1.05565,-0.00271
4.43,1.05698,0.00918
4.435,1.05835,0.01892
4.44,1.05973,0.02553
4.445,1.06113,0.03079
4.45,1.06253,0.03117
4.455,1.06392,0.03274
4.46,1.06529,0.0346
4.465,1.06663,0.02696
4.47,1.06793,0.01762
4.475,1.06918,0.01387
4.48,1.07039,0.00845
4.485,1.07154,0.00631
4.49,1.07264,0.01002
4.495,1.07372,0.01555
4.5,1.07477,0.01887
4.505,1.07581,0.02108
4.51,1.07686,0.02186
4.515,1.07794,0.02204
4.52,1.07905,0.01702
4.525,1.0802,0.00917
4.53,1.0814,0.00362
4.535,1.08265,0.00221
4.54,1.08394,0.00628
4.545,1.08526,0.01426
4.55,1.08661,0.02547
4.555,1.08796,0.02922
4.56,1.08932,0.03347
4.565,1.09066,0.03497
4.57,1.092,0.03807
4.575,1.09331,0.03792
4.58,1.09461,0.03341
4.585,1.09588,0.02564
4.59,1.09712,0.01687
4.595,1.09832,0.00607
4.6,1.09949,0.00229
4.605,1.10062,0.00105
4.61,1.10171,0.00194
4.615,1.10276,-0.00093
4.62,1.10377,-0.0044
4.625,1.10475,-0.00756
4.63,1.10572,-0.01334
4.635,1.10669,-0.01902
4.64,1.10766,-0.02359
4.645,1.10865,-0.02038
4.65,1.10967,-0.01515
4.655,1.11073,-0.0162
4.66,1.11183,-0.0152
4.665,1.11299,-0.00881
4.67,1.1142,0.00457
4.675,1.11546,0.01214
4.68,1.11677,0.01705
4.685,1.11811,0.02096
4.69,1.11948,0.02284
4.695,1.12087,0.02006
4.7,1.12227,0.02255
4.705,1.12368,0.02069
4.71,1.12509,0.01877
4.715,1.12648,0.02145
4.72,1.12784,0.01985
4.725,1.12916,0.01229
4.73,1.13043,0.0021
4.735,1.13165,-0.00637
4.74,1.13281,-0.0155
4.745,1.13393,-0.02242
4.75,1.13501,-0.02614
4.755,1.13605,-0.02579
4.76,1.13709,-0.01785
4.765,1.13812,-0.01544
4.77,1.13918,-0.00946
4.775,1.14026,-0.00216
4.78,1.14139,0.00046
4.785,1.14256,0.00038
4.79,1.14379,-0.00056
4.795,1.14506,-0.00866
4.8,1.14636,-0.01488
4.805,1.14769,-0.01858
4.81,1.14904,-0.019
4.815,1.1504,-0.02123
4.82,1.15175,-0.0229
4.825,1.1531,-0.02151
4.83,1.15443,-0.01691
4.835,1.15574,-0.00951
4.84,1.15704,-0.00491
4.845,1.1583,-0.0016
4.85,1.15954,-0.0002
4.855,1.16075,0.00146
4.86,1.16192,0.00537
4.865,1.16305,0.00676
4.87,1.16414,0.00316
