Time,Extension,Load
0.925,0.21715,-0.0204
0.93,0.21844,-0.01658
0.935,0.21967,-0.0125
0.94,0.22084,-0.0114
0.945,0.22197,-0.00836
0.95,0.22305,-0.00591
0.955,0.22411,-0.00622
0.96,0.22515,-0.00732
0.965,0.22619,-0.00864
0.97,0.22725,-0.01218
0.975,0.22834,-0.01724
0.98,0.22947,-0.01913
0.985,0.23065,-0.00628
0.99,0.23187,0.00545
0.995,0.23314,0.0092
1.0,0.23444,0.01038
1.005,0.23576,0.01682
1.01,0.2371,0.0176
1.015,0.23844,0.00937
1.02,0.23978,0.00977
1.025,0.24111,0.01654
1.03,0.24243,0.01776
1.035,0.24372,0.0149
1.04,0.245,0.00982
1.045,0.24625,0.00751
1.05,0.24748,0.00202
1.055,0.24868,-0.00173
1.06,0.24985,-0.00384
1.065,0.25097,-0.00242
1.07,0.25206,-0.00197
1.075,0.25312,0.00012
1.08,0.25414,0.00316
1.085,0.25513,0.00181
1.09,0.25611,0.00324
1.095,0.25709,-0.00083
1.1,0.25807,-0.01115
1.105,0.25908,-0.02043
1.11,0.26012,-0.02639
1.115,0.26119,-0.02577
1.12,0.26231,-0.02383
1.125,0.26348,-0.02576
1.13,0.2647,-0.02508
1.135,0.26596,-0.02076
1.14,0.26727,-0.01593
1.145,0.26861,-0.01629
1.15,0.26999,-0.02212
1.155,0.2714,-0.01639
1.16,0.27282,-0.00905
1.165,0.27424,-0.00278
1.17,0.27566,0.00479
1.175,0.27705,0.01028
1.18,0.27841,0.00427
1.185,0.27972,-0.00688
1.19,0.28098,-0.01788
1.195,0.28218,-0.02424
1.2,0.28333,-0.02312
1.205,0.28443,-0.0213
1.21,0.28548,-0.01386
1.215,0.28651,-0.01136
1.22,0.28753,-0.01416
1.225,0.28857,-0.01818
1.23,0.28962,-0.02391
1.235,0.29071,-0.02882
1.24,0.29184,-0.03054
1.245,0.29302,-0.02814
1.25,0.29424,-0.02412
1.255,0.29551,-0.01801
1.26,0.29682,-0.01376
1.265,0.29814,-0.01071
1.27,0.29949,-0.01493
1.275,0.30084,-0.01474
1.28,0.30219,-0.01134
1.285,0.30354,-0.00825
1.29,0.30487,-0.00482
1.295,0.30619,-0.004
1.3,0.30748,-0.00679
1.305,0.30875,-0.01036
1.31,0.30999,-0.00985
1.315,0.3112,-0.009
1.32,0.31237,-0.00666
1.325,0.31349,0.00395
1.33,0.31457,0.00782
1.335,0.31561,0.00099
1.34,0.31662,-0.00115
1.345,0.31761,-0.00126
1.35,0.31859,-0.00151
1.355,0.31957,-0.00026
1.36,0.32056,0.00332
1.365,0.32158,0.01289
1.37,0.32263,0.0132
1.375,0.32372,0.00924
1.38,0.32485,0.00037
1.385,0.32604,-0.00434
1.39,0.32727,-0.00819
1.395,0.32854,-0.01504
1.4,0.32984,-0.01859
1.405,0.33118,-0.02298
1.41,0.33254,-0.02434
1.415,0.33391,-0.01672
1.42,0.33529,-0.00848
1.425,0.33667,-0.0046
1.43,0.33804,-0.00546
1.435,0.33939,-0.00617
1.44,0.3407,-0.0093
1.445,0.34197,-0.00566
1.45,0.34319,-0.00272
1.455,0.34436,0.00051
1.46,0.34548,0.00707
1.465,0.34657,0.01064
1.47,0.34762,0.01579
1.475,0.34866,0.01612
1.48,0.3497,0.01874
1.485,0.35075,0.02365
1.49,0.35183,0.02983
1.495,0.35296,0.03046
1.5,0.35412,0.02707
1.505,0.35534,0.02408
1.51,0.35661,0.01696
1.515,0.35791,0.01012
1.52,0.35925,0.00131
1.525,0.36061,-0.00524
1.53,0.36198,-0.0089
1.535,0.36335,-0.00963
1.54,0.36472,-0.00544
1.545,0.36608,0.00651
1.55,0.36742,0.01167
1.555,0.36874,0.01261
1.56,0.37003,0.00939
1.565,0.37129,0.00751
1.57,0.3725,0.01227
1.575,0.37368,0.02002
1.58,0.37481,0.02549
1.585,0.37589,0.02933
1.59,0.37693,0.02614
1.595,0.37792,0.01944
1.6,0.37889,0.01547
1.605,0.37984,0.0108
1.61,0.38078,0.01268
1.615,0.38173,0.02127
1.62,0.3827,0.02846
1.625,0.38369,0.03399
1.63,0.38473,0.04076
1.635,0.3858,0.04795
1.64,0.38693,0.05617
1.645,0.38811,0.06497
1.65,0.38935,0.06842
1.655,0.39062,0.06415
1.66,0.39194,0.058
1.665,0.3933,0.05363
1.67,0.39468,0.04763
1.675,0.39608,0.04333
1.68,0.3975,0.03551
1.685,0.39891,0.03423
1.69,0.40031,0.03686
1.695,0.40169,0.0296
1.7,0.40304,0.01858
1.705,0.40433,0.01142
1.71,0.40558,0.00675
1.715,0.40677,0.01359
1.72,0.4079,0.0213
1.725,0.409,0.02672
1.73,0.41006,0.02482
1.735,0.41111,0.0256
1.74,0.41215,0.0291
1.745,0.41321,0.03133
1.75,0.4143,0.02798
1.755,0.41543,0.02333
1.76,0.4166,0.02318
1.765,0.41782,0.02304
1.77,0.41908,0.0227
1.775,0.42038,0.0148
1.78,0.4217,0.00346
1.785,0.42304,-0.00059
1.79,0.42438,0.00117
1.795,0.42572,0.00562
1.8,0.42705,0.01281
1.805,0.42836,0.02559
1.81,0.42966,0.03258
1.815,0.43093,0.03697
1.82,0.43218,0.03503
1.825,0.43341,0.02479
1.83,0.43461,0.01339
1.835,0.43577,0.00229
1.84,0.43689,-0.00245
1.845,0.43798,0.00422
1.85,0.43903,0.00933
1.855,0.44004,0.01066
1.86,0.44104,0.01614
1.865,0.44202,0.02156
1.87,0.44299,0.02598
1.875,0.44398,0.03057
1.88,0.44499,0.03522
1.885,0.44603,0.03617
1.89,0.44711,0.04262
1.895,0.44824,0.04956
1.9,0.44941,0.05297
1.905,0.45063,0.05416
1.91,0.4519,0.05199
1.915,0.45321,0.04316
1.92,0.45455,0.03156
1.925,0.45592,0.01909
1.93,0.45731,0.01549
1.935,0.45872,0.02162
1.94,0.46012,0.02152
1.945,0.46153,0.01821
1.95,0.46291,0.01695
1.955,0.46427,0.01355
1.96,0.46558,0.01045
1.965,0.46685,0.00535
1.97,0.46806,-0.00336
1.975,0.46922,-0.00955
1.98,0.47033,-0.01264
1.985,0.4714,-0.01697
1.99,0.47244,-0.02018
1.995,0.47348,-0.02122
2.0,0.47451,-0.01588
2.005,0.47557,-0.00423
2.01,0.47666,0.00312
2.015,0.47779,0.007
2.02,0.47896,0.00955
2.025,0.48018,0.01369
2.03,0.48145,0.0207
2.035,0.48274,0.02586
2.04,0.48407,0.02922
2.045,0.48541,0.02976
2.05,0.48676,0.03076
2.055,0.4881,0.03227
2.06,0.48945,0.04136
2.065,0.49077,0.04696
2.07,0.49209,0.04713
2.075,0.49338,0.04257
2.08,0.49465,0.02942
2.085,0.49588,0.01134
2.09,0.49708,0.0015
2.095,0.49823,0.00022
2.1,0.49935,0.00149
2.105,0.50041,0.00911
2.11,0.50144,0.0136
2.115,0.50243,0.01711
2.12,0.5034,0.01602
2.125,0.50436,0.01328
2.13,0.50533,0.00708
2.135,0.50631,0.00586
2.14,0.50732,0.00615
2.145,0.50837,0.00882
2.15,0.50946,0.00894
2.155,0.51061,0.00754
2.16,0.51181,0.00619
2.165,0.51306,0.00244
2.17,0.51435,-0.00094
2.175,0.51568,-0.00543
2.18,0.51703,-0.00922
2.185,0.51841,-0.0106
2.19,0.51981,-0.00766
2.195,0.52121,-0.01059
2.2,0.5226,-0.0155
2.205,0.52399,-0.01772
2.21,0.52534,-0.01715
2.215,0.52667,-0.01253
2.22,0.52795,-0.00701
2.225,0.52918,-0.00094
2.23,0.53037,0.00377
2.235,0.5315,0.00416
2.24,0.5326,-0.00107
2.245,0.53366,-0.00095
2.25,0.53471,0.00021
2.255,0.53576,0.00403
2.26,0.53682,0.01289
2.265,0.53791,0.01756
2.27,0.53903,0.026
2.275,0.54019,0.02775
2.28,0.5414,0.02642
2.285,0.54265,0.02382
2.29,0.54393,0.01991
2.295,0.54524,0.01143
2.3,0.54658,0.00283
2.305,0.54792,-0.00433
2.31,0.54926,-0.00554
2.315,0.5506,-0.00195
2.32,0.55193,-0.00149
2.325,0.55325,-0.00751
2.33,0.55456,-0.01819
2.335,0.55584,-0.02925
2.34,0.5571,-0.0354
2.345,0.55833,-0.02988
2.35,0.55952,-0.02743
2.355,0.56067,-0.02605
2.36,0.56178,-0.01767
2.365,0.56284,-0.00703
2.37,0.56387,0.00739
2.375,0.56486,0.01454
2.38,0.56583,0.01953
2.385,0.5668,0.01785
2.39,0.56777,0.01833
2.395,0.56876,0.01679
2.4,0.56978,0.00635
2.405,0.57084,-0.00249
2.41,0.57195,0.00098
2.415,0.57311,0.00785
2.42,0.57433,0.01701
2.425,0.57559,0.02692
2.43,0.5769,0.03062
2.435,0.57824,0.03264
2.44,0.5796,0.03735
2.445,0.58099,0.0432
2.45,0.58238,0.0409
2.455,0.58377,0.03292
2.46,0.58516,0.03028
2.465,0.58652,0.02706
2.47,0.58786,0.02077
2.475,0.58915,0.00721
2.48,0.5904,-0.00148
2.485,0.59159,-0.01105
2.49,0.59274,-0.01937
2.495,0.59385,-0.02641
2.5,0.59493,-0.02949
2.505,0.59598,-0.02761
2.51,0.59703,-0.02072
2.515,0.59809,-0.01609
2.52,0.59917,-0.01951
2.525,0.60029,-0.02051
2.53,0.60145,-0.02091
2.535,0.60265,-0.02583
2.54,0.6039,-0.03312
2.545,0.6052,-0.03245
2.55,0.60652,-0.02808
2.555,0.60787,-0.02529
2.56,0.60922,-0.02181
2.565,0.61059,-0.02029
2.57,0.61194,-0.01943
2.575,0.61329,-0.02102
2.58,0.61463,-0.02875
2.585,0.61595,-0.03627
2.59,0.61725,-0.03924
2.595,0.61852,-0.03624
2.6,0.61976,-0.03441
2.605,0.62096,-0.03636
2.61,0.62212,-0.03505
2.615,0.62322,-0.03351
2.62,0.62428,-0.03327
2.625,0.6253,-0.03252
2.63,0.62628,-0.02275
2.635,0.62723,-0.0194
2.64,0.62818,-0.01567
2.645,0.62913,-0.01144
2.65,0.63009,-0.00901
2.655,0.63108,-0.00482
2.66,0.63211,0.00377
2.665,0.63319,0.01758
2.67,0.63431,0.02584
2.675,0.63549,0.02795
2.68,0.63671,0.0265
2.685,0.63799,0.02256
2.69,0.6393,0.01389
2.695,0.64064,0.01027
2.7,0.64201,0.00224
2.705,0.64339,-0.00366
2.71,0.64478,-0.00943
2.715,0.64618,-0.01091
2.72,0.64756,-0.0087
2.725,0.64892,-0.00147
2.73,0.65025,-0.00063
2.735,0.65154,-0.0067
2.74,0.65278,-0.01051
2.745,0.65397,-0.01517
2.75,0.65512,-0.01715
2.755,0.65622,-0.01813
2.76,0.6573,-0.01419
2.765,0.65835,-0.0063
2.77,0.65941,-0.00017
2.775,0.66047,0.00618
2.78,0.66156,0.00662
2.785,0.66268,0.008
2.79,0.66384,0.00408
2.795,0.66505,0.00425
2.8,0.66629,0.00862
2.805,0.66757,0.01256
2.81,0.66888,0.01148
2.815,0.6702,0.01332
2.82,0.67154,0.01505
2.825,0.67288,0.01621
2.83,0.67422,0.01476
2.835,0.67555,0.01183
2.84,0.67687,0.00911
2.845,0.67817,0.00303
2.85,0.67946,-0.00947
2.855,0.68073,-0.02308
2.86,0.68196,-0.026
2.865,0.68316,-0.02092
2.87,0.68431,-0.01401
2.875,0.68543,-0.01583
2.88,0.6865,-0.02192
2.885,0.68753,-0.02243
2.89,0.68853,-0.02184
2.895,0.68951,-0.01226
2.9,0.69048,-0.00217
2.905,0.69145,0.00905
2.91,0.69244,0.01696
2.915,0.69345,0.02348
2.92,0.6945,0.03115
2.925,0.6956,0.03789
2.93,0.69674,0.04164
2.935,0.69794,0.04356
2.94,0.69918,0.044
2.945,0.70045,0.04101
2.95,0.70177,0.03164
2.955,0.70311,0.02108
2.96,0.70447,0.00482
2.965,0.70585,-0.00812
2.97,0.70723,-0.01392
2.975,0.7086,-0.02079
2.98,0.70996,-0.02349
2.985,0.7113,-0.01705
2.99,0.71261,-0.01799
2.995,0.71387,-0.0223
3.0,0.71508,-0.02284
3.005,0.71625,-0.01791
3.01,0.71738,-0.01353
3.015,0.71847,-0.01224
3.02,0.71954,-0.00887
3.025,0.72059,-0.00413
3.03,0.72164,-0.00244
3.035,0.7227,-0.00091
3.04,0.72379,0.00279
3.045,0.72492,0.00145
3.05,0.72609,0.00153
3.055,0.7273,-0.00039
3.06,0.72855,0.00033
3.065,0.72984,0.002
3.07,0.73115,0.00571
3.075,0.73248,0.00667
3.08,0.73382,0.00912
3.085,0.73517,0.00878
3.09,0.73651,0.0072
3.095,0.73784,0.00963
3.1,0.73917,0.00573
3.105,0.74048,0.00286
3.11,0.74176,0.00348
3.115,0.74303,0.01424
3.12,0.74426,0.02537
3.125,0.74545,0.02856
3.13,0.74661,0.03213
3.135,0.74771,0.03639
3.14,0.74877,0.03985
3.145,0.74979,0.04098
3.15,0.75078,0.04312
3.155,0.75175,0.03927
3.16,0.75271,0.03531
3.165,0.75368,0.03524
3.17,0.75468,0.03741
3.175,0.7557,0.03398
3.18,0.75677,0.02322
3.185,0.75789,0.02077
3.19,0.75905,0.01957
3.195,0.76027,0.01149
3.2,0.76153,0.00507
3.205,0.76283,0.0027
3.21,0.76416,0.00028
3.215,0.76551,-0.00289
3.22,0.76688,-0.00714
3.225,0.76826,-0.01192
3.23,0.76963,-0.01061
3.235,0.771,0.00048
3.24,0.77235,0.01241
3.245,0.77366,0.01937
3.25,0.77495,0.02001
3.255,0.77618,0.01555
3.26,0.77738,0.01199
3.265,0.77852,0.01183
3.27,0.77962,0.00924
3.275,0.7807,0.00561
3.28,0.78175,0.00603
3.285,0.78279,0.01285
3.29,0.78385,0.01755
3.295,0.78492,0.0165
3.3,0.78602,0.01633
3.305,0.78717,0.0178
3.31,0.78836,0.01507
3.315,0.7896,0.01118
3.32,0.79087,0.00999
3.325,0.79219,0.00691
3.33,0.79353,0.00193
3.335,0.79488,-0.00436
3.34,0.79625,-0.01277
3.345,0.79761,-0.02421
3.35,0.79897,-0.0284
3.355,0.80033,-0.03027
3.36,0.80167,-0.03259
3.365,0.80299,-0.03083
3.37,0.80428,-0.02912
3.375,0.80555,-0.02312
3.38,0.80678,-0.01837
3.385,0.80796,-0.01074
3.39,0.8091,-0.00575
3.395,0.81019,-0.00232
3.4,0.81124,-0.00131
3.405,0.81224,-0.00234
3.41,0.81323,-0.00439
3.415,0.81419,-0.00521
3.42,0.81516,-0.00661
3.425,0.81614,-0.00958
3.43,0.81715,-0.01449
3.435,0.8182,-0.019
3.44,0.81928,-0.02234
3.445,0.82043,-0.02415
3.45,0.82162,-0.01836
3.455,0.82286,-0.01556
3.46,0.82414,-0.01186
3.465,0.82545,-0.00775
3.47,0.8268,-0.01187
3.475,0.82816,-0.0139
3.48,0.82953,-0.01253
3.485,0.8309,-0.00678
3.49,0.83227,-0.00458
3.495,0.83362,-0.00298
3.5,0.83495,0.00678
3.505,0.83625,0.01802
3.51,0.83751,0.02643
3.515,0.83872,0.02969
3.52,0.83988,0.02908
3.525,0.841,0.02718
3.53,0.84208,0.02204
3.535,0.84313,0.01423
3.54,0.84418,0.00015
3.545,0.84522,-0.0157
3.55,0.84628,-0.0207
3.555,0.84737,-0.01337
3.56,0.84849,-0.00286
3.565,0.84967,0.00328
3.57,0.85088,0.00584
3.575,0.85215,0.0093
3.58,0.85345,0.01203
3.585,0.85478,0.01508
3.59,0.85614,0.01605
3.595,0.8575,0.01709
3.6,0.85886,0.01499
3.605,0.86022,0.01074
3.61,0.86156,0.00685
3.615,0.86289,0.00533
3.62,0.8642,0.00651
3.625,0.86548,0.00921
3.63,0.86674,0.0096
3.635,0.86796,0.01194
3.64,0.86914,0.01225
3.645,0.87028,0.01095
3.65,0.87138,0.00876
3.655,0.87243,0.01586
3.66,0.87344,0.0309
3.665,0.87443,0.04039
3.67,0.87539,0.04277
3.675,0.87635,0.04537
3.68,0.87731,0.04556
3.685,0.8783,0.04008
3.69,0.87931,0.03565
3.695,0.88037,0.02721
3.7,0.88149,0.01688
3.705,0.88265,0.00903
3.71,0.88388,-0.00021
3.715,0.88515,-0.00382
3.72,0.88646,0.00216
3.725,0.88781,0.00067
3.73,0.88918,-0.00108
3.735,0.89056,0.00102
3.74,0.89196,0.00615
3.745,0.89335,0.0063
3.75,0.89474,0.00294
3.755,0.89611,0.00016
3.76,0.89745,-0.00342
3.765,0.89875,-0.00112
3.77,0.90001,0.00802
3.775,0.90122,0.01757
3.78,0.90239,0.0172
3.785,0.90351,0.01007
3.79,0.9046,0.00799
3.795,0.90566,0.01182
3.8,0.9067,0.00857
3.805,0.90775,0.00557
3.81,0.90882,0.00579
3.815,0.90991,0.0081
3.82,0.91103,0.0079
3.825,0.9122,0.00191
3.83,0.91341,-0.00378
3.835,0.91466,-0.01069
3.84,0.91595,-0.01915
3.845,0.91727,-0.02465
3.85,0.9186,-0.02759
3.855,0.91994,-0.03201
3.86,0.92129,-0.03935
3.865,0.92264,-0.0394
3.87,0.92398,-0.03286
3.875,0.9253,-0.02547
3.88,0.92662,-0.02066
3.885,0.92791,-0.01445
3.89,0.92917,-0.00389
3.895,0.93041,0.00466
3.9,0.9316,0.01336
3.905,0.93274,0.01834
3.91,0.93384,0.02131
3.915,0.93489,0.0244
3.92,0.93591,0.02803
3.925,0.93689,0.02985
3.93,0.93786,0.03039
3.935,0.93882,0.0259
3.94,0.93979,0.01989
3.945,0.94079,0.01147
3.95,0.94182,0.00247
3.955,0.9429,-0.00131
3.96,0.94403,-0.00537
3.965,0.94522,-0.01
3.97,0.94646,-0.01083
3.975,0.94774,-0.00953
3.98,0.94906,-0.01031
3.985,0.95041,-0.01255
3.99,0.95178,-0.01827
3.995,0.95316,-0.01696
4.0,0.95454,-0.01522
4.005,0.95592,-0.01324
4.01,0.95729,-0.00957
4.015,0.95864,-0.00308
4.02,0.95995,0.00238
4.025,0.96123,0.00391
4.03,0.96246,0.00715
4.035,0.96364,0.00605
4.04,0.96477,0.00535
4.045,0.96586,0.0059
4.05,0.96692,0.00879
4.055,0.96797,0.01225
4.06,0.96901,0.01216
4.065,0.97005,0.01988
4.07,0.97112,0.02551
4.075,0.97223,0.02579
4.08,0.97337,0.02412
4.085,0.97456,0.0212
4.09,0.97579,0.01285
4.095,0.97706,0.00196
4.1,0.97836,-0.00682
4.105,0.97968,-0.01387
4.11,0.98102,-0.01549
4.115,0.98236,-0.01662
4.12,0.9837,-0.01414
4.125,0.98504,-0.00951
4.13,0.98636,-0.01241
4.135,0.98768,-0.01628
4.14,0.98898,-0.0178
4.145,0.99025,-0.02074
4.15,0.9915,-0.02308
4.155,0.99272,-0.02497
4.16,0.99389,-0.02539
4.165,0.99502,-0.01903
4.17,0.99611,-0.01356
4.175,0.99715,-0.01044
4.18,0.99816,-0.00846
4.185,0.99914,-5e-05
4.19,1.00011,0.01433
4.195,1.00107,0.02678
4.2,1.00206,0.03736
4.205,1.00307,0.04162
4.21,1.00411,0.04303
4.215,1.0052,0.03692
4.22,1.00634,0.03283
4.225,1.00753,0.03423
4.23,1.00877,0.03495
4.235,1.01005,0.0272
4.24,1.01137,0.02322
4.245,1.01272,0.02065
4.25,1.01409,0.01841
4.255,1.01548,0.01523
4.26,1.01686,0.00826
4.265,1.01825,-0.00343
4.27,1.01961,-0.0148
4.275,1.02096,-0.02868
4.28,1.02226,-0.0396
4.285,1.02353,-0.04582
4.29,1.02474,-0.04351
4.295,1.02591,-0.03776
4.3,1.02703,-0.03367
4.305,1.02811,-0.02924
4.31,1.02917,-0.02334
4.315,1.03021,-0.01958
4.32,1.03126,-0.01857
4.325,1.03231,-0.0118
4.33,1.0334,-0.00484
4.335,1.03452,-0.00237
4.34,1.03568,-0.00577
4.345,1.03689,-0.0094
4.35,1.03814,-0.01972
4.355,1.03942,-0.02922
4.36,1.04073,-0.02892
4.365,1.04206,-0.02291
4.37,1.04341,-0.01259
4.375,1.04475,0.00112
4.38,1.0461,0.01053
4.385,1.04743,0.01284
4.39,1.04876,0.01341
4.395,1.05006,0.01598
4.4,1.05135,0.02389
4.405,1.05262,0.03211
4.41,1.05385,0.03537
4.415,1.05504,0.03444
4.42,1.05619,0.0345
4.425,1.0573,0.02914
4.43,1.05836,0.02283
4.435,1.05939,0.02096
4.44,1.06038,0.01659
4.445,1.06135,0.01268
4.45,1.06232,0.00884
4.455,1.06329,0.00321
4.46,1.06429,-0.00253
4.465,1.06531,-0.00591
4.47,1.06638,-0.00655
4.475,1.0675,-0.00549
4.48,1.06867,-0.00419
4.485,1.06989,-0.00087
4.49,1.07116,-0.00314
4.495,1.07247,-0.00938
4.5,1.07381,-0.01595
4.505,1.07517,-0.0188
4.51,1.07655,-0.01671
4.515,1.07794,-0.016
4.52,1.07932,-0.01236
4.525,1.0807,-0.00239
4.53,1.08206,0.00715
4.535,1.08339,0.00904
4.54,1.08469,0.0067
4.545,1.08595,0.00694
4.55,1.08716,0.01154
4.555,1.08832,0.02247
4.56,1.08944,0.02977
4.565,1.09053,0.03289
4.57,1.0916,0.03563
4.575,1.09265,0.03919
4.58,1.09371,0.03997
4.585,1.09479,0.03624
4.59,1.0959,0.03121
4.595,1.09704,0.02514
4.6,1.09823,0.01671
4.605,1.09945,0.0098
4.61,1.10072,0.00595
4.615,1.10201,0.00474
4.62,1.10332,0.00884
4.625,1.10464,0.01068
4.63,1.10596,0.01266
4.635,1.10729,0.02067
4.64,1.10861,0.02693
4.645,1.10991,0.03263
4.65,1.11121,0.0293
4.655,1.11248,0.02227
4.66,1.11374,0.01721
4.665,1.11498,0.0144
4.67,1.11618,0.01506
4.675,1.11735,0.01307
4.68,1.11848,0.00992
4.685,1.11957,0.00525
4.69,1.12062,-0.00522
4.695,1.12163,-0.01271
4.7,1.12263,-0.01085
4.705,1.12361,-0.00938
4.71,1.12459,-0.0032
4.715,1.12558,0.00266
4.72,1.1266,0.00443
4.725,1.12765,0.00635
4.73,1.12875,-0.00274
4.735,1.12989,-0.00911
4.74,1.13109,-0.01171
4.745,1.13234,-0.0115
4.75,1.13363,-0.01153
4.755,1.13496,-0.00632
4.76,1.13632,5e-05
4.765,1.1377,0.00916
4.77,1.1391,0.0132
4.775,1.1405,0.01517
4.78,1.1419,0.01763
4.785,1.14328,0.01734
4.79,1.14464,0.01218
4.795,1.14597,0.01468
4.8,1.14725,0.01647
4.805,1.14848,0.0142
4.81,1.14966,0.01205
4.815,1.1508,0.00863
4.82,1.15188,0.01019
4.825,1.15294,0.01007
4.83,1.15398,0.01214
4.835,1.15501,0.01581
4.84,1.15605,0.01482
4.845,1.15711,0.012
