Time,Extension,Load
0.715,0.16686,0.00916
0.72,0.16787,0.00439
0.725,0.16885,-0.0009
0.73,0.16981,-0.00238
0.735,0.17077,-0.00384
0.74,0.17173,-0.01051
0.745,0.1727,-0.01166
0.75,0.17371,-0.00854
0.755,0.17476,-0.00163
0.76,0.17585,0.00814
0.765,0.17699,0.01047
0.77,0.17818,0.00454
0.775,0.17941,-0.00295
0.78,0.1807,-0.01008
0.785,0.18203,-0.01366
0.79,0.18339,-0.02138
0.795,0.18478,-0.02866
0.8,0.18618,-0.0329
0.805,0.1876,-0.0318
0.81,0.18901,-0.02787
0.815,0.19041,-0.0277
0.82,0.19178,-0.02994
0.825,0.19311,-0.02773
0.83,0.19439,-0.02521
0.835,0.19561,-0.01914
0.84,0.19678,-0.0163
0.845,0.1979,-0.01863
0.85,0.19898,-0.01732
0.855,0.20003,-0.0153
0.86,0.20106,-0.01335
0.865,0.2021,-0.01782
0.87,0.20315,-0.02845
0.875,0.20424,-0.03493
0.88,0.20536,-0.03246
0.885,0.20653,-0.02843
0.89,0.20775,-0.02585
0.895,0.20901,-0.02402
0.9,0.2103,-0.02565
0.905,0.21162,-0.02934
0.91,0.21296,-0.03286
0.915,0.21431,-0.03256
0.92,0.21565,-0.03526
0.925,0.21699,-0.03475
0.93,0.21831,-0.03233
0.935,0.21962,-0.02807
0.94,0.22092,-0.0274
0.945,0.22219,-0.02439
0.95,0.22344,-0.02363
0.955,0.22465,-0.02592
0.96,0.22583,-0.02695
0.965,0.22696,-0.01594
0.97,0.22805,-0.00434
0.975,0.2291,0.00239
0.98,0.23011,0.00552
0.985,0.2311,0.00528
0.99,0.23207,0.00525
0.995,0.23304,0.00851
1.0,0.23402,0.00889
1.005,0.23502,0.0113
1.01,0.23605,0.01086
1.015,0.23712,0.00576
1.02,0.23823,-0.00485
1.025,0.23939,-0.01559
1.03,0.24061,-0.02383
1.035,0.24187,-0.02821
1.04,0.24317,-0.02871
1.045,0.2445,-0.0277
1.05,0.24587,-0.02438
1.055,0.24726,-0.02045
1.06,0.24866,-0.01031
1.065,0.25007,-0.00344
1.07,0.25147,0.00399
1.075,0.25285,0.0047
1.08,0.25421,0.00818
1.085,0.25552,0.00666
1.09,0.25679,0.00685
1.095,0.258,0.01162
1.1,0.25916,0.01437
1.105,0.26027,0.01675
1.11,0.26135,0.01696
1.115,0.26239,0.01632
1.12,0.26343,0.01065
1.125,0.26447,0.00835
1.13,0.26553,0.01443
1.135,0.26662,0.01758
1.14,0.26776,0.01921
1.145,0.26893,0.02044
1.15,0.27016,0.01758
1.155,0.27143,0.009
1.16,0.27273,0.00658
1.165,0.27407,0.00635
1.17,0.27541,0.00423
1.175,0.27677,-0.00398
1.18,0.27813,-0.01114
1.185,0.27949,-0.01846
1.19,0.28083,-0.02477
1.195,0.28215,-0.02138
1.2,0.28345,-0.01868
1.205,0.28472,-0.01395
1.21,0.28596,-0.01446
1.215,0.28716,-0.0094
1.22,0.28831,-0.00101
1.225,0.28942,0.00443
1.23,0.29048,0.00362
1.235,0.29149,0.00309
1.24,0.29247,0.00613
1.245,0.29343,0.00694
1.25,0.29439,0.00616
1.255,0.29534,0.00593
1.26,0.29632,-0.00141
1.265,0.29732,-0.01423
1.27,0.29837,-0.02698
1.275,0.29945,-0.03577
1.28,0.3006,-0.03764
1.285,0.30179,-0.03417
1.29,0.30303,-0.02498
1.295,0.30432,-0.01543
1.3,0.30564,-0.00501
1.305,0.30699,-0.00131
1.31,0.30837,0.00101
1.315,0.30976,-0.00643
1.32,0.31115,-0.01586
1.325,0.31255,-0.01878
1.33,0.31394,-0.02271
1.335,0.31531,-0.02899
1.34,0.31664,-0.03564
1.345,0.31793,-0.04149
1.35,0.31918,-0.04242
1.355,0.32037,-0.045
1.36,0.32151,-0.04585
1.365,0.32261,-0.04049
1.37,0.32368,-0.03203
1.375,0.32473,-0.02391
1.38,0.32578,-0.02224
1.385,0.32685,-0.02402
1.39,0.32793,-0.02248
1.395,0.32905,-0.02355
1.4,0.33022,-0.02492
1.405,0.33142,-0.02086
1.41,0.33267,-0.00923
1.415,0.33396,0.00024
1.42,0.33527,0.00272
1.425,0.3366,0.0024
1.43,0.33794,0.00836
1.435,0.33928,0.00558
1.44,0.34061,-0.00183
1.445,0.34194,-0.01326
1.45,0.34325,-0.022
1.455,0.34455,-0.02997
1.46,0.34583,-0.03546
1.465,0.34708,-0.03701
1.47,0.3483,-0.04297
1.475,0.34949,-0.04572
1.48,0.35063,-0.04409
1.485,0.35174,-0.04159
1.49,0.3528,-0.04084
1.495,0.35382,-0.0398
1.5,0.35481,-0.04347
1.505,0.35579,-0.0403
1.51,0.35675,-0.03275
1.515,0.35773,-0.02336
1.52,0.35872,-0.01524
1.525,0.35975,-0.00708
1.53,0.36082,-0.00388
1.535,0.36194,-0.006
1.54,0.36311,-0.00866
1.545,0.36434,-0.01279
1.55,0.36561,-0.02025
1.555,0.36693,-0.03017
1.56,0.36828,-0.03648
1.565,0.36965,-0.04064
1.57,0.37104,-0.04371
1.575,0.37244,-0.04598
1.58,0.37384,-0.04862
1.585,0.37522,-0.05288
1.59,0.37658,-0.05233
1.595,0.3779,-0.05165
1.6,0.37918,-0.04661
1.605,0.38042,-0.0363
1.61,0.3816,-0.02771
1.615,0.38274,-0.02564
1.62,0.38383,-0.0236
1.625,0.38489,-0.02052
1.63,0.38594,-0.01414
1.635,0.38698,-0.01636
1.64,0.38802,-0.01485
1.645,0.38909,-0.01692
1.65,0.3902,-0.01805
1.655,0.39134,-0.01789
1.66,0.39254,-0.01823
1.665,0.39379,-0.01602
1.67,0.39508,-0.01721
1.675,0.3964,-0.02243
1.68,0.39775,-0.03472
1.685,0.39911,-0.04146
1.69,0.40048,-0.04225
1.695,0.40184,-0.03543
1.7,0.40319,-0.02317
1.705,0.40454,-0.00784
1.71,0.40587,0.00386
1.715,0.40718,0.01498
1.72,0.40846,0.01798
1.725,0.40971,0.016
1.73,0.41093,0.01528
1.735,0.4121,0.01463
1.74,0.41322,0.01416
1.745,0.41429,0.01152
1.75,0.41532,0.00184
1.755,0.4163,-0.00928
1.76,0.41727,-0.02258
1.765,0.41822,-0.02606
1.77,0.41917,-0.02718
1.775,0.42013,-0.02663
1.78,0.42112,-0.0207
1.785,0.42215,-0.01768
1.79,0.42323,-0.01841
1.795,0.42435,-0.02543
1.8,0.42553,-0.03104
1.805,0.42675,-0.03378
1.81,0.42802,-0.0348
1.815,0.42933,-0.03058
1.82,0.43066,-0.02197
1.825,0.43202,-0.01061
1.83,0.4334,-0.00569
1.835,0.43477,-0.00861
1.84,0.43615,-0.01345
1.845,0.43752,-0.01097
1.85,0.43887,-0.00979
1.855,0.44019,-0.00701
1.86,0.44147,-0.00838
1.865,0.4427,-0.0074
1.87,0.44389,-0.00774
1.875,0.44503,-0.00358
1.88,0.44613,-0.0021
1.885,0.44721,-0.0026
1.89,0.44827,-0.00458
1.895,0.44933,-0.01136
1.9,0.4504,-0.0112
1.905,0.4515,-0.01329
1.91,0.45263,-0.01252
1.915,0.4538,-0.01322
1.92,0.45502,-0.00817
1.925,0.45627,-0.00992
1.93,0.45757,-0.01059
1.935,0.45889,-0.01019
1.94,0.46024,-0.00472
1.945,0.46159,-0.0036
1.95,0.46295,-0.00614
1.955,0.46431,-0.00989
1.96,0.46565,-0.01
1.965,0.46698,-0.00443
1.97,0.46829,-0.01003
1.975,0.46959,-0.02053
1.98,0.47085,-0.02748
1.985,0.47209,-0.0237
1.99,0.47328,-0.01716
1.995,0.47444,-0.01475
2.0,0.47554,-0.01323
2.005,0.47661,-0.01266
2.01,0.47763,-0.01005
2.015,0.47861,-0.00981
2.02,0.47958,-0.00797
2.025,0.48053,-0.00531
2.03,0.48149,-0.00078
2.035,0.48246,0.00971
2.04,0.48346,0.01802
2.045,0.48451,0.02731
2.05,0.4856,0.03874
2.055,0.48674,0.04812
2.06,0.48793,0.04553
2.065,0.48917,0.03679
2.07,0.49045,0.0256
2.075,0.49176,0.01371
2.08,0.49311,0.00055
2.085,0.49447,-0.01107
2.09,0.49585,-0.02053
2.095,0.49723,-0.02796
2.1,0.4986,-0.03384
2.105,0.49996,-0.03285
2.11,0.5013,-0.0295
2.115,0.50261,-0.02869
2.12,0.50387,-0.03034
2.125,0.50509,-0.03204
2.13,0.50627,-0.02606
2.135,0.5074,-0.01475
2.14,0.50849,-0.00596
2.145,0.50956,0.00179
2.15,0.51061,0.00827
2.155,0.51166,0.01232
2.16,0.51273,0.01381
2.165,0.51382,0.00984
2.17,0.51494,-0.00217
2.175,0.51611,-0.01584
2.18,0.51733,-0.02687
2.185,0.51858,-0.04174
2.19,0.51988,-0.04517
2.195,0.5212,-0.04204
2.2,0.52253,-0.0362
2.205,0.52388,-0.03363
2.21,0.52523,-0.02897
2.215,0.52658,-0.03281
2.22,0.52792,-0.03725
2.225,0.52924,-0.03618
2.23,0.53055,-0.02988
2.235,0.53183,-0.02462
2.24,0.53309,-0.0222
2.245,0.53432,-0.01808
2.25,0.5355,-0.01301
2.255,0.53664,-0.01076
2.26,0.53774,-0.01276
2.265,0.53879,-0.01307
2.27,0.5398,-0.00907
2.275,0.54078,-0.00361
2.28,0.54174,0.00034
2.285,0.5427,0.00641
2.29,0.54366,0.01684
2.295,0.54465,0.02324
2.3,0.54567,0.02914
2.305,0.54673,0.0321
2.31,0.54785,0.03151
2.315,0.54901,0.02144
2.32,0.55023,0.00185
2.325,0.55149,-0.01115
2.33,0.5528,-0.0192
2.335,0.55414,-0.01598
2.34,0.55551,-0.01279
2.345,0.55689,-0.00709
2.35,0.55828,-0.00975
2.355,0.55967,-0.01637
2.36,0.56105,-0.02404
2.365,0.56241,-0.03209
2.37,0.56374,-0.0381
2.375,0.56503,-0.04533
2.38,0.56627,-0.04764
2.385,0.56746,-0.05021
2.39,0.56861,-0.04064
2.395,0.56971,-0.03381
2.4,0.57078,-0.03006
2.405,0.57182,-0.0253
2.41,0.57286,-0.02751
2.415,0.57391,-0.02748
2.42,0.57497,-0.02653
2.425,0.57607,-0.01897
2.43,0.57721,-0.00867
2.435,0.57839,-0.00667
2.44,0.57962,-0.00915
2.445,0.5809,-0.00857
2.45,0.58221,-0.01097
2.455,0.58355,-0.01743
2.46,0.5849,-0.01746
2.465,0.58625,-0.01823
2.47,0.58761,-0.01965
2.475,0.58896,-0.02356
2.48,0.5903,-0.02847
2.485,0.59163,-0.03287
2.49,0.59295,-0.03563
2.495,0.59424,-0.03815
2.5,0.5955,-0.03629
2.505,0.59673,-0.02923
2.51,0.59791,-0.0233
2.515,0.59905,-0.02107
2.52,0.60014,-0.02633
2.525,0.60119,-0.02871
2.53,0.60221,-0.02609
2.535,0.60319,-0.02388
2.54,0.60417,-0.02623
2.545,0.60514,-0.02142
2.55,0.60613,-0.01212
2.555,0.60715,-0.00249
2.56,0.6082,0.00633
2.565,0.6093,0.01464
2.57,0.61045,0.02663
2.575,0.61165,0.03612
2.58,0.61289,0.04023
2.585,0.61417,0.03954
2.59,0.61549,0.03649
2.595,0.61682,0.02618
2.6,0.61817,0.01222
2.605,0.61953,0.00262
2.61,0.62089,-0.00485
2.615,0.62224,-0.01407
2.62,0.62358,-0.02246
2.625,0.6249,-0.03089
2.63,0.62618,-0.03877
2.635,0.62743,-0.04635
2.64,0.62864,-0.05333
2.645,0.6298,-0.05876
2.65,0.63092,-0.06563
2.655,0.632,-0.07315
2.66,0.63307,-0.07565
2.665,0.63412,-0.07043
2.67,0.63517,-0.06023
2.675,0.63623,-0.05387
2.68,0.63732,-0.04481
2.685,0.63844,-0.03576
2.69,0.6396,-0.03084
2.695,0.64081,-0.02757
2.7,0.64207,-0.0231
2.705,0.64336,-0.01134
2.71,0.64469,-0.00316
2.715,0.64604,0.00564
2.72,0.64741,0.01226
2.725,0.64878,0.02127
2.73,0.65014,0.02859
2.735,0.6515,0.03462
2.74,0.65285,0.03498
2.745,0.65417,0.02933
2.75,0.65548,0.0305
2.755,0.65675,0.02198
2.76,0.65798,0.01636
2.765,0.65917,0.01002
2.77,0.66031,0.00525
2.775,0.66141,0.00427
2.78,0.66246,-0.00172
2.785,0.66347,-0.01467
2.79,0.66444,-0.02002
2.795,0.6654,-0.02385
2.8,0.66635,-0.02576
2.805,0.66731,-0.01888
2.81,0.66829,-0.00701
2.815,0.66931,0.00299
2.82,0.67037,0.01188
2.825,0.67148,0.01554
2.83,0.67264,0.01556
2.835,0.67386,0.01768
2.84,0.67512,0.01997
2.845,0.67643,0.02321
2.85,0.67777,0.02087
2.855,0.67913,0.01178
2.86,0.6805,0.0
2.865,0.68189,-0.01013
2.87,0.68328,-0.01405
2.875,0.68466,-0.01093
2.88,0.68602,-0.00568
2.885,0.68736,-0.0037
2.89,0.68867,-0.00207
2.895,0.68993,-0.0001
2.9,0.69115,0.00029
2.905,0.69232,0.00385
2.91,0.69346,0.01191
2.915,0.69455,0.02068
2.92,0.69563,0.02886
2.925,0.69669,0.0351
2.93,0.69775,0.03427
2.935,0.69883,0.03068
2.94,0.69993,0.02302
2.945,0.70107,0.01243
2.95,0.70225,0.00498
2.955,0.70348,0.00063
2.96,0.70474,-0.00345
2.965,0.70603,-0.00839
2.97,0.70734,-0.01793
2.975,0.70868,-0.02312
2.98,0.71002,-0.0287
2.985,0.71136,-0.02228
2.99,0.7127,-0.01594
2.995,0.71403,-0.01147
3.0,0.71536,-0.00929
3.005,0.71666,-0.00659
3.01,0.71795,-0.00623
3.015,0.71921,-0.00334
3.02,0.72044,0.00306
3.025,0.72163,0.00834
3.03,0.72277,0.01697
3.035,0.72387,0.01634
3.04,0.72492,0.01109
3.045,0.72594,0.00574
3.05,0.72692,0.0075
3.055,0.72789,0.00868
3.06,0.72885,0.01299
3.065,0.72983,0.0192
3.07,0.73082,0.02481
3.075,0.73185,0.02803
3.08,0.73293,0.03199
3.085,0.73406,0.03977
3.09,0.73524,0.04521
3.095,0.73647,0.05189
3.1,0.73774,0.05699
3.105,0.73905,0.06058
3.11,0.7404,0.06071
3.115,0.74176,0.05992
3.12,0.74314,0.06058
3.125,0.74453,0.05457
3.13,0.74592,0.03998
3.135,0.74729,0.02885
3.14,0.74865,0.02331
3.145,0.74997,0.02095
3.15,0.75126,0.02049
3.155,0.75249,0.0264
3.16,0.75368,0.03304
3.165,0.75482,0.03677
3.17,0.75591,0.03758
3.175,0.75698,0.0375
3.18,0.75802,0.03687
3.185,0.75906,0.03363
3.19,0.7601,0.02289
3.195,0.76116,0.01237
3.2,0.76226,0.00396
3.205,0.76339,0.00445
3.21,0.76457,0.00563
3.215,0.7658,0.00485
3.22,0.76706,0.00227
3.225,0.76835,4e-05
3.23,0.76967,-5e-05
3.235,0.771,-0.00438
3.24,0.77234,-0.00804
3.245,0.77368,-0.00735
3.25,0.77502,-0.00519
3.255,0.77635,-0.00129
3.26,0.77767,-0.00167
3.265,0.77897,0.00542
3.27,0.78024,0.01268
3.275,0.7815,0.01531
3.28,0.78271,0.01736
3.285,0.78389,0.01577
3.29,0.78502,0.00517
3.295,0.7861,-0.00941
3.3,0.78714,-0.0159
3.305,0.78815,-0.01598
3.31,0.78913,-0.01639
3.315,0.79009,-0.02244
3.32,0.79106,-0.0262
3.325,0.79204,-0.02433
3.33,0.79304,-0.01862
3.335,0.79409,-0.01991
3.34,0.79518,-0.02156
3.345,0.79632,-0.01205
3.35,0.79751,-0.00052
3.355,0.79876,0.00851
3.36,0.80005,0.01842
3.365,0.80138,0.02419
3.37,0.80274,0.02077
3.375,0.80412,0.0163
3.38,0.80552,0.01015
3.385,0.80692,0.00849
3.39,0.80831,0.00929
3.395,0.80968,0.0082
3.4,0.81103,0.01191
3.405,0.81234,0.01367
3.41,0.8136,0.01297
3.415,0.81481,0.00666
3.42,0.81597,0.0035
3.425,0.81709,0.00211
3.43,0.81816,0.00324
3.435,0.81921,0.0037
3.44,0.82024,0.0021
3.445,0.82128,-0.00371
3.45,0.82232,-0.00991
3.455,0.8234,-0.01107
3.46,0.8245,-0.00634
3.465,0.82565,-0.00259
3.47,0.82685,0.00089
3.475,0.82809,0.00577
3.48,0.82937,0.00309
3.485,0.83068,0.00821
3.49,0.83201,0.01072
3.495,0.83335,0.01775
3.5,0.8347,0.02472
3.505,0.83605,0.02336
3.51,0.83739,0.02282
3.515,0.83872,0.01725
3.52,0.84003,0.01024
3.525,0.84133,0.00724
3.53,0.8426,0.01047
3.535,0.84384,0.01003
3.54,0.84504,0.00028
3.545,0.8462,-0.00806
3.55,0.84731,-0.01
3.555,0.84838,-0.01143
3.56,0.84941,-0.01809
3.565,0.8504,-0.02145
3.57,0.85138,-0.02455
3.575,0.85235,-0.02633
3.58,0.85332,-0.03109
3.585,0.85431,-0.03253
3.59,0.85533,-0.03146
3.595,0.85639,-0.03026
3.6,0.8575,-0.02611
3.605,0.85866,-0.02285
3.61,0.85987,-0.0203
3.615,0.86113,-0.01908
3.62,0.86242,-0.01434
3.625,0.86375,-0.01392
3.63,0.86511,-0.01345
3.635,0.86648,-0.00739
3.64,0.86786,-0.00607
3.645,0.86924,-0.00676
3.65,0.87062,-0.00706
3.655,0.87198,-0.00993
3.66,0.87332,-0.01083
3.665,0.87463,-0.01475
3.67,0.87589,-0.02125
3.675,0.87711,-0.02665
3.68,0.87828,-0.02752
3.685,0.8794,-0.02723
3.69,0.88049,-0.02166
3.695,0.88155,-0.01048
3.7,0.8826,0.00229
3.705,0.88365,0.00509
3.71,0.88472,0.00619
3.715,0.88582,0.00516
3.72,0.88696,0.00383
3.725,0.88814,0.00857
3.73,0.88936,0.00683
3.735,0.89063,0.00388
3.74,0.89193,0.0079
3.745,0.89325,0.01376
3.75,0.89459,0.01398
3.755,0.89593,0.01374
3.76,0.89728,0.01328
3.765,0.89861,0.00862
3.77,0.89994,-0.00115
3.775,0.90124,-0.00756
3.78,0.90253,-0.01161
3.785,0.90379,-0.01847
3.79,0.90503,-0.0176
3.795,0.90623,-0.01502
3.8,0.90739,-0.01204
3.805,0.90851,-0.01309
3.81,0.90958,-0.00791
3.815,0.91062,-0.00207
3.82,0.91163,-0.005
3.825,0.91261,-0.00434
3.83,0.91358,0.00042
3.835,0.91456,0.0064
3.84,0.91555,0.00416
3.845,0.91656,0.00555
3.85,0.91762,0.00823
3.855,0.91871,0.01275
3.86,0.91986,0.00931
3.865,0.92106,0.00124
3.87,0.9223,-0.00757
3.875,0.9236,-0.01938
3.88,0.92493,-0.02931
3.885,0.92629,-0.0283
3.89,0.92768,-0.02194
3.895,0.92908,-0.02467
3.9,0.93049,-0.02345
3.905,0.9319,-0.02213
3.91,0.93329,-0.0188
3.915,0.93465,-0.01321
3.92,0.93598,-0.01395
3.925,0.93727,-0.02096
3.93,0.93851,-0.02488
3.935,0.93969,-0.02779
3.94,0.94083,-0.03579
3.945,0.94192,-0.0389
3.95,0.94298,-0.03869
3.955,0.94402,-0.03675
3.96,0.94506,-0.03578
3.965,0.9461,-0.0318
3.97,0.94717,-0.02442
3.975,0.94826,-0.02751
3.98,0.9494,-0.03476
3.985,0.95058,-0.04586
3.99,0.95181,-0.04589
3.995,0.95307,-0.03896
4.0,0.95437,-0.03087
4.005,0.95568,-0.02882
4.01,0.95701,-0.02955
4.015,0.95834,-0.02467
4.02,0.95966,-0.01829
4.025,0.96098,-0.01522
4.03,0.96229,-0.01261
4.035,0.96359,-0.01112
4.04,0.96487,-0.01553
4.045,0.96613,-0.02702
4.05,0.96737,-0.03465
4.055,0.96857,-0.04073
4.06,0.96974,-0.04201
4.065,0.97086,-0.03555
4.07,0.97195,-0.03235
4.075,0.973,-0.03064
4.08,0.97402,-0.03154
4.085,0.97501,-0.03157
4.09,0.976,-0.02678
4.095,0.97698,-0.02552
4.1,0.97799,-0.01668
4.105,0.97902,-0.0076
4.11,0.98009,-0.00456
4.115,0.98121,-0.00107
4.12,0.98237,0.00418
4.125,0.98359,0.0093
4.13,0.98484,0.01223
4.135,0.98614,0.01096
4.14,0.98748,0.00979
4.145,0.98883,0.01027
4.15,0.9902,0.01478
4.155,0.99158,0.00761
4.16,0.99297,-0.00184
4.165,0.99434,-0.00659
4.17,0.9957,-0.00511
4.175,0.99704,-0.00593
4.18,0.99834,-0.00894
4.185,0.9996,-0.01292
4.19,1.00081,-0.01559
4.195,1.00197,-0.01752
4.2,1.00309,-0.01637
4.205,1.00417,-0.01123
4.21,1.00523,-0.00313
4.215,1.00627,0.00325
4.22,1.00731,0.00391
4.225,1.00837,0.00429
4.23,1.00946,0.00668
4.235,1.01059,0.00551
4.24,1.01176,0.00688
4.245,1.01297,0.01014
4.25,1.01423,0.01323
4.255,1.01553,0.01577
4.26,1.01686,0.01579
4.265,1.0182,0.01348
4.27,1.01956,0.01424
4.275,1.02092,0.01626
4.28,1.02227,0.01951
4.285,1.02361,0.02484
4.29,1.02493,0.0272
4.295,1.02624,0.02809
4.3,1.02752,0.0283
4.305,1.02877,0.02239
4.31,1.02999,0.01161
4.315,1.03116,0.00244
4.32,1.03229,-0.00348
4.325,1.03337,-0.00924
4.33,1.03441,-0.00822
4.335,1.03541,-0.00876
4.34,1.03639,-0.01601
4.345,1.03735,-0.01911
4.35,1.03831,-0.02092
4.355,1.03928,-0.01907
4.36,1.04028,-0.01372
4.365,1.04131,-0.01698
4.37,1.04239,-0.02346
4.375,1.04352,-0.02668
4.38,1.0447,-0.03212
4.385,1.04593,-0.03123
4.39,1.04721,-0.03157
4.395,1.04854,-0.02829
4.4,1.0499,-0.02362
4.405,1.05129,-0.01793
4.41,1.0527,-0.01609
4.415,1.05411,-0.02032
4.42,1.05553,-0.02659
4.425,1.05693,-0.02671
4.43,1.05831,-0.02631
4.435,1.05965,-0.02729
4.44,1.06095,-0.02081
4.445,1.0622,-0.0125
4.45,1.0634,-0.00625
4.455,1.06454,0.00177
4.46,1.06564,0.01451
4.465,1.0667,0.02538
4.47,1.06774,0.02984
4.475,1.06877,0.03085
4.48,1.06981,0.02819
4.485,1.07087,0.0166
4.49,1.07196,0.00302
4.495,1.07309,-0.0052
4.5,1.07427,-0.01261
4.505,1.0755,-0.01873
4.51,1.07676,-0.02502
4.515,1.07806,-0.03148
4.52,1.07939,-0.03298
4.525,1.08074,-0.0322
4.53,1.08209,-0.02616
4.535,1.08344,-0.0221
4.54,1.08479,-0.02279
4.545,1.08612,-0.02359
4.55,1.08743,-0.02335
4.555,1.08871,-0.02515
4.56,1.08997,-0.02925
4.565,1.09119,-0.03387
4.57,1.09237,-0.03992
4.575,1.0935,-0.04463
4.58,1.0946,-0.0336
4.585,1.09565,-0.01877
4.59,1.09666,-0.00562
4.595,1.09764,0.00716
4.6,1.0986,0.01624
4.605,1.09955,0.02205
4.61,1.1005,0.02367
4.615,1.10148,0.02589
4.62,1.10248,0.02252
4.625,1.10352,0.01679
4.63,1.10461,0.01645
4.635,1.10575,0.01416
4.64,1.10695,0.01105
4.645,1.1082,0.00405
4.65,1.10949,-0.00264
4.655,1.11083,-0.00621
4.66,1.1122,-0.01182
4.665,1.1136,-0.0169
4.67,1.11501,-0.02
4.675,1.11644,-0.01883
4.68,1.11786,-0.01827
4.685,1.11926,-0.01543
4.69,1.12065,-0.0108
4.695,1.12199,-0.00363
4.7,1.12329,-0.0018
4.705,1.12454,-0.00339
4.71,1.12574,-0.00229
4.715,1.12688,0.00174
4.72,1.12798,0.00494
4.725,1.12904,0.00809
4.73,1.13009,0.0135
4.735,1.13113,0.01415
4.74,1.13217,0.00823
4.745,1.13324,-0.00713
4.75,1.13434,-0.01715
4.755,1.13548,-0.0257
4.76,1.13667,-0.03144
4.765,1.13789,-0.03463
4.77,1.13915,-0.03091
4.775,1.14045,-0.02104
4.78,1.14176,-0.01482
