Time,Extension,Load
0.0,0.0,-0.02635
0.005,0.0,-0.03157
0.01,0.0,-0.03576
0.015,2e-05,-0.03557
0.02,4e-05,-0.03225
0.025,9e-05,-0.028
0.03,0.00018,-0.02353
0.035,0.00034,-0.0169
0.04,0.00057,-0.01424
0.045,0.00093,-0.01285
0.05,0.00141,-0.02173
0.055,0.00204,-0.02752
0.06,0.00283,-0.02788
0.065,0.00377,-0.02869
0.07,0.00488,-0.02982
0.075,0.00613,-0.03288
0.08,0.00752,-0.02822
0.085,0.00903,-0.01877
0.09,0.01064,-0.01067
0.095,0.01232,-0.00801
0.1,0.01406,-0.00911
0.105,0.01582,-0.0155
0.11,0.0176,-0.01959
0.115,0.01937,-0.02791
0.12,0.02112,-0.03357
0.125,0.02282,-0.03648
0.13,0.02447,-0.04222
0.135,0.02605,-0.04465
0.14,0.02754,-0.05319
0.145,0.02894,-0.06161
0.15,0.03027,-0.06978
0.155,0.03152,-0.07204
0.16,0.03271,-0.06637
0.165,0.03385,-0.06151
0.17,0.03498,-0.05274
0.175,0.0361,-0.04279
0.18,0.03723,-0.03549
0.185,0.03839,-0.02753
0.19,0.03959,-0.02353
0.195,0.04082,-0.02368
0.2,0.0421,-0.02439
0.205,0.0434,-0.02556
0.21,0.04473,-0.0292
0.215,0.04607,-0.03415
0.22,0.04742,-0.04228
0.225,0.04878,-0.04224
0.23,0.05013,-0.0394
0.235,0.05146,-0.0337
0.24,0.05279,-0.03307
0.245,0.05409,-0.03087
0.25,0.05537,-0.02529
0.255,0.05661,-0.02104
0.26,0.05782,-0.01913
0.265,0.05898,-0.01973
0.27,0.0601,-0.01648
0.275,0.06118,-0.01519
0.28,0.06221,-0.0182
0.285,0.0632,-0.01601
0.29,0.06418,-0.01262
0.295,0.06514,-0.01553
0.3,0.06611,-0.01544
0.305,0.06709,-0.01282
0.31,0.0681,-0.01384
0.315,0.06915,-0.02114
0.32,0.07025,-0.03228
0.325,0.07141,-0.03969
0.33,0.07261,-0.04727
0.335,0.07387,-0.04783
0.34,0.07517,-0.04187
0.345,0.0765,-0.03956
0.35,0.07786,-0.03912
0.355,0.07925,-0.03729
0.36,0.08065,-0.03615
0.365,0.08205,-0.03043
0.37,0.08345,-0.02558
0.375,0.08483,-0.0248
0.38,0.08619,-0.02193
0.385,0.08751,-0.02398
0.39,0.08878,-0.02549
0.395,0.09001,-0.02484
0.4,0.09118,-0.02378
0.405,0.09231,-0.02299
0.41,0.0934,-0.0257
0.415,0.09446,-0.02945
0.42,0.09551,-0.03205
0.425,0.09656,-0.03153
0.43,0.09762,-0.03406
0.435,0.09871,-0.03627
0.44,0.09984,-0.03516
0.445,0.10101,-0.03337
0.45,0.10223,-0.03533
0.455,0.10349,-0.03469
0.46,0.10478,-0.02942
0.465,0.1061,-0.02515
0.47,0.10744,-0.02287
0.475,0.10879,-0.01924
0.48,0.11013,-0.01512
0.485,0.11147,-0.0137
0.49,0.1128,-0.01376
0.495,0.11411,-0.01015
0.5,0.1154,-0.01359
0.505,0.11666,-0.02059
0.51,0.11789,-0.03521
0.515,0.11908,-0.04862
0.52,0.12023,-0.05673
0.525,0.12134,-0.0585
0.53,0.12241,-0.06294
0.535,0.12344,-0.06599
0.54,0.12443,-0.06093
0.545,0.1254,-0.05521
0.55,0.12636,-0.04462
0.555,0.12731,-0.02972
0.56,0.12828,-0.01613
0.565,0.12927,-0.00784
0.57,0.1303,-0.00117
0.575,0.13138,-0.00297
0.58,0.13251,-0.01231
0.585,0.13369,-0.02005
0.59,0.13493,-0.02382
0.595,0.13622,-0.02433
0.6,0.13754,-0.0293
0.605,0.13891,-0.03334
0.61,0.14029,-0.03618
0.615,0.1417,-0.03853
0.62,0.14312,-0.04301
0.625,0.14455,-0.05016
0.63,0.14596,-0.05845
0.635,0.14735,-0.06851
0.64,0.14872,-0.06991
0.645,0.15004,-0.06548
0.65,0.1513,-0.05835
0.655,0.15252,-0.05292
0.66,0.15367,-0.04399
0.665,0.15478,-0.03355
0.67,0.15585,-0.02365
0.675,0.15688,-0.01903
0.68,0.15791,-0.01294
0.685,0.15893,-0.0021
0.69,0.15997,0.00369
0.695,0.16105,0.00545
0.7,0.16215,0.00325
0.705,0.1633,-0.00453
0.71,0.1645,-0.00964
0.715,0.16573,-0.01581
0.72,0.167,-0.02256
0.725,0.1683,-0.0299
0.73,0.16962,-0.0335
0.735,0.17095,-0.02978
0.74,0.17228,-0.02619
0.745,0.17361,-0.02762
0.75,0.17493,-0.0345
0.755,0.17623,-0.04606
0.76,0.17753,-0.05673
0.765,0.1788,-0.06249
0.77,0.18004,-0.05756
0.775,0.18126,-0.04777
0.78,0.18243,-0.04066
0.785,0.18356,-0.03951
0.79,0.18466,-0.04151
0.795,0.18571,-0.0465
0.8,0.18673,-0.05085
0.805,0.18773,-0.05645
0.81,0.18872,-0.05363
0.815,0.1897,-0.0507
0.82,0.1907,-0.04772
0.825,0.19172,-0.04191
0.83,0.19278,-0.0303
0.835,0.19387,-0.0237
0.84,0.19502,-0.01663
0.845,0.19622,-0.01064
0.85,0.19747,-0.00995
0.855,0.19876,-0.00871
0.86,0.20009,-0.00927
0.865,0.20145,-0.01297
0.87,0.20283,-0.01499
0.875,0.20422,-0.01195
0.88,0.20562,-0.01019
0.885,0.20701,-0.00864
0.89,0.20839,-0.01237
0.895,0.20974,-0.01635
0.9,0.21106,-0.02559
0.905,0.21233,-0.03749
0.91,0.21354,-0.05231
0.915,0.21471,-0.06449
0.92,0.21582,-0.07635
0.925,0.21689,-0.08613
0.93,0.21792,-0.08122
0.935,0.21894,-0.07106
0.94,0.21996,-0.06248
0.945,0.22099,-0.05487
0.95,0.22205,-0.04794
0.955,0.22315,-0.04631
0.96,0.2243,-0.04748
0.965,0.2255,-0.04458
0.97,0.22675,-0.03989
0.975,0.22804,-0.03161
0.98,0.22937,-0.02791
0.985,0.23072,-0.0267
0.99,0.23208,-0.03169
0.995,0.23346,-0.03374
1.0,0.23483,-0.02908
1.005,0.23619,-0.02231
1.01,0.23754,-0.01655
1.015,0.23887,-0.01947
1.02,0.24017,-0.02236
1.025,0.24145,-0.02661
1.03,0.24268,-0.02917
1.035,0.24388,-0.02799
1.04,0.24504,-0.02405
1.045,0.24615,-0.02228
1.05,0.24721,-0.02241
1.055,0.24824,-0.02176
1.06,0.24923,-0.02877
1.065,0.2502,-0.03206
1.07,0.25116,-0.02872
1.075,0.25212,-0.02455
1.08,0.25311,-0.02433
1.085,0.25412,-0.02709
1.09,0.25516,-0.02986
1.095,0.25626,-0.02943
1.1,0.2574,-0.03006
1.105,0.25859,-0.0376
1.11,0.25983,-0.04474
1.115,0.26112,-0.0525
1.12,0.26244,-0.05451
1.125,0.26379,-0.05357
1.13,0.26517,-0.04897
1.135,0.26656,-0.03749
1.14,0.26796,-0.02628
1.145,0.26936,-0.01835
1.15,0.27075,-0.01461
1.155,0.27211,-0.01015
1.16,0.27344,-0.01015
1.165,0.27473,-0.01572
1.17,0.27596,-0.02619
1.175,0.27714,-0.03433
1.18,0.27828,-0.04328
1.185,0.27937,-0.05163
1.19,0.28043,-0.05775
1.195,0.28148,-0.05621
1.2,0.28253,-0.05301
1.205,0.2836,-0.04509
1.21,0.28469,-0.04122
1.215,0.28583,-0.04871
1.22,0.28701,-0.05496
1.225,0.28824,-0.06313
1.23,0.28951,-0.06863
1.235,0.29082,-0.07206
1.24,0.29216,-0.06937
1.245,0.29351,-0.06721
1.25,0.29486,-0.06698
1.255,0.29621,-0.06258
1.26,0.29755,-0.06044
1.265,0.29888,-0.05129
1.27,0.30018,-0.04127
1.275,0.30145,-0.03318
1.28,0.3027,-0.02939
1.285,0.30392,-0.03215
1.29,0.30511,-0.04225
1.295,0.30625,-0.05321
1.3,0.30736,-0.06596
1.305,0.30843,-0.07324
1.31,0.30945,-0.06629
1.315,0.31045,-0.06137
1.32,0.31142,-0.05271
1.325,0.31237,-0.04553
1.33,0.31333,-0.04012
1.335,0.3143,-0.04627
1.34,0.3153,-0.0492
1.345,0.31633,-0.05231
1.35,0.31741,-0.05149
1.355,0.31855,-0.05113
1.36,0.31973,-0.05004
1.365,0.32097,-0.05071
1.37,0.32226,-0.05341
1.375,0.32359,-0.05147
1.38,0.32496,-0.05179
1.385,0.32635,-0.05574
1.39,0.32777,-0.0565
1.395,0.3292,-0.05085
1.4,0.33063,-0.04923
1.405,0.33205,-0.0526
1.41,0.33345,-0.05805
1.415,0.33481,-0.06733
1.42,0.33612,-0.07382
1.425,0.33737,-0.07358
1.43,0.33856,-0.06508
1.435,0.3397,-0.05442
1.44,0.34079,-0.05087
1.445,0.34184,-0.04975
1.45,0.34286,-0.04721
1.455,0.34389,-0.04436
1.46,0.34492,-0.04557
1.465,0.34597,-0.04968
1.47,0.34707,-0.05084
1.475,0.3482,-0.04229
1.48,0.34939,-0.03767
1.485,0.35062,-0.0371
1.49,0.35189,-0.04426
1.495,0.35319,-0.04875
1.5,0.35451,-0.0502
1.505,0.35585,-0.05725
1.51,0.35719,-0.06694
1.515,0.35852,-0.07727
1.52,0.35985,-0.08164
1.525,0.36116,-0.08741
1.53,0.36245,-0.08653
1.535,0.36372,-0.07967
1.54,0.36498,-0.07955
1.545,0.3662,-0.08074
1.55,0.3674,-0.07686
1.555,0.36857,-0.07006
1.56,0.3697,-0.06034
1.565,0.37079,-0.04683
1.57,0.37184,-0.0398
1.575,0.37286,-0.03887
1.58,0.37386,-0.03756
1.585,0.37484,-0.04045
1.59,0.37583,-0.04366
1.595,0.37682,-0.04396
1.6,0.37784,-0.04174
1.605,0.37889,-0.04071
1.61,0.37998,-0.03717
1.615,0.38112,-0.03269
1.62,0.38231,-0.02964
1.625,0.38355,-0.0344
1.63,0.38483,-0.04045
1.635,0.38616,-0.03542
1.64,0.38753,-0.02719
1.645,0.38892,-0.01988
1.65,0.39034,-0.01769
1.655,0.39176,-0.02095
1.66,0.39318,-0.02784
1.665,0.39459,-0.0342
1.67,0.39597,-0.04215
1.675,0.39731,-0.04704
1.68,0.3986,-0.04409
1.685,0.39982,-0.03623
1.69,0.40099,-0.02991
1.695,0.4021,-0.02578
1.7,0.40317,-0.02858
1.705,0.4042,-0.03604
1.71,0.40522,-0.04086
1.715,0.40624,-0.04642
1.72,0.40727,-0.05643
1.725,0.40834,-0.05946
1.73,0.40944,-0.05625
1.735,0.41059,-0.04873
1.74,0.41179,-0.03905
1.745,0.41304,-0.03812
1.75,0.41434,-0.04062
1.755,0.41566,-0.0382
1.76,0.41701,-0.03019
1.765,0.41837,-0.02486
1.77,0.41973,-0.01913
1.775,0.42108,-0.01553
1.78,0.42243,-0.01583
1.785,0.42375,-0.02025
1.79,0.42506,-0.02588
1.795,0.42635,-0.0326
1.8,0.42761,-0.03583
1.805,0.42883,-0.03322
1.81,0.43002,-0.03084
1.815,0.43116,-0.02448
1.82,0.43226,-0.02609
1.825,0.43332,-0.0337
1.83,0.43434,-0.04381
1.835,0.43534,-0.05379
1.84,0.43632,-0.06446
1.845,0.43729,-0.06759
1.85,0.43827,-0.06158
1.855,0.43927,-0.05724
1.86,0.44029,-0.05263
1.865,0.44136,-0.04675
1.87,0.44246,-0.03944
1.875,0.44362,-0.03707
1.88,0.44482,-0.03553
1.885,0.44607,-0.03561
1.89,0.44735,-0.0299
1.895,0.44867,-0.02638
1.9,0.45002,-0.02796
1.905,0.45139,-0.02993
1.91,0.45276,-0.03084
1.915,0.45415,-0.03581
1.92,0.45553,-0.03993
1.925,0.45689,-0.04588
1.93,0.45823,-0.04963
1.935,0.45953,-0.05161
1.94,0.46079,-0.05327
1.945,0.462,-0.05555
1.95,0.46315,-0.05512
1.955,0.46426,-0.05244
1.96,0.46534,-0.05515
1.965,0.46639,-0.06009
1.97,0.46743,-0.05414
1.975,0.46847,-0.04858
1.98,0.46953,-0.04546
1.985,0.47063,-0.04624
1.99,0.47176,-0.04751
1.995,0.47294,-0.05172
2.0,0.47416,-0.05575
2.005,0.47544,-0.06274
2.01,0.47675,-0.06812
2.015,0.47809,-0.06891
2.02,0.47945,-0.06841
2.025,0.48082,-0.06586
2.03,0.48219,-0.06081
2.035,0.48355,-0.05102
2.04,0.4849,-0.05028
2.045,0.48623,-0.04922
2.05,0.48754,-0.04483
2.055,0.48882,-0.04001
2.06,0.49007,-0.03267
2.065,0.49127,-0.02281
2.07,0.49243,-0.0097
2.075,0.49354,-0.00215
2.08,0.4946,-0.00404
2.085,0.49562,-0.00816
2.09,0.4966,-0.00911
2.095,0.49756,-0.00918
2.1,0.4985,-0.00978
2.105,0.49944,-0.01263
2.11,0.5004,-0.01186
2.115,0.50138,-0.01688
2.12,0.5024,-0.02163
2.125,0.50346,-0.01727
2.13,0.50456,-0.01763
2.135,0.50572,-0.01745
2.14,0.50693,-0.02432
2.145,0.50818,-0.03918
2.15,0.50948,-0.04578
2.155,0.51082,-0.04381
2.16,0.51219,-0.04167
2.165,0.51358,-0.03852
2.17,0.51499,-0.03477
2.175,0.51641,-0.03663
2.18,0.51782,-0.04084
2.185,0.51922,-0.05102
2.19,0.52059,-0.06608
2.195,0.52192,-0.07095
2.2,0.52319,-0.06939
2.205,0.52442,-0.06638
2.21,0.52558,-0.06819
2.215,0.5267,-0.06773
2.22,0.52778,-0.067
2.225,0.52884,-0.05573
2.23,0.52988,-0.04706
2.235,0.53093,-0.03779
2.24,0.532,-0.03055
2.245,0.53311,-0.02517
2.25,0.53426,-0.02215
2.255,0.53546,-0.01957
2.26,0.5367,-0.02403
2.265,0.53797,-0.031
2.27,0.53928,-0.03779
2.275,0.5406,-0.04199
2.28,0.54194,-0.04728
2.285,0.54327,-0.05227
2.29,0.5446,-0.05744
2.295,0.54591,-0.06036
2.3,0.54721,-0.05981
2.305,0.54849,-0.06136
2.31,0.54974,-0.06042
2.315,0.55098,-0.05719
2.32,0.55219,-0.05216
2.325,0.55336,-0.05283
2.33,0.5545,-0.05038
2.335,0.55561,-0.03972
2.34,0.55668,-0.0303
2.345,0.55772,-0.01853
2.35,0.55873,-0.00996
2.355,0.55972,-0.00527
2.36,0.5607,-0.00309
2.365,0.56168,-0.0024
2.37,0.56268,-0.00591
2.375,0.56371,-0.01473
2.38,0.56477,-0.02909
2.385,0.56587,-0.04048
2.39,0.56702,-0.04596
2.395,0.56822,-0.04707
2.4,0.56947,-0.04558
2.405,0.57076,-0.03752
2.41,0.57208,-0.02711
2.415,0.57343,-0.02029
2.42,0.57481,-0.01822
2.425,0.5762,-0.01848
2.43,0.57761,-0.01997
2.435,0.57901,-0.02467
2.44,0.5804,-0.03249
2.445,0.58177,-0.04363
2.45,0.58311,-0.05616
2.455,0.5844,-0.0632
2.46,0.58564,-0.05913
2.465,0.58683,-0.0558
2.47,0.58797,-0.0545
2.475,0.58906,-0.052
2.48,0.59011,-0.04276
2.485,0.59115,-0.03647
2.49,0.59218,-0.03226
2.495,0.59323,-0.02342
2.5,0.59429,-0.01359
2.505,0.5954,-0.00929
2.51,0.59654,-0.00639
2.515,0.59774,-0.00448
2.52,0.59898,-0.01438
2.525,0.60025,-0.01962
2.53,0.60157,-0.02259
2.535,0.6029,-0.02574
2.54,0.60425,-0.02736
2.545,0.60561,-0.02511
2.55,0.60697,-0.01977
2.555,0.60831,-0.0187
2.56,0.60965,-0.02334
2.565,0.61096,-0.02903
2.57,0.61225,-0.02932
2.575,0.61351,-0.02414
2.58,0.61474,-0.01996
2.585,0.61592,-0.01351
2.59,0.61706,-0.00828
2.595,0.61816,-0.00364
2.6,0.6192,0.00508
2.605,0.62021,0.00926
2.61,0.6212,0.01018
2.615,0.62216,0.01351
2.62,0.62312,0.00974
2.625,0.62408,0.01197
2.63,0.62507,0.00972
2.635,0.62609,0.00366
2.64,0.62715,-0.00417
2.645,0.62826,-0.01503
2.65,0.62943,-0.02575
2.655,0.63064,-0.03813
2.66,0.6319,-0.0391
2.665,0.6332,-0.04251
2.67,0.63454,-0.0504
2.675,0.6359,-0.06014
2.68,0.63728,-0.06596
2.685,0.63868,-0.07132
2.69,0.64008,-0.07305
2.695,0.64147,-0.07536
2.7,0.64285,-0.07799
2.705,0.6442,-0.08268
2.71,0.64551,-0.08893
2.715,0.64677,-0.09337
2.72,0.64798,-0.09926
2.725,0.64914,-0.10107
2.73,0.65025,-0.09667
2.735,0.65132,-0.09516
2.74,0.65237,-0.09409
2.745,0.65341,-0.08349
2.75,0.65446,-0.07394
2.755,0.65552,-0.07063
2.76,0.65662,-0.06259
2.765,0.65776,-0.05489
2.77,0.65894,-0.04385
2.775,0.66016,-0.03714
2.78,0.66143,-0.02869
2.785,0.66273,-0.01764
2.79,0.66405,-0.01288
2.795,0.66539,-0.0117
2.8,0.66674,-0.01602
2.805,0.66809,-0.02212
2.81,0.66943,-0.03066
2.815,0.67076,-0.03693
2.82,0.67208,-0.04903
2.825,0.67338,-0.06116
2.83,0.67465,-0.07146
2.835,0.6759,-0.0845
2.84,0.67712,-0.09601
2.845,0.6783,-0.1014
2.85,0.67943,-0.1047
2.855,0.68052,-0.10053
2.86,0.68157,-0.09528
2.865,0.68257,-0.08601
2.87,0.68355,-0.07313
2.875,0.68452,-0.06656
2.88,0.68548,-0.06428
2.885,0.68645,-0.06418
2.89,0.68745,-0.06485
2.895,0.68848,-0.0667
2.9,0.68957,-0.07178
2.905,0.6907,-0.0776
2.91,0.69189,-0.08138
2.915,0.69313,-0.07645
2.92,0.69441,-0.068
2.925,0.69574,-0.06773
2.93,0.6971,-0.06772
2.935,0.69848,-0.06261
2.94,0.69988,-0.05445
2.945,0.70128,-0.05039
2.95,0.70268,-0.04795
2.955,0.70406,-0.04206
2.96,0.70542,-0.03089
2.965,0.70675,-0.0248
2.97,0.70803,-0.02657
2.975,0.70926,-0.02466
2.98,0.71044,-0.01773
2.985,0.71157,-0.00872
2.99,0.71267,-0.00539
2.995,0.71373,-0.00607
3.0,0.71478,-0.01506
3.005,0.71582,-0.02923
3.01,0.71688,-0.04761
3.015,0.71796,-0.06574
3.02,0.71909,-0.0763
3.025,0.72025,-0.08075
3.03,0.72147,-0.07386
3.035,0.72273,-0.06161
3.04,0.72403,-0.04944
3.045,0.72536,-0.03809
3.05,0.72671,-0.03009
3.055,0.72807,-0.02847
3.06,0.72943,-0.02905
3.065,0.73079,-0.0297
3.07,0.73214,-0.02607
3.075,0.73348,-0.01837
3.08,0.7348,-0.01073
3.085,0.7361,-0.00506
3.09,0.73736,-0.00956
3.095,0.73859,-0.01227
3.1,0.73978,-0.01797
3.105,0.74092,-0.02519
3.11,0.74201,-0.03109
3.115,0.74305,-0.03341
3.12,0.74405,-0.03142
3.125,0.74502,-0.03363
3.13,0.74597,-0.02894
3.135,0.74691,-0.02695
3.14,0.74786,-0.03355
3.145,0.74883,-0.03868
3.15,0.74984,-0.03956
3.155,0.75088,-0.03375
3.16,0.75198,-0.0326
3.165,0.75312,-0.02528
3.17,0.75432,-0.01342
3.175,0.75556,-0.00752
3.18,0.75685,-0.01199
3.185,0.75818,-0.02041
3.19,0.75953,-0.027
3.195,0.7609,-0.02675
3.2,0.76228,-0.02924
3.205,0.76367,-0.03059
3.21,0.76506,-0.02866
3.215,0.76642,-0.03078
3.22,0.76777,-0.03928
3.225,0.76908,-0.04547
3.23,0.77034,-0.04667
3.235,0.77156,-0.05324
3.24,0.77273,-0.05815
3.245,0.77385,-0.05942
3.25,0.77494,-0.0544
3.255,0.776,-0.04823
3.26,0.77706,-0.04356
3.265,0.77811,-0.04177
3.27,0.77919,-0.04834
3.275,0.78029,-0.05429
3.28,0.78143,-0.05914
3.285,0.78262,-0.06449
3.29,0.78385,-0.06839
3.295,0.78512,-0.06623
3.3,0.78643,-0.06727
3.305,0.78775,-0.06474
3.31,0.7891,-0.05584
3.315,0.79044,-0.04833
3.32,0.79179,-0.04498
3.325,0.79313,-0.04894
3.33,0.79446,-0.05338
3.335,0.79578,-0.05942
3.34,0.79707,-0.05888
3.345,0.79835,-0.05692
3.35,0.7996,-0.05552
3.355,0.80082,-0.05404
3.36,0.80199,-0.05494
3.365,0.80313,-0.05537
3.37,0.80421,-0.05422
3.375,0.80526,-0.05411
3.38,0.80627,-0.05067
3.385,0.80725,-0.04278
3.39,0.80821,-0.03738
3.395,0.80917,-0.03616
3.4,0.81014,-0.0299
3.405,0.81114,-0.02063
3.41,0.81216,-0.01338
3.415,0.81323,-0.00031
3.42,0.81435,0.01248
3.425,0.81552,0.01604
3.43,0.81674,0.01205
3.435,0.818,0.00504
3.44,0.8193,-0.00678
3.445,0.82064,-0.01828
3.45,0.822,-0.03607
3.455,0.82337,-0.05381
3.46,0.82475,-0.06649
3.465,0.82613,-0.07399
3.47,0.8275,-0.07186
3.475,0.82885,-0.06101
3.48,0.83018,-0.05446
3.485,0.83146,-0.0531
3.49,0.8327,-0.05489
3.495,0.83389,-0.05149
3.5,0.83503,-0.04653
3.505,0.83613,-0.04433
3.51,0.83719,-0.04002
3.515,0.83824,-0.03175
3.52,0.83928,-0.02441
3.525,0.84033,-0.02592
3.53,0.8414,-0.03175
3.535,0.8425,-0.03642
3.54,0.84364,-0.04667
3.545,0.84482,-0.05808
3.55,0.84606,-0.06467
3.555,0.84733,-0.07045
3.56,0.84864,-0.07389
3.565,0.84997,-0.06685
3.57,0.85132,-0.05987
3.575,0.85267,-0.05444
3.58,0.85403,-0.04977
3.585,0.85538,-0.049
3.59,0.85672,-0.04876
3.595,0.85805,-0.04937
3.6,0.85935,-0.04972
3.605,0.86064,-0.04981
3.61,0.86189,-0.04683
3.615,0.86311,-0.04552
3.62,0.86428,-0.04166
3.625,0.86542,-0.03884
3.63,0.8665,-0.03439
3.635,0.86754,-0.03346
3.64,0.86855,-0.03382
3.645,0.86953,-0.03383
3.65,0.8705,-0.03803
3.655,0.87146,-0.04283
3.66,0.87244,-0.04689
3.665,0.87344,-0.04609
3.67,0.87448,-0.03847
3.675,0.87555,-0.02834
3.68,0.87668,-0.02202
3.685,0.87786,-0.02115
3.69,0.87909,-0.01957
3.695,0.88036,-0.01648
3.7,0.88168,-0.01718
3.705,0.88302,-0.0195
3.71,0.88438,-0.0255
3.715,0.88576,-0.03823
3.72,0.88714,-0.05642
3.725,0.88852,-0.07776
3.73,0.88988,-0.09777
3.735,0.89122,-0.10628
3.74,0.89253,-0.10757
3.745,0.89379,-0.11122
3.75,0.895,-0.10706
3.755,0.89617,-0.09682
3.76,0.89729,-0.08936
3.765,0.89837,-0.08479
3.77,0.89943,-0.08315
3.775,0.90047,-0.07804
3.78,0.90151,-0.07319
3.785,0.90256,-0.0669
3.79,0.90365,-0.05855
3.795,0.90477,-0.05017
3.8,0.90593,-0.04941
3.805,0.90715,-0.05418
3.81,0.90841,-0.05117
3.815,0.90971,-0.04785
3.82,0.91104,-0.04596
3.825,0.91239,-0.04323
3.83,0.91375,-0.03654
3.835,0.91512,-0.0273
3.84,0.91649,-0.02432
3.845,0.91784,-0.02174
3.85,0.91919,-0.02264
3.855,0.92052,-0.01893
3.86,0.92183,-0.01858
3.865,0.92311,-0.01647
3.87,0.92436,-0.01021
3.875,0.92557,-0.00719
3.88,0.92674,-0.00879
3.885,0.92785,-0.013
3.89,0.92892,-0.02123
3.895,0.92995,-0.03062
3.9,0.93095,-0.04488
3.905,0.93192,-0.05091
3.91,0.93289,-0.05221
3.915,0.93386,-0.05385
3.92,0.93485,-0.05602
3.925,0.93588,-0.05918
3.93,0.93694,-0.05795
3.935,0.93806,-0.04948
3.94,0.93923,-0.04666
3.945,0.94044,-0.04511
3.95,0.9417,-0.04633
3.955,0.94299,-0.04362
3.96,0.94432,-0.0435
3.965,0.94566,-0.04888
3.97,0.94702,-0.0544
3.975,0.94838,-0.0648
3.98,0.94975,-0.08085
3.985,0.95111,-0.08891
3.99,0.95246,-0.09254
3.995,0.95378,-0.09719
4.0,0.95507,-0.09984
4.005,0.95631,-0.10232
4.01,0.95751,-0.10243
4.015,0.95866,-0.09933
4.02,0.95978,-0.09006
4.025,0.96085,-0.08181
4.03,0.96191,-0.07145
4.035,0.96296,-0.05524
4.04,0.96401,-0.03565
4.045,0.96508,-0.02281
4.05,0.96619,-0.01685
4.055,0.96733,-0.01111
4.06,0.96851,-0.012
4.065,0.96974,-0.02065
4.07,0.97102,-0.03607
4.075,0.97232,-0.04916
4.08,0.97366,-0.05103
4.085,0.97501,-0.05238
4.09,0.97636,-0.05169
4.095,0.97772,-0.05302
4.1,0.97906,-0.05299
4.105,0.9804,-0.0565
4.11,0.98172,-0.05699
4.115,0.98302,-0.05789
4.12,0.98429,-0.06013
4.125,0.98554,-0.05675
4.13,0.98675,-0.04775
4.135,0.98791,-0.03729
4.14,0.98903,-0.03253
4.145,0.99011,-0.02886
4.15,0.99115,-0.03023
4.155,0.99215,-0.04167
4.16,0.99312,-0.05512
4.165,0.99408,-0.06591
4.17,0.99504,-0.06821
4.175,0.99601,-0.07005
4.18,0.99701,-0.07235
4.185,0.99804,-0.07718
4.19,0.99912,-0.08119
4.195,1.00026,-0.08482
4.2,1.00145,-0.0897
4.205,1.00269,-0.09152
4.21,1.00398,-0.09074
4.215,1.00531,-0.09241
4.22,1.00667,-0.09137
4.225,1.00805,-0.0893
4.23,1.00945,-0.08613
4.235,1.01085,-0.08151
4.24,1.01225,-0.08009
4.245,1.01364,-0.07715
4.25,1.01501,-0.07423
4.255,1.01635,-0.06941
4.26,1.01764,-0.0667
4.265,1.01889,-0.06357
4.27,1.02008,-0.06497
4.275,1.02122,-0.06972
4.28,1.02232,-0.07514
4.285,1.02339,-0.08045
4.29,1.02443,-0.08147
4.295,1.02547,-0.08619
4.3,1.02652,-0.08549
4.305,1.02758,-0.08825
4.31,1.02867,-0.09085
4.315,1.02981,-0.09174
4.32,1.03098,-0.08798
4.325,1.0322,-0.08273
4.33,1.03346,-0.07797
4.335,1.03474,-0.07759
4.34,1.03605,-0.07629
4.345,1.03738,-0.07174
4.35,1.03872,-0.06557
4.355,1.04006,-0.05991
4.36,1.04139,-0.06109
4.365,1.04273,-0.0678
4.37,1.04405,-0.0739
4.375,1.04536,-0.07954
4.38,1.04664,-0.08178
4.385,1.0479,-0.08284
4.39,1.04912,-0.08529
4.395,1.05031,-0.08065
4.4,1.05144,-0.07656
4.405,1.05254,-0.07328
4.41,1.05359,-0.06742
4.415,1.05461,-0.06177
4.42,1.0556,-0.05941
4.425,1.05657,-0.06148
4.43,1.05755,-0.06164
4.435,1.05854,-0.05488
4.44,1.05955,-0.04846
4.445,1.06061,-0.0428
4.45,1.06171,-0.0367
4.455,1.06286,-0.03484
4.46,1.06407,-0.03585
4.465,1.06532,-0.04482
4.47,1.06661,-0.05501
4.475,1.06793,-0.05797
4.48,1.06928,-0.05825
4.485,1.07065,-0.05351
4.49,1.07202,-0.04794
4.495,1.07341,-0.04271
4.5,1.07478,-0.04327
4.505,1.07615,-0.0404
4.51,1.07749,-0.03921
4.515,1.07879,-0.03782
4.52,1.08006,-0.03809
4.525,1.08127,-0.03934
4.53,1.08243,-0.04146
4.535,1.08355,-0.04224
4.54,1.08462,-0.04835
4.545,1.08568,-0.06346
4.55,1.08671,-0.079
4.555,1.08775,-0.08722
4.56,1.0888,-0.08922
4.565,1.08988,-0.08817
4.57,1.091,-0.08592
4.575,1.09217,-0.08389
4.58,1.09337,-0.07707
4.585,1.09462,-0.071
4.59,1.09591,-0.07121
4.595,1.09723,-0.07856
4.6,1.09856,-0.08821
4.605,1.09991,-0.09527
4.61,1.10125,-0.09837
4.615,1.1026,-0.09681
4.62,1.10393,-0.09612
4.625,1.10526,-0.09215
4.63,1.10657,-0.09202
4.635,1.10785,-0.08831
4.64,1.10912,-0.08616
4.645,1.11034,-0.08386
4.65,1.11153,-0.07909
4.655,1.11268,-0.06866
4.66,1.11378,-0.05861
4.665,1.11484,-0.04898
4.67,1.11586,-0.03938
