Time,Extension,Load
0.0,0.0,0.00949
0.005,0.0,0.00706
0.01,0.0,0.00125
0.015,0.0,-0.00585
0.02,1e-05,-0.01426
0.025,5e-05,-0.01991
0.03,0.00013,-0.02259
0.035,0.00024,-0.02575
0.04,0.00039,-0.03502
0.045,0.00058,-0.03668
0.05,0.00081,-0.02986
0.055,0.00107,-0.01921
0.06,0.00138,-0.00837
0.065,0.00175,0.00083
0.07,0.00218,0.00691
0.075,0.00271,0.00627
0.08,0.00334,0.00919
0.085,0.00408,0.01228
0.09,0.00495,0.01381
0.095,0.00594,0.01635
0.1,0.00709,0.01401
0.105,0.00838,0.0105
0.11,0.00982,0.01168
0.115,0.01141,0.01381
0.12,0.01313,0.01223
0.125,0.01498,0.01219
0.13,0.01693,0.01661
0.135,0.01895,0.01718
0.14,0.02103,0.00991
0.145,0.02313,-0.00245
0.15,0.02521,-0.01233
0.155,0.02725,-0.01862
0.16,0.02921,-0.01867
0.165,0.03108,-0.01308
0.17,0.03284,-0.00462
0.175,0.03449,0.00422
0.18,0.03604,0.00788
0.185,0.0375,0.01135
0.19,0.0389,0.01191
0.195,0.04026,0.01233
0.2,0.04159,0.01156
0.205,0.04291,0.01659
0.21,0.04423,0.02524
0.215,0.04555,0.03075
0.22,0.04688,0.03096
0.225,0.04821,0.02902
0.23,0.04955,0.02542
0.235,0.05089,0.02002
0.24,0.05222,0.01515
0.245,0.05355,0.00362
0.25,0.05487,-0.00753
0.255,0.05617,-0.0144
0.26,0.05746,-0.0121
0.265,0.05872,-0.00933
0.27,0.05996,-0.00958
0.275,0.06116,-0.00985
0.28,0.06231,-0.00833
0.285,0.06343,-0.00016
0.29,0.0645,0.00784
0.295,0.06553,0.01365
0.3,0.06654,0.01322
0.305,0.06754,0.01394
0.31,0.06853,0.01323
0.315,0.06953,0.0122
0.32,0.07055,0.00984
0.325,0.0716,0.00271
0.33,0.0727,-0.00764
0.335,0.07384,-0.0199
0.34,0.07503,-0.02186
0.345,0.07627,-0.02637
0.35,0.07755,-0.029
0.355,0.07887,-0.02455
0.36,0.08023,-0.02301
0.365,0.0816,-0.02169
0.37,0.08299,-0.02406
0.375,0.08439,-0.02434
0.38,0.08579,-0.01646
0.385,0.08717,-0.01195
0.39,0.08853,-0.01115
0.395,0.08985,-0.00841
0.4,0.09112,-0.00832
0.405,0.09234,-0.01002
0.41,0.09351,-0.00333
0.415,0.09463,0.00284
0.42,0.09571,0.01456
0.425,0.09675,0.02475
0.43,0.09779,0.02966
0.435,0.09882,0.02508
0.44,0.09986,0.01813
0.445,0.10094,0.01281
0.45,0.10205,0.01168
0.455,0.10321,0.00684
0.46,0.10441,0.00164
0.465,0.10566,-0.00242
0.47,0.10695,-0.00364
0.475,0.10828,-0.00254
0.48,0.10962,-0.00077
0.485,0.11098,-0.00396
0.49,0.11234,-0.00662
0.495,0.1137,-0.00964
0.5,0.11505,-0.01238
0.505,0.11638,-0.01569
0.51,0.1177,-0.01825
0.515,0.11899,-0.02075
0.52,0.12025,-0.02722
0.525,0.12147,-0.03025
0.53,0.12266,-0.02858
0.535,0.12381,-0.02319
0.54,0.12492,-0.01943
0.545,0.12598,-0.01707
0.55,0.127,-0.0115
0.555,0.12799,-0.00206
0.56,0.12897,0.01403
0.565,0.12994,0.02867
0.57,0.13091,0.0372
0.575,0.13191,0.04152
0.58,0.13293,0.04666
0.585,0.13399,0.05225
0.59,0.13509,0.0546
0.595,0.13624,0.05965
0.6,0.13744,0.06249
0.605,0.13868,0.06137
0.61,0.13997,0.05528
0.615,0.14129,0.04459
0.62,0.14264,0.03662
0.625,0.14402,0.03232
0.63,0.14541,0.02728
0.635,0.14681,0.02163
0.64,0.1482,0.01631
0.645,0.14959,0.01169
0.65,0.15095,0.01323
0.655,0.15228,0.01139
0.66,0.15356,0.01651
0.665,0.15479,0.02626
0.67,0.15598,0.03241
0.675,0.15711,0.03686
0.68,0.15821,0.03884
0.685,0.15927,0.03717
0.69,0.16032,0.04039
0.695,0.16137,0.04627
0.7,0.16244,0.04235
0.705,0.16354,0.04182
0.71,0.16467,0.04287
0.715,0.16585,0.04695
0.72,0.16708,0.05203
0.725,0.16834,0.05954
0.73,0.16964,0.05924
0.735,0.17097,0.05547
0.74,0.17231,0.04779
0.745,0.17365,0.03426
0.75,0.17499,0.02593
0.755,0.17632,0.0195
0.76,0.17763,0.01561
0.765,0.17893,0.01569
0.77,0.1802,0.01603
0.775,0.18145,0.00806
0.78,0.18267,0.00099
0.785,0.18386,-0.00368
0.79,0.18502,-0.01066
0.795,0.18613,-0.01288
0.8,0.1872,-0.01031
0.805,0.18824,-0.00496
0.81,0.18924,-0.01009
0.815,0.19023,-0.01918
0.82,0.19119,-0.0252
0.825,0.19216,-0.02751
0.83,0.19314,-0.02284
0.835,0.19415,-0.01792
0.84,0.19519,-0.01427
0.845,0.19627,-0.01017
0.85,0.1974,-0.00237
0.855,0.19858,0.00451
0.86,0.19982,0.01492
0.865,0.2011,0.02483
0.87,0.20243,0.02544
0.875,0.20379,0.02348
0.88,0.20517,0.01894
0.885,0.20658,0.01812
0.89,0.208,0.02379
0.895,0.20942,0.02311
0.9,0.21083,0.0141
0.905,0.21222,0.00342
0.91,0.21357,0.00272
0.915,0.21487,0.00451
0.92,0.21612,0.00469
0.925,0.21731,0.0018
0.93,0.21844,0.00479
0.935,0.21953,0.00583
0.94,0.22058,0.00897
0.945,0.22161,0.00898
0.95,0.22263,0.00835
0.955,0.22366,0.01227
0.96,0.22472,0.0113
0.965,0.22581,0.01304
0.97,0.22695,0.01559
0.975,0.22814,0.01304
0.98,0.22938,0.00657
0.985,0.23066,0.0026
0.99,0.23197,0.00087
0.995,0.23331,-0.01158
1.0,0.23466,-0.02448
1.005,0.23602,-0.03199
1.01,0.23737,-0.03347
1.015,0.23871,-0.03411
1.02,0.24003,-0.03708
1.025,0.24134,-0.03378
1.03,0.24262,-0.02783
1.035,0.24388,-0.02199
1.04,0.24511,-0.01554
1.045,0.24631,-0.0082
1.05,0.24747,-0.00387
1.055,0.24859,-0.00123
1.06,0.24967,0.00301
1.065,0.25072,0.00569
1.07,0.25173,0.00471
1.075,0.25272,0.00383
1.08,0.2537,0.00062
1.085,0.25468,-0.00917
1.09,0.25567,-0.01412
1.095,0.25669,-0.0145
1.1,0.25774,-0.01238
1.105,0.25882,-0.017
1.11,0.25996,-0.0168
1.115,0.26114,-0.01673
1.12,0.26237,-0.01577
1.125,0.26365,-0.01719
1.13,0.26496,-0.01528
1.135,0.26631,-0.00975
1.14,0.26769,-0.01047
1.145,0.26909,-0.00553
1.15,0.27051,-0.00036
1.155,0.27192,0.00231
1.16,0.27331,0.00043
1.165,0.27469,-0.00818
1.17,0.27602,-0.02477
1.175,0.27731,-0.04267
1.18,0.27855,-0.05299
1.185,0.27973,-0.05634
1.19,0.28086,-0.05676
1.195,0.28194,-0.05718
1.2,0.28299,-0.04543
1.205,0.28402,-0.03236
1.21,0.28505,-0.02259
1.215,0.28609,-0.01199
1.22,0.28716,-0.00447
1.225,0.28827,-0.00039
1.23,0.28943,0.00428
1.235,0.29063,0.01113
1.24,0.29188,0.01249
1.245,0.29317,0.00806
1.25,0.2945,0.00832
1.255,0.29584,0.01213
1.26,0.2972,0.01096
1.265,0.29855,0.01055
1.27,0.29991,0.0143
1.275,0.30125,0.01342
1.28,0.30258,0.01304
1.285,0.3039,0.01139
1.29,0.30519,0.0081
1.295,0.30645,0.00366
1.3,0.30767,-0.00286
1.305,0.30886,-0.00312
1.31,0.31,-0.00285
1.315,0.3111,-0.00627
1.32,0.31215,-0.01309
1.325,0.31317,-0.01955
1.33,0.31416,-0.02722
1.335,0.31512,-0.03124
1.34,0.31609,-0.03433
1.345,0.31705,-0.0387
1.35,0.31804,-0.04584
1.355,0.31906,-0.05079
1.36,0.32011,-0.05094
1.365,0.32121,-0.04763
1.37,0.32236,-0.03812
1.375,0.32355,-0.03374
1.38,0.32479,-0.02839
1.385,0.32607,-0.01936
1.39,0.32739,-0.01467
1.395,0.32874,-0.01464
1.4,0.33011,-0.01242
1.405,0.3315,-0.00448
1.41,0.33289,0.00057
1.415,0.33429,-0.00285
1.42,0.33566,-0.00765
1.425,0.33701,-0.01175
1.43,0.33832,-0.01793
1.435,0.33959,-0.02231
1.44,0.3408,-0.02823
1.445,0.34196,-0.0371
1.45,0.34307,-0.03621
1.455,0.34415,-0.03326
1.46,0.3452,-0.02902
1.465,0.34624,-0.02592
1.47,0.34728,-0.02483
1.475,0.34835,-0.01641
1.48,0.34944,-0.00985
1.485,0.35057,-0.00402
1.49,0.35175,-0.00211
1.495,0.35298,-0.01036
1.5,0.35425,-0.01527
1.505,0.35555,-0.01145
1.51,0.35689,-0.0072
1.515,0.35824,-0.00791
1.52,0.3596,-0.0067
1.525,0.36097,-0.00717
1.53,0.36232,-0.01072
1.535,0.36366,-0.01626
1.54,0.36498,-0.01984
1.545,0.36628,-0.02243
1.55,0.36755,-0.02286
1.555,0.36878,-0.02513
1.56,0.36998,-0.02821
1.565,0.37114,-0.02913
1.57,0.37225,-0.02963
1.575,0.37332,-0.03265
1.58,0.37434,-0.03657
1.585,0.37534,-0.04035
1.59,0.37631,-0.04002
1.595,0.37727,-0.0348
1.6,0.37823,-0.0245
1.605,0.3792,-0.02052
1.61,0.38019,-0.01517
1.615,0.38122,-0.01339
1.62,0.38229,-0.01294
1.625,0.38341,-0.01399
1.63,0.38458,-0.0101
1.635,0.38579,-0.00127
1.64,0.38705,0.00825
1.645,0.38836,0.01359
1.65,0.3897,0.0103
1.655,0.39107,0.00129
1.66,0.39246,-0.01023
1.665,0.39387,-0.01955
1.67,0.39528,-0.02762
1.675,0.39669,-0.03123
1.68,0.39808,-0.03527
1.685,0.39944,-0.04019
1.69,0.40075,-0.03951
1.695,0.40201,-0.03713
1.7,0.40321,-0.029
1.705,0.40436,-0.02027
1.71,0.40546,-0.01217
1.715,0.40652,-0.01039
1.72,0.40757,-0.01033
1.725,0.4086,-0.00951
1.73,0.40965,-0.00818
1.735,0.41071,-0.00033
1.74,0.41181,0.00446
1.745,0.41296,0.00593
1.75,0.41415,0.00254
1.755,0.41538,-0.00199
1.76,0.41666,0.00142
1.765,0.41796,0.00825
1.77,0.41928,0.0174
1.775,0.42062,0.01765
1.78,0.42196,0.01405
1.785,0.42329,0.00822
1.79,0.42461,-0.00507
1.795,0.42593,-0.01799
1.8,0.42723,-0.02713
1.805,0.42851,-0.03208
1.81,0.42977,-0.03936
1.815,0.43101,-0.04785
1.82,0.43222,-0.05276
1.825,0.43338,-0.05004
1.83,0.43451,-0.04132
1.835,0.43559,-0.03561
1.84,0.43664,-0.03963
1.845,0.43765,-0.03927
1.85,0.43864,-0.03545
1.855,0.43963,-0.03043
1.86,0.44061,-0.02527
1.865,0.4416,-0.02498
1.87,0.44262,-0.02343
1.875,0.44368,-0.02025
1.88,0.44477,-0.0104
1.885,0.44591,-0.00026
1.89,0.4471,0.00951
1.895,0.44833,0.01475
1.9,0.44961,0.01076
1.905,0.45092,0.00432
1.91,0.45226,0.00322
1.915,0.45363,0.01045
1.92,0.45501,0.0145
1.925,0.45641,0.01453
1.93,0.45781,0.01461
1.935,0.45919,0.00793
1.94,0.46056,-0.00078
1.945,0.46189,-0.00143
1.95,0.46317,-0.00139
1.955,0.46441,-0.00788
1.96,0.46559,-0.01239
1.965,0.46672,-0.00927
1.97,0.46781,-0.00841
1.975,0.46886,-0.01008
1.98,0.46991,-0.01365
1.985,0.47095,-0.01446
1.99,0.472,-0.00694
1.995,0.47308,0.00557
2.0,0.4742,0.01655
2.005,0.47536,0.0263
2.01,0.47657,0.03278
2.015,0.47783,0.0325
2.02,0.47912,0.02595
2.025,0.48045,0.01992
2.03,0.48179,0.018
2.035,0.48314,0.01742
2.04,0.4845,0.01378
2.045,0.48585,0.0143
2.05,0.48719,0.01442
2.055,0.48852,0.01732
2.06,0.48983,0.01789
2.065,0.49112,0.0136
2.07,0.49238,0.00687
2.075,0.4936,0.00918
2.08,0.49477,0.01113
2.085,0.49591,0.01358
2.09,0.49699,0.01832
2.095,0.49804,0.0212
2.1,0.49905,0.02837
2.105,0.50002,0.03168
2.11,0.50099,0.03444
2.115,0.50194,0.03871
2.12,0.50291,0.04454
2.125,0.5039,0.0476
2.13,0.50492,0.04615
2.135,0.50598,0.04567
2.14,0.50709,0.04347
2.145,0.50824,0.04344
2.15,0.50945,0.04532
2.155,0.5107,0.04633
2.16,0.512,0.04091
2.165,0.51333,0.03406
2.17,0.51468,0.02789
2.175,0.51606,0.02686
2.18,0.51745,0.02707
2.185,0.51885,0.0275
2.19,0.52024,0.02572
2.195,0.52162,0.01609
2.2,0.52298,0.0038
2.205,0.52429,-0.00821
2.21,0.52556,-0.01486
2.215,0.52678,-0.01638
2.22,0.52795,-0.00953
2.225,0.52908,-0.00911
2.23,0.53017,-0.01318
2.235,0.53123,-0.01664
2.24,0.53228,-0.01416
2.245,0.53333,-0.00416
2.25,0.53441,0.0045
2.255,0.53551,0.01216
2.26,0.53665,0.01433
2.265,0.53783,0.01593
2.27,0.53905,0.01835
2.275,0.54032,0.0165
2.28,0.54161,0.01142
2.285,0.54293,0.00677
2.29,0.54427,0.00198
2.295,0.5456,-0.00669
2.3,0.54694,-0.01647
2.305,0.54827,-0.02429
2.31,0.54958,-0.03075
2.315,0.55089,-0.03398
2.32,0.55218,-0.03683
2.325,0.55344,-0.03642
2.33,0.55468,-0.02925
2.335,0.55589,-0.02402
2.34,0.55705,-0.02341
2.345,0.55818,-0.01747
2.35,0.55927,-0.01212
2.355,0.56031,-0.01449
2.36,0.56132,-0.01612
2.365,0.5623,-0.01528
2.37,0.56327,-0.00519
2.375,0.56424,0.00558
2.38,0.56522,0.01602
2.385,0.56622,0.02496
2.39,0.56726,0.03168
2.395,0.56834,0.03104
2.4,0.56948,0.02649
2.405,0.57067,0.01891
2.41,0.57191,0.01298
2.415,0.5732,0.00799
2.42,0.57453,0.00247
2.425,0.5759,-0.0011
2.43,0.57729,-0.00209
2.435,0.57869,-0.00356
2.44,0.5801,-0.00855
2.445,0.5815,-0.00664
2.45,0.58289,0.00167
2.455,0.58425,0.00838
2.46,0.58556,0.02124
2.465,0.58684,0.0307
2.47,0.58806,0.03376
2.475,0.58923,0.03254
2.48,0.59035,0.0346
2.485,0.59143,0.0318
2.49,0.59248,0.02895
2.495,0.59352,0.02818
2.5,0.59456,0.02616
2.505,0.59561,0.02301
2.51,0.5967,0.01691
2.515,0.59782,0.01361
2.52,0.59899,0.00919
2.525,0.60021,0.01099
2.53,0.60147,0.01681
2.535,0.60277,0.02017
2.54,0.6041,0.02644
2.545,0.60545,0.0257
2.55,0.6068,0.02558
2.555,0.60816,0.01829
2.56,0.60951,0.01817
2.565,0.61086,0.02081
2.57,0.61219,0.01477
2.575,0.61351,0.00824
2.58,0.6148,-0.00138
2.585,0.61607,-0.00445
2.59,0.61731,-0.002
2.595,0.6185,-0.00243
2.6,0.61966,-0.00988
2.605,0.62076,-0.0156
2.61,0.62182,-0.02063
2.615,0.62284,-0.02663
2.62,0.62382,-0.02673
2.625,0.62479,-0.02769
2.63,0.62575,-0.0275
2.635,0.62671,-0.03393
2.64,0.62769,-0.04155
2.645,0.6287,-0.03747
2.65,0.62975,-0.02149
2.655,0.63085,-0.00697
2.66,0.63199,0.00067
2.665,0.63319,0.00428
2.67,0.63443,0.00612
2.675,0.63571,0.00351
2.68,0.63702,-0.00088
2.685,0.63837,-0.00449
2.69,0.63973,-0.00853
2.695,0.64111,-0.01286
2.7,0.64249,-0.01212
2.705,0.64387,-0.01359
2.71,0.64524,-0.01189
2.715,0.64657,-0.00499
2.72,0.64787,0.00436
2.725,0.64912,0.01111
2.73,0.65033,0.01189
2.735,0.65149,0.00463
2.74,0.6526,-0.00558
2.745,0.65368,-0.0147
2.75,0.65474,-0.02019
2.755,0.65579,-0.02685
2.76,0.65684,-0.03631
2.765,0.65792,-0.0394
2.77,0.65903,-0.0422
2.775,0.66017,-0.04607
2.78,0.66137,-0.04765
2.785,0.6626,-0.04538
2.79,0.66388,-0.0431
2.795,0.66519,-0.04154
2.8,0.66653,-0.03347
2.805,0.66789,-0.02297
2.81,0.66924,-0.01834
2.815,0.6706,-0.01409
2.82,0.67195,-0.0118
2.825,0.67329,-0.00942
2.83,0.67462,-0.00217
2.835,0.67592,0.00367
2.84,0.6772,0.00406
2.845,0.67846,0.00418
2.85,0.67967,0.00596
2.855,0.68085,0.00362
2.86,0.68198,-0.00087
2.865,0.68307,-0.00322
2.87,0.68411,-0.00566
2.875,0.68512,-0.00551
2.88,0.6861,0.00067
2.885,0.68706,0.00707
2.89,0.68802,0.01221
2.895,0.68899,0.01444
2.9,0.68999,0.01223
2.905,0.69101,0.00698
2.91,0.69208,0.00473
2.915,0.69319,0.00821
2.92,0.69436,0.01302
2.925,0.69557,0.02457
2.93,0.69683,0.03142
2.935,0.69813,0.03009
2.94,0.69945,0.02555
2.945,0.7008,0.01767
2.95,0.70216,0.0131
2.955,0.70353,0.01583
2.96,0.7049,0.02801
2.965,0.70626,0.03035
2.97,0.7076,0.02825
2.975,0.70891,0.02412
2.98,0.71018,0.01366
2.985,0.71142,0.00576
2.99,0.71261,0.00839
2.995,0.71376,0.01682
3.0,0.71487,0.02092
3.005,0.71595,0.02255
3.01,0.71701,0.0201
3.015,0.71807,0.01749
3.02,0.71914,0.01002
3.025,0.72023,0.00413
3.03,0.72135,0.00503
3.035,0.72251,0.01244
3.04,0.72371,0.01967
3.045,0.72496,0.02079
3.05,0.72624,0.01756
3.055,0.72755,0.01411
3.06,0.72889,0.01081
3.065,0.73023,0.0054
3.07,0.73157,-0.00583
3.075,0.73292,-0.01997
3.08,0.73425,-0.02853
3.085,0.73557,-0.02932
3.09,0.73688,-0.02453
3.095,0.73817,-0.01692
3.1,0.73944,-0.01002
3.105,0.74068,0.00226
3.11,0.74188,0.01463
3.115,0.74305,0.02968
3.12,0.74418,0.03982
3.125,0.74526,0.05135
3.13,0.7463,0.05725
3.135,0.74731,0.05626
3.14,0.74829,0.0553
3.145,0.74926,0.05341
3.15,0.75023,0.05087
3.155,0.75121,0.04442
3.16,0.75223,0.03708
3.165,0.75327,0.03416
3.17,0.75436,0.03688
3.175,0.7555,0.03846
3.18,0.75669,0.03932
3.185,0.75793,0.0384
3.19,0.75921,0.03657
3.195,0.76052,0.03223
3.2,0.76187,0.02138
3.205,0.76323,0.00851
3.21,0.76461,-0.00077
3.215,0.766,-0.00238
3.22,0.76738,0.00025
3.225,0.76875,0.00102
3.23,0.77009,0.00154
3.235,0.7714,0.00367
3.24,0.77266,0.00536
3.245,0.77388,0.00386
3.25,0.77504,-0.00381
3.255,0.77617,-0.01205
3.26,0.77725,-0.01676
3.265,0.77831,-0.01802
3.27,0.77936,-0.01705
3.275,0.7804,-0.00673
3.28,0.78146,0.00323
3.285,0.78255,0.01602
3.29,0.78367,0.02458
3.295,0.78484,0.02552
3.3,0.78606,0.02469
3.305,0.78732,0.02738
3.31,0.78861,0.0299
3.315,0.78993,0.03268
3.32,0.79127,0.03523
3.325,0.79262,0.03536
3.33,0.79397,0.03543
3.335,0.79532,0.0282
3.34,0.79666,0.01912
3.345,0.79799,0.01759
3.35,0.7993,0.01808
3.355,0.80059,0.02049
3.36,0.80186,0.01446
3.365,0.8031,0.00861
3.37,0.8043,0.00571
3.375,0.80546,0.00539
3.38,0.80657,0.00408
3.385,0.80765,0.00183
3.39,0.80868,-0.00862
3.395,0.80969,-0.02394
3.4,0.81067,-0.03227
3.405,0.81166,-0.03503
3.41,0.81264,-0.03526
3.415,0.81365,-0.03843
3.42,0.81469,-0.04153
3.425,0.81577,-0.04505
3.43,0.81689,-0.04483
3.435,0.81807,-0.04137
3.44,0.81929,-0.04877
3.445,0.82055,-0.05238
3.45,0.82185,-0.04974
3.455,0.82318,-0.04654
3.46,0.82453,-0.04347
3.465,0.82589,-0.03284
3.47,0.82726,-0.0235
3.475,0.82862,-0.02111
3.48,0.82998,-0.01771
3.485,0.83131,-0.01877
3.49,0.83261,-0.02064
3.495,0.83388,-0.01907
3.5,0.8351,-0.01419
3.505,0.83628,-0.01155
3.51,0.83741,-0.01323
3.515,0.8385,-0.00877
3.52,0.83957,-0.00177
3.525,0.84061,0.00118
3.53,0.84165,0.00443
3.535,0.8427,0.0062
3.54,0.84376,-0.00084
3.545,0.84485,-0.0123
3.55,0.84599,-0.01959
3.555,0.84717,-0.02431
3.56,0.8484,-0.02801
3.565,0.84968,-0.02653
3.57,0.85099,-0.0322
3.575,0.85234,-0.04085
3.58,0.85369,-0.04071
3.585,0.85506,-0.03734
3.59,0.85642,-0.0292
3.595,0.85777,-0.01947
3.6,0.85912,-0.01366
3.605,0.86044,-0.00891
3.61,0.86175,-0.01212
3.615,0.86304,-0.01626
3.62,0.86429,-0.02136
3.625,0.86551,-0.02013
3.63,0.86669,-0.02046
3.635,0.86782,-0.022
3.64,0.86891,-0.02141
3.645,0.86995,-0.0195
3.65,0.87096,-0.01131
3.655,0.87195,-0.004
3.66,0.87291,-0.0021
3.665,0.87388,-0.00991
3.67,0.87485,-0.00933
3.675,0.87585,-0.00555
3.68,0.87689,-0.00399
3.685,0.87797,-0.00383
3.69,0.8791,-0.00506
3.695,0.88028,0.00265
3.7,0.88152,0.00142
3.705,0.88279,-0.00383
3.71,0.88411,-0.00581
3.715,0.88546,-0.00081
3.72,0.88682,0.00208
3.725,0.88821,0.00519
3.73,0.8896,0.01231
3.735,0.89099,0.02035
3.74,0.89237,0.02363
3.745,0.89373,0.02216
3.75,0.89506,0.01688
3.755,0.89634,0.01207
3.76,0.89759,0.0049
3.765,0.89878,-0.00131
3.77,0.89993,-0.00294
3.775,0.90103,0.00091
3.78,0.90211,0.00288
3.785,0.90316,0.0045
3.79,0.90421,0.00659
3.795,0.90527,0.00401
3.8,0.90635,0.00032
3.805,0.90746,0.0013
3.81,0.90861,0.0046
3.815,0.90981,0.00887
3.82,0.91105,0.01541
3.825,0.91233,0.01601
3.83,0.91364,0.01266
3.835,0.91496,0.00889
3.84,0.9163,0.01042
3.845,0.91765,0.01377
3.85,0.91899,0.01426
3.855,0.92033,0.017
3.86,0.92166,0.02062
3.865,0.92297,0.02913
3.87,0.92427,0.02961
3.875,0.92554,0.02817
3.88,0.92678,0.02337
3.885,0.92798,0.01213
3.89,0.92914,0.0052
3.895,0.93026,0.00108
3.9,0.93133,-0.00648
3.905,0.93237,-0.01389
3.91,0.93337,-0.01546
3.915,0.93435,-0.02233
3.92,0.93532,-0.02999
3.925,0.93629,-0.03314
3.93,0.93728,-0.02861
3.935,0.9383,-0.02086
3.94,0.93935,-0.01425
3.945,0.94046,-0.01201
3.95,0.94161,-0.01384
3.955,0.94282,-0.01383
3.96,0.94407,-0.00784
3.965,0.94536,-0.00204
3.97,0.9467,0.00062
3.975,0.94806,-0.0037
3.98,0.94943,-0.01087
3.985,0.95083,-0.01401
3.99,0.95222,-0.00556
3.995,0.95361,0.0068
4.0,0.95498,0.01201
4.005,0.95632,0.01255
4.01,0.95763,0.01862
4.015,0.95889,0.02036
4.02,0.96011,0.01467
4.025,0.96128,0.00146
4.03,0.9624,-0.00985
4.035,0.96348,-0.01511
4.04,0.96453,-0.0173
4.045,0.96557,-0.01814
4.05,0.96661,-0.01709
4.055,0.96765,-0.01609
4.06,0.96873,-0.01218
4.065,0.96984,-0.00796
4.07,0.971,-0.00243
4.075,0.9722,-0.00189
4.08,0.97344,-0.00024
4.085,0.97472,-0.00159
4.09,0.97603,0.00235
4.095,0.97736,0.00996
4.1,0.9787,0.01507
4.105,0.98005,0.01646
4.11,0.9814,0.01514
4.115,0.98274,0.01079
4.12,0.98407,0.00522
4.125,0.98539,0.00492
4.13,0.98668,0.00077
4.135,0.98795,0.00043
4.14,0.98919,0.00472
4.145,0.99038,0.0083
4.15,0.99153,0.01029
4.155,0.99263,0.01135
4.16,0.99369,0.01176
4.165,0.9947,0.01014
4.17,0.99569,0.00657
4.175,0.99666,0.00026
4.18,0.99762,-0.00624
4.185,0.99859,-0.00759
4.19,0.99958,-0.00483
4.195,1.00061,-0.00056
4.2,1.00167,0.00698
4.205,1.00278,0.01879
4.21,1.00394,0.02816
4.215,1.00515,0.02845
4.22,1.00641,0.02629
4.225,1.00771,0.02795
4.23,1.00905,0.03065
4.235,1.01041,0.03161
4.24,1.01179,0.03084
4.245,1.01317,0.03148
4.25,1.01456,0.02646
4.255,1.01594,0.02203
4.26,1.0173,0.02419
4.265,1.01863,0.02517
4.27,1.01991,0.02351
4.275,1.02116,0.02106
4.28,1.02235,0.01945
4.285,1.02349,0.02
4.29,1.02459,0.02604
4.295,1.02566,0.03017
4.3,1.02671,0.02266
4.305,1.02775,0.01444
4.31,1.02881,0.01333
4.315,1.02988,0.01372
4.32,1.03098,0.0151
4.325,1.03212,0.02006
4.33,1.03331,0.02119
4.335,1.03454,0.01854
4.34,1.03581,0.0143
4.345,1.03711,0.00684
4.35,1.03842,0.00375
4.355,1.03975,0.00165
4.36,1.04109,0.00297
4.365,1.04242,0.00447
4.37,1.04375,0.00906
4.375,1.04507,0.01294
4.38,1.04638,0.01018
4.385,1.04768,0.00923
4.39,1.04895,0.00463
4.395,1.0502,0.00074
4.4,1.05142,-0.00491
4.405,1.05259,-0.00355
4.41,1.05373,0.0035
4.415,1.05482,0.00954
4.42,1.05586,0.01283
4.425,1.05688,0.01737
4.43,1.05786,0.02344
4.435,1.05884,0.02827
4.44,1.05981,0.03364
4.445,1.0608,0.03419
4.45,1.06181,0.03116
4.455,1.06286,0.02781
4.46,1.06395,0.02365
4.465,1.06509,0.01815
4.47,1.06629,0.00832
4.475,1.06752,0.00533
4.48,1.0688,-0.00028
4.485,1.07012,-0.00846
4.49,1.07147,-0.01825
4.495,1.07283,-0.02481
4.5,1.07421,-0.031
4.505,1.0756,-0.03381
4.51,1.07699,-0.03275
4.515,1.07836,-0.0273
4.52,1.07971,-0.01796
4.525,1.08104,-0.01291
4.53,1.08232,-0.01025
4.535,1.08355,-0.00732
4.54,1.08474,-0.00516
4.545,1.08588,-0.0065
4.55,1.08699,-0.01141
4.555,1.08806,-0.01943
4.56,1.08911,-0.03063
4.565,1.09016,-0.03701
4.57,1.09122,-0.04101
4.575,1.0923,-0.04157
4.58,1.09342,-0.03499
4.585,1.09457,-0.02677
4.59,1.09577,-0.01503
4.595,1.09702,0.00031
4.6,1.09829,0.01551
4.605,1.0996,0.0279
4.61,1.10092,0.02918
4.615,1.10225,0.01615
4.62,1.10359,0.00102
4.625,1.10491,-0.00922
4.63,1.10623,-0.01264
4.635,1.10754,-0.00875
4.64,1.10883,-0.00817
4.645,1.11011,-0.00715
4.65,1.11136,0.00295
4.655,1.11258,0.01059
4.66,1.11376,0.01529
4.665,1.11491,0.01637
4.67,1.11601,0.01963
4.675,1.11708,0.01779
4.68,1.11811,0.014
4.685,1.11912,0.00875
4.69,1.1201,0.0007
4.695,1.12108,-0.00745
4.7,1.12206,-0.01071
4.705,1.12307,-0.01562
4.71,1.1241,-0.02564
4.715,1.12517,-0.03043
4.72,1.12629,-0.03406
4.725,1.12745,-0.03119
4.73,1.12866,-0.02859
4.735,1.12992,-0.02397
4.74,1.13122,-0.02409
4.745,1.13256,-0.02788
4.75,1.13392,-0.03282
4.755,1.13531,-0.03753
4.76,1.13671,-0.03492
4.765,1.13811,-0.02982
4.77,1.13951,-0.02695
4.775,1.14089,-0.02756
4.78,1.14224,-0.02725
4.785,1.14356,-0.02997
4.79,1.14483,-0.02403
4.795,1.14605,-0.01499
4.8,1.14722,-0.00759
4.805,1.14835,-0.00088
4.81,1.14944,-4e-05
4.815,1.1505,-0.00613
4.82,1.15154,-0.01474
4.825,1.15259,-0.01689
