Time,Extension,Load
3.52,0.42013,-0.06443
3.54,0.42224,-0.0655
3.56,0.42419,-0.07618
3.58,0.42633,-0.03407
3.6,0.42886,-0.03667
3.62,0.43159,-0.04957
3.64,0.43427,-0.05665
3.66,0.43666,-0.06541
3.68,0.43879,-0.03901
3.7,0.44103,-0.04655
3.72,0.44358,-0.06355
3.74,0.44627,-0.07329
3.76,0.44891,-0.07315
3.78,0.45135,-0.053
3.8,0.45344,-0.06485
3.82,0.45541,-0.0585
3.84,0.45762,-0.04274
3.86,0.46018,-0.04476
3.88,0.4629,-0.05866
3.9,0.46555,-0.0782
3.92,0.46789,-0.06383
3.94,0.47,-0.03726
3.96,0.47225,-0.01954
3.98,0.47482,-0.02301
4.0,0.47751,-0.04504
4.02,0.48011,-0.08174
4.04,0.48248,-0.09858
4.06,0.48454,-0.11172
4.08,0.4865,-0.06525
4.1,0.48874,-0.03203
4.12,0.49135,-0.06217
4.14,0.49411,-0.0741
4.16,0.49678,-0.08339
4.18,0.49913,-0.08093
4.2,0.50126,-0.08052
4.22,0.50353,-0.07117
4.24,0.50606,-0.05842
4.26,0.50871,-0.04232
4.28,0.51132,-0.05585
4.3,0.51371,-0.07901
4.32,0.51578,-0.08427
4.34,0.51777,-0.06984
4.36,0.52005,-0.06061
4.38,0.52266,-0.07837
4.4,0.5254,-0.09538
4.42,0.52802,-0.08642
4.44,0.5303,-0.0893
4.46,0.5324,-0.05794
4.48,0.53468,-0.02857
4.5,0.53725,-0.0225
4.52,0.53993,-0.0357
4.54,0.54253,-0.03474
4.56,0.54486,-0.04854
4.58,0.54688,-0.05796
4.6,0.54888,-0.08402
4.62,0.55118,-0.08626
4.64,0.55381,-0.05738
4.66,0.55658,-0.0462
4.68,0.5592,-0.0522
4.7,0.56149,-0.05706
4.72,0.56361,-0.06694
4.74,0.56593,-0.06059
4.76,0.56851,-0.04855
4.78,0.57117,-0.03874
4.8,0.57372,-0.04018
4.82,0.576,-0.04877
4.84,0.57798,-0.03454
4.86,0.57998,-0.01453
4.88,0.58233,-0.03497
4.9,0.585,-0.04542
4.92,0.58778,-0.05122
4.94,0.5904,-0.09181
4.96,0.59267,-0.08741
4.98,0.5948,-0.09111
5.0,0.59715,-0.08304
5.02,0.59973,-0.08943
5.04,0.60233,-0.11184
5.06,0.60482,-0.10951
5.08,0.60708,-0.08801
5.1,0.60911,-0.0571
5.12,0.61119,-0.06042
5.14,0.6136,-0.06657
5.16,0.61631,-0.06425
5.18,0.61911,-0.04368
5.2,0.62168,-0.06244
5.22,0.62386,-0.07517
5.24,0.62594,-0.05925
5.26,0.6283,-0.03867
5.28,0.63091,-0.07388
5.3,0.63356,-0.0815
5.32,0.63608,-0.05668
5.34,0.63834,-0.04392
5.36,0.64034,-0.05326
5.38,0.64241,-0.08246
5.4,0.64483,-0.09713
5.42,0.64753,-0.08952
5.44,0.65026,-0.08235
5.46,0.65278,-0.07774
5.48,0.65496,-0.06753
5.5,0.65711,-0.07279
5.52,0.65954,-0.088
5.54,0.66222,-0.11513
5.56,0.66489,-0.09401
5.58,0.66739,-0.08311
5.6,0.66957,-0.07145
5.62,0.67152,-0.08359
5.64,0.6736,-0.0859
5.66,0.67606,-0.0784
5.68,0.67879,-0.07795
5.7,0.68158,-0.08241
5.72,0.6841,-0.07517
5.74,0.68626,-0.08143
5.76,0.68842,-0.09377
5.78,0.69087,-0.07904
5.8,0.69352,-0.08228
5.82,0.69612,-0.0588
5.84,0.69853,-0.01629
5.86,0.70063,-0.01291
5.88,0.70257,-0.0347
5.9,0.7047,-0.07124
5.92,0.70723,-0.07984
5.94,0.71001,-0.10131
5.96,0.7128,-0.08655
5.98,0.71529,-0.06893
6.0,0.71743,-0.04658
6.02,0.71958,-0.06121
6.04,0.722,-0.07489
6.06,0.7246,-0.07556
6.08,0.7272,-0.0601
6.1,0.72964,-0.07205
6.12,0.7318,-0.08697
6.14,0.7338,-0.05392
6.16,0.73596,-0.0655
6.18,0.73849,-0.08102
6.2,0.74124,-0.04811
6.22,0.74395,-0.05252
6.24,0.74633,-0.08725
6.26,0.74841,-0.10539
6.28,0.75058,-0.12693
6.3,0.75311,-0.11869
6.32,0.75584,-0.0661
6.34,0.75851,-0.06041
6.36,0.76094,-0.07737
6.38,0.76304,-0.08489
6.4,0.76498,-0.09074
6.42,0.76713,-0.07797
6.44,0.76963,-0.08279
6.46,0.77237,-0.08928
6.48,0.7751,-0.10071
6.5,0.77753,-0.09618
6.52,0.77968,-0.09201
6.54,0.78192,-0.0582
6.56,0.78449,-0.06317
6.58,0.78717,-0.05294
6.6,0.78975,-0.07392
6.62,0.7921,-0.06605
6.64,0.79414,-0.05615
6.66,0.79609,-0.06061
6.68,0.7983,-0.04979
6.7,0.8009,-0.04475
6.72,0.8037,-0.07967
6.74,0.80643,-0.05548
6.76,0.80878,-0.02314
6.78,0.81087,-0.04388
6.8,0.81312,-0.06316
6.82,0.81569,-0.09499
6.84,0.81836,-0.06005
6.86,0.82092,-0.07121
6.88,0.82326,-0.06613
6.9,0.82532,-0.06324
6.92,0.8273,-0.06922
6.94,0.82955,-0.06197
6.96,0.83217,-0.05779
6.98,0.83501,-0.05852
7.0,0.83772,-0.05689
7.02,0.84003,-0.03689
7.04,0.84209,-0.08212
7.06,0.84432,-0.09626
7.08,0.84689,-0.06815
7.1,0.84956,-0.06374
7.12,0.85214,-0.09691
7.14,0.85448,-0.09267
7.16,0.85652,-0.05922
7.18,0.85851,-0.03843
7.2,0.86078,-0.06712
7.22,0.8634,-0.07206
7.24,0.86619,-0.06954
7.26,0.86885,-0.06637
7.28,0.87112,-0.04783
7.3,0.8732,-0.08469
7.32,0.8755,-0.11305
7.34,0.87812,-0.09011
7.36,0.88082,-0.07754
7.38,0.88339,-0.07262
7.4,0.88567,-0.10222
7.42,0.88763,-0.10843
7.44,0.88959,-0.09186
7.46,0.89186,-0.10616
7.48,0.8945,-0.069
7.5,0.89732,-0.0635
7.52,0.89999,-0.09535
7.54,0.90227,-0.07573
7.56,0.90437,-0.08319
7.58,0.9067,-0.06727
7.6,0.90932,-0.08362
7.62,0.91199,-0.07999
7.64,0.91452,-0.0869
7.66,0.91679,-0.0972
7.68,0.91878,-0.11031
7.7,0.9208,-0.10283
7.72,0.92313,-0.08949
7.74,0.9258,-0.07484
7.76,0.92859,-0.07077
7.78,0.93121,-0.06383
7.8,0.93344,-0.07621
7.82,0.93554,-0.06126
7.84,0.9379,-0.06631
7.86,0.94055,-0.06586
7.88,0.94325,-0.06371
7.9,0.9458,-0.05443
7.92,0.94804,-0.06063
7.94,0.94999,-0.07423
7.96,0.952,-0.09498
7.98,0.95436,-0.06526
8.0,0.95703,-0.06684
8.02,0.95981,-0.09725
8.04,0.96239,-0.09321
8.06,0.96462,-0.09717
8.08,0.96674,-0.09054
8.1,0.96912,-0.08204
8.12,0.97177,-0.08699
8.14,0.97444,-0.08599
8.16,0.97696,-0.09148
8.18,0.97918,-0.06816
8.2,0.98114,-0.07351
8.22,0.98318,-0.07492
8.24,0.9856,-0.07471
8.26,0.98833,-0.0622
8.28,0.9911,-0.05271
8.3,0.99361,-0.05667
8.32,0.99578,-0.05378
8.34,0.99793,-0.05894
8.36,1.00039,-0.05562
8.38,1.00307,-0.08369
8.4,1.00574,-0.07786
8.42,1.00824,-0.08597
8.44,1.01043,-0.07335
8.46,1.01236,-0.06661
8.48,1.01442,-0.0603
8.5,1.01683,-0.08132
8.52,1.01953,-0.08083
8.54,1.02227,-0.07299
8.56,1.02477,-0.09079
8.58,1.02695,-0.06059
8.6,1.02913,-0.05174
8.62,1.03161,-0.08807
8.64,1.03427,-0.10535
8.66,1.03691,-0.08146
8.68,1.03937,-0.07613
8.7,1.04153,-0.03998
8.72,1.04349,-0.05647
8.74,1.0456,-0.09098
8.76,1.04806,-0.07669
8.78,1.05077,-0.08507
8.8,1.05348,-0.11338
8.82,1.05592,-0.07187
8.84,1.05807,-0.02985
8.86,1.06025,-0.05794
8.88,1.06274,-0.05897
8.9,1.06541,-0.06918
8.92,1.06806,-0.06084
8.94,1.07052,-0.04522
8.96,1.07267,-0.06136
8.98,1.07463,-0.07443
9.0,1.07676,-0.08
9.02,1.07926,-0.08077
9.04,1.08197,-0.06265
9.06,1.08466,-0.04386
9.08,1.08707,-0.07938
9.1,1.08921,-0.09228
9.12,1.09143,-0.10764
9.14,1.09395,-0.09372
9.16,1.09663,-0.09705
9.18,1.09928,-0.11294
9.2,1.10175,-0.10723
9.22,1.10388,-0.0726
9.24,1.10585,-0.06867
9.26,1.10803,-0.08429
9.28,1.11056,-0.09683
9.3,1.11328,-0.0479
9.32,1.11593,-0.03887
9.34,1.11828,-0.08553
9.36,1.12039,-0.0974
9.38,1.12263,-0.09497
9.4,1.12519,-0.05833
9.42,1.1279,-0.06262
9.44,1.13053,-0.08203
9.46,1.13291,-0.12398
9.48,1.13496,-0.1201
9.5,1.13691,-0.08201
9.52,1.13914,-0.11509
9.54,1.14174,-0.11252
9.56,1.14452,-0.09418
9.58,1.1472,-0.10007
9.6,1.14955,-0.10778
9.62,1.15167,-0.06904
9.64,1.15392,-0.08629
9.66,1.15644,-0.11915
9.68,1.1591,-0.07725
9.7,1.16171,-0.09914
9.72,1.16413,-0.10637
9.74,1.16621,-0.14399
9.76,1.1682,-0.07197
9.78,1.17046,-0.03254
9.8,1.17307,-0.05839
9.82,1.17582,-0.07997
9.84,1.17846,-0.07377
9.86,1.18075,-0.06772
9.88,1.18284,-0.07677
9.9,1.1851,-0.0836
9.92,1.18765,-0.05776
9.94,1.19031,-0.06211
9.96,1.19292,-0.08275
9.98,1.19529,-0.084
10.0,1.19732,-0.08535
10.02,1.19929,-0.07608
10.04,1.20155,-0.06341
10.06,1.20418,-0.0727
10.08,1.20695,-0.06558
10.1,1.20958,-0.10535
10.12,1.21187,-0.1127
10.14,1.21398,-0.0837
10.16,1.21627,-0.07165
10.18,1.21885,-0.09803
10.2,1.22151,-0.06167
10.22,1.22409,-0.07701
10.24,1.22641,-0.07603
10.26,1.22842,-0.06792
10.28,1.23042,-0.07335
10.3,1.23275,-0.08506
10.32,1.23541,-0.11114
10.34,1.23819,-0.09564
10.36,1.2408,-0.06972
10.38,1.24308,-0.11328
10.4,1.2452,-0.08895
10.42,1.24754,-0.05787
10.44,1.25012,-0.0664
10.46,1.25273,-0.07004
10.48,1.25523,-0.07268
10.5,1.2575,-0.07221
10.52,1.25953,-0.08125
10.54,1.2616,-0.10717
10.56,1.26397,-0.07278
10.58,1.26667,-0.03891
10.6,1.26947,-0.05562
10.62,1.27206,-0.04766
10.64,1.27427,-0.07765
10.66,1.27637,-0.06697
10.68,1.2787,-0.07982
10.7,1.2813,-0.06975
10.72,1.28395,-0.07179
10.74,1.28648,-0.06948
10.76,1.28876,-0.06575
10.78,1.29076,-0.07981
10.8,1.29283,-0.09562
10.82,1.29523,-0.06992
10.84,1.29791,-0.07835
10.86,1.30066,-0.10997
10.88,1.30321,-0.10489
10.9,1.30543,-0.0934
10.92,1.30758,-0.06409
10.94,1.30999,-0.08436
10.96,1.31263,-0.06575
10.98,1.31527,-0.07991
11.0,1.31776,-0.06349
11.02,1.31994,-0.05728
11.04,1.3219,-0.03761
11.06,1.32399,-0.04434
11.08,1.32644,-0.05582
11.1,1.32917,-0.0622
11.12,1.33196,-0.06716
11.14,1.33449,-0.06289
11.16,1.33667,-0.06979
11.18,1.33881,-0.07678
11.2,1.34124,-0.08526
11.22,1.34388,-0.05719
11.24,1.34651,-0.04353
11.26,1.34894,-0.07134
11.28,1.35106,-0.07852
11.3,1.35299,-0.07597
11.32,1.35508,-0.069
11.34,1.35758,-0.06625
11.36,1.36036,-0.06021
11.38,1.36317,-0.0784
11.4,1.36568,-0.08615
11.42,1.36783,-0.07379
11.44,1.36995,-0.04582
11.46,1.37236,-0.06672
11.48,1.37499,-0.09065
11.5,1.3776,-0.08534
11.52,1.38006,-0.07141
11.54,1.38224,-0.06351
11.56,1.38422,-0.04977
11.58,1.38635,-0.03468
11.6,1.38885,-0.04236
11.62,1.3916,-0.06058
11.64,1.39435,-0.06734
11.66,1.39677,-0.07801
11.68,1.39887,-0.05817
11.7,1.40103,-0.07004
11.72,1.40353,-0.08916
11.74,1.40623,-0.07038
11.76,1.40889,-0.06814
11.78,1.41133,-0.05531
11.8,1.41345,-0.06965
11.82,1.4154,-0.06919
11.84,1.41754,-0.08126
11.86,1.42004,-0.07849
11.88,1.42278,-0.07845
11.9,1.4255,-0.0782
11.92,1.42794,-0.08357
11.94,1.43009,-0.08603
11.96,1.43232,-0.05833
11.98,1.43487,-0.05647
12.0,1.43755,-0.04943
12.02,1.44015,-0.06728
12.04,1.44251,-0.08288
12.06,1.44456,-0.08607
12.08,1.44649,-0.08482
12.1,1.44867,-0.0789
12.12,1.45124,-0.07463
12.14,1.45406,-0.06843
12.16,1.4568,-0.07645
12.18,1.45918,-0.06761
12.2,1.46128,-0.04406
12.22,1.46351,-0.03807
12.24,1.46607,-0.03359
12.26,1.46875,-0.04952
12.28,1.47132,-0.06296
12.3,1.47368,-0.04234
12.32,1.47574,-0.03068
12.34,1.47771,-0.06529
12.36,1.47991,-0.09649
12.38,1.48249,-0.08438
12.4,1.4853,-0.08134
12.42,1.48803,-0.04171
12.44,1.49039,-0.03113
12.46,1.49249,-0.05117
12.48,1.49474,-0.05027
12.5,1.49731,-0.06791
12.52,1.49999,-0.09142
12.54,1.50257,-0.06279
12.56,1.5049,-0.06951
12.58,1.50693,-0.08729
12.6,1.50891,-0.10207
12.62,1.51116,-0.07438
12.64,1.51377,-0.08056
12.66,1.51657,-0.10967
12.68,1.51924,-0.09646
12.7,1.52155,-0.06128
12.72,1.52363,-0.0556
12.74,1.52591,-0.04734
12.76,1.52852,-0.05387
12.78,1.53122,-0.08731
12.8,1.5338,-0.06811
12.82,1.53608,-0.0215
12.84,1.53806,-0.03073
12.86,1.54001,-0.06279
12.88,1.54227,-0.06151
12.9,1.54491,-0.0745
12.92,1.54772,-0.07007
12.94,1.5504,-0.0596
12.96,1.55269,-0.05757
12.98,1.5548,-0.07133
13.0,1.55711,-0.08576
13.02,1.55969,-0.08319
13.04,1.56233,-0.07064
13.06,1.56487,-0.07708
13.08,1.56718,-0.07257
13.1,1.56921,-0.05818
13.12,1.57122,-0.07165
13.14,1.57352,-0.05814
13.16,1.57616,-0.05376
13.18,1.57897,-0.06656
13.2,1.58161,-0.09172
13.22,1.58387,-0.08598
13.24,1.58598,-0.09329
13.26,1.58832,-0.07231
13.28,1.59095,-0.05807
13.3,1.59363,-0.05761
13.32,1.59617,-0.07566
13.34,1.59842,-0.0584
13.36,1.60038,-0.04298
13.38,1.60237,-0.03933
13.4,1.60472,-0.03898
13.42,1.60739,-0.04944
13.44,1.61018,-0.07055
13.46,1.61279,-0.09095
13.48,1.61504,-0.09734
13.5,1.61717,-0.10192
13.52,1.61954,-0.0884
13.54,1.62217,-0.07737
13.56,1.62483,-0.0732
13.58,1.62735,-0.06452
13.6,1.62957,-0.06749
13.62,1.63153,-0.05736
13.64,1.63356,-0.03201
13.66,1.63596,-0.01003
13.68,1.63869,-0.03681
13.7,1.64149,-0.04587
13.72,1.64403,-0.03187
13.74,1.64621,-0.02889
13.76,1.64835,-0.07416
13.78,1.65079,-0.0738
13.8,1.65347,-0.01856
13.82,1.65615,-0.02348
13.84,1.65866,-0.045
13.86,1.66086,-0.03609
13.88,1.66281,-0.0417
13.9,1.66485,-0.05508
13.92,1.66725,-0.05879
13.94,1.66993,-0.06739
13.96,1.67267,-0.03182
13.98,1.67518,-0.00461
14.0,1.67737,-0.05184
14.02,1.67953,-0.0536
14.04,1.68199,-0.02949
14.06,1.68465,-0.00107
14.08,1.68729,-0.01885
14.1,1.68977,-0.04136
14.12,1.69195,-0.05592
14.14,1.69391,-0.02513
14.16,1.69601,-0.02046
14.18,1.69845,-0.07403
14.2,1.70115,-0.08249
14.22,1.70386,-0.10587
14.24,1.70631,-0.11206
14.26,1.70847,-0.08714
14.28,1.71064,-0.05298
14.3,1.71312,-0.04421
14.32,1.71579,-0.09013
14.34,1.71844,-0.08699
14.36,1.72091,-0.06874
14.38,1.72307,-0.03299
14.4,1.72502,-0.03434
14.42,1.72714,-0.04017
14.44,1.72962,-0.03829
14.46,1.73234,-0.0511
14.48,1.73506,-0.07423
14.5,1.73749,-0.06527
14.52,1.73963,-0.05824
14.54,1.74182,-0.06426
14.56,1.74432,-0.10439
14.58,1.74701,-0.1069
14.6,1.74968,-0.08106
14.62,1.75216,-0.06998
14.64,1.7543,-0.07581
14.66,1.75626,-0.03273
14.68,1.75843,-0.04551
14.7,1.76096,-0.06288
14.72,1.76368,-0.08069
14.74,1.76634,-0.06956
14.76,1.76871,-0.08029
14.78,1.77083,-0.07021
14.8,1.77305,-0.09571
14.82,1.77559,-0.10139
14.84,1.77827,-0.07164
14.86,1.7809,-0.08401
14.88,1.78331,-0.07927
14.9,1.78538,-0.09595
14.92,1.78733,-0.06997
14.94,1.78954,-0.06525
14.96,1.79212,-0.04891
14.98,1.79488,-0.04706
15.0,1.79758,-0.07429
15.02,1.79996,-0.09047
15.04,1.80209,-0.08866
15.06,1.80432,-0.05482
15.08,1.80684,-0.06994
15.1,1.8095,-0.06667
15.12,1.81211,-0.07463
15.14,1.81451,-0.07814
15.16,1.8166,-0.09617
15.18,1.81858,-0.11148
15.2,1.82082,-0.09609
15.22,1.82342,-0.07711
15.24,1.82617,-0.07362
15.26,1.82883,-0.07986
15.28,1.83115,-0.06193
15.3,1.83324,-0.05512
15.32,1.83549,-0.07365
15.34,1.83803,-0.10106
15.36,1.8407,-0.08547
15.38,1.84331,-0.10808
15.4,1.84569,-0.10405
15.42,1.84774,-0.08763
15.44,1.84972,-0.09779
15.46,1.85198,-0.10095
15.48,1.8546,-0.08623
15.5,1.85736,-0.09791
15.52,1.85999,-0.07615
15.54,1.86229,-0.0574
15.56,1.86439,-0.06168
15.58,1.86667,-0.06202
15.6,1.86925,-0.05342
15.62,1.87191,-0.07386
15.64,1.8745,-0.0697
15.66,1.87683,-0.06776
15.68,1.87885,-0.04019
15.7,1.88085,-0.06735
15.72,1.88316,-0.08315
15.74,1.88582,-0.07816
15.76,1.88859,-0.10817
15.78,1.89121,-0.10125
15.8,1.89349,-0.09667
15.82,1.89561,-0.09194
15.84,1.89792,-0.08009
15.86,1.9005,-0.0925
15.88,1.90312,-0.08457
15.9,1.90562,-0.08968
15.92,1.90792,-0.11447
15.94,1.90996,-0.11477
15.96,1.91202,-0.12526
15.98,1.91438,-0.09051
16.0,1.91705,-0.05655
16.02,1.91985,-0.04827
16.04,1.92246,-0.09562
16.06,1.92468,-0.08208
16.08,1.92677,-0.07558
16.1,1.92909,-0.08614
16.12,1.93167,-0.08806
16.14,1.93431,-0.07138
16.16,1.93685,-0.08926
16.18,1.93914,-0.08614
16.2,1.94116,-0.07328
16.22,1.94322,-0.06338
16.24,1.94562,-0.04168
16.26,1.94831,-0.07243
16.28,1.95106,-0.04365
16.3,1.95361,-0.05337
16.32,1.95582,-0.0887
16.34,1.95795,-0.10152
16.36,1.96035,-0.07486
16.38,1.96299,-0.06027
16.4,1.96566,-0.06844
16.42,1.96818,-0.05816
16.44,1.97038,-0.03665
16.46,1.97235,-0.05122
16.48,1.97441,-0.06428
16.5,1.97683,-0.04759
16.52,1.97954,-0.03633
16.54,1.98234,-0.05256
16.56,1.98489,-0.0599
16.58,1.98707,-0.01489
16.6,1.9892,-0.01196
16.62,1.99163,-0.04185
16.64,1.99428,-0.06089
16.66,1.99691,-0.08677
16.68,1.99936,-0.09619
16.7,2.0015,-0.09728
16.72,2.00344,-0.10285
16.74,2.00553,-0.0991
16.76,2.00801,-0.09143
16.78,2.01077,-0.13756
16.8,2.01357,-0.12806
16.82,2.01609,-0.10187
16.84,2.01824,-0.08133
16.86,2.02037,-0.0673
16.88,2.02278,-0.06439
16.9,2.02539,-0.06952
16.92,2.02799,-0.07044
16.94,2.03045,-0.05406
16.96,2.03264,-0.03992
16.98,2.03463,-0.03574
17.0,2.03676,-0.03992
17.02,2.03924,-0.06744
17.04,2.04199,-0.07728
17.06,2.04474,-0.06407
17.08,2.04717,-0.04687
17.1,2.04926,-0.0558
17.12,2.05139,-0.07026
17.14,2.05388,-0.05342
17.16,2.0566,-0.07312
17.18,2.05929,-0.08923
17.2,2.06175,-0.09446
17.22,2.06387,-0.05659
17.24,2.06582,-0.059
17.26,2.06795,-0.09367
17.28,2.07044,-0.09598
17.3,2.07317,-0.09679
17.32,2.07591,-0.0825
17.34,2.07836,-0.08089
17.36,2.08051,-0.08613
17.38,2.08271,-0.07347
17.4,2.08524,-0.06795
17.42,2.08793,-0.06635
17.44,2.09053,-0.07162
17.46,2.09291,-0.08457
17.48,2.09497,-0.10709
17.5,2.09691,-0.12321
17.52,2.09907,-0.11486
17.54,2.10163,-0.09826
17.56,2.10443,-0.07129
17.58,2.10718,-0.07674
17.6,2.10957,-0.09735
17.62,2.11167,-0.08879
17.64,2.11388,-0.08315
17.66,2.11643,-0.09716
17.68,2.11911,-0.10486
17.7,2.12171,-0.10366
17.72,2.12409,-0.07652
17.74,2.12617,-0.07954
17.76,2.12814,-0.11642
17.78,2.13033,-0.11619
17.8,2.1329,-0.10088
17.82,2.1357,-0.07387
17.84,2.13843,-0.06943
17.86,2.14079,-0.09319
17.88,2.14289,-0.11423
17.9,2.14514,-0.09278
17.92,2.1477,-0.0869
17.94,2.15038,-0.0882
17.96,2.15297,-0.1093
17.98,2.15532,-0.13385
18.0,2.15737,-0.11548
18.02,2.15935,-0.10801
18.04,2.16157,-0.11602
18.06,2.16414,-0.13087
18.08,2.16692,-0.15292
18.1,2.1696,-0.1245
18.12,2.17191,-0.09973
18.14,2.174,-0.11091
18.16,2.17628,-0.10928
18.18,2.17889,-0.11555
18.2,2.18162,-0.11139
18.22,2.18421,-0.10295
18.24,2.1865,-0.08003
18.26,2.18847,-0.08736
18.28,2.1904,-0.08521
18.3,2.19264,-0.06857
18.32,2.19526,-0.08386
18.34,2.19808,-0.09622
18.36,2.20079,-0.1063
18.38,2.20311,-0.11938
18.4,2.20521,-0.09502
18.42,2.2075,-0.05412
18.44,2.21009,-0.05574
18.46,2.21274,-0.09411
18.48,2.21529,-0.10296
18.5,2.2176,-0.11632
18.52,2.21962,-0.10406
18.54,2.22163,-0.10148
18.56,2.22393,-0.0858
18.58,2.22657,-0.10189
18.6,2.22937,-0.09857
18.62,2.23201,-0.09865
18.64,2.23427,-0.10726
