Time,Extension,Load
3.56,0.42407,0.00526
3.58,0.42683,-0.02518
3.6,0.42955,-0.0212
3.62,0.43194,-0.02719
3.64,0.43406,-0.00319
3.66,0.43631,0.00441
3.68,0.4389,-0.02771
3.7,0.44161,-0.02319
3.72,0.44417,-0.00839
3.74,0.44648,0.0222
3.76,0.44849,0.03568
3.78,0.45044,0.02401
3.8,0.45266,0.01982
3.82,0.45528,0.03755
3.84,0.45811,0.0291
3.86,0.46086,0.01479
3.88,0.46321,-0.01468
3.9,0.4653,-0.00858
3.92,0.46754,-0.03293
3.94,0.47009,-0.01483
3.96,0.47274,-0.01809
3.98,0.47529,-0.03286
4.0,0.47763,-0.02361
4.02,0.47969,0.00019
4.04,0.4817,0.02589
4.06,0.48397,0.00356
4.08,0.48661,-0.02306
4.1,0.48943,-0.01809
4.12,0.49212,-0.02098
4.14,0.4944,-0.03011
4.16,0.49646,-0.02606
4.18,0.49872,-0.02553
4.2,0.5013,-0.01529
4.22,0.50398,-0.01562
4.24,0.50656,-0.01314
4.26,0.50888,0.00486
4.28,0.51092,0.01347
4.3,0.51294,0.01618
4.32,0.51523,0.01998
4.34,0.51784,0.01309
4.36,0.52058,-0.0233
4.38,0.52319,-0.049
4.4,0.52543,-0.02496
4.42,0.52752,0.00709
4.44,0.52986,0.02473
4.46,0.53253,-0.02339
4.48,0.53527,-0.03982
4.5,0.53786,-0.06099
4.52,0.5401,-0.04387
4.54,0.54202,-0.01511
4.56,0.54395,-0.00228
4.58,0.54623,-0.01217
4.6,0.54888,-0.00427
4.62,0.55169,-0.00322
4.64,0.55436,-0.02027
4.66,0.55664,-0.03757
4.68,0.55877,-0.02355
4.7,0.56113,-0.01151
4.72,0.56377,-0.00376
4.74,0.56642,-0.01482
4.76,0.5689,-0.00821
4.78,0.57114,-0.0486
4.8,0.57314,-0.05559
4.82,0.57519,-0.04276
4.84,0.57755,-0.03442
4.86,0.58021,-0.02456
4.88,0.58299,-0.02776
4.9,0.5856,-0.00791
4.92,0.58783,-0.00202
4.94,0.58994,0.02779
4.96,0.59229,0.01882
4.98,0.59492,-0.01357
5.0,0.5976,-0.01601
5.02,0.60016,-0.0217
5.04,0.60242,-0.01705
5.06,0.6044,0.00961
5.08,0.60645,0.01821
5.1,0.60884,-0.01008
5.12,0.61152,-0.0052
5.14,0.61427,0.00176
5.16,0.61679,-0.03317
5.18,0.61896,-0.0526
5.2,0.62109,-0.0264
5.22,0.62352,-0.01247
5.24,0.6262,-0.00277
5.26,0.62887,-0.02132
5.28,0.63137,-0.0264
5.3,0.63357,-0.01284
5.32,0.63554,-0.0136
5.34,0.6376,-0.03193
5.36,0.64003,-0.01271
5.38,0.64275,0.01219
5.4,0.64549,0.00897
5.42,0.64798,0.01132
5.44,0.65014,0.01685
5.46,0.6523,-0.00782
5.48,0.65479,-0.01377
5.5,0.65751,0.01012
5.52,0.6602,-0.00036
5.54,0.66268,-0.00458
5.56,0.6648,-0.00473
5.58,0.6667,-0.03428
5.6,0.66876,-0.04921
5.62,0.6712,-0.048
5.64,0.67392,-0.04133
5.66,0.67667,-0.02795
5.68,0.67916,-0.0062
5.7,0.68134,-0.00512
5.72,0.68354,-0.01196
5.74,0.68601,0.00337
5.76,0.68865,0.00858
5.78,0.69127,-0.00558
5.8,0.69373,-0.01132
5.82,0.6959,0.00258
5.84,0.69787,-0.00974
5.86,0.69999,-0.01025
5.88,0.70249,-0.03427
5.9,0.70524,-0.03693
5.92,0.70796,-0.03607
5.94,0.71036,-0.03138
5.96,0.71246,-0.03
5.98,0.71462,-0.04425
6.0,0.71712,-0.01135
6.02,0.71982,0.00938
6.04,0.72248,0.01586
6.06,0.72494,0.02613
6.08,0.72705,0.03951
6.1,0.729,0.04631
6.12,0.73115,0.04926
6.14,0.73369,0.00602
6.16,0.73642,-0.00525
6.18,0.73908,0.0092
6.2,0.74143,-0.00337
6.22,0.74356,-0.00729
6.24,0.7458,-0.03518
6.26,0.74836,-0.01287
6.28,0.75107,0.00606
6.3,0.75372,0.01152
6.32,0.75616,-0.00529
6.34,0.75826,-0.01292
6.36,0.76021,-0.01998
6.38,0.7624,-0.00582
6.4,0.76496,-0.00264
6.42,0.76771,0.01278
6.44,0.77036,-0.00043
6.46,0.77269,0.00399
6.48,0.77479,0.01091
6.5,0.77704,0.01379
6.52,0.77961,0.03177
6.54,0.7823,0.00689
6.56,0.7849,0.00316
6.58,0.78726,0.00015
6.6,0.78931,-0.01841
6.62,0.79126,-0.02226
6.64,0.79351,-0.00772
6.66,0.79614,0.00107
6.68,0.79893,0.01733
6.7,0.80161,0.00282
6.72,0.80396,-0.00423
6.74,0.80607,-0.00294
6.76,0.80832,0.00876
6.78,0.81086,0.0065
6.8,0.81352,0.00542
6.82,0.81614,0.00404
6.84,0.81852,-0.01484
6.86,0.82058,-0.00376
6.88,0.82257,0.01471
6.9,0.82486,0.01949
6.92,0.82749,-0.00017
6.94,0.83025,-0.02148
6.96,0.83285,-0.03222
6.98,0.83508,0.00258
7.0,0.83716,0.0065
7.02,0.83945,-0.00366
7.04,0.84206,-0.02167
7.06,0.84474,-0.01374
7.08,0.84734,0.00723
7.1,0.84969,0.01702
7.12,0.85171,0.0095
7.14,0.85369,0.00074
7.16,0.85597,-0.02011
7.18,0.8586,0.01133
7.2,0.86136,0.0405
7.22,0.86398,0.01953
7.24,0.86624,-0.02419
7.26,0.86837,0.01068
7.28,0.87069,0.03783
7.3,0.8733,0.03196
7.32,0.87598,0.01287
7.34,0.87854,0.00519
7.36,0.88082,0.01059
7.38,0.8828,0.0108
7.4,0.88479,-0.01674
7.42,0.88713,0.00087
7.44,0.88981,0.00348
7.46,0.8926,-0.00098
7.48,0.89521,0.01308
7.5,0.89746,0.00675
7.52,0.89958,0.00897
7.54,0.90192,-0.01268
7.56,0.90451,-0.01511
7.58,0.90713,0.01424
7.6,0.90963,0.00926
7.62,0.91188,-0.005
7.64,0.91391,-0.00494
7.66,0.91599,0.02406
7.68,0.9184,0.03899
7.7,0.92113,0.03753
7.72,0.92393,0.02395
7.74,0.92648,0.01009
7.76,0.92865,0.0312
7.78,0.93072,0.03794
7.8,0.93308,0.02169
7.82,0.93571,0.02896
7.84,0.93838,-0.00995
7.86,0.94092,0.00656
7.88,0.94317,0.02636
7.9,0.94517,0.0555
7.92,0.94724,0.06822
7.94,0.94966,0.06707
7.96,0.95234,0.03533
7.98,0.95506,0.00648
8.0,0.95757,-0.01079
8.02,0.95977,-0.01709
8.04,0.96192,-0.00185
8.06,0.96436,0.01721
8.08,0.96703,0.0246
8.1,0.96971,-0.0116
8.12,0.97219,-0.01607
8.14,0.97434,-0.03209
8.16,0.97626,-0.0298
8.18,0.97834,-0.02776
8.2,0.98082,-0.01006
8.22,0.98358,-0.01626
8.24,0.98638,-0.03092
8.26,0.9889,-0.00086
8.28,0.99107,-0.00318
8.3,0.99322,0.00114
8.32,0.99567,0.00422
8.34,0.99832,0.00144
8.36,1.00092,-0.01943
8.38,1.00333,-0.01339
8.4,1.00544,-0.00285
8.42,1.00738,-0.01005
8.44,1.0095,-0.02119
8.46,1.01203,-0.02929
8.48,1.01481,-0.00841
8.5,1.0176,0.01037
8.52,1.02008,0.01451
8.54,1.02221,-0.01612
8.56,1.02433,-0.00381
8.58,1.02675,0.03063
8.6,1.02937,0.00775
8.62,1.03199,0.00608
8.64,1.03446,0.01153
8.66,1.03663,-0.01543
8.68,1.03862,-0.01126
8.7,1.04079,-0.04143
8.72,1.04332,-0.03288
8.74,1.04606,-0.00216
8.76,1.04876,0.002
8.78,1.05113,-0.0095
8.8,1.05322,-0.02447
8.82,1.05541,-0.02792
8.84,1.05793,-0.04672
8.86,1.06065,-0.03012
8.88,1.06332,-0.01855
8.9,1.06575,-0.0135
8.92,1.06784,-0.01674
8.94,1.06976,-0.02261
8.96,1.0719,-0.0278
8.98,1.07442,-0.02293
9.0,1.07719,-0.01728
9.02,1.07994,-0.02126
9.04,1.08236,-0.00778
9.06,1.0845,0.00813
9.08,1.08675,0.01677
9.1,1.08931,0.01723
9.12,1.09201,-0.00329
9.14,1.09459,-0.02337
9.16,1.09691,-0.018
9.18,1.09892,-0.00439
9.2,1.10084,-0.02143
9.22,1.10304,-0.04546
9.24,1.10564,-0.05826
9.26,1.10846,-0.04318
9.28,1.11121,-0.03249
9.3,1.11359,-0.02194
9.32,1.11569,-0.03211
9.34,1.11793,-0.05349
9.36,1.12047,-0.0707
9.38,1.12312,-0.02539
9.4,1.12567,0.0048
9.42,1.12803,0.00263
9.44,1.1301,-0.04039
9.46,1.13209,-0.03199
9.48,1.13433,-0.02685
9.5,1.13695,-0.00431
9.52,1.13978,0.00378
9.54,1.14249,-0.04346
9.56,1.1448,-0.04638
9.58,1.14687,-0.00835
9.6,1.14913,0.0027
9.62,1.1517,-0.00675
9.64,1.15438,-0.01175
9.66,1.15696,-0.0179
9.68,1.1593,-0.03344
9.7,1.16134,-0.02744
9.72,1.16334,-0.03899
9.74,1.16562,-0.02454
9.76,1.16823,-0.00229
9.78,1.17099,-0.0087
9.8,1.17362,-0.05491
9.82,1.17587,-0.0297
9.84,1.17795,0.01897
9.86,1.18026,0.03061
9.88,1.18291,0.00258
9.9,1.18565,-0.04582
9.92,1.18826,-0.03961
9.94,1.19053,-0.02109
9.96,1.19246,0.00183
9.98,1.19439,0.00864
10.0,1.19664,0.01048
10.02,1.19928,-0.00691
10.04,1.2021,-0.01699
10.06,1.20478,-0.01429
10.08,1.20708,-0.02439
10.1,1.2092,-0.03747
10.12,1.21154,-0.02715
10.14,1.21416,-0.00185
10.16,1.21678,-0.01405
10.18,1.21927,-0.05582
10.2,1.22151,-0.05043
10.22,1.22352,-0.03784
10.24,1.22555,-0.01545
10.26,1.2279,-0.01934
10.28,1.23059,-0.03915
10.3,1.23342,-0.02586
10.32,1.23606,-0.02408
10.34,1.23831,-0.02175
10.36,1.24041,-0.04094
10.38,1.24274,0.00136
10.4,1.24534,0.02979
10.42,1.24799,-0.0061
10.44,1.25052,-0.02382
10.46,1.25278,-0.03036
10.48,1.25476,-0.02716
10.5,1.25678,-0.0051
10.52,1.25914,-0.0005
10.54,1.26182,-0.01131
10.56,1.26459,-0.02268
10.58,1.26715,-0.00533
10.6,1.26935,-0.01613
10.62,1.27147,-0.02414
10.64,1.27387,-0.02949
10.66,1.27654,-0.01013
10.68,1.27924,0.01658
10.7,1.28179,0.00956
10.72,1.28401,-0.03782
10.74,1.28596,-0.03307
10.76,1.288,-0.03048
10.78,1.29041,-0.03598
10.8,1.29313,-0.05334
10.82,1.2959,-0.01687
10.84,1.29842,0.0058
10.86,1.3006,-0.01812
10.88,1.30275,-0.02154
10.9,1.30521,-0.02116
10.92,1.30789,-0.02062
10.94,1.31057,-0.04151
10.96,1.31306,-0.04027
10.98,1.31522,-0.04339
11.0,1.31714,-0.0375
11.02,1.3192,-0.0085
11.04,1.32163,-0.04315
11.06,1.32434,-0.08682
11.08,1.32708,-0.09317
11.1,1.32956,-0.07917
11.12,1.33173,-0.07016
11.14,1.33392,-0.05282
11.16,1.33639,-0.04568
11.18,1.33905,-0.06258
11.2,1.34169,-0.04634
11.22,1.34418,-0.02793
11.24,1.34635,-0.06116
11.26,1.3483,-0.03913
11.28,1.35041,-0.03546
11.3,1.35287,-0.05371
11.32,1.35559,-0.05187
11.34,1.35829,-0.02609
11.36,1.36072,-0.01179
11.38,1.36284,-0.01816
11.4,1.36502,-0.02955
11.42,1.36751,-0.05979
11.44,1.3702,-0.0601
11.46,1.37286,-0.03562
11.48,1.37534,-0.04098
11.5,1.37747,-0.04934
11.52,1.37941,-0.03174
11.54,1.38155,-0.04956
11.56,1.38407,-0.09029
11.58,1.38679,-0.07884
11.6,1.38946,-0.05101
11.62,1.39184,-0.03223
11.64,1.39398,-0.031
11.66,1.39621,-0.06087
11.68,1.39876,-0.0665
11.7,1.40146,-0.02961
11.72,1.4041,-0.07134
11.74,1.40654,-0.0709
11.76,1.40866,-0.07058
11.78,1.41062,-0.03143
11.8,1.41281,-0.05211
11.82,1.41536,-0.0853
11.84,1.41809,-0.09262
11.86,1.42076,-0.05462
11.88,1.4231,-0.01954
11.9,1.4252,-0.00639
11.92,1.42743,-0.01692
11.94,1.43,-0.04896
11.96,1.43272,-0.04077
11.98,1.43534,-0.01342
12.0,1.43772,-0.03206
12.02,1.43976,-0.02941
12.04,1.4417,-0.01324
12.06,1.44393,-0.02529
12.08,1.44655,-0.02277
12.1,1.44933,-0.01062
12.12,1.45201,-0.00751
12.14,1.45436,-0.00592
12.16,1.45647,-0.03156
12.18,1.45871,-0.06028
12.2,1.46125,-0.06751
12.22,1.46391,-0.06739
12.24,1.46653,-0.04471
12.26,1.46892,-0.02478
12.28,1.47099,-0.01507
12.3,1.47297,-0.02356
12.32,1.47524,-0.01881
12.34,1.47787,-0.01454
12.36,1.48064,-0.0104
12.38,1.48327,-0.00683
12.4,1.48553,-0.02595
12.42,1.48758,-0.05383
12.44,1.48984,-0.07953
12.46,1.49242,-0.06139
12.48,1.49511,-0.05672
12.5,1.49772,-0.05642
12.52,1.50009,-0.06675
12.54,1.50213,-0.05201
12.56,1.50411,-0.02905
12.58,1.50638,0.00212
12.6,1.50898,0.0035
12.62,1.51174,-0.00443
12.64,1.51438,-0.03701
12.66,1.51667,-0.05856
12.68,1.51879,-0.01653
12.7,1.5211,-0.00787
12.72,1.5237,0.00916
12.74,1.52636,-0.00476
12.76,1.52892,0.01127
12.78,1.53121,-0.00555
12.8,1.5332,-0.02921
12.82,1.5352,-0.0258
12.84,1.53753,-0.03276
12.86,1.54021,-0.07157
12.88,1.54301,-0.09364
12.9,1.54562,-0.07878
12.92,1.54788,-0.06522
12.94,1.54999,-0.02326
12.96,1.55232,0.02768
12.98,1.55491,0.03265
13.0,1.55753,0.0005
13.02,1.56003,-0.02826
13.04,1.5623,-0.00683
13.06,1.56432,-0.05874
13.08,1.56638,-0.07329
13.1,1.56879,-0.01912
13.12,1.5715,-0.01549
13.14,1.57431,-0.07282
13.16,1.57688,-0.13392
13.18,1.57908,-0.03522
13.2,1.58115,-0.0175
13.22,1.58349,-0.03011
13.24,1.58609,-0.0918
13.26,1.58874,-0.01365
13.28,1.59127,-0.03512
13.3,1.59353,-0.03424
13.32,1.59555,-0.01555
13.34,1.59763,0.02226
13.36,1.60005,-0.02767
13.38,1.60275,-0.03752
13.4,1.60547,-0.08388
13.42,1.60798,-0.06206
13.44,1.61017,-0.0419
13.46,1.61231,-0.00419
13.48,1.61473,-0.00018
13.5,1.61742,-0.02137
13.52,1.62011,-0.03711
13.54,1.6226,-0.03162
13.56,1.62476,-0.04758
13.58,1.62669,-0.07284
13.6,1.62875,-0.03827
13.62,1.6312,-0.03958
13.64,1.63396,-0.01614
13.66,1.63676,-0.03094
13.68,1.63929,-0.03134
13.7,1.64145,-0.03061
13.72,1.6436,-0.0226
13.74,1.64604,-0.04089
13.76,1.64869,-0.05348
13.78,1.6513,-0.05926
13.8,1.65373,-0.05047
13.82,1.65587,-0.02636
13.84,1.65782,-0.02515
13.86,1.65995,-0.04165
13.88,1.66246,-0.02529
13.9,1.66524,-0.04262
13.92,1.66802,-0.07175
13.94,1.6705,-0.0353
13.96,1.67263,-0.01238
13.98,1.67474,-0.02734
14.0,1.67715,-0.03458
14.02,1.67979,-0.02213
14.04,1.6824,-0.02002
14.06,1.68487,-0.02724
14.08,1.68704,-0.03235
14.1,1.68903,-0.02866
14.12,1.69117,-0.02724
14.14,1.69366,-0.00788
14.16,1.69641,-0.00886
14.18,1.69913,-0.01459
14.2,1.70153,-0.02673
14.22,1.70364,-0.0158
14.24,1.70581,-0.02569
14.26,1.70831,-0.05086
14.28,1.71102,-0.06022
14.3,1.71368,-0.06003
14.32,1.71613,-0.02904
14.34,1.71825,-0.02876
14.36,1.72019,-0.02155
14.38,1.72232,0.00797
14.4,1.72483,-0.00527
14.42,1.72759,-0.00942
14.44,1.73033,-0.0177
14.46,1.73276,-0.02004
14.48,1.73489,-0.03638
14.5,1.73711,-0.02672
14.52,1.73966,-0.0278
14.54,1.74236,-0.02428
14.56,1.74496,-0.02437
14.58,1.7473,-0.02045
14.6,1.74933,-0.01379
14.62,1.75125,-0.01835
14.64,1.75343,-0.02163
14.66,1.75602,-0.01649
14.68,1.75885,-0.03277
14.7,1.76162,-0.03757
14.72,1.76402,-0.0012
14.74,1.76612,-0.00759
14.76,1.76834,-0.04903
14.78,1.77087,-0.05565
14.8,1.77353,-0.02456
14.82,1.7761,-0.00612
14.84,1.77846,-0.00389
14.86,1.78055,0.00481
14.88,1.78254,-0.00523
14.9,1.78477,-0.02155
14.92,1.78737,-0.00442
14.94,1.79018,-0.00215
14.96,1.79289,0.00165
14.98,1.79521,0.03366
15.0,1.79728,0.00394
15.02,1.79952,-0.03003
15.04,1.80209,-0.03234
15.06,1.80478,-0.03579
15.08,1.80738,0.00131
15.1,1.80973,0.01236
15.12,1.81178,-0.01318
15.14,1.81376,0.00375
15.16,1.81602,0.00416
15.18,1.81861,0.00109
15.2,1.82136,-0.01663
15.22,1.82398,-0.01277
15.24,1.82627,-0.0328
15.26,1.82836,-0.02438
15.28,1.83066,0.01109
15.3,1.83331,-0.00359
15.32,1.83606,-0.00232
15.34,1.83867,-0.01573
15.36,1.84096,-0.00565
15.38,1.8429,0.0344
15.4,1.84482,0.01379
15.42,1.84706,-0.02241
15.44,1.84967,-0.05067
15.46,1.85246,-0.01647
15.48,1.85514,-0.02451
15.5,1.85745,-0.00152
15.52,1.85957,-0.00122
15.54,1.86189,0.01542
15.56,1.86451,0.01202
15.58,1.86717,0.01703
15.6,1.8697,0.01196
15.62,1.87198,0.00083
15.64,1.87399,0.03688
15.66,1.876,0.03274
15.68,1.87832,0.03362
15.7,1.88097,0.04311
15.72,1.88378,0.03575
15.74,1.88641,0.0105
15.76,1.88867,0.01312
15.78,1.89077,-0.02452
15.8,1.89311,-0.03939
15.82,1.89574,-0.01999
15.84,1.89842,-0.01202
15.86,1.90098,0.01762
15.88,1.90324,0.00865
15.9,1.9052,-0.00192
15.92,1.90722,-0.0323
15.94,1.90958,-0.02252
15.96,1.91225,-0.00124
15.98,1.91501,-0.01775
16.0,1.91757,-0.04089
16.02,1.91978,-0.01244
16.04,1.9219,0.01514
16.06,1.92428,-0.01355
16.08,1.92695,-0.03298
16.1,1.92963,-0.00722
16.12,1.93217,0.00784
16.14,1.9344,-0.01854
16.16,1.93636,0.00043
16.18,1.93839,0.01422
16.2,1.94079,0.02118
16.22,1.9435,0.00809
16.24,1.94627,0.00023
16.26,1.9488,-0.01124
16.28,1.951,-0.01974
16.3,1.95315,-0.02195
16.32,1.95559,0.00117
16.34,1.95828,-0.01579
16.36,1.96095,-0.01087
16.38,1.96346,-0.00411
16.4,1.96564,-0.01593
16.42,1.96757,0.02047
16.44,1.96962,0.02857
16.46,1.97203,0.02626
16.48,1.97472,0.00831
16.5,1.97746,-0.01787
16.52,1.97997,-0.02507
16.54,1.98216,-0.02808
16.56,1.98433,-0.00873
16.58,1.98679,-0.0015
16.6,1.98943,-0.03612
16.62,1.99206,-0.03065
16.64,1.99455,0.01799
16.66,1.99674,0.06398
16.68,1.9987,0.03112
16.7,2.0008,-0.00353
16.72,2.00326,0.00777
16.74,2.00598,-0.02109
16.76,2.00868,-0.03952
16.78,2.01112,-0.02638
16.8,2.01325,-0.0326
16.82,2.01542,0.00914
16.84,2.01792,0.04158
16.86,2.02061,0.04771
16.88,2.02327,0.01021
16.9,2.02575,-0.02308
16.92,2.0279,-0.05348
16.94,2.02984,-0.03088
16.96,2.03196,-0.0069
16.98,2.03446,-0.00045
17.0,2.03718,0.00814
17.02,2.03986,-0.00704
17.04,2.04225,-0.03555
17.06,2.04439,-0.04182
17.08,2.04662,-0.05623
17.1,2.04916,-0.02322
17.12,2.05186,0.00345
17.14,2.05452,0.01001
17.16,2.05697,0.01151
17.18,2.05909,0.02758
17.2,2.06103,0.01464
17.22,2.06319,-0.0051
17.24,2.06572,0.02659
17.26,2.06845,0.02033
17.28,2.07113,0.04074
17.3,2.0735,0.02055
17.32,2.07561,0.01744
17.34,2.07783,-0.00193
17.36,2.08037,-0.00151
17.38,2.08307,0.0247
17.4,2.08569,0.03856
17.42,2.08808,0.04311
17.44,2.09016,0.03096
17.46,2.09211,0.05773
17.48,2.09431,0.07736
17.5,2.0969,0.03684
17.52,2.09969,-0.00151
17.54,2.10239,-0.01496
17.56,2.10475,0.00128
17.58,2.10686,-0.00553
17.6,2.1091,0.01009
17.62,2.11163,0.00488
17.64,2.11428,-0.00655
17.66,2.1169,-0.01855
17.68,2.11932,-0.00121
17.7,2.12143,-0.00268
17.72,2.12343,-0.02841
17.74,2.12568,0.0011
17.76,2.12828,0.00033
17.78,2.13102,-0.01455
17.8,2.13365,-0.03605
17.82,2.13593,-0.00181
17.84,2.13802,0.01176
17.86,2.14028,0.0105
17.88,2.14285,0.00789
17.9,2.14553,-0.00698
17.92,2.14814,-0.02771
17.94,2.15051,-0.02534
17.96,2.15255,-0.03693
17.98,2.15451,-0.06758
18.0,2.15676,-0.03109
18.02,2.15938,-0.00584
18.04,2.16215,-0.02894
18.06,2.16479,-0.03547
18.08,2.16709,-0.00953
18.1,2.1692,0.02909
18.12,2.1715,0.03502
18.14,2.17408,0.01063
18.16,2.17674,-0.02856
18.18,2.1793,0.00132
18.2,2.1816,-0.00411
18.22,2.1836,-0.0183
18.24,2.18559,-0.01029
18.26,2.1879,0.01692
18.28,2.19058,-0.00076
18.3,2.19339,-0.00169
18.32,2.19603,0.01233
18.34,2.1983,-0.02405
18.36,2.20039,0.00281
18.38,2.20268,0.01981
18.4,2.20526,0.01024
18.42,2.20788,0.01096
18.44,2.21041,0.01841
18.46,2.21271,0.01216
18.48,2.21475,-0.01246
18.5,2.21681,0.00563
18.52,2.21919,0.02954
18.54,2.2219,0.01229
18.56,2.2247,-0.01583
18.58,2.22728,-0.03244
18.6,2.22948,-0.0399
18.62,2.23155,-0.04872
18.64,2.23388,-0.04279
18.66,2.23648,-0.02977
18.68,2.23914,-0.02039
18.7,2.24169,-0.03361
18.72,2.24398,-0.05901
18.74,2.246,-0.05875
18.76,2.24806,-0.04412
18.78,2.25045,-0.02447
18.8,2.25313,-0.00884
18.82,2.25586,-0.01862
18.84,2.25839,-0.01189
18.86,2.2606,0.00858
18.88,2.26273,0.00994
18.9,2.26514,0.00816
18.92,2.2678,-0.02852
18.94,2.27048,-0.02214
18.96,2.27298,-0.03073
18.98,2.27517,-0.06212
19.0,2.27713,-0.06553
19.02,2.2792,-0.06935
19.04,2.28164,-0.02208
19.06,2.28437,-0.00582
